,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易
8749,2016/8/1,TXO,201609,10000.0,買權,2.5,3.1,2.2,3.0,757,3.0,5295,2.6,3.1,100.0,1.0,
8750,2016/8/1,TXO,201609,10000.0,賣權,1080.0,1080.0,1080.0,1080.0,1,1030.0,12,1010.0,1040.0,1760.0,1080.0,
8751,2016/8/1,TXO,201609,10200.0,買權,1.6,1.6,1.6,1.6,10,1.6,742,1.6,2.1,4.1,0.3,
8752,2016/8/1,TXO,201609,10200.0,賣權,0.0,0.0,0.0,0.0,0,1220.0,0,1210.0,1250.0,0.0,0.0,
8753,2016/8/1,TXO,201609,10400.0,買權,0.0,0.0,0.0,0.0,0,0.9,1807,0.6,1.1,45.0,0.3,
8754,2016/8/1,TXO,201609,10400.0,賣權,0.0,0.0,0.0,0.0,0,1420.0,0,1410.0,1440.0,0.0,0.0,
8755,2016/8/1,TXO,201609,10600.0,買權,0.6,0.6,0.5,0.5,110,0.6,201,0.1,1.1,1.4,0.5,
8756,2016/8/1,TXO,201609,10600.0,賣權,0.0,0.0,0.0,0.0,0,1620.0,0,1580.0,1650.0,0.0,0.0,
8757,2016/8/1,TXO,201609,10800.0,買權,0.5,0.6,0.5,0.6,91,0.6,293,0.6,1.1,4.0,0.5,
8758,2016/8/1,TXO,201609,10800.0,賣權,0.0,0.0,0.0,0.0,0,1820.0,0,1770.0,1850.0,0.0,0.0,
8759,2016/8/1,TXO,201610,7600.0,買權,0.0,0.0,0.0,0.0,0,1370.0,0,1330.0,1430.0,0.0,0.0,
8760,2016/8/1,TXO,201610,7600.0,賣權,23.0,23.0,18.0,18.0,123,18.0,730,17.5,19.0,31.5,10.0,
8761,2016/8/1,TXO,201610,7700.0,買權,0.0,0.0,0.0,0.0,0,1280.0,0,1240.0,1320.0,0.0,0.0,
8762,2016/8/1,TXO,201610,7700.0,賣權,27.0,27.0,22.5,22.5,48,22.5,295,21.0,23.5,38.0,20.5,
8763,2016/8/1,TXO,201610,7800.0,買權,0.0,0.0,0.0,0.0,0,1190.0,0,1140.0,1240.0,0.0,0.0,
8764,2016/8/1,TXO,201610,7800.0,賣權,32.5,32.5,27.0,27.5,29,26.0,248,24.5,27.0,45.0,24.5,
8765,2016/8/1,TXO,201610,7900.0,買權,0.0,0.0,0.0,0.0,0,1090.0,0,1050.0,1110.0,0.0,0.0,
8766,2016/8/1,TXO,201610,7900.0,賣權,39.0,39.0,32.5,33.5,32,31.5,282,30.0,33.0,54.0,25.0,
8767,2016/8/1,TXO,201610,8000.0,買權,0.0,0.0,0.0,0.0,0,990.0,0,955.0,1020.0,0.0,0.0,
8768,2016/8/1,TXO,201610,8000.0,賣權,50.0,50.0,40.0,40.0,66,40.0,689,36.0,40.5,66.0,36.5,
8769,2016/8/1,TXO,201610,8100.0,買權,0.0,0.0,0.0,0.0,0,905.0,0,860.0,925.0,0.0,0.0,
8770,2016/8/1,TXO,201610,8100.0,賣權,56.0,56.0,48.0,48.0,15,48.0,408,44.5,48.5,74.0,44.5,
8771,2016/8/1,TXO,201610,8200.0,買權,0.0,0.0,0.0,0.0,0,810.0,0,780.0,840.0,0.0,0.0,
8772,2016/8/1,TXO,201610,8200.0,賣權,71.0,71.0,59.0,59.0,10,59.0,989,54.0,59.0,90.0,56.0,
8773,2016/8/1,TXO,201610,8300.0,買權,0.0,0.0,0.0,0.0,0,720.0,0,685.0,750.0,0.0,0.0,
8774,2016/8/1,TXO,201610,8300.0,賣權,80.0,82.0,69.0,69.0,29,69.0,51,66.0,68.0,113.0,68.0,
8775,2016/8/1,TXO,201610,8400.0,買權,0.0,0.0,0.0,0.0,0,635.0,1,610.0,655.0,590.0,590.0,
8776,2016/8/1,TXO,201610,8400.0,賣權,103.0,103.0,83.0,83.0,39,83.0,114,81.0,87.0,132.0,83.0,
8777,2016/8/1,TXO,201610,8500.0,買權,496.0,555.0,496.0,555.0,11,555.0,1,530.0,600.0,555.0,496.0,
8778,2016/8/1,TXO,201610,8500.0,賣權,125.0,125.0,101.0,102.0,106,102.0,165,100.0,104.0,156.0,97.0,
8779,2016/8/1,TXO,201610,8600.0,買權,470.0,470.0,422.0,422.0,10,475.0,2,457.0,492.0,470.0,422.0,
8780,2016/8/1,TXO,201610,8600.0,賣權,135.0,138.0,127.0,127.0,98,127.0,201,121.0,128.0,193.0,124.0,
8781,2016/8/1,TXO,201610,8700.0,買權,0.0,0.0,0.0,0.0,0,413.0,1,384.0,442.0,332.0,325.0,
8782,2016/8/1,TXO,201610,8700.0,賣權,159.0,162.0,151.0,152.0,16,152.0,60,148.0,155.0,227.0,143.0,
8783,2016/8/1,TXO,201610,8800.0,買權,296.0,333.0,296.0,333.0,5,333.0,84,311.0,386.0,342.0,289.0,
8784,2016/8/1,TXO,201610,8800.0,賣權,226.0,226.0,181.0,181.0,33,181.0,99,180.0,185.0,277.0,181.0,
8785,2016/8/1,TXO,201610,8900.0,買權,240.0,269.0,240.0,269.0,32,286.0,74,280.0,291.0,278.0,197.0,
8786,2016/8/1,TXO,201610,8900.0,賣權,229.0,229.0,226.0,226.0,5,226.0,78,217.0,225.0,315.0,226.0,
8787,2016/8/1,TXO,201610,9000.0,買權,185.0,230.0,185.0,230.0,14,230.0,83,225.0,236.0,230.0,151.0,
8788,2016/8/1,TXO,201610,9000.0,賣權,300.0,300.0,269.0,269.0,15,269.0,64,267.0,272.0,335.0,269.0,
8789,2016/8/1,TXO,201610,9100.0,買權,148.0,180.0,148.0,180.0,5,180.0,118,178.0,186.0,185.0,111.0,
8790,2016/8/1,TXO,201610,9100.0,賣權,334.0,334.0,329.0,329.0,2,319.0,41,314.0,323.0,359.0,329.0,
8791,2016/8/1,TXO,201610,9200.0,買權,112.0,131.0,112.0,131.0,32,131.0,241,138.0,143.0,142.0,86.0,
8792,2016/8/1,TXO,201610,9200.0,賣權,0.0,0.0,0.0,0.0,0,382.0,1,355.0,408.0,420.0,420.0,
8793,2016/8/1,TXO,201610,9300.0,買權,85.0,107.0,83.0,104.0,72,104.0,367,106.0,110.0,109.0,65.0,
8794,2016/8/1,TXO,201610,9300.0,賣權,0.0,0.0,0.0,0.0,0,456.0,0,431.0,480.0,0.0,0.0,
8795,2016/8/1,TXO,201610,9400.0,買權,61.0,82.0,60.0,82.0,28,82.0,55,76.0,83.0,83.0,47.0,
8796,2016/8/1,TXO,201610,9400.0,賣權,0.0,0.0,0.0,0.0,0,525.0,0,465.0,555.0,0.0,0.0,
8797,2016/8/1,TXO,201610,9500.0,買權,45.0,55.0,42.0,55.0,52,55.0,300,55.0,60.0,62.0,33.5,
8798,2016/8/1,TXO,201610,9500.0,賣權,0.0,0.0,0.0,0.0,0,595.0,0,580.0,640.0,610.0,590.0,
8799,2016/8/1,TXO,201610,9600.0,買權,31.0,40.0,31.0,40.0,156,40.0,418,41.0,43.0,46.0,24.0,
8800,2016/8/1,TXO,201610,9600.0,賣權,0.0,0.0,0.0,0.0,0,680.0,0,655.0,725.0,0.0,0.0,
8801,2016/8/1,TXO,201610,9700.0,買權,22.0,28.0,21.5,28.0,41,28.0,398,27.5,31.0,34.0,18.0,
8802,2016/8/1,TXO,201610,9700.0,賣權,0.0,0.0,0.0,0.0,0,765.0,0,715.0,815.0,0.0,0.0,
8803,2016/8/1,TXO,201610,9800.0,買權,16.0,20.0,16.0,20.0,63,20.0,124,19.0,20.0,28.0,12.5,
8804,2016/8/1,TXO,201610,9800.0,賣權,0.0,0.0,0.0,0.0,0,860.0,0,815.0,905.0,0.0,0.0,
8805,2016/8/1,TXO,201610,9900.0,買權,11.0,14.0,11.0,14.0,40,14.0,311,13.5,15.0,18.5,9.2,
8806,2016/8/1,TXO,201610,9900.0,賣權,0.0,0.0,0.0,0.0,0,955.0,0,935.0,1000.0,0.0,0.0,
8807,2016/8/1,TXO,201610,10000.0,買權,8.1,9.8,8.1,9.8,11,9.8,179,9.4,10.0,14.5,6.8,
8808,2016/8/1,TXO,201610,10000.0,賣權,0.0,0.0,0.0,0.0,0,1050.0,0,1010.0,1090.0,0.0,0.0,
8809,2016/8/1,TXO,201610,10200.0,買權,4.7,4.9,4.7,4.9,3,4.9,100,4.6,5.0,5.5,4.0,
8810,2016/8/1,TXO,201610,10200.0,賣權,0.0,0.0,0.0,0.0,0,1250.0,0,1190.0,1290.0,0.0,0.0,
8811,2016/8/1,TXO,201610,10400.0,買權,0.0,0.0,0.0,0.0,0,2.8,23,2.2,3.4,5.0,2.5,
8812,2016/8/1,TXO,201610,10400.0,賣權,0.0,0.0,0.0,0.0,0,1440.0,0,1390.0,1480.0,0.0,0.0,
8813,2016/8/1,TXO,201610,10600.0,買權,1.2,1.8,1.2,1.8,27,1.8,43,1.3,2.1,2.2,1.2,
8814,2016/8/1,TXO,201610,10600.0,賣權,0.0,0.0,0.0,0.0,0,1640.0,0,1600.0,1680.0,0.0,0.0,
8815,2016/8/1,TXO,201612,6400.0,買權,0.0,0.0,0.0,0.0,0,2530.0,12,2490.0,2550.0,2440.0,2440.0,
8816,2016/8/1,TXO,201612,6400.0,賣權,16.5,17.0,14.5,15.0,390,15.0,4257,14.5,15.5,124.0,12.5,
8817,2016/8/1,TXO,201612,6600.0,買權,2310.0,2310.0,2310.0,2310.0,1,2330.0,28,2320.0,2380.0,2310.0,1610.0,
8818,2016/8/1,TXO,201612,6600.0,賣權,19.5,20.5,17.5,18.0,10,18.0,2968,17.0,19.0,156.0,15.0,
8819,2016/8/1,TXO,201612,6800.0,買權,0.0,0.0,0.0,0.0,0,2140.0,7,2100.0,2190.0,1540.0,1000.0,
8820,2016/8/1,TXO,201612,6800.0,賣權,25.0,25.5,22.5,23.0,52,23.0,3088,21.5,23.0,196.0,18.0,
8821,2016/8/1,TXO,201612,7000.0,買權,0.0,0.0,0.0,0.0,0,1950.0,0,1900.0,2000.0,0.0,0.0,
8822,2016/8/1,TXO,201612,7000.0,賣權,32.0,32.0,29.0,30.0,96,30.0,2538,29.0,29.5,243.0,23.0,
8823,2016/8/1,TXO,201612,7200.0,買權,0.0,0.0,0.0,0.0,0,1760.0,15,1710.0,1770.0,1680.0,700.0,
8824,2016/8/1,TXO,201612,7200.0,賣權,40.5,40.5,36.0,37.0,67,37.0,1404,34.5,38.0,300.0,29.5,
8825,2016/8/1,TXO,201612,7400.0,買權,0.0,0.0,0.0,0.0,0,1570.0,32,1520.0,1580.0,1190.0,550.0,
8826,2016/8/1,TXO,201612,7400.0,賣權,54.0,54.0,49.0,50.0,38,48.0,965,47.0,49.0,368.0,40.5,
8827,2016/8/1,TXO,201612,7600.0,買權,0.0,0.0,0.0,0.0,0,1380.0,42,1340.0,1430.0,1030.0,400.0,
8828,2016/8/1,TXO,201612,7600.0,賣權,65.0,67.0,61.0,61.0,40,61.0,1788,60.0,61.0,446.0,51.0,
8829,2016/8/1,TXO,201612,7800.0,買權,0.0,0.0,0.0,0.0,0,1200.0,210,1180.0,1210.0,1100.0,315.0,
8830,2016/8/1,TXO,201612,7800.0,賣權,89.0,89.0,78.0,78.0,36,78.0,1234,77.0,79.0,555.0,71.0,
8831,2016/8/1,TXO,201612,8000.0,買權,1000.0,1020.0,1000.0,1020.0,2,1020.0,525,1010.0,1030.0,1020.0,221.0,
8832,2016/8/1,TXO,201612,8000.0,賣權,115.0,115.0,101.0,101.0,178,101.0,900,101.0,102.0,650.0,95.0,
8833,2016/8/1,TXO,201612,8200.0,買權,820.0,840.0,820.0,840.0,2,855.0,3928,845.0,860.0,850.0,158.0,
8834,2016/8/1,TXO,201612,8200.0,賣權,150.0,150.0,135.0,136.0,153,136.0,4628,130.0,134.0,735.0,124.0,
8835,2016/8/1,TXO,201612,8400.0,買權,675.0,675.0,675.0,675.0,3,690.0,719,690.0,705.0,695.0,104.0,
8836,2016/8/1,TXO,201612,8400.0,賣權,196.0,196.0,168.0,168.0,25,168.0,619,167.0,173.0,860.0,166.0,
8837,2016/8/1,TXO,201612,8600.0,買權,0.0,0.0,0.0,0.0,0,550.0,1417,545.0,555.0,540.0,70.0,
8838,2016/8/1,TXO,201612,8600.0,賣權,246.0,246.0,233.0,233.0,5,226.0,409,222.0,230.0,1140.0,217.0,
8839,2016/8/1,TXO,201612,8800.0,買權,392.0,411.0,392.0,410.0,38,410.0,1793,413.0,422.0,418.0,46.5,
8840,2016/8/1,TXO,201612,8800.0,賣權,331.0,331.0,293.0,293.0,9,293.0,152,290.0,299.0,1160.0,280.0,
8841,2016/8/1,TXO,201612,9000.0,買權,287.0,300.0,287.0,300.0,18,300.0,2049,300.0,309.0,308.0,30.5,
8842,2016/8/1,TXO,201612,9000.0,賣權,411.0,411.0,385.0,385.0,7,385.0,150,376.0,388.0,1020.0,379.0,
8843,2016/8/1,TXO,201612,9200.0,買權,172.0,217.0,172.0,217.0,49,217.0,2458,214.0,217.0,257.0,21.0,
8844,2016/8/1,TXO,201612,9200.0,賣權,0.0,0.0,0.0,0.0,0,489.0,170,482.0,495.0,1530.0,496.0,
8845,2016/8/1,TXO,201612,9400.0,買權,114.0,139.0,114.0,138.0,235,138.0,2395,138.0,142.0,145.0,7.0,
8846,2016/8/1,TXO,201612,9400.0,賣權,0.0,0.0,0.0,0.0,0,615.0,2,605.0,665.0,1310.0,1170.0,
8847,2016/8/1,TXO,201612,9600.0,買權,75.0,88.0,75.0,88.0,42,88.0,2999,88.0,90.0,180.0,9.0,
8848,2016/8/1,TXO,201612,9600.0,賣權,0.0,0.0,0.0,0.0,0,765.0,1,715.0,815.0,1490.0,820.0,
8849,2016/8/1,TXO,201612,9800.0,買權,44.5,53.0,44.5,51.0,104,51.0,3312,51.0,56.0,91.0,6.2,
8850,2016/8/1,TXO,201612,9800.0,賣權,0.0,0.0,0.0,0.0,0,925.0,2,910.0,975.0,2020.0,1670.0,
8851,2016/8/1,TXO,201612,10000.0,買權,25.0,31.5,23.5,31.0,274,31.0,4351,30.0,31.0,75.0,2.0,
8852,2016/8/1,TXO,201612,10000.0,賣權,0.0,0.0,0.0,0.0,0,1110.0,31,1070.0,1150.0,1860.0,1770.0,
8853,2016/8/1,TXO,201612,10400.0,買權,11.0,11.0,9.4,10.0,14,10.0,1586,9.5,10.5,55.0,1.4,
8854,2016/8/1,TXO,201612,10400.0,賣權,0.0,0.0,0.0,0.0,0,1480.0,6,1470.0,1530.0,2810.0,1540.0,
8855,2016/8/1,TXO,201612,10800.0,買權,4.6,4.6,4.6,4.6,1,4.6,1797,3.6,5.2,47.0,1.3,
8856,2016/8/1,TXO,201612,10800.0,賣權,0.0,0.0,0.0,0.0,0,1880.0,0,1830.0,1920.0,3100.0,3070.0,
8857,2016/8/1,TXO,201612,11200.0,買權,0.0,0.0,0.0,0.0,0,1.9,82,0.9,2.8,2.6,1.5,
8858,2016/8/1,TXO,201612,11200.0,賣權,0.0,0.0,0.0,0.0,0,2270.0,0,2240.0,2320.0,0.0,0.0,
8859,2016/8/1,TXO,201703,6600.0,買權,0.0,0.0,0.0,0.0,0,2310.0,0,2270.0,2330.0,0.0,0.0,
8860,2016/8/1,TXO,201703,6600.0,賣權,45.0,45.0,39.0,41.0,22,41.0,1168,40.0,41.5,148.0,35.0,
8861,2016/8/1,TXO,201703,6800.0,買權,0.0,0.0,0.0,0.0,0,2120.0,7,2080.0,2140.0,1550.0,1350.0,
8862,2016/8/1,TXO,201703,6800.0,賣權,54.0,54.0,49.0,50.0,13,50.0,634,45.5,50.0,184.0,44.5,
8863,2016/8/1,TXO,201703,7000.0,買權,0.0,0.0,0.0,0.0,0,1930.0,0,1890.0,1950.0,0.0,0.0,
8864,2016/8/1,TXO,201703,7000.0,賣權,63.0,63.0,60.0,61.0,6,61.0,274,59.0,63.0,223.0,53.0,
8865,2016/8/1,TXO,201703,7200.0,買權,0.0,0.0,0.0,0.0,0,1750.0,0,1700.0,1790.0,0.0,0.0,
8866,2016/8/1,TXO,201703,7200.0,賣權,77.0,81.0,76.0,76.0,14,76.0,330,70.0,76.0,264.0,59.0,
8867,2016/8/1,TXO,201703,7400.0,買權,0.0,0.0,0.0,0.0,0,1560.0,0,1520.0,1580.0,0.0,0.0,
8868,2016/8/1,TXO,201703,7400.0,賣權,100.0,100.0,91.0,91.0,12,91.0,190,85.0,93.0,299.0,83.0,
8869,2016/8/1,TXO,201703,7600.0,買權,0.0,0.0,0.0,0.0,0,1390.0,6,1340.0,1440.0,1070.0,900.0,
8870,2016/8/1,TXO,201703,7600.0,賣權,114.0,114.0,114.0,114.0,3,112.0,158,109.0,114.0,360.0,103.0,
8871,2016/8/1,TXO,201703,7800.0,買權,0.0,0.0,0.0,0.0,0,1200.0,2,1170.0,1230.0,770.0,630.0,
8872,2016/8/1,TXO,201703,7800.0,賣權,147.0,147.0,130.0,130.0,32,130.0,351,130.0,140.0,450.0,127.0,
8873,2016/8/1,TXO,201703,8000.0,買權,0.0,0.0,0.0,0.0,0,1040.0,31,1010.0,1060.0,995.0,500.0,
8874,2016/8/1,TXO,201703,8000.0,賣權,174.0,174.0,166.0,166.0,4,166.0,237,162.0,171.0,555.0,161.0,
8875,2016/8/1,TXO,201703,8200.0,買權,0.0,0.0,0.0,0.0,0,880.0,31,850.0,910.0,780.0,375.0,
8876,2016/8/1,TXO,201703,8200.0,賣權,220.0,220.0,210.0,214.0,10,207.0,216,202.0,212.0,550.0,200.0,
8877,2016/8/1,TXO,201703,8400.0,買權,0.0,0.0,0.0,0.0,0,740.0,39,730.0,750.0,715.0,294.0,
8878,2016/8/1,TXO,201703,8400.0,賣權,280.0,280.0,258.0,258.0,30,258.0,406,252.0,259.0,660.0,250.0,
8879,2016/8/1,TXO,201703,8600.0,買權,0.0,0.0,0.0,0.0,0,595.0,106,595.0,615.0,600.0,210.0,
8880,2016/8/1,TXO,201703,8600.0,賣權,340.0,340.0,322.0,322.0,7,317.0,206,311.0,323.0,800.0,312.0,
8881,2016/8/1,TXO,201703,8800.0,買權,450.0,468.0,450.0,465.0,6,475.0,348,472.0,486.0,476.0,140.0,
8882,2016/8/1,TXO,201703,8800.0,賣權,420.0,420.0,420.0,420.0,1,396.0,29,393.0,398.0,840.0,390.0,
8883,2016/8/1,TXO,201703,9000.0,買權,308.0,360.0,308.0,349.0,13,360.0,468,362.0,369.0,365.0,102.0,
8884,2016/8/1,TXO,201703,9000.0,賣權,530.0,530.0,482.0,482.0,5,482.0,45,478.0,482.0,1030.0,482.0,
8885,2016/8/1,TXO,201703,9200.0,買權,240.0,272.0,240.0,272.0,14,272.0,858,269.0,278.0,275.0,80.0,
8886,2016/8/1,TXO,201703,9200.0,賣權,615.0,615.0,615.0,615.0,2,590.0,13,580.0,595.0,1180.0,600.0,
8887,2016/8/1,TXO,201703,9400.0,買權,164.0,197.0,164.0,193.0,24,193.0,2137,195.0,200.0,201.0,52.0,
8888,2016/8/1,TXO,201703,9400.0,賣權,0.0,0.0,0.0,0.0,0,710.0,1,695.0,760.0,1260.0,835.0,
8889,2016/8/1,TXO,201703,9600.0,買權,116.0,139.0,116.0,139.0,82,139.0,1732,134.0,143.0,141.0,34.0,
8890,2016/8/1,TXO,201703,9600.0,賣權,0.0,0.0,0.0,0.0,0,855.0,0,830.0,900.0,0.0,0.0,
8891,2016/8/1,TXO,201703,9800.0,買權,78.0,92.0,78.0,92.0,115,92.0,924,91.0,93.0,95.0,19.0,
8892,2016/8/1,TXO,201703,9800.0,賣權,0.0,0.0,0.0,0.0,0,1010.0,0,990.0,1050.0,0.0,0.0,
8893,2016/8/1,TXO,201703,10000.0,買權,50.0,61.0,50.0,61.0,28,61.0,667,60.0,61.0,65.0,13.0,
8894,2016/8/1,TXO,201703,10000.0,賣權,0.0,0.0,0.0,0.0,0,1180.0,0,1160.0,1220.0,0.0,0.0,
8895,2016/8/1,TXO,201703,10400.0,買權,26.0,26.0,24.0,24.0,3,25.0,618,24.0,26.0,28.0,4.0,
8896,2016/8/1,TXO,201703,10400.0,賣權,0.0,0.0,0.0,0.0,0,1540.0,0,1490.0,1580.0,0.0,0.0,
8897,2016/8/1,TXO,201703,10800.0,買權,9.5,12.0,9.5,10.5,21,10.5,1476,9.6,12.0,13.0,2.0,
8898,2016/8/1,TXO,201703,10800.0,賣權,0.0,0.0,0.0,0.0,0,1920.0,0,1870.0,1970.0,0.0,0.0,
8899,2016/8/1,TXO,201703,11200.0,買權,6.1,15.0,4.8,4.8,98,6.2,546,4.9,7.5,15.0,4.0,
8900,2016/8/1,TXO,201703,11200.0,賣權,0.0,0.0,0.0,0.0,0,2320.0,0,2280.0,2360.0,0.0,0.0,
17758,2016/8/2,TXO,201608W1,8300.0,買權,0.0,0.0,0.0,0.0,0,770.0,11,505.0,1170.0,890.0,595.0,
17759,2016/8/2,TXO,201608W1,8300.0,賣權,0.1,0.2,0.1,0.1,66,0.1,1904,0.0,0.2,1.4,0.1,
17760,2016/8/2,TXO,201608W1,8400.0,買權,0.0,0.0,0.0,0.0,0,670.0,20,406.0,1110.0,635.0,635.0,
17761,2016/8/2,TXO,201608W1,8400.0,賣權,0.0,0.0,0.0,0.0,0,0.1,2903,0.1,0.2,2.4,0.5,
17762,2016/8/2,TXO,201608W1,8500.0,買權,0.0,0.0,0.0,0.0,0,570.0,2,306.0,1000.0,565.0,530.0,
17763,2016/8/2,TXO,201608W1,8500.0,賣權,0.2,0.2,0.1,0.1,74,0.1,3230,0.1,0.2,3.0,0.1,
17764,2016/8/2,TXO,201608W1,8600.0,買權,0.0,0.0,0.0,0.0,0,472.0,0,206.0,870.0,0.0,0.0,
17765,2016/8/2,TXO,201608W1,8600.0,賣權,0.2,0.2,0.1,0.1,16,0.1,5150,0.1,0.2,3.7,0.1,
17766,2016/8/2,TXO,201608W1,8700.0,買權,0.0,0.0,0.0,0.0,0,372.0,77,358.0,790.0,381.0,291.0,
17767,2016/8/2,TXO,201608W1,8700.0,賣權,0.3,0.3,0.1,0.2,163,0.2,19030,0.1,0.3,7.3,0.1,
17768,2016/8/2,TXO,201608W1,8750.0,買權,0.0,0.0,0.0,0.0,0,322.0,20,300.0,745.0,251.0,251.0,
17769,2016/8/2,TXO,201608W1,8750.0,賣權,0.3,0.3,0.3,0.3,7,0.2,1765,0.1,0.3,2.5,0.3,
17770,2016/8/2,TXO,201608W1,8800.0,買權,290.0,290.0,266.0,272.0,33,272.0,233,271.0,274.0,302.0,158.0,
17771,2016/8/2,TXO,201608W1,8800.0,賣權,0.9,0.9,0.2,0.2,2431,0.2,32761,0.2,0.3,16.0,0.2,
17772,2016/8/2,TXO,201608W1,8850.0,買權,226.0,239.0,214.0,221.0,192,222.0,539,219.0,224.0,248.0,121.0,
17773,2016/8/2,TXO,201608W1,8850.0,賣權,1.1,1.4,0.3,0.6,7666,0.6,19485,0.5,0.6,23.5,0.3,
17774,2016/8/2,TXO,201608W1,8900.0,買權,177.0,191.0,156.0,175.0,583,175.0,1387,170.0,175.0,209.0,85.0,
17775,2016/8/2,TXO,201608W1,8900.0,賣權,2.8,3.5,0.7,1.0,14492,1.0,21622,0.9,1.3,36.5,0.7,
17776,2016/8/2,TXO,201608W1,8950.0,買權,134.0,144.0,110.0,125.0,3218,125.0,2371,123.0,129.0,167.0,55.0,
17777,2016/8/2,TXO,201608W1,8950.0,賣權,7.1,8.1,1.7,3.3,27202,3.3,23155,3.2,3.3,57.0,1.7,
17778,2016/8/2,TXO,201608W1,9000.0,買權,90.0,103.0,70.0,82.0,8314,82.0,7217,80.0,83.0,132.0,35.0,
17779,2016/8/2,TXO,201608W1,9000.0,賣權,16.0,19.0,5.6,10.5,32209,10.5,17107,10.0,10.5,87.0,5.6,
17780,2016/8/2,TXO,201608W1,9050.0,買權,55.0,68.0,39.5,45.5,22002,45.5,14514,45.5,46.5,99.0,19.5,
17781,2016/8/2,TXO,201608W1,9050.0,賣權,31.0,39.0,16.0,24.5,33125,24.5,19944,24.5,25.0,122.0,16.0,
17782,2016/8/2,TXO,201608W1,9100.0,買權,30.5,38.5,18.5,19.5,39112,19.5,23359,19.5,20.5,72.0,10.0,
17783,2016/8/2,TXO,201608W1,9100.0,賣權,58.0,69.0,36.5,49.0,23562,49.0,17735,48.5,49.0,160.0,36.5,
17784,2016/8/2,TXO,201608W1,9150.0,買權,14.5,19.0,5.9,6.9,29926,6.9,21995,6.9,7.0,51.0,4.4,
17785,2016/8/2,TXO,201608W1,9150.0,賣權,90.0,107.0,69.0,84.0,6733,84.0,2902,84.0,85.0,206.0,69.0,
17786,2016/8/2,TXO,201608W1,9200.0,買權,6.0,7.2,1.2,1.5,27410,1.5,33118,1.4,1.5,33.5,1.2,
17787,2016/8/2,TXO,201608W1,9200.0,賣權,133.0,150.0,112.0,130.0,1047,130.0,1116,128.0,131.0,251.0,111.0,
17788,2016/8/2,TXO,201608W1,9250.0,買權,2.1,2.1,0.2,0.3,8449,0.3,24444,0.3,0.4,21.5,0.2,
17789,2016/8/2,TXO,201608W1,9250.0,賣權,171.0,197.0,162.0,177.0,256,177.0,682,177.0,181.0,300.0,156.0,
17790,2016/8/2,TXO,201608W1,9300.0,買權,0.9,0.9,0.1,0.2,3257,0.2,32354,0.1,0.3,13.0,0.1,
17791,2016/8/2,TXO,201608W1,9300.0,賣權,216.0,245.0,216.0,227.0,40,227.0,419,227.0,235.0,349.0,202.0,
17792,2016/8/2,TXO,201608W1,9350.0,買權,0.5,0.5,0.2,0.3,9,0.1,9,0.1,0.3,0.5,0.2,
17793,2016/8/2,TXO,201608W1,9350.0,賣權,0.0,0.0,0.0,0.0,0,277.0,0,26.0,685.0,0.0,0.0,
17794,2016/8/2,TXO,201608W1,9400.0,買權,0.4,0.4,0.1,0.1,1647,0.1,13822,0.1,0.2,4.5,0.1,
17795,2016/8/2,TXO,201608W1,9400.0,賣權,310.0,310.0,310.0,310.0,1,327.0,51,326.0,336.0,352.0,310.0,
17796,2016/8/2,TXO,201608W1,9500.0,買權,0.2,0.2,0.1,0.1,61,0.1,3352,0.0,0.2,1.6,0.1,
17797,2016/8/2,TXO,201608W1,9500.0,賣權,0.0,0.0,0.0,0.0,0,427.0,0,108.0,845.0,0.0,0.0,
17798,2016/8/2,TXO,201608W1,9600.0,買權,0.1,0.2,0.1,0.1,19,0.1,1514,0.1,0.2,0.7,0.1,
17799,2016/8/2,TXO,201608W1,9600.0,賣權,0.0,0.0,0.0,0.0,0,525.0,0,202.0,945.0,0.0,0.0,
17800,2016/8/2,TXO,201608W1,9700.0,買權,0.0,0.0,0.0,0.0,0,0.1,0,0.1,0.2,0.0,0.0,
17801,2016/8/2,TXO,201608W1,9700.0,賣權,0.0,0.0,0.0,0.0,0,625.0,0,302.0,1050.0,0.0,0.0,
17802,2016/8/2,TXO,201608W1,9800.0,買權,0.0,0.0,0.0,0.0,0,0.1,20,0.1,0.2,0.3,0.1,
17803,2016/8/2,TXO,201608W1,9800.0,賣權,0.0,0.0,0.0,0.0,0,725.0,0,402.0,1150.0,0.0,0.0,
17804,2016/8/2,TXO,201608,6800.0,買權,0.0,0.0,0.0,0.0,0,2210.0,0,1820.0,2630.0,0.0,0.0,
17805,2016/8/2,TXO,201608,6800.0,賣權,0.0,0.0,0.0,0.0,0,0.2,3884,0.1,0.3,61.0,0.1,
17806,2016/8/2,TXO,201608,6900.0,買權,0.0,0.0,0.0,0.0,0,2110.0,0,1720.0,2530.0,0.0,0.0,
17807,2016/8/2,TXO,201608,6900.0,賣權,0.2,0.2,0.2,0.2,5,0.2,2064,0.1,0.3,73.0,0.2,
17808,2016/8/2,TXO,201608,7000.0,買權,0.0,0.0,0.0,0.0,0,2010.0,0,1620.0,2430.0,0.0,0.0,
