,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2019/05/07,TXO,201905W2,11250.0,買權,0.4,0.6,0.3,0.4,543,0.3,7531,0.2,0.4,12.5,0.3,,一般
2019/05/07,TXO,201905W2,11250.0,賣權,310,310,244,258,9,265,217,260,267,434,108,,一般
2019/05/07,TXO,201905W2,11300.0,買權,0.7,0.7,0.2,0.3,728,0.3,9082,0.2,0.3,5.9,0.2,,一般
2019/05/07,TXO,201905W2,11300.0,賣權,-,-,-,-,0,315,71,-,-,-,-,,一般
2019/05/07,TXO,201905W2,11350.0,買權,0.2,0.3,0.2,0.3,1461,0.3,1873,0.1,0.3,0.3,0.2,,一般
2019/05/07,TXO,201905W2,11350.0,賣權,-,-,-,-,0,365,0,-,-,-,-,,一般
2019/05/07,TXO,201905W2,11400.0,買權,0.1,0.2,0.1,0.1,502,0.1,5224,0.1,0.2,1.4,0.1,,一般
2019/05/07,TXO,201905W2,11400.0,賣權,-,-,-,-,0,415,19,-,-,-,-,,一般
2019/05/07,TXO,201905W2,11500.0,買權,-,-,-,-,0,0.1,2198,-,-,-,-,,一般
2019/05/07,TXO,201905W2,11500.0,賣權,-,-,-,-,0,515,32,-,-,-,-,,一般
2019/05/07,TXO,201905W2,11600.0,買權,-,-,-,-,0,0.1,522,-,-,-,-,,一般
2019/05/07,TXO,201905W2,11600.0,賣權,-,-,-,-,0,615,17,-,-,-,-,,一般
2019/05/07,TXO,201905W2,11700.0,買權,-,-,-,-,0,0.1,70,-,-,-,-,,一般
2019/05/07,TXO,201905W2,11700.0,賣權,-,-,-,-,0,715,0,-,-,-,-,,一般
2019/05/07,TXO,201905W2,11800.0,買權,-,-,-,-,0,0.1,41,-,-,-,-,,一般
2019/05/07,TXO,201905W2,11800.0,賣權,-,-,-,-,0,815,0,-,-,-,-,,一般
2019/05/07,TXO,201905W2,11900.0,買權,-,-,-,-,0,0.1,20,-,-,-,-,,一般
2019/05/07,TXO,201905W2,11900.0,賣權,-,-,-,-,0,915,0,-,-,-,-,,一般
2019/05/07,TXO,201905  ,8700.0,買權,-,-,-,-,0,2270,1,-,-,-,-,,一般
2019/05/07,TXO,201905  ,8700.0,賣權,1.2,1.2,0.8,1.1,215,1.1,2740,1.1,1.2,21,0.5,,一般
2019/05/07,TXO,201905  ,8800.0,買權,-,-,-,-,0,2170,0,-,-,-,-,,一般
2019/05/07,TXO,201905  ,8800.0,賣權,1.4,1.4,1,1.4,303,1.4,716,1.3,1.4,24,0.7,,一般
2019/05/07,TXO,201905  ,8900.0,買權,-,-,-,-,0,2070,0,-,-,-,-,,一般
2019/05/07,TXO,201905  ,8900.0,賣權,1.2,1.5,1.2,1.5,105,1.5,307,1.4,1.6,28.5,0.6,,一般
2019/05/07,TXO,201905  ,9000.0,買權,-,-,-,-,0,1970,74,-,-,-,-,,一般
2019/05/07,TXO,201905  ,9000.0,賣權,1.6,1.7,1.1,1.3,90,1.6,2390,1.5,1.8,31,0.6,,一般
2019/05/07,TXO,201905  ,9100.0,買權,-,-,-,-,0,1870,0,-,-,-,-,,一般
2019/05/07,TXO,201905  ,9100.0,賣權,1.2,1.7,1.2,1.7,74,1.7,839,1.7,2,36,0.7,,一般
2019/05/07,TXO,201905  ,9200.0,買權,-,-,-,-,0,1770,3,-,-,-,-,,一般
2019/05/07,TXO,201905  ,9200.0,賣權,2.2,2.2,1.5,2.1,377,2.1,1479,2,2.1,42,1.1,,一般
2019/05/07,TXO,201905  ,9300.0,買權,-,-,-,-,0,1670,0,-,-,-,-,,一般
2019/05/07,TXO,201905  ,9300.0,賣權,2.3,2.3,1.8,2.1,393,2.3,1770,2.2,2.4,51,1.1,,一般
2019/05/07,TXO,201905  ,9400.0,買權,-,-,-,-,0,1570,15,-,-,-,-,,一般
2019/05/07,TXO,201905  ,9400.0,賣權,2.6,2.7,1.8,2.6,521,2.6,1975,2.3,2.7,58,1.2,,一般
2019/05/07,TXO,201905  ,9500.0,買權,-,-,-,-,0,1470,5,-,-,-,-,,一般
2019/05/07,TXO,201905  ,9500.0,賣權,3.2,3.2,2,2.8,979,2.8,3041,2.6,2.8,70,1,,一般
2019/05/07,TXO,201905  ,9600.0,買權,-,-,-,-,0,1370,30,-,-,-,-,,一般
2019/05/07,TXO,201905  ,9600.0,賣權,3.5,3.5,2.2,3,1513,3,4002,2.9,3.3,82,1.2,,一般
2019/05/07,TXO,201905  ,9700.0,買權,-,-,-,-,0,1270,5,-,-,-,-,,一般
2019/05/07,TXO,201905  ,9700.0,賣權,5,5,2.5,3.6,2058,3.6,4784,3.3,3.5,103,1.3,,一般
2019/05/07,TXO,201905  ,9800.0,買權,-,-,-,-,0,1180,19,-,-,-,-,,一般
2019/05/07,TXO,201905  ,9800.0,賣權,4.7,4.7,2.9,4.2,2246,4.2,5346,3.9,4.3,125,1.2,,一般
2019/05/07,TXO,201905  ,9900.0,買權,-,-,-,-,0,1080,31,-,-,-,-,,一般
2019/05/07,TXO,201905  ,9900.0,賣權,7.6,7.6,3.3,4.7,2795,4.7,5521,4.5,4.9,143,1.6,,一般
2019/05/07,TXO,201905  ,10000.0,買權,-,-,-,-,0,980,91,-,-,-,-,,一般
2019/05/07,TXO,201905  ,10000.0,賣權,6.1,6.2,3.8,5.4,3438,5.4,10828,5.3,5.7,175,1.9,,一般
2019/05/07,TXO,201905  ,10100.0,買權,-,-,-,-,0,880,293,-,-,-,-,,一般
2019/05/07,TXO,201905  ,10100.0,賣權,7.1,7.4,4.6,6.6,2881,6.6,8074,6.3,6.8,213,2.2,,一般
2019/05/07,TXO,201905  ,10200.0,買權,725,725,725,725,1,780,488,675,900,940,204,,一般
2019/05/07,TXO,201905  ,10200.0,賣權,8.9,9,5.5,8,3644,8,8907,7.7,8.3,254,2.5,,一般
2019/05/07,TXO,201905  ,10300.0,買權,685,685,685,685,1,685,286,650,800,840,155,,一般
2019/05/07,TXO,201905  ,10300.0,賣權,11.5,11.5,6.9,10,4761,10,14635,9.8,10.5,306,3,,一般
2019/05/07,TXO,201905  ,10400.0,買權,595,595,595,595,2,585,371,575,590,740,113,,一般
2019/05/07,TXO,201905  ,10400.0,賣權,16,16,8.7,13,4163,13,11239,12.5,13.5,365,2.5,,一般
2019/05/07,TXO,201905  ,10500.0,買權,429,499,429,485,15,485,388,486,490,630,75,,一般
2019/05/07,TXO,201905  ,10500.0,賣權,21.5,22,11.5,17.5,9714,17.5,21488,17.5,18,432,4.5,,一般
2019/05/07,TXO,201905  ,10600.0,買權,339,409,335,392,108,392,828,392,396,540,50,,一般
2019/05/07,TXO,201905  ,10600.0,賣權,30,30,16.5,24,7699,24,26050,23.5,24.5,500,5.9,,一般
2019/05/07,TXO,201905  ,10700.0,買權,250,317,248,303,479,303,1554,303,305,449,32,,一般
2019/05/07,TXO,201905  ,10700.0,賣權,43,44,24,32.5,11670,32.5,18991,32,33,555,1.1,,一般
2019/05/07,TXO,201905  ,10800.0,買權,159,232,159,218,1764,218,4664,216,218,348,22.5,,一般
2019/05/07,TXO,201905  ,10800.0,賣權,63,65,36,46.5,24592,46.5,29536,46.5,47,550,13,,一般
2019/05/07,TXO,201905  ,10900.0,買權,101,152,99,139,7888,139,10741,138,140,257,13,,一般
2019/05/07,TXO,201905  ,10900.0,賣權,94,97,56,69,13955,69,17406,68,69,625,20,,一般
2019/05/07,TXO,201905  ,11000.0,買權,53,87,48.5,75,15887,75,23211,75,76,174,8.6,,一般
2019/05/07,TXO,201905  ,11000.0,賣權,144,144,89,105,8745,105,13206,104,105,720,37,,一般
2019/05/07,TXO,201905  ,11100.0,買權,20,40.5,19.5,33,14914,33,17830,32.5,33,104,5.9,,一般
2019/05/07,TXO,201905  ,11100.0,賣權,215,215,145,163,1767,163,3194,160,163,665,63,,一般
2019/05/07,TXO,201905  ,11200.0,買權,8.2,15.5,7.1,11,10721,11,25464,11,11.5,63,2,,一般
2019/05/07,TXO,201905  ,11200.0,賣權,302,302,220,243,447,243,1138,239,241,730,115,,一般
2019/05/07,TXO,201905  ,11300.0,買權,3.8,6,2.9,4.2,6020,4.2,20344,4.2,4.5,35.5,2.4,,一般
2019/05/07,TXO,201905  ,11300.0,賣權,384,384,313,337,168,337,326,332,336,710,183,,一般
2019/05/07,TXO,201905  ,11400.0,買權,1.7,2.8,1.6,2.1,3250,2.1,11382,2,2.1,19.5,1.4,,一般
2019/05/07,TXO,201905  ,11400.0,賣權,466,466,418,432,22,432,282,430,433,610,273,,一般
2019/05/07,TXO,201905  ,11500.0,買權,1.2,1.6,1.2,1.4,893,1.4,7751,1.4,1.5,11,0.9,,一般
2019/05/07,TXO,201905  ,11500.0,賣權,-,-,-,-,0,530,119,-,-,-,-,,一般
2019/05/07,TXO,201905  ,11600.0,買權,0.8,1.1,0.8,1.1,203,0.9,5304,0.8,1,6,0.7,,一般
2019/05/07,TXO,201905  ,11600.0,賣權,-,-,-,-,0,630,307,-,-,-,-,,一般
2019/05/07,TXO,201905  ,11700.0,買權,0.7,0.8,0.7,0.8,20,0.8,2353,0.1,0.9,5,0.5,,一般
2019/05/07,TXO,201905  ,11700.0,賣權,-,-,-,-,0,730,121,-,-,-,-,,一般
2019/05/07,TXO,201905  ,11800.0,買權,0.5,0.6,0.5,0.5,20,0.5,2261,0.1,0.6,20,0.4,,一般
2019/05/07,TXO,201905  ,11800.0,賣權,-,-,-,-,0,830,1,-,-,-,-,,一般
2019/05/07,TXO,201905  ,11900.0,買權,0.5,0.5,0.4,0.4,87,0.4,1736,0.1,0.6,1.2,0.2,,一般
2019/05/07,TXO,201905  ,11900.0,賣權,-,-,-,-,0,930,0,-,-,-,-,,一般
2019/05/07,TXO,201905  ,12000.0,買權,0.4,0.4,0.4,0.4,100,0.4,1441,0.1,0.5,1,0.2,,一般
2019/05/07,TXO,201905  ,12000.0,賣權,-,-,-,-,0,1030,0,-,-,-,-,,一般
2019/05/07,TXO,201905  ,12100.0,買權,0.3,0.3,0.3,0.3,100,0.3,783,0.1,0.5,0.7,0.2,,一般
2019/05/07,TXO,201905  ,12100.0,賣權,-,-,-,-,0,1130,0,-,-,-,-,,一般
2019/05/07,TXO,201905  ,12200.0,買權,0.2,0.3,0.2,0.2,79,0.2,1162,-,0.4,0.7,0.1,,一般
2019/05/07,TXO,201905  ,12200.0,賣權,-,-,-,-,0,1230,0,-,-,-,-,,一般
2019/05/07,TXO,201905  ,12300.0,買權,0.1,0.2,0.1,0.2,21,0.2,354,-,0.3,0.5,0.1,,一般
2019/05/07,TXO,201905  ,12300.0,賣權,-,-,-,-,0,1330,0,-,-,-,-,,一般
2019/05/07,TXO,201905  ,12400.0,買權,-,-,-,-,0,0.2,729,-,-,-,-,,一般
2019/05/07,TXO,201905  ,12400.0,賣權,-,-,-,-,0,1430,0,-,-,-,-,,一般
2019/05/07,TXO,201905  ,12500.0,買權,0.2,0.2,0.2,0.2,1,0.2,1202,-,0.2,0.3,0.2,,一般
2019/05/07,TXO,201905  ,12500.0,賣權,-,-,-,-,0,1530,0,-,-,-,-,,一般
2019/05/07,TXO,201905  ,12600.0,買權,-,-,-,-,0,0.1,621,-,-,-,-,,一般
2019/05/07,TXO,201905  ,12600.0,賣權,-,-,-,-,0,1630,0,-,-,-,-,,一般
2019/05/07,TXO,201905  ,12700.0,買權,-,-,-,-,0,0.1,740,-,-,-,-,,一般
2019/05/07,TXO,201905  ,12700.0,賣權,-,-,-,-,0,1730,0,-,-,-,-,,一般
2019/05/07,TXO,201905  ,12800.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
2019/05/07,TXO,201905  ,12800.0,賣權,-,-,-,-,0,1830,0,-,-,-,-,,一般
2019/05/07,TXO,201906  ,7400.0,買權,-,-,-,-,0,3560,1,-,-,-,-,,一般
2019/05/07,TXO,201906  ,7400.0,賣權,2.2,2.2,2,2.1,435,2.1,4735,1,2.2,113,0.9,,一般
2019/05/07,TXO,201906  ,7600.0,買權,-,-,-,-,0,3370,8,-,-,-,-,,一般
2019/05/07,TXO,201906  ,7600.0,賣權,2.4,2.6,2.4,2.6,16,2.6,2925,0.2,53,127,1.3,,一般
2019/05/07,TXO,201906  ,7800.0,買權,-,-,-,-,0,3170,0,-,-,-,-,,一般
2019/05/07,TXO,201906  ,7800.0,賣權,2.8,2.8,2.8,2.8,40,2.8,2100,0.2,112,180,1.6,,一般
2019/05/07,TXO,201906  ,8000.0,買權,-,-,-,-,0,2970,1,-,-,-,-,,一般
2019/05/07,TXO,201906  ,8000.0,賣權,3.5,3.5,3,3.4,51,3.4,3815,3.2,12,177,1.6,,一般
2019/05/07,TXO,201906  ,8200.0,買權,-,-,-,-,0,2770,1,-,-,-,-,,一般
2019/05/07,TXO,201906  ,8200.0,賣權,3.6,3.9,3.6,3.9,77,3.9,2493,3.8,99,212,1.9,,一般
2019/05/07,TXO,201906  ,8400.0,買權,-,-,-,-,0,2570,1,-,-,-,-,,一般
2019/05/07,TXO,201906  ,8400.0,賣權,3.9,4.2,3.8,4,20,4,2534,0.3,50,299,2.5,,一般
2019/05/07,TXO,201906  ,8600.0,買權,-,-,-,-,0,2370,20,-,-,-,-,,一般
2019/05/07,TXO,201906  ,8600.0,賣權,5.3,5.3,4.7,4.7,15,4.7,2415,0.5,66,381,2.6,,一般
2019/05/07,TXO,201906  ,8800.0,買權,-,-,-,-,0,2170,40,-,-,-,-,,一般
2019/05/07,TXO,201906  ,8800.0,賣權,5.5,5.9,5.5,5.9,21,5.9,3468,0.5,116,361,3.1,,一般
2019/05/07,TXO,201906  ,8900.0,買權,-,-,-,-,0,2070,0,-,-,-,-,,一般
2019/05/07,TXO,201906  ,8900.0,賣權,6.2,6.2,6.2,6.2,48,6.5,699,6.5,116,23,3.5,,一般
2019/05/07,TXO,201906  ,9000.0,買權,-,-,-,-,0,1970,40,-,-,-,-,,一般
2019/05/07,TXO,201906  ,9000.0,賣權,7.7,8.1,6.7,7.3,34,7.3,3075,6.5,99,431,3.5,,一般
2019/05/07,TXO,201906  ,9100.0,買權,-,-,-,-,0,1870,0,-,-,-,-,,一般
2019/05/07,TXO,201906  ,9100.0,賣權,7.6,7.6,7.6,7.6,2,7.6,100,7.6,118,29,3.8,,一般
2019/05/07,TXO,201906  ,9200.0,買權,-,-,-,-,0,1770,279,-,-,-,-,,一般
2019/05/07,TXO,201906  ,9200.0,賣權,9.3,9.7,8.5,9.3,73,9.3,3177,9.2,9.8,470,5,,一般
2019/05/07,TXO,201906  ,9300.0,買權,-,-,-,-,0,1670,0,-,-,-,-,,一般
2019/05/07,TXO,201906  ,9300.0,賣權,10.5,10.5,9.3,10,80,10,150,8,10.5,33,6.3,,一般
2019/05/07,TXO,201906  ,9400.0,買權,-,-,-,-,0,1580,49,-,-,-,-,,一般
2019/05/07,TXO,201906  ,9400.0,賣權,13,13,10,12,256,12,2288,10,20,580,5.7,,一般
2019/05/07,TXO,201906  ,9500.0,買權,-,-,-,-,0,1480,2,-,-,-,-,,一般
2019/05/07,TXO,201906  ,9500.0,賣權,13,14,12,13,113,13,383,7,13.5,48,3,,一般
2019/05/07,TXO,201906  ,9600.0,買權,-,-,-,-,0,1380,195,-,-,-,-,,一般
2019/05/07,TXO,201906  ,9600.0,賣權,15,16.5,13.5,15.5,27,15.5,2411,10,30,680,7.1,,一般
2019/05/07,TXO,201906  ,9700.0,買權,-,-,-,-,0,1280,9,-,-,-,-,,一般
2019/05/07,TXO,201906  ,9700.0,賣權,20,20,15,17.5,95,17.5,342,15.5,17.5,76,8.4,,一般
2019/05/07,TXO,201906  ,9800.0,買權,-,-,-,-,0,1180,167,-,-,-,-,,一般
2019/05/07,TXO,201906  ,9800.0,賣權,21.5,22.5,17,20.5,378,20.5,3092,18,20.5,790,9.3,,一般
2019/05/07,TXO,201906  ,9900.0,買權,1090,1090,1090,1090,1,1090,1,985,1200,1090,1090,,一般
2019/05/07,TXO,201906  ,9900.0,賣權,29,29,21,24.5,252,24.5,793,21,25,108,10.5,,一般
2019/05/07,TXO,201906  ,10000.0,買權,995,995,995,995,2,995,287,890,1020,1140,160,,一般
2019/05/07,TXO,201906  ,10000.0,賣權,30.5,30.5,25,29,321,29,2333,28.5,29,925,13,,一般
2019/05/07,TXO,201906  ,10100.0,買權,-,-,-,-,0,900,8,-,-,-,-,,一般
2019/05/07,TXO,201906  ,10100.0,賣權,38,38,29.5,34,613,34,1765,34,38.5,153,15.5,,一般
2019/05/07,TXO,201906  ,10200.0,買權,755,820,755,805,15,805,460,700,925,930,118,,一般
2019/05/07,TXO,201906  ,10200.0,賣權,45,45.5,34.5,41,1708,41,8267,37,42,980,18.5,,一般
2019/05/07,TXO,201906  ,10300.0,買權,-,-,-,-,0,715,30,-,-,-,-,,一般
2019/05/07,TXO,201906  ,10300.0,賣權,54,55,43.5,49.5,515,49.5,5006,44,50,210,22,,一般
2019/05/07,TXO,201906  ,10400.0,買權,575,625,575,625,6,625,437,575,740,770,79,,一般
2019/05/07,TXO,201906  ,10400.0,賣權,65,68,51,59,1551,59,4534,59,61,1130,22,,一般
2019/05/07,TXO,201906  ,10500.0,買權,499,530,494,530,7,540,77,530,545,660,211,,一般
2019/05/07,TXO,201906  ,10500.0,賣權,82,82,64,74,800,74,10450,73,75,300,34.5,,一般
2019/05/07,TXO,201906  ,10600.0,買權,414,462,414,450,13,450,574,449,456,645,54,,一般
2019/05/07,TXO,201906  ,10600.0,賣權,101,101,79,89,503,89,2668,89,92,1320,44,,一般
2019/05/07,TXO,201906  ,10700.0,買權,326,387,326,372,55,372,266,371,379,467,127,,一般
2019/05/07,TXO,201906  ,10700.0,賣權,123,127,98,111,1647,111,3778,110,112,400,56,,一般
2019/05/07,TXO,201906  ,10800.0,買權,259,311,259,302,606,302,2400,298,305,535,40,,一般
2019/05/07,TXO,201906  ,10800.0,賣權,165,165,123,138,2263,138,4556,137,139,1580,70,,一般
2019/05/07,TXO,201906  ,10900.0,買權,194,242,192,232,270,232,1088,230,237,315,67,,一般
2019/05/07,TXO,201906  ,10900.0,賣權,204,204,156,169,637,169,10462,168,170,550,93,,一般
2019/05/07,TXO,201906  ,11000.0,買權,137,184,137,175,591,175,2286,175,178,430,24,,一般
2019/05/07,TXO,201906  ,11000.0,賣權,231,239,194,211,1085,211,1362,209,214,1440,123,,一般
2019/05/07,TXO,201906  ,11100.0,買權,99,133,98,125,642,125,5036,123,127,193,30,,一般
2019/05/07,TXO,201906  ,11100.0,賣權,282,290,242,264,71,264,353,259,264,560,160,,一般
2019/05/07,TXO,201906  ,11200.0,買權,65,93,65,85,1006,85,4269,84,87,333,13,,一般
2019/05/07,TXO,201906  ,11200.0,賣權,352,354,301,324,87,324,279,319,324,1740,209,,一般
2019/05/07,TXO,201906  ,11300.0,買權,40,60,40,55,1217,55,3779,54,57,96,14.5,,一般
2019/05/07,TXO,201906  ,11300.0,賣權,427,427,374,393,30,393,90,388,396,575,266,,一般
2019/05/07,TXO,201906  ,11400.0,買權,24,38.5,24,34.5,1356,34.5,4291,34,35.5,257,6.8,,一般
2019/05/07,TXO,201906  ,11400.0,賣權,505,505,462,462,6,469,56,467,476,2020,338,,一般
2019/05/07,TXO,201906  ,11500.0,買權,15.5,24,15.5,21,500,21,4167,20.5,21.5,45,6.7,,一般
2019/05/07,TXO,201906  ,11500.0,賣權,-,-,-,-,0,555,2,-,-,-,-,,一般
2019/05/07,TXO,201906  ,11600.0,買權,10.5,14.5,10,13.5,332,13.5,3123,11.5,14,190,4.2,,一般
2019/05/07,TXO,201906  ,11600.0,賣權,-,-,-,-,0,650,18,-,-,-,-,,一般
2019/05/07,TXO,201906  ,11700.0,買權,6.1,9.1,6.1,8.5,251,8.5,2855,7,9,19.5,4.3,,一般
2019/05/07,TXO,201906  ,11700.0,賣權,-,-,-,-,0,745,2,-,-,-,-,,一般
2019/05/07,TXO,201906  ,11800.0,買權,5.3,5.9,5,5.7,148,5.7,2020,5,5.8,141,3.1,,一般
2019/05/07,TXO,201906  ,11800.0,賣權,825,825,825,825,1,840,42,715,940,2140,700,,一般
2019/05/07,TXO,201906  ,11900.0,買權,3.2,4,3.2,4,125,4,330,0.1,4,8,0.5,,一般
2019/05/07,TXO,201906  ,11900.0,賣權,-,-,-,-,0,940,0,-,-,-,-,,一般
2019/05/07,TXO,201906  ,12000.0,買權,2.2,2.7,2.2,2.7,24,2.7,791,2.7,2.9,102,2.1,,一般
2019/05/07,TXO,201906  ,12000.0,賣權,-,-,-,-,0,1040,2,-,-,-,-,,一般
2019/05/07,TXO,201906  ,12100.0,買權,1.9,2.1,1.9,2,71,2.2,140,2.1,2.2,5,1.7,,一般
2019/05/07,TXO,201906  ,12100.0,賣權,-,-,-,-,0,1140,0,-,-,-,-,,一般
2019/05/07,TXO,201906  ,12200.0,買權,1.6,1.6,1.6,1.6,20,1.8,201,1.7,1.9,72,1.3,,一般
2019/05/07,TXO,201906  ,12200.0,賣權,-,-,-,-,0,1240,2,-,-,-,-,,一般
2019/05/07,TXO,201906  ,12300.0,買權,-,-,-,-,0,1.5,202,-,-,-,-,,一般
2019/05/07,TXO,201906  ,12300.0,賣權,-,-,-,-,0,1340,0,-,-,-,-,,一般
2019/05/07,TXO,201906  ,12400.0,買權,1.2,1.2,1.2,1.2,20,1.2,485,0.1,1.6,52,1.2,,一般
2019/05/07,TXO,201906  ,12400.0,賣權,-,-,-,-,0,1440,1,-,-,-,-,,一般
2019/05/07,TXO,201906  ,12500.0,買權,-,-,-,-,0,1,400,-,-,-,-,,一般
2019/05/07,TXO,201906  ,12500.0,賣權,-,-,-,-,0,1530,0,-,-,-,-,,一般
2019/05/07,TXO,201906  ,12600.0,買權,-,-,-,-,0,0.9,252,-,-,-,-,,一般
2019/05/07,TXO,201906  ,12600.0,賣權,-,-,-,-,0,1630,0,-,-,-,-,,一般
2019/05/07,TXO,201906  ,12700.0,買權,0.8,0.8,0.8,0.8,20,0.8,125,0.1,1.1,0.8,0.6,,一般
2019/05/07,TXO,201906  ,12700.0,賣權,-,-,-,-,0,1730,0,-,-,-,-,,一般
2019/05/07,TXO,201906  ,12800.0,買權,0.6,0.6,0.6,0.6,20,0.6,223,0.1,0.9,26.5,0.4,,一般
2019/05/07,TXO,201906  ,12800.0,賣權,-,-,-,-,0,1830,4,-,-,-,-,,一般
2019/05/07,TXO,201906  ,13000.0,買權,-,-,-,-,0,0.5,946,-,-,-,-,,一般
2019/05/07,TXO,201906  ,13000.0,賣權,-,-,-,-,0,2030,2,-,-,-,-,,一般
2019/05/07,TXO,201906  ,13200.0,買權,0.4,0.4,0.4,0.4,20,0.4,4603,0.1,0.6,14.5,0.1,,一般
2019/05/07,TXO,201906  ,13200.0,賣權,-,-,-,-,0,2230,2,-,-,-,-,,一般
2019/05/07,TXO,201906  ,13400.0,買權,0.2,0.3,0.2,0.3,386,0.3,10608,0.2,0.5,9,0.1,,一般
2019/05/07,TXO,201906  ,13400.0,賣權,-,-,-,-,0,2430,2,-,-,-,-,,一般
2019/05/07,TXO,201907  ,9200.0,買權,-,-,-,-,0,1570,0,-,-,-,-,,一般
2019/05/07,TXO,201907  ,9200.0,賣權,20.5,21.5,18.5,19.5,69,19.5,152,8.3,25,27,11.5,,一般
2019/05/07,TXO,201907  ,9300.0,買權,-,-,-,-,0,1480,0,-,-,-,-,,一般
2019/05/07,TXO,201907  ,9300.0,賣權,23,23,22,22,2,22,83,9,35,31,12,,一般
2019/05/07,TXO,201907  ,9400.0,買權,-,-,-,-,0,1380,0,-,-,-,-,,一般
2019/05/07,TXO,201907  ,9400.0,賣權,28,28,28,28,1,28,29,12.5,34.5,34.5,22.5,,一般
2019/05/07,TXO,201907  ,9500.0,買權,-,-,-,-,0,1280,0,-,-,-,-,,一般
2019/05/07,TXO,201907  ,9500.0,賣權,29.5,29.5,29.5,29.5,3,29.5,38,27,39,38,17.5,,一般
2019/05/07,TXO,201907  ,9600.0,買權,-,-,-,-,0,1190,0,-,-,-,-,,一般
2019/05/07,TXO,201907  ,9600.0,賣權,37,37,33,36.5,10,36.5,165,20,147,48.5,20,,一般
2019/05/07,TXO,201907  ,9700.0,買權,-,-,-,-,0,1100,0,-,-,-,-,,一般
2019/05/07,TXO,201907  ,9700.0,賣權,40,40,39.5,39.5,2,43,178,43,153,54,20,,一般
2019/05/07,TXO,201907  ,9800.0,買權,-,-,-,-,0,1000,0,-,-,-,-,,一般
2019/05/07,TXO,201907  ,9800.0,賣權,47.5,47.5,47.5,47.5,1,47.5,72,20.5,160,64,26.5,,一般
2019/05/07,TXO,201907  ,9900.0,買權,-,-,-,-,0,910,1,-,-,-,-,,一般
2019/05/07,TXO,201907  ,9900.0,賣權,58,62,53,58,19,58,404,50,168,74,31,,一般
2019/05/07,TXO,201907  ,10000.0,買權,-,-,-,-,0,820,0,-,-,-,-,,一般
2019/05/07,TXO,201907  ,10000.0,賣權,70,73,62,68,112,68,161,67,178,90,37,,一般
2019/05/07,TXO,201907  ,10100.0,買權,-,-,-,-,0,735,1,-,-,-,-,,一般
2019/05/07,TXO,201907  ,10100.0,賣權,77,80,74,80,35,80,179,70,190,103,46.5,,一般
2019/05/07,TXO,201907  ,10200.0,買權,-,-,-,-,0,650,0,-,-,-,-,,一般
2019/05/07,TXO,201907  ,10200.0,賣權,98,98,88,97,54,97,89,93,98,123,54,,一般
2019/05/07,TXO,201907  ,10300.0,買權,-,-,-,-,0,570,4,-,-,-,-,,一般
2019/05/07,TXO,201907  ,10300.0,賣權,116,116,105,108,47,114,141,112,116,145,80,,一般
2019/05/07,TXO,201907  ,10400.0,買權,-,-,-,-,0,491,51,-,-,-,-,,一般
2019/05/07,TXO,201907  ,10400.0,賣權,139,139,124,135,24,135,91,131,137,170,82,,一般
2019/05/07,TXO,201907  ,10500.0,買權,390,390,390,390,5,412,37,410,423,435,348,,一般
2019/05/07,TXO,201907  ,10500.0,賣權,163,163,153,159,9,157,124,156,158,194,99,,一般
2019/05/07,TXO,201907  ,10600.0,買權,351,351,351,351,1,351,43,341,352,379,278,,一般
2019/05/07,TXO,201907  ,10600.0,賣權,204,204,176,192,14,192,53,186,194,237,118,,一般
2019/05/07,TXO,201907  ,10700.0,買權,269,294,269,294,3,282,98,278,288,357,222,,一般
2019/05/07,TXO,201907  ,10700.0,賣權,237,237,215,227,6,227,47,222,231,292,146,,一般
2019/05/07,TXO,201907  ,10800.0,買權,208,233,208,233,13,226,83,221,231,295,173,,一般
2019/05/07,TXO,201907  ,10800.0,賣權,267,267,248,265,9,271,105,264,274,346,181,,一般
2019/05/07,TXO,201907  ,10900.0,買權,157,175,157,175,5,175,85,172,179,240,132,,一般
2019/05/07,TXO,201907  ,10900.0,賣權,-,-,-,-,0,319,33,-,-,-,-,,一般
2019/05/07,TXO,201907  ,11000.0,買權,116,141,116,140,14,133,144,130,136,188,103,,一般
2019/05/07,TXO,201907  ,11000.0,賣權,-,-,-,-,0,376,34,-,-,-,-,,一般
2019/05/07,TXO,201907  ,11100.0,買權,88,99,88,97,7,97,151,95,101,144,70,,一般
2019/05/07,TXO,201907  ,11100.0,賣權,-,-,-,-,0,441,21,-,-,-,-,,一般
2019/05/07,TXO,201907  ,11200.0,買權,61,73,61,73,28,73,298,68,73,101,50,,一般
2019/05/07,TXO,201907  ,11200.0,賣權,-,-,-,-,0,515,20,-,-,-,-,,一般
2019/05/07,TXO,201907  ,11300.0,買權,43,53,43,50,76,50,413,48.5,52,83,35,,一般
2019/05/07,TXO,201907  ,11300.0,賣權,-,-,-,-,0,595,0,-,-,-,-,,一般
2019/05/07,TXO,201907  ,11400.0,買權,31,36.5,30,35,65,35,130,30,38,60,25,,一般
