,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2020/01/02,TXO,202002  ,11600.0,買權,565,565,565,565,1,565,33,550,580,575,173,,一般
2020/01/02,TXO,202002  ,11600.0,賣權,92,96,73,76,1273,76,1965,75,78,357,73,,一般
2020/01/02,TXO,202002  ,11700.0,買權,489,489,486,486,2,486,44,477,497,505,128,,一般
2020/01/02,TXO,202002  ,11700.0,賣權,112,119,93,97,613,97,1779,96,98,430,93,,一般
2020/01/02,TXO,202002  ,11800.0,買權,389,419,362,419,10,413,101,403,414,434,94,,一般
2020/01/02,TXO,202002  ,11800.0,賣權,145,147,116,122,607,122,1657,121,126,438,116,,一般
2020/01/02,TXO,202002  ,11900.0,買權,324,353,324,348,13,348,401,333,344,364,71,,一般
2020/01/02,TXO,202002  ,11900.0,賣權,175,185,147,153,172,153,611,151,153,550,147,,一般
2020/01/02,TXO,202002  ,12000.0,買權,254,285,241,282,236,282,558,272,290,296,48.5,,一般
2020/01/02,TXO,202002  ,12000.0,賣權,212,216,182,189,324,189,554,188,197,645,182,,一般
2020/01/02,TXO,202002  ,12100.0,買權,198,233,190,223,74,223,714,222,231,242,37,,一般
2020/01/02,TXO,202002  ,12100.0,賣權,268,268,223,235,56,235,198,231,235,650,223,,一般
2020/01/02,TXO,202002  ,12200.0,買權,163,184,149,177,96,177,787,173,183,192,24,,一般
2020/01/02,TXO,202002  ,12200.0,賣權,318,318,277,281,21,281,69,275,295,685,277,,一般
2020/01/02,TXO,202002  ,12300.0,買權,123,141,112,135,134,135,1817,134,141,150,6,,一般
2020/01/02,TXO,202002  ,12300.0,賣權,397,397,344,345,6,345,22,334,354,550,344,,一般
2020/01/02,TXO,202002  ,12400.0,買權,91,106,82,100,392,100,2032,101,104,114,12,,一般
2020/01/02,TXO,202002  ,12400.0,賣權,427,427,404,404,6,404,21,400,420,620,401,,一般
2020/01/02,TXO,202002  ,12500.0,買權,68,77,60,73,466,73,1484,72,77,86,14.5,,一般
2020/01/02,TXO,202002  ,12500.0,賣權,520,520,520,520,1,482,11,472,492,705,520,,一般
2020/01/02,TXO,202002  ,12600.0,買權,45,55,42,52,143,52,978,51,52,63,6,,一般
2020/01/02,TXO,202002  ,12600.0,賣權,560,560,560,560,1,560,11,445,690,665,560,,一般
2020/01/02,TXO,202002  ,12700.0,買權,27,38,27,35,140,35,508,34,36,43.5,13,,一般
2020/01/02,TXO,202002  ,12700.0,賣權,-,-,-,-,0,650,0,-,-,-,-,,一般
2020/01/02,TXO,202002  ,12800.0,買權,21.5,25,19,22,47,22,593,22,24,29.5,11,,一般
2020/01/02,TXO,202002  ,12800.0,賣權,-,-,-,-,0,730,0,-,-,-,-,,一般
2020/01/02,TXO,202002  ,12900.0,買權,14,16.5,14,14,98,14,1534,14,16,20,9,,一般
2020/01/02,TXO,202002  ,12900.0,賣權,-,-,-,-,0,820,0,-,-,-,-,,一般
2020/01/02,TXO,202002  ,13000.0,買權,9.3,10.5,8.4,10.5,110,10.5,501,8.3,10.5,15,3.9,,一般
2020/01/02,TXO,202002  ,13000.0,賣權,-,-,-,-,0,920,0,-,-,-,-,,一般
2020/01/02,TXO,202002  ,13100.0,買權,6.1,6.7,5.6,6.7,53,6,221,5.3,6.6,8.9,3.6,,一般
2020/01/02,TXO,202002  ,13100.0,賣權,-,-,-,-,0,1010,0,-,-,-,-,,一般
2020/01/02,TXO,202002  ,13200.0,買權,4.5,4.6,4.5,4.6,7,4.6,108,3.5,4.6,7.1,4.5,,一般
2020/01/02,TXO,202002  ,13200.0,賣權,-,-,-,-,0,1110,0,-,-,-,-,,一般
2020/01/02,TXO,202002  ,13300.0,買權,3.1,3.2,3.1,3.2,21,3.2,24,0.9,3.2,4.2,3.1,,一般
2020/01/02,TXO,202002  ,13300.0,賣權,-,-,-,-,0,1210,0,-,-,-,-,,一般
2020/01/02,TXO,202002  ,13400.0,買權,3.6,3.6,3.6,3.6,3,2.8,3,0.1,3.6,3.6,3.6,,一般
2020/01/02,TXO,202002  ,13400.0,賣權,-,-,-,-,0,1310,0,-,-,-,-,,一般
2020/01/02,TXO,202002  ,13500.0,買權,-,-,-,-,0,2.4,0,-,-,-,-,,一般
2020/01/02,TXO,202002  ,13500.0,賣權,-,-,-,-,0,1410,0,-,-,-,-,,一般
2020/01/02,TXO,202002  ,13600.0,買權,2,2,2,2,1,2,1,-,122,3,2,,一般
2020/01/02,TXO,202002  ,13600.0,賣權,-,-,-,-,0,1510,0,-,-,-,-,,一般
2020/01/02,TXO,202002  ,13700.0,買權,-,-,-,-,0,1.5,0,-,-,-,-,,一般
2020/01/02,TXO,202002  ,13700.0,賣權,-,-,-,-,0,1610,0,-,-,-,-,,一般
2020/01/02,TXO,202002  ,13800.0,買權,-,-,-,-,0,1,0,-,-,-,-,,一般
2020/01/02,TXO,202002  ,13800.0,賣權,-,-,-,-,0,1710,0,-,-,-,-,,一般
2020/01/02,TXO,202002  ,13900.0,買權,-,-,-,-,0,0.6,10,-,-,-,-,,一般
2020/01/02,TXO,202002  ,13900.0,賣權,-,-,-,-,0,1810,0,-,-,-,-,,一般
2020/01/02,TXO,202002  ,14000.0,買權,-,-,-,-,0,0.4,20,-,-,-,-,,一般
2020/01/02,TXO,202002  ,14000.0,賣權,-,-,-,-,0,1910,0,-,-,-,-,,一般
2020/01/02,TXO,202003  ,8200.0,買權,-,-,-,-,0,3870,12,-,-,-,-,,一般
2020/01/02,TXO,202003  ,8200.0,賣權,6.5,6.5,1.1,1.1,4,0.6,3233,1.2,6.3,80,1.1,,一般
2020/01/02,TXO,202003  ,8400.0,買權,-,-,-,-,0,3670,0,-,-,-,-,,一般
2020/01/02,TXO,202003  ,8400.0,賣權,-,-,-,-,0,1.2,628,-,-,-,-,,一般
2020/01/02,TXO,202003  ,8600.0,買權,-,-,-,-,0,3470,901,-,-,-,-,,一般
2020/01/02,TXO,202003  ,8600.0,賣權,-,-,-,-,0,1.8,2117,-,-,-,-,,一般
2020/01/02,TXO,202003  ,8800.0,買權,-,-,-,-,0,3270,520,-,-,-,-,,一般
2020/01/02,TXO,202003  ,8800.0,賣權,-,-,-,-,0,2.4,610,-,-,-,-,,一般
2020/01/02,TXO,202003  ,9000.0,買權,-,-,-,-,0,3070,12,-,-,-,-,,一般
2020/01/02,TXO,202003  ,9000.0,賣權,-,-,-,-,0,3,281,-,-,-,-,,一般
2020/01/02,TXO,202003  ,9200.0,買權,-,-,-,-,0,2870,23,-,-,-,-,,一般
2020/01/02,TXO,202003  ,9200.0,賣權,6.4,6.4,6.4,6.4,1,3.6,210,1.7,7.7,232,1.9,,一般
2020/01/02,TXO,202003  ,9400.0,買權,-,-,-,-,0,2670,3,-,-,-,-,,一般
2020/01/02,TXO,202003  ,9400.0,賣權,5,7.4,4.7,7.4,7,4.6,16162,4.6,7.1,264,4.3,,一般
2020/01/02,TXO,202003  ,9600.0,買權,-,-,-,-,0,2470,33,-,-,-,-,,一般
2020/01/02,TXO,202003  ,9600.0,賣權,6.5,6.5,5,5,7,5,368,4.5,79,350,5,,一般
2020/01/02,TXO,202003  ,9800.0,買權,-,-,-,-,0,2270,49,-,-,-,-,,一般
2020/01/02,TXO,202003  ,9800.0,賣權,7.5,7.6,7,7,3,7,316,3,9.5,414,7,,一般
2020/01/02,TXO,202003  ,10000.0,買權,-,-,-,-,0,2080,90,-,-,-,-,,一般
2020/01/02,TXO,202003  ,10000.0,賣權,10,10,8.5,8.5,15,8.5,1608,8.5,11,510,8.5,,一般
2020/01/02,TXO,202003  ,10100.0,買權,-,-,-,-,0,1980,0,-,-,-,-,,一般
2020/01/02,TXO,202003  ,10100.0,賣權,11,11,9.8,9.8,43,9.8,127,9.6,131,16.5,9.8,,一般
2020/01/02,TXO,202003  ,10200.0,買權,-,-,-,-,0,1880,17,-,-,-,-,,一般
2020/01/02,TXO,202003  ,10200.0,賣權,13,13,12,12,6,10,576,10,25,600,10,,一般
2020/01/02,TXO,202003  ,10300.0,買權,-,-,-,-,0,1780,0,-,-,-,-,,一般
2020/01/02,TXO,202003  ,10300.0,賣權,-,-,-,-,0,12,42,-,-,-,-,,一般
2020/01/02,TXO,202003  ,10400.0,買權,-,-,-,-,0,1680,80,-,-,-,-,,一般
2020/01/02,TXO,202003  ,10400.0,賣權,19.5,19.5,14,14,7,14,518,14,133,595,14,,一般
2020/01/02,TXO,202003  ,10500.0,買權,-,-,-,-,0,1590,0,-,-,-,-,,一般
2020/01/02,TXO,202003  ,10500.0,賣權,20,20,20,20,2,19,59,16,21.5,28,17,,一般
2020/01/02,TXO,202003  ,10600.0,買權,-,-,-,-,0,1490,50,-,-,-,-,,一般
2020/01/02,TXO,202003  ,10600.0,賣權,22,22,20,20,14,20,932,20,55,845,20,,一般
2020/01/02,TXO,202003  ,10700.0,買權,-,-,-,-,0,1400,0,-,-,-,-,,一般
2020/01/02,TXO,202003  ,10700.0,賣權,27.5,27.5,27.5,27.5,1,27.5,7,23,27.5,35,27.5,,一般
2020/01/02,TXO,202003  ,10800.0,買權,-,-,-,-,0,1300,194,-,-,-,-,,一般
2020/01/02,TXO,202003  ,10800.0,賣權,32,32,28,29,9,29,838,28,29,965,28,,一般
2020/01/02,TXO,202003  ,10900.0,買權,-,-,-,-,0,1200,0,-,-,-,-,,一般
2020/01/02,TXO,202003  ,10900.0,賣權,35,35,32.5,32.5,3,32.5,422,13,40,54,32.5,,一般
2020/01/02,TXO,202003  ,11000.0,買權,1080,1090,1060,1060,6,1110,296,985,1120,1120,123,,一般
2020/01/02,TXO,202003  ,11000.0,賣權,48,48,40.5,43.5,79,42,453,40.5,43,1060,40,,一般
2020/01/02,TXO,202003  ,11100.0,買權,-,-,-,-,0,1020,0,-,-,-,-,,一般
2020/01/02,TXO,202003  ,11100.0,賣權,56,56,49.5,49.5,12,49.5,23,20,52,70,49.5,,一般
2020/01/02,TXO,202003  ,11200.0,買權,-,-,-,-,0,930,270,-,-,-,-,,一般
2020/01/02,TXO,202003  ,11200.0,賣權,67,69,60,60,67,60,452,59,65,1170,60,,一般
2020/01/02,TXO,202003  ,11300.0,買權,820,820,820,820,1,840,13,720,965,855,750,,一般
2020/01/02,TXO,202003  ,11300.0,賣權,80,84,73,73,9,73,142,66,74,98,73,,一般
2020/01/02,TXO,202003  ,11400.0,買權,770,770,770,770,19,755,276,635,765,775,59,,一般
2020/01/02,TXO,202003  ,11400.0,賣權,99,100,85,85,83,85,493,80,95,1160,85,,一般
2020/01/02,TXO,202003  ,11500.0,買權,-,-,-,-,0,675,15,-,-,-,-,,一般
2020/01/02,TXO,202003  ,11500.0,賣權,112,112,104,104,72,104,91,103,217,155,104,,一般
2020/01/02,TXO,202003  ,11600.0,買權,600,600,600,600,1,600,435,585,605,610,39.5,,一般
2020/01/02,TXO,202003  ,11600.0,賣權,137,137,127,130,26,130,220,120,140,1630,127,,一般
2020/01/02,TXO,202003  ,11700.0,買權,-,-,-,-,0,525,6,-,-,-,-,,一般
2020/01/02,TXO,202003  ,11700.0,賣權,152,152,152,152,21,152,47,145,165,208,152,,一般
2020/01/02,TXO,202003  ,11800.0,買權,434,434,434,434,1,454,650,451,469,467,28,,一般
2020/01/02,TXO,202003  ,11800.0,賣權,201,201,184,184,3,184,478,182,185,1380,184,,一般
2020/01/02,TXO,202003  ,11900.0,買權,392,392,392,392,1,392,9,373,403,402,333,,一般
2020/01/02,TXO,202003  ,11900.0,賣權,225,225,221,221,2,221,31,208,228,273,218,,一般
2020/01/02,TXO,202003  ,12000.0,買權,305,330,305,330,6,330,1310,325,342,345,22,,一般
2020/01/02,TXO,202003  ,12000.0,賣權,262,265,248,260,90,260,268,254,267,1290,248,,一般
2020/01/02,TXO,202003  ,12100.0,買權,245,271,245,271,46,271,213,269,287,294,217,,一般
2020/01/02,TXO,202003  ,12100.0,賣權,308,308,302,302,3,302,10,288,316,355,300,,一般
2020/01/02,TXO,202003  ,12200.0,買權,206,229,206,229,8,229,1452,220,230,242,11,,一般
2020/01/02,TXO,202003  ,12200.0,賣權,378,382,352,352,20,359,113,349,368,1530,352,,一般
2020/01/02,TXO,202003  ,12300.0,買權,172,176,172,176,3,191,84,171,191,196,145,,一般
2020/01/02,TXO,202003  ,12300.0,賣權,-,-,-,-,0,421,8,-,-,-,-,,一般
2020/01/02,TXO,202003  ,12400.0,買權,147,152,147,152,6,152,690,134,154,162,7.9,,一般
2020/01/02,TXO,202003  ,12400.0,賣權,-,-,-,-,0,482,40,-,-,-,-,,一般
2020/01/02,TXO,202003  ,12500.0,買權,-,-,-,-,0,124,71,-,-,-,-,,一般
2020/01/02,TXO,202003  ,12500.0,賣權,-,-,-,-,0,555,9,-,-,-,-,,一般
2020/01/02,TXO,202003  ,12600.0,買權,82,90,82,90,6,90,541,75,211,98,10,,一般
2020/01/02,TXO,202003  ,12600.0,賣權,-,-,-,-,0,620,42,-,-,-,-,,一般
2020/01/02,TXO,202003  ,12700.0,買權,57,70,57,70,18,70,66,19,69,75,47,,一般
2020/01/02,TXO,202003  ,12700.0,賣權,690,695,690,695,2,695,3,670,830,770,690,,一般
2020/01/02,TXO,202003  ,12800.0,買權,51,53,51,53,13,53,544,21,54,61,6.3,,一般
2020/01/02,TXO,202003  ,12800.0,賣權,-,-,-,-,0,780,20,-,-,-,-,,一般
2020/01/02,TXO,202003  ,12900.0,買權,-,-,-,-,0,41,29,-,-,-,-,,一般
2020/01/02,TXO,202003  ,12900.0,賣權,-,-,-,-,0,875,0,-,-,-,-,,一般
2020/01/02,TXO,202003  ,13000.0,買權,29,29,29,29,1,29,616,10,30,35,4,,一般
2020/01/02,TXO,202003  ,13000.0,賣權,-,-,-,-,0,965,0,-,-,-,-,,一般
2020/01/02,TXO,202003  ,13100.0,買權,20,21.5,20,21.5,13,21.5,12,19,22,48,18,,一般
2020/01/02,TXO,202003  ,13100.0,賣權,-,-,-,-,0,1050,0,-,-,-,-,,一般
2020/01/02,TXO,202003  ,13200.0,買權,18.5,18.5,15,15,21,15,175,4,18.5,20,4,,一般
2020/01/02,TXO,202003  ,13200.0,賣權,-,-,-,-,0,1140,0,-,-,-,-,,一般
2020/01/02,TXO,202003  ,13300.0,買權,13,13,13,13,2,13,13,10,131,13,10,,一般
2020/01/02,TXO,202003  ,13300.0,賣權,-,-,-,-,0,1240,0,-,-,-,-,,一般
2020/01/02,TXO,202003  ,13400.0,買權,11.5,11.5,11,11,12,11,178,2,128,110,8.1,,一般
2020/01/02,TXO,202003  ,13400.0,賣權,-,-,-,-,0,1340,0,-,-,-,-,,一般
2020/01/02,TXO,202003  ,13500.0,買權,-,-,-,-,0,10.5,6,-,-,-,-,,一般
2020/01/02,TXO,202003  ,13500.0,賣權,-,-,-,-,0,1440,0,-,-,-,-,,一般
2020/01/02,TXO,202003  ,13600.0,買權,-,-,-,-,0,9.5,16,-,-,-,-,,一般
2020/01/02,TXO,202003  ,13600.0,賣權,-,-,-,-,0,1540,10,-,-,-,-,,一般
2020/01/02,TXO,202003  ,13700.0,買權,-,-,-,-,0,7,0,-,-,-,-,,一般
2020/01/02,TXO,202003  ,13700.0,賣權,-,-,-,-,0,1630,0,-,-,-,-,,一般
2020/01/02,TXO,202003  ,13800.0,買權,-,-,-,-,0,5.1,15,-,-,-,-,,一般
2020/01/02,TXO,202003  ,13800.0,賣權,-,-,-,-,0,1730,0,-,-,-,-,,一般
2020/01/02,TXO,202003  ,13900.0,買權,-,-,-,-,0,3.7,0,-,-,-,-,,一般
2020/01/02,TXO,202003  ,13900.0,賣權,-,-,-,-,0,1830,0,-,-,-,-,,一般
2020/01/02,TXO,202003  ,14000.0,買權,4,4,4,4,1,2.6,102,-,6,8,2,,一般
2020/01/02,TXO,202003  ,14000.0,賣權,-,-,-,-,0,1930,0,-,-,-,-,,一般
2020/01/02,TXO,202003  ,14200.0,買權,-,-,-,-,0,1.4,2016,-,-,-,-,,一般
2020/01/02,TXO,202003  ,14200.0,賣權,-,-,-,-,0,2130,0,-,-,-,-,,一般
2020/01/02,TXO,202003  ,14400.0,買權,-,-,-,-,0,0.7,6010,-,-,-,-,,一般
2020/01/02,TXO,202003  ,14400.0,賣權,-,-,-,-,0,2330,0,-,-,-,-,,一般
2020/01/02,TXO,202003  ,14600.0,買權,-,-,-,-,0,0.6,2006,-,-,-,-,,一般
2020/01/02,TXO,202003  ,14600.0,賣權,-,-,-,-,0,2530,0,-,-,-,-,,一般
2020/01/02,TXO,202006  ,8600.0,買權,-,-,-,-,0,3420,771,-,-,-,-,,一般
2020/01/02,TXO,202006  ,8600.0,賣權,7.2,7.2,7,7,100,7.1,2133,7.1,11,77,7,,一般
2020/01/02,TXO,202006  ,8800.0,買權,-,-,-,-,0,3220,374,-,-,-,-,,一般
2020/01/02,TXO,202006  ,8800.0,賣權,-,-,-,-,0,8.7,160,-,-,-,-,,一般
2020/01/02,TXO,202006  ,9000.0,買權,-,-,-,-,0,3020,537,-,-,-,-,,一般
2020/01/02,TXO,202006  ,9000.0,賣權,-,-,-,-,0,10,137,-,-,-,-,,一般
2020/01/02,TXO,202006  ,9200.0,買權,-,-,-,-,0,2830,0,-,-,-,-,,一般
2020/01/02,TXO,202006  ,9200.0,賣權,15,15,12,12,15,12,189,12,134,120,12,,一般
2020/01/02,TXO,202006  ,9400.0,買權,-,-,-,-,0,2630,0,-,-,-,-,,一般
2020/01/02,TXO,202006  ,9400.0,賣權,15.5,15.5,15,15,140,15,2363,14.5,19.5,155,15,,一般
2020/01/02,TXO,202006  ,9600.0,買權,-,-,-,-,0,2430,3,-,-,-,-,,一般
2020/01/02,TXO,202006  ,9600.0,賣權,-,-,-,-,0,17,1670,-,-,-,-,,一般
2020/01/02,TXO,202006  ,9800.0,買權,-,-,-,-,0,2240,12,-,-,-,-,,一般
2020/01/02,TXO,202006  ,9800.0,賣權,24.5,24.5,24.5,24.5,20,24.5,491,24,148,220,24.5,,一般
2020/01/02,TXO,202006  ,10000.0,買權,-,-,-,-,0,2050,81,-,-,-,-,,一般
2020/01/02,TXO,202006  ,10000.0,賣權,33,33,32,32,82,32,1579,28,36,261,32,,一般
2020/01/02,TXO,202006  ,10200.0,買權,-,-,-,-,0,1860,23,-,-,-,-,,一般
2020/01/02,TXO,202006  ,10200.0,賣權,42,42,40,42,26,42,716,18,42,323,40,,一般
2020/01/02,TXO,202006  ,10400.0,買權,-,-,-,-,0,1670,14,-,-,-,-,,一般
2020/01/02,TXO,202006  ,10400.0,賣權,54,54,54,54,40,54,273,50,70,383,54,,一般
2020/01/02,TXO,202006  ,10600.0,買權,1480,1480,1480,1480,1,1490,135,1480,1620,1480,510,,一般
2020/01/02,TXO,202006  ,10600.0,賣權,80,80,75,75,4,75,669,64,78,474,74,,一般
2020/01/02,TXO,202006  ,10800.0,買權,1260,1310,1260,1310,6,1320,31,1200,1450,1310,400,,一般
2020/01/02,TXO,202006  ,10800.0,賣權,96,96,96,96,1,96,183,85,99,570,96,,一般
2020/01/02,TXO,202006  ,11000.0,買權,1150,1150,1150,1150,1,1150,101,1140,1280,1150,324,,一般
2020/01/02,TXO,202006  ,11000.0,賣權,135,135,126,129,14,129,307,121,138,635,125,,一般
2020/01/02,TXO,202006  ,11200.0,買權,-,-,-,-,0,980,86,-,-,-,-,,一般
2020/01/02,TXO,202006  ,11200.0,賣權,175,175,164,164,4,158,253,156,159,800,161,,一般
2020/01/02,TXO,202006  ,11400.0,買權,790,800,790,800,3,825,84,705,955,810,170,,一般
2020/01/02,TXO,202006  ,11400.0,賣權,214,220,202,204,19,204,339,200,217,870,202,,一般
2020/01/02,TXO,202006  ,11600.0,買權,-,-,-,-,0,690,169,-,-,-,-,,一般
2020/01/02,TXO,202006  ,11600.0,賣權,275,275,268,268,2,268,202,243,273,1040,260,,一般
2020/01/02,TXO,202006  ,11800.0,買權,540,540,540,540,1,555,481,525,555,565,90,,一般
2020/01/02,TXO,202006  ,11800.0,賣權,345,345,338,338,10,330,252,314,346,760,335,,一般
2020/01/02,TXO,202006  ,12000.0,買權,425,430,425,427,3,434,750,411,444,437,63,,一般
2020/01/02,TXO,202006  ,12000.0,賣權,413,413,410,410,2,410,147,390,416,1120,410,,一般
2020/01/02,TXO,202006  ,12200.0,買權,-,-,-,-,0,340,563,-,-,-,-,,一般
2020/01/02,TXO,202006  ,12200.0,賣權,-,-,-,-,0,520,618,-,-,-,-,,一般
2020/01/02,TXO,202006  ,12400.0,買權,237,237,237,237,1,246,491,236,256,258,31,,一般
2020/01/02,TXO,202006  ,12400.0,賣權,-,-,-,-,0,620,21,-,-,-,-,,一般
2020/01/02,TXO,202006  ,12600.0,買權,185,185,185,185,2,185,189,170,200,185,21,,一般
2020/01/02,TXO,202006  ,12600.0,賣權,-,-,-,-,0,760,110,-,-,-,-,,一般
2020/01/02,TXO,202006  ,12800.0,買權,135,135,135,135,1,135,204,118,148,136,20,,一般
2020/01/02,TXO,202006  ,12800.0,賣權,-,-,-,-,0,910,20,-,-,-,-,,一般
2020/01/02,TXO,202006  ,13000.0,買權,-,-,-,-,0,103,298,-,-,-,-,,一般
2020/01/02,TXO,202006  ,13000.0,賣權,-,-,-,-,0,1080,20,-,-,-,-,,一般
2020/01/02,TXO,202006  ,13200.0,買權,59,59,59,59,4,64,186,54,74,68,7.9,,一般
2020/01/02,TXO,202006  ,13200.0,賣權,-,-,-,-,0,1230,114,-,-,-,-,,一般
2020/01/02,TXO,202006  ,13400.0,買權,-,-,-,-,0,47,70,-,-,-,-,,一般
2020/01/02,TXO,202006  ,13400.0,賣權,-,-,-,-,0,1420,126,-,-,-,-,,一般
2020/01/02,TXO,202006  ,13600.0,買權,34,34,34,34,3,34,83,8,35,35.5,9.1,,一般
2020/01/02,TXO,202006  ,13600.0,賣權,-,-,-,-,0,1600,475,-,-,-,-,,一般
2020/01/02,TXO,202006  ,13800.0,買權,-,-,-,-,0,26.5,16,-,-,-,-,,一般
2020/01/02,TXO,202006  ,13800.0,賣權,-,-,-,-,0,1800,406,-,-,-,-,,一般
2020/01/02,TXO,202006  ,14000.0,買權,-,-,-,-,0,17.5,19,-,-,-,-,,一般
2020/01/02,TXO,202006  ,14000.0,賣權,-,-,-,-,0,1990,0,-,-,-,-,,一般
2020/01/02,TXO,202006  ,14200.0,買權,-,-,-,-,0,14,97,-,-,-,-,,一般
2020/01/02,TXO,202006  ,14200.0,賣權,-,-,-,-,0,2180,0,-,-,-,-,,一般
2020/01/02,TXO,202006  ,14400.0,買權,-,-,-,-,0,8,17,-,-,-,-,,一般
2020/01/02,TXO,202006  ,14400.0,賣權,-,-,-,-,0,2380,0,-,-,-,-,,一般
2020/01/02,TXO,202006  ,14600.0,買權,-,-,-,-,0,3.4,0,-,-,-,-,,一般
2020/01/02,TXO,202006  ,14600.0,賣權,-,-,-,-,0,2570,0,-,-,-,-,,一般
2020/01/02,TXO,202009  ,9400.0,買權,-,-,-,-,0,2290,0,-,-,-,-,,一般
2020/01/02,TXO,202009  ,9400.0,賣權,51,51,50,51,13,51,114,49,51,130,49.5,,一般
2020/01/02,TXO,202009  ,9600.0,買權,-,-,-,-,0,2110,1,-,-,-,-,,一般
2020/01/02,TXO,202009  ,9600.0,賣權,67,67,63,63,15,63,75,50,64,95,61,,一般
2020/01/02,TXO,202009  ,9800.0,買權,-,-,-,-,0,1920,0,-,-,-,-,,一般
2020/01/02,TXO,202009  ,9800.0,賣權,85,85,76,76,2,76,16,50,84,87,57,,一般
2020/01/02,TXO,202009  ,10000.0,買權,-,-,-,-,0,1740,0,-,-,-,-,,一般
2020/01/02,TXO,202009  ,10000.0,賣權,99,99,99,99,5,99,85,92,101,110,86,,一般
2020/01/02,TXO,202009  ,10200.0,買權,-,-,-,-,0,1570,0,-,-,-,-,,一般
2020/01/02,TXO,202009  ,10200.0,賣權,120,126,120,120,84,120,195,113,123,138,117,,一般
2020/01/02,TXO,202009  ,10400.0,買權,-,-,-,-,0,1380,1,-,-,-,-,,一般
2020/01/02,TXO,202009  ,10400.0,賣權,-,-,-,-,0,135,24,-,-,-,-,,一般
2020/01/02,TXO,202009  ,10600.0,買權,-,-,-,-,0,1220,1,-,-,-,-,,一般
2020/01/02,TXO,202009  ,10600.0,賣權,-,-,-,-,0,168,19,-,-,-,-,,一般
2020/01/02,TXO,202009  ,10800.0,買權,1090,1090,1090,1090,1,1070,6,955,1210,1090,995,,一般
2020/01/02,TXO,202009  ,10800.0,賣權,-,-,-,-,0,217,64,-,-,-,-,,一般
2020/01/02,TXO,202009  ,11000.0,買權,-,-,-,-,0,920,0,-,-,-,-,,一般
2020/01/02,TXO,202009  ,11000.0,賣權,290,290,270,270,3,270,100,251,291,303,259,,一般
2020/01/02,TXO,202009  ,11200.0,買權,795,795,795,795,20,780,44,780,865,795,710,,一般
2020/01/02,TXO,202009  ,11200.0,賣權,328,328,328,328,1,328,12,314,345,370,328,,一般
2020/01/02,TXO,202009  ,11400.0,買權,630,630,630,630,1,670,3,635,670,630,590,,一般
2020/01/02,TXO,202009  ,11400.0,賣權,415,415,415,415,2,415,12,382,422,430,396,,一般
2020/01/02,TXO,202009  ,11600.0,買權,-,-,-,-,0,550,113,-,-,-,-,,一般
2020/01/02,TXO,202009  ,11600.0,賣權,510,510,480,490,3,490,4,468,505,510,480,,一般
2020/01/02,TXO,202009  ,11800.0,買權,451,451,451,451,1,451,48,432,460,451,373,,一般
2020/01/02,TXO,202009  ,11800.0,賣權,-,-,-,-,0,590,4,-,-,-,-,,一般
2020/01/02,TXO,202009  ,12000.0,買權,330,360,330,354,5,354,119,334,374,360,291,,一般
2020/01/02,TXO,202009  ,12000.0,賣權,-,-,-,-,0,700,2,-,-,-,-,,一般
2020/01/02,TXO,202009  ,12200.0,買權,-,-,-,-,0,281,45,-,-,-,-,,一般
2020/01/02,TXO,202009  ,12200.0,賣權,-,-,-,-,0,825,4,-,-,-,-,,一般
2020/01/02,TXO,202009  ,12400.0,買權,200,210,195,210,6,219,86,204,234,213,168,,一般
2020/01/02,TXO,202009  ,12400.0,賣權,-,-,-,-,0,965,2,-,-,-,-,,一般
2020/01/02,TXO,202009  ,12600.0,買權,-,-,-,-,0,184,28,-,-,-,-,,一般
2020/01/02,TXO,202009  ,12600.0,賣權,-,-,-,-,0,1120,0,-,-,-,-,,一般
2020/01/02,TXO,202009  ,12800.0,買權,115,123,115,123,108,123,115,114,144,123,95,,一般
2020/01/02,TXO,202009  ,12800.0,賣權,-,-,-,-,0,1260,0,-,-,-,-,,一般
2020/01/02,TXO,202009  ,13000.0,買權,86,93,86,93,84,93,183,86,106,94,69,,一般
2020/01/02,TXO,202009  ,13000.0,賣權,-,-,-,-,0,1430,0,-,-,-,-,,一般
2020/01/02,TXO,202009  ,13200.0,買權,70,72,70,72,29,72,33,62,73,72,51,,一般
2020/01/02,TXO,202009  ,13200.0,賣權,-,-,-,-,0,1610,0,-,-,-,-,,一般
2020/01/02,TXO,202009  ,13400.0,買權,-,-,-,-,0,56,4,-,-,-,-,,一般
2020/01/02,TXO,202009  ,13400.0,賣權,-,-,-,-,0,1790,0,-,-,-,-,,一般
2020/01/02,TXO,202009  ,13600.0,買權,-,-,-,-,0,40,0,-,-,-,-,,一般
2020/01/02,TXO,202009  ,13600.0,賣權,-,-,-,-,0,1970,0,-,-,-,-,,一般
2020/01/02,TXO,202009  ,13800.0,買權,25.5,25.5,25.5,25.5,1,25.5,3,10,150,65,17,,一般
2020/01/02,TXO,202009  ,13800.0,賣權,-,-,-,-,0,2160,0,-,-,-,-,,一般
2020/01/02,TXO,202009  ,14000.0,買權,-,-,-,-,0,25,0,-,-,-,-,,一般
