,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2019/10/03,TXO,201910W2,11400.0,賣權,-,-,-,-,0,545,0,-,-,-,-,,一般
2019/10/03,TXO,201910W2,11500.0,買權,-,-,-,-,0,0.1,60,-,-,-,-,,一般
2019/10/03,TXO,201910W2,11500.0,賣權,-,-,-,-,0,645,0,-,-,-,-,,一般
2019/10/03,TXO,201910W2,11600.0,買權,-,-,-,-,0,0.1,60,-,-,-,-,,一般
2019/10/03,TXO,201910W2,11600.0,賣權,-,-,-,-,0,745,0,-,-,-,-,,一般
2019/10/03,TXO,201910W2,11700.0,買權,0.1,0.1,0.1,0.1,20,0.1,20,-,0.2,0.1,0.1,,一般
2019/10/03,TXO,201910W2,11700.0,賣權,-,-,-,-,0,845,0,-,-,-,-,,一般
2019/10/03,TXO,201910W2,11800.0,買權,0.2,0.2,0.2,0.2,3,0.1,80,-,0.2,0.2,0.1,,一般
2019/10/03,TXO,201910W2,11800.0,賣權,-,-,-,-,0,945,0,-,-,-,-,,一般
2019/10/03,TXO,201910  ,8700.0,買權,-,-,-,-,0,2150,2,-,-,-,-,,一般
2019/10/03,TXO,201910  ,8700.0,賣權,0.6,0.6,0.6,0.6,1,0.6,954,0.3,0.6,17.5,0.2,,一般
2019/10/03,TXO,201910  ,8800.0,買權,-,-,-,-,0,2050,0,-,-,-,-,,一般
2019/10/03,TXO,201910  ,8800.0,賣權,1.1,1.1,1.1,1.1,1,0.8,430,0.5,1,40,0.6,,一般
2019/10/03,TXO,201910  ,8900.0,買權,-,-,-,-,0,1950,0,-,-,-,-,,一般
2019/10/03,TXO,201910  ,8900.0,賣權,1.3,1.3,1.3,1.3,1,0.9,293,-,1,40,0.8,,一般
2019/10/03,TXO,201910  ,9000.0,買權,-,-,-,-,0,1850,4,-,-,-,-,,一般
2019/10/03,TXO,201910  ,9000.0,賣權,-,-,-,-,0,1,767,-,-,-,-,,一般
2019/10/03,TXO,201910  ,9100.0,買權,-,-,-,-,0,1750,0,-,-,-,-,,一般
2019/10/03,TXO,201910  ,9100.0,賣權,1.6,2.1,1.6,2.1,15,1.1,887,-,1.2,65,0.7,,一般
2019/10/03,TXO,201910  ,9200.0,買權,-,-,-,-,0,1650,0,-,-,-,-,,一般
2019/10/03,TXO,201910  ,9200.0,賣權,-,-,-,-,0,1.2,1190,-,-,-,-,,一般
2019/10/03,TXO,201910  ,9300.0,買權,-,-,-,-,0,1550,0,-,-,-,-,,一般
2019/10/03,TXO,201910  ,9300.0,賣權,2.5,2.6,1.1,1.2,273,1.2,2079,-,1.3,120,0.8,,一般
2019/10/03,TXO,201910  ,9400.0,買權,-,-,-,-,0,1450,0,-,-,-,-,,一般
2019/10/03,TXO,201910  ,9400.0,賣權,3.6,3.7,1.6,1.6,118,1.6,1488,0.5,2.3,87,1.2,,一般
2019/10/03,TXO,201910  ,9500.0,買權,-,-,-,-,0,1350,0,-,-,-,-,,一般
2019/10/03,TXO,201910  ,9500.0,賣權,4.1,4.3,1.7,1.9,561,1.9,3553,1.7,2,117,1.1,,一般
2019/10/03,TXO,201910  ,9600.0,買權,-,-,-,-,0,1250,0,-,-,-,-,,一般
2019/10/03,TXO,201910  ,9600.0,賣權,4,5.4,2.2,2.4,242,2.4,2450,2.2,2.5,155,1.7,,一般
2019/10/03,TXO,201910  ,9700.0,買權,-,-,-,-,0,1150,7,-,-,-,-,,一般
2019/10/03,TXO,201910  ,9700.0,賣權,4.6,6.9,2.2,2.7,137,2.7,3408,2.4,3.4,187,2.2,,一般
2019/10/03,TXO,201910  ,9800.0,買權,-,-,-,-,0,1050,14,-,-,-,-,,一般
2019/10/03,TXO,201910  ,9800.0,賣權,6,7.9,3.5,3.6,720,3.6,15076,3.5,4.5,164,2.3,,一般
2019/10/03,TXO,201910  ,9900.0,買權,-,-,-,-,0,950,17,-,-,-,-,,一般
2019/10/03,TXO,201910  ,9900.0,賣權,7.9,10.5,4.3,4.7,1102,4.7,7169,4.4,5.4,191,2.6,,一般
2019/10/03,TXO,201910  ,10000.0,買權,855,885,855,870,3,855,238,740,960,960,355,,一般
2019/10/03,TXO,201910  ,10000.0,賣權,9.9,13,5.8,6.3,5817,6.3,12130,6,7,274,4.2,,一般
2019/10/03,TXO,201910  ,10100.0,買權,-,-,-,-,0,755,68,-,-,-,-,,一般
2019/10/03,TXO,201910  ,10100.0,賣權,11,16,7.7,8.2,2660,8.2,11434,7.8,9,324,4.7,,一般
2019/10/03,TXO,201910  ,10200.0,買權,600,600,600,600,1,660,87,610,765,760,239,,一般
2019/10/03,TXO,201910  ,10200.0,賣權,15,21,9.9,11.5,5804,11.5,14150,11.5,12,362,6.5,,一般
2019/10/03,TXO,201910  ,10300.0,買權,550,590,550,590,2,565,194,505,600,670,187,,一般
2019/10/03,TXO,201910  ,10300.0,賣權,20,27.5,13.5,15.5,11900,15.5,18604,15.5,16,408,8.8,,一般
2019/10/03,TXO,201910  ,10400.0,買權,436,490,436,470,12,470,353,470,477,565,144,,一般
2019/10/03,TXO,201910  ,10400.0,賣權,28,36.5,19,22,5788,22,26178,21,22,505,12,,一般
2019/10/03,TXO,201910  ,10500.0,買權,350,400,328,380,179,380,878,378,383,476,105,,一般
2019/10/03,TXO,201910  ,10500.0,賣權,36,49,26.5,31,11506,31,28417,30,31.5,550,17,,一般
2019/10/03,TXO,201910  ,10600.0,買權,270,313,242,299,395,292,1376,291,296,388,75,,一般
2019/10/03,TXO,201910  ,10600.0,賣權,50,66,37.5,43.5,9487,43.5,23486,42,44,595,24,,一般
2019/10/03,TXO,201910  ,10700.0,買權,197,231,166,215,1518,215,3793,211,215,301,51,,一般
2019/10/03,TXO,201910  ,10700.0,賣權,73,91,53,62,9067,62,15392,62,63,600,34.5,,一般
2019/10/03,TXO,201910  ,10800.0,買權,126,155,104,142,4931,142,7583,139,143,232,39.5,,一般
2019/10/03,TXO,201910  ,10800.0,賣權,99,129,78,89,8663,89,15828,89,91,690,51,,一般
2019/10/03,TXO,201910  ,10900.0,買權,73,92,55,82,13695,82,15888,82,83,180,24,,一般
2019/10/03,TXO,201910  ,10900.0,賣權,141,182,115,132,6150,132,10059,130,132,710,76,,一般
2019/10/03,TXO,201910  ,11000.0,買權,35,46,25,41.5,13041,41.5,24772,41,42,140,16.5,,一般
2019/10/03,TXO,201910  ,11000.0,賣權,206,250,170,190,1383,190,4392,187,191,845,117,,一般
2019/10/03,TXO,201910  ,11100.0,買權,15,19,9,18,11632,18,34021,16.5,18,102,9,,一般
2019/10/03,TXO,201910  ,11100.0,賣權,275,333,244,266,858,266,1523,263,268,820,178,,一般
2019/10/03,TXO,201910  ,11200.0,買權,5.1,7.1,4,6.7,4203,6.7,23535,6.6,7,78,4,,一般
2019/10/03,TXO,201910  ,11200.0,賣權,386,423,332,356,135,356,458,353,360,495,259,,一般
2019/10/03,TXO,201910  ,11300.0,買權,2.1,2.8,1.6,2.7,1597,2.7,18345,2.6,2.8,58,1.6,,一般
2019/10/03,TXO,201910  ,11300.0,賣權,491,520,427,454,9,454,79,449,455,1220,348,,一般
2019/10/03,TXO,201910  ,11400.0,買權,0.7,1.2,0.7,1.2,664,1.2,7364,1.1,1.3,41,0.7,,一般
2019/10/03,TXO,201910  ,11400.0,賣權,-,-,-,-,0,550,118,-,-,-,-,,一般
2019/10/03,TXO,201910  ,11500.0,買權,1,1,0.6,0.6,5,0.6,3545,0.6,0.7,28,0.5,,一般
2019/10/03,TXO,201910  ,11500.0,賣權,-,-,-,-,0,650,4,-,-,-,-,,一般
2019/10/03,TXO,201910  ,11600.0,買權,-,-,-,-,0,0.4,1865,-,-,-,-,,一般
2019/10/03,TXO,201910  ,11600.0,賣權,-,-,-,-,0,750,0,-,-,-,-,,一般
2019/10/03,TXO,201910  ,11700.0,買權,-,-,-,-,0,0.3,652,-,-,-,-,,一般
2019/10/03,TXO,201910  ,11700.0,賣權,-,-,-,-,0,850,0,-,-,-,-,,一般
2019/10/03,TXO,201910  ,11800.0,買權,-,-,-,-,0,0.1,419,-,-,-,-,,一般
2019/10/03,TXO,201910  ,11800.0,賣權,-,-,-,-,0,950,0,-,-,-,-,,一般
2019/10/03,TXO,201910  ,11900.0,買權,-,-,-,-,0,0.1,328,-,-,-,-,,一般
2019/10/03,TXO,201910  ,11900.0,賣權,-,-,-,-,0,1050,0,-,-,-,-,,一般
2019/10/03,TXO,201910  ,12000.0,買權,-,-,-,-,0,0.1,12,-,-,-,-,,一般
2019/10/03,TXO,201910  ,12000.0,賣權,-,-,-,-,0,1150,0,-,-,-,-,,一般
2019/10/03,TXO,201910  ,12100.0,買權,-,-,-,-,0,0.1,120,-,-,-,-,,一般
2019/10/03,TXO,201910  ,12100.0,賣權,-,-,-,-,0,1250,0,-,-,-,-,,一般
2019/10/03,TXO,201910  ,12200.0,買權,-,-,-,-,0,0.1,60,-,-,-,-,,一般
2019/10/03,TXO,201910  ,12200.0,賣權,-,-,-,-,0,1350,0,-,-,-,-,,一般
2019/10/03,TXO,201910  ,12300.0,買權,-,-,-,-,0,0.1,792,-,-,-,-,,一般
2019/10/03,TXO,201910  ,12300.0,賣權,-,-,-,-,0,1450,0,-,-,-,-,,一般
2019/10/03,TXO,201910  ,12400.0,買權,-,-,-,-,0,0.1,227,-,-,-,-,,一般
2019/10/03,TXO,201910  ,12400.0,賣權,-,-,-,-,0,1550,0,-,-,-,-,,一般
2019/10/03,TXO,201910  ,12500.0,買權,-,-,-,-,0,0.1,44,-,-,-,-,,一般
2019/10/03,TXO,201910  ,12500.0,賣權,-,-,-,-,0,1650,0,-,-,-,-,,一般
2019/10/03,TXO,201910  ,12600.0,買權,-,-,-,-,0,0.1,1158,-,-,-,-,,一般
2019/10/03,TXO,201910  ,12600.0,賣權,-,-,-,-,0,1750,0,-,-,-,-,,一般
2019/10/03,TXO,201910  ,12700.0,買權,-,-,-,-,0,0.1,24,-,-,-,-,,一般
2019/10/03,TXO,201910  ,12700.0,賣權,-,-,-,-,0,1850,0,-,-,-,-,,一般
2019/10/03,TXO,201911  ,8800.0,買權,-,-,-,-,0,2040,0,-,-,-,-,,一般
2019/10/03,TXO,201911  ,8800.0,賣權,9.5,10,6.6,6.6,30,6.6,1016,6.6,7.3,25,5.6,,一般
2019/10/03,TXO,201911  ,8900.0,買權,-,-,-,-,0,1940,0,-,-,-,-,,一般
2019/10/03,TXO,201911  ,8900.0,賣權,11,11,8.9,8.9,13,8.9,165,4.3,8.8,38,6.4,,一般
2019/10/03,TXO,201911  ,9000.0,買權,-,-,-,-,0,1840,0,-,-,-,-,,一般
2019/10/03,TXO,201911  ,9000.0,賣權,13,13.5,13,13.5,4,9,215,0.9,9,43,7.6,,一般
2019/10/03,TXO,201911  ,9100.0,買權,-,-,-,-,0,1740,0,-,-,-,-,,一般
2019/10/03,TXO,201911  ,9100.0,賣權,12.5,12.5,9.9,10,6,10,44,2.3,10.5,50,8.7,,一般
2019/10/03,TXO,201911  ,9200.0,買權,-,-,-,-,0,1640,0,-,-,-,-,,一般
2019/10/03,TXO,201911  ,9200.0,賣權,17,17,11.5,11.5,37,11.5,364,9.4,12,60,8.4,,一般
2019/10/03,TXO,201911  ,9300.0,買權,-,-,-,-,0,1550,0,-,-,-,-,,一般
2019/10/03,TXO,201911  ,9300.0,賣權,19.5,19.5,12,13.5,15,13.5,990,11.5,13.5,66,10,,一般
2019/10/03,TXO,201911  ,9400.0,買權,-,-,-,-,0,1450,0,-,-,-,-,,一般
2019/10/03,TXO,201911  ,9400.0,賣權,22,22.5,15.5,15.5,88,15.5,558,15,16.5,76,10.5,,一般
2019/10/03,TXO,201911  ,9500.0,買權,-,-,-,-,0,1350,0,-,-,-,-,,一般
2019/10/03,TXO,201911  ,9500.0,賣權,24,25,18,18.5,152,18.5,1031,5.5,19.5,178,13,,一般
2019/10/03,TXO,201911  ,9600.0,買權,-,-,-,-,0,1250,0,-,-,-,-,,一般
2019/10/03,TXO,201911  ,9600.0,賣權,25.5,28,21,22,68,22,3765,20,22,109,15,,一般
2019/10/03,TXO,201911  ,9700.0,買權,-,-,-,-,0,1160,0,-,-,-,-,,一般
2019/10/03,TXO,201911  ,9700.0,賣權,31.5,33.5,24.5,24.5,96,24.5,1266,18,30,128,16,,一般
2019/10/03,TXO,201911  ,9800.0,買權,-,-,-,-,0,1060,1,-,-,-,-,,一般
2019/10/03,TXO,201911  ,9800.0,賣權,32,40,28.5,31,244,31,1381,30.5,32,145,17,,一般
2019/10/03,TXO,201911  ,9900.0,買權,-,-,-,-,0,970,7,-,-,-,-,,一般
2019/10/03,TXO,201911  ,9900.0,賣權,40,47,34,36.5,525,36.5,1533,35.5,37.5,175,25,,一般
2019/10/03,TXO,201911  ,10000.0,買權,-,-,-,-,0,875,12,-,-,-,-,,一般
2019/10/03,TXO,201911  ,10000.0,賣權,46,56,40.5,43,434,43,1436,44,45,194,28,,一般
2019/10/03,TXO,201911  ,10100.0,買權,-,-,-,-,0,780,1,-,-,-,-,,一般
2019/10/03,TXO,201911  ,10100.0,賣權,60,66,50,52,244,52,924,53,55,221,36,,一般
2019/10/03,TXO,201911  ,10200.0,買權,-,-,-,-,0,695,5,-,-,-,-,,一般
2019/10/03,TXO,201911  ,10200.0,賣權,72,78,59,63,356,63,1247,64,68,250,43,,一般
2019/10/03,TXO,201911  ,10300.0,買權,-,-,-,-,0,610,9,-,-,-,-,,一般
2019/10/03,TXO,201911  ,10300.0,賣權,85,94,74,77,220,77,1158,76,80,308,52,,一般
2019/10/03,TXO,201911  ,10400.0,買權,482,515,482,515,6,525,39,515,540,595,230,,一般
2019/10/03,TXO,201911  ,10400.0,賣權,100,111,88,94,432,94,1083,92,98,350,64,,一般
2019/10/03,TXO,201911  ,10500.0,買權,393,451,393,450,30,450,94,438,458,505,180,,一般
2019/10/03,TXO,201911  ,10500.0,賣權,121,133,106,115,332,115,1383,113,115,394,77,,一般
2019/10/03,TXO,201911  ,10600.0,買權,345,379,317,372,37,372,180,363,382,436,141,,一般
2019/10/03,TXO,201911  ,10600.0,賣權,146,160,130,140,387,140,1186,136,140,443,94,,一般
2019/10/03,TXO,201911  ,10700.0,買權,257,312,254,301,94,301,340,292,312,358,109,,一般
2019/10/03,TXO,201911  ,10700.0,賣權,172,194,157,169,293,169,1101,164,170,468,118,,一般
2019/10/03,TXO,201911  ,10800.0,買權,202,249,196,235,1690,235,1845,231,245,289,83,,一般
2019/10/03,TXO,201911  ,10800.0,賣權,212,234,191,202,1564,202,6302,201,211,530,144,,一般
2019/10/03,TXO,201911  ,10900.0,買權,155,190,144,185,930,185,938,179,189,226,63,,一般
2019/10/03,TXO,201911  ,10900.0,賣權,255,283,233,244,1015,252,1030,246,255,685,178,,一般
2019/10/03,TXO,201911  ,11000.0,買權,110,140,102,137,1619,137,1526,132,137,173,46,,一般
2019/10/03,TXO,201911  ,11000.0,賣權,320,328,287,300,64,300,161,291,304,640,223,,一般
2019/10/03,TXO,201911  ,11100.0,買權,80,100,69,98,1520,98,1956,93,98,128,33,,一般
2019/10/03,TXO,201911  ,11100.0,賣權,383,383,342,362,182,362,189,360,372,690,279,,一般
2019/10/03,TXO,201911  ,11200.0,買權,53,69,43.5,66,1929,66,2212,65,69,88,23.5,,一般
2019/10/03,TXO,201911  ,11200.0,賣權,480,480,421,432,44,432,97,430,441,580,340,,一般
2019/10/03,TXO,201911  ,11300.0,買權,30,45.5,27,43,1081,43,2507,42.5,45,60,17.5,,一般
2019/10/03,TXO,201911  ,11300.0,賣權,545,545,490,510,649,510,642,505,530,545,409,,一般
2019/10/03,TXO,201911  ,11400.0,買權,16,29,15.5,28,941,28,2750,28,28.5,38.5,12.5,,一般
2019/10/03,TXO,201911  ,11400.0,賣權,605,620,590,595,601,595,615,590,710,620,495,,一般
2019/10/03,TXO,201911  ,11500.0,買權,10.5,18,9.1,16.5,470,16.5,2688,12.5,17.5,25,7.8,,一般
2019/10/03,TXO,201911  ,11500.0,賣權,-,-,-,-,0,690,11,-,-,-,-,,一般
2019/10/03,TXO,201911  ,11600.0,買權,4.7,11,4.7,10.5,336,10.5,2443,9.2,11,16,4.7,,一般
2019/10/03,TXO,201911  ,11600.0,賣權,-,-,-,-,0,775,0,-,-,-,-,,一般
2019/10/03,TXO,201911  ,11700.0,買權,4.3,6.9,4.3,6.8,36,6.8,181,5.2,6.8,11,4.3,,一般
2019/10/03,TXO,201911  ,11700.0,賣權,-,-,-,-,0,875,0,-,-,-,-,,一般
2019/10/03,TXO,201911  ,11800.0,買權,4.5,4.5,4.5,4.5,1,4.5,348,3,4.5,6.3,2.8,,一般
2019/10/03,TXO,201911  ,11800.0,賣權,-,-,-,-,0,970,0,-,-,-,-,,一般
2019/10/03,TXO,201911  ,11900.0,買權,-,-,-,-,0,3.6,300,-,-,-,-,,一般
2019/10/03,TXO,201911  ,11900.0,賣權,-,-,-,-,0,1070,0,-,-,-,-,,一般
2019/10/03,TXO,201911  ,12000.0,買權,-,-,-,-,0,3.4,0,-,-,-,-,,一般
2019/10/03,TXO,201911  ,12000.0,賣權,-,-,-,-,0,1170,0,-,-,-,-,,一般
2019/10/03,TXO,201911  ,12100.0,買權,-,-,-,-,0,3.3,0,-,-,-,-,,一般
2019/10/03,TXO,201911  ,12100.0,賣權,-,-,-,-,0,1270,0,-,-,-,-,,一般
2019/10/03,TXO,201911  ,12200.0,買權,-,-,-,-,0,3.2,0,-,-,-,-,,一般
2019/10/03,TXO,201911  ,12200.0,賣權,-,-,-,-,0,1370,0,-,-,-,-,,一般
2019/10/03,TXO,201911  ,12300.0,買權,-,-,-,-,0,3.1,0,-,-,-,-,,一般
2019/10/03,TXO,201911  ,12300.0,賣權,-,-,-,-,0,1470,0,-,-,-,-,,一般
2019/10/03,TXO,201911  ,12400.0,買權,-,-,-,-,0,2.1,0,-,-,-,-,,一般
2019/10/03,TXO,201911  ,12400.0,賣權,-,-,-,-,0,1570,0,-,-,-,-,,一般
2019/10/03,TXO,201911  ,12500.0,買權,-,-,-,-,0,1.3,0,-,-,-,-,,一般
2019/10/03,TXO,201911  ,12500.0,賣權,-,-,-,-,0,1670,0,-,-,-,-,,一般
2019/10/03,TXO,201911  ,12600.0,買權,-,-,-,-,0,0.9,80,-,-,-,-,,一般
2019/10/03,TXO,201911  ,12600.0,賣權,-,-,-,-,0,1770,0,-,-,-,-,,一般
2019/10/03,TXO,201911  ,12700.0,買權,-,-,-,-,0,0.6,0,-,-,-,-,,一般
2019/10/03,TXO,201911  ,12700.0,賣權,-,-,-,-,0,1870,0,-,-,-,-,,一般
2019/10/03,TXO,201912  ,8200.0,買權,-,-,-,-,0,2620,2,-,-,-,-,,一般
2019/10/03,TXO,201912  ,8200.0,賣權,8.8,11,8.4,8.5,135,8.5,2993,1.7,9.9,85,1.3,,一般
2019/10/03,TXO,201912  ,8400.0,買權,-,-,-,-,0,2420,45,-,-,-,-,,一般
2019/10/03,TXO,201912  ,8400.0,賣權,10,10,10,10,20,10,1772,9.9,12,109,9,,一般
2019/10/03,TXO,201912  ,8600.0,買權,-,-,-,-,0,2230,34,-,-,-,-,,一般
2019/10/03,TXO,201912  ,8600.0,賣權,13,13,13,13,1,13,1341,10,14,131,9.6,,一般
2019/10/03,TXO,201912  ,8800.0,買權,-,-,-,-,0,2030,10,-,-,-,-,,一般
2019/10/03,TXO,201912  ,8800.0,賣權,-,-,-,-,0,15,1280,-,-,-,-,,一般
2019/10/03,TXO,201912  ,9000.0,買權,-,-,-,-,0,1830,43,-,-,-,-,,一般
2019/10/03,TXO,201912  ,9000.0,賣權,20,20,16,18.5,5,18.5,1688,11,24,183,15.5,,一般
2019/10/03,TXO,201912  ,9200.0,買權,-,-,-,-,0,1640,20,-,-,-,-,,一般
2019/10/03,TXO,201912  ,9200.0,賣權,25.5,30,23.5,24,69,24,1070,18,25,226,20.5,,一般
2019/10/03,TXO,201912  ,9300.0,買權,-,-,-,-,0,1540,0,-,-,-,-,,一般
2019/10/03,TXO,201912  ,9300.0,賣權,25.5,29,25.5,29,7,29,10,8.1,29,30,25.5,,一般
2019/10/03,TXO,201912  ,9400.0,買權,-,-,-,-,0,1440,26,-,-,-,-,,一般
2019/10/03,TXO,201912  ,9400.0,賣權,31,37,29.5,29.5,34,29.5,1657,17,35,277,27,,一般
2019/10/03,TXO,201912  ,9500.0,買權,-,-,-,-,0,1350,0,-,-,-,-,,一般
2019/10/03,TXO,201912  ,9500.0,賣權,38.5,44.5,36,36,8,36,754,10.5,40,44.5,30,,一般
2019/10/03,TXO,201912  ,9600.0,買權,-,-,-,-,0,1260,45,-,-,-,-,,一般
2019/10/03,TXO,201912  ,9600.0,賣權,50,50,37,43,290,43,3272,38,44,344,30,,一般
2019/10/03,TXO,201912  ,9700.0,買權,-,-,-,-,0,1160,0,-,-,-,-,,一般
2019/10/03,TXO,201912  ,9700.0,賣權,54,54,49,49,4,49,1224,15,53,57,40,,一般
2019/10/03,TXO,201912  ,9800.0,買權,-,-,-,-,0,1070,83,-,-,-,-,,一般
2019/10/03,TXO,201912  ,9800.0,賣權,62,62,56,58,5,58,530,55,72,416,41,,一般
2019/10/03,TXO,201912  ,9900.0,買權,-,-,-,-,0,980,0,-,-,-,-,,一般
2019/10/03,TXO,201912  ,9900.0,賣權,76,76,65,67,24,67,47,60,68,76,55,,一般
2019/10/03,TXO,201912  ,10000.0,買權,-,-,-,-,0,895,141,-,-,-,-,,一般
2019/10/03,TXO,201912  ,10000.0,賣權,77,88,73,73,55,77,1333,75,79,520,59,,一般
2019/10/03,TXO,201912  ,10100.0,買權,-,-,-,-,0,800,0,-,-,-,-,,一般
2019/10/03,TXO,201912  ,10100.0,賣權,94,94,87,87,246,87,289,31,197,100,71,,一般
2019/10/03,TXO,201912  ,10200.0,買權,735,735,730,730,2,720,127,715,825,800,262,,一般
2019/10/03,TXO,201912  ,10200.0,賣權,114,116,102,102,44,102,1678,98,106,640,77,,一般
2019/10/03,TXO,201912  ,10300.0,買權,640,640,640,640,1,640,13,520,745,705,615,,一般
2019/10/03,TXO,201912  ,10300.0,賣權,125,130,119,119,5,119,57,82,233,132,93,,一般
2019/10/03,TXO,201912  ,10400.0,買權,525,550,525,550,2,550,976,550,575,630,186,,一般
2019/10/03,TXO,201912  ,10400.0,賣權,156,156,133,140,12,140,514,136,143,770,107,,一般
2019/10/03,TXO,201912  ,10500.0,買權,450,492,425,492,18,482,23,467,496,535,425,,一般
2019/10/03,TXO,201912  ,10500.0,賣權,185,185,157,159,11,159,85,155,174,185,125,,一般
2019/10/03,TXO,201912  ,10600.0,買權,395,414,389,414,46,414,278,396,424,470,136,,一般
2019/10/03,TXO,201912  ,10600.0,賣權,200,205,185,185,9,197,965,186,199,860,152,,一般
2019/10/03,TXO,201912  ,10700.0,買權,294,335,294,335,11,345,22,328,357,395,294,,一般
2019/10/03,TXO,201912  ,10700.0,賣權,253,253,222,228,35,228,86,222,234,253,179,,一般
2019/10/03,TXO,201912  ,10800.0,買權,248,289,245,279,19,279,351,278,285,366,95,,一般
2019/10/03,TXO,201912  ,10800.0,賣權,280,291,258,258,71,258,434,250,267,975,203,,一般
2019/10/03,TXO,201912  ,10900.0,買權,194,233,194,233,28,233,80,217,235,266,185,,一般
2019/10/03,TXO,201912  ,10900.0,賣權,326,326,300,300,3,313,261,300,313,328,241,,一般
2019/10/03,TXO,201912  ,11000.0,買權,148,185,148,183,86,183,571,170,186,290,61,,一般
2019/10/03,TXO,201912  ,11000.0,賣權,391,395,374,374,10,366,108,348,375,1140,290,,一般
2019/10/03,TXO,201912  ,11100.0,買權,120,139,120,139,52,139,135,130,146,165,120,,一般
2019/10/03,TXO,201912  ,11100.0,賣權,415,415,415,415,2,422,27,407,434,430,363,,一般
2019/10/03,TXO,201912  ,11200.0,買權,91,108,81,106,88,106,1759,101,109,241,32.5,,一般
2019/10/03,TXO,201912  ,11200.0,賣權,515,530,483,486,19,486,99,475,500,1300,406,,一般
2019/10/03,TXO,201912  ,11300.0,買權,68,80,68,78,10,78,225,72,84,96,65,,一般
2019/10/03,TXO,201912  ,11300.0,賣權,-,-,-,-,0,560,20,-,-,-,-,,一般
2019/10/03,TXO,201912  ,11400.0,買權,41,58,40.5,56,59,56,1359,55,166,165,25,,一般
2019/10/03,TXO,201912  ,11400.0,賣權,645,645,645,645,1,645,103,635,750,1470,560,,一般
2019/10/03,TXO,201912  ,11500.0,買權,30,41,27.5,41,15,41,274,38.5,44,51,27.5,,一般
2019/10/03,TXO,201912  ,11500.0,賣權,-,-,-,-,0,725,0,-,-,-,-,,一般
2019/10/03,TXO,201912  ,11600.0,買權,22,29,18.5,29,183,29,1532,27,30,113,12,,一般
2019/10/03,TXO,201912  ,11600.0,賣權,-,-,-,-,0,815,3,-,-,-,-,,一般
2019/10/03,TXO,201912  ,11700.0,買權,14,22,13,22,235,22,217,17,23,27,13,,一般
2019/10/03,TXO,201912  ,11700.0,賣權,-,-,-,-,0,905,0,-,-,-,-,,一般
2019/10/03,TXO,201912  ,11800.0,買權,12,14.5,9.8,14.5,62,14.5,691,8.3,31.5,82,3,,一般
2019/10/03,TXO,201912  ,11800.0,賣權,-,-,-,-,0,1000,2,-,-,-,-,,一般
2019/10/03,TXO,201912  ,11900.0,買權,4.9,5,4.9,5,160,9,161,6,12,12,4.9,,一般
2019/10/03,TXO,201912  ,11900.0,賣權,-,-,-,-,0,1090,0,-,-,-,-,,一般
2019/10/03,TXO,201912  ,12000.0,買權,7.9,7.9,7.9,7.9,9,7.9,327,5.8,113,58,5.2,,一般
2019/10/03,TXO,201912  ,12000.0,賣權,-,-,-,-,0,1190,0,-,-,-,-,,一般
2019/10/03,TXO,201912  ,12100.0,買權,-,-,-,-,0,7.3,0,-,-,-,-,,一般
2019/10/03,TXO,201912  ,12100.0,賣權,-,-,-,-,0,1290,0,-,-,-,-,,一般
2019/10/03,TXO,201912  ,12200.0,買權,-,-,-,-,0,6.7,118,-,-,-,-,,一般
2019/10/03,TXO,201912  ,12200.0,賣權,-,-,-,-,0,1390,0,-,-,-,-,,一般
2019/10/03,TXO,201912  ,12300.0,買權,-,-,-,-,0,6.1,0,-,-,-,-,,一般
2019/10/03,TXO,201912  ,12300.0,賣權,-,-,-,-,0,1490,0,-,-,-,-,,一般
2019/10/03,TXO,201912  ,12400.0,買權,-,-,-,-,0,5.6,21,-,-,-,-,,一般
2019/10/03,TXO,201912  ,12400.0,賣權,-,-,-,-,0,1590,0,-,-,-,-,,一般
2019/10/03,TXO,201912  ,12500.0,買權,-,-,-,-,0,5.1,0,-,-,-,-,,一般
2019/10/03,TXO,201912  ,12500.0,賣權,-,-,-,-,0,1690,0,-,-,-,-,,一般
2019/10/03,TXO,201912  ,12600.0,買權,-,-,-,-,0,3.7,32,-,-,-,-,,一般
2019/10/03,TXO,201912  ,12600.0,賣權,-,-,-,-,0,1780,0,-,-,-,-,,一般
2019/10/03,TXO,201912  ,12700.0,買權,-,-,-,-,0,2.6,0,-,-,-,-,,一般
2019/10/03,TXO,201912  ,12700.0,賣權,-,-,-,-,0,1880,0,-,-,-,-,,一般
2019/10/03,TXO,201912  ,12800.0,買權,-,-,-,-,0,2,51,-,-,-,-,,一般
2019/10/03,TXO,201912  ,12800.0,賣權,-,-,-,-,0,1980,0,-,-,-,-,,一般
2019/10/03,TXO,201912  ,13000.0,買權,2,2,2,2,5,2,329,1.5,109,16,2,,一般
2019/10/03,TXO,201912  ,13000.0,賣權,-,-,-,-,0,2180,0,-,-,-,-,,一般
2019/10/03,TXO,201912  ,13200.0,買權,-,-,-,-,0,1.8,293,-,-,-,-,,一般
