,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2018/05/02,TXO,201806  ,11300.0,買權,19,20.5,13.5,14.5,292,14.5,1527,14,15,192,12.5,,一般
2018/05/02,TXO,201806  ,11300.0,賣權,-,-,-,-,0,720,14,-,-,-,-,,一般
2018/05/02,TXO,201806  ,11400.0,買權,13,13,9.1,9.1,174,9.1,3977,8.7,10.5,1220,8.6,,一般
2018/05/02,TXO,201806  ,11400.0,賣權,-,-,-,-,0,820,191,-,-,-,-,,一般
2018/05/02,TXO,201806  ,11500.0,買權,8.8,8.8,7,7,122,7,1337,6.3,7.1,119,6.3,,一般
2018/05/02,TXO,201806  ,11500.0,賣權,-,-,-,-,0,915,10,-,-,-,-,,一般
2018/05/02,TXO,201806  ,11600.0,買權,5.8,5.9,5.2,5.2,246,5.2,5450,5,9,1180,4.8,,一般
2018/05/02,TXO,201806  ,11600.0,賣權,975,975,975,975,1,1010,42,975,1030,1480,585,,一般
2018/05/02,TXO,201806  ,11700.0,買權,3.9,3.9,3.5,3.8,8,3.8,834,3.5,7.5,64,3.5,,一般
2018/05/02,TXO,201806  ,11700.0,賣權,-,-,-,-,0,1110,3,-,-,-,-,,一般
2018/05/02,TXO,201806  ,11800.0,買權,3.7,3.7,3.1,3.2,268,3.2,5027,0.7,3.7,1150,2.7,,一般
2018/05/02,TXO,201806  ,11800.0,賣權,-,-,-,-,0,1210,4,-,-,-,-,,一般
2018/05/02,TXO,201806  ,11900.0,買權,2.6,2.6,2.6,2.6,4,2.6,1132,0.4,11,39,2,,一般
2018/05/02,TXO,201806  ,11900.0,賣權,-,-,-,-,0,1310,0,-,-,-,-,,一般
2018/05/02,TXO,201806  ,12000.0,買權,2.1,2.2,2.1,2.2,93,2.2,4691,2.2,11,1130,0.1,,一般
2018/05/02,TXO,201806  ,12000.0,賣權,-,-,-,-,0,1410,6,-,-,-,-,,一般
2018/05/02,TXO,201806  ,12100.0,買權,-,-,-,-,0,1.9,361,-,-,-,-,,一般
2018/05/02,TXO,201806  ,12100.0,賣權,-,-,-,-,0,1510,0,-,-,-,-,,一般
2018/05/02,TXO,201806  ,12200.0,買權,1.6,1.7,1.6,1.6,61,1.6,2640,1.6,10.5,1110,0.1,,一般
2018/05/02,TXO,201806  ,12200.0,賣權,-,-,-,-,0,1610,8,-,-,-,-,,一般
2018/05/02,TXO,201806  ,12300.0,買權,-,-,-,-,0,1.4,63,-,-,-,-,,一般
2018/05/02,TXO,201806  ,12300.0,賣權,-,-,-,-,0,1710,6,-,-,-,-,,一般
2018/05/02,TXO,201806  ,12400.0,買權,1.2,1.2,1.2,1.2,30,1.2,880,1.1,9.9,1100,0.2,,一般
2018/05/02,TXO,201806  ,12400.0,賣權,-,-,-,-,0,1810,9,-,-,-,-,,一般
2018/05/02,TXO,201806  ,12500.0,買權,-,-,-,-,0,1.1,73,-,-,-,-,,一般
2018/05/02,TXO,201806  ,12500.0,賣權,-,-,-,-,0,1910,0,-,-,-,-,,一般
2018/05/02,TXO,201806  ,12600.0,買權,-,-,-,-,0,1,465,-,-,-,-,,一般
2018/05/02,TXO,201806  ,12600.0,賣權,-,-,-,-,0,2010,6,-,-,-,-,,一般
2018/05/02,TXO,201806  ,12700.0,買權,-,-,-,-,0,0.9,6,-,-,-,-,,一般
2018/05/02,TXO,201806  ,12700.0,賣權,-,-,-,-,0,2110,1,-,-,-,-,,一般
2018/05/02,TXO,201806  ,12800.0,買權,0.8,0.8,0.8,0.8,5,0.8,422,0.2,9.4,436,0.3,,一般
2018/05/02,TXO,201806  ,12800.0,賣權,-,-,-,-,0,2210,1,-,-,-,-,,一般
2018/05/02,TXO,201806  ,12900.0,買權,-,-,-,-,0,0.5,30,-,-,-,-,,一般
2018/05/02,TXO,201806  ,12900.0,賣權,-,-,-,-,0,2310,4,-,-,-,-,,一般
2018/05/02,TXO,201806  ,13000.0,買權,-,-,-,-,0,0.3,1067,-,-,-,-,,一般
2018/05/02,TXO,201806  ,13000.0,賣權,-,-,-,-,0,2410,3,-,-,-,-,,一般
2018/05/02,TXO,201806  ,13100.0,買權,-,-,-,-,0,0.3,5,-,-,-,-,,一般
2018/05/02,TXO,201806  ,13100.0,賣權,-,-,-,-,0,2510,4,-,-,-,-,,一般
2018/05/02,TXO,201806  ,13200.0,買權,-,-,-,-,0,0.3,620,-,-,-,-,,一般
2018/05/02,TXO,201806  ,13200.0,賣權,-,-,-,-,0,2610,0,-,-,-,-,,一般
2018/05/02,TXO,201806  ,13300.0,買權,0.5,0.5,0.5,0.5,6,0.3,60,-,9,1.8,0.3,,一般
2018/05/02,TXO,201806  ,13300.0,賣權,-,-,-,-,0,2710,4,-,-,-,-,,一般
2018/05/02,TXO,201806  ,13400.0,買權,-,-,-,-,0,0.3,462,-,-,-,-,,一般
2018/05/02,TXO,201806  ,13400.0,賣權,-,-,-,-,0,2810,2,-,-,-,-,,一般
2018/05/02,TXO,201806  ,13500.0,買權,-,-,-,-,0,0.3,234,-,-,-,-,,一般
2018/05/02,TXO,201806  ,13500.0,賣權,-,-,-,-,0,2910,5,-,-,-,-,,一般
2018/05/02,TXO,201806  ,13600.0,買權,-,-,-,-,0,0.3,806,-,-,-,-,,一般
2018/05/02,TXO,201806  ,13600.0,賣權,-,-,-,-,0,3010,0,-,-,-,-,,一般
2018/05/02,TXO,201807  ,8900.0,買權,-,-,-,-,0,1440,0,-,-,-,-,,一般
2018/05/02,TXO,201807  ,8900.0,賣權,22.5,22.5,21,22,72,22,223,21.5,23,37,21,,一般
2018/05/02,TXO,201807  ,9000.0,買權,-,-,-,-,0,1350,0,-,-,-,-,,一般
2018/05/02,TXO,201807  ,9000.0,賣權,25,25,25,25,2,25,577,9.3,43,50,25,,一般
2018/05/02,TXO,201807  ,9100.0,買權,1020,1020,1020,1020,1,1250,1,1200,1290,1020,1020,,一般
2018/05/02,TXO,201807  ,9100.0,賣權,-,-,-,-,0,30.5,99,-,-,-,-,,一般
2018/05/02,TXO,201807  ,9200.0,買權,-,-,-,-,0,1150,0,-,-,-,-,,一般
2018/05/02,TXO,201807  ,9200.0,賣權,31,31,31,31,2,31,410,30.5,50,59,29,,一般
2018/05/02,TXO,201807  ,9300.0,買權,-,-,-,-,0,1060,0,-,-,-,-,,一般
2018/05/02,TXO,201807  ,9300.0,賣權,37.5,39,37,39,9,39,547,36.5,45,67,35,,一般
2018/05/02,TXO,201807  ,9400.0,買權,-,-,-,-,0,970,0,-,-,-,-,,一般
2018/05/02,TXO,201807  ,9400.0,賣權,45,46,43.5,45.5,8,45.5,1284,38.5,46.5,81,39.5,,一般
2018/05/02,TXO,201807  ,9500.0,買權,-,-,-,-,0,875,0,-,-,-,-,,一般
2018/05/02,TXO,201807  ,9500.0,賣權,50,56,50,50,30,50,1533,50,74,94,41.5,,一般
2018/05/02,TXO,201807  ,9600.0,買權,-,-,-,-,0,785,0,-,-,-,-,,一般
2018/05/02,TXO,201807  ,9600.0,賣權,58,66,58,62,109,62,2671,55,67,109,47,,一般
2018/05/02,TXO,201807  ,9700.0,買權,-,-,-,-,0,700,0,-,-,-,-,,一般
2018/05/02,TXO,201807  ,9700.0,賣權,73,77,73,77,2,77,1712,77,101,128,57,,一般
2018/05/02,TXO,201807  ,9800.0,買權,640,640,640,640,1,620,3,600,630,655,565,,一般
2018/05/02,TXO,201807  ,9800.0,賣權,91,91,90,91,7,97,351,94,100,147,65,,一般
2018/05/02,TXO,201807  ,9900.0,買權,-,-,-,-,0,535,2,-,-,-,-,,一般
2018/05/02,TXO,201807  ,9900.0,賣權,108,114,104,113,28,113,380,105,115,170,75,,一般
2018/05/02,TXO,201807  ,10000.0,買權,-,-,-,-,0,458,0,-,-,-,-,,一般
2018/05/02,TXO,201807  ,10000.0,賣權,131,132,124,125,12,139,187,129,148,199,86,,一般
2018/05/02,TXO,201807  ,10100.0,買權,423,423,423,423,10,388,26,372,400,530,328,,一般
2018/05/02,TXO,201807  ,10100.0,賣權,153,166,153,166,16,166,97,157,169,243,101,,一般
2018/05/02,TXO,201807  ,10200.0,買權,326,326,326,326,1,332,5,306,334,326,275,,一般
2018/05/02,TXO,201807  ,10200.0,賣權,-,-,-,-,0,210,108,-,-,-,-,,一般
2018/05/02,TXO,201807  ,10300.0,買權,-,-,-,-,0,263,21,-,-,-,-,,一般
2018/05/02,TXO,201807  ,10300.0,賣權,223,223,223,223,2,241,75,231,250,304,126,,一般
2018/05/02,TXO,201807  ,10400.0,買權,222,222,222,222,1,207,23,197,216,422,177,,一般
2018/05/02,TXO,201807  ,10400.0,賣權,280,280,270,276,3,285,121,274,302,384,173,,一般
2018/05/02,TXO,201807  ,10500.0,買權,182,182,177,177,53,162,75,152,171,362,141,,一般
2018/05/02,TXO,201807  ,10500.0,賣權,-,-,-,-,0,342,14,-,-,-,-,,一般
2018/05/02,TXO,201807  ,10600.0,買權,143,144,130,130,6,130,37,124,134,236,107,,一般
2018/05/02,TXO,201807  ,10600.0,賣權,380,396,378,396,5,408,513,390,418,430,258,,一般
2018/05/02,TXO,201807  ,10700.0,買權,109,109,91,93,5,93,672,91,97,251,70,,一般
2018/05/02,TXO,201807  ,10700.0,賣權,-,-,-,-,0,474,8,-,-,-,-,,一般
2018/05/02,TXO,201807  ,10800.0,買權,78,79,69,70,12,70,149,68,73,203,58,,一般
2018/05/02,TXO,201807  ,10800.0,賣權,-,-,-,-,0,550,3,-,-,-,-,,一般
2018/05/02,TXO,201807  ,10900.0,買權,60,60,49,49,7,49,43,46,54,161,40,,一般
2018/05/02,TXO,201807  ,10900.0,賣權,-,-,-,-,0,630,1,-,-,-,-,,一般
2018/05/02,TXO,201807  ,11000.0,買權,42,42,33,33,28,33,356,29.5,34.5,125,28,,一般
2018/05/02,TXO,201807  ,11000.0,賣權,-,-,-,-,0,715,437,-,-,-,-,,一般
2018/05/02,TXO,201807  ,11100.0,買權,27,28,24,25.5,11,25.5,37,11,28,96,24,,一般
2018/05/02,TXO,201807  ,11100.0,賣權,-,-,-,-,0,805,0,-,-,-,-,,一般
2018/05/02,TXO,201807  ,11200.0,買權,21,21.5,18,18,35,18,162,7,36.5,72,17,,一般
2018/05/02,TXO,201807  ,11200.0,賣權,-,-,-,-,0,895,0,-,-,-,-,,一般
2018/05/02,TXO,201807  ,11300.0,買權,17,17,13.5,13.5,236,13.5,360,13,16.5,54,13,,一般
2018/05/02,TXO,201807  ,11300.0,賣權,-,-,-,-,0,995,2,-,-,-,-,,一般
2018/05/02,TXO,201807  ,11400.0,買權,11.5,11.5,10.5,10.5,5,10.5,588,9.6,20,38,10,,一般
2018/05/02,TXO,201807  ,11400.0,賣權,-,-,-,-,0,1090,2,-,-,-,-,,一般
2018/05/02,TXO,201807  ,11500.0,買權,9.4,9.4,7.8,8.9,19,8.9,77,7.4,25,28.5,7,,一般
2018/05/02,TXO,201807  ,11500.0,賣權,-,-,-,-,0,1190,0,-,-,-,-,,一般
2018/05/02,TXO,201807  ,11600.0,買權,6.4,6.4,6,6,2,6,47,0.1,23,20,6,,一般
2018/05/02,TXO,201807  ,11600.0,賣權,-,-,-,-,0,1280,0,-,-,-,-,,一般
2018/05/02,TXO,201807  ,11700.0,買權,-,-,-,-,0,1.5,182,-,-,-,-,,一般
2018/05/02,TXO,201807  ,11700.0,賣權,-,-,-,-,0,1380,0,-,-,-,-,,一般
2018/05/02,TXO,201807  ,11800.0,買權,-,-,-,-,0,0.9,18,-,-,-,-,,一般
2018/05/02,TXO,201807  ,11800.0,賣權,-,-,-,-,0,1480,0,-,-,-,-,,一般
2018/05/02,TXO,201807  ,11900.0,買權,-,-,-,-,0,0.5,8,-,-,-,-,,一般
2018/05/02,TXO,201807  ,11900.0,賣權,-,-,-,-,0,1580,0,-,-,-,-,,一般
2018/05/02,TXO,201807  ,12000.0,買權,-,-,-,-,0,0.3,1,-,-,-,-,,一般
2018/05/02,TXO,201807  ,12000.0,賣權,-,-,-,-,0,1680,0,-,-,-,-,,一般
2018/05/02,TXO,201807  ,12100.0,買權,-,-,-,-,0,0.2,3,-,-,-,-,,一般
2018/05/02,TXO,201807  ,12100.0,賣權,-,-,-,-,0,1780,0,-,-,-,-,,一般
2018/05/02,TXO,201807  ,12200.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
2018/05/02,TXO,201807  ,12200.0,賣權,-,-,-,-,0,1880,0,-,-,-,-,,一般
2018/05/02,TXO,201807  ,12300.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
2018/05/02,TXO,201807  ,12300.0,賣權,-,-,-,-,0,1980,0,-,-,-,-,,一般
2018/05/02,TXO,201807  ,12400.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
2018/05/02,TXO,201807  ,12400.0,賣權,-,-,-,-,0,2080,0,-,-,-,-,,一般
2018/05/02,TXO,201807  ,12500.0,買權,-,-,-,-,0,0.1,20,-,-,-,-,,一般
2018/05/02,TXO,201807  ,12500.0,賣權,-,-,-,-,0,2180,0,-,-,-,-,,一般
2018/05/02,TXO,201807  ,12600.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
2018/05/02,TXO,201807  ,12600.0,賣權,-,-,-,-,0,2280,0,-,-,-,-,,一般
2018/05/02,TXO,201807  ,12700.0,買權,-,-,-,-,0,0.1,26,-,-,-,-,,一般
2018/05/02,TXO,201807  ,12700.0,賣權,-,-,-,-,0,2380,0,-,-,-,-,,一般
2018/05/02,TXO,201809  ,8200.0,買權,-,-,-,-,0,1980,0,-,-,-,-,,一般
2018/05/02,TXO,201809  ,8200.0,賣權,35.5,36,33,34,46,34,5513,33,37,1130,4.2,,一般
2018/05/02,TXO,201809  ,8400.0,買權,-,-,-,-,0,1780,0,-,-,-,-,,一般
2018/05/02,TXO,201809  ,8400.0,賣權,39,39,39,39,2,39,1687,38.5,48,1140,16,,一般
2018/05/02,TXO,201809  ,8600.0,買權,-,-,-,-,0,1600,1,-,-,-,-,,一般
2018/05/02,TXO,201809  ,8600.0,賣權,51,51,48,51,47,51,1400,29.5,70,1140,30,,一般
2018/05/02,TXO,201809  ,8800.0,買權,-,-,-,-,0,1410,2,-,-,-,-,,一般
2018/05/02,TXO,201809  ,8800.0,賣權,64,64,60,60,43,60,2320,59,63,1160,26,,一般
2018/05/02,TXO,201809  ,9000.0,買權,-,-,-,-,0,1220,4,-,-,-,-,,一般
2018/05/02,TXO,201809  ,9000.0,賣權,81,82,76,77,47,77,2167,69,79,1180,38,,一般
2018/05/02,TXO,201809  ,9200.0,買權,-,-,-,-,0,1040,1,-,-,-,-,,一般
2018/05/02,TXO,201809  ,9200.0,賣權,104,104,98,98,7,98,1901,89,109,1200,56,,一般
2018/05/02,TXO,201809  ,9400.0,買權,-,-,-,-,0,875,0,-,-,-,-,,一般
2018/05/02,TXO,201809  ,9400.0,賣權,128,130,128,128,5,128,2092,113,143,1230,53,,一般
2018/05/02,TXO,201809  ,9600.0,買權,-,-,-,-,0,710,34,-,-,-,-,,一般
2018/05/02,TXO,201809  ,9600.0,賣權,168,168,162,162,3,162,1823,152,178,1270,95,,一般
2018/05/02,TXO,201809  ,9800.0,買權,605,605,590,590,12,575,176,560,585,1200,500,,一般
2018/05/02,TXO,201809  ,9800.0,賣權,215,216,206,216,618,226,1788,219,233,1310,119,,一般
2018/05/02,TXO,201809  ,10000.0,買權,453,453,453,453,2,424,174,428,451,1500,360,,一般
2018/05/02,TXO,201809  ,10000.0,賣權,271,275,270,275,150,275,941,270,304,1360,154,,一般
2018/05/02,TXO,201809  ,10200.0,買權,314,314,314,314,2,314,317,294,334,1410,140,,一般
2018/05/02,TXO,201809  ,10200.0,賣權,-,-,-,-,0,368,617,-,-,-,-,,一般
2018/05/02,TXO,201809  ,10400.0,買權,240,240,240,240,1,222,210,218,225,1260,194,,一般
2018/05/02,TXO,201809  ,10400.0,賣權,463,463,463,463,1,472,2042,468,479,1520,266,,一般
2018/05/02,TXO,201809  ,10600.0,買權,159,159,159,159,4,159,162,132,162,1220,92,,一般
2018/05/02,TXO,201809  ,10600.0,賣權,590,590,590,590,1,610,311,595,620,1610,347,,一般
2018/05/02,TXO,201809  ,10800.0,買權,115,117,98,98,5,98,685,85,98,1400,88,,一般
2018/05/02,TXO,201809  ,10800.0,賣權,725,725,725,725,3,745,782,730,770,1710,430,,一般
2018/05/02,TXO,201809  ,11000.0,買權,76,76,58,62,12,62,762,59,63,1330,54,,一般
2018/05/02,TXO,201809  ,11000.0,賣權,-,-,-,-,0,915,56,-,-,-,-,,一般
2018/05/02,TXO,201809  ,11200.0,買權,48,48,37,38,663,38,3611,37,39.5,1260,34.5,,一般
2018/05/02,TXO,201809  ,11200.0,賣權,-,-,-,-,0,1090,88,-,-,-,-,,一般
2018/05/02,TXO,201809  ,11400.0,買權,29,29,25.5,25.5,11,24,2037,23.5,24,1210,21.5,,一般
2018/05/02,TXO,201809  ,11400.0,賣權,-,-,-,-,0,1270,72,-,-,-,-,,一般
2018/05/02,TXO,201809  ,11600.0,買權,18.5,18.5,16.5,17.5,55,17.5,1620,16,17,995,12.5,,一般
2018/05/02,TXO,201809  ,11600.0,賣權,-,-,-,-,0,1460,6,-,-,-,-,,一般
2018/05/02,TXO,201809  ,11800.0,買權,13.5,13.5,13.5,13.5,1,13.5,3023,11.5,14,1150,11,,一般
2018/05/02,TXO,201809  ,11800.0,賣權,-,-,-,-,0,1660,2,-,-,-,-,,一般
2018/05/02,TXO,201809  ,12000.0,買權,9.8,9.8,8.6,8.6,13,8.6,1356,8,9.5,1130,5.2,,一般
2018/05/02,TXO,201809  ,12000.0,賣權,-,-,-,-,0,1850,1,-,-,-,-,,一般
2018/05/02,TXO,201809  ,12200.0,買權,7.2,7.2,6.3,6.4,146,6.4,1562,6.2,6.6,655,4.8,,一般
2018/05/02,TXO,201809  ,12200.0,賣權,-,-,-,-,0,2050,0,-,-,-,-,,一般
2018/05/02,TXO,201809  ,12400.0,買權,-,-,-,-,0,5,470,-,-,-,-,,一般
2018/05/02,TXO,201809  ,12400.0,賣權,-,-,-,-,0,2250,0,-,-,-,-,,一般
2018/05/02,TXO,201809  ,12600.0,買權,-,-,-,-,0,4,1004,-,-,-,-,,一般
2018/05/02,TXO,201809  ,12600.0,賣權,-,-,-,-,0,2440,0,-,-,-,-,,一般
2018/05/02,TXO,201809  ,12800.0,買權,-,-,-,-,0,3,1495,-,-,-,-,,一般
2018/05/02,TXO,201809  ,12800.0,賣權,-,-,-,-,0,2640,0,-,-,-,-,,一般
2018/05/02,TXO,201809  ,13000.0,買權,-,-,-,-,0,2.6,1531,-,-,-,-,,一般
2018/05/02,TXO,201809  ,13000.0,賣權,-,-,-,-,0,2840,0,-,-,-,-,,一般
2018/05/02,TXO,201809  ,13200.0,買權,-,-,-,-,0,2.2,228,-,-,-,-,,一般
2018/05/02,TXO,201809  ,13200.0,賣權,-,-,-,-,0,3040,0,-,-,-,-,,一般
2018/05/02,TXO,201809  ,13400.0,買權,-,-,-,-,0,1.6,164,-,-,-,-,,一般
2018/05/02,TXO,201809  ,13400.0,賣權,-,-,-,-,0,3240,2,-,-,-,-,,一般
2018/05/02,TXO,201809  ,13600.0,買權,-,-,-,-,0,1.4,2540,-,-,-,-,,一般
2018/05/02,TXO,201809  ,13600.0,賣權,-,-,-,-,0,3440,0,-,-,-,-,,一般
2018/05/02,TXO,201812  ,8200.0,買權,-,-,-,-,0,1960,0,-,-,-,-,,一般
2018/05/02,TXO,201812  ,8200.0,賣權,70,70,65,67,25,67,56,66,69,90,65,,一般
2018/05/02,TXO,201812  ,8400.0,買權,-,-,-,-,0,1780,0,-,-,-,-,,一般
2018/05/02,TXO,201812  ,8400.0,賣權,87,87,82,83,40,83,464,78,109,120,82,,一般
2018/05/02,TXO,201812  ,8600.0,買權,-,-,-,-,0,1600,0,-,-,-,-,,一般
2018/05/02,TXO,201812  ,8600.0,賣權,104,104,96,101,21,101,1810,96,120,208,93,,一般
2018/05/02,TXO,201812  ,8800.0,買權,-,-,-,-,0,1420,0,-,-,-,-,,一般
2018/05/02,TXO,201812  ,8800.0,賣權,129,129,118,121,19,121,1848,116,129,224,109,,一般
2018/05/02,TXO,201812  ,9000.0,買權,-,-,-,-,0,1250,0,-,-,-,-,,一般
2018/05/02,TXO,201812  ,9000.0,賣權,156,156,148,148,3,148,1673,116,169,315,130,,一般
2018/05/02,TXO,201812  ,9200.0,買權,-,-,-,-,0,1080,3,-,-,-,-,,一般
2018/05/02,TXO,201812  ,9200.0,賣權,183,183,179,182,55,182,2481,165,195,360,153,,一般
2018/05/02,TXO,201812  ,9400.0,買權,-,-,-,-,0,925,0,-,-,-,-,,一般
2018/05/02,TXO,201812  ,9400.0,賣權,223,223,217,218,51,228,429,220,236,400,180,,一般
2018/05/02,TXO,201812  ,9600.0,買權,780,780,780,780,1,770,39,760,800,1130,720,,一般
2018/05/02,TXO,201812  ,9600.0,賣權,272,272,264,268,164,268,298,268,292,385,222,,一般
2018/05/02,TXO,201812  ,9800.0,買權,-,-,-,-,0,640,7,-,-,-,-,,一般
2018/05/02,TXO,201812  ,9800.0,賣權,327,340,327,340,51,340,379,328,355,443,265,,一般
2018/05/02,TXO,201812  ,10000.0,買權,-,-,-,-,0,505,39,-,-,-,-,,一般
2018/05/02,TXO,201812  ,10000.0,賣權,415,415,399,400,136,400,581,390,430,565,320,,一般
2018/05/02,TXO,201812  ,10200.0,買權,-,-,-,-,0,385,10,-,-,-,-,,一般
2018/05/02,TXO,201812  ,10200.0,賣權,490,490,490,490,8,480,150,480,520,595,276,,一般
2018/05/02,TXO,201812  ,10400.0,買權,338,338,315,315,8,315,46,306,316,575,285,,一般
2018/05/02,TXO,201812  ,10400.0,賣權,-,-,-,-,0,615,210,-,-,-,-,,一般
2018/05/02,TXO,201812  ,10600.0,買權,255,255,253,255,4,228,17,217,238,505,223,,一般
2018/05/02,TXO,201812  ,10600.0,賣權,-,-,-,-,0,720,215,-,-,-,-,,一般
2018/05/02,TXO,201812  ,10800.0,買權,179,179,168,168,11,168,32,154,173,374,158,,一般
2018/05/02,TXO,201812  ,10800.0,賣權,-,-,-,-,0,865,49,-,-,-,-,,一般
2018/05/02,TXO,201812  ,11000.0,買權,142,142,118,123,12,123,69,105,124,330,108,,一般
2018/05/02,TXO,201812  ,11000.0,賣權,-,-,-,-,0,1010,5,-,-,-,-,,一般
2018/05/02,TXO,201812  ,11200.0,買權,99,100,87,87,15,87,97,74,88,765,81,,一般
2018/05/02,TXO,201812  ,11200.0,賣權,-,-,-,-,0,1180,6,-,-,-,-,,一般
2018/05/02,TXO,201812  ,11400.0,買權,70,70,57,57,9,57,84,57,87,211,57,,一般
2018/05/02,TXO,201812  ,11400.0,賣權,1380,1380,1380,1380,1,1350,2,1300,1390,1380,1220,,一般
2018/05/02,TXO,201812  ,11600.0,買權,47,50,43,43,7,43,100,40,66,150,40,,一般
2018/05/02,TXO,201812  ,11600.0,賣權,-,-,-,-,0,1530,0,-,-,-,-,,一般
2018/05/02,TXO,201812  ,11800.0,買權,32.5,32.5,32.5,32.5,1,32.5,114,16.5,50,120,30,,一般
2018/05/02,TXO,201812  ,11800.0,賣權,-,-,-,-,0,1720,0,-,-,-,-,,一般
2018/05/02,TXO,201812  ,12000.0,買權,-,-,-,-,0,20.5,63,-,-,-,-,,一般
2018/05/02,TXO,201812  ,12000.0,賣權,-,-,-,-,0,1910,1,-,-,-,-,,一般
2018/05/02,TXO,201812  ,12200.0,買權,19.5,19.5,17,17,11,17,93,15,38,60,17,,一般
2018/05/02,TXO,201812  ,12200.0,賣權,-,-,-,-,0,2100,0,-,-,-,-,,一般
2018/05/02,TXO,201812  ,12400.0,買權,14,14,13,13,3,13,231,8,34,47.5,13,,一般
2018/05/02,TXO,201812  ,12400.0,賣權,-,-,-,-,0,2300,0,-,-,-,-,,一般
2018/05/02,TXO,201812  ,12600.0,買權,10,10,10,10,11,10,191,2.5,30.5,33,6.2,,一般
2018/05/02,TXO,201812  ,12600.0,賣權,-,-,-,-,0,2490,4,-,-,-,-,,一般
2018/05/02,TXO,201812  ,12800.0,買權,8.1,8.1,8.1,8.1,1,8.1,138,1.3,26.5,28,8.1,,一般
2018/05/02,TXO,201812  ,12800.0,賣權,-,-,-,-,0,2690,0,-,-,-,-,,一般
2018/05/02,TXO,201812  ,13000.0,買權,-,-,-,-,0,6.3,80,-,-,-,-,,一般
2018/05/02,TXO,201812  ,13000.0,賣權,-,-,-,-,0,2880,0,-,-,-,-,,一般
2018/05/02,TXO,201812  ,13200.0,買權,-,-,-,-,0,4.6,1429,-,-,-,-,,一般
2018/05/02,TXO,201812  ,13200.0,賣權,-,-,-,-,0,3080,8,-,-,-,-,,一般
2018/05/02,TXO,201812  ,13400.0,買權,3.6,3.6,3.6,3.6,5,3.6,3119,2,23,13,3.6,,一般
2018/05/02,TXO,201812  ,13400.0,賣權,-,-,-,-,0,3280,4,-,-,-,-,,一般
2018/05/03,TXO,201805W2,9800.0,買權,-,-,-,-,0,715,0,-,-,-,-,,一般
2018/05/03,TXO,201805W2,9800.0,賣權,1.2,1.4,1,1.2,1525,1.2,1168,1.1,1.2,1.4,1,,一般
2018/05/03,TXO,201805W2,9900.0,買權,-,-,-,-,0,615,2,-,-,-,-,,一般
2018/05/03,TXO,201805W2,9900.0,賣權,1.5,1.9,1.2,1.5,1218,1.5,2487,1.2,1.6,1.9,0.8,,一般
2018/05/03,TXO,201805W2,10000.0,買權,515,515,510,515,7,515,8,505,530,670,510,,一般
2018/05/03,TXO,201805W2,10000.0,賣權,2.5,3,1.7,2.4,4156,2.4,2963,2.4,2.5,3,1.6,,一般
2018/05/03,TXO,201805W2,10100.0,買權,436,436,436,436,1,417,2,404,434,555,436,,一般
2018/05/03,TXO,201805W2,10100.0,賣權,3.4,5.2,2.7,4.5,5560,4.5,3931,4.3,4.6,5.2,2.4,,一般
2018/05/03,TXO,201805W2,10200.0,買權,364,364,364,364,1,322,3,311,335,457,364,,一般
2018/05/03,TXO,201805W2,10200.0,賣權,6.5,10.5,4.9,8.6,6444,8.6,4423,8.5,8.7,10.5,3.8,,一般
2018/05/03,TXO,201805W2,10300.0,買權,245,250,220,228,32,228,28,227,235,364,220,,一般
2018/05/03,TXO,201805W2,10300.0,賣權,12,19.5,9.1,17,10115,17,4067,16,16.5,19.5,6.7,,一般
2018/05/03,TXO,201805W2,10350.0,買權,245,245,179,185,693,185,473,185,192,313,179,,一般
2018/05/03,TXO,201805W2,10350.0,賣權,17.5,27.5,13,23,9693,23,4115,22,23.5,27.5,8.9,,一般
2018/05/03,TXO,201805W2,10400.0,買權,191,194,137,147,1969,147,834,145,148,279,137,,一般
2018/05/03,TXO,201805W2,10400.0,賣權,24,38,18.5,32,18855,32,6167,32.5,33,38,12.5,,一般
2018/05/03,TXO,201805W2,10450.0,買權,148,159,101,111,6306,111,2085,110,112,230,101,,一般
2018/05/03,TXO,201805W2,10450.0,賣權,36,53,27,45.5,22837,45.5,6152,45.5,46,53,17.5,,一般
2018/05/03,TXO,201805W2,10500.0,買權,125,125,71,78,20884,78,6944,78,79,198,71,,一般
2018/05/03,TXO,201805W2,10500.0,賣權,50,72,39,64,30339,64,7151,63,64,72,24,,一般
2018/05/03,TXO,201805W2,10550.0,買權,91,91,46,51,23670,51,6747,51,52,161,46,,一般
2018/05/03,TXO,201805W2,10550.0,賣權,71,98,55,87,24683,87,4442,86,88,98,31,,一般
2018/05/03,TXO,201805W2,10600.0,買權,53,60,27,31,32927,31,10099,30.5,31,127,27,,一般
2018/05/03,TXO,201805W2,10600.0,賣權,91,129,76,116,12290,116,3114,115,117,129,46.5,,一般
