,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易
39691,2016/12/6,TXO,201612,8600.0,賣權,5.3,5.3,4.0,4.4,5768,4.4,21931,4.1,4.4,1140.0,4.0,
39692,2016/12/6,TXO,201612,8700.0,買權,545.0,585.0,545.0,570.0,21,570.0,1534,565.0,590.0,695.0,300.0,
39693,2016/12/6,TXO,201612,8700.0,賣權,7.0,8.3,5.0,5.9,5487,5.9,23749,5.7,5.9,186.0,5.0,
39694,2016/12/6,TXO,201612,8800.0,買權,438.0,490.0,438.0,470.0,62,470.0,3391,467.0,473.0,610.0,46.5,
39695,2016/12/6,TXO,201612,8800.0,賣權,10.5,10.5,7.6,7.9,10605,7.9,28811,7.9,8.0,1160.0,7.6,
39696,2016/12/6,TXO,201612,8900.0,買權,344.0,396.0,344.0,377.0,267,377.0,3920,371.0,377.0,650.0,169.0,
39697,2016/12/6,TXO,201612,8900.0,賣權,17.5,17.5,12.0,12.0,9765,12.0,36370,12.0,12.5,259.0,12.0,
39698,2016/12/6,TXO,201612,9000.0,買權,255.0,305.0,255.0,285.0,1037,285.0,5998,283.0,285.0,440.0,30.5,
39699,2016/12/6,TXO,201612,9000.0,賣權,28.0,28.0,19.5,20.0,16037,20.0,22779,20.0,20.5,1020.0,19.5,
39700,2016/12/6,TXO,201612,9100.0,買權,174.0,218.0,173.0,200.0,2852,200.0,6864,197.0,200.0,364.0,73.0,
39701,2016/12/6,TXO,201612,9100.0,賣權,46.5,46.5,33.0,35.0,13343,35.0,18867,34.5,35.5,358.0,33.0,
39702,2016/12/6,TXO,201612,9200.0,買權,103.0,141.0,103.0,123.0,7888,123.0,18807,123.0,124.0,290.0,21.0,
39703,2016/12/6,TXO,201612,9200.0,賣權,78.0,80.0,55.0,61.0,14656,61.0,19009,60.0,61.0,1530.0,55.0,
39704,2016/12/6,TXO,201612,9300.0,買權,55.0,78.0,54.0,65.0,20794,65.0,31280,65.0,66.0,225.0,22.0,
39705,2016/12/6,TXO,201612,9300.0,賣權,130.0,130.0,93.0,101.0,4771,101.0,5110,102.0,103.0,485.0,93.0,
39706,2016/12/6,TXO,201612,9400.0,買權,23.0,35.0,22.0,27.5,17977,27.5,43375,27.0,27.5,172.0,7.0,
39707,2016/12/6,TXO,201612,9400.0,賣權,200.0,200.0,151.0,166.0,1465,166.0,1860,165.0,167.0,1310.0,151.0,
39708,2016/12/6,TXO,201612,9500.0,買權,7.9,12.5,7.3,9.7,11156,9.7,35146,9.6,9.7,125.0,5.3,
39709,2016/12/6,TXO,201612,9500.0,賣權,278.0,278.0,230.0,247.0,280,247.0,594,246.0,250.0,645.0,230.0,
39710,2016/12/6,TXO,201612,9600.0,買權,3.0,4.1,2.4,3.5,5809,3.5,22305,3.5,3.6,180.0,2.0,
39711,2016/12/6,TXO,201612,9600.0,賣權,364.0,364.0,321.0,337.0,90,340.0,250,339.0,345.0,1490.0,311.0,
39712,2016/12/6,TXO,201612,9700.0,買權,1.2,1.6,0.9,1.3,1265,1.3,14326,1.3,1.5,66.0,0.7,
39713,2016/12/6,TXO,201612,9700.0,賣權,456.0,456.0,419.0,429.0,23,440.0,162,437.0,443.0,820.0,380.0,
39714,2016/12/6,TXO,201612,9800.0,買權,0.7,0.8,0.6,0.8,152,0.8,12560,0.7,0.9,98.0,0.5,
39715,2016/12/6,TXO,201612,9800.0,賣權,540.0,540.0,540.0,540.0,2,540.0,31,510.0,950.0,2020.0,462.0,
39716,2016/12/6,TXO,201612,9900.0,買權,0.5,0.5,0.4,0.4,2,0.4,8285,0.3,0.4,34.5,0.3,
39717,2016/12/6,TXO,201612,9900.0,賣權,0.0,0.0,0.0,0.0,0,640.0,7,590.0,1140.0,1000.0,570.0,
39718,2016/12/6,TXO,201612,10000.0,買權,0.3,0.3,0.3,0.3,1,0.3,8325,0.3,0.4,75.0,0.3,
39719,2016/12/6,TXO,201612,10000.0,賣權,0.0,0.0,0.0,0.0,0,740.0,40,615.0,800.0,1860.0,650.0,
39720,2016/12/6,TXO,201612,10200.0,買權,0.2,0.2,0.1,0.2,5,0.2,1239,0.2,0.3,11.5,0.1,
39721,2016/12/6,TXO,201612,10200.0,賣權,0.0,0.0,0.0,0.0,0,940.0,1,156.0,1430.0,1170.0,960.0,
39722,2016/12/6,TXO,201612,10400.0,買權,0.0,0.0,0.0,0.0,0,0.1,2239,0.0,0.3,55.0,0.2,
39723,2016/12/6,TXO,201612,10400.0,賣權,0.0,0.0,0.0,0.0,0,1140.0,26,740.0,1640.0,2810.0,1090.0,
39724,2016/12/6,TXO,201612,10600.0,買權,0.2,0.2,0.2,0.2,2,0.1,811,0.0,0.3,0.9,0.1,
39725,2016/12/6,TXO,201612,10600.0,賣權,0.0,0.0,0.0,0.0,0,1340.0,0,940.0,1840.0,0.0,0.0,
39726,2016/12/6,TXO,201612,10800.0,買權,0.0,0.0,0.0,0.0,0,0.1,1184,0.0,0.3,47.0,0.3,
39727,2016/12/6,TXO,201612,10800.0,賣權,0.0,0.0,0.0,0.0,0,1540.0,0,1140.0,2040.0,3100.0,3070.0,
39728,2016/12/6,TXO,201612,11000.0,買權,0.0,0.0,0.0,0.0,0,0.1,390,0.0,0.3,1.0,0.2,
39729,2016/12/6,TXO,201612,11000.0,賣權,0.0,0.0,0.0,0.0,0,1740.0,0,1340.0,2240.0,0.0,0.0,
39730,2016/12/6,TXO,201612,11200.0,買權,0.0,0.0,0.0,0.0,0,0.1,790,0.0,0.3,2.6,0.1,
39731,2016/12/6,TXO,201612,11200.0,賣權,0.0,0.0,0.0,0.0,0,1940.0,0,1540.0,2440.0,0.0,0.0,
39732,2016/12/6,TXO,201701,7500.0,買權,0.0,0.0,0.0,0.0,0,1740.0,0,1720.0,1780.0,0.0,0.0,
39733,2016/12/6,TXO,201701,7500.0,賣權,1.9,2.4,1.9,2.0,209,2.0,1229,1.9,2.1,14.5,1.9,
39734,2016/12/6,TXO,201701,7600.0,買權,0.0,0.0,0.0,0.0,0,1640.0,0,1620.0,1680.0,0.0,0.0,
39735,2016/12/6,TXO,201701,7600.0,賣權,2.5,2.6,2.2,2.2,122,2.2,725,2.2,2.5,20.0,2.2,
39736,2016/12/6,TXO,201701,7700.0,買權,0.0,0.0,0.0,0.0,0,1540.0,0,1520.0,1580.0,0.0,0.0,
39737,2016/12/6,TXO,201701,7700.0,賣權,2.6,3.1,2.6,3.1,324,3.1,1887,2.7,3.2,40.0,2.6,
39738,2016/12/6,TXO,201701,7800.0,買權,0.0,0.0,0.0,0.0,0,1440.0,0,1420.0,1480.0,0.0,0.0,
39739,2016/12/6,TXO,201701,7800.0,賣權,3.8,3.8,3.1,3.4,188,3.4,1524,3.2,3.4,48.0,3.1,
39740,2016/12/6,TXO,201701,7900.0,買權,0.0,0.0,0.0,0.0,0,1350.0,0,1320.0,1380.0,0.0,0.0,
39741,2016/12/6,TXO,201701,7900.0,賣權,4.8,4.8,3.9,4.0,152,4.0,644,3.2,10.0,59.0,3.9,
39742,2016/12/6,TXO,201701,8000.0,買權,0.0,0.0,0.0,0.0,0,1250.0,2,1220.0,1280.0,1220.0,1050.0,
39743,2016/12/6,TXO,201701,8000.0,賣權,4.6,5.3,4.6,4.8,252,4.8,1548,4.8,5.2,70.0,4.6,
39744,2016/12/6,TXO,201701,8100.0,買權,0.0,0.0,0.0,0.0,0,1150.0,1,1120.0,1180.0,1030.0,1020.0,
39745,2016/12/6,TXO,201701,8100.0,賣權,7.3,7.3,6.1,6.4,1287,6.4,1932,6.3,6.6,82.0,6.1,
39746,2016/12/6,TXO,201701,8200.0,買權,0.0,0.0,0.0,0.0,0,1050.0,6,1010.0,1080.0,800.0,755.0,
39747,2016/12/6,TXO,201701,8200.0,賣權,9.0,9.0,7.5,7.7,765,7.7,3751,7.0,7.7,97.0,7.5,
39748,2016/12/6,TXO,201701,8300.0,買權,0.0,0.0,0.0,0.0,0,955.0,4,930.0,980.0,910.0,670.0,
39749,2016/12/6,TXO,201701,8300.0,賣權,12.0,12.0,9.5,10.0,392,10.0,2363,9.8,10.0,117.0,9.5,
39750,2016/12/6,TXO,201701,8400.0,買權,845.0,865.0,845.0,865.0,2,855.0,4,825.0,885.0,890.0,535.0,
39751,2016/12/6,TXO,201701,8400.0,賣權,15.5,15.5,12.0,13.0,626,13.0,3481,12.5,13.5,128.0,12.0,
39752,2016/12/6,TXO,201701,8500.0,買權,750.0,765.0,750.0,755.0,5,755.0,23,740.0,785.0,800.0,500.0,
39753,2016/12/6,TXO,201701,8500.0,賣權,20.5,20.5,16.0,17.0,609,17.0,3088,17.0,17.5,152.0,16.0,
39754,2016/12/6,TXO,201701,8600.0,買權,0.0,0.0,0.0,0.0,0,665.0,6,635.0,690.0,690.0,400.0,
39755,2016/12/6,TXO,201701,8600.0,賣權,26.0,26.0,21.5,22.5,899,22.5,4583,22.0,23.0,191.0,21.5,
39756,2016/12/6,TXO,201701,8700.0,買權,570.0,575.0,570.0,575.0,10,575.0,93,550.0,600.0,610.0,348.0,
39757,2016/12/6,TXO,201701,8700.0,賣權,35.5,35.5,28.5,29.0,1191,29.0,3966,29.0,31.0,213.0,28.5,
39758,2016/12/6,TXO,201701,8800.0,買權,489.0,489.0,483.0,483.0,6,483.0,240,462.0,484.0,525.0,265.0,
39759,2016/12/6,TXO,201701,8800.0,賣權,44.5,44.5,38.0,38.5,969,38.5,3654,39.0,40.0,244.0,38.0,
39760,2016/12/6,TXO,201701,8900.0,買權,398.0,403.0,390.0,392.0,12,392.0,461,389.0,397.0,432.0,205.0,
39761,2016/12/6,TXO,201701,8900.0,賣權,63.0,63.0,51.0,52.0,1383,52.0,3017,52.0,53.0,292.0,51.0,
39762,2016/12/6,TXO,201701,9000.0,買權,286.0,330.0,286.0,308.0,76,308.0,1299,304.0,316.0,422.0,158.0,
39763,2016/12/6,TXO,201701,9000.0,賣權,84.0,96.0,67.0,69.0,2165,69.0,3735,69.0,71.0,347.0,67.0,
39764,2016/12/6,TXO,201701,9100.0,買權,214.0,254.0,214.0,238.0,289,238.0,969,236.0,244.0,400.0,109.0,
39765,2016/12/6,TXO,201701,9100.0,賣權,113.0,113.0,93.0,96.0,993,96.0,2164,94.0,97.0,395.0,93.0,
39766,2016/12/6,TXO,201701,9200.0,買權,152.0,184.0,147.0,172.0,406,172.0,1241,168.0,176.0,300.0,74.0,
39767,2016/12/6,TXO,201701,9200.0,賣權,141.0,141.0,124.0,129.0,996,129.0,1518,129.0,131.0,431.0,124.0,
39768,2016/12/6,TXO,201701,9300.0,買權,100.0,127.0,100.0,115.0,1082,115.0,2628,114.0,116.0,247.0,48.0,
39769,2016/12/6,TXO,201701,9300.0,賣權,186.0,190.0,167.0,172.0,282,172.0,443,171.0,176.0,490.0,167.0,
39770,2016/12/6,TXO,201701,9400.0,買權,66.0,81.0,64.0,70.0,1362,70.0,4599,69.0,71.0,195.0,32.0,
39771,2016/12/6,TXO,201701,9400.0,賣權,237.0,237.0,220.0,228.0,28,228.0,180,223.0,236.0,565.0,220.0,
39772,2016/12/6,TXO,201701,9500.0,買權,38.0,47.0,36.0,40.0,1784,40.0,5139,40.0,41.0,143.0,19.0,
39773,2016/12/6,TXO,201701,9500.0,賣權,317.0,317.0,286.0,298.0,35,298.0,110,290.0,308.0,650.0,286.0,
39774,2016/12/6,TXO,201701,9600.0,買權,18.0,25.5,18.0,21.5,1282,21.5,6618,21.5,22.0,106.0,11.0,
39775,2016/12/6,TXO,201701,9600.0,賣權,390.0,390.0,370.0,385.0,15,385.0,20,376.0,390.0,735.0,370.0,
39776,2016/12/6,TXO,201701,9700.0,買權,10.0,13.0,9.6,11.5,1170,11.5,4727,11.0,11.5,73.0,6.7,
39777,2016/12/6,TXO,201701,9700.0,賣權,0.0,0.0,0.0,0.0,0,470.0,1,443.0,497.0,575.0,450.0,
39778,2016/12/6,TXO,201701,9800.0,買權,4.9,6.7,4.9,5.3,142,5.3,2165,5.0,5.8,48.0,4.2,
39779,2016/12/6,TXO,201701,9800.0,賣權,0.0,0.0,0.0,0.0,0,565.0,2,535.0,585.0,760.0,660.0,
39780,2016/12/6,TXO,201701,9900.0,買權,3.0,3.4,2.8,2.9,101,2.9,866,2.8,3.2,30.5,2.4,
39781,2016/12/6,TXO,201701,9900.0,賣權,0.0,0.0,0.0,0.0,0,660.0,1,635.0,690.0,655.0,655.0,
39782,2016/12/6,TXO,201701,10000.0,買權,1.9,1.9,1.8,1.8,11,1.8,1252,0.4,2.0,19.0,1.8,
39783,2016/12/6,TXO,201701,10000.0,賣權,0.0,0.0,0.0,0.0,0,760.0,0,730.0,780.0,0.0,0.0,
39784,2016/12/6,TXO,201701,10200.0,買權,0.0,0.0,0.0,0.0,0,0.7,713,0.3,1.0,7.0,0.8,
39785,2016/12/6,TXO,201701,10200.0,賣權,0.0,0.0,0.0,0.0,0,960.0,0,930.0,980.0,0.0,0.0,
39786,2016/12/6,TXO,201701,10400.0,買權,0.0,0.0,0.0,0.0,0,0.6,83,0.6,2.0,3.0,0.7,
39787,2016/12/6,TXO,201701,10400.0,賣權,0.0,0.0,0.0,0.0,0,1160.0,0,1130.0,1180.0,0.0,0.0,
39788,2016/12/6,TXO,201701,10600.0,買權,0.5,0.5,0.5,0.5,1,0.5,121,0.5,2.0,1.5,0.5,
39789,2016/12/6,TXO,201701,10600.0,賣權,0.0,0.0,0.0,0.0,0,1360.0,0,1320.0,1380.0,0.0,0.0,
39790,2016/12/6,TXO,201701,10800.0,買權,0.5,0.5,0.4,0.4,11,0.4,446,0.4,0.5,1.3,0.2,
39791,2016/12/6,TXO,201701,10800.0,賣權,0.0,0.0,0.0,0.0,0,1560.0,0,1520.0,1580.0,0.0,0.0,
39792,2016/12/6,TXO,201702,7600.0,買權,0.0,0.0,0.0,0.0,0,1620.0,0,1590.0,1650.0,1300.0,1300.0,
39793,2016/12/6,TXO,201702,7600.0,賣權,5.9,6.2,5.8,6.2,412,6.2,1705,6.1,6.3,25.0,5.8,
39794,2016/12/6,TXO,201702,7700.0,買權,0.0,0.0,0.0,0.0,0,1520.0,0,1490.0,1550.0,0.0,0.0,
39795,2016/12/6,TXO,201702,7700.0,賣權,8.0,8.0,7.2,7.5,17,7.5,423,7.2,7.6,30.0,7.2,
39796,2016/12/6,TXO,201702,7800.0,買權,0.0,0.0,0.0,0.0,0,1420.0,0,1380.0,1450.0,0.0,0.0,
39797,2016/12/6,TXO,201702,7800.0,賣權,9.3,9.3,9.3,9.3,5,9.3,341,7.5,9.3,32.5,9.3,
39798,2016/12/6,TXO,201702,7900.0,買權,0.0,0.0,0.0,0.0,0,1330.0,0,1300.0,1360.0,0.0,0.0,
39799,2016/12/6,TXO,201702,7900.0,賣權,10.5,11.0,10.0,10.5,292,10.5,531,9.8,11.0,42.5,10.0,
39800,2016/12/6,TXO,201702,8000.0,買權,0.0,0.0,0.0,0.0,0,1230.0,4,1200.0,1260.0,1160.0,650.0,
39801,2016/12/6,TXO,201702,8000.0,賣權,14.0,15.0,13.0,13.0,94,13.0,375,13.0,13.5,51.0,13.0,
39802,2016/12/6,TXO,201702,8100.0,買權,0.0,0.0,0.0,0.0,0,1130.0,0,1100.0,1160.0,0.0,0.0,
39803,2016/12/6,TXO,201702,8100.0,賣權,16.5,17.0,16.5,17.0,16,17.0,525,16.5,17.5,61.0,16.5,
39804,2016/12/6,TXO,201702,8200.0,買權,0.0,0.0,0.0,0.0,0,1040.0,0,1010.0,1070.0,0.0,0.0,
39805,2016/12/6,TXO,201702,8200.0,賣權,23.0,23.0,20.0,20.5,34,20.5,539,20.0,21.0,75.0,20.0,
39806,2016/12/6,TXO,201702,8300.0,買權,0.0,0.0,0.0,0.0,0,945.0,0,915.0,970.0,0.0,0.0,
39807,2016/12/6,TXO,201702,8300.0,賣權,26.5,27.0,25.5,25.5,46,25.5,614,25.0,27.0,89.0,25.5,
39808,2016/12/6,TXO,201702,8400.0,買權,0.0,0.0,0.0,0.0,0,850.0,0,820.0,875.0,0.0,0.0,
39809,2016/12/6,TXO,201702,8400.0,賣權,35.0,35.0,31.5,31.5,172,31.5,708,31.0,32.0,101.0,31.5,
39810,2016/12/6,TXO,201702,8500.0,買權,0.0,0.0,0.0,0.0,0,760.0,0,735.0,785.0,0.0,0.0,
39811,2016/12/6,TXO,201702,8500.0,賣權,44.5,44.5,40.0,40.0,297,40.0,984,39.0,60.0,129.0,40.0,
39812,2016/12/6,TXO,201702,8600.0,買權,0.0,0.0,0.0,0.0,0,670.0,0,645.0,695.0,0.0,0.0,
39813,2016/12/6,TXO,201702,8600.0,賣權,54.0,54.0,50.0,50.0,129,50.0,1072,48.0,57.0,144.0,50.0,
39814,2016/12/6,TXO,201702,8700.0,買權,0.0,0.0,0.0,0.0,0,580.0,0,560.0,600.0,0.0,0.0,
39815,2016/12/6,TXO,201702,8700.0,賣權,67.0,67.0,62.0,63.0,126,63.0,854,60.0,64.0,176.0,62.0,
39816,2016/12/6,TXO,201702,8800.0,買權,0.0,0.0,0.0,0.0,0,498.0,19,476.0,520.0,470.0,297.0,
39817,2016/12/6,TXO,201702,8800.0,賣權,78.0,81.0,77.0,78.0,184,78.0,822,76.0,78.0,220.0,77.0,
39818,2016/12/6,TXO,201702,8900.0,買權,411.0,411.0,411.0,411.0,1,411.0,20,406.0,434.0,411.0,240.0,
39819,2016/12/6,TXO,201702,8900.0,賣權,105.0,105.0,96.0,97.0,259,97.0,572,97.0,98.0,246.0,96.0,
39820,2016/12/6,TXO,201702,9000.0,買權,346.0,346.0,346.0,346.0,1,336.0,50,323.0,349.0,346.0,182.0,
39821,2016/12/6,TXO,201702,9000.0,賣權,131.0,131.0,119.0,122.0,288,122.0,498,121.0,124.0,298.0,119.0,
39822,2016/12/6,TXO,201702,9100.0,買權,255.0,272.0,255.0,270.0,5,270.0,66,254.0,293.0,272.0,138.0,
39823,2016/12/6,TXO,201702,9100.0,賣權,163.0,163.0,150.0,154.0,161,154.0,390,150.0,154.0,311.0,150.0,
39824,2016/12/6,TXO,201702,9200.0,買權,208.0,211.0,201.0,201.0,28,201.0,256,202.0,207.0,220.0,103.0,
39825,2016/12/6,TXO,201702,9200.0,賣權,196.0,196.0,187.0,188.0,16,188.0,164,187.0,191.0,273.0,187.0,
39826,2016/12/6,TXO,201702,9300.0,買權,145.0,161.0,143.0,152.0,37,152.0,240,149.0,152.0,162.0,76.0,
39827,2016/12/6,TXO,201702,9300.0,賣權,249.0,249.0,231.0,234.0,18,234.0,23,231.0,239.0,271.0,231.0,
39828,2016/12/6,TXO,201702,9400.0,買權,105.0,114.0,95.0,105.0,51,105.0,620,105.0,110.0,117.0,53.0,
39829,2016/12/6,TXO,201702,9400.0,賣權,295.0,295.0,293.0,293.0,2,293.0,10,269.0,297.0,500.0,293.0,
39830,2016/12/6,TXO,201702,9500.0,買權,71.0,79.0,66.0,73.0,140,73.0,276,71.0,76.0,82.0,34.5,
39831,2016/12/6,TXO,201702,9500.0,賣權,0.0,0.0,0.0,0.0,0,358.0,2,333.0,363.0,478.0,390.0,
39832,2016/12/6,TXO,201702,9600.0,買權,46.0,50.0,41.5,45.5,167,45.5,612,45.0,48.5,56.0,23.0,
39833,2016/12/6,TXO,201702,9600.0,賣權,0.0,0.0,0.0,0.0,0,430.0,3,406.0,437.0,690.0,470.0,
39834,2016/12/6,TXO,201702,9700.0,買權,28.0,32.0,26.0,27.5,559,27.5,1189,27.5,28.0,36.0,15.0,
39835,2016/12/6,TXO,201702,9700.0,賣權,0.0,0.0,0.0,0.0,0,510.0,2,500.0,520.0,640.0,515.0,
39836,2016/12/6,TXO,201702,9800.0,買權,16.5,19.5,15.5,17.0,112,17.0,714,17.0,19.5,22.5,10.0,
39837,2016/12/6,TXO,201702,9800.0,賣權,0.0,0.0,0.0,0.0,0,600.0,1,575.0,625.0,835.0,610.0,
39838,2016/12/6,TXO,201702,9900.0,買權,10.0,11.5,10.0,10.0,215,10.0,781,9.9,10.5,14.0,7.5,
39839,2016/12/6,TXO,201702,9900.0,賣權,0.0,0.0,0.0,0.0,0,695.0,3,665.0,720.0,930.0,780.0,
39840,2016/12/6,TXO,201702,10000.0,買權,5.9,6.9,5.9,6.8,11,6.8,590,6.6,6.9,9.0,5.0,
39841,2016/12/6,TXO,201702,10000.0,賣權,0.0,0.0,0.0,0.0,0,790.0,0,765.0,815.0,0.0,0.0,
39842,2016/12/6,TXO,201702,10200.0,買權,0.0,0.0,0.0,0.0,0,3.7,465,0.0,3.7,4.1,2.6,
39843,2016/12/6,TXO,201702,10200.0,賣權,0.0,0.0,0.0,0.0,0,985.0,0,960.0,1010.0,0.0,0.0,
39844,2016/12/6,TXO,201702,10400.0,買權,0.0,0.0,0.0,0.0,0,1.7,379,0.0,1.7,2.3,1.4,
39845,2016/12/6,TXO,201702,10400.0,賣權,0.0,0.0,0.0,0.0,0,1180.0,0,1150.0,1210.0,0.0,0.0,
39846,2016/12/6,TXO,201702,10600.0,買權,0.0,0.0,0.0,0.0,0,0.8,3,0.8,111.0,1.5,1.1,
39847,2016/12/6,TXO,201702,10600.0,賣權,0.0,0.0,0.0,0.0,0,1380.0,0,1350.0,1410.0,0.0,0.0,
39848,2016/12/6,TXO,201702,10800.0,買權,0.0,0.0,0.0,0.0,0,0.5,0,0.5,111.0,0.0,0.0,
39849,2016/12/6,TXO,201702,10800.0,賣權,0.0,0.0,0.0,0.0,0,1580.0,0,1550.0,1610.0,0.0,0.0,
39850,2016/12/6,TXO,201703,6600.0,買權,0.0,0.0,0.0,0.0,0,2600.0,3,2570.0,2630.0,2510.0,2290.0,
39851,2016/12/6,TXO,201703,6600.0,賣權,5.8,5.8,5.0,5.0,202,5.0,5687,5.0,5.4,148.0,5.0,
39852,2016/12/6,TXO,201703,6800.0,買權,0.0,0.0,0.0,0.0,0,2400.0,7,2370.0,2430.0,1550.0,1350.0,
39853,2016/12/6,TXO,201703,6800.0,賣權,6.7,6.7,6.2,6.2,7,6.2,2057,5.5,6.9,184.0,6.2,
39854,2016/12/6,TXO,201703,7000.0,買權,0.0,0.0,0.0,0.0,0,2200.0,0,2170.0,2230.0,0.0,0.0,
39855,2016/12/6,TXO,201703,7000.0,賣權,7.2,8.0,7.2,7.4,42,7.4,2602,7.4,7.6,223.0,1.6,
39856,2016/12/6,TXO,201703,7200.0,買權,0.0,0.0,0.0,0.0,0,2000.0,0,1980.0,2040.0,0.0,0.0,
39857,2016/12/6,TXO,201703,7200.0,賣權,9.6,9.6,9.3,9.3,2,9.3,1655,9.1,9.7,264.0,9.3,
39858,2016/12/6,TXO,201703,7400.0,買權,0.0,0.0,0.0,0.0,0,1800.0,0,1780.0,1840.0,0.0,0.0,
39859,2016/12/6,TXO,201703,7400.0,賣權,12.0,13.0,11.5,12.5,38,12.5,1479,11.5,12.0,299.0,11.5,
39860,2016/12/6,TXO,201703,7600.0,買權,0.0,0.0,0.0,0.0,0,1610.0,7,1580.0,1640.0,1420.0,900.0,
39861,2016/12/6,TXO,201703,7600.0,賣權,17.0,17.0,16.0,16.0,18,16.0,2055,15.0,16.0,360.0,16.0,
39862,2016/12/6,TXO,201703,7800.0,買權,0.0,0.0,0.0,0.0,0,1410.0,2,1390.0,1450.0,770.0,630.0,
39863,2016/12/6,TXO,201703,7800.0,賣權,23.0,23.5,21.0,21.0,49,21.0,1238,20.5,22.0,450.0,21.0,
39864,2016/12/6,TXO,201703,8000.0,買權,0.0,0.0,0.0,0.0,0,1220.0,33,1200.0,1260.0,1500.0,500.0,
39865,2016/12/6,TXO,201703,8000.0,賣權,34.5,34.5,30.0,30.0,256,30.0,2341,29.0,31.5,555.0,30.0,
39866,2016/12/6,TXO,201703,8200.0,買權,0.0,0.0,0.0,0.0,0,1040.0,33,1010.0,1070.0,1050.0,375.0,
39867,2016/12/6,TXO,201703,8200.0,賣權,48.5,48.5,42.5,42.5,110,42.5,1325,41.5,43.5,550.0,42.5,
39868,2016/12/6,TXO,201703,8400.0,買權,0.0,0.0,0.0,0.0,0,860.0,63,840.0,880.0,905.0,294.0,
39869,2016/12/6,TXO,201703,8400.0,賣權,69.0,69.0,60.0,60.0,161,60.0,1768,55.0,63.0,660.0,60.0,
39870,2016/12/6,TXO,201703,8600.0,買權,0.0,0.0,0.0,0.0,0,680.0,130,670.0,715.0,830.0,210.0,
39871,2016/12/6,TXO,201703,8600.0,賣權,98.0,98.0,86.0,86.0,404,86.0,1570,84.0,89.0,800.0,86.0,
39872,2016/12/6,TXO,201703,8800.0,買權,505.0,505.0,505.0,505.0,3,515.0,471,510.0,550.0,590.0,140.0,
39873,2016/12/6,TXO,201703,8800.0,賣權,135.0,135.0,122.0,123.0,1659,123.0,2856,123.0,124.0,840.0,122.0,
39874,2016/12/6,TXO,201703,9000.0,買權,362.0,370.0,362.0,370.0,10,370.0,800,365.0,399.0,490.0,102.0,
39875,2016/12/6,TXO,201703,9000.0,賣權,197.0,197.0,175.0,180.0,688,180.0,1834,177.0,180.0,1030.0,175.0,
39876,2016/12/6,TXO,201703,9200.0,買權,240.0,258.0,239.0,252.0,40,252.0,2179,248.0,253.0,350.0,80.0,
39877,2016/12/6,TXO,201703,9200.0,賣權,261.0,264.0,249.0,253.0,133,255.0,604,253.0,256.0,1180.0,249.0,
39878,2016/12/6,TXO,201703,9400.0,買權,142.0,163.0,142.0,154.0,163,154.0,3438,115.0,156.0,245.0,52.0,
39879,2016/12/6,TXO,201703,9400.0,賣權,0.0,0.0,0.0,0.0,0,355.0,69,332.0,378.0,1260.0,358.0,
39880,2016/12/6,TXO,201703,9600.0,買權,80.0,90.0,80.0,84.0,184,84.0,3891,84.0,88.0,170.0,34.0,
39881,2016/12/6,TXO,201703,9600.0,賣權,0.0,0.0,0.0,0.0,0,484.0,10,462.0,505.0,790.0,540.0,
39882,2016/12/6,TXO,201703,9800.0,買權,43.0,46.5,42.5,42.5,343,42.5,5188,10.5,45.0,111.0,19.0,
39883,2016/12/6,TXO,201703,9800.0,賣權,0.0,0.0,0.0,0.0,0,640.0,8,615.0,665.0,955.0,650.0,
39884,2016/12/6,TXO,201703,10000.0,買權,21.5,23.0,20.0,20.5,121,20.5,3471,19.5,21.0,70.0,12.0,
39885,2016/12/6,TXO,201703,10000.0,賣權,0.0,0.0,0.0,0.0,0,825.0,1,800.0,850.0,1030.0,920.0,
39886,2016/12/6,TXO,201703,10400.0,買權,6.8,7.1,6.2,6.5,69,6.5,3122,6.4,6.8,101.0,4.0,
39887,2016/12/6,TXO,201703,10400.0,賣權,0.0,0.0,0.0,0.0,0,1210.0,0,1180.0,1250.0,0.0,0.0,
39888,2016/12/6,TXO,201703,10800.0,買權,2.9,3.1,2.9,3.1,4,2.0,1993,1.0,3.0,14.0,2.0,
39889,2016/12/6,TXO,201703,10800.0,賣權,0.0,0.0,0.0,0.0,0,1610.0,0,1570.0,1630.0,0.0,0.0,
39890,2016/12/6,TXO,201703,11200.0,買權,1.8,1.8,1.8,1.8,1,1.8,3025,1.0,2.0,15.0,1.2,
39891,2016/12/6,TXO,201703,11200.0,賣權,0.0,0.0,0.0,0.0,0,2000.0,0,1970.0,2030.0,0.0,0.0,
39892,2016/12/6,TXO,201703,11600.0,買權,1.4,1.4,1.4,1.4,43,1.4,101,0.7,1.4,2.0,1.0,
39893,2016/12/6,TXO,201703,11600.0,賣權,0.0,0.0,0.0,0.0,0,2400.0,0,2370.0,2430.0,0.0,0.0,
39894,2016/12/6,TXO,201706,7000.0,買權,0.0,0.0,0.0,0.0,0,2150.0,0,2020.0,2300.0,0.0,0.0,
39895,2016/12/6,TXO,201706,7000.0,賣權,29.0,29.0,26.5,28.5,152,28.5,1204,26.5,28.5,57.0,26.5,
