,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易
8358,2016/10/3,TXO,201612,8200.0,賣權,42.0,48.5,42.0,46.0,120,46.0,6286,46.0,47.0,735.0,35.5,
8359,2016/10/3,TXO,201612,8300.0,買權,0.0,0.0,0.0,0.0,0,880.0,1,840.0,915.0,905.0,905.0,
8360,2016/10/3,TXO,201612,8300.0,賣權,54.0,57.0,52.0,55.0,30,55.0,256,52.0,169.0,63.0,40.0,
8361,2016/10/3,TXO,201612,8400.0,買權,0.0,0.0,0.0,0.0,0,800.0,681,755.0,815.0,880.0,104.0,
8362,2016/10/3,TXO,201612,8400.0,賣權,65.0,71.0,61.0,67.0,103,67.0,1576,67.0,68.0,860.0,51.0,
8363,2016/10/3,TXO,201612,8500.0,買權,0.0,0.0,0.0,0.0,0,715.0,0,665.0,745.0,0.0,0.0,
8364,2016/10/3,TXO,201612,8500.0,賣權,76.0,85.0,72.0,81.0,33,81.0,222,77.0,86.0,92.0,61.0,
8365,2016/10/3,TXO,201612,8600.0,買權,0.0,0.0,0.0,0.0,0,625.0,1376,585.0,660.0,695.0,70.0,
8366,2016/10/3,TXO,201612,8600.0,賣權,96.0,102.0,90.0,96.0,206,96.0,1615,94.0,98.0,1140.0,75.0,
8367,2016/10/3,TXO,201612,8700.0,買權,0.0,0.0,0.0,0.0,0,545.0,0,505.0,580.0,0.0,0.0,
8368,2016/10/3,TXO,201612,8700.0,賣權,114.0,123.0,108.0,116.0,63,116.0,139,115.0,118.0,134.0,91.0,
8369,2016/10/3,TXO,201612,8800.0,買權,0.0,0.0,0.0,0.0,0,471.0,1742,428.0,489.0,530.0,46.5,
8370,2016/10/3,TXO,201612,8800.0,賣權,132.0,145.0,126.0,138.0,42,138.0,1735,137.0,143.0,1160.0,108.0,
8371,2016/10/3,TXO,201612,8900.0,買權,650.0,650.0,650.0,650.0,1,396.0,1,356.0,435.0,650.0,352.0,
8372,2016/10/3,TXO,201612,8900.0,賣權,153.0,176.0,152.0,165.0,36,165.0,170,164.0,175.0,184.0,133.0,
8373,2016/10/3,TXO,201612,9000.0,買權,327.0,349.0,325.0,338.0,54,338.0,2130,335.0,350.0,390.0,30.5,
8374,2016/10/3,TXO,201612,9000.0,賣權,208.0,208.0,198.0,204.0,57,204.0,1551,197.0,208.0,1020.0,158.0,
8375,2016/10/3,TXO,201612,9100.0,買權,264.0,276.0,264.0,275.0,4,270.0,89,240.0,300.0,320.0,243.0,
8376,2016/10/3,TXO,201612,9100.0,賣權,234.0,245.0,230.0,238.0,10,238.0,98,235.0,247.0,260.0,193.0,
8377,2016/10/3,TXO,201612,9200.0,買權,220.0,228.0,209.0,217.0,46,217.0,2228,210.0,300.0,267.0,21.0,
8378,2016/10/3,TXO,201612,9200.0,賣權,273.0,293.0,263.0,285.0,16,285.0,579,280.0,296.0,1530.0,231.0,
8379,2016/10/3,TXO,201612,9300.0,買權,168.0,173.0,164.0,173.0,19,173.0,44,110.0,173.0,207.0,145.0,
8380,2016/10/3,TXO,201612,9300.0,賣權,340.0,340.0,339.0,339.0,4,339.0,50,302.0,384.0,362.0,280.0,
8381,2016/10/3,TXO,201612,9400.0,買權,131.0,138.0,120.0,129.0,146,129.0,3684,129.0,136.0,172.0,7.0,
8382,2016/10/3,TXO,201612,9400.0,賣權,427.0,427.0,420.0,425.0,4,396.0,65,381.0,424.0,1310.0,365.0,
8383,2016/10/3,TXO,201612,9500.0,買權,92.0,98.0,88.0,94.0,37,94.0,699,91.0,96.0,125.0,77.0,
8384,2016/10/3,TXO,201612,9500.0,賣權,0.0,0.0,0.0,0.0,0,461.0,2,438.0,510.0,434.0,434.0,
8385,2016/10/3,TXO,201612,9600.0,買權,66.0,73.0,63.0,67.0,236,67.0,5369,65.0,70.0,180.0,9.0,
8386,2016/10/3,TXO,201612,9600.0,賣權,0.0,0.0,0.0,0.0,0,535.0,4,505.0,580.0,1490.0,500.0,
8387,2016/10/3,TXO,201612,9700.0,買權,46.0,51.0,43.0,47.0,161,47.0,335,46.0,47.5,66.0,38.0,
8388,2016/10/3,TXO,201612,9700.0,賣權,0.0,0.0,0.0,0.0,0,620.0,0,580.0,660.0,0.0,0.0,
8389,2016/10/3,TXO,201612,9800.0,買權,30.5,33.5,29.5,32.0,124,32.0,6168,27.5,32.5,98.0,6.2,
8390,2016/10/3,TXO,201612,9800.0,賣權,0.0,0.0,0.0,0.0,0,700.0,3,670.0,745.0,2020.0,660.0,
8391,2016/10/3,TXO,201612,9900.0,買權,21.0,21.5,21.0,21.0,13,21.0,683,10.0,21.5,34.5,16.5,
8392,2016/10/3,TXO,201612,9900.0,賣權,0.0,0.0,0.0,0.0,0,785.0,0,760.0,835.0,0.0,0.0,
8393,2016/10/3,TXO,201612,10000.0,買權,13.0,14.5,12.5,13.5,232,13.5,7975,13.5,14.5,75.0,2.0,
8394,2016/10/3,TXO,201612,10000.0,賣權,0.0,0.0,0.0,0.0,0,880.0,41,850.0,925.0,1860.0,835.0,
8395,2016/10/3,TXO,201612,10200.0,買權,5.6,6.5,5.6,6.4,51,6.4,370,1.0,6.6,11.5,5.6,
8396,2016/10/3,TXO,201612,10200.0,賣權,0.0,0.0,0.0,0.0,0,1070.0,0,1040.0,1120.0,0.0,0.0,
8397,2016/10/3,TXO,201612,10400.0,買權,2.8,3.0,2.8,3.0,36,3.0,2213,1.0,3.1,55.0,1.4,
8398,2016/10/3,TXO,201612,10400.0,賣權,0.0,0.0,0.0,0.0,0,1270.0,6,1240.0,1320.0,2810.0,1540.0,
8399,2016/10/3,TXO,201612,10600.0,買權,0.0,0.0,0.0,0.0,0,2.2,0,0.0,2.2,0.0,0.0,
8400,2016/10/3,TXO,201612,10600.0,賣權,0.0,0.0,0.0,0.0,0,1470.0,0,1440.0,1520.0,0.0,0.0,
8401,2016/10/3,TXO,201612,10800.0,買權,1.0,1.0,0.8,0.8,30,1.2,1064,0.9,1.5,47.0,0.8,
8402,2016/10/3,TXO,201612,10800.0,賣權,0.0,0.0,0.0,0.0,0,1670.0,0,1640.0,1720.0,3100.0,3070.0,
8403,2016/10/3,TXO,201612,11000.0,買權,0.0,0.0,0.0,0.0,0,1.0,10,0.6,46.0,1.0,1.0,
8404,2016/10/3,TXO,201612,11000.0,賣權,0.0,0.0,0.0,0.0,0,1870.0,0,1840.0,1920.0,0.0,0.0,
8405,2016/10/3,TXO,201612,11200.0,買權,0.3,0.3,0.3,0.3,1,0.8,294,0.4,1.1,2.6,0.3,
8406,2016/10/3,TXO,201612,11200.0,賣權,0.0,0.0,0.0,0.0,0,2070.0,0,2030.0,2120.0,0.0,0.0,
8407,2016/10/3,TXO,201703,6600.0,買權,0.0,0.0,0.0,0.0,0,2480.0,2,2430.0,2510.0,2510.0,2290.0,
8408,2016/10/3,TXO,201703,6600.0,賣權,14.0,14.0,12.5,13.5,31,13.5,2854,12.5,14.0,148.0,11.5,
8409,2016/10/3,TXO,201703,6800.0,買權,0.0,0.0,0.0,0.0,0,2280.0,7,2240.0,2320.0,1550.0,1350.0,
8410,2016/10/3,TXO,201703,6800.0,賣權,18.0,18.0,16.5,17.5,8,17.5,735,16.0,17.5,184.0,13.0,
8411,2016/10/3,TXO,201703,7000.0,買權,0.0,0.0,0.0,0.0,0,2090.0,0,2040.0,2120.0,0.0,0.0,
8412,2016/10/3,TXO,201703,7000.0,賣權,21.0,24.0,20.0,22.0,30,22.0,705,22.0,23.0,223.0,20.0,
8413,2016/10/3,TXO,201703,7200.0,買權,0.0,0.0,0.0,0.0,0,1890.0,0,1850.0,1930.0,0.0,0.0,
8414,2016/10/3,TXO,201703,7200.0,賣權,29.5,30.5,27.5,27.5,24,29.0,896,28.0,29.5,264.0,25.0,
8415,2016/10/3,TXO,201703,7400.0,買權,0.0,0.0,0.0,0.0,0,1700.0,0,1660.0,1740.0,0.0,0.0,
8416,2016/10/3,TXO,201703,7400.0,賣權,38.0,38.0,36.0,37.0,4,37.0,686,37.0,38.0,299.0,34.5,
8417,2016/10/3,TXO,201703,7600.0,買權,0.0,0.0,0.0,0.0,0,1520.0,6,1470.0,1550.0,1350.0,900.0,
8418,2016/10/3,TXO,201703,7600.0,賣權,48.0,51.0,48.0,51.0,11,49.5,1187,49.0,50.0,360.0,42.0,
8419,2016/10/3,TXO,201703,7800.0,買權,0.0,0.0,0.0,0.0,0,1330.0,2,1290.0,1370.0,770.0,630.0,
8420,2016/10/3,TXO,201703,7800.0,賣權,65.0,66.0,63.0,65.0,14,65.0,661,60.0,67.0,450.0,57.0,
8421,2016/10/3,TXO,201703,8000.0,買權,1190.0,1190.0,1190.0,1190.0,1,1150.0,31,1110.0,1210.0,1190.0,500.0,
8422,2016/10/3,TXO,201703,8000.0,賣權,82.0,87.0,80.0,84.0,18,87.0,598,85.0,88.0,555.0,76.0,
8423,2016/10/3,TXO,201703,8200.0,買權,965.0,965.0,965.0,965.0,1,975.0,35,940.0,1010.0,970.0,375.0,
8424,2016/10/3,TXO,201703,8200.0,賣權,110.0,117.0,107.0,114.0,27,114.0,809,112.0,119.0,550.0,95.0,
8425,2016/10/3,TXO,201703,8400.0,買權,0.0,0.0,0.0,0.0,0,815.0,49,780.0,845.0,810.0,294.0,
8426,2016/10/3,TXO,201703,8400.0,賣權,149.0,151.0,140.0,151.0,22,151.0,1145,148.0,155.0,660.0,126.0,
8427,2016/10/3,TXO,201703,8600.0,買權,0.0,0.0,0.0,0.0,0,665.0,134,625.0,700.0,740.0,210.0,
8428,2016/10/3,TXO,201703,8600.0,賣權,193.0,196.0,184.0,195.0,56,195.0,750,187.0,201.0,800.0,166.0,
8429,2016/10/3,TXO,201703,8800.0,買權,0.0,0.0,0.0,0.0,0,525.0,465,500.0,550.0,590.0,140.0,
8430,2016/10/3,TXO,201703,8800.0,賣權,244.0,254.0,244.0,254.0,2,254.0,464,246.0,261.0,840.0,218.0,
8431,2016/10/3,TXO,201703,9000.0,買權,398.0,406.0,397.0,397.0,9,397.0,741,375.0,433.0,455.0,102.0,
8432,2016/10/3,TXO,201703,9000.0,賣權,336.0,337.0,336.0,337.0,4,327.0,496,319.0,335.0,1030.0,277.0,
8433,2016/10/3,TXO,201703,9200.0,買權,288.0,295.0,288.0,294.0,52,294.0,1644,285.0,297.0,340.0,80.0,
8434,2016/10/3,TXO,201703,9200.0,賣權,0.0,0.0,0.0,0.0,0,424.0,218,381.0,446.0,1180.0,359.0,
8435,2016/10/3,TXO,201703,9400.0,買權,204.0,207.0,191.0,204.0,14,204.0,2718,196.0,206.0,244.0,52.0,
8436,2016/10/3,TXO,201703,9400.0,賣權,0.0,0.0,0.0,0.0,0,535.0,74,496.0,570.0,1260.0,470.0,
8437,2016/10/3,TXO,201703,9600.0,買權,129.0,143.0,127.0,133.0,89,134.0,2392,132.0,135.0,170.0,34.0,
8438,2016/10/3,TXO,201703,9600.0,賣權,0.0,0.0,0.0,0.0,0,665.0,1,625.0,705.0,790.0,770.0,
8439,2016/10/3,TXO,201703,9800.0,買權,78.0,87.0,78.0,81.0,13,81.0,2067,79.0,85.0,111.0,19.0,
8440,2016/10/3,TXO,201703,9800.0,賣權,0.0,0.0,0.0,0.0,0,810.0,0,785.0,855.0,0.0,0.0,
8441,2016/10/3,TXO,201703,10000.0,買權,48.0,51.0,48.0,50.0,55,50.0,2065,48.0,51.0,70.0,13.0,
8442,2016/10/3,TXO,201703,10000.0,賣權,990.0,990.0,990.0,990.0,1,975.0,1,950.0,1020.0,990.0,990.0,
8443,2016/10/3,TXO,201703,10400.0,買權,17.0,18.5,16.5,18.5,36,18.5,2292,17.0,18.5,31.0,4.0,
8444,2016/10/3,TXO,201703,10400.0,賣權,0.0,0.0,0.0,0.0,0,1340.0,0,1310.0,1390.0,0.0,0.0,
8445,2016/10/3,TXO,201703,10800.0,買權,0.0,0.0,0.0,0.0,0,6.4,1909,6.2,6.5,14.0,2.0,
8446,2016/10/3,TXO,201703,10800.0,賣權,0.0,0.0,0.0,0.0,0,1730.0,0,1700.0,1780.0,0.0,0.0,
8447,2016/10/3,TXO,201703,11200.0,買權,4.2,4.3,4.2,4.2,60,4.2,2152,4.2,4.3,15.0,1.2,
8448,2016/10/3,TXO,201703,11200.0,賣權,0.0,0.0,0.0,0.0,0,2130.0,0,2100.0,2180.0,0.0,0.0,
8449,2016/10/3,TXO,201706,7200.0,買權,0.0,0.0,0.0,0.0,0,1870.0,0,1820.0,1910.0,0.0,0.0,
8450,2016/10/3,TXO,201706,7200.0,賣權,63.0,65.0,61.0,64.0,81,64.0,689,63.0,64.0,67.0,44.0,
8451,2016/10/3,TXO,201706,7400.0,買權,0.0,0.0,0.0,0.0,0,1680.0,0,1640.0,1720.0,0.0,0.0,
8452,2016/10/3,TXO,201706,7400.0,賣權,73.0,75.0,73.0,75.0,3,75.0,100,74.0,80.0,83.0,69.0,
8453,2016/10/3,TXO,201706,7600.0,買權,0.0,0.0,0.0,0.0,0,1500.0,0,1460.0,1550.0,0.0,0.0,
8454,2016/10/3,TXO,201706,7600.0,賣權,97.0,100.0,94.0,96.0,13,96.0,152,88.0,99.0,105.0,85.0,
8455,2016/10/3,TXO,201706,7800.0,買權,0.0,0.0,0.0,0.0,0,1330.0,0,1290.0,1370.0,0.0,0.0,
8456,2016/10/3,TXO,201706,7800.0,賣權,118.0,125.0,118.0,121.0,29,121.0,141,112.0,124.0,131.0,103.0,
8457,2016/10/3,TXO,201706,8000.0,買權,0.0,0.0,0.0,0.0,0,1160.0,0,1120.0,1200.0,0.0,0.0,
8458,2016/10/3,TXO,201706,8000.0,賣權,145.0,153.0,143.0,153.0,34,153.0,226,145.0,194.0,165.0,135.0,
8459,2016/10/3,TXO,201706,8200.0,買權,0.0,0.0,0.0,0.0,0,1000.0,0,965.0,1040.0,0.0,0.0,
8460,2016/10/3,TXO,201706,8200.0,賣權,192.0,192.0,185.0,191.0,7,191.0,109,191.0,197.0,206.0,167.0,
8461,2016/10/3,TXO,201706,8400.0,買權,0.0,0.0,0.0,0.0,0,850.0,0,815.0,880.0,0.0,0.0,
8462,2016/10/3,TXO,201706,8400.0,賣權,238.0,238.0,238.0,238.0,4,238.0,98,236.0,251.0,259.0,210.0,
8463,2016/10/3,TXO,201706,8600.0,買權,0.0,0.0,0.0,0.0,0,710.0,0,670.0,745.0,0.0,0.0,
8464,2016/10/3,TXO,201706,8600.0,賣權,295.0,296.0,288.0,296.0,51,296.0,105,291.0,299.0,305.0,261.0,
8465,2016/10/3,TXO,201706,8800.0,買權,0.0,0.0,0.0,0.0,0,580.0,16,545.0,615.0,605.0,550.0,
8466,2016/10/3,TXO,201706,8800.0,賣權,360.0,360.0,360.0,360.0,2,360.0,24,352.0,378.0,380.0,336.0,
8467,2016/10/3,TXO,201706,9000.0,買權,470.0,470.0,452.0,452.0,2,452.0,46,428.0,485.0,510.0,427.0,
8468,2016/10/3,TXO,201706,9000.0,賣權,437.0,437.0,436.0,436.0,4,436.0,25,431.0,460.0,475.0,416.0,
8469,2016/10/3,TXO,201706,9200.0,買權,359.0,370.0,348.0,357.0,46,357.0,113,354.0,360.0,400.0,335.0,
8470,2016/10/3,TXO,201706,9200.0,賣權,540.0,545.0,535.0,535.0,6,535.0,8,525.0,560.0,555.0,505.0,
8471,2016/10/3,TXO,201706,9400.0,買權,261.0,270.0,261.0,265.0,11,265.0,118,256.0,273.0,300.0,244.0,
8472,2016/10/3,TXO,201706,9400.0,賣權,0.0,0.0,0.0,0.0,0,650.0,1,620.0,700.0,690.0,690.0,
8473,2016/10/3,TXO,201706,9600.0,買權,191.0,197.0,191.0,194.0,6,194.0,122,185.0,200.0,225.0,182.0,
8474,2016/10/3,TXO,201706,9600.0,賣權,0.0,0.0,0.0,0.0,0,775.0,0,750.0,825.0,0.0,0.0,
8475,2016/10/3,TXO,201706,9800.0,買權,140.0,140.0,133.0,137.0,16,137.0,331,130.0,140.0,161.0,128.0,
8476,2016/10/3,TXO,201706,9800.0,賣權,0.0,0.0,0.0,0.0,0,920.0,0,885.0,970.0,0.0,0.0,
8477,2016/10/3,TXO,201706,10000.0,買權,90.0,98.0,90.0,94.0,82,94.0,730,93.0,95.0,112.0,89.0,
8478,2016/10/3,TXO,201706,10000.0,賣權,0.0,0.0,0.0,0.0,0,1070.0,1,1040.0,1130.0,1000.0,1000.0,
8479,2016/10/3,TXO,201706,10400.0,買權,40.0,43.5,40.0,41.5,43,41.5,315,39.0,42.0,53.0,37.0,
8480,2016/10/3,TXO,201706,10400.0,賣權,0.0,0.0,0.0,0.0,0,1420.0,0,1390.0,1470.0,0.0,0.0,
8481,2016/10/3,TXO,201706,10800.0,買權,18.5,18.5,18.0,18.5,3,18.5,291,18.0,20.0,22.5,14.0,
8482,2016/10/3,TXO,201706,10800.0,賣權,0.0,0.0,0.0,0.0,0,1790.0,0,1770.0,1840.0,0.0,0.0,
8483,2016/10/3,TXO,201706,11200.0,買權,8.2,8.8,8.2,8.4,7,8.4,2609,8.0,8.6,10.0,7.8,
8484,2016/10/3,TXO,201706,11200.0,賣權,0.0,0.0,0.0,0.0,0,2180.0,0,2150.0,2230.0,0.0,0.0,
16890,2016/10/4,TXO,201610W1,8500.0,買權,730.0,730.0,730.0,730.0,1,775.0,16,710.0,1570.0,760.0,401.0,
16891,2016/10/4,TXO,201610W1,8500.0,賣權,0.1,0.2,0.1,0.2,2,0.1,1103,0.1,0.2,0.7,0.1,
16892,2016/10/4,TXO,201610W1,8600.0,買權,0.0,0.0,0.0,0.0,0,675.0,0,318.0,1470.0,0.0,0.0,
16893,2016/10/4,TXO,201610W1,8600.0,賣權,0.0,0.0,0.0,0.0,0,0.1,1349,0.1,0.2,1.0,0.4,
16894,2016/10/4,TXO,201610W1,8700.0,買權,0.0,0.0,0.0,0.0,0,575.0,1,218.0,1340.0,565.0,565.0,
16895,2016/10/4,TXO,201610W1,8700.0,賣權,0.2,0.2,0.2,0.2,394,0.2,7262,0.1,0.2,1.4,0.2,
16896,2016/10/4,TXO,201610W1,8800.0,買權,462.0,468.0,452.0,468.0,5,475.0,14,452.0,900.0,800.0,365.0,
16897,2016/10/4,TXO,201610W1,8800.0,賣權,0.3,0.3,0.1,0.3,696,0.2,10255,0.1,0.3,3.0,0.1,
16898,2016/10/4,TXO,201610W1,8900.0,買權,329.0,359.0,329.0,359.0,4,375.0,37,106.0,795.0,410.0,255.0,
16899,2016/10/4,TXO,201610W1,8900.0,賣權,0.3,0.5,0.2,0.2,1244,0.2,22059,0.1,0.4,7.4,0.2,
16900,2016/10/4,TXO,201610W1,8950.0,買權,0.0,0.0,0.0,0.0,0,325.0,6,31.0,735.0,320.0,260.0,
16901,2016/10/4,TXO,201610W1,8950.0,賣權,0.9,0.9,0.2,0.3,1164,0.3,25691,0.2,0.3,11.5,0.2,
16902,2016/10/4,TXO,201610W1,9000.0,買權,234.0,278.0,232.0,278.0,147,275.0,68,172.0,283.0,291.0,167.0,
16903,2016/10/4,TXO,201610W1,9000.0,賣權,1.3,1.5,0.5,0.5,11149,0.5,30115,0.5,0.6,18.5,0.5,
16904,2016/10/4,TXO,201610W1,9050.0,買權,178.0,234.0,172.0,225.0,259,225.0,356,222.0,229.0,247.0,126.0,
16905,2016/10/4,TXO,201610W1,9050.0,賣權,2.2,4.0,0.9,0.9,17397,0.9,23526,0.9,1.0,29.0,0.9,
16906,2016/10/4,TXO,201610W1,9100.0,買權,129.0,184.0,119.0,179.0,1945,178.0,1343,174.0,179.0,219.0,89.0,
16907,2016/10/4,TXO,201610W1,9100.0,賣權,8.0,9.5,1.9,1.9,36130,1.9,32022,1.8,1.9,43.0,1.9,
16908,2016/10/4,TXO,201610W1,9150.0,買權,90.0,137.0,80.0,128.0,13044,128.0,3941,128.0,130.0,175.0,58.0,
16909,2016/10/4,TXO,201610W1,9150.0,賣權,17.0,19.5,3.5,3.9,41887,3.9,30518,3.9,4.0,63.0,3.5,
16910,2016/10/4,TXO,201610W1,9200.0,買權,54.0,90.0,46.5,83.0,29103,83.0,13182,83.0,85.0,133.0,35.0,
16911,2016/10/4,TXO,201610W1,9200.0,賣權,29.0,36.5,7.1,8.2,47025,8.2,30650,8.2,8.3,86.0,7.1,
16912,2016/10/4,TXO,201610W1,9250.0,買權,29.5,50.0,22.0,43.5,47170,43.5,14881,43.0,44.0,96.0,17.0,
16913,2016/10/4,TXO,201610W1,9250.0,賣權,48.0,63.0,16.5,19.5,47736,19.5,29750,19.0,19.5,118.0,16.5,
16914,2016/10/4,TXO,201610W1,9300.0,買權,13.0,21.0,7.6,17.5,39471,17.5,17835,17.0,17.5,64.0,7.2,
16915,2016/10/4,TXO,201610W1,9300.0,賣權,85.0,97.0,37.0,43.0,18354,43.0,11151,41.5,43.0,157.0,37.0,
16916,2016/10/4,TXO,201610W1,9350.0,買權,5.0,5.9,2.5,5.0,21429,5.0,15589,4.9,5.0,39.0,2.5,
16917,2016/10/4,TXO,201610W1,9350.0,賣權,136.0,138.0,73.0,80.0,2770,80.0,1981,79.0,82.0,201.0,73.0,
16918,2016/10/4,TXO,201610W1,9400.0,買權,0.4,1.0,0.3,0.7,15204,0.7,23043,0.6,0.7,21.5,0.3,
16919,2016/10/4,TXO,201610W1,9400.0,賣權,158.0,189.0,119.0,129.0,387,129.0,346,120.0,128.0,252.0,109.0,
16920,2016/10/4,TXO,201610W1,9450.0,買權,0.3,0.4,0.1,0.3,595,0.3,13261,0.1,0.3,11.0,0.1,
16921,2016/10/4,TXO,201610W1,9450.0,賣權,193.0,193.0,188.0,188.0,28,175.0,117,172.0,178.0,302.0,149.0,
16922,2016/10/4,TXO,201610W1,9500.0,買權,0.3,0.3,0.1,0.3,110,0.3,5714,0.1,0.3,5.1,0.1,
16923,2016/10/4,TXO,201610W1,9500.0,賣權,0.0,0.0,0.0,0.0,0,225.0,32,222.0,229.0,323.0,194.0,
16924,2016/10/4,TXO,201610W1,9600.0,買權,0.2,0.2,0.2,0.2,14,0.2,1975,0.1,0.2,1.0,0.1,
16925,2016/10/4,TXO,201610W1,9600.0,賣權,0.0,0.0,0.0,0.0,0,325.0,10,92.0,805.0,339.0,339.0,
16926,2016/10/4,TXO,201610W1,9700.0,買權,0.0,0.0,0.0,0.0,0,0.1,18,0.1,0.2,0.4,0.1,
16927,2016/10/4,TXO,201610W1,9700.0,賣權,0.0,0.0,0.0,0.0,0,425.0,0,184.0,885.0,0.0,0.0,
16928,2016/10/4,TXO,201610W1,9800.0,買權,0.0,0.0,0.0,0.0,0,0.1,6,0.1,0.2,0.3,0.2,
16929,2016/10/4,TXO,201610W1,9800.0,賣權,0.0,0.0,0.0,0.0,0,525.0,0,282.0,1000.0,0.0,0.0,
16930,2016/10/4,TXO,201610W1,9900.0,買權,0.0,0.0,0.0,0.0,0,0.1,0,0.1,0.2,0.0,0.0,
16931,2016/10/4,TXO,201610W1,9900.0,賣權,0.0,0.0,0.0,0.0,0,625.0,0,382.0,1100.0,0.0,0.0,
16932,2016/10/4,TXO,201610W1,10000.0,買權,0.0,0.0,0.0,0.0,0,0.1,29,0.1,0.2,0.3,0.2,
16933,2016/10/4,TXO,201610W1,10000.0,賣權,0.0,0.0,0.0,0.0,0,725.0,0,482.0,1200.0,0.0,0.0,
16934,2016/10/4,TXO,201610,7500.0,買權,0.0,0.0,0.0,0.0,0,1750.0,0,1300.0,2150.0,0.0,0.0,
16935,2016/10/4,TXO,201610,7500.0,賣權,0.3,0.3,0.2,0.2,20,0.2,1868,0.2,0.4,5.7,0.2,
16936,2016/10/4,TXO,201610,7600.0,買權,0.0,0.0,0.0,0.0,0,1650.0,1,1200.0,2050.0,1340.0,1230.0,
16937,2016/10/4,TXO,201610,7600.0,賣權,0.4,0.4,0.4,0.4,2,0.4,3678,0.3,0.4,31.5,0.3,
16938,2016/10/4,TXO,201610,7700.0,買權,0.0,0.0,0.0,0.0,0,1550.0,0,1100.0,1950.0,1240.0,1190.0,
16939,2016/10/4,TXO,201610,7700.0,賣權,0.3,0.4,0.3,0.4,17,0.4,3270,0.2,0.5,38.0,0.3,
16940,2016/10/4,TXO,201610,7800.0,買權,0.0,0.0,0.0,0.0,0,1450.0,2,1000.0,1850.0,1330.0,1210.0,
16941,2016/10/4,TXO,201610,7800.0,賣權,0.4,0.5,0.4,0.5,65,0.5,6865,0.4,0.6,45.0,0.4,
16942,2016/10/4,TXO,201610,7900.0,買權,0.0,0.0,0.0,0.0,0,1350.0,10,905.0,1750.0,1340.0,1000.0,
16943,2016/10/4,TXO,201610,7900.0,賣權,0.7,0.7,0.5,0.6,297,0.6,4026,0.5,0.7,54.0,0.5,
16944,2016/10/4,TXO,201610,8000.0,買權,0.0,0.0,0.0,0.0,0,1250.0,197,273.0,1650.0,1250.0,950.0,
16945,2016/10/4,TXO,201610,8000.0,賣權,0.7,0.9,0.5,0.8,357,0.8,11694,0.8,0.9,66.0,0.5,
16946,2016/10/4,TXO,201610,8100.0,買權,0.0,0.0,0.0,0.0,0,1150.0,102,970.0,1530.0,1160.0,780.0,
16947,2016/10/4,TXO,201610,8100.0,賣權,1.0,1.1,0.8,1.1,609,1.1,8050,0.8,1.1,74.0,0.8,
16948,2016/10/4,TXO,201610,8200.0,買權,0.0,0.0,0.0,0.0,0,1050.0,88,156.0,1440.0,970.0,680.0,
16949,2016/10/4,TXO,201610,8200.0,賣權,1.6,1.6,1.0,1.3,1220,1.3,8788,1.3,1.4,90.0,1.0,
16950,2016/10/4,TXO,201610,8300.0,買權,940.0,960.0,940.0,960.0,6,955.0,141,580.0,960.0,960.0,595.0,
16951,2016/10/4,TXO,201610,8300.0,賣權,2.1,2.1,1.5,1.7,1181,1.7,10401,1.6,1.8,113.0,1.5,
16952,2016/10/4,TXO,201610,8400.0,買權,790.0,820.0,790.0,820.0,2,855.0,194,815.0,1230.0,890.0,472.0,
16953,2016/10/4,TXO,201610,8400.0,賣權,3.3,3.3,2.2,2.7,2045,2.7,13331,2.3,2.7,132.0,2.2,
16954,2016/10/4,TXO,201610,8500.0,買權,710.0,745.0,695.0,740.0,283,755.0,890,750.0,755.0,795.0,390.0,
16955,2016/10/4,TXO,201610,8500.0,賣權,5.5,5.5,3.8,4.1,2797,4.1,20928,3.8,4.2,156.0,3.8,
16956,2016/10/4,TXO,201610,8600.0,買權,600.0,665.0,600.0,660.0,221,660.0,339,500.0,990.0,680.0,316.0,
16957,2016/10/4,TXO,201610,8600.0,賣權,7.0,8.3,5.6,5.9,4268,5.9,21076,5.6,6.0,193.0,5.6,
16958,2016/10/4,TXO,201610,8700.0,買權,515.0,555.0,505.0,555.0,60,560.0,533,350.0,575.0,600.0,244.0,
16959,2016/10/4,TXO,201610,8700.0,賣權,11.5,13.0,8.3,8.5,5017,8.5,21325,8.4,8.9,227.0,8.3,
16960,2016/10/4,TXO,201610,8800.0,買權,414.0,466.0,408.0,466.0,74,466.0,896,436.0,499.0,505.0,180.0,
16961,2016/10/4,TXO,201610,8800.0,賣權,18.0,20.0,13.0,14.0,6605,14.0,24522,13.5,14.0,277.0,13.0,
16962,2016/10/4,TXO,201610,8900.0,買權,336.0,379.0,320.0,374.0,124,374.0,2114,371.0,399.0,412.0,131.0,
16963,2016/10/4,TXO,201610,8900.0,賣權,28.0,31.5,20.0,21.0,9287,21.0,19646,20.5,21.0,315.0,20.0,
16964,2016/10/4,TXO,201610,9000.0,買權,244.0,290.0,240.0,285.0,481,285.0,3664,282.0,293.0,325.0,86.0,
16965,2016/10/4,TXO,201610,9000.0,賣權,43.0,48.5,31.5,33.0,10079,33.0,22347,33.0,34.0,358.0,30.5,
