,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
164113,2017/4/26,TXO,201709,8800.0,買權,-,-,-,-,0,740.0,224,-,-,-,-,,一般
164114,2017/4/26,TXO,201709,8800.0,賣權,80,87,80,81,122,81.0,1468,81,83,451,80,,一般
164115,2017/4/26,TXO,201709,9000.0,買權,585,585,585,585,1,585.0,380,575,665,735,285,,一般
164116,2017/4/26,TXO,201709,9000.0,賣權,124,126,115,117,533,117.0,1337,115,125,560,115,,一般
164117,2017/4/26,TXO,201709,9200.0,買權,452,455,438,438,24,438.0,348,205,500,580,203,,一般
164118,2017/4/26,TXO,201709,9200.0,賣權,172,178,167,175,195,175.0,665,172,179,650,167,,一般
164119,2017/4/26,TXO,201709,9400.0,買權,314,320,314,318,5,310.0,583,304,315,450,145,,一般
164120,2017/4/26,TXO,201709,9400.0,賣權,240,254,239,246,92,246.0,682,240,248,715,233,,一般
164121,2017/4/26,TXO,201709,9600.0,買權,221,221,208,209,34,209.0,1310,206,212,331,98,,一般
164122,2017/4/26,TXO,201709,9600.0,賣權,341,350,334,340,39,340.0,284,174,350,870,251,,一般
164123,2017/4/26,TXO,201709,9800.0,買權,134,142,128,129,79,129.0,2153,128,134,251,64,,一般
164124,2017/4/26,TXO,201709,9800.0,賣權,-,-,-,-,0,466.0,266,-,-,-,-,,一般
164125,2017/4/26,TXO,201709,10000.0,買權,79,84,76,76,139,76.0,3049,76,80,180,42,,一般
164126,2017/4/26,TXO,201709,10000.0,賣權,615,615,615,615,1,615.0,76,615,990,1170,565,,一般
164127,2017/4/26,TXO,201709,10400.0,買權,26,27,23.5,23.5,190,23.5,5164,23.5,25.5,90,15.5,,一般
164128,2017/4/26,TXO,201709,10400.0,賣權,-,-,-,-,0,960.0,6,-,-,-,-,,一般
164129,2017/4/26,TXO,201709,10800.0,買權,9.7,9.7,8.3,9.1,174,9.1,4877,8.4,10.5,41.5,6.7,,一般
164130,2017/4/26,TXO,201709,10800.0,賣權,-,-,-,-,0,1340.0,4,-,-,-,-,,一般
164131,2017/4/26,TXO,201709,11200.0,買權,4.1,4.1,4.1,4.1,2,4.1,2836,3.6,4.5,18,3.3,,一般
164132,2017/4/26,TXO,201709,11200.0,賣權,-,-,-,-,0,1740.0,15,-,-,-,-,,一般
164133,2017/4/26,TXO,201709,11600.0,買權,2.6,2.6,2.6,2.6,9,2.4,1517,-,2.4,9.9,1.6,,一般
164134,2017/4/26,TXO,201709,11600.0,賣權,-,-,-,-,0,2130.0,0,-,-,-,-,,一般
164135,2017/4/26,TXO,201709,12000.0,買權,-,-,-,-,0,0.8,2295,-,-,-,-,,一般
164136,2017/4/26,TXO,201709,12000.0,賣權,-,-,-,-,0,2530.0,0,-,-,-,-,,一般
164137,2017/4/26,TXO,201712,7600.0,買權,-,-,-,-,0,1850.0,0,-,-,-,-,,一般
164138,2017/4/26,TXO,201712,7600.0,賣權,35,36.5,31,31,675,31.0,3842,31,32,62,31,,一般
164139,2017/4/26,TXO,201712,7800.0,買權,-,-,-,-,0,1660.0,0,-,-,-,-,,一般
164140,2017/4/26,TXO,201712,7800.0,賣權,45,45,41.5,41.5,47,41.5,1009,41.5,42,78,41.5,,一般
164141,2017/4/26,TXO,201712,8000.0,買權,-,-,-,-,0,1470.0,0,-,-,-,-,,一般
164142,2017/4/26,TXO,201712,8000.0,賣權,57,59,53,53,512,53.0,1210,45,54,97,53,,一般
164143,2017/4/26,TXO,201712,8200.0,買權,-,-,-,-,0,1290.0,0,-,-,-,-,,一般
164144,2017/4/26,TXO,201712,8200.0,賣權,73,77,71,71,68,71.0,1002,70,72,127,71,,一般
164145,2017/4/26,TXO,201712,8400.0,買權,1140,1140,1140,1140,1,1120.0,23,1100,1130,1140,910,,一般
164146,2017/4/26,TXO,201712,8400.0,賣權,101,103,94,97,184,97.0,1007,97,108,162,94,,一般
164147,2017/4/26,TXO,201712,8600.0,買權,950,950,950,950,1,950.0,19,925,1370,1040,800,,一般
164148,2017/4/26,TXO,201712,8600.0,賣權,126,134,124,124,355,124.0,866,123,126,206,124,,一般
164149,2017/4/26,TXO,201712,8800.0,買權,780,790,780,790,2,790.0,37,755,810,885,670,,一般
164150,2017/4/26,TXO,201712,8800.0,賣權,166,174,163,164,91,164.0,708,163,172,268,163,,一般
164151,2017/4/26,TXO,201712,9000.0,買權,645,645,645,645,2,645.0,94,365,980,760,515,,一般
164152,2017/4/26,TXO,201712,9000.0,賣權,220,227,212,215,101,215.0,904,215,218,332,212,,一般
164153,2017/4/26,TXO,201712,9200.0,買權,525,525,525,525,3,510.0,51,265,520,630,405,,一般
164154,2017/4/26,TXO,201712,9200.0,賣權,279,290,277,281,39,281.0,653,275,285,412,277,,一般
164155,2017/4/26,TXO,201712,9400.0,買權,400,400,400,400,2,393.0,80,189,393,490,300,,一般
164156,2017/4/26,TXO,201712,9400.0,賣權,365,374,357,359,42,362.0,199,361,362,500,353,,一般
164157,2017/4/26,TXO,201712,9600.0,買權,304,307,292,296,42,296.0,176,290,298,400,216,,一般
164158,2017/4/26,TXO,201712,9600.0,賣權,454,472,454,460,5,460.0,45,457,499,620,454,,一般
164159,2017/4/26,TXO,201712,9800.0,買權,215,220,209,210,72,210.0,431,208,212,314,152,,一般
164160,2017/4/26,TXO,201712,9800.0,賣權,580,590,570,575,9,580.0,147,575,580,755,550,,一般
164161,2017/4/26,TXO,201712,10000.0,買權,150,158,141,141,163,141.0,1572,139,149,233,100,,一般
164162,2017/4/26,TXO,201712,10000.0,賣權,700,720,700,715,5,715.0,95,705,820,905,670,,一般
164163,2017/4/26,TXO,201712,10400.0,買權,64,69,61,61,140,61.0,2718,59,62,124,42.5,,一般
164164,2017/4/26,TXO,201712,10400.0,賣權,-,-,-,-,0,1030.0,20,-,-,-,-,,一般
164165,2017/4/26,TXO,201712,10800.0,買權,28.5,28.5,25,25,404,25.0,2652,24.5,25,60,17.5,,一般
164166,2017/4/26,TXO,201712,10800.0,賣權,-,-,-,-,0,1390.0,0,-,-,-,-,,一般
164167,2017/4/26,TXO,201712,11200.0,買權,12,12.5,10.5,11.5,47,11.5,2449,10.5,11,29.5,9,,一般
164168,2017/4/26,TXO,201712,11200.0,賣權,-,-,-,-,0,1770.0,0,-,-,-,-,,一般
164169,2017/4/26,TXO,201712,11600.0,買權,6,6,5.5,5.5,406,2.7,1615,0.3,5.1,14,4.7,,一般
164170,2017/4/26,TXO,201712,11600.0,賣權,-,-,-,-,0,2170.0,0,-,-,-,-,,一般
164171,2017/4/26,TXO,201712,12000.0,買權,3.9,3.9,3.1,3.1,709,1.7,5602,0.2,3.1,8,2.1,,一般
164172,2017/4/26,TXO,201712,12000.0,賣權,-,-,-,-,0,2560.0,0,-,-,-,-,,一般
174220,2017/4/27,TXO,201705W1,9100.0,買權,-,-,-,-,0,750.0,0,-,-,-,-,,一般
174221,2017/4/27,TXO,201705W1,9100.0,賣權,0.3,0.3,0.2,0.2,30,0.2,365,0.1,0.2,0.6,0.2,,一般
174222,2017/4/27,TXO,201705W1,9200.0,買權,-,-,-,-,0,650.0,0,-,-,-,-,,一般
174223,2017/4/27,TXO,201705W1,9200.0,賣權,0.3,0.3,0.2,0.2,141,0.2,727,0.1,0.3,1,0.2,,一般
174224,2017/4/27,TXO,201705W1,9300.0,買權,-,-,-,-,0,550.0,0,-,-,-,-,,一般
174225,2017/4/27,TXO,201705W1,9300.0,賣權,0.5,0.5,0.2,0.2,299,0.2,1661,0.1,0.3,1,0.2,,一般
174226,2017/4/27,TXO,201705W1,9400.0,買權,-,-,-,-,0,450.0,2,-,-,-,-,,一般
174227,2017/4/27,TXO,201705W1,9400.0,賣權,1.2,1.2,0.2,0.3,1837,0.3,3113,0.2,0.4,1.5,0.2,,一般
174228,2017/4/27,TXO,201705W1,9500.0,買權,-,-,-,-,0,350.0,3,-,-,-,-,,一般
174229,2017/4/27,TXO,201705W1,9500.0,賣權,1.4,1.4,0.3,0.3,6940,0.3,7238,0.1,0.5,2.2,0.3,,一般
174230,2017/4/27,TXO,201705W1,9550.0,買權,285,285,285,285,1,300.0,5,72,735,314,285,,一般
174231,2017/4/27,TXO,201705W1,9550.0,賣權,2.5,2.5,0.5,0.5,14308,0.5,12974,0.4,0.5,2.8,0.5,,一般
174232,2017/4/27,TXO,201705W1,9600.0,買權,235,246,226,245,108,250.0,93,42,455,264,226,,一般
174233,2017/4/27,TXO,201705W1,9600.0,賣權,3.8,3.8,0.9,0.9,16048,0.9,13976,0.8,0.9,3.8,0.9,,一般
174234,2017/4/27,TXO,201705W1,9650.0,買權,192,203,176,201,160,201.0,240,200,204,224,176,,一般
174235,2017/4/27,TXO,201705W1,9650.0,賣權,5.9,5.9,2,2.2,11298,2.2,10860,2.1,2.2,6.3,2,,一般
174236,2017/4/27,TXO,201705W1,9700.0,買權,155,159,129,154,970,154.0,375,153,154,176,129,,一般
174237,2017/4/27,TXO,201705W1,9700.0,賣權,10.5,10.5,4.4,4.5,15985,4.5,10746,4.5,4.8,11,4.4,,一般
174238,2017/4/27,TXO,201705W1,9750.0,買權,109,115,89,107,6826,107.0,1784,108,109,133,89,,一般
174239,2017/4/27,TXO,201705W1,9750.0,賣權,20,20.5,8.9,9.7,20379,9.7,14403,9.6,9.7,20.5,8.9,,一般
174240,2017/4/27,TXO,201705W1,9800.0,買權,59,75,55,70,25721,70.0,8784,69,71,95,55,,一般
174241,2017/4/27,TXO,201705W1,9800.0,賣權,36,36,19.5,20,27268,20.0,11394,20,20.5,36,19.5,,一般
174242,2017/4/27,TXO,201705W1,9850.0,買權,35,44,30,39.5,30558,39.5,9750,39,39.5,99,30,,一般
174243,2017/4/27,TXO,201705W1,9850.0,賣權,54,60,37.5,40.5,22022,40.5,7362,39.5,40.5,60,37.5,,一般
174244,2017/4/27,TXO,201705W1,9900.0,買權,24,25,14,20,28834,20.0,15069,19.5,20.5,37,14,,一般
174245,2017/4/27,TXO,201705W1,9900.0,賣權,92,93,66,72,9927,72.0,3347,70,71,93,65,,一般
174246,2017/4/27,TXO,201705W1,9950.0,買權,11.5,11.5,5.8,8.6,19352,8.6,10545,8.2,8.6,20,5.8,,一般
174247,2017/4/27,TXO,201705W1,9950.0,賣權,129,135,103,109,3147,109.0,963,108,110,135,99,,一般
174248,2017/4/27,TXO,201705W1,10000.0,買權,5.8,5.8,2.2,3.3,9675,3.3,11296,3.3,3.4,10,2.2,,一般
174249,2017/4/27,TXO,201705W1,10000.0,賣權,170,180,149,154,1278,154.0,670,152,157,180,139,,一般
174250,2017/4/27,TXO,201705W1,10100.0,買權,1,1,0.3,0.3,6263,0.3,6992,0.2,0.4,2.9,0.3,,一般
174251,2017/4/27,TXO,201705W1,10100.0,賣權,268,271,249,249,78,252.0,70,53,455,271,232,,一般
174252,2017/4/27,TXO,201705W1,10200.0,買權,0.3,0.3,0.1,0.1,1322,0.1,2835,0.1,0.2,1.1,0.1,,一般
174253,2017/4/27,TXO,201705W1,10200.0,賣權,366,371,366,371,25,352.0,25,118,810,371,366,,一般
174254,2017/4/27,TXO,201705W1,10400.0,買權,-,-,-,-,0,0.1,656,-,-,-,-,,一般
174255,2017/4/27,TXO,201705W1,10400.0,賣權,-,-,-,-,0,550.0,20,-,-,-,-,,一般
174256,2017/4/27,TXO,201705W1,10600.0,買權,-,-,-,-,0,0.1,234,-,-,-,-,,一般
174257,2017/4/27,TXO,201705W1,10600.0,賣權,-,-,-,-,0,750.0,0,-,-,-,-,,一般
174258,2017/4/27,TXO,201705,8100.0,買權,-,-,-,-,0,1740.0,1,-,-,-,-,,一般
174259,2017/4/27,TXO,201705,8100.0,賣權,0.3,0.4,0.3,0.4,1909,0.4,4640,0.3,0.5,3.8,0.3,,一般
174260,2017/4/27,TXO,201705,8200.0,買權,-,-,-,-,0,1640.0,2,-,-,-,-,,一般
174261,2017/4/27,TXO,201705,8200.0,賣權,0.6,0.6,0.6,0.6,5,0.5,1893,0.4,0.5,10.5,0.5,,一般
174262,2017/4/27,TXO,201705,8300.0,買權,-,-,-,-,0,1540.0,2,-,-,-,-,,一般
174263,2017/4/27,TXO,201705,8300.0,賣權,0.5,0.7,0.5,0.6,114,0.6,2841,0.6,0.7,13,0.5,,一般
174264,2017/4/27,TXO,201705,8400.0,買權,-,-,-,-,0,1440.0,3,-,-,-,-,,一般
174265,2017/4/27,TXO,201705,8400.0,賣權,0.8,0.9,0.8,0.8,222,0.8,2710,0.8,0.9,15,0.7,,一般
174266,2017/4/27,TXO,201705,8500.0,買權,-,-,-,-,0,1340.0,3,-,-,-,-,,一般
174267,2017/4/27,TXO,201705,8500.0,賣權,1,1.2,1,1.1,699,1.1,3999,1,1.2,19,0.8,,一般
174268,2017/4/27,TXO,201705,8600.0,買權,-,-,-,-,0,1240.0,54,-,-,-,-,,一般
174269,2017/4/27,TXO,201705,8600.0,賣權,1.4,1.6,1.3,1.4,819,1.4,7449,1.4,1.5,24,1.1,,一般
174270,2017/4/27,TXO,201705,8700.0,買權,-,-,-,-,0,1140.0,12,-,-,-,-,,一般
174271,2017/4/27,TXO,201705,8700.0,賣權,1.9,2.1,1.8,2,6884,2.0,24106,2,2.1,30.5,1.2,,一般
174272,2017/4/27,TXO,201705,8800.0,買權,-,-,-,-,0,1040.0,61,-,-,-,-,,一般
174273,2017/4/27,TXO,201705,8800.0,賣權,2,2.3,1.9,2.2,1892,2.2,16769,2.2,2.3,38,1.5,,一般
174274,2017/4/27,TXO,201705,8900.0,買權,-,-,-,-,0,940.0,13,-,-,-,-,,一般
174275,2017/4/27,TXO,201705,8900.0,賣權,2.4,2.5,2.1,2.5,945,2.5,9231,2.4,2.5,48,1.8,,一般
174276,2017/4/27,TXO,201705,9000.0,買權,-,-,-,-,0,840.0,21,-,-,-,-,,一般
174277,2017/4/27,TXO,201705,9000.0,賣權,2.8,2.9,2.4,2.8,1581,2.8,13373,2.7,2.8,61,2.3,,一般
174278,2017/4/27,TXO,201705,9100.0,買權,-,-,-,-,0,740.0,56,-,-,-,-,,一般
174279,2017/4/27,TXO,201705,9100.0,賣權,3.7,3.7,3.1,3.4,2894,3.4,13281,3.2,3.4,77,3.1,,一般
174280,2017/4/27,TXO,201705,9200.0,買權,640,640,620,640,3,640.0,136,365,990,775,420,,一般
174281,2017/4/27,TXO,201705,9200.0,賣權,4.8,4.8,3.8,4.2,2735,4.2,17426,4,4.2,97,3.7,,一般
174282,2017/4/27,TXO,201705,9300.0,買權,515,550,515,550,6,545.0,279,280,890,665,332,,一般
174283,2017/4/27,TXO,201705,9300.0,賣權,6.8,6.8,5.1,5.5,5277,5.5,20176,5.2,5.5,122,5.1,,一般
174284,2017/4/27,TXO,201705,9400.0,買權,446,450,419,449,20,449.0,789,445,450,575,254,,一般
174285,2017/4/27,TXO,201705,9400.0,賣權,9.9,9.9,7.2,8,7999,8.0,23783,7.7,7.9,152,7.2,,一般
174286,2017/4/27,TXO,201705,9500.0,買權,344,357,328,354,88,354.0,1685,350,355,487,183,,一般
174287,2017/4/27,TXO,201705,9500.0,賣權,15,16,11.5,12.5,7343,12.5,29347,12,12.5,190,11.5,,一般
174288,2017/4/27,TXO,201705,9600.0,買權,249,270,237,260,865,260.0,3391,260,264,411,122,,一般
174289,2017/4/27,TXO,201705,9600.0,賣權,25,28,20,22,11294,22.0,27699,22,22.5,231,19,,一般
174290,2017/4/27,TXO,201705,9700.0,買權,170,186,158,178,2001,178.0,13110,178,180,330,73,,一般
174291,2017/4/27,TXO,201705,9700.0,賣權,45,49,35.5,40,15325,40.0,20981,39,39.5,278,34,,一般
174292,2017/4/27,TXO,201705,9800.0,買權,109,114,93,108,8558,108.0,20750,108,109,260,39,,一般
174293,2017/4/27,TXO,201705,9800.0,賣權,82,84,63,70,14752,70.0,20344,69,70,347,58,,一般
174294,2017/4/27,TXO,201705,9900.0,買權,54,61,48,57,16885,57.0,29098,57,58,199,17.5,,一般
174295,2017/4/27,TXO,201705,9900.0,賣權,127,139,110,119,3402,119.0,4639,118,119,390,102,,一般
174296,2017/4/27,TXO,201705,10000.0,買權,27.5,28.5,22,27,15055,27.0,45400,27,27.5,145,7.1,,一般
174297,2017/4/27,TXO,201705,10000.0,賣權,200,213,179,189,1458,189.0,1777,187,189,482,165,,一般
174298,2017/4/27,TXO,201705,10200.0,買權,5,5.5,4.1,4.9,9135,4.9,36362,4.9,5.2,88,1.8,,一般
174299,2017/4/27,TXO,201705,10200.0,賣權,378,390,356,367,133,367.0,409,363,369,605,300,,一般
174300,2017/4/27,TXO,201705,10400.0,買權,1.4,1.5,1.1,1.3,1329,1.3,17289,1.2,1.3,48,0.6,,一般
174301,2017/4/27,TXO,201705,10400.0,賣權,585,585,585,585,1,565.0,72,275,860,780,467,,一般
174302,2017/4/27,TXO,201705,10600.0,買權,0.5,0.5,0.4,0.4,158,0.4,5505,0.4,0.6,25.5,0.2,,一般
174303,2017/4/27,TXO,201705,10600.0,賣權,785,785,785,785,1,760.0,17,470,1200,980,655,,一般
174304,2017/4/27,TXO,201705,10800.0,買權,-,-,-,-,0,0.1,2706,-,-,-,-,,一般
174305,2017/4/27,TXO,201705,10800.0,賣權,-,-,-,-,0,960.0,13,-,-,-,-,,一般
174306,2017/4/27,TXO,201705,11000.0,買權,0.2,0.2,0.2,0.2,4,0.1,1010,0.1,0.3,6.2,0.1,,一般
174307,2017/4/27,TXO,201705,11000.0,賣權,-,-,-,-,0,1160.0,3,-,-,-,-,,一般
174308,2017/4/27,TXO,201705,11200.0,買權,-,-,-,-,0,0.1,550,-,-,-,-,,一般
174309,2017/4/27,TXO,201705,11200.0,賣權,-,-,-,-,0,1360.0,1,-,-,-,-,,一般
174310,2017/4/27,TXO,201705,11400.0,買權,-,-,-,-,0,0.1,482,-,-,-,-,,一般
174311,2017/4/27,TXO,201705,11400.0,賣權,-,-,-,-,0,1560.0,1,-,-,-,-,,一般
174312,2017/4/27,TXO,201705,11600.0,買權,-,-,-,-,0,0.1,140,-,-,-,-,,一般
174313,2017/4/27,TXO,201705,11600.0,賣權,-,-,-,-,0,1760.0,0,-,-,-,-,,一般
174314,2017/4/27,TXO,201706,7000.0,買權,-,-,-,-,0,2820.0,3,-,-,-,-,,一般
174315,2017/4/27,TXO,201706,7000.0,賣權,0.6,0.6,0.5,0.5,353,0.5,7594,0.4,0.7,57,0.4,,一般
174316,2017/4/27,TXO,201706,7100.0,買權,-,-,-,-,0,2720.0,0,-,-,-,-,,一般
174317,2017/4/27,TXO,201706,7100.0,賣權,0.8,0.8,0.6,0.6,51,0.6,368,0.5,0.8,3.2,0.6,,一般
174318,2017/4/27,TXO,201706,7200.0,買權,-,-,-,-,0,2620.0,0,-,-,-,-,,一般
174319,2017/4/27,TXO,201706,7200.0,賣權,1,1,1,1,60,0.8,4642,0.6,0.9,96,0.7,,一般
174320,2017/4/27,TXO,201706,7300.0,買權,-,-,-,-,0,2520.0,0,-,-,-,-,,一般
174321,2017/4/27,TXO,201706,7300.0,賣權,-,-,-,-,0,1.0,327,-,-,-,-,,一般
174322,2017/4/27,TXO,201706,7400.0,買權,-,-,-,-,0,2420.0,0,-,-,-,-,,一般
174323,2017/4/27,TXO,201706,7400.0,賣權,-,-,-,-,0,1.1,2384,-,-,-,-,,一般
174324,2017/4/27,TXO,201706,7500.0,買權,-,-,-,-,0,2320.0,0,-,-,-,-,,一般
174325,2017/4/27,TXO,201706,7500.0,賣權,-,-,-,-,0,1.2,192,-,-,-,-,,一般
174326,2017/4/27,TXO,201706,7600.0,買權,-,-,-,-,0,2230.0,0,-,-,-,-,,一般
174327,2017/4/27,TXO,201706,7600.0,賣權,1.6,1.6,1.6,1.6,1,1.4,3098,1.2,1.5,140,1.3,,一般
174328,2017/4/27,TXO,201706,7700.0,買權,-,-,-,-,0,2130.0,0,-,-,-,-,,一般
174329,2017/4/27,TXO,201706,7700.0,賣權,1.7,1.7,1.7,1.7,30,1.7,174,1.4,1.7,5.5,1.7,,一般
174330,2017/4/27,TXO,201706,7800.0,買權,-,-,-,-,0,2030.0,10,-,-,-,-,,一般
174331,2017/4/27,TXO,201706,7800.0,賣權,2,2,1.8,1.8,90,1.8,2251,1.6,2,173,1.7,,一般
174332,2017/4/27,TXO,201706,7900.0,買權,-,-,-,-,0,1930.0,0,-,-,-,-,,一般
174333,2017/4/27,TXO,201706,7900.0,賣權,2.2,2.2,2.2,2.2,10,2.2,369,1.8,2.2,7.2,2.2,,一般
174334,2017/4/27,TXO,201706,8000.0,買權,-,-,-,-,0,1830.0,44,-,-,-,-,,一般
174335,2017/4/27,TXO,201706,8000.0,賣權,3,3,2.5,2.5,13,2.5,4468,2.1,2.5,212,2.1,,一般
174336,2017/4/27,TXO,201706,8100.0,買權,-,-,-,-,0,1730.0,0,-,-,-,-,,一般
174337,2017/4/27,TXO,201706,8100.0,賣權,2.7,2.7,2.5,2.5,11,2.5,1943,2.5,2.9,9.3,2.1,,一般
174338,2017/4/27,TXO,201706,8200.0,買權,1630,1630,1630,1630,1,1630.0,36,1210,2080,1690,930,,一般
174339,2017/4/27,TXO,201706,8200.0,賣權,3.4,3.4,2.9,2.9,41,2.9,3920,2.8,3.2,262,2.6,,一般
174340,2017/4/27,TXO,201706,8300.0,買權,-,-,-,-,0,1530.0,6,-,-,-,-,,一般
174341,2017/4/27,TXO,201706,8300.0,賣權,3.4,3.4,3.2,3.2,2,3.2,380,3.1,3.6,13,2.9,,一般
174342,2017/4/27,TXO,201706,8400.0,買權,1420,1420,1420,1420,8,1430.0,45,1360,1500,1670,610,,一般
174343,2017/4/27,TXO,201706,8400.0,賣權,4.2,4.4,3.7,3.7,116,3.7,4133,3.6,4.1,285,3.3,,一般
174344,2017/4/27,TXO,201706,8500.0,買權,-,-,-,-,0,1330.0,0,-,-,-,-,,一般
174345,2017/4/27,TXO,201706,8500.0,賣權,4.5,4.7,4.2,4.5,49,4.5,1592,4.3,4.7,17,4,,一般
174346,2017/4/27,TXO,201706,8600.0,買權,1210,1210,1210,1210,2,1230.0,70,645,1660,1350,400,,一般
174347,2017/4/27,TXO,201706,8600.0,賣權,5.6,5.9,5,5,305,5.0,5544,5,5.5,370,5,,一般
174348,2017/4/27,TXO,201706,8700.0,買權,-,-,-,-,0,1130.0,0,-,-,-,-,,一般
174349,2017/4/27,TXO,201706,8700.0,賣權,6.3,6.5,5.6,5.6,98,5.6,2519,5.5,6,27,5.5,,一般
174350,2017/4/27,TXO,201706,8800.0,買權,1010,1010,1010,1010,1,1030.0,190,730,1460,1130,385,,一般
174351,2017/4/27,TXO,201706,8800.0,賣權,7.4,7.9,6.6,6.7,364,6.7,9295,6.5,7,475,6.6,,一般
174352,2017/4/27,TXO,201706,8900.0,買權,-,-,-,-,0,935.0,3,-,-,-,-,,一般
174353,2017/4/27,TXO,201706,8900.0,賣權,13,18.5,7.8,7.8,227,7.8,4327,7.8,8,37,7.8,,一般
174354,2017/4/27,TXO,201706,9000.0,買權,-,-,-,-,0,835.0,301,-,-,-,-,,一般
174355,2017/4/27,TXO,201706,9000.0,賣權,11.5,12,9.6,9.6,641,9.6,8995,9.5,10,580,9.6,,一般
174356,2017/4/27,TXO,201706,9100.0,買權,-,-,-,-,0,735.0,60,-,-,-,-,,一般
174357,2017/4/27,TXO,201706,9100.0,賣權,15,15,12,12,928,12.0,3968,11,12.5,62,12,,一般
174358,2017/4/27,TXO,201706,9200.0,買權,-,-,-,-,0,640.0,781,-,-,-,-,,一般
174359,2017/4/27,TXO,201706,9200.0,賣權,19.5,20.5,16,16,1017,16.0,8989,16,17,660,16,,一般
174360,2017/4/27,TXO,201706,9300.0,買權,530,540,530,540,4,550.0,42,540,560,575,380,,一般
174361,2017/4/27,TXO,201706,9300.0,賣權,25,28,23,23,1573,23.0,5427,22,23.5,100,23,,一般
174362,2017/4/27,TXO,201706,9400.0,買權,451,461,442,459,23,459.0,1180,450,470,765,138,,一般
174363,2017/4/27,TXO,201706,9400.0,賣權,37.5,40,32.5,33,1408,33.0,7602,33,34,720,32.5,,一般
174364,2017/4/27,TXO,201706,9500.0,買權,375,375,354,374,25,374.0,652,371,381,466,236,,一般
174365,2017/4/27,TXO,201706,9500.0,賣權,51,58,47,48,1286,48.0,5730,47.5,49,163,47,,一般
174366,2017/4/27,TXO,201706,9600.0,買權,296,300,278,296,126,296.0,2899,291,296,436,92,,一般
174367,2017/4/27,TXO,201706,9600.0,賣權,72,80,66,68,1000,68.0,5733,68,69,910,66,,一般
174368,2017/4/27,TXO,201706,9700.0,買權,220,228,209,221,125,221.0,1533,221,226,364,126,,一般
174369,2017/4/27,TXO,201706,9700.0,賣權,105,111,94,96,424,96.0,3036,96,98,252,94,,一般
174370,2017/4/27,TXO,201706,9800.0,買權,159,167,150,161,366,161.0,5063,158,166,302,60,,一般
174371,2017/4/27,TXO,201706,9800.0,賣權,146,153,131,137,508,137.0,5585,134,137,1040,128,,一般
174372,2017/4/27,TXO,201706,9900.0,買權,111,115,102,106,547,106.0,3273,106,112,242,52,,一般
174373,2017/4/27,TXO,201706,9900.0,賣權,200,202,178,182,202,182.0,5083,177,192,376,174,,一般
174374,2017/4/27,TXO,201706,10000.0,買權,74,75,65,71,1559,71.0,19867,71,73,207,32,,一般
174375,2017/4/27,TXO,201706,10000.0,賣權,258,266,242,245,185,245.0,457,243,248,1030,230,,一般
174376,2017/4/27,TXO,201706,10200.0,買權,28,28,23,26,1891,26.0,16514,26,26.5,110,11,,一般
174377,2017/4/27,TXO,201706,10200.0,賣權,423,423,395,397,35,397.0,155,394,404,615,359,,一般
174378,2017/4/27,TXO,201706,10400.0,買權,9,9.9,8.1,8.6,624,8.6,14915,8.6,9,84,5,,一般
174379,2017/4/27,TXO,201706,10400.0,賣權,600,600,580,580,2,580.0,74,575,585,1350,415,,一般
174380,2017/4/27,TXO,201706,10600.0,買權,4,4,3.2,3.7,275,3.7,5255,2.9,3.7,29,2.4,,一般
174381,2017/4/27,TXO,201706,10600.0,賣權,-,-,-,-,0,775.0,2,-,-,-,-,,一般
174382,2017/4/27,TXO,201706,10800.0,買權,2.1,2.1,1.7,1.9,106,1.9,5186,1.3,1.9,30,1.3,,一般
174383,2017/4/27,TXO,201706,10800.0,賣權,-,-,-,-,0,975.0,8,-,-,-,-,,一般
174384,2017/4/27,TXO,201706,11000.0,買權,1,1,0.9,0.9,11,0.9,797,0.7,1,7.4,0.4,,一般
174385,2017/4/27,TXO,201706,11000.0,賣權,-,-,-,-,0,1170.0,3,-,-,-,-,,一般
174386,2017/4/27,TXO,201706,11200.0,買權,0.8,0.8,0.5,0.5,2,0.5,8035,0.4,0.7,11.5,0.5,,一般
174387,2017/4/27,TXO,201706,11200.0,賣權,-,-,-,-,0,1370.0,1,-,-,-,-,,一般
174388,2017/4/27,TXO,201706,11400.0,買權,0.3,0.3,0.3,0.3,1,0.3,180,0.2,0.4,2.5,0.3,,一般
174389,2017/4/27,TXO,201706,11400.0,賣權,-,-,-,-,0,1570.0,0,-,-,-,-,,一般
174390,2017/4/27,TXO,201706,11600.0,買權,-,-,-,-,0,0.1,1737,-,-,-,-,,一般
174391,2017/4/27,TXO,201706,11600.0,賣權,-,-,-,-,0,1770.0,0,-,-,-,-,,一般
174392,2017/4/27,TXO,201706,11800.0,買權,-,-,-,-,0,0.1,245,-,-,-,-,,一般
174393,2017/4/27,TXO,201706,11800.0,賣權,-,-,-,-,0,1970.0,0,-,-,-,-,,一般
174394,2017/4/27,TXO,201706,12000.0,買權,0.3,0.3,0.3,0.3,10,0.1,419,-,11,2,0.2,,一般
174395,2017/4/27,TXO,201706,12000.0,賣權,-,-,-,-,0,2170.0,0,-,-,-,-,,一般
