,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易
31107,2016/2/3,TXO,201604,8300.0,買權,134.0,134.0,110.0,121.0,19,121.0,549,120.0,124.0,157.0,47.0,
31108,2016/2/3,TXO,201604,8300.0,賣權,403.0,422.0,403.0,405.0,4,423.0,48,373.0,472.0,590.0,338.0,
31109,2016/2/3,TXO,201604,8400.0,買權,83.0,98.0,83.0,94.0,63,88.0,421,84.0,92.0,118.0,29.5,
31110,2016/2/3,TXO,201604,8400.0,賣權,492.0,497.0,492.0,497.0,2,497.0,8,443.0,535.0,500.0,396.0,
31111,2016/2/3,TXO,201604,8500.0,買權,60.0,69.0,56.0,58.0,139,58.0,926,60.0,65.0,84.0,18.5,
31112,2016/2/3,TXO,201604,8500.0,賣權,550.0,575.0,545.0,570.0,7,570.0,10,520.0,610.0,575.0,471.0,
31113,2016/2/3,TXO,201604,8600.0,買權,42.0,48.5,38.0,44.5,79,44.5,882,41.0,45.0,60.0,12.0,
31114,2016/2/3,TXO,201604,8600.0,賣權,665.0,665.0,655.0,655.0,2,655.0,7,600.0,690.0,665.0,555.0,
31115,2016/2/3,TXO,201604,8700.0,買權,28.0,31.5,26.0,27.5,79,27.5,331,27.5,30.5,44.0,8.2,
31116,2016/2/3,TXO,201604,8700.0,賣權,740.0,740.0,740.0,740.0,1,720.0,2,685.0,750.0,740.0,665.0,
31117,2016/2/3,TXO,201604,8800.0,買權,19.5,21.5,17.0,17.0,73,17.0,467,17.0,20.5,28.0,6.0,
31118,2016/2/3,TXO,201604,8800.0,賣權,0.0,0.0,0.0,0.0,0,815.0,6,805.0,855.0,1010.0,730.0,
31119,2016/2/3,TXO,201604,8900.0,買權,12.5,14.0,12.0,14.0,139,14.0,257,11.0,14.0,19.5,4.0,
31120,2016/2/3,TXO,201604,8900.0,賣權,0.0,0.0,0.0,0.0,0,915.0,0,880.0,945.0,0.0,0.0,
31121,2016/2/3,TXO,201604,9000.0,買權,9.2,10.0,8.0,8.5,69,8.5,221,7.3,9.7,13.0,4.0,
31122,2016/2/3,TXO,201604,9000.0,賣權,0.0,0.0,0.0,0.0,0,1010.0,0,980.0,1040.0,0.0,0.0,
31123,2016/2/3,TXO,201604,9100.0,買權,6.5,7.1,6.5,7.1,61,6.0,89,5.0,7.0,9.6,4.4,
31124,2016/2/3,TXO,201604,9100.0,賣權,0.0,0.0,0.0,0.0,0,1100.0,0,1080.0,1140.0,0.0,0.0,
31125,2016/2/3,TXO,201604,9200.0,買權,4.7,4.7,4.7,4.7,39,4.7,240,3.0,9.9,7.1,4.4,
31126,2016/2/3,TXO,201604,9200.0,賣權,0.0,0.0,0.0,0.0,0,1200.0,0,1180.0,1240.0,0.0,0.0,
31127,2016/2/3,TXO,201604,9300.0,買權,0.0,0.0,0.0,0.0,0,4.1,18,2.2,5.0,5.5,3.6,
31128,2016/2/3,TXO,201604,9300.0,賣權,0.0,0.0,0.0,0.0,0,1300.0,0,1280.0,1340.0,0.0,0.0,
31129,2016/2/3,TXO,201604,9400.0,買權,3.7,3.7,3.7,3.7,1,3.5,4,0.0,3.5,3.7,3.2,
31130,2016/2/3,TXO,201604,9400.0,賣權,0.0,0.0,0.0,0.0,0,1400.0,0,1380.0,1450.0,0.0,0.0,
31131,2016/2/3,TXO,201606,6000.0,買權,0.0,0.0,0.0,0.0,0,1990.0,0,1960.0,2030.0,0.0,0.0,
31132,2016/2/3,TXO,201606,6000.0,賣權,30.5,39.5,30.5,39.0,320,39.0,3645,36.5,38.5,99.0,23.0,
31133,2016/2/3,TXO,201606,6200.0,買權,0.0,0.0,0.0,0.0,0,1800.0,0,1770.0,1840.0,0.0,0.0,
31134,2016/2/3,TXO,201606,6200.0,賣權,39.0,47.5,39.0,47.5,89,47.5,2652,44.5,47.5,102.0,27.0,
31135,2016/2/3,TXO,201606,6400.0,買權,0.0,0.0,0.0,0.0,0,1610.0,0,1570.0,1650.0,0.0,0.0,
31136,2016/2/3,TXO,201606,6400.0,賣權,50.0,59.0,49.0,59.0,90,59.0,2576,54.0,60.0,124.0,26.0,
31137,2016/2/3,TXO,201606,6600.0,買權,0.0,0.0,0.0,0.0,0,1430.0,0,1400.0,1460.0,0.0,0.0,
31138,2016/2/3,TXO,201606,6600.0,賣權,57.0,73.0,57.0,70.0,64,70.0,2036,68.0,75.0,153.0,33.0,
31139,2016/2/3,TXO,201606,6800.0,買權,0.0,0.0,0.0,0.0,0,1240.0,0,1220.0,1280.0,0.0,0.0,
31140,2016/2/3,TXO,201606,6800.0,賣權,78.0,92.0,78.0,88.0,53,88.0,1669,86.0,92.0,198.0,41.0,
31141,2016/2/3,TXO,201606,7000.0,買權,0.0,0.0,0.0,0.0,0,1070.0,5,1040.0,1110.0,1800.0,795.0,
31142,2016/2/3,TXO,201606,7000.0,賣權,100.0,120.0,100.0,118.0,983,118.0,3704,112.0,119.0,239.0,50.0,
31143,2016/2/3,TXO,201606,7200.0,買權,0.0,0.0,0.0,0.0,0,905.0,13,870.0,940.0,1440.0,655.0,
31144,2016/2/3,TXO,201606,7200.0,賣權,131.0,154.0,129.0,146.0,46,146.0,1376,142.0,145.0,288.0,63.0,
31145,2016/2/3,TXO,201606,7400.0,買權,740.0,740.0,740.0,740.0,1,735.0,92,705.0,775.0,1080.0,401.0,
31146,2016/2/3,TXO,201606,7400.0,賣權,168.0,185.0,161.0,177.0,19,177.0,1352,175.0,183.0,352.0,59.0,
31147,2016/2/3,TXO,201606,7600.0,買權,575.0,575.0,575.0,575.0,1,585.0,1080,560.0,625.0,1050.0,335.0,
31148,2016/2/3,TXO,201606,7600.0,賣權,215.0,237.0,213.0,227.0,28,227.0,1093,223.0,232.0,465.0,102.0,
31149,2016/2/3,TXO,201606,7800.0,買權,466.0,478.0,430.0,478.0,99,452.0,270,447.0,466.0,895.0,241.0,
31150,2016/2/3,TXO,201606,7800.0,賣權,300.0,300.0,282.0,293.0,14,293.0,698,284.0,294.0,570.0,123.0,
31151,2016/2/3,TXO,201606,8000.0,買權,346.0,351.0,326.0,328.0,88,328.0,531,330.0,333.0,920.0,142.0,
31152,2016/2/3,TXO,201606,8000.0,賣權,351.0,381.0,351.0,365.0,197,365.0,1131,362.0,374.0,685.0,161.0,
31153,2016/2/3,TXO,201606,8200.0,買權,228.0,238.0,223.0,236.0,47,236.0,959,227.0,242.0,930.0,101.0,
31154,2016/2/3,TXO,201606,8200.0,賣權,450.0,472.0,450.0,472.0,2,472.0,314,460.0,480.0,780.0,205.0,
31155,2016/2/3,TXO,201606,8400.0,買權,150.0,161.0,140.0,158.0,228,158.0,1470,150.0,162.0,795.0,64.0,
31156,2016/2/3,TXO,201606,8400.0,賣權,600.0,620.0,570.0,620.0,44,595.0,469,560.0,620.0,980.0,260.0,
31157,2016/2/3,TXO,201606,8600.0,買權,101.0,108.0,90.0,96.0,35,96.0,2558,95.0,103.0,615.0,38.5,
31158,2016/2/3,TXO,201606,8600.0,賣權,750.0,750.0,700.0,700.0,2,735.0,545,700.0,745.0,1120.0,327.0,
31159,2016/2/3,TXO,201606,8800.0,買權,53.0,63.0,53.0,60.0,125,60.0,1578,55.0,63.0,492.0,27.5,
31160,2016/2/3,TXO,201606,8800.0,賣權,900.0,900.0,900.0,900.0,1,900.0,258,860.0,940.0,1300.0,415.0,
31161,2016/2/3,TXO,201606,9000.0,買權,33.5,40.0,33.0,34.0,156,34.0,2132,33.0,37.0,387.0,16.0,
31162,2016/2/3,TXO,201606,9000.0,賣權,1130.0,1130.0,1050.0,1050.0,20,1070.0,414,1040.0,1100.0,1300.0,391.0,
31163,2016/2/3,TXO,201606,9200.0,買權,21.5,23.0,19.5,22.0,220,22.0,1915,20.5,22.5,303.0,9.7,
31164,2016/2/3,TXO,201606,9200.0,賣權,0.0,0.0,0.0,0.0,0,1260.0,104,1210.0,1300.0,1250.0,665.0,
31165,2016/2/3,TXO,201606,9400.0,買權,13.0,14.0,11.5,13.0,76,13.0,1955,12.0,13.5,238.0,7.0,
31166,2016/2/3,TXO,201606,9400.0,賣權,0.0,0.0,0.0,0.0,0,1450.0,40,1420.0,1480.0,1410.0,755.0,
31167,2016/2/3,TXO,201606,9600.0,買權,9.6,9.8,6.1,9.5,10,9.5,1321,9.0,9.9,179.0,5.0,
31168,2016/2/3,TXO,201606,9600.0,賣權,0.0,0.0,0.0,0.0,0,1640.0,23,1590.0,1690.0,1410.0,1320.0,
31169,2016/2/3,TXO,201606,9800.0,買權,6.0,6.0,6.0,6.0,11,6.0,1619,3.2,5.9,132.0,3.0,
31170,2016/2/3,TXO,201606,9800.0,賣權,0.0,0.0,0.0,0.0,0,1840.0,1,1810.0,1870.0,1210.0,1200.0,
31171,2016/2/3,TXO,201606,10000.0,買權,4.2,4.2,4.2,4.2,1,3.5,1889,2.9,4.0,98.0,2.5,
31172,2016/2/3,TXO,201606,10000.0,賣權,0.0,0.0,0.0,0.0,0,2040.0,1,2010.0,2080.0,1630.0,1550.0,
31173,2016/2/3,TXO,201606,10400.0,買權,3.0,3.0,2.7,2.8,13,2.8,2247,1.3,2.5,50.0,1.1,
31174,2016/2/3,TXO,201606,10400.0,賣權,0.0,0.0,0.0,0.0,0,2430.0,20,2400.0,2470.0,2160.0,2160.0,
31175,2016/2/3,TXO,201606,10800.0,買權,0.0,0.0,0.0,0.0,0,0.5,6347,0.5,2.5,24.0,1.0,
31176,2016/2/3,TXO,201606,10800.0,賣權,0.0,0.0,0.0,0.0,0,2830.0,21,2800.0,2870.0,2550.0,2350.0,
31177,2016/2/3,TXO,201609,6000.0,買權,1750.0,1750.0,1750.0,1750.0,1,1710.0,1,1680.0,1740.0,1750.0,1370.0,
31178,2016/2/3,TXO,201609,6000.0,賣權,75.0,82.0,71.0,80.0,77,80.0,1487,78.0,82.0,150.0,60.0,
31179,2016/2/3,TXO,201609,6200.0,買權,0.0,0.0,0.0,0.0,0,1530.0,2,1500.0,1560.0,1510.0,1120.0,
31180,2016/2/3,TXO,201609,6200.0,賣權,95.0,103.0,95.0,103.0,13,103.0,691,95.0,103.0,185.0,79.0,
31181,2016/2/3,TXO,201609,6400.0,買權,0.0,0.0,0.0,0.0,0,1350.0,70,1330.0,1390.0,1200.0,1080.0,
31182,2016/2/3,TXO,201609,6400.0,賣權,122.0,125.0,119.0,122.0,8,122.0,1534,122.0,128.0,222.0,85.0,
31183,2016/2/3,TXO,201609,6600.0,買權,0.0,0.0,0.0,0.0,0,1190.0,20,1160.0,1220.0,1300.0,980.0,
31184,2016/2/3,TXO,201609,6600.0,賣權,153.0,154.0,148.0,154.0,9,154.0,399,150.0,163.0,273.0,107.0,
31185,2016/2/3,TXO,201609,6800.0,買權,0.0,0.0,0.0,0.0,0,1020.0,46,990.0,1060.0,1310.0,855.0,
31186,2016/2/3,TXO,201609,6800.0,賣權,182.0,198.0,181.0,190.0,11,190.0,215,187.0,200.0,313.0,133.0,
31187,2016/2/3,TXO,201609,7000.0,買權,0.0,0.0,0.0,0.0,0,875.0,54,840.0,910.0,1140.0,560.0,
31188,2016/2/3,TXO,201609,7000.0,賣權,246.0,246.0,237.0,237.0,25,237.0,201,237.0,246.0,407.0,170.0,
31189,2016/2/3,TXO,201609,7200.0,買權,0.0,0.0,0.0,0.0,0,735.0,83,700.0,765.0,830.0,494.0,
31190,2016/2/3,TXO,201609,7200.0,賣權,290.0,295.0,290.0,295.0,11,292.0,93,284.0,300.0,488.0,201.0,
31191,2016/2/3,TXO,201609,7400.0,買權,610.0,610.0,610.0,610.0,1,600.0,100,590.0,610.0,900.0,350.0,
31192,2016/2/3,TXO,201609,7400.0,賣權,350.0,368.0,350.0,368.0,8,368.0,98,351.0,371.0,595.0,224.0,
31193,2016/2/3,TXO,201609,7600.0,買權,490.0,491.0,490.0,491.0,2,481.0,124,471.0,491.0,670.0,293.0,
31194,2016/2/3,TXO,201609,7600.0,賣權,450.0,450.0,450.0,450.0,1,450.0,105,432.0,452.0,670.0,111.0,
31195,2016/2/3,TXO,201609,7800.0,買權,380.0,380.0,368.0,368.0,8,376.0,71,366.0,385.0,525.0,224.0,
31196,2016/2/3,TXO,201609,7800.0,賣權,520.0,520.0,520.0,520.0,5,540.0,113,530.0,550.0,775.0,350.0,
31197,2016/2/3,TXO,201609,8000.0,買權,0.0,0.0,0.0,0.0,0,286.0,202,276.0,296.0,515.0,162.0,
31198,2016/2/3,TXO,201609,8000.0,賣權,0.0,0.0,0.0,0.0,0,650.0,42,640.0,660.0,950.0,455.0,
31199,2016/2/3,TXO,201609,8200.0,買權,218.0,218.0,215.0,215.0,7,215.0,555,205.0,220.0,401.0,125.0,
31200,2016/2/3,TXO,201609,8200.0,賣權,770.0,770.0,770.0,770.0,2,775.0,99,735.0,810.0,1070.0,615.0,
31201,2016/2/3,TXO,201609,8400.0,買權,146.0,160.0,146.0,153.0,7,153.0,706,151.0,160.0,315.0,79.0,
31202,2016/2/3,TXO,201609,8400.0,賣權,0.0,0.0,0.0,0.0,0,915.0,2,875.0,950.0,895.0,775.0,
31203,2016/2/3,TXO,201609,8600.0,買權,103.0,103.0,103.0,103.0,1,106.0,497,103.0,108.0,249.0,52.0,
31204,2016/2/3,TXO,201609,8600.0,賣權,0.0,0.0,0.0,0.0,0,1060.0,4,1030.0,1100.0,1090.0,795.0,
31205,2016/2/3,TXO,201609,8800.0,買權,78.0,80.0,70.0,75.0,23,75.0,1009,70.0,75.0,186.0,37.5,
31206,2016/2/3,TXO,201609,8800.0,賣權,0.0,0.0,0.0,0.0,0,1230.0,0,1200.0,1270.0,1640.0,1110.0,
31207,2016/2/3,TXO,201609,9000.0,買權,54.0,55.0,47.5,50.0,100,50.0,1041,47.5,52.0,138.0,4.1,
31208,2016/2/3,TXO,201609,9000.0,賣權,0.0,0.0,0.0,0.0,0,1400.0,112,1380.0,1440.0,1730.0,1090.0,
31209,2016/2/3,TXO,201609,9200.0,買權,38.0,38.0,32.0,35.0,11,35.0,971,31.0,35.5,99.0,20.5,
31210,2016/2/3,TXO,201609,9200.0,賣權,0.0,0.0,0.0,0.0,0,1590.0,20,1560.0,1620.0,2030.0,2030.0,
31211,2016/2/3,TXO,201609,9400.0,買權,25.5,25.5,22.0,22.0,4,22.0,905,21.0,24.0,74.0,15.0,
31212,2016/2/3,TXO,201609,9400.0,賣權,0.0,0.0,0.0,0.0,0,1770.0,20,1750.0,1810.0,1510.0,1470.0,
31213,2016/2/3,TXO,201609,9600.0,買權,17.0,17.0,15.0,17.0,5,17.0,700,14.0,17.0,60.0,10.0,
31214,2016/2/3,TXO,201609,9600.0,賣權,0.0,0.0,0.0,0.0,0,1970.0,0,1940.0,2020.0,0.0,0.0,
31215,2016/2/3,TXO,201609,9800.0,買權,10.0,10.0,10.0,10.0,15,10.0,652,8.5,10.0,40.5,7.4,
31216,2016/2/3,TXO,201609,9800.0,賣權,0.0,0.0,0.0,0.0,0,2160.0,0,2140.0,2210.0,0.0,0.0,
31217,2016/2/3,TXO,201609,10000.0,買權,7.0,8.5,7.0,8.0,8,8.0,530,7.0,8.5,30.0,5.1,
31218,2016/2/3,TXO,201609,10000.0,賣權,0.0,0.0,0.0,0.0,0,2360.0,0,2330.0,2410.0,0.0,0.0,
31219,2016/2/3,TXO,201609,10400.0,買權,4.0,5.0,4.0,4.5,10,4.5,1142,4.0,4.5,17.5,3.5,
31220,2016/2/3,TXO,201609,10400.0,賣權,0.0,0.0,0.0,0.0,0,2750.0,0,2730.0,2790.0,0.0,0.0,
41366,2016/2/15,TXO,201602W2,7400.0,買權,545.0,545.0,545.0,545.0,14,0.0,14,460.0,1030.0,545.0,545.0,
41367,2016/2/15,TXO,201602W2,7400.0,賣權,0.1,0.2,0.1,0.2,41,0.0,40,0.0,0.2,0.2,0.1,
41368,2016/2/15,TXO,201602W2,7500.0,買權,0.0,0.0,0.0,0.0,0,0.0,2,400.0,930.0,555.0,545.0,
41369,2016/2/15,TXO,201602W2,7500.0,賣權,0.3,0.4,0.1,0.2,218,0.0,6932,0.0,0.2,4.2,0.1,
41370,2016/2/15,TXO,201602W2,7600.0,買權,0.0,0.0,0.0,0.0,0,0.0,0,449.0,815.0,0.0,0.0,
41371,2016/2/15,TXO,201602W2,7600.0,賣權,0.9,0.9,0.1,0.1,699,0.0,4490,0.0,0.2,6.8,0.1,
41372,2016/2/15,TXO,201602W2,7700.0,買權,0.0,0.0,0.0,0.0,0,0.0,0,349.0,356.0,0.0,0.0,
41373,2016/2/15,TXO,201602W2,7700.0,賣權,2.0,2.0,0.1,0.1,2862,0.0,4940,0.0,0.1,13.5,0.1,
41374,2016/2/15,TXO,201602W2,7800.0,買權,153.0,275.0,142.0,253.0,296,0.0,172,250.0,253.0,305.0,142.0,
41375,2016/2/15,TXO,201602W2,7800.0,賣權,8.1,8.1,0.1,0.1,6425,0.0,5665,0.0,0.1,25.0,0.1,
41376,2016/2/15,TXO,201602W2,7850.0,買權,103.0,217.0,94.0,202.0,734,0.0,293,100.0,203.0,217.0,94.0,
41377,2016/2/15,TXO,201602W2,7850.0,賣權,14.5,20.0,0.1,0.2,12918,0.0,4573,0.0,0.2,20.0,0.1,
41378,2016/2/15,TXO,201602W2,7900.0,買權,75.0,176.0,49.0,153.0,10264,0.0,1357,153.0,154.0,210.0,49.0,
41379,2016/2/15,TXO,201602W2,7900.0,賣權,42.0,42.0,0.1,0.1,30860,0.0,14720,0.0,0.1,45.5,0.1,
41380,2016/2/15,TXO,201602W2,7950.0,買權,28.0,127.0,25.0,103.0,18855,0.0,1740,102.0,103.0,178.0,25.0,
41381,2016/2/15,TXO,201602W2,7950.0,賣權,55.0,55.0,0.1,0.1,37319,0.0,13199,0.0,0.1,61.0,0.1,
41382,2016/2/15,TXO,201602W2,8000.0,買權,14.0,80.0,11.0,53.0,42189,0.0,4569,53.0,54.0,141.0,11.0,
41383,2016/2/15,TXO,201602W2,8000.0,賣權,70.0,86.0,0.1,0.1,70979,0.0,27842,0.0,0.2,86.0,0.1,
41384,2016/2/15,TXO,201602W2,8050.0,買權,5.9,35.0,0.2,3.1,91871,0.0,19924,3.1,3.2,109.0,0.2,
41385,2016/2/15,TXO,201602W2,8050.0,賣權,120.0,130.0,0.1,0.2,74077,0.0,25498,0.1,0.2,130.0,0.1,
41386,2016/2/15,TXO,201602W2,8100.0,買權,3.9,4.5,0.1,0.1,47715,0.0,23705,0.1,0.2,79.0,0.1,
41387,2016/2/15,TXO,201602W2,8100.0,賣權,152.0,169.0,29.0,48.0,17607,0.0,3370,47.0,48.0,169.0,29.0,
41388,2016/2/15,TXO,201602W2,8150.0,買權,1.2,2.4,0.1,0.1,3577,0.0,4330,0.0,0.2,54.0,0.1,
41389,2016/2/15,TXO,201602W2,8150.0,賣權,200.0,210.0,77.0,96.0,1466,0.0,626,96.0,97.0,210.0,77.0,
41390,2016/2/15,TXO,201602W2,8200.0,買權,1.0,1.0,0.1,0.2,1566,0.0,2456,0.0,0.2,35.0,0.1,
41391,2016/2/15,TXO,201602W2,8200.0,賣權,250.0,259.0,127.0,151.0,503,0.0,202,143.0,147.0,259.0,127.0,
41392,2016/2/15,TXO,201602W2,8250.0,買權,0.6,0.6,0.1,0.2,1388,0.0,2985,0.0,0.2,21.0,0.1,
41393,2016/2/15,TXO,201602W2,8250.0,賣權,228.0,231.0,181.0,197.0,274,0.0,65,194.0,197.0,231.0,177.0,
41394,2016/2/15,TXO,201602W2,8300.0,買權,0.3,0.4,0.1,0.1,981,0.0,4527,0.0,0.2,11.0,0.1,
41395,2016/2/15,TXO,201602W2,8300.0,賣權,294.0,294.0,231.0,247.0,77,0.0,77,247.0,251.0,294.0,221.0,
41396,2016/2/15,TXO,201602W2,8350.0,買權,0.1,0.3,0.1,0.1,492,0.0,3381,0.0,0.2,5.8,0.1,
41397,2016/2/15,TXO,201602W2,8350.0,賣權,280.0,281.0,280.0,281.0,21,0.0,21,294.0,302.0,281.0,280.0,
41398,2016/2/15,TXO,201602W2,8400.0,買權,0.5,0.5,0.1,0.1,124,0.0,3112,0.0,0.2,2.9,0.1,
41399,2016/2/15,TXO,201602W2,8400.0,賣權,0.0,0.0,0.0,0.0,0,0.0,0,250.0,710.0,0.0,0.0,
41400,2016/2/15,TXO,201602W2,8500.0,買權,0.1,0.1,0.1,0.1,20,0.0,1583,0.0,0.2,1.0,0.1,
41401,2016/2/15,TXO,201602W2,8500.0,賣權,0.0,0.0,0.0,0.0,0,0.0,0,350.0,805.0,0.0,0.0,
41402,2016/2/15,TXO,201602W2,8600.0,買權,0.1,0.1,0.1,0.1,20,0.0,233,0.0,0.2,0.6,0.1,
41403,2016/2/15,TXO,201602W2,8600.0,賣權,0.0,0.0,0.0,0.0,0,0.0,1,450.0,1030.0,565.0,565.0,
41404,2016/2/15,TXO,201602W2,8700.0,買權,0.1,0.1,0.1,0.1,20,0.0,23,0.0,0.2,0.4,0.1,
41405,2016/2/15,TXO,201602W2,8700.0,賣權,0.0,0.0,0.0,0.0,0,0.0,0,450.0,1130.0,0.0,0.0,
41406,2016/2/15,TXO,201602W2,8800.0,買權,0.1,0.1,0.1,0.1,20,0.0,20,0.0,0.2,0.1,0.1,
41407,2016/2/15,TXO,201602W2,8800.0,賣權,0.0,0.0,0.0,0.0,0,0.0,0,550.0,1230.0,0.0,0.0,
41408,2016/2/15,TXO,201602,6500.0,買權,0.0,0.0,0.0,0.0,0,1540.0,56,1080.0,1890.0,1670.0,815.0,
41409,2016/2/15,TXO,201602,6500.0,賣權,0.6,0.7,0.1,0.2,396,0.2,11858,0.1,0.2,24.0,0.1,
41410,2016/2/15,TXO,201602,6600.0,買權,0.0,0.0,0.0,0.0,0,1440.0,7,980.0,1790.0,1190.0,1190.0,
41411,2016/2/15,TXO,201602,6600.0,賣權,0.1,0.2,0.1,0.2,196,0.2,8527,0.1,0.2,31.0,0.1,
41412,2016/2/15,TXO,201602,6700.0,買權,0.0,0.0,0.0,0.0,0,1340.0,0,880.0,1690.0,0.0,0.0,
41413,2016/2/15,TXO,201602,6700.0,賣權,0.4,0.5,0.1,0.2,119,0.2,6476,0.1,0.2,35.0,0.1,
41414,2016/2/15,TXO,201602,6800.0,買權,0.0,0.0,0.0,0.0,0,1240.0,8,780.0,1590.0,995.0,840.0,
41415,2016/2/15,TXO,201602,6800.0,賣權,0.4,0.5,0.1,0.2,343,0.2,8047,0.1,0.2,54.0,0.1,
41416,2016/2/15,TXO,201602,6900.0,買權,0.0,0.0,0.0,0.0,0,1140.0,5,680.0,1490.0,900.0,815.0,
41417,2016/2/15,TXO,201602,6900.0,賣權,1.0,1.0,0.1,0.1,134,0.2,11046,0.1,0.2,60.0,0.1,
41418,2016/2/15,TXO,201602,7000.0,買權,0.0,0.0,0.0,0.0,0,1040.0,18,580.0,1390.0,865.0,655.0,
41419,2016/2/15,TXO,201602,7000.0,賣權,1.0,1.0,0.1,0.1,344,0.2,19137,0.1,0.3,70.0,0.1,
41420,2016/2/15,TXO,201602,7100.0,買權,0.0,0.0,0.0,0.0,0,945.0,131,605.0,1290.0,950.0,565.0,
41421,2016/2/15,TXO,201602,7100.0,賣權,2.0,2.0,0.1,0.3,106,0.3,9606,0.2,0.3,85.0,0.1,
41422,2016/2/15,TXO,201602,7200.0,買權,0.0,0.0,0.0,0.0,0,845.0,216,505.0,1200.0,905.0,355.0,
41423,2016/2/15,TXO,201602,7200.0,賣權,1.2,1.4,0.2,0.4,959,0.4,13808,0.2,0.4,106.0,0.2,
41424,2016/2/15,TXO,201602,7300.0,買權,630.0,745.0,630.0,745.0,3,745.0,116,740.0,1060.0,850.0,305.0,
41425,2016/2/15,TXO,201602,7300.0,賣權,1.5,1.5,0.3,0.3,792,0.4,14531,0.2,0.3,137.0,0.3,
41426,2016/2/15,TXO,201602,7400.0,買權,525.0,660.0,525.0,635.0,36,645.0,535,640.0,970.0,740.0,236.0,
41427,2016/2/15,TXO,201602,7400.0,賣權,3.0,3.5,0.3,0.5,2946,0.5,15688,0.3,0.5,158.0,0.3,
41428,2016/2/15,TXO,201602,7500.0,買權,438.0,565.0,427.0,550.0,68,545.0,1542,540.0,905.0,805.0,177.0,
41429,2016/2/15,TXO,201602,7500.0,賣權,6.0,7.0,0.2,0.5,5581,0.5,21483,0.4,0.5,209.0,0.2,
41430,2016/2/15,TXO,201602,7600.0,買權,344.0,460.0,335.0,444.0,100,446.0,2080,441.0,451.0,750.0,117.0,
41431,2016/2/15,TXO,201602,7600.0,賣權,10.0,12.0,0.6,0.6,11252,0.6,18894,0.6,0.7,250.0,0.6,
41432,2016/2/15,TXO,201602,7700.0,買權,247.0,366.0,238.0,346.0,484,346.0,3081,340.0,350.0,885.0,83.0,
41433,2016/2/15,TXO,201602,7700.0,賣權,15.0,19.0,1.0,1.1,19627,1.1,21160,1.0,1.1,318.0,1.0,
41434,2016/2/15,TXO,201602,7800.0,買權,147.0,270.0,147.0,249.0,2872,249.0,5383,246.0,252.0,795.0,50.0,
41435,2016/2/15,TXO,201602,7800.0,賣權,36.0,39.5,2.3,2.5,33563,2.5,21796,2.5,2.6,356.0,2.3,
41436,2016/2/15,TXO,201602,7850.0,買權,140.0,225.0,120.0,199.0,945,199.0,321,202.0,205.0,225.0,120.0,
41437,2016/2/15,TXO,201602,7850.0,賣權,41.0,57.0,5.3,5.3,24286,5.3,10509,5.3,5.6,57.0,5.3,
41438,2016/2/15,TXO,201602,7900.0,買權,93.0,180.0,82.0,156.0,12661,156.0,7066,156.0,159.0,610.0,30.0,
41439,2016/2/15,TXO,201602,7900.0,賣權,70.0,73.0,10.0,11.0,29574,11.0,16384,10.5,11.0,442.0,10.0,
41440,2016/2/15,TXO,201602,7950.0,買權,65.0,141.0,58.0,113.0,10279,113.0,1810,115.0,116.0,141.0,58.0,
41441,2016/2/15,TXO,201602,7950.0,賣權,90.0,90.0,17.5,19.0,19703,19.0,8579,18.5,19.0,90.0,17.5,
41442,2016/2/15,TXO,201602,8000.0,買權,38.0,103.0,35.0,78.0,27808,78.0,13578,77.0,79.0,465.0,13.0,
41443,2016/2/15,TXO,201602,8000.0,賣權,118.0,128.0,29.5,34.5,39274,34.5,18921,33.0,34.5,495.0,29.5,
41444,2016/2/15,TXO,201602,8050.0,買權,27.0,70.0,21.0,49.5,18963,49.5,3221,49.5,50.0,70.0,21.0,
41445,2016/2/15,TXO,201602,8050.0,賣權,142.0,149.0,46.5,53.0,9195,53.0,3489,52.0,53.0,149.0,46.5,
41446,2016/2/15,TXO,201602,8100.0,買權,14.0,44.5,11.5,28.5,35045,28.5,20957,27.5,28.5,510.0,10.5,
41447,2016/2/15,TXO,201602,8100.0,賣權,189.0,200.0,71.0,83.0,14229,83.0,6768,80.0,82.0,560.0,71.0,
41448,2016/2/15,TXO,201602,8150.0,買權,12.0,24.0,1.5,13.5,21324,13.5,7813,13.5,14.0,24.0,1.5,
41449,2016/2/15,TXO,201602,8150.0,賣權,233.0,233.0,105.0,119.0,627,119.0,404,115.0,123.0,233.0,105.0,
41450,2016/2/15,TXO,201602,8200.0,買權,5.0,12.0,2.8,6.4,24644,6.4,24777,6.4,6.6,435.0,2.8,
41451,2016/2/15,TXO,201602,8200.0,賣權,283.0,290.0,143.0,162.0,2384,162.0,3419,157.0,166.0,655.0,114.0,
41452,2016/2/15,TXO,201602,8250.0,買權,3.0,4.8,1.5,2.5,9935,2.5,5359,2.5,2.6,4.8,1.5,
41453,2016/2/15,TXO,201602,8250.0,賣權,316.0,316.0,190.0,207.0,102,207.0,77,206.0,211.0,316.0,190.0,
41454,2016/2/15,TXO,201602,8300.0,買權,1.7,2.6,1.0,1.0,10127,1.0,21490,1.0,1.1,379.0,1.0,
