,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易
191996,2016/1/28,TXO,201609,10000.0,賣權,0.0,0.0,0.0,0.0,0,2540.0,0,2490.0,2570.0,0.0,0.0,
191997,2016/1/28,TXO,201609,10400.0,買權,6.6,17.5,6.6,17.5,4,5.4,1127,3.1,7.6,17.5,3.5,
191998,2016/1/28,TXO,201609,10400.0,賣權,0.0,0.0,0.0,0.0,0,2940.0,0,2900.0,2960.0,0.0,0.0,
201998,2016/1/29,TXO,201602W1,7200.0,買權,810.0,810.0,810.0,810.0,6,875.0,3,700.0,940.0,810.0,625.0,
201999,2016/1/29,TXO,201602W1,7200.0,賣權,0.4,0.4,0.2,0.3,382,0.3,3142,0.2,0.3,97.0,0.2,
202000,2016/1/29,TXO,201602W1,7300.0,買權,745.0,745.0,745.0,745.0,4,775.0,1,600.0,840.0,745.0,545.0,
202001,2016/1/29,TXO,201602W1,7300.0,賣權,0.5,0.5,0.3,0.4,432,0.4,4893,0.2,0.5,4.6,0.3,
202002,2016/1/29,TXO,201602W1,7400.0,買權,0.0,0.0,0.0,0.0,0,675.0,0,500.0,740.0,467.0,459.0,
202003,2016/1/29,TXO,201602W1,7400.0,賣權,1.0,1.0,0.4,0.5,1986,0.5,5522,0.5,0.6,8.8,0.4,
202004,2016/1/29,TXO,201602W1,7500.0,買權,0.0,0.0,0.0,0.0,0,575.0,14,400.0,640.0,385.0,330.0,
202005,2016/1/29,TXO,201602W1,7500.0,賣權,1.4,1.8,0.4,1.0,6684,1.0,22521,0.8,1.0,16.0,0.4,
202006,2016/1/29,TXO,201602W1,7600.0,買權,270.0,449.0,270.0,442.0,7,477.0,16,434.0,540.0,449.0,234.0,
202007,2016/1/29,TXO,201602W1,7600.0,賣權,3.0,5.4,0.9,1.7,16969,1.7,21882,1.6,1.7,28.0,0.9,
202008,2016/1/29,TXO,201602W1,7650.0,買權,246.0,429.0,246.0,429.0,49,429.0,92,384.0,499.0,429.0,196.0,
202009,2016/1/29,TXO,201602W1,7650.0,賣權,6.2,11.5,1.5,2.6,16941,2.6,10029,2.6,2.7,38.0,1.5,
202010,2016/1/29,TXO,201602W1,7700.0,買權,190.0,388.0,173.0,380.0,503,380.0,1420,377.0,387.0,388.0,151.0,
202011,2016/1/29,TXO,201602W1,7700.0,賣權,14.0,18.5,2.3,3.3,22348,3.3,12046,3.0,3.3,50.0,2.3,
202012,2016/1/29,TXO,201602W1,7750.0,買權,148.0,339.0,133.0,333.0,1431,333.0,2153,321.0,390.0,339.0,117.0,
202013,2016/1/29,TXO,201602W1,7750.0,賣權,19.5,29.0,3.0,4.4,26143,4.4,10845,4.4,4.5,67.0,3.0,
202014,2016/1/29,TXO,201602W1,7800.0,買權,110.0,291.0,96.0,280.0,5480,284.0,1927,280.0,287.0,291.0,84.0,
202015,2016/1/29,TXO,201602W1,7800.0,賣權,32.5,43.5,4.1,5.9,37139,5.9,13907,5.7,5.8,86.0,4.1,
202016,2016/1/29,TXO,201602W1,7850.0,買權,76.0,245.0,66.0,233.0,17326,235.0,4904,231.0,238.0,245.0,58.0,
202017,2016/1/29,TXO,201602W1,7850.0,賣權,50.0,64.0,6.1,8.1,35769,8.1,12545,7.8,8.1,110.0,6.1,
202018,2016/1/29,TXO,201602W1,7900.0,買權,47.0,196.0,40.0,186.0,23718,186.0,6759,184.0,188.0,196.0,38.0,
202019,2016/1/29,TXO,201602W1,7900.0,賣權,70.0,89.0,9.9,11.0,45385,11.0,15392,10.5,11.0,138.0,9.9,
202020,2016/1/29,TXO,201602W1,7950.0,買權,30.5,154.0,23.0,141.0,32907,141.0,6542,141.0,143.0,154.0,21.5,
202021,2016/1/29,TXO,201602W1,7950.0,賣權,100.0,120.0,15.5,16.5,37320,16.5,12585,16.5,17.0,170.0,15.5,
202022,2016/1/29,TXO,201602W1,8000.0,買權,19.0,113.0,11.5,100.0,47073,100.0,9745,100.0,102.0,113.0,10.5,
202023,2016/1/29,TXO,201602W1,8000.0,賣權,141.0,159.0,24.0,25.5,34195,25.5,9640,25.5,26.0,202.0,24.0,
202024,2016/1/29,TXO,201602W1,8050.0,買權,7.8,77.0,5.1,68.0,44676,68.0,7200,67.0,69.0,77.0,5.1,
202025,2016/1/29,TXO,201602W1,8050.0,賣權,190.0,196.0,38.5,42.0,22690,42.0,6326,42.0,43.0,298.0,38.5,
202026,2016/1/29,TXO,201602W1,8100.0,買權,3.9,49.0,2.0,40.0,40019,40.0,9680,40.0,41.0,49.0,2.0,
202027,2016/1/29,TXO,201602W1,8100.0,賣權,235.0,245.0,60.0,66.0,8713,66.0,2786,65.0,67.0,275.0,60.0,
202028,2016/1/29,TXO,201602W1,8200.0,買權,0.5,16.5,0.5,14.0,31488,14.0,14277,13.5,14.0,16.5,0.4,
202029,2016/1/29,TXO,201602W1,8200.0,賣權,258.0,265.0,125.0,136.0,1015,136.0,363,134.0,140.0,318.0,125.0,
202030,2016/1/29,TXO,201602W1,8300.0,買權,0.4,4.6,0.4,4.2,12221,4.2,9373,4.2,4.4,4.6,0.3,
202031,2016/1/29,TXO,201602W1,8300.0,賣權,422.0,422.0,220.0,228.0,54,228.0,38,227.0,233.0,453.0,220.0,
202032,2016/1/29,TXO,201602W1,8400.0,買權,0.4,1.9,0.4,1.8,2272,1.8,1535,1.8,1.9,1.9,0.1,
202033,2016/1/29,TXO,201602W1,8400.0,賣權,432.0,432.0,324.0,360.0,5,326.0,8,321.0,331.0,575.0,324.0,
202034,2016/1/29,TXO,201602W1,8500.0,買權,0.4,1.1,0.4,1.1,975,1.1,961,0.7,1.0,1.1,0.4,
202035,2016/1/29,TXO,201602W1,8500.0,賣權,0.0,0.0,0.0,0.0,0,425.0,0,350.0,760.0,0.0,0.0,
202036,2016/1/29,TXO,201602,6500.0,買權,0.0,0.0,0.0,0.0,0,1550.0,52,1480.0,1620.0,1290.0,815.0,
202037,2016/1/29,TXO,201602,6500.0,賣權,1.2,1.4,0.5,1.0,2072,1.0,12295,0.9,1.0,24.0,0.5,
202038,2016/1/29,TXO,201602,6600.0,買權,0.0,0.0,0.0,0.0,0,1450.0,7,1380.0,1520.0,1190.0,1190.0,
202039,2016/1/29,TXO,201602,6600.0,賣權,1.5,2.0,0.8,1.1,3451,1.1,9710,1.1,1.2,31.0,0.8,
202040,2016/1/29,TXO,201602,6700.0,買權,0.0,0.0,0.0,0.0,0,1350.0,0,1280.0,1420.0,0.0,0.0,
202041,2016/1/29,TXO,201602,6700.0,賣權,2.1,2.3,1.0,1.6,2162,1.6,7254,1.3,1.7,35.0,1.0,
202042,2016/1/29,TXO,201602,6800.0,買權,0.0,0.0,0.0,0.0,0,1250.0,8,1180.0,1320.0,995.0,840.0,
202043,2016/1/29,TXO,201602,6800.0,賣權,2.1,2.9,1.5,2.2,2813,2.2,8892,1.7,2.0,54.0,1.5,
202044,2016/1/29,TXO,201602,6900.0,買權,0.0,0.0,0.0,0.0,0,1150.0,5,1090.0,1220.0,900.0,815.0,
202045,2016/1/29,TXO,201602,6900.0,賣權,2.9,3.5,1.4,2.7,3124,2.7,11284,2.2,2.7,60.0,1.4,
202046,2016/1/29,TXO,201602,7000.0,買權,0.0,0.0,0.0,0.0,0,1050.0,18,1050.0,1070.0,865.0,655.0,
202047,2016/1/29,TXO,201602,7000.0,賣權,4.0,5.3,2.2,2.9,3727,2.9,18667,2.9,3.0,70.0,2.2,
202048,2016/1/29,TXO,201602,7100.0,買權,850.0,950.0,850.0,950.0,4,955.0,131,945.0,965.0,950.0,565.0,
202049,2016/1/29,TXO,201602,7100.0,賣權,5.9,7.5,2.8,3.9,4779,3.9,9622,3.5,3.9,85.0,2.8,
202050,2016/1/29,TXO,201602,7200.0,買權,735.0,735.0,735.0,735.0,1,860.0,123,790.0,870.0,735.0,355.0,
202051,2016/1/29,TXO,201602,7200.0,賣權,9.0,10.5,3.7,5.1,9464,5.1,14521,4.8,5.1,106.0,3.7,
202052,2016/1/29,TXO,201602,7300.0,買權,560.0,770.0,550.0,740.0,21,760.0,115,750.0,825.0,840.0,305.0,
202053,2016/1/29,TXO,201602,7300.0,賣權,11.5,15.0,4.6,6.8,9152,6.8,14456,6.0,6.8,137.0,4.6,
202054,2016/1/29,TXO,201602,7400.0,買權,458.0,680.0,458.0,660.0,163,660.0,579,605.0,730.0,680.0,236.0,
202055,2016/1/29,TXO,201602,7400.0,賣權,18.0,22.5,6.8,8.7,13499,8.7,16382,8.5,9.1,158.0,6.8,
202056,2016/1/29,TXO,201602,7500.0,買權,363.0,585.0,355.0,565.0,323,565.0,1626,500.0,600.0,805.0,177.0,
202057,2016/1/29,TXO,201602,7500.0,賣權,27.5,33.5,9.6,12.5,17255,12.5,19847,11.5,12.5,209.0,9.6,
202058,2016/1/29,TXO,201602,7600.0,買權,288.0,486.0,270.0,471.0,882,471.0,2304,464.0,479.0,750.0,117.0,
202059,2016/1/29,TXO,201602,7600.0,賣權,41.0,50.0,14.0,17.5,22209,17.5,16884,17.5,18.0,250.0,14.0,
202060,2016/1/29,TXO,201602,7700.0,買權,209.0,392.0,194.0,380.0,2187,380.0,4230,377.0,380.0,885.0,83.0,
202061,2016/1/29,TXO,201602,7700.0,賣權,63.0,74.0,19.5,25.0,24646,25.0,14077,24.5,25.0,318.0,19.5,
202062,2016/1/29,TXO,201602,7800.0,買權,140.0,302.0,128.0,293.0,10469,293.0,8456,291.0,292.0,795.0,50.0,
202063,2016/1/29,TXO,201602,7800.0,賣權,92.0,108.0,30.5,36.5,23176,36.5,11427,36.5,37.0,356.0,30.5,
202064,2016/1/29,TXO,201602,7900.0,買權,83.0,218.0,74.0,209.0,20529,209.0,9298,208.0,209.0,610.0,30.0,
202065,2016/1/29,TXO,201602,7900.0,賣權,135.0,154.0,46.0,55.0,24753,55.0,8807,54.0,56.0,442.0,46.0,
202066,2016/1/29,TXO,201602,8000.0,買權,44.0,145.0,37.0,138.0,31986,138.0,16808,136.0,138.0,465.0,13.0,
202067,2016/1/29,TXO,201602,8000.0,賣權,198.0,218.0,72.0,83.0,13869,83.0,5867,82.0,83.0,495.0,72.0,
202068,2016/1/29,TXO,201602,8100.0,買權,22.0,84.0,16.0,79.0,38498,79.0,17958,79.0,81.0,510.0,10.5,
202069,2016/1/29,TXO,201602,8100.0,賣權,276.0,285.0,112.0,125.0,5470,125.0,1680,125.0,128.0,560.0,112.0,
202070,2016/1/29,TXO,201602,8200.0,買權,8.5,41.5,6.5,40.0,38730,40.0,23971,40.0,41.0,435.0,4.4,
202071,2016/1/29,TXO,201602,8200.0,賣權,363.0,375.0,168.0,186.0,932,186.0,2620,182.0,186.0,655.0,141.0,
202072,2016/1/29,TXO,201602,8300.0,買權,4.0,18.0,2.7,17.5,18863,17.5,15349,17.5,18.0,379.0,2.2,
202073,2016/1/29,TXO,201602,8300.0,賣權,468.0,468.0,245.0,267.0,182,267.0,406,260.0,324.0,725.0,181.0,
202074,2016/1/29,TXO,201602,8400.0,買權,2.2,7.8,1.3,7.5,10144,7.5,10631,7.2,7.5,319.0,1.0,
202075,2016/1/29,TXO,201602,8400.0,賣權,500.0,500.0,339.0,352.0,228,352.0,4911,344.0,359.0,805.0,220.0,
202076,2016/1/29,TXO,201602,8500.0,買權,1.7,3.4,0.7,3.3,3494,3.3,8327,3.0,3.3,280.0,0.4,
202077,2016/1/29,TXO,201602,8500.0,賣權,600.0,600.0,440.0,453.0,42,453.0,103,440.0,458.0,995.0,255.0,
202078,2016/1/29,TXO,201602,8600.0,買權,0.7,1.8,0.3,1.8,1511,1.8,6313,1.4,1.9,229.0,0.3,
202079,2016/1/29,TXO,201602,8600.0,賣權,625.0,705.0,540.0,540.0,11,550.0,85,540.0,555.0,985.0,305.0,
202080,2016/1/29,TXO,201602,8700.0,買權,0.1,1.0,0.1,0.9,107,0.9,3672,0.3,1.0,168.0,0.1,
202081,2016/1/29,TXO,201602,8700.0,賣權,710.0,710.0,640.0,640.0,8,650.0,53,640.0,655.0,970.0,360.0,
202082,2016/1/29,TXO,201602,8800.0,買權,0.4,0.9,0.4,0.8,110,0.8,4344,0.6,0.9,157.0,0.1,
202083,2016/1/29,TXO,201602,8800.0,賣權,0.0,0.0,0.0,0.0,0,750.0,34,735.0,755.0,1190.0,505.0,
202084,2016/1/29,TXO,201602,8900.0,買權,0.5,1.0,0.3,1.0,128,0.6,3300,0.3,0.8,109.0,0.1,
202085,2016/1/29,TXO,201602,8900.0,賣權,0.0,0.0,0.0,0.0,0,850.0,34,780.0,915.0,1210.0,560.0,
202086,2016/1/29,TXO,201602,9000.0,買權,0.6,0.7,0.6,0.7,123,0.5,3213,0.2,0.7,96.0,0.1,
202087,2016/1/29,TXO,201602,9000.0,賣權,0.0,0.0,0.0,0.0,0,950.0,37,885.0,1020.0,1220.0,605.0,
202088,2016/1/29,TXO,201602,9100.0,買權,0.3,0.5,0.3,0.5,5,0.5,1187,0.1,0.5,63.0,0.2,
202089,2016/1/29,TXO,201602,9100.0,賣權,0.0,0.0,0.0,0.0,0,1050.0,25,980.0,1120.0,1410.0,760.0,
202090,2016/1/29,TXO,201602,9200.0,買權,0.2,0.2,0.2,0.2,1,0.4,869,0.2,0.5,47.0,0.2,
202091,2016/1/29,TXO,201602,9200.0,賣權,0.0,0.0,0.0,0.0,0,1150.0,2,1080.0,1220.0,900.0,900.0,
202092,2016/1/29,TXO,201602,9300.0,買權,0.2,0.2,0.2,0.2,1,0.3,750,0.1,0.5,37.0,0.2,
202093,2016/1/29,TXO,201602,9300.0,賣權,0.0,0.0,0.0,0.0,0,1250.0,1,1180.0,1320.0,990.0,990.0,
202094,2016/1/29,TXO,201602,9400.0,買權,0.0,0.0,0.0,0.0,0,0.3,561,0.1,0.5,25.5,0.4,
202095,2016/1/29,TXO,201602,9400.0,賣權,0.0,0.0,0.0,0.0,0,1350.0,0,1280.0,1420.0,0.0,0.0,
202096,2016/1/29,TXO,201602,9500.0,買權,0.0,0.0,0.0,0.0,0,0.3,624,0.1,0.5,20.0,0.1,
202097,2016/1/29,TXO,201602,9500.0,賣權,0.0,0.0,0.0,0.0,0,1450.0,0,1380.0,1510.0,0.0,0.0,
202098,2016/1/29,TXO,201602,9600.0,買權,0.0,0.0,0.0,0.0,0,0.3,431,0.1,0.5,13.5,0.2,
202099,2016/1/29,TXO,201602,9600.0,賣權,0.0,0.0,0.0,0.0,0,1550.0,0,1480.0,1610.0,0.0,0.0,
202100,2016/1/29,TXO,201602,9700.0,買權,0.0,0.0,0.0,0.0,0,0.3,278,0.1,0.5,10.0,0.3,
202101,2016/1/29,TXO,201602,9700.0,賣權,0.0,0.0,0.0,0.0,0,1650.0,0,1580.0,1720.0,0.0,0.0,
202102,2016/1/29,TXO,201602,9800.0,買權,0.0,0.0,0.0,0.0,0,0.3,412,0.1,0.5,8.0,0.3,
202103,2016/1/29,TXO,201602,9800.0,賣權,0.0,0.0,0.0,0.0,0,1750.0,10,1680.0,1820.0,2110.0,2100.0,
202104,2016/1/29,TXO,201603,5800.0,買權,0.0,0.0,0.0,0.0,0,2230.0,28,2190.0,2280.0,2500.0,1870.0,
202105,2016/1/29,TXO,201603,5800.0,賣權,2.5,3.3,2.5,3.0,487,3.0,8760,3.0,3.3,250.0,2.5,
202106,2016/1/29,TXO,201603,5900.0,買權,0.0,0.0,0.0,0.0,0,2130.0,20,2090.0,2170.0,1770.0,1770.0,
202107,2016/1/29,TXO,201603,5900.0,賣權,3.4,3.4,3.0,3.1,24,3.1,1085,3.1,3.6,22.5,3.0,
202108,2016/1/29,TXO,201603,6000.0,買權,0.0,0.0,0.0,0.0,0,2030.0,20,2000.0,2070.0,1670.0,1670.0,
202109,2016/1/29,TXO,201603,6000.0,賣權,4.6,4.6,4.0,4.0,259,4.0,3990,4.0,4.4,201.0,3.6,
202110,2016/1/29,TXO,201603,6100.0,買權,0.0,0.0,0.0,0.0,0,1930.0,20,1900.0,1970.0,1580.0,1580.0,
202111,2016/1/29,TXO,201603,6100.0,賣權,5.3,5.3,3.5,3.8,276,4.2,1304,3.5,4.8,32.0,3.5,
202112,2016/1/29,TXO,201603,6200.0,買權,0.0,0.0,0.0,0.0,0,1830.0,3,1800.0,1870.0,1580.0,1580.0,
202113,2016/1/29,TXO,201603,6200.0,賣權,5.8,5.8,4.0,4.0,403,4.8,2072,3.9,5.7,398.0,4.0,
202114,2016/1/29,TXO,201603,6300.0,買權,0.0,0.0,0.0,0.0,0,1730.0,3,1700.0,1770.0,1480.0,1480.0,
202115,2016/1/29,TXO,201603,6300.0,賣權,6.7,8.3,4.9,5.0,731,5.0,906,5.0,6.3,43.0,4.9,
202116,2016/1/29,TXO,201603,6400.0,買權,0.0,0.0,0.0,0.0,0,1640.0,0,1600.0,1670.0,0.0,0.0,
202117,2016/1/29,TXO,201603,6400.0,賣權,8.9,9.0,5.8,6.0,713,6.0,2502,6.0,7.1,740.0,5.8,
202118,2016/1/29,TXO,201603,6500.0,買權,0.0,0.0,0.0,0.0,0,1540.0,40,1520.0,1560.0,1300.0,1270.0,
202119,2016/1/29,TXO,201603,6500.0,賣權,11.0,11.5,6.2,7.1,958,7.1,2320,7.1,8.2,58.0,6.2,
202120,2016/1/29,TXO,201603,6600.0,買權,0.0,0.0,0.0,0.0,0,1440.0,0,1420.0,1460.0,0.0,0.0,
202121,2016/1/29,TXO,201603,6600.0,賣權,13.0,14.0,7.8,8.1,955,8.8,3547,8.5,9.1,650.0,7.8,
202122,2016/1/29,TXO,201603,6700.0,買權,0.0,0.0,0.0,0.0,0,1340.0,0,1320.0,1390.0,0.0,0.0,
202123,2016/1/29,TXO,201603,6700.0,賣權,17.5,18.0,9.2,9.7,974,9.7,2442,9.7,10.5,79.0,9.2,
202124,2016/1/29,TXO,201603,6800.0,買權,1190.0,1190.0,1190.0,1190.0,2,1240.0,3,1230.0,1260.0,1600.0,915.0,
202125,2016/1/29,TXO,201603,6800.0,賣權,20.5,22.5,10.5,12.0,1303,12.0,4706,12.0,13.0,795.0,5.0,
202126,2016/1/29,TXO,201603,6900.0,買權,0.0,0.0,0.0,0.0,0,1150.0,0,1130.0,1160.0,0.0,0.0,
202127,2016/1/29,TXO,201603,6900.0,賣權,27.0,27.5,13.5,15.0,862,15.0,2269,13.5,15.5,120.0,13.5,
202128,2016/1/29,TXO,201603,7000.0,買權,855.0,855.0,850.0,850.0,2,1050.0,26,1030.0,1100.0,1730.0,720.0,
202129,2016/1/29,TXO,201603,7000.0,賣權,32.0,37.0,17.0,18.5,4088,18.5,9083,18.0,19.5,885.0,17.0,
202130,2016/1/29,TXO,201603,7100.0,買權,0.0,0.0,0.0,0.0,0,955.0,26,910.0,1000.0,800.0,620.0,
202131,2016/1/29,TXO,201603,7100.0,賣權,43.0,46.0,20.0,22.5,2928,22.5,4647,22.0,23.0,142.0,20.0,
202132,2016/1/29,TXO,201603,7200.0,買權,0.0,0.0,0.0,0.0,0,860.0,9,815.0,875.0,1450.0,600.0,
202133,2016/1/29,TXO,201603,7200.0,賣權,54.0,58.0,26.0,27.5,3990,27.5,7889,27.0,27.5,1030.0,26.0,
202134,2016/1/29,TXO,201603,7300.0,買權,0.0,0.0,0.0,0.0,0,770.0,90,755.0,785.0,830.0,359.0,
202135,2016/1/29,TXO,201603,7300.0,賣權,64.0,72.0,34.0,36.5,2175,36.5,3175,35.0,36.5,189.0,34.0,
202136,2016/1/29,TXO,201603,7400.0,買權,505.0,560.0,505.0,550.0,8,675.0,178,675.0,690.0,1360.0,293.0,
202137,2016/1/29,TXO,201603,7400.0,賣權,81.0,89.0,43.0,44.5,2668,44.5,3263,44.5,45.0,1050.0,35.5,
202138,2016/1/29,TXO,201603,7500.0,買權,419.0,560.0,419.0,560.0,5,585.0,140,575.0,610.0,910.0,234.0,
202139,2016/1/29,TXO,201603,7500.0,賣權,96.0,110.0,54.0,54.0,2403,54.0,2705,54.0,57.0,263.0,54.0,
202140,2016/1/29,TXO,201603,7600.0,買權,336.0,510.0,335.0,485.0,31,500.0,412,494.0,510.0,1330.0,214.0,
202141,2016/1/29,TXO,201603,7600.0,賣權,112.0,136.0,69.0,70.0,3558,70.0,4423,70.0,72.0,1160.0,29.5,
202142,2016/1/29,TXO,201603,7700.0,買權,276.0,436.0,263.0,401.0,139,420.0,426,412.0,428.0,730.0,148.0,
202143,2016/1/29,TXO,201603,7700.0,賣權,164.0,164.0,85.0,87.0,2591,87.0,2668,86.0,88.0,355.0,85.0,
202144,2016/1/29,TXO,201603,7800.0,買權,208.0,356.0,200.0,345.0,244,345.0,896,342.0,388.0,1140.0,106.0,
202145,2016/1/29,TXO,201603,7800.0,賣權,195.0,202.0,107.0,113.0,1429,113.0,4123,110.0,112.0,1250.0,66.0,
202146,2016/1/29,TXO,201603,7900.0,買權,154.0,283.0,145.0,272.0,796,272.0,878,272.0,277.0,555.0,80.0,
202147,2016/1/29,TXO,201603,7900.0,賣權,238.0,249.0,133.0,139.0,673,139.0,596,137.0,142.0,440.0,128.0,
202148,2016/1/29,TXO,201603,8000.0,買權,100.0,218.0,98.0,206.0,1677,206.0,2818,205.0,209.0,1000.0,50.0,
202149,2016/1/29,TXO,201603,8000.0,賣權,292.0,300.0,165.0,170.0,1194,170.0,2213,170.0,176.0,1370.0,90.0,
202150,2016/1/29,TXO,201603,8100.0,買權,68.0,159.0,63.0,149.0,2861,149.0,2526,146.0,153.0,430.0,36.0,
202151,2016/1/29,TXO,201603,8100.0,賣權,352.0,357.0,209.0,215.0,446,215.0,521,214.0,220.0,580.0,183.0,
202152,2016/1/29,TXO,201603,8200.0,買權,38.0,110.0,37.0,103.0,8850,103.0,4671,101.0,103.0,880.0,25.0,
202153,2016/1/29,TXO,201603,8200.0,賣權,421.0,425.0,258.0,266.0,57,266.0,1234,266.0,277.0,1490.0,42.0,
202154,2016/1/29,TXO,201603,8300.0,買權,23.5,70.0,21.0,64.0,5258,64.0,6275,64.0,65.0,310.0,15.0,
202155,2016/1/29,TXO,201603,8300.0,賣權,432.0,432.0,325.0,335.0,35,335.0,171,326.0,338.0,755.0,251.0,
202156,2016/1/29,TXO,201603,8400.0,買權,13.0,42.5,11.5,38.0,9702,38.0,9945,38.0,39.0,925.0,8.6,
202157,2016/1/29,TXO,201603,8400.0,賣權,520.0,520.0,405.0,405.0,8,405.0,1530,359.0,454.0,1630.0,170.0,
202158,2016/1/29,TXO,201603,8500.0,買權,6.6,24.5,6.6,21.0,3165,21.0,4752,20.5,22.5,207.0,5.0,
202159,2016/1/29,TXO,201603,8500.0,賣權,610.0,615.0,484.0,484.0,8,487.0,46,439.0,535.0,910.0,349.0,
202160,2016/1/29,TXO,201603,8600.0,買權,5.2,14.0,5.0,12.5,1953,12.5,4084,12.0,12.5,780.0,3.0,
202161,2016/1/29,TXO,201603,8600.0,賣權,685.0,685.0,595.0,600.0,14,580.0,1094,565.0,625.0,1790.0,230.0,
202162,2016/1/29,TXO,201603,8700.0,買權,3.5,7.7,3.4,7.0,780,7.0,2514,6.2,7.0,126.0,2.1,
202163,2016/1/29,TXO,201603,8700.0,賣權,705.0,705.0,670.0,670.0,23,670.0,257,660.0,720.0,1080.0,450.0,
202164,2016/1/29,TXO,201603,8800.0,買權,2.0,5.3,2.0,4.6,323,4.3,2776,4.0,4.5,640.0,2.0,
202165,2016/1/29,TXO,201603,8800.0,賣權,795.0,800.0,775.0,775.0,3,770.0,773,720.0,815.0,1930.0,308.0,
202166,2016/1/29,TXO,201603,8900.0,買權,1.7,3.1,1.7,3.1,321,3.1,1568,2.0,3.1,69.0,1.5,
202167,2016/1/29,TXO,201603,8900.0,賣權,0.0,0.0,0.0,0.0,0,870.0,7,820.0,915.0,1140.0,1140.0,
202168,2016/1/29,TXO,201603,9000.0,買權,1.2,2.5,1.2,2.5,583,2.5,3882,2.0,2.5,800.0,1.0,
202169,2016/1/29,TXO,201603,9000.0,賣權,0.0,0.0,0.0,0.0,0,970.0,1180,955.0,980.0,2100.0,390.0,
202170,2016/1/29,TXO,201603,9100.0,買權,1.4,1.8,1.4,1.8,103,1.8,711,1.7,1.9,36.5,0.8,
202171,2016/1/29,TXO,201603,9100.0,賣權,0.0,0.0,0.0,0.0,0,1070.0,9,1050.0,1110.0,1350.0,895.0,
202172,2016/1/29,TXO,201603,9200.0,買權,1.0,1.5,1.0,1.5,102,1.5,4217,1.0,1.5,455.0,0.7,
202173,2016/1/29,TXO,201603,9200.0,賣權,1300.0,1300.0,1140.0,1140.0,2,1170.0,593,1150.0,1210.0,2270.0,486.0,
202174,2016/1/29,TXO,201603,9300.0,買權,0.9,0.9,0.9,0.9,9,1.5,707,0.9,1.3,20.5,0.6,
202175,2016/1/29,TXO,201603,9300.0,賣權,0.0,0.0,0.0,0.0,0,1270.0,10,1250.0,1280.0,1540.0,1030.0,
202176,2016/1/29,TXO,201603,9400.0,買權,0.9,1.5,0.9,1.5,2,1.5,3511,0.9,2.0,362.0,0.6,
202177,2016/1/29,TXO,201603,9400.0,賣權,1390.0,1390.0,1390.0,1390.0,1,1370.0,804,1350.0,1410.0,2480.0,595.0,
202178,2016/1/29,TXO,201603,9500.0,買權,0.8,0.9,0.8,0.9,115,1.1,589,0.9,1.3,14.5,0.6,
202179,2016/1/29,TXO,201603,9500.0,賣權,0.0,0.0,0.0,0.0,0,1470.0,0,1440.0,1510.0,0.0,0.0,
202180,2016/1/29,TXO,201603,9600.0,買權,1.4,1.8,1.4,1.8,10,0.9,3453,0.6,1.2,296.0,0.6,
202181,2016/1/29,TXO,201603,9600.0,賣權,0.0,0.0,0.0,0.0,0,1570.0,220,1550.0,1580.0,2660.0,740.0,
202182,2016/1/29,TXO,201603,9700.0,買權,0.0,0.0,0.0,0.0,0,0.9,196,0.1,1.1,8.0,0.6,
202183,2016/1/29,TXO,201603,9700.0,賣權,0.0,0.0,0.0,0.0,0,1670.0,0,1650.0,1680.0,0.0,0.0,
202184,2016/1/29,TXO,201603,9800.0,買權,0.0,0.0,0.0,0.0,0,0.8,2874,0.6,1.0,229.0,0.6,
202185,2016/1/29,TXO,201603,9800.0,賣權,0.0,0.0,0.0,0.0,0,1770.0,176,1750.0,1780.0,2310.0,935.0,
202186,2016/1/29,TXO,201603,9900.0,買權,0.0,0.0,0.0,0.0,0,0.8,144,0.1,1.5,4.2,0.6,
202187,2016/1/29,TXO,201603,9900.0,賣權,0.0,0.0,0.0,0.0,0,1870.0,0,1850.0,1880.0,0.0,0.0,
202188,2016/1/29,TXO,201603,10000.0,買權,0.8,0.8,0.5,0.7,10,0.7,4604,0.6,1.0,180.0,0.3,
202189,2016/1/29,TXO,201603,10000.0,賣權,0.0,0.0,0.0,0.0,0,1970.0,0,1950.0,1980.0,1500.0,1270.0,
202190,2016/1/29,TXO,201603,10200.0,買權,0.0,0.0,0.0,0.0,0,0.5,81,0.1,0.8,3.3,0.5,
202191,2016/1/29,TXO,201603,10200.0,賣權,0.0,0.0,0.0,0.0,0,2170.0,0,2150.0,2180.0,0.0,0.0,
202192,2016/1/29,TXO,201603,10400.0,買權,0.6,0.6,0.6,0.6,2,0.4,5693,0.2,0.6,108.0,0.1,
202193,2016/1/29,TXO,201603,10400.0,賣權,0.0,0.0,0.0,0.0,0,2370.0,0,2350.0,2380.0,0.0,0.0,
202194,2016/1/29,TXO,201603,10600.0,買權,0.0,0.0,0.0,0.0,0,0.4,80,0.1,0.6,0.6,0.5,
202195,2016/1/29,TXO,201603,10600.0,賣權,0.0,0.0,0.0,0.0,0,2570.0,0,2550.0,2580.0,0.0,0.0,
202196,2016/1/29,TXO,201603,10800.0,買權,0.4,0.4,0.4,0.4,2,0.4,2951,0.1,0.6,66.0,0.4,
