,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易
3517,2015/7/1,TXO,201508,9800.0,賣權,660.0,660.0,660.0,660.0,10,660.0,29,655.0,675.0,805.0,515.0,
3518,2015/7/1,TXO,201508,9900.0,買權,8.0,11.0,7.7,10.5,845,10.5,3378,9.9,10.5,101.0,7.5,
3519,2015/7/1,TXO,201508,9900.0,賣權,0.0,0.0,0.0,0.0,0,755.0,14,745.0,765.0,1000.0,520.0,
3520,2015/7/1,TXO,201508,10000.0,買權,5.4,7.1,5.0,6.3,524,6.3,3003,6.2,6.8,79.0,3.6,
3521,2015/7/1,TXO,201508,10000.0,賣權,890.0,905.0,890.0,905.0,4,855.0,1,845.0,865.0,905.0,600.0,
3522,2015/7/1,TXO,201508,10200.0,買權,3.0,3.6,3.0,3.0,99,3.0,2921,2.5,3.0,51.0,3.0,
3523,2015/7/1,TXO,201508,10200.0,賣權,0.0,0.0,0.0,0.0,0,1050.0,0,1030.0,1070.0,0.0,0.0,
3524,2015/7/1,TXO,201508,10400.0,買權,1.5,1.8,1.5,1.8,2,1.8,1477,1.5,1.9,31.0,1.5,
3525,2015/7/1,TXO,201508,10400.0,賣權,0.0,0.0,0.0,0.0,0,1250.0,14,1230.0,1270.0,1390.0,1390.0,
3526,2015/7/1,TXO,201508,10600.0,買權,1.0,1.2,1.0,1.2,3,1.2,819,1.0,1.4,18.0,1.0,
3527,2015/7/1,TXO,201508,10600.0,賣權,0.0,0.0,0.0,0.0,0,1450.0,22,1430.0,1470.0,1690.0,1150.0,
3528,2015/7/1,TXO,201508,10800.0,買權,0.9,0.9,0.9,0.9,1,0.9,391,0.5,1.5,11.0,0.8,
3529,2015/7/1,TXO,201508,10800.0,賣權,0.0,0.0,0.0,0.0,0,1650.0,60,1630.0,1670.0,1890.0,1750.0,
3530,2015/7/1,TXO,201508,11000.0,買權,3.0,3.0,2.8,2.9,4,0.7,387,0.2,2.9,7.3,0.5,
3531,2015/7/1,TXO,201508,11000.0,賣權,0.0,0.0,0.0,0.0,0,1850.0,85,1830.0,1870.0,2090.0,1540.0,
3532,2015/7/1,TXO,201508,11200.0,買權,0.0,0.0,0.0,0.0,0,0.4,131,0.2,0.6,4.6,0.5,
3533,2015/7/1,TXO,201508,11200.0,賣權,0.0,0.0,0.0,0.0,0,2050.0,42,2030.0,2070.0,2170.0,1740.0,
3534,2015/7/1,TXO,201509,7000.0,買權,0.0,0.0,0.0,0.0,0,2090.0,73,2050.0,2140.0,2730.0,1900.0,
3535,2015/7/1,TXO,201509,7000.0,賣權,2.9,2.9,2.5,2.6,109,2.6,11732,2.5,2.9,47.0,0.2,
3536,2015/7/1,TXO,201509,7100.0,買權,0.0,0.0,0.0,0.0,0,1990.0,0,1950.0,2040.0,0.0,0.0,
3537,2015/7/1,TXO,201509,7100.0,賣權,0.0,0.0,0.0,0.0,0,2.8,26,2.1,3.6,3.5,3.4,
3538,2015/7/1,TXO,201509,7200.0,買權,0.0,0.0,0.0,0.0,0,1890.0,62,1850.0,1940.0,2450.0,1750.0,
3539,2015/7/1,TXO,201509,7200.0,賣權,0.0,0.0,0.0,0.0,0,3.0,4075,2.3,3.8,66.0,2.1,
3540,2015/7/1,TXO,201509,7300.0,買權,0.0,0.0,0.0,0.0,0,1790.0,0,1750.0,1840.0,0.0,0.0,
3541,2015/7/1,TXO,201509,7300.0,賣權,4.2,4.2,4.2,4.2,20,3.5,105,2.7,4.3,7.5,3.8,
3542,2015/7/1,TXO,201509,7400.0,買權,0.0,0.0,0.0,0.0,0,1690.0,46,1680.0,1740.0,2250.0,1330.0,
3543,2015/7/1,TXO,201509,7400.0,賣權,4.0,4.0,4.0,4.0,30,4.5,3948,4.0,5.0,88.0,3.5,
3544,2015/7/1,TXO,201509,7500.0,買權,0.0,0.0,0.0,0.0,0,1590.0,0,1580.0,1640.0,0.0,0.0,
3545,2015/7/1,TXO,201509,7500.0,賣權,0.0,0.0,0.0,0.0,0,4.7,101,4.0,5.5,12.0,5.0,
3546,2015/7/1,TXO,201509,7600.0,買權,0.0,0.0,0.0,0.0,0,1490.0,18,1480.0,1540.0,1890.0,1650.0,
3547,2015/7/1,TXO,201509,7600.0,賣權,6.0,6.3,6.0,6.3,6,6.3,3279,5.6,6.3,120.0,5.0,
3548,2015/7/1,TXO,201509,7700.0,買權,0.0,0.0,0.0,0.0,0,1390.0,0,1380.0,1440.0,0.0,0.0,
3549,2015/7/1,TXO,201509,7700.0,賣權,9.5,9.5,7.6,7.6,47,7.6,248,7.2,8.2,16.5,6.0,
3550,2015/7/1,TXO,201509,7800.0,買權,0.0,0.0,0.0,0.0,0,1290.0,20,1280.0,1350.0,1670.0,990.0,
3551,2015/7/1,TXO,201509,7800.0,賣權,9.2,9.3,8.8,8.8,39,8.8,3919,8.6,9.3,159.0,7.7,
3552,2015/7/1,TXO,201509,7900.0,買權,0.0,0.0,0.0,0.0,0,1200.0,0,1160.0,1250.0,0.0,0.0,
3553,2015/7/1,TXO,201509,7900.0,賣權,13.5,13.5,11.0,12.0,28,12.0,108,11.0,12.5,27.0,9.1,
3554,2015/7/1,TXO,201509,8000.0,買權,0.0,0.0,0.0,0.0,0,1100.0,13,1090.0,1150.0,1660.0,955.0,
3555,2015/7/1,TXO,201509,8000.0,賣權,15.0,15.0,14.0,14.0,15,14.0,3163,14.0,16.0,206.0,11.5,
3556,2015/7/1,TXO,201509,8100.0,買權,0.0,0.0,0.0,0.0,0,1020.0,0,990.0,1060.0,0.0,0.0,
3557,2015/7/1,TXO,201509,8100.0,賣權,22.0,22.0,18.5,18.5,18,18.5,259,18.0,20.0,45.0,15.0,
3558,2015/7/1,TXO,201509,8200.0,買權,0.0,0.0,0.0,0.0,0,925.0,28,900.0,950.0,1360.0,790.0,
3559,2015/7/1,TXO,201509,8200.0,賣權,31.0,31.0,22.5,24.5,343,24.5,2936,23.5,25.0,710.0,19.0,
3560,2015/7/1,TXO,201509,8300.0,買權,0.0,0.0,0.0,0.0,0,825.0,0,810.0,840.0,755.0,715.0,
3561,2015/7/1,TXO,201509,8300.0,賣權,37.0,37.0,28.5,32.5,408,32.5,598,30.5,33.0,74.0,24.0,
3562,2015/7/1,TXO,201509,8400.0,買權,0.0,0.0,0.0,0.0,0,745.0,162,720.0,775.0,1500.0,525.0,
3563,2015/7/1,TXO,201509,8400.0,賣權,53.0,53.0,39.0,43.0,292,43.0,3846,42.0,43.5,349.0,31.5,
3564,2015/7/1,TXO,201509,8500.0,買權,0.0,0.0,0.0,0.0,0,650.0,1,620.0,685.0,580.0,545.0,
3565,2015/7/1,TXO,201509,8500.0,賣權,66.0,66.0,52.0,54.0,111,54.0,1028,53.0,57.0,120.0,42.5,
3566,2015/7/1,TXO,201509,8600.0,買權,580.0,580.0,580.0,580.0,5,580.0,124,555.0,605.0,1280.0,390.0,
3567,2015/7/1,TXO,201509,8600.0,賣權,86.0,90.0,67.0,73.0,423,73.0,2658,71.0,73.0,438.0,46.5,
3568,2015/7/1,TXO,201509,8700.0,買權,0.0,0.0,0.0,0.0,0,498.0,2,472.0,525.0,438.0,399.0,
3569,2015/7/1,TXO,201509,8700.0,賣權,113.0,113.0,87.0,91.0,93,91.0,406,91.0,95.0,190.0,73.0,
3570,2015/7/1,TXO,201509,8800.0,買權,380.0,380.0,380.0,380.0,1,415.0,338,405.0,425.0,1060.0,263.0,
3571,2015/7/1,TXO,201509,8800.0,賣權,145.0,145.0,113.0,120.0,293,120.0,3474,117.0,120.0,545.0,15.5,
3572,2015/7/1,TXO,201509,8900.0,買權,0.0,0.0,0.0,0.0,0,340.0,87,313.0,367.0,332.0,258.0,
3573,2015/7/1,TXO,201509,8900.0,賣權,167.0,167.0,146.0,150.0,23,150.0,190,149.0,150.0,290.0,123.0,
3574,2015/7/1,TXO,201509,9000.0,買權,250.0,302.0,250.0,290.0,184,290.0,1662,288.0,293.0,920.0,176.0,
3575,2015/7/1,TXO,201509,9000.0,賣權,221.0,230.0,179.0,190.0,170,190.0,3375,189.0,190.0,600.0,107.0,
3576,2015/7/1,TXO,201509,9100.0,買權,216.0,244.0,215.0,236.0,12,236.0,129,234.0,240.0,263.0,150.0,
3577,2015/7/1,TXO,201509,9100.0,賣權,270.0,270.0,226.0,238.0,19,238.0,300,233.0,239.0,408.0,200.0,
3578,2015/7/1,TXO,201509,9200.0,買權,158.0,200.0,158.0,188.0,288,188.0,4573,187.0,192.0,950.0,113.0,
3579,2015/7/1,TXO,201509,9200.0,賣權,338.0,338.0,280.0,290.0,16,290.0,1985,290.0,292.0,665.0,133.0,
3580,2015/7/1,TXO,201509,9300.0,買權,118.0,154.0,118.0,148.0,46,148.0,319,147.0,152.0,172.0,93.0,
3581,2015/7/1,TXO,201509,9300.0,賣權,323.0,344.0,323.0,344.0,14,344.0,27,345.0,352.0,535.0,313.0,
3582,2015/7/1,TXO,201509,9400.0,買權,101.0,124.0,101.0,115.0,148,115.0,2604,115.0,119.0,800.0,69.0,
3583,2015/7/1,TXO,201509,9400.0,賣權,452.0,452.0,405.0,405.0,3,415.0,1492,384.0,428.0,830.0,180.0,
3584,2015/7/1,TXO,201509,9500.0,買權,75.0,94.0,75.0,86.0,46,89.0,269,87.0,92.0,104.0,58.0,
3585,2015/7/1,TXO,201509,9500.0,賣權,470.0,470.0,470.0,470.0,1,483.0,4,467.0,500.0,600.0,415.0,
3586,2015/7/1,TXO,201509,9600.0,買權,53.0,72.0,53.0,64.0,191,64.0,3999,65.0,67.0,690.0,41.5,
3587,2015/7/1,TXO,201509,9600.0,賣權,590.0,590.0,570.0,570.0,2,570.0,1233,550.0,580.0,950.0,294.0,
3588,2015/7/1,TXO,201509,9700.0,買權,38.5,53.0,38.5,49.0,208,49.0,1000,49.0,50.0,63.0,34.0,
3589,2015/7/1,TXO,201509,9700.0,賣權,630.0,650.0,630.0,650.0,6,650.0,4,635.0,670.0,795.0,595.0,
3590,2015/7/1,TXO,201509,9800.0,買權,28.5,38.5,28.5,36.0,92,36.0,5673,36.5,39.0,680.0,25.0,
3591,2015/7/1,TXO,201509,9800.0,賣權,740.0,740.0,740.0,740.0,1,735.0,767,725.0,750.0,1090.0,382.0,
3592,2015/7/1,TXO,201509,9900.0,買權,21.0,29.0,21.0,26.0,118,26.0,1193,26.0,29.0,35.5,19.0,
3593,2015/7/1,TXO,201509,9900.0,賣權,0.0,0.0,0.0,0.0,0,820.0,0,795.0,845.0,0.0,0.0,
3594,2015/7/1,TXO,201509,10000.0,買權,17.5,22.0,17.5,20.0,260,20.0,6653,19.5,20.5,850.0,15.5,
3595,2015/7/1,TXO,201509,10000.0,賣權,0.0,0.0,0.0,0.0,0,920.0,165,880.0,945.0,1180.0,515.0,
3596,2015/7/1,TXO,201509,10200.0,買權,12.0,12.0,10.5,10.5,98,10.5,1097,10.0,11.0,15.5,8.6,
3597,2015/7/1,TXO,201509,10200.0,賣權,0.0,0.0,0.0,0.0,0,1100.0,0,1070.0,1130.0,0.0,0.0,
3598,2015/7/1,TXO,201509,10400.0,買權,7.0,7.0,6.2,6.5,242,6.5,10582,6.4,6.5,395.0,6.1,
3599,2015/7/1,TXO,201509,10400.0,賣權,0.0,0.0,0.0,0.0,0,1300.0,53,1270.0,1330.0,1640.0,780.0,
3600,2015/7/1,TXO,201509,10600.0,買權,4.3,4.3,4.0,4.3,117,3.3,776,2.6,4.1,6.2,3.3,
3601,2015/7/1,TXO,201509,10600.0,賣權,0.0,0.0,0.0,0.0,0,1500.0,0,1460.0,1550.0,0.0,0.0,
3602,2015/7/1,TXO,201509,10800.0,買權,2.9,2.9,2.7,2.7,195,2.7,10246,2.5,2.9,200.0,2.5,
3603,2015/7/1,TXO,201509,10800.0,賣權,0.0,0.0,0.0,0.0,0,1700.0,32,1660.0,1720.0,1950.0,1170.0,
3604,2015/7/1,TXO,201509,11000.0,買權,2.0,3.0,2.0,2.1,15,2.1,382,1.0,2.1,3.1,1.5,
3605,2015/7/1,TXO,201509,11000.0,賣權,0.0,0.0,0.0,0.0,0,1890.0,0,1860.0,1920.0,0.0,0.0,
3606,2015/7/1,TXO,201509,11200.0,買權,1.5,2.0,1.5,1.6,12,1.6,4097,1.1,1.8,67.0,0.4,
3607,2015/7/1,TXO,201509,11200.0,賣權,0.0,0.0,0.0,0.0,0,2090.0,105,2060.0,2120.0,2340.0,1840.0,
3608,2015/7/1,TXO,201509,11400.0,買權,0.0,0.0,0.0,0.0,0,1.1,7,0.6,1.6,1.2,1.2,
3609,2015/7/1,TXO,201509,11400.0,賣權,0.0,0.0,0.0,0.0,0,2290.0,0,2260.0,2320.0,0.0,0.0,
3610,2015/7/1,TXO,201509,11600.0,買權,0.0,0.0,0.0,0.0,0,0.9,3544,0.5,1.4,38.0,0.1,
3611,2015/7/1,TXO,201509,11600.0,賣權,0.0,0.0,0.0,0.0,0,2490.0,24,2460.0,2520.0,2370.0,2220.0,
3612,2015/7/1,TXO,201509,11800.0,買權,0.0,0.0,0.0,0.0,0,0.7,14,0.3,1.2,0.6,0.5,
3613,2015/7/1,TXO,201509,11800.0,賣權,0.0,0.0,0.0,0.0,0,2690.0,0,2660.0,2720.0,0.0,0.0,
3614,2015/7/1,TXO,201509,12000.0,買權,0.0,0.0,0.0,0.0,0,0.6,3954,0.2,1.0,21.0,0.2,
3615,2015/7/1,TXO,201509,12000.0,賣權,0.0,0.0,0.0,0.0,0,2890.0,26,2850.0,2920.0,2710.0,2470.0,
3616,2015/7/1,TXO,201512,7200.0,買權,0.0,0.0,0.0,0.0,0,1910.0,0,1880.0,1940.0,0.0,0.0,
3617,2015/7/1,TXO,201512,7200.0,賣權,15.0,15.0,11.5,13.0,626,13.0,1917,12.5,13.5,24.5,10.5,
3618,2015/7/1,TXO,201512,7400.0,買權,0.0,0.0,0.0,0.0,0,1720.0,0,1690.0,1750.0,0.0,0.0,
3619,2015/7/1,TXO,201512,7400.0,賣權,20.5,20.5,16.0,17.0,377,19.0,1287,18.0,20.5,35.5,15.5,
3620,2015/7/1,TXO,201512,7600.0,買權,0.0,0.0,0.0,0.0,0,1520.0,9,1470.0,1560.0,2060.0,1380.0,
3621,2015/7/1,TXO,201512,7600.0,賣權,30.0,30.0,24.0,25.5,312,25.5,7843,25.5,28.0,68.0,19.0,
3622,2015/7/1,TXO,201512,7800.0,買權,0.0,0.0,0.0,0.0,0,1340.0,4,1310.0,1370.0,1870.0,1440.0,
3623,2015/7/1,TXO,201512,7800.0,賣權,43.5,43.5,34.5,38.5,711,38.5,5096,37.5,38.5,100.0,28.0,
3624,2015/7/1,TXO,201512,8000.0,買權,0.0,0.0,0.0,0.0,0,1160.0,10,1130.0,1190.0,1790.0,1000.0,
3625,2015/7/1,TXO,201512,8000.0,賣權,63.0,63.0,52.0,58.0,1165,58.0,5264,55.0,57.0,165.0,39.0,
3626,2015/7/1,TXO,201512,8200.0,買權,910.0,995.0,910.0,995.0,46,975.0,213,960.0,995.0,995.0,775.0,
3627,2015/7/1,TXO,201512,8200.0,賣權,95.0,97.0,76.0,81.0,604,81.0,4508,80.0,85.0,193.0,53.0,
3628,2015/7/1,TXO,201512,8400.0,買權,835.0,835.0,825.0,825.0,40,810.0,384,790.0,830.0,1220.0,625.0,
3629,2015/7/1,TXO,201512,8400.0,賣權,137.0,137.0,112.0,116.0,644,116.0,4402,116.0,120.0,264.0,49.0,
3630,2015/7/1,TXO,201512,8600.0,買權,660.0,660.0,660.0,660.0,1,660.0,447,660.0,695.0,1330.0,500.0,
3631,2015/7/1,TXO,201512,8600.0,賣權,193.0,193.0,160.0,165.0,208,165.0,2955,165.0,171.0,328.0,6.1,
3632,2015/7/1,TXO,201512,8800.0,買權,470.0,535.0,470.0,535.0,16,525.0,580,497.0,555.0,1080.0,372.0,
3633,2015/7/1,TXO,201512,8800.0,賣權,255.0,255.0,221.0,222.0,48,233.0,2743,230.0,237.0,387.0,145.0,
3634,2015/7/1,TXO,201512,9000.0,買權,392.0,427.0,392.0,424.0,188,416.0,914,411.0,421.0,1080.0,283.0,
3635,2015/7/1,TXO,201512,9000.0,賣權,343.0,343.0,300.0,311.0,141,311.0,4343,311.0,320.0,466.0,181.0,
3636,2015/7/1,TXO,201512,9200.0,買權,274.0,325.0,274.0,325.0,5,317.0,1843,313.0,322.0,875.0,210.0,
3637,2015/7/1,TXO,201512,9200.0,賣權,459.0,459.0,401.0,413.0,170,413.0,2104,412.0,415.0,585.0,231.0,
3638,2015/7/1,TXO,201512,9400.0,買權,202.0,243.0,202.0,234.0,152,234.0,1497,233.0,235.0,735.0,154.0,
3639,2015/7/1,TXO,201512,9400.0,賣權,550.0,555.0,525.0,530.0,92,535.0,1868,525.0,545.0,730.0,330.0,
3640,2015/7/1,TXO,201512,9600.0,買權,143.0,177.0,143.0,167.0,72,172.0,3211,170.0,175.0,705.0,105.0,
3641,2015/7/1,TXO,201512,9600.0,賣權,665.0,665.0,655.0,655.0,105,670.0,1402,660.0,685.0,900.0,373.0,
3642,2015/7/1,TXO,201512,9800.0,買權,103.0,129.0,102.0,121.0,124,121.0,2629,121.0,124.0,880.0,80.0,
3643,2015/7/1,TXO,201512,9800.0,賣權,800.0,810.0,800.0,810.0,40,825.0,1001,810.0,840.0,1030.0,430.0,
3644,2015/7/1,TXO,201512,10000.0,買權,73.0,92.0,73.0,87.0,556,87.0,4429,87.0,90.0,735.0,56.0,
3645,2015/7/1,TXO,201512,10000.0,賣權,0.0,0.0,0.0,0.0,0,985.0,424,965.0,1010.0,1230.0,515.0,
3646,2015/7/1,TXO,201512,10400.0,買權,39.5,46.5,38.0,45.5,746,45.5,7585,43.5,46.0,835.0,31.0,
3647,2015/7/1,TXO,201512,10400.0,賣權,1350.0,1350.0,1350.0,1350.0,1,1350.0,253,1300.0,1380.0,1490.0,875.0,
3648,2015/7/1,TXO,201512,10800.0,買權,20.0,23.5,20.0,22.0,214,22.0,6928,21.5,22.5,375.0,16.5,
3649,2015/7/1,TXO,201512,10800.0,賣權,0.0,0.0,0.0,0.0,0,1710.0,62,1680.0,1740.0,1600.0,1210.0,
3650,2015/7/1,TXO,201512,11200.0,買權,11.0,12.0,11.0,11.0,405,11.5,9188,11.5,12.0,155.0,9.7,
3651,2015/7/1,TXO,201512,11200.0,賣權,0.0,0.0,0.0,0.0,0,2100.0,83,2070.0,2130.0,2270.0,1610.0,
3652,2015/7/1,TXO,201512,11600.0,買權,6.5,7.0,6.0,6.9,258,6.9,7626,6.8,6.9,100.0,1.2,
3653,2015/7/1,TXO,201512,11600.0,賣權,0.0,0.0,0.0,0.0,0,2500.0,329,2460.0,2530.0,2270.0,2130.0,
3654,2015/7/1,TXO,201512,12000.0,買權,3.8,4.3,3.6,4.2,218,4.2,9617,4.0,4.2,69.0,1.2,
3655,2015/7/1,TXO,201512,12000.0,賣權,2900.0,2900.0,2900.0,2900.0,1,2900.0,196,2870.0,2930.0,2980.0,2260.0,
3656,2015/7/1,TXO,201603,7200.0,買權,0.0,0.0,0.0,0.0,0,1930.0,0,1900.0,1960.0,0.0,0.0,
3657,2015/7/1,TXO,201603,7200.0,賣權,42.0,42.0,35.5,36.5,113,36.5,1352,36.5,37.0,50.0,32.5,
3658,2015/7/1,TXO,201603,7400.0,買權,0.0,0.0,0.0,0.0,0,1740.0,0,1710.0,1780.0,0.0,0.0,
3659,2015/7/1,TXO,201603,7400.0,賣權,49.0,49.0,46.0,46.0,7,50.0,331,48.0,52.0,69.0,43.0,
3660,2015/7/1,TXO,201603,7600.0,買權,0.0,0.0,0.0,0.0,0,1560.0,0,1530.0,1590.0,0.0,0.0,
3661,2015/7/1,TXO,201603,7600.0,賣權,71.0,71.0,63.0,64.0,14,64.0,411,63.0,66.0,92.0,55.0,
3662,2015/7/1,TXO,201603,7800.0,買權,0.0,0.0,0.0,0.0,0,1380.0,0,1350.0,1420.0,0.0,0.0,
3663,2015/7/1,TXO,201603,7800.0,賣權,88.0,91.0,83.0,85.0,28,85.0,431,84.0,88.0,122.0,78.0,
3664,2015/7/1,TXO,201603,8000.0,買權,0.0,0.0,0.0,0.0,0,1210.0,0,1180.0,1240.0,0.0,0.0,
3665,2015/7/1,TXO,201603,8000.0,賣權,123.0,123.0,113.0,116.0,15,116.0,864,114.0,117.0,160.0,100.0,
3666,2015/7/1,TXO,201603,8200.0,買權,0.0,0.0,0.0,0.0,0,1050.0,45,1020.0,1080.0,880.0,710.0,
3667,2015/7/1,TXO,201603,8200.0,賣權,157.0,157.0,147.0,150.0,40,150.0,220,150.0,160.0,212.0,138.0,
3668,2015/7/1,TXO,201603,8400.0,買權,0.0,0.0,0.0,0.0,0,895.0,164,865.0,925.0,925.0,720.0,
3669,2015/7/1,TXO,201603,8400.0,賣權,228.0,228.0,192.0,198.0,24,198.0,625,197.0,206.0,277.0,184.0,
3670,2015/7/1,TXO,201603,8600.0,買權,0.0,0.0,0.0,0.0,0,750.0,163,720.0,780.0,780.0,600.0,
3671,2015/7/1,TXO,201603,8600.0,賣權,260.0,262.0,246.0,251.0,51,261.0,757,257.0,265.0,341.0,240.0,
3672,2015/7/1,TXO,201603,8800.0,買權,640.0,640.0,640.0,640.0,6,635.0,176,625.0,645.0,640.0,474.0,
3673,2015/7/1,TXO,201603,8800.0,賣權,328.0,328.0,321.0,321.0,56,335.0,243,329.0,342.0,436.0,310.0,
3674,2015/7/1,TXO,201603,9000.0,買權,510.0,530.0,510.0,520.0,67,520.0,365,510.0,530.0,540.0,393.0,
3675,2015/7/1,TXO,201603,9000.0,賣權,404.0,425.0,404.0,425.0,61,425.0,440,416.0,429.0,550.0,390.0,
3676,2015/7/1,TXO,201603,9200.0,買權,415.0,427.0,409.0,423.0,107,423.0,322,417.0,432.0,455.0,313.0,
3677,2015/7/1,TXO,201603,9200.0,賣權,535.0,540.0,500.0,525.0,22,525.0,218,520.0,530.0,670.0,486.0,
3678,2015/7/1,TXO,201603,9400.0,買權,338.0,342.0,333.0,333.0,5,333.0,250,335.0,343.0,362.0,242.0,
3679,2015/7/1,TXO,201603,9400.0,賣權,0.0,0.0,0.0,0.0,0,640.0,73,630.0,650.0,740.0,595.0,
3680,2015/7/1,TXO,201603,9600.0,買權,245.0,276.0,245.0,276.0,11,272.0,1249,266.0,279.0,296.0,195.0,
3681,2015/7/1,TXO,201603,9600.0,賣權,820.0,820.0,765.0,765.0,6,770.0,66,760.0,780.0,880.0,740.0,
3682,2015/7/1,TXO,201603,9800.0,買權,208.0,214.0,205.0,208.0,12,208.0,469,208.0,220.0,229.0,147.0,
3683,2015/7/1,TXO,201603,9800.0,賣權,0.0,0.0,0.0,0.0,0,910.0,60,895.0,925.0,1010.0,945.0,
3684,2015/7/1,TXO,201603,10000.0,買權,148.0,168.0,148.0,161.0,115,161.0,1537,161.0,166.0,180.0,112.0,
3685,2015/7/1,TXO,201603,10000.0,賣權,0.0,0.0,0.0,0.0,0,1050.0,0,1020.0,1080.0,0.0,0.0,
3686,2015/7/1,TXO,201603,10400.0,買權,90.0,100.0,89.0,97.0,233,97.0,1982,97.0,99.0,108.0,52.0,
3687,2015/7/1,TXO,201603,10400.0,賣權,0.0,0.0,0.0,0.0,0,1380.0,0,1350.0,1410.0,0.0,0.0,
3688,2015/7/1,TXO,201603,10800.0,買權,53.0,60.0,52.0,57.0,90,57.0,1562,56.0,58.0,66.0,30.0,
3689,2015/7/1,TXO,201603,10800.0,賣權,0.0,0.0,0.0,0.0,0,1740.0,0,1710.0,1770.0,0.0,0.0,
3690,2015/7/1,TXO,201603,11200.0,買權,30.5,37.0,30.5,35.0,108,35.0,1989,33.5,36.0,41.0,18.0,
3691,2015/7/1,TXO,201603,11200.0,賣權,0.0,0.0,0.0,0.0,0,2120.0,0,2080.0,2170.0,0.0,0.0,
3692,2015/7/1,TXO,201603,11600.0,買權,21.0,21.5,20.0,20.0,214,20.0,1380,20.0,21.5,25.5,16.0,
3693,2015/7/1,TXO,201603,11600.0,賣權,0.0,0.0,0.0,0.0,0,2510.0,0,2500.0,2530.0,0.0,0.0,
7276,2015/7/2,TXO,201507W2,8600.0,買權,0.0,0.0,0.0,0.0,0,745.0,21,560.0,925.0,755.0,755.0,
7277,2015/7/2,TXO,201507W2,8600.0,賣權,0.4,0.4,0.4,0.4,1,0.4,36,0.3,0.4,0.8,0.4,
7278,2015/7/2,TXO,201507W2,8700.0,買權,0.0,0.0,0.0,0.0,0,645.0,1,640.0,650.0,655.0,655.0,
7279,2015/7/2,TXO,201507W2,8700.0,賣權,0.5,0.5,0.5,0.5,12,0.5,463,0.3,0.5,1.6,0.5,
7280,2015/7/2,TXO,201507W2,8800.0,買權,530.0,530.0,530.0,530.0,20,545.0,21,540.0,550.0,560.0,530.0,
7281,2015/7/2,TXO,201507W2,8800.0,賣權,0.7,0.7,0.6,0.7,688,0.7,1150,0.6,0.7,2.3,0.6,
7282,2015/7/2,TXO,201507W2,8900.0,買權,0.0,0.0,0.0,0.0,0,445.0,5,440.0,450.0,464.0,458.0,
7283,2015/7/2,TXO,201507W2,8900.0,賣權,1.3,1.5,0.9,1.5,3880,1.5,4368,1.4,1.6,4.3,0.9,
7284,2015/7/2,TXO,201507W2,9000.0,買權,0.0,0.0,0.0,0.0,0,347.0,1,342.0,352.0,358.0,358.0,
7285,2015/7/2,TXO,201507W2,9000.0,賣權,2.8,3.6,2.2,3.3,3484,3.3,4475,3.2,3.4,9.3,2.2,
7286,2015/7/2,TXO,201507W2,9050.0,買權,322.0,322.0,321.0,321.0,20,298.0,83,295.0,301.0,322.0,235.0,
7287,2015/7/2,TXO,201507W2,9050.0,賣權,3.3,5.9,3.3,4.9,6942,4.9,3815,4.9,5.1,14.0,3.3,
7288,2015/7/2,TXO,201507W2,9100.0,買權,277.0,282.0,255.0,264.0,58,251.0,125,249.0,254.0,282.0,142.0,
7289,2015/7/2,TXO,201507W2,9100.0,賣權,5.1,9.5,5.1,8.0,14490,8.0,9297,7.9,8.1,21.5,5.1,
7290,2015/7/2,TXO,201507W2,9150.0,買權,232.0,232.0,199.0,219.0,223,206.0,288,204.0,209.0,235.0,153.0,
7291,2015/7/2,TXO,201507W2,9150.0,賣權,8.0,16.0,8.0,13.5,7911,13.5,5098,13.0,13.5,32.5,8.0,
7292,2015/7/2,TXO,201507W2,9200.0,買權,190.0,196.0,155.0,166.0,586,166.0,685,163.0,167.0,196.0,84.0,
7293,2015/7/2,TXO,201507W2,9200.0,賣權,15.0,25.0,14.5,21.5,12209,21.5,6784,21.5,22.0,50.0,14.5,
7294,2015/7/2,TXO,201507W2,9250.0,買權,148.0,153.0,115.0,127.0,1947,127.0,1597,125.0,128.0,156.0,60.0,
7295,2015/7/2,TXO,201507W2,9250.0,賣權,23.0,39.0,23.0,33.0,17383,33.0,7061,32.5,33.5,69.0,23.0,
7296,2015/7/2,TXO,201507W2,9300.0,買權,108.0,118.0,84.0,95.0,7948,95.0,3726,93.0,95.0,120.0,48.0,
7297,2015/7/2,TXO,201507W2,9300.0,賣權,38.0,58.0,35.5,50.0,16439,50.0,5455,50.0,51.0,100.0,35.5,
7298,2015/7/2,TXO,201507W2,9350.0,買權,77.0,86.0,58.0,66.0,19028,66.0,8075,65.0,66.0,89.0,32.0,
7299,2015/7/2,TXO,201507W2,9350.0,賣權,61.0,82.0,53.0,72.0,13898,72.0,4246,72.0,73.0,125.0,53.0,
7300,2015/7/2,TXO,201507W2,9400.0,買權,54.0,60.0,38.5,44.0,27606,44.0,13305,44.0,44.5,62.0,19.5,
7301,2015/7/2,TXO,201507W2,9400.0,賣權,90.0,112.0,77.0,101.0,7406,101.0,2808,100.0,101.0,162.0,77.0,
