,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
11524,2017/6/16,TXO,201709,7400.0,買權,-,-,-,-,0,2390,0,-,-,-,-,,一般
11526,2017/6/16,TXO,201709,7400.0,賣權,3.1,3.1,3,3,26,3,1547,1,3.4,92,3,,一般
11528,2017/6/16,TXO,201709,7600.0,買權,-,-,-,-,0,2190,5,-,-,-,-,,一般
11530,2017/6/16,TXO,201709,7600.0,賣權,3.6,3.7,3.5,3.5,43,3.5,975,1.6,3.9,116,3.5,,一般
11532,2017/6/16,TXO,201709,7800.0,買權,-,-,-,-,0,1990,5,-,-,-,-,,一般
11534,2017/6/16,TXO,201709,7800.0,賣權,4.5,4.5,4.1,4.1,19,4.1,2006,3.9,23,148,1.5,,一般
11536,2017/6/16,TXO,201709,8000.0,買權,-,-,-,-,0,1790,14,-,-,-,-,,一般
11538,2017/6/16,TXO,201709,8000.0,賣權,5.7,6,4.8,4.8,846,4.8,3506,4.7,6,186,4.8,,一般
11540,2017/6/16,TXO,201709,8200.0,買權,-,-,-,-,0,1600,2,-,-,-,-,,一般
11542,2017/6/16,TXO,201709,8200.0,賣權,7.9,8.1,6.9,6.9,115,6.9,2556,6.5,8.1,236,6.9,,一般
11544,2017/6/16,TXO,201709,8400.0,買權,-,-,-,-,0,1400,30,-,-,-,-,,一般
11546,2017/6/16,TXO,201709,8400.0,賣權,10.5,11,8.6,8.6,42,8.6,3101,7.8,9.3,293,8.6,,一般
11548,2017/6/16,TXO,201709,8600.0,買權,-,-,-,-,0,1200,44,-,-,-,-,,一般
11550,2017/6/16,TXO,201709,8600.0,賣權,15.5,15.5,12.5,12.5,65,12.5,3465,12,13,363,1,,一般
11552,2017/6/16,TXO,201709,8800.0,買權,940,975,940,975,2,1010,223,990,1130,1060,374,,一般
11554,2017/6/16,TXO,201709,8800.0,賣權,25,25,18,18.5,165,18.5,6059,17.5,18.5,451,18,,一般
11556,2017/6/16,TXO,201709,9000.0,買權,-,-,-,-,0,820,315,-,-,-,-,,一般
11558,2017/6/16,TXO,201709,9000.0,賣權,38,40,28.5,28.5,211,28.5,3825,28,30,560,25.5,,一般
11560,2017/6/16,TXO,201709,9200.0,買權,-,-,-,-,0,635,381,-,-,-,-,,一般
11562,2017/6/16,TXO,201709,9200.0,賣權,60,63,46.5,46.5,387,46.5,2506,46,48.5,650,33,,一般
11564,2017/6/16,TXO,201709,9400.0,買權,426,476,426,476,10,469,753,211,990,540,145,,一般
11566,2017/6/16,TXO,201709,9400.0,賣權,89,104,78,78,240,78,2110,78,80,715,69,,一般
11568,2017/6/16,TXO,201709,9600.0,買權,285,331,273,324,158,324,1231,323,326,411,98,,一般
11570,2017/6/16,TXO,201709,9600.0,賣權,167,167,129,131,175,131,1059,122,133,870,73,,一般
11572,2017/6/16,TXO,201709,9800.0,買權,172,204,172,204,44,204,2220,203,209,280,64,,一般
11574,2017/6/16,TXO,201709,9800.0,賣權,260,263,209,210,72,210,385,210,218,815,191,,一般
11576,2017/6/16,TXO,201709,10000.0,買權,99,120,98,118,223,118,4863,115,125,180,42,,一般
11578,2017/6/16,TXO,201709,10000.0,賣權,351,351,327,327,5,327,145,323,386,1170,291,,一般
11580,2017/6/16,TXO,201709,10200.0,買權,51,65,51,63,522,63,696,63,65,79,47,,一般
11582,2017/6/16,TXO,201709,10200.0,賣權,530,530,466,466,7,466,4,364,890,565,466,,一般
11584,2017/6/16,TXO,201709,10400.0,買權,27,34,26.5,32.5,288,32.5,9369,32.5,33,90,15.5,,一般
11586,2017/6/16,TXO,201709,10400.0,賣權,-,-,-,-,0,640,21,-,-,-,-,,一般
11588,2017/6/16,TXO,201709,10600.0,買權,13.5,16.5,13,15.5,166,15.5,563,3.7,16,25,12,,一般
11590,2017/6/16,TXO,201709,10600.0,賣權,-,-,-,-,0,820,0,-,-,-,-,,一般
11592,2017/6/16,TXO,201709,10800.0,買權,7.1,9,7.1,9,113,9,10011,8.7,9,41.5,6.7,,一般
11594,2017/6/16,TXO,201709,10800.0,賣權,-,-,-,-,0,1020,7,-,-,-,-,,一般
11596,2017/6/16,TXO,201709,11000.0,買權,3.9,4.5,3.9,4.3,17,4.3,119,4.3,4.4,7.1,3.7,,一般
11598,2017/6/16,TXO,201709,11000.0,賣權,-,-,-,-,0,1210,0,-,-,-,-,,一般
11600,2017/6/16,TXO,201709,11200.0,買權,2.5,2.5,2.3,2.5,44,2.5,3753,2.4,2.5,18,1,,一般
11602,2017/6/16,TXO,201709,11200.0,賣權,-,-,-,-,0,1410,15,-,-,-,-,,一般
11604,2017/6/16,TXO,201709,11600.0,買權,0.9,1,0.9,1,11,1,2873,0.9,1.1,9.9,0.7,,一般
11606,2017/6/16,TXO,201709,11600.0,賣權,-,-,-,-,0,1810,0,-,-,-,-,,一般
11608,2017/6/16,TXO,201709,12000.0,買權,0.4,0.4,0.4,0.4,5,0.4,3397,0.3,6.4,6.4,0.4,,一般
11610,2017/6/16,TXO,201709,12000.0,賣權,-,-,-,-,0,2200,0,-,-,-,-,,一般
11612,2017/6/16,TXO,201709,12400.0,買權,-,-,-,-,0,0.2,164,-,-,-,-,,一般
11614,2017/6/16,TXO,201709,12400.0,賣權,-,-,-,-,0,2600,0,-,-,-,-,,一般
11616,2017/6/16,TXO,201712,7600.0,買權,-,-,-,-,0,2160,0,-,-,-,-,,一般
11618,2017/6/16,TXO,201712,7600.0,賣權,14.5,14.5,13,13,101,13,5508,13,13.5,62,13,,一般
11620,2017/6/16,TXO,201712,7800.0,買權,-,-,-,-,0,1960,0,-,-,-,-,,一般
11622,2017/6/16,TXO,201712,7800.0,賣權,19.5,19.5,17,17.5,88,17.5,1595,17,19.5,78,17,,一般
11624,2017/6/16,TXO,201712,8000.0,買權,-,-,-,-,0,1770,6,-,-,-,-,,一般
11626,2017/6/16,TXO,201712,8000.0,賣權,24,24,21,21,224,21,2146,20.5,21.5,97,21,,一般
11628,2017/6/16,TXO,201712,8200.0,買權,-,-,-,-,0,1580,0,-,-,-,-,,一般
11630,2017/6/16,TXO,201712,8200.0,賣權,31.5,31.5,27.5,28,44,28,1792,27.5,34,127,26.5,,一般
11632,2017/6/16,TXO,201712,8400.0,買權,-,-,-,-,0,1390,38,-,-,-,-,,一般
11634,2017/6/16,TXO,201712,8400.0,賣權,43,43,35.5,37,150,37,2321,36.5,38.5,162,35,,一般
11636,2017/6/16,TXO,201712,8600.0,買權,-,-,-,-,0,1200,20,-,-,-,-,,一般
11638,2017/6/16,TXO,201712,8600.0,賣權,60,60,49,49,106,49,2016,48,50,206,38.5,,一般
11640,2017/6/16,TXO,201712,8800.0,買權,-,-,-,-,0,1020,53,-,-,-,-,,一般
11642,2017/6/16,TXO,201712,8800.0,賣權,80,80,67,68,335,68,2507,68,69,268,53,,一般
11644,2017/6/16,TXO,201712,9000.0,買權,825,825,825,825,2,845,134,840,860,890,515,,一般
11646,2017/6/16,TXO,201712,9000.0,賣權,110,115,95,95,222,95,2326,95,96,332,91,,一般
11648,2017/6/16,TXO,201712,9200.0,買權,-,-,-,-,0,685,84,-,-,-,-,,一般
11650,2017/6/16,TXO,201712,9200.0,賣權,153,155,132,133,165,133,2734,129,134,412,114,,一般
11652,2017/6/16,TXO,201712,9400.0,買權,491,545,491,545,13,545,287,306,545,600,300,,一般
11654,2017/6/16,TXO,201712,9400.0,賣權,212,214,183,187,78,187,1911,181,187,500,173,,一般
11656,2017/6/16,TXO,201712,9600.0,買權,368,414,368,414,10,408,255,221,990,470,216,,一般
11658,2017/6/16,TXO,201712,9600.0,賣權,280,281,255,255,61,255,854,253,258,620,203,,一般
11660,2017/6/16,TXO,201712,9800.0,買權,263,300,263,300,30,300,760,252,890,357,152,,一般
11662,2017/6/16,TXO,201712,9800.0,賣權,387,387,342,342,89,342,801,300,347,755,326,,一般
11664,2017/6/16,TXO,201712,10000.0,買權,191,213,182,213,52,213,2437,208,213,277,100,,一般
11666,2017/6/16,TXO,201712,10000.0,賣權,493,493,454,454,12,454,237,451,458,905,425,,一般
11668,2017/6/16,TXO,201712,10200.0,買權,124,144,122,143,325,143,475,140,144,160,114,,一般
11670,2017/6/16,TXO,201712,10200.0,賣權,590,590,590,590,1,590,3,489,595,660,590,,一般
11672,2017/6/16,TXO,201712,10400.0,買權,81,97,80,95,347,95,5352,94,97,141,42.5,,一般
11674,2017/6/16,TXO,201712,10400.0,賣權,-,-,-,-,0,740,47,-,-,-,-,,一般
11676,2017/6/16,TXO,201712,10600.0,買權,51,61,51,60,170,60,617,57,61,76,44,,一般
11678,2017/6/16,TXO,201712,10600.0,賣權,-,-,-,-,0,905,0,-,-,-,-,,一般
11680,2017/6/16,TXO,201712,10800.0,買權,32.5,39,32,38,226,38,5838,37.5,38.5,67,17.5,,一般
11682,2017/6/16,TXO,201712,10800.0,賣權,-,-,-,-,0,1080,6,-,-,-,-,,一般
11684,2017/6/16,TXO,201712,11000.0,買權,21,24,20,23,83,23,514,7.3,24,33.5,18,,一般
11686,2017/6/16,TXO,201712,11000.0,賣權,-,-,-,-,0,1260,0,-,-,-,-,,一般
11688,2017/6/16,TXO,201712,11200.0,買權,14,15.5,13,14.5,52,14.5,4909,14.5,15,30.5,9,,一般
11690,2017/6/16,TXO,201712,11200.0,賣權,-,-,-,-,0,1450,0,-,-,-,-,,一般
11692,2017/6/16,TXO,201712,11600.0,買權,5.6,6.2,5.4,6,107,6,2932,5.7,6,14,2.2,,一般
11694,2017/6/16,TXO,201712,11600.0,賣權,-,-,-,-,0,1840,0,-,-,-,-,,一般
11696,2017/6/16,TXO,201712,12000.0,買權,2.5,2.6,2.2,2.6,34,2.6,6024,2.6,2.7,8,2.1,,一般
11698,2017/6/16,TXO,201712,12000.0,賣權,-,-,-,-,0,2240,0,-,-,-,-,,一般
11700,2017/6/16,TXO,201712,12400.0,買權,1,1.2,1,1.2,2,1.2,472,0.8,1.3,3.8,1,,一般
11702,2017/6/16,TXO,201712,12400.0,賣權,-,-,-,-,0,2640,0,-,-,-,-,,一般
22982,2017/6/19,TXO,201706,7000.0,買權,-,-,-,-,0,3240,3,-,-,-,-,,一般
22984,2017/6/19,TXO,201706,7000.0,賣權,0.1,0.1,0.1,0.1,61,0.1,8217,-,0.1,57,0.1,,一般
22986,2017/6/19,TXO,201706,7100.0,買權,-,-,-,-,0,3140,0,-,-,-,-,,一般
22988,2017/6/19,TXO,201706,7100.0,賣權,-,-,-,-,0,0.1,702,-,-,-,-,,一般
22990,2017/6/19,TXO,201706,7200.0,買權,-,-,-,-,0,3040,0,-,-,-,-,,一般
22992,2017/6/19,TXO,201706,7200.0,賣權,-,-,-,-,0,0.1,4474,-,-,-,-,,一般
22994,2017/6/19,TXO,201706,7300.0,買權,-,-,-,-,0,2940,0,-,-,-,-,,一般
22996,2017/6/19,TXO,201706,7300.0,賣權,-,-,-,-,0,0.1,360,-,-,-,-,,一般
22998,2017/6/19,TXO,201706,7400.0,買權,-,-,-,-,0,2840,0,-,-,-,-,,一般
23000,2017/6/19,TXO,201706,7400.0,賣權,-,-,-,-,0,0.1,2177,-,-,-,-,,一般
23002,2017/6/19,TXO,201706,7500.0,買權,-,-,-,-,0,2740,0,-,-,-,-,,一般
23004,2017/6/19,TXO,201706,7500.0,賣權,0.1,0.1,0.1,0.1,4,0.1,383,-,0.1,5.2,0.1,,一般
23006,2017/6/19,TXO,201706,7600.0,買權,-,-,-,-,0,2640,0,-,-,-,-,,一般
23008,2017/6/19,TXO,201706,7600.0,賣權,0.1,0.1,0.1,0.1,2,0.1,3346,-,0.1,140,0.1,,一般
23010,2017/6/19,TXO,201706,7700.0,買權,-,-,-,-,0,2540,0,-,-,-,-,,一般
23012,2017/6/19,TXO,201706,7700.0,賣權,-,-,-,-,0,0.1,368,-,-,-,-,,一般
23014,2017/6/19,TXO,201706,7800.0,買權,-,-,-,-,0,2440,10,-,-,-,-,,一般
23016,2017/6/19,TXO,201706,7800.0,賣權,-,-,-,-,0,0.1,2685,-,-,-,-,,一般
23018,2017/6/19,TXO,201706,7900.0,買權,-,-,-,-,0,2340,0,-,-,-,-,,一般
23020,2017/6/19,TXO,201706,7900.0,賣權,-,-,-,-,0,0.1,1290,-,-,-,-,,一般
23022,2017/6/19,TXO,201706,8000.0,買權,-,-,-,-,0,2240,45,-,-,-,-,,一般
23024,2017/6/19,TXO,201706,8000.0,賣權,0.1,0.1,0.1,0.1,5,0.1,5819,-,0.1,212,0.1,,一般
23026,2017/6/19,TXO,201706,8100.0,買權,-,-,-,-,0,2140,2,-,-,-,-,,一般
23028,2017/6/19,TXO,201706,8100.0,賣權,-,-,-,-,0,0.1,2297,-,-,-,-,,一般
23030,2017/6/19,TXO,201706,8200.0,買權,-,-,-,-,0,2040,50,-,-,-,-,,一般
23032,2017/6/19,TXO,201706,8200.0,賣權,0.1,1,0.1,0.1,184,0.1,4430,-,0.1,262,0.1,,一般
23034,2017/6/19,TXO,201706,8300.0,買權,1930,1930,1930,1930,4,1940,6,1400,2390,1930,1350,,一般
23036,2017/6/19,TXO,201706,8300.0,賣權,0.1,0.1,0.1,0.1,62,0.1,1303,-,0.1,13,0.1,,一般
23038,2017/6/19,TXO,201706,8400.0,買權,1840,1840,1840,1840,7,1840,46,1830,1900,1840,610,,一般
23040,2017/6/19,TXO,201706,8400.0,賣權,0.1,0.1,0.1,0.1,39,0.1,4840,-,0.1,285,0.1,,一般
23042,2017/6/19,TXO,201706,8500.0,買權,-,-,-,-,0,1740,3,-,-,-,-,,一般
23044,2017/6/19,TXO,201706,8500.0,賣權,0.1,0.1,0.1,0.1,89,0.1,4645,-,0.2,17,0.1,,一般
23046,2017/6/19,TXO,201706,8600.0,買權,1620,1650,1620,1650,3,1640,66,1340,1930,1660,400,,一般
23048,2017/6/19,TXO,201706,8600.0,賣權,0.1,0.1,0.1,0.1,117,0.1,15484,-,0.2,370,0.1,,一般
23050,2017/6/19,TXO,201706,8700.0,買權,-,-,-,-,0,1540,3,-,-,-,-,,一般
23052,2017/6/19,TXO,201706,8700.0,賣權,0.1,0.1,0.1,0.1,2,0.1,5231,-,0.1,27,0.1,,一般
23054,2017/6/19,TXO,201706,8800.0,買權,-,-,-,-,0,1440,170,-,-,-,-,,一般
23056,2017/6/19,TXO,201706,8800.0,賣權,0.1,0.1,0.1,0.1,108,0.1,10252,-,0.1,475,0.1,,一般
23058,2017/6/19,TXO,201706,8900.0,買權,-,-,-,-,0,1340,4,-,-,-,-,,一般
23060,2017/6/19,TXO,201706,8900.0,賣權,-,-,-,-,0,0.1,5221,-,-,-,-,,一般
23062,2017/6/19,TXO,201706,9000.0,買權,1160,1160,1160,1160,1,1240,268,1160,1540,1210,280,,一般
23064,2017/6/19,TXO,201706,9000.0,賣權,0.1,0.1,0.1,0.1,88,0.1,12801,-,0.1,580,0.1,,一般
23066,2017/6/19,TXO,201706,9100.0,買權,-,-,-,-,0,1140,158,-,-,-,-,,一般
23068,2017/6/19,TXO,201706,9100.0,賣權,0.1,0.1,0.1,0.1,29,0.1,6381,-,0.1,62,0.1,,一般
23070,2017/6/19,TXO,201706,9200.0,買權,1020,1050,1020,1050,11,1040,693,1030,1340,1050,200,,一般
23072,2017/6/19,TXO,201706,9200.0,賣權,0.2,0.2,0.1,0.1,87,0.1,13394,-,0.1,660,0.1,,一般
23074,2017/6/19,TXO,201706,9300.0,買權,-,-,-,-,0,940,52,-,-,-,-,,一般
23076,2017/6/19,TXO,201706,9300.0,賣權,0.2,0.2,0.1,0.1,130,0.1,13508,-,0.1,100,0.1,,一般
23078,2017/6/19,TXO,201706,9400.0,買權,825,845,825,845,8,840,1077,825,870,845,138,,一般
23080,2017/6/19,TXO,201706,9400.0,賣權,0.2,0.2,0.1,0.2,246,0.1,18053,-,0.2,720,0.1,,一般
23082,2017/6/19,TXO,201706,9500.0,買權,690,720,690,720,11,740,739,690,790,720,236,,一般
23084,2017/6/19,TXO,201706,9500.0,賣權,0.2,0.2,0.1,0.1,755,0.1,26110,-,0.2,163,0.1,,一般
23086,2017/6/19,TXO,201706,9600.0,買權,575,645,575,645,21,640,3009,640,695,645,92,,一般
23088,2017/6/19,TXO,201706,9600.0,賣權,0.2,0.3,0.1,0.2,973,0.2,33837,0.1,0.2,910,0.1,,一般
23090,2017/6/19,TXO,201706,9700.0,買權,476,545,476,545,19,540,1361,535,545,550,40,,一般
23092,2017/6/19,TXO,201706,9700.0,賣權,0.3,0.3,0.1,0.2,2208,0.2,38582,0.1,0.3,252,0.1,,一般
23094,2017/6/19,TXO,201706,9800.0,買權,367,450,367,442,271,440,5777,440,449,450,60,,一般
23096,2017/6/19,TXO,201706,9800.0,賣權,0.3,0.5,0.2,0.3,5242,0.3,60508,0.3,0.4,1040,0.2,,一般
23098,2017/6/19,TXO,201706,9850.0,買權,363,391,363,391,3,390,146,161,910,391,182,,一般
23100,2017/6/19,TXO,201706,9850.0,賣權,0.3,0.5,0.3,0.5,2862,0.5,20444,0.3,0.5,12.5,0.3,,一般
23102,2017/6/19,TXO,201706,9900.0,買權,250,353,250,344,1128,341,5068,301,359,356,52,,一般
23104,2017/6/19,TXO,201706,9900.0,賣權,1.2,1.2,0.5,0.7,7521,0.7,46223,0.6,0.7,376,0.5,,一般
23106,2017/6/19,TXO,201706,9950.0,買權,214,300,210,290,402,291,1494,288,296,300,92,,一般
23108,2017/6/19,TXO,201706,9950.0,賣權,1.9,1.9,0.7,0.8,10305,0.8,20268,0.8,0.9,30,0.7,,一般
23110,2017/6/19,TXO,201706,10000.0,買權,159,251,159,241,8070,241,22765,241,242,259,32,,一般
23112,2017/6/19,TXO,201706,10000.0,賣權,2.5,2.5,1.2,1.4,30458,1.4,60549,1.3,1.5,1030,1.2,,一般
23114,2017/6/19,TXO,201706,10050.0,買權,117,201,117,192,6655,192,9179,191,194,201,33,,一般
23116,2017/6/19,TXO,201706,10050.0,賣權,4.7,4.7,1.7,1.8,26054,1.8,24734,1.7,1.9,72,1.7,,一般
23118,2017/6/19,TXO,201706,10100.0,買權,72,153,71,143,26801,143,17379,143,146,153,15.5,,一般
23120,2017/6/19,TXO,201706,10100.0,賣權,11.5,11.5,2.4,2.8,44710,2.8,31776,2.8,2.9,104,2.4,,一般
23122,2017/6/19,TXO,201706,10150.0,買權,36,104,35,95,47582,95,15787,94,96,104,6.4,,一般
23124,2017/6/19,TXO,201706,10150.0,賣權,24.5,24.5,3.9,4.5,62869,4.5,28350,4.3,4.5,140,3.9,,一般
23126,2017/6/19,TXO,201706,10200.0,買權,13.5,59,13,50,89984,50,59022,50,52,110,2.5,,一般
23128,2017/6/19,TXO,201706,10200.0,賣權,53,53,9,11,76911,11,40333,10.5,11,615,9,,一般
23130,2017/6/19,TXO,201706,10250.0,買權,4.2,25.5,4,20,70394,20,27847,20,21,25.5,0.8,,一般
23132,2017/6/19,TXO,201706,10250.0,賣權,92,92,24,29,45622,29,18700,29,29.5,230,24,,一般
23134,2017/6/19,TXO,201706,10300.0,買權,1.2,7.6,1,5.6,39821,5.6,28790,5.6,5.7,11.5,0.1,,一般
23136,2017/6/19,TXO,201706,10300.0,賣權,139,139,57,65,16680,65,5477,64,66,278,57,,一般
23138,2017/6/19,TXO,201706,10350.0,買權,0.3,2.1,0.3,1.5,16028,1.5,12218,1.4,1.8,2.7,0.2,,一般
23140,2017/6/19,TXO,201706,10350.0,賣權,180,180,103,111,970,111,348,110,113,301,103,,一般
23142,2017/6/19,TXO,201706,10400.0,買權,0.4,0.6,0.2,0.6,13399,0.6,65946,0.5,0.6,84,0.1,,一般
23144,2017/6/19,TXO,201706,10400.0,賣權,237,237,151,160,412,160,1657,159,161,1350,151,,一般
23146,2017/6/19,TXO,201706,10450.0,買權,0.3,0.3,0.2,0.3,764,0.3,671,0.2,0.7,0.3,0.2,,一般
23147,2017/6/19,TXO,201706,10450.0,賣權,-,-,-,-,0,210,0,-,-,-,-,,一般
23148,2017/6/19,TXO,201706,10500.0,買權,0.1,0.3,0.1,0.3,815,0.3,6676,0.1,0.3,1.2,0.1,,一般
23150,2017/6/19,TXO,201706,10500.0,賣權,263,263,258,258,2,260,34,168,605,457,258,,一般
23152,2017/6/19,TXO,201706,10600.0,買權,0.2,0.3,0.1,0.1,911,0.1,20370,0.1,0.3,29,0.1,,一般
23154,2017/6/19,TXO,201706,10600.0,賣權,438,438,353,353,32,360,200,256,850,995,350,,一般
23156,2017/6/19,TXO,201706,10700.0,買權,0.1,0.2,0.1,0.2,32,0.1,125,-,0.2,0.3,0.1,,一般
23158,2017/6/19,TXO,201706,10700.0,賣權,525,525,453,453,18,460,0,356,950,525,453,,一般
23160,2017/6/19,TXO,201706,10800.0,買權,0.1,0.1,0.1,0.1,24,0.1,11952,-,0.1,30,0.1,,一般
23162,2017/6/19,TXO,201706,10800.0,賣權,-,-,-,-,0,560,113,-,-,-,-,,一般
23164,2017/6/19,TXO,201706,10900.0,買權,0.1,0.1,0.1,0.1,36,0.1,179,-,0.1,0.2,0.1,,一般
23166,2017/6/19,TXO,201706,10900.0,賣權,-,-,-,-,0,660,1,-,-,-,-,,一般
23168,2017/6/19,TXO,201706,11000.0,買權,0.1,0.1,0.1,0.1,2,0.1,2853,-,0.1,7.4,0.1,,一般
23170,2017/6/19,TXO,201706,11000.0,賣權,-,-,-,-,0,760,64,-,-,-,-,,一般
23172,2017/6/19,TXO,201706,11100.0,買權,-,-,-,-,0,0.1,592,-,-,-,-,,一般
23174,2017/6/19,TXO,201706,11100.0,賣權,-,-,-,-,0,860,1,-,-,-,-,,一般
23176,2017/6/19,TXO,201706,11200.0,買權,-,-,-,-,0,0.1,8416,-,-,-,-,,一般
23178,2017/6/19,TXO,201706,11200.0,賣權,-,-,-,-,0,960,3,-,-,-,-,,一般
23180,2017/6/19,TXO,201706,11400.0,買權,-,-,-,-,0,0.1,794,-,-,-,-,,一般
23182,2017/6/19,TXO,201706,11400.0,賣權,-,-,-,-,0,1160,0,-,-,-,-,,一般
23184,2017/6/19,TXO,201706,11600.0,買權,-,-,-,-,0,0.1,2702,-,-,-,-,,一般
23186,2017/6/19,TXO,201706,11600.0,賣權,-,-,-,-,0,1360,12,-,-,-,-,,一般
23188,2017/6/19,TXO,201706,11800.0,買權,-,-,-,-,0,0.1,577,-,-,-,-,,一般
23190,2017/6/19,TXO,201706,11800.0,賣權,-,-,-,-,0,1560,0,-,-,-,-,,一般
23192,2017/6/19,TXO,201706,12000.0,買權,-,-,-,-,0,0.1,787,-,-,-,-,,一般
23194,2017/6/19,TXO,201706,12000.0,賣權,-,-,-,-,0,1760,0,-,-,-,-,,一般
23196,2017/6/19,TXO,201707,8100.0,買權,-,-,-,-,0,1970,0,-,-,-,-,,一般
23198,2017/6/19,TXO,201707,8100.0,賣權,0.3,0.3,0.2,0.2,230,0.2,1935,0.2,0.3,14.5,0.2,,一般
23200,2017/6/19,TXO,201707,8200.0,買權,-,-,-,-,0,1870,0,-,-,-,-,,一般
23202,2017/6/19,TXO,201707,8200.0,賣權,0.3,0.3,0.3,0.3,40,0.3,894,0.2,0.3,17.5,0.3,,一般
23204,2017/6/19,TXO,201707,8300.0,買權,-,-,-,-,0,1770,0,-,-,-,-,,一般
23206,2017/6/19,TXO,201707,8300.0,賣權,0.5,0.5,0.4,0.4,12,0.4,730,0.1,0.4,22,0.4,,一般
23208,2017/6/19,TXO,201707,8400.0,買權,-,-,-,-,0,1670,0,-,-,-,-,,一般
23210,2017/6/19,TXO,201707,8400.0,賣權,-,-,-,-,0,0.4,1052,-,-,-,-,,一般
23212,2017/6/19,TXO,201707,8500.0,買權,-,-,-,-,0,1570,0,-,-,-,-,,一般
23214,2017/6/19,TXO,201707,8500.0,賣權,-,-,-,-,0,0.5,1376,-,-,-,-,,一般
23216,2017/6/19,TXO,201707,8600.0,買權,-,-,-,-,0,1470,0,-,-,-,-,,一般
23218,2017/6/19,TXO,201707,8600.0,賣權,0.7,0.7,0.6,0.7,15,0.7,911,0.6,0.7,42,0.6,,一般
23220,2017/6/19,TXO,201707,8700.0,買權,-,-,-,-,0,1370,0,-,-,-,-,,一般
23222,2017/6/19,TXO,201707,8700.0,賣權,1,1,0.8,0.9,56,0.9,963,0.8,0.9,51,0.8,,一般
23224,2017/6/19,TXO,201707,8800.0,買權,-,-,-,-,0,1270,8,-,-,-,-,,一般
23226,2017/6/19,TXO,201707,8800.0,賣權,1.2,1.2,1,1,315,1,2376,0.9,1.1,64,1,,一般
23228,2017/6/19,TXO,201707,8900.0,買權,-,-,-,-,0,1170,2,-,-,-,-,,一般
23230,2017/6/19,TXO,201707,8900.0,賣權,1.6,1.6,1.2,1.2,65,1.2,2281,1.1,1.3,87,1.2,,一般
23232,2017/6/19,TXO,201707,9000.0,買權,-,-,-,-,0,1070,41,-,-,-,-,,一般
23234,2017/6/19,TXO,201707,9000.0,賣權,1.7,1.8,1.3,1.5,564,1.5,5631,1.5,1.6,100,1.3,,一般
23236,2017/6/19,TXO,201707,9100.0,買權,-,-,-,-,0,970,1,-,-,-,-,,一般
23238,2017/6/19,TXO,201707,9100.0,賣權,2.3,2.3,1.6,1.8,519,1.8,2559,1.8,1.9,120,1.6,,一般
23240,2017/6/19,TXO,201707,9200.0,買權,-,-,-,-,0,870,23,-,-,-,-,,一般
23242,2017/6/19,TXO,201707,9200.0,賣權,3.2,3.2,2.2,2.4,710,2.4,5530,2.3,2.5,155,2.2,,一般
23244,2017/6/19,TXO,201707,9300.0,買權,-,-,-,-,0,770,56,-,-,-,-,,一般
23246,2017/6/19,TXO,201707,9300.0,賣權,4.3,4.5,3,3.2,1925,3.2,6781,3,3.3,189,3,,一般
23248,2017/6/19,TXO,201707,9400.0,買權,620,665,620,665,3,670,134,540,685,665,223,,一般
23250,2017/6/19,TXO,201707,9400.0,賣權,6.1,6.4,4.4,4.7,2153,4.7,7346,4.7,4.8,210,4.4,,一般
23252,2017/6/19,TXO,201707,9500.0,買權,525,580,525,570,113,570,360,570,985,580,169,,一般
23254,2017/6/19,TXO,201707,9500.0,賣權,10.5,10.5,6.4,6.5,5222,6.5,10550,6.4,6.6,264,6.4,,一般
23256,2017/6/19,TXO,201707,9600.0,買權,405,481,405,478,42,478,531,475,485,485,126,,一般
23258,2017/6/19,TXO,201707,9600.0,賣權,16.5,16.5,9.8,10,4995,10,13270,10,10.5,330,9.8,,一般
23260,2017/6/19,TXO,201707,9700.0,買權,320,386,319,373,173,383,737,373,391,390,92,,一般
23262,2017/6/19,TXO,201707,9700.0,賣權,25,25.5,15.5,16,6409,16,10919,16,16.5,327,15.5,,一般
23264,2017/6/19,TXO,201707,9800.0,買權,227,298,227,293,763,293,1956,293,295,308,61,,一般
23266,2017/6/19,TXO,201707,9800.0,賣權,43.5,43.5,25,27,8708,27,13761,26.5,27,383,25,,一般
23268,2017/6/19,TXO,201707,9900.0,買權,154,215,154,213,2611,213,3893,211,213,228,40,,一般
23270,2017/6/19,TXO,201707,9900.0,賣權,71,71,42.5,44,6975,44,9915,43.5,44,440,42.5,,一般
23272,2017/6/19,TXO,201707,10000.0,買權,96,145,96,142,5887,142,10160,141,142,162,25.5,,一般
23274,2017/6/19,TXO,201707,10000.0,賣權,112,112,71,72,6674,72,10003,72,73,437,71,,一般
23276,2017/6/19,TXO,201707,10100.0,買權,56,89,56,86,7902,86,8329,86,87,89,28,,一般
23278,2017/6/19,TXO,201707,10100.0,賣權,169,169,115,118,2798,118,1982,118,119,283,115,,一般
23280,2017/6/19,TXO,201707,10200.0,買權,32,49,29,47.5,17595,47.5,42651,47.5,48,68,10.5,,一般
23282,2017/6/19,TXO,201707,10200.0,賣權,237,238,176,180,1843,180,1859,179,180,600,176,,一般
