,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2018/06/22,TXO,201807  ,12300.0,賣權,-,-,-,-,0,1650,0,-,-,-,-,,一般
2018/06/22,TXO,201807  ,12400.0,買權,1.1,1.3,1.1,1.1,39,1.1,685,0.1,1.2,1.3,0.7,,一般
2018/06/22,TXO,201807  ,12400.0,賣權,-,-,-,-,0,1750,5,-,-,-,-,,一般
2018/06/22,TXO,201807  ,12500.0,買權,0.9,0.9,0.9,0.9,14,0.9,85,0.9,1.1,2,0.7,,一般
2018/06/22,TXO,201807  ,12500.0,賣權,-,-,-,-,0,1850,0,-,-,-,-,,一般
2018/06/22,TXO,201807  ,12600.0,買權,0.8,1.2,0.8,0.8,61,0.8,92,0.1,0.9,1.4,0.6,,一般
2018/06/22,TXO,201807  ,12600.0,賣權,-,-,-,-,0,1950,0,-,-,-,-,,一般
2018/06/22,TXO,201807  ,12700.0,買權,0.8,0.8,0.8,0.8,10,0.8,96,0.1,0.9,1.4,0.7,,一般
2018/06/22,TXO,201807  ,12700.0,賣權,-,-,-,-,0,2040,0,-,-,-,-,,一般
2018/06/22,TXO,201807  ,12800.0,買權,0.7,0.7,0.7,0.7,11,0.7,12,0.6,0.7,0.8,0.7,,一般
2018/06/22,TXO,201807  ,12800.0,賣權,-,-,-,-,0,2140,0,-,-,-,-,,一般
2018/06/22,TXO,201807  ,12900.0,買權,0.6,0.6,0.6,0.6,23,0.6,23,0.3,0.7,0.7,0.6,,一般
2018/06/22,TXO,201807  ,12900.0,賣權,-,-,-,-,0,2240,0,-,-,-,-,,一般
2018/06/22,TXO,201807  ,13000.0,買權,0.5,0.5,0.5,0.5,23,0.5,320,0.4,0.6,0.6,0.3,,一般
2018/06/22,TXO,201807  ,13000.0,賣權,-,-,-,-,0,2340,0,-,-,-,-,,一般
2018/06/22,TXO,201808  ,9100.0,買權,-,-,-,-,0,1440,2,-,-,-,-,,一般
2018/06/22,TXO,201808  ,9100.0,賣權,16.5,18,15.5,16,72,16,433,16,16.5,25.5,12,,一般
2018/06/22,TXO,201808  ,9200.0,買權,-,-,-,-,0,1340,1,-,-,-,-,,一般
2018/06/22,TXO,201808  ,9200.0,賣權,20,20,18,18,6,18,237,2.3,20,36.5,13,,一般
2018/06/22,TXO,201808  ,9300.0,買權,-,-,-,-,0,1240,1,-,-,-,-,,一般
2018/06/22,TXO,201808  ,9300.0,賣權,23,23,20.5,21,21,21,53,20.5,21.5,42,17.5,,一般
2018/06/22,TXO,201808  ,9400.0,買權,-,-,-,-,0,1140,2,-,-,-,-,,一般
2018/06/22,TXO,201808  ,9400.0,賣權,27,30,23.5,24.5,28,24.5,279,24,25,49.5,18,,一般
2018/06/22,TXO,201808  ,9500.0,買權,-,-,-,-,0,1050,0,-,-,-,-,,一般
2018/06/22,TXO,201808  ,9500.0,賣權,32,33,27,29,120,29,1338,27.5,29,56,19,,一般
2018/06/22,TXO,201808  ,9600.0,買權,-,-,-,-,0,955,2,-,-,-,-,,一般
2018/06/22,TXO,201808  ,9600.0,賣權,36.5,40.5,33,34,38,34,435,32.5,37,66,22,,一般
2018/06/22,TXO,201808  ,9700.0,買權,-,-,-,-,0,865,2,-,-,-,-,,一般
2018/06/22,TXO,201808  ,9700.0,賣權,46,48,38.5,39.5,90,39.5,809,39,44,75,25.5,,一般
2018/06/22,TXO,201808  ,9800.0,買權,-,-,-,-,0,775,0,-,-,-,-,,一般
2018/06/22,TXO,201808  ,9800.0,賣權,52,61,47.5,50,118,50,1053,47.5,52,89,29,,一般
2018/06/22,TXO,201808  ,9900.0,買權,-,-,-,-,0,685,0,-,-,-,-,,一般
2018/06/22,TXO,201808  ,9900.0,賣權,62,74,57,60,67,60,244,58,64,108,35,,一般
2018/06/22,TXO,201808  ,10000.0,買權,-,-,-,-,0,600,2,-,-,-,-,,一般
2018/06/22,TXO,201808  ,10000.0,賣權,76,90,69,75,187,75,550,75,78,130,40,,一般
2018/06/22,TXO,201808  ,10100.0,買權,-,-,-,-,0,515,64,-,-,-,-,,一般
2018/06/22,TXO,201808  ,10100.0,賣權,97,103,86,94,70,94,184,89,95,155,48,,一般
2018/06/22,TXO,201808  ,10200.0,買權,432,432,432,432,2,432,55,427,445,620,407,,一般
2018/06/22,TXO,201808  ,10200.0,賣權,119,135,106,113,343,113,343,109,118,180,57,,一般
2018/06/22,TXO,201808  ,10300.0,買權,379,379,379,379,1,358,70,360,369,555,308,,一般
2018/06/22,TXO,201808  ,10300.0,賣權,150,155,130,137,178,137,367,136,145,200,75,,一般
2018/06/22,TXO,201808  ,10400.0,買權,289,304,289,304,3,293,95,293,301,520,248,,一般
2018/06/22,TXO,201808  ,10400.0,賣權,179,191,164,172,165,172,514,169,177,265,89,,一般
2018/06/22,TXO,201808  ,10500.0,買權,214,245,211,237,27,227,284,229,240,433,197,,一般
2018/06/22,TXO,201808  ,10500.0,賣權,219,243,198,206,129,206,433,207,216,320,81,,一般
2018/06/22,TXO,201808  ,10600.0,買權,172,193,157,184,42,184,586,181,187,369,150,,一般
2018/06/22,TXO,201808  ,10600.0,賣權,267,299,246,253,28,263,1420,254,265,342,88,,一般
2018/06/22,TXO,201808  ,10700.0,買權,126,146,121,137,40,137,327,135,142,297,119,,一般
2018/06/22,TXO,201808  ,10700.0,賣權,324,353,299,314,129,314,265,309,316,415,171,,一般
2018/06/22,TXO,201808  ,10800.0,買權,94,109,83,103,153,103,857,100,103,247,83,,一般
2018/06/22,TXO,201808  ,10800.0,賣權,403,417,357,365,489,382,485,369,385,472,211,,一般
2018/06/22,TXO,201808  ,10900.0,買權,65,79,58,73,162,73,553,68,74,183,58,,一般
2018/06/22,TXO,201808  ,10900.0,賣權,468,468,439,439,75,452,650,440,451,530,267,,一般
2018/06/22,TXO,201808  ,11000.0,買權,45,54,40.5,50,476,50,1878,48,52,350,40.5,,一般
2018/06/22,TXO,201808  ,11000.0,賣權,-,-,-,-,0,525,615,-,-,-,-,,一般
2018/06/22,TXO,201808  ,11100.0,買權,30.5,39,27.5,35,729,35,929,33.5,37.5,400,27.5,,一般
2018/06/22,TXO,201808  ,11100.0,賣權,670,670,670,670,2,615,15,600,625,685,381,,一般
2018/06/22,TXO,201808  ,11200.0,買權,22.5,26.5,18.5,26,252,24,1077,22.5,25,295,18.5,,一般
2018/06/22,TXO,201808  ,11200.0,賣權,-,-,-,-,0,700,2,-,-,-,-,,一般
2018/06/22,TXO,201808  ,11300.0,買權,17,19,14,17,63,17,257,16,19.5,65,14,,一般
2018/06/22,TXO,201808  ,11300.0,賣權,-,-,-,-,0,795,2,-,-,-,-,,一般
2018/06/22,TXO,201808  ,11400.0,買權,11,12.5,10,12.5,169,12.5,1263,11.5,12.5,44.5,10,,一般
2018/06/22,TXO,201808  ,11400.0,賣權,950,950,950,950,1,890,16,875,900,950,200,,一般
2018/06/22,TXO,201808  ,11500.0,買權,7.3,8.1,7.3,8.1,11,8.1,318,8.1,10.5,32.5,7.3,,一般
2018/06/22,TXO,201808  ,11500.0,賣權,-,-,-,-,0,985,0,-,-,-,-,,一般
2018/06/22,TXO,201808  ,11600.0,買權,6.2,7.2,6.2,7.2,5,7.2,129,5.8,7.4,144,6.2,,一般
2018/06/22,TXO,201808  ,11600.0,賣權,-,-,-,-,0,1080,1,-,-,-,-,,一般
2018/06/22,TXO,201808  ,11700.0,買權,4.8,5.9,4.8,5.9,5,5.9,43,0.2,14,97,4.8,,一般
2018/06/22,TXO,201808  ,11700.0,賣權,-,-,-,-,0,1180,3,-,-,-,-,,一般
2018/06/22,TXO,201808  ,11800.0,買權,4.2,4.2,4.2,4.2,1,4.3,1032,4.3,53,11.5,4.2,,一般
2018/06/22,TXO,201808  ,11800.0,賣權,-,-,-,-,0,1280,0,-,-,-,-,,一般
2018/06/22,TXO,201808  ,11900.0,買權,-,-,-,-,0,3.7,41,-,-,-,-,,一般
2018/06/22,TXO,201808  ,11900.0,賣權,-,-,-,-,0,1380,0,-,-,-,-,,一般
2018/06/22,TXO,201808  ,12000.0,買權,2.9,2.9,2.9,2.9,5,2.9,53,0.2,52,4.8,2.8,,一般
2018/06/22,TXO,201808  ,12000.0,賣權,-,-,-,-,0,1480,0,-,-,-,-,,一般
2018/06/22,TXO,201808  ,12100.0,買權,2.4,2.5,2.4,2.5,10,2.5,11,0.2,52,4.6,2.4,,一般
2018/06/22,TXO,201808  ,12100.0,賣權,-,-,-,-,0,1580,0,-,-,-,-,,一般
2018/06/22,TXO,201808  ,12200.0,買權,-,-,-,-,0,0.2,10,-,-,-,-,,一般
2018/06/22,TXO,201808  ,12200.0,賣權,-,-,-,-,0,1680,0,-,-,-,-,,一般
2018/06/22,TXO,201808  ,12300.0,買權,-,-,-,-,0,0.1,30,-,-,-,-,,一般
2018/06/22,TXO,201808  ,12300.0,賣權,-,-,-,-,0,1780,0,-,-,-,-,,一般
2018/06/22,TXO,201808  ,12400.0,買權,-,-,-,-,0,0.1,101,-,-,-,-,,一般
2018/06/22,TXO,201808  ,12400.0,賣權,-,-,-,-,0,1880,0,-,-,-,-,,一般
2018/06/22,TXO,201808  ,12500.0,買權,-,-,-,-,0,0.1,13,-,-,-,-,,一般
2018/06/22,TXO,201808  ,12500.0,賣權,-,-,-,-,0,1980,0,-,-,-,-,,一般
2018/06/22,TXO,201808  ,12600.0,買權,1.5,1.5,1.5,1.5,1,0.1,73,1.4,1.9,2.4,1.5,,一般
2018/06/22,TXO,201808  ,12600.0,賣權,-,-,-,-,0,2080,0,-,-,-,-,,一般
2018/06/22,TXO,201808  ,12700.0,買權,-,-,-,-,0,0.1,2,-,-,-,-,,一般
2018/06/22,TXO,201808  ,12700.0,賣權,-,-,-,-,0,2180,0,-,-,-,-,,一般
2018/06/22,TXO,201808  ,12800.0,買權,-,-,-,-,0,0.1,1,-,-,-,-,,一般
2018/06/22,TXO,201808  ,12800.0,賣權,-,-,-,-,0,2280,0,-,-,-,-,,一般
2018/06/22,TXO,201808  ,12900.0,買權,-,-,-,-,0,0.1,1,-,-,-,-,,一般
2018/06/22,TXO,201808  ,12900.0,賣權,-,-,-,-,0,2380,0,-,-,-,-,,一般
2018/06/22,TXO,201808  ,13000.0,買權,-,-,-,-,0,0.1,26,-,-,-,-,,一般
2018/06/22,TXO,201808  ,13000.0,賣權,-,-,-,-,0,2480,0,-,-,-,-,,一般
2018/06/22,TXO,201809  ,8200.0,買權,-,-,-,-,0,2290,0,-,-,-,-,,一般
2018/06/22,TXO,201809  ,8200.0,賣權,16.5,16.5,15,15.5,91,15.5,6137,15.5,16,1130,4.2,,一般
2018/06/22,TXO,201809  ,8300.0,買權,-,-,-,-,0,2190,0,-,-,-,-,,一般
2018/06/22,TXO,201809  ,8300.0,賣權,18,18,16,16,9,16,59,8.7,17,18,14,,一般
2018/06/22,TXO,201809  ,8400.0,買權,-,-,-,-,0,2090,0,-,-,-,-,,一般
2018/06/22,TXO,201809  ,8400.0,賣權,17,17,17,17,2,17,2049,9.5,20,1140,14.5,,一般
2018/06/22,TXO,201809  ,8500.0,買權,-,-,-,-,0,1990,0,-,-,-,-,,一般
2018/06/22,TXO,201809  ,8500.0,賣權,-,-,-,-,0,18.5,5,-,-,-,-,,一般
2018/06/22,TXO,201809  ,8600.0,買權,-,-,-,-,0,1890,1,-,-,-,-,,一般
2018/06/22,TXO,201809  ,8600.0,賣權,23.5,24,20.5,20.5,10,20.5,1749,19,21,1140,17.5,,一般
2018/06/22,TXO,201809  ,8700.0,買權,-,-,-,-,0,1800,0,-,-,-,-,,一般
2018/06/22,TXO,201809  ,8700.0,賣權,-,-,-,-,0,22.5,4,-,-,-,-,,一般
2018/06/22,TXO,201809  ,8800.0,買權,-,-,-,-,0,1700,2,-,-,-,-,,一般
2018/06/22,TXO,201809  ,8800.0,賣權,24.5,24.5,24.5,24.5,2,24.5,2457,13,77,1160,18.5,,一般
2018/06/22,TXO,201809  ,8900.0,買權,-,-,-,-,0,1610,0,-,-,-,-,,一般
2018/06/22,TXO,201809  ,8900.0,賣權,30.5,31,30.5,31,3,31,3,14,80,31,30.5,,一般
2018/06/22,TXO,201809  ,9000.0,買權,-,-,-,-,0,1510,12,-,-,-,-,,一般
2018/06/22,TXO,201809  ,9000.0,賣權,35,36.5,32,33,58,33,2648,28,83,1180,6.1,,一般
2018/06/22,TXO,201809  ,9100.0,買權,-,-,-,-,0,1410,0,-,-,-,-,,一般
2018/06/22,TXO,201809  ,9100.0,賣權,36,36,36,36,1,36,5,18,88,36,36,,一般
2018/06/22,TXO,201809  ,9200.0,買權,-,-,-,-,0,1320,2,-,-,-,-,,一般
2018/06/22,TXO,201809  ,9200.0,賣權,43.5,44.5,43.5,44.5,11,44.5,2714,18,94,1200,27.5,,一般
2018/06/22,TXO,201809  ,9300.0,買權,-,-,-,-,0,1220,0,-,-,-,-,,一般
2018/06/22,TXO,201809  ,9300.0,賣權,49,53,47,48,36,48,116,21.5,49,53,43.5,,一般
2018/06/22,TXO,201809  ,9400.0,買權,-,-,-,-,0,1130,0,-,-,-,-,,一般
2018/06/22,TXO,201809  ,9400.0,賣權,56,64,52,53,63,53,2059,50,55,1230,35.5,,一般
2018/06/22,TXO,201809  ,9500.0,買權,-,-,-,-,0,1040,0,-,-,-,-,,一般
2018/06/22,TXO,201809  ,9500.0,賣權,64,64,64,64,20,60,31,57,63,68,58,,一般
2018/06/22,TXO,201809  ,9600.0,買權,-,-,-,-,0,950,34,-,-,-,-,,一般
2018/06/22,TXO,201809  ,9600.0,賣權,78,80,74,74,13,74,1249,72,79,1270,45,,一般
2018/06/22,TXO,201809  ,9700.0,買權,-,-,-,-,0,860,0,-,-,-,-,,一般
2018/06/22,TXO,201809  ,9700.0,賣權,82,82,82,82,6,82,7,82,90,82,77,,一般
2018/06/22,TXO,201809  ,9800.0,買權,-,-,-,-,0,775,189,-,-,-,-,,一般
2018/06/22,TXO,201809  ,9800.0,賣權,105,108,94,99,67,99,1776,94,105,1310,61,,一般
2018/06/22,TXO,201809  ,9900.0,買權,-,-,-,-,0,690,0,-,-,-,-,,一般
2018/06/22,TXO,201809  ,9900.0,賣權,128,128,113,113,3,113,9,107,124,128,105,,一般
2018/06/22,TXO,201809  ,10000.0,買權,-,-,-,-,0,615,170,-,-,-,-,,一般
2018/06/22,TXO,201809  ,10000.0,賣權,146,146,130,132,91,132,1828,127,144,1360,81,,一般
2018/06/22,TXO,201809  ,10100.0,買權,-,-,-,-,0,535,0,-,-,-,-,,一般
2018/06/22,TXO,201809  ,10100.0,賣權,170,170,170,170,5,157,19,147,167,170,140,,一般
2018/06/22,TXO,201809  ,10200.0,買權,414,418,414,418,3,464,289,459,475,1410,140,,一般
2018/06/22,TXO,201809  ,10200.0,賣權,189,189,187,187,2,187,884,176,193,1430,106,,一般
2018/06/22,TXO,201809  ,10300.0,買權,371,371,371,371,2,404,3,380,407,443,371,,一般
2018/06/22,TXO,201809  ,10300.0,賣權,-,-,-,-,0,227,1,-,-,-,-,,一般
2018/06/22,TXO,201809  ,10400.0,買權,313,345,304,330,28,330,351,328,344,1260,175,,一般
2018/06/22,TXO,201809  ,10400.0,賣權,279,279,242,245,3,255,2049,251,258,1520,152,,一般
2018/06/22,TXO,201809  ,10500.0,買權,280,280,280,280,1,280,1,259,287,280,280,,一般
2018/06/22,TXO,201809  ,10500.0,賣權,305,305,291,292,4,303,4,285,312,305,291,,一般
2018/06/22,TXO,201809  ,10600.0,買權,209,238,208,227,18,227,191,214,232,1220,92,,一般
2018/06/22,TXO,201809  ,10600.0,賣權,370,374,346,346,5,346,421,331,361,1610,208,,一般
2018/06/22,TXO,201809  ,10700.0,買權,181,181,181,181,1,181,2,169,188,196,181,,一般
2018/06/22,TXO,201809  ,10700.0,賣權,-,-,-,-,0,403,1,-,-,-,-,,一般
2018/06/22,TXO,201809  ,10800.0,買權,133,146,126,145,91,145,716,133,145,1400,79,,一般
2018/06/22,TXO,201809  ,10800.0,賣權,476,520,447,447,17,467,832,464,478,1710,292,,一般
2018/06/22,TXO,201809  ,10900.0,買權,105,116,105,113,66,113,69,102,119,134,105,,一般
2018/06/22,TXO,201809  ,10900.0,賣權,-,-,-,-,0,535,0,-,-,-,-,,一般
2018/06/22,TXO,201809  ,11000.0,買權,75,89,72,84,56,84,1412,80,90,1330,45.5,,一般
2018/06/22,TXO,201809  ,11000.0,賣權,-,-,-,-,0,610,97,-,-,-,-,,一般
2018/06/22,TXO,201809  ,11100.0,買權,56,58,55,58,16,58,16,58,69,58,55,,一般
2018/06/22,TXO,201809  ,11100.0,賣權,-,-,-,-,0,680,0,-,-,-,-,,一般
2018/06/22,TXO,201809  ,11200.0,買權,41.5,49,40,47,51,47,2871,43,51,1260,30,,一般
2018/06/22,TXO,201809  ,11200.0,賣權,-,-,-,-,0,775,85,-,-,-,-,,一般
2018/06/22,TXO,201809  ,11300.0,買權,38,38,38,38,1,38,24,31,39,38,30,,一般
2018/06/22,TXO,201809  ,11300.0,賣權,-,-,-,-,0,855,0,-,-,-,-,,一般
2018/06/22,TXO,201809  ,11400.0,買權,22,29,22,28,28,28,2559,27,30,1210,19,,一般
2018/06/22,TXO,201809  ,11400.0,賣權,-,-,-,-,0,955,72,-,-,-,-,,一般
2018/06/22,TXO,201809  ,11500.0,買權,19,19.5,19,19.5,4,19.5,21,15.5,23.5,24.5,19,,一般
2018/06/22,TXO,201809  ,11500.0,賣權,-,-,-,-,0,1040,0,-,-,-,-,,一般
2018/06/22,TXO,201809  ,11600.0,買權,14.5,16,14,16,7,16,1455,15.5,63,995,12.5,,一般
2018/06/22,TXO,201809  ,11600.0,賣權,1160,1160,1160,1160,1,1140,15,1090,1190,1160,1050,,一般
2018/06/22,TXO,201809  ,11700.0,買權,12,12,12,12,5,12,5,8,14,15,12,,一般
2018/06/22,TXO,201809  ,11700.0,賣權,-,-,-,-,0,1230,0,-,-,-,-,,一般
2018/06/22,TXO,201809  ,11800.0,買權,10.5,10.5,10.5,10.5,2,10.5,3018,6,11.5,1150,9.9,,一般
2018/06/22,TXO,201809  ,11800.0,賣權,-,-,-,-,0,1330,2,-,-,-,-,,一般
2018/06/22,TXO,201809  ,11900.0,買權,-,-,-,-,0,8.5,1,-,-,-,-,,一般
2018/06/22,TXO,201809  ,11900.0,賣權,-,-,-,-,0,1430,0,-,-,-,-,,一般
2018/06/22,TXO,201809  ,12000.0,買權,6.3,6.6,6.3,6.6,3,6.6,1527,6.1,53,1130,5.2,,一般
2018/06/22,TXO,201809  ,12000.0,賣權,-,-,-,-,0,1530,2,-,-,-,-,,一般
2018/06/22,TXO,201809  ,12100.0,買權,-,-,-,-,0,5.5,0,-,-,-,-,,一般
2018/06/22,TXO,201809  ,12100.0,賣權,-,-,-,-,0,1630,0,-,-,-,-,,一般
2018/06/22,TXO,201809  ,12200.0,買權,-,-,-,-,0,4.4,1594,-,-,-,-,,一般
2018/06/22,TXO,201809  ,12200.0,賣權,-,-,-,-,0,1720,1,-,-,-,-,,一般
2018/06/22,TXO,201809  ,12300.0,買權,-,-,-,-,0,3.7,0,-,-,-,-,,一般
2018/06/22,TXO,201809  ,12300.0,賣權,-,-,-,-,0,1820,0,-,-,-,-,,一般
2018/06/22,TXO,201809  ,12400.0,買權,3,3,3,3,16,3,436,3,6.5,600,3,,一般
2018/06/22,TXO,201809  ,12400.0,賣權,-,-,-,-,0,1920,2,-,-,-,-,,一般
2018/06/22,TXO,201809  ,12500.0,買權,-,-,-,-,0,2.7,0,-,-,-,-,,一般
2018/06/22,TXO,201809  ,12500.0,賣權,-,-,-,-,0,2020,0,-,-,-,-,,一般
2018/06/22,TXO,201809  ,12600.0,買權,-,-,-,-,0,1.2,962,-,-,-,-,,一般
2018/06/22,TXO,201809  ,12600.0,賣權,-,-,-,-,0,2120,0,-,-,-,-,,一般
2018/06/22,TXO,201809  ,12700.0,買權,-,-,-,-,0,0.2,0,-,-,-,-,,一般
2018/06/22,TXO,201809  ,12700.0,賣權,-,-,-,-,0,2220,0,-,-,-,-,,一般
2018/06/22,TXO,201809  ,12800.0,買權,-,-,-,-,0,0.1,1508,-,-,-,-,,一般
2018/06/22,TXO,201809  ,12800.0,賣權,-,-,-,-,0,2320,0,-,-,-,-,,一般
2018/06/22,TXO,201809  ,12900.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
2018/06/22,TXO,201809  ,12900.0,賣權,-,-,-,-,0,2420,0,-,-,-,-,,一般
2018/06/22,TXO,201809  ,13000.0,買權,-,-,-,-,0,0.1,1800,-,-,-,-,,一般
2018/06/22,TXO,201809  ,13000.0,賣權,-,-,-,-,0,2520,0,-,-,-,-,,一般
2018/06/22,TXO,201809  ,13100.0,買權,1.9,1.9,1.9,1.9,1,0.1,1,0.1,51,1.9,1.9,,一般
2018/06/22,TXO,201809  ,13100.0,賣權,-,-,-,-,0,2620,0,-,-,-,-,,一般
2018/06/22,TXO,201809  ,13200.0,買權,1.3,1.3,1.3,1.3,1,0.1,736,0.1,1.6,540,0.9,,一般
2018/06/22,TXO,201809  ,13200.0,賣權,-,-,-,-,0,2720,0,-,-,-,-,,一般
2018/06/22,TXO,201809  ,13300.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
2018/06/22,TXO,201809  ,13300.0,賣權,-,-,-,-,0,2820,0,-,-,-,-,,一般
2018/06/22,TXO,201809  ,13400.0,買權,1.1,1.1,1.1,1.1,1,0.1,670,1,1.6,530,1,,一般
2018/06/22,TXO,201809  ,13400.0,賣權,-,-,-,-,0,2920,2,-,-,-,-,,一般
2018/06/22,TXO,201809  ,13500.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
2018/06/22,TXO,201809  ,13500.0,賣權,-,-,-,-,0,3020,0,-,-,-,-,,一般
2018/06/22,TXO,201809  ,13600.0,買權,-,-,-,-,0,0.1,3207,-,-,-,-,,一般
2018/06/22,TXO,201809  ,13600.0,賣權,-,-,-,-,0,3120,0,-,-,-,-,,一般
2018/06/22,TXO,201812  ,8200.0,買權,-,-,-,-,0,2260,1,-,-,-,-,,一般
2018/06/22,TXO,201812  ,8200.0,賣權,45,45,42,42.5,13,42.5,2284,40.5,43,90,33,,一般
2018/06/22,TXO,201812  ,8400.0,買權,-,-,-,-,0,2080,0,-,-,-,-,,一般
2018/06/22,TXO,201812  ,8400.0,賣權,54,54,54,54,8,54,372,27.5,102,120,39,,一般
2018/06/22,TXO,201812  ,8600.0,買權,-,-,-,-,0,1880,0,-,-,-,-,,一般
2018/06/22,TXO,201812  ,8600.0,賣權,65,66,61,61,11,61,1939,57,74,208,45,,一般
2018/06/22,TXO,201812  ,8800.0,買權,-,-,-,-,0,1700,1,-,-,-,-,,一般
2018/06/22,TXO,201812  ,8800.0,賣權,74,77,74,77,3,76,1834,51,76,224,52,,一般
2018/06/22,TXO,201812  ,9000.0,買權,-,-,-,-,0,1520,1,-,-,-,-,,一般
2018/06/22,TXO,201812  ,9000.0,賣權,94,99,92,92,56,92,1746,56,143,315,63,,一般
2018/06/22,TXO,201812  ,9200.0,買權,-,-,-,-,0,1340,7,-,-,-,-,,一般
2018/06/22,TXO,201812  ,9200.0,賣權,118,120,114,114,5,114,2664,100,118,360,79,,一般
2018/06/22,TXO,201812  ,9400.0,買權,-,-,-,-,0,1150,0,-,-,-,-,,一般
2018/06/22,TXO,201812  ,9400.0,賣權,-,-,-,-,0,119,508,-,-,-,-,,一般
2018/06/22,TXO,201812  ,9600.0,買權,-,-,-,-,0,1000,51,-,-,-,-,,一般
2018/06/22,TXO,201812  ,9600.0,賣權,170,170,169,169,11,169,897,153,171,385,117,,一般
2018/06/22,TXO,201812  ,9800.0,買權,-,-,-,-,0,840,14,-,-,-,-,,一般
2018/06/22,TXO,201812  ,9800.0,賣權,206,207,206,207,11,207,554,205,221,443,142,,一般
2018/06/22,TXO,201812  ,10000.0,買權,645,670,645,670,68,705,74,675,715,900,460,,一般
2018/06/22,TXO,201812  ,10000.0,賣權,276,276,276,276,2,276,1034,249,276,565,174,,一般
2018/06/22,TXO,201812  ,10200.0,買權,540,565,515,565,93,555,65,550,560,785,345,,一般
2018/06/22,TXO,201812  ,10200.0,賣權,337,337,324,324,9,324,442,309,340,595,221,,一般
2018/06/22,TXO,201812  ,10400.0,買權,428,442,413,437,7,437,78,418,458,575,257,,一般
2018/06/22,TXO,201812  ,10400.0,賣權,415,438,415,438,5,407,619,387,427,685,282,,一般
2018/06/22,TXO,201812  ,10600.0,買權,324,344,324,339,9,339,37,317,357,505,208,,一般
2018/06/22,TXO,201812  ,10600.0,賣權,520,525,505,505,4,505,258,486,520,820,348,,一般
2018/06/22,TXO,201812  ,10800.0,買權,238,242,237,242,3,242,66,233,263,389,134,,一般
2018/06/22,TXO,201812  ,10800.0,賣權,-,-,-,-,0,610,67,-,-,-,-,,一般
2018/06/22,TXO,201812  ,11000.0,買權,166,174,159,173,10,173,133,173,179,330,95,,一般
2018/06/22,TXO,201812  ,11000.0,賣權,-,-,-,-,0,745,13,-,-,-,-,,一般
2018/06/22,TXO,201812  ,11200.0,買權,115,129,111,125,11,125,208,120,139,765,68,,一般
2018/06/22,TXO,201812  ,11200.0,賣權,915,915,870,870,2,890,5,875,910,1200,720,,一般
2018/06/22,TXO,201812  ,11400.0,買權,77,87,75,87,16,87,533,78,94,211,43,,一般
2018/06/22,TXO,201812  ,11400.0,賣權,-,-,-,-,0,1050,2,-,-,-,-,,一般
2018/06/22,TXO,201812  ,11600.0,買權,55,60,53,60,31,60,331,50,70,150,33,,一般
2018/06/22,TXO,201812  ,11600.0,賣權,1280,1280,1250,1250,2,1230,1,1210,1250,1280,1250,,一般
2018/06/22,TXO,201812  ,11800.0,買權,38,40,35,37.5,20,37.5,818,36,89,120,23,,一般
2018/06/22,TXO,201812  ,11800.0,賣權,-,-,-,-,0,1400,2,-,-,-,-,,一般
2018/06/22,TXO,201812  ,12000.0,買權,24,27.5,24,27,10,27,764,21.5,75,90,18.5,,一般
2018/06/22,TXO,201812  ,12000.0,賣權,-,-,-,-,0,1590,1,-,-,-,-,,一般
2018/06/22,TXO,201812  ,12200.0,買權,17.5,17.5,17.5,17.5,1,17.5,346,5.2,67,60,13.5,,一般
2018/06/22,TXO,201812  ,12200.0,賣權,-,-,-,-,0,1780,0,-,-,-,-,,一般
2018/06/22,TXO,201812  ,12400.0,買權,13.5,15,13.5,15,9,15,283,10,62,47.5,10.5,,一般
2018/06/22,TXO,201812  ,12400.0,賣權,-,-,-,-,0,1980,0,-,-,-,-,,一般
2018/06/22,TXO,201812  ,12600.0,買權,10.5,10.5,10.5,10.5,1,10.5,327,7.7,59,33,6.2,,一般
2018/06/22,TXO,201812  ,12600.0,賣權,-,-,-,-,0,2170,4,-,-,-,-,,一般
2018/06/22,TXO,201812  ,12800.0,買權,6.8,6.8,6.5,6.5,4,6.5,950,2.6,57,28,6.5,,一般
2018/06/22,TXO,201812  ,12800.0,賣權,-,-,-,-,0,2370,0,-,-,-,-,,一般
2018/06/22,TXO,201812  ,13000.0,買權,-,-,-,-,0,5.5,70,-,-,-,-,,一般
2018/06/22,TXO,201812  ,13000.0,賣權,-,-,-,-,0,2570,0,-,-,-,-,,一般
2018/06/22,TXO,201812  ,13200.0,買權,-,-,-,-,0,4.2,1481,-,-,-,-,,一般
2018/06/22,TXO,201812  ,13200.0,賣權,-,-,-,-,0,2760,8,-,-,-,-,,一般
2018/06/22,TXO,201812  ,13400.0,買權,-,-,-,-,0,2.9,4055,-,-,-,-,,一般
2018/06/22,TXO,201812  ,13400.0,賣權,-,-,-,-,0,2960,21,-,-,-,-,,一般
