,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易
153609,2016/7/25,TXO,201609,9800.0,買權,9.5,11.5,6.1,7.0,259,7.0,2441,6.6,7.0,88.0,1.6,
153610,2016/7/25,TXO,201609,9800.0,賣權,880.0,960.0,880.0,960.0,12,970.0,25,955.0,1010.0,1570.0,880.0,
153611,2016/7/25,TXO,201609,9900.0,買權,5.4,5.4,4.1,4.1,261,4.8,1204,4.5,5.0,10.5,2.0,
153612,2016/7/25,TXO,201609,9900.0,賣權,0.0,0.0,0.0,0.0,0,1070.0,0,1050.0,1110.0,0.0,0.0,
153613,2016/7/25,TXO,201609,10000.0,買權,5.7,5.8,3.0,3.2,311,3.2,3275,3.3,5.9,100.0,1.0,
153614,2016/7/25,TXO,201609,10000.0,賣權,1180.0,1180.0,1180.0,1180.0,1,1160.0,12,1140.0,1180.0,1760.0,1140.0,
153615,2016/7/25,TXO,201609,10200.0,買權,1.9,1.9,1.9,1.9,1,1.9,630,1.0,1.9,4.1,0.3,
153616,2016/7/25,TXO,201609,10200.0,賣權,0.0,0.0,0.0,0.0,0,1360.0,0,1340.0,1380.0,0.0,0.0,
153617,2016/7/25,TXO,201609,10400.0,買權,0.0,0.0,0.0,0.0,0,1.4,1807,0.2,4.0,45.0,0.3,
153618,2016/7/25,TXO,201609,10400.0,賣權,0.0,0.0,0.0,0.0,0,1560.0,0,1540.0,1580.0,0.0,0.0,
153619,2016/7/25,TXO,201609,10600.0,買權,0.7,0.8,0.7,0.8,31,0.8,181,0.1,17.0,1.4,0.6,
153620,2016/7/25,TXO,201609,10600.0,賣權,0.0,0.0,0.0,0.0,0,1760.0,0,1740.0,1780.0,0.0,0.0,
153621,2016/7/25,TXO,201609,10800.0,買權,0.5,0.5,0.5,0.5,10,0.5,137,0.5,1.0,4.0,0.5,
153622,2016/7/25,TXO,201609,10800.0,賣權,0.0,0.0,0.0,0.0,0,1960.0,0,1940.0,1980.0,0.0,0.0,
153623,2016/7/25,TXO,201610,7600.0,買權,0.0,0.0,0.0,0.0,0,1240.0,0,1210.0,1300.0,0.0,0.0,
153624,2016/7/25,TXO,201610,7600.0,賣權,19.5,31.5,19.5,24.0,119,24.0,379,24.0,27.5,31.5,10.0,
153625,2016/7/25,TXO,201610,7700.0,買權,0.0,0.0,0.0,0.0,0,1150.0,0,1120.0,1180.0,0.0,0.0,
153626,2016/7/25,TXO,201610,7700.0,賣權,25.5,38.0,24.5,30.5,198,30.5,214,28.5,32.0,38.0,24.5,
153627,2016/7/25,TXO,201610,7800.0,買權,0.0,0.0,0.0,0.0,0,1050.0,0,1030.0,1100.0,0.0,0.0,
153628,2016/7/25,TXO,201610,7800.0,賣權,29.0,45.0,28.5,36.0,34,36.0,172,30.0,154.0,45.0,28.5,
153629,2016/7/25,TXO,201610,7900.0,買權,0.0,0.0,0.0,0.0,0,960.0,0,930.0,1010.0,0.0,0.0,
153630,2016/7/25,TXO,201610,7900.0,賣權,36.0,54.0,36.0,44.0,26,44.0,260,38.0,46.0,54.0,25.0,
153631,2016/7/25,TXO,201610,8000.0,買權,0.0,0.0,0.0,0.0,0,875.0,0,840.0,905.0,0.0,0.0,
153632,2016/7/25,TXO,201610,8000.0,賣權,42.0,66.0,41.0,52.0,123,52.0,293,46.5,58.0,66.0,41.0,
153633,2016/7/25,TXO,201610,8100.0,買權,0.0,0.0,0.0,0.0,0,790.0,0,750.0,830.0,0.0,0.0,
153634,2016/7/25,TXO,201610,8100.0,賣權,50.0,74.0,50.0,73.0,148,62.0,371,57.0,67.0,74.0,50.0,
153635,2016/7/25,TXO,201610,8200.0,買權,0.0,0.0,0.0,0.0,0,700.0,0,665.0,730.0,0.0,0.0,
153636,2016/7/25,TXO,201610,8200.0,賣權,58.0,90.0,58.0,79.0,32,79.0,724,70.0,81.0,90.0,58.0,
153637,2016/7/25,TXO,201610,8300.0,買權,0.0,0.0,0.0,0.0,0,610.0,0,580.0,665.0,0.0,0.0,
153638,2016/7/25,TXO,201610,8300.0,賣權,90.0,113.0,90.0,94.0,42,94.0,51,93.0,98.0,113.0,77.0,
153639,2016/7/25,TXO,201610,8400.0,買權,0.0,0.0,0.0,0.0,0,530.0,0,498.0,565.0,0.0,0.0,
153640,2016/7/25,TXO,201610,8400.0,賣權,102.0,132.0,91.0,114.0,33,114.0,87,114.0,126.0,132.0,91.0,
153641,2016/7/25,TXO,201610,8500.0,買權,0.0,0.0,0.0,0.0,0,459.0,0,422.0,496.0,0.0,0.0,
153642,2016/7/25,TXO,201610,8500.0,賣權,129.0,156.0,129.0,144.0,31,144.0,71,105.0,143.0,156.0,111.0,
153643,2016/7/25,TXO,201610,8600.0,買權,0.0,0.0,0.0,0.0,0,383.0,0,351.0,436.0,0.0,0.0,
153644,2016/7/25,TXO,201610,8600.0,賣權,193.0,193.0,164.0,164.0,53,164.0,62,164.0,172.0,193.0,138.0,
153645,2016/7/25,TXO,201610,8700.0,買權,0.0,0.0,0.0,0.0,0,319.0,0,285.0,374.0,0.0,0.0,
153646,2016/7/25,TXO,201610,8700.0,賣權,171.0,227.0,171.0,200.0,39,200.0,45,198.0,600.0,227.0,167.0,
153647,2016/7/25,TXO,201610,8800.0,買權,0.0,0.0,0.0,0.0,0,276.0,50,267.0,318.0,342.0,342.0,
153648,2016/7/25,TXO,201610,8800.0,賣權,196.0,277.0,196.0,256.0,45,256.0,62,119.0,675.0,277.0,196.0,
153649,2016/7/25,TXO,201610,8900.0,買權,197.0,218.0,197.0,218.0,3,218.0,8,123.0,710.0,278.0,197.0,
153650,2016/7/25,TXO,201610,8900.0,賣權,235.0,315.0,235.0,303.0,54,303.0,71,255.0,334.0,315.0,235.0,
153651,2016/7/25,TXO,201610,9000.0,買權,199.0,199.0,151.0,165.0,9,166.0,33,166.0,193.0,227.0,151.0,
153652,2016/7/25,TXO,201610,9000.0,賣權,290.0,317.0,280.0,317.0,5,350.0,36,324.0,375.0,326.0,280.0,
153653,2016/7/25,TXO,201610,9100.0,買權,183.0,185.0,111.0,131.0,84,131.0,87,129.0,530.0,185.0,111.0,
153654,2016/7/25,TXO,201610,9100.0,賣權,0.0,0.0,0.0,0.0,0,412.0,40,365.0,426.0,359.0,349.0,
153655,2016/7/25,TXO,201610,9200.0,買權,141.0,141.0,86.0,100.0,115,100.0,165,80.0,100.0,142.0,86.0,
153656,2016/7/25,TXO,201610,9200.0,賣權,0.0,0.0,0.0,0.0,0,480.0,0,444.0,484.0,0.0,0.0,
153657,2016/7/25,TXO,201610,9300.0,買權,108.0,108.0,65.0,72.0,30,72.0,222,71.0,89.0,109.0,65.0,
153658,2016/7/25,TXO,201610,9300.0,賣權,0.0,0.0,0.0,0.0,0,545.0,0,505.0,585.0,0.0,0.0,
153659,2016/7/25,TXO,201610,9400.0,買權,76.0,76.0,47.0,48.5,11,48.5,14,37.0,56.0,83.0,47.0,
153660,2016/7/25,TXO,201610,9400.0,賣權,0.0,0.0,0.0,0.0,0,630.0,0,590.0,665.0,0.0,0.0,
153661,2016/7/25,TXO,201610,9500.0,買權,54.0,61.0,33.5,40.5,42,40.5,48,37.0,61.0,62.0,33.5,
153662,2016/7/25,TXO,201610,9500.0,賣權,0.0,0.0,0.0,0.0,0,715.0,0,675.0,750.0,0.0,0.0,
153663,2016/7/25,TXO,201610,9600.0,買權,37.0,37.0,24.0,27.5,63,27.5,195,26.5,287.0,46.0,24.0,
153664,2016/7/25,TXO,201610,9600.0,賣權,0.0,0.0,0.0,0.0,0,800.0,0,760.0,840.0,0.0,0.0,
153665,2016/7/25,TXO,201610,9700.0,買權,32.0,32.0,18.0,20.0,129,20.0,379,18.5,20.0,34.0,18.0,
153666,2016/7/25,TXO,201610,9700.0,賣權,0.0,0.0,0.0,0.0,0,900.0,0,870.0,930.0,0.0,0.0,
153667,2016/7/25,TXO,201610,9800.0,買權,28.0,28.0,12.5,13.0,13,13.0,23,11.0,17.0,28.0,12.5,
153668,2016/7/25,TXO,201610,9800.0,賣權,0.0,0.0,0.0,0.0,0,995.0,0,965.0,1020.0,0.0,0.0,
153669,2016/7/25,TXO,201610,9900.0,買權,17.0,17.0,9.2,9.4,17,9.4,228,8.0,10.5,18.5,9.2,
153670,2016/7/25,TXO,201610,9900.0,賣權,0.0,0.0,0.0,0.0,0,1090.0,0,1060.0,1120.0,0.0,0.0,
153671,2016/7/25,TXO,201610,10000.0,買權,12.5,12.5,7.1,7.6,31,7.6,141,7.5,11.0,14.5,7.1,
153672,2016/7/25,TXO,201610,10000.0,賣權,0.0,0.0,0.0,0.0,0,1190.0,0,1130.0,1220.0,0.0,0.0,
153673,2016/7/25,TXO,201610,10200.0,買權,0.0,0.0,0.0,0.0,0,2.7,55,0.7,4.6,5.4,5.1,
153674,2016/7/25,TXO,201610,10200.0,賣權,0.0,0.0,0.0,0.0,0,1380.0,0,1330.0,1410.0,0.0,0.0,
153675,2016/7/25,TXO,201610,10400.0,買權,0.0,0.0,0.0,0.0,0,2.3,20,0.2,6.5,5.0,3.5,
153676,2016/7/25,TXO,201610,10400.0,賣權,0.0,0.0,0.0,0.0,0,1580.0,0,1530.0,1610.0,0.0,0.0,
153677,2016/7/25,TXO,201610,10600.0,買權,1.9,1.9,1.9,1.9,10,1.9,22,0.5,4.0,2.2,1.9,
153678,2016/7/25,TXO,201610,10600.0,賣權,0.0,0.0,0.0,0.0,0,1780.0,0,1260.0,2270.0,0.0,0.0,
153679,2016/7/25,TXO,201612,6400.0,買權,0.0,0.0,0.0,0.0,0,2400.0,0,2370.0,2450.0,0.0,0.0,
153680,2016/7/25,TXO,201612,6400.0,賣權,13.5,18.0,13.5,14.5,165,14.5,3520,14.0,14.5,124.0,13.5,
153681,2016/7/25,TXO,201612,6600.0,買權,0.0,0.0,0.0,0.0,0,2210.0,0,2170.0,2230.0,1680.0,1610.0,
153682,2016/7/25,TXO,201612,6600.0,賣權,19.0,22.5,19.0,20.0,91,20.0,2972,18.0,21.0,156.0,17.0,
153683,2016/7/25,TXO,201612,6800.0,買權,0.0,0.0,0.0,0.0,0,2010.0,7,1980.0,2040.0,1540.0,1000.0,
153684,2016/7/25,TXO,201612,6800.0,賣權,20.0,28.5,20.0,23.5,107,23.5,2974,23.0,25.0,196.0,20.0,
153685,2016/7/25,TXO,201612,7000.0,買權,0.0,0.0,0.0,0.0,0,1820.0,0,1780.0,1870.0,0.0,0.0,
153686,2016/7/25,TXO,201612,7000.0,賣權,26.5,36.5,26.0,32.0,183,32.0,1899,31.0,35.0,243.0,26.0,
153687,2016/7/25,TXO,201612,7200.0,買權,0.0,0.0,0.0,0.0,0,1630.0,15,1590.0,1680.0,1680.0,700.0,
153688,2016/7/25,TXO,201612,7200.0,賣權,35.0,47.0,34.5,40.0,294,40.0,1161,39.5,45.0,300.0,34.0,
153689,2016/7/25,TXO,201612,7400.0,買權,0.0,0.0,0.0,0.0,0,1440.0,32,1410.0,1470.0,1190.0,550.0,
153690,2016/7/25,TXO,201612,7400.0,賣權,57.0,60.0,54.0,54.0,117,54.0,829,51.0,60.0,368.0,44.0,
153691,2016/7/25,TXO,201612,7600.0,買權,0.0,0.0,0.0,0.0,0,1260.0,42,1220.0,1300.0,1030.0,400.0,
153692,2016/7/25,TXO,201612,7600.0,賣權,58.0,79.0,56.0,68.0,261,68.0,1734,66.0,77.0,446.0,56.0,
153693,2016/7/25,TXO,201612,7800.0,買權,1080.0,1080.0,1080.0,1080.0,1,1080.0,210,1080.0,1120.0,1100.0,315.0,
153694,2016/7/25,TXO,201612,7800.0,賣權,76.0,102.0,74.0,92.0,231,92.0,1185,80.0,94.0,555.0,74.0,
153695,2016/7/25,TXO,201612,8000.0,買權,1010.0,1010.0,860.0,860.0,4,910.0,530,885.0,930.0,1010.0,221.0,
153696,2016/7/25,TXO,201612,8000.0,賣權,106.0,134.0,96.0,116.0,173,116.0,896,108.0,130.0,650.0,96.0,
153697,2016/7/25,TXO,201612,8200.0,買權,850.0,850.0,850.0,850.0,1,755.0,3929,705.0,765.0,850.0,158.0,
153698,2016/7/25,TXO,201612,8200.0,賣權,147.0,173.0,130.0,165.0,258,165.0,4630,145.0,165.0,735.0,130.0,
153699,2016/7/25,TXO,201612,8400.0,買權,560.0,580.0,560.0,580.0,4,605.0,756,565.0,615.0,685.0,104.0,
153700,2016/7/25,TXO,201612,8400.0,賣權,177.0,227.0,170.0,212.0,45,212.0,586,207.0,220.0,860.0,170.0,
153701,2016/7/25,TXO,201612,8600.0,買權,456.0,458.0,412.0,458.0,55,458.0,1468,451.0,464.0,540.0,70.0,
153702,2016/7/25,TXO,201612,8600.0,賣權,248.0,297.0,227.0,266.0,61,266.0,372,257.0,286.0,1140.0,227.0,
153703,2016/7/25,TXO,201612,8800.0,買權,409.0,418.0,305.0,343.0,30,343.0,1798,342.0,364.0,418.0,46.5,
153704,2016/7/25,TXO,201612,8800.0,賣權,292.0,382.0,292.0,346.0,26,346.0,127,336.0,367.0,1160.0,292.0,
153705,2016/7/25,TXO,201612,9000.0,買權,305.0,307.0,217.0,246.0,123,246.0,2081,234.0,255.0,308.0,30.5,
153706,2016/7/25,TXO,201612,9000.0,賣權,393.0,479.0,384.0,478.0,50,451.0,121,435.0,479.0,1020.0,384.0,
153707,2016/7/25,TXO,201612,9200.0,買權,216.0,216.0,144.0,165.0,294,165.0,2510,160.0,169.0,257.0,21.0,
153708,2016/7/25,TXO,201612,9200.0,賣權,496.0,605.0,496.0,605.0,25,570.0,43,555.0,610.0,1530.0,496.0,
153709,2016/7/25,TXO,201612,9400.0,買權,139.0,145.0,94.0,105.0,299,105.0,2411,100.0,108.0,145.0,7.0,
153710,2016/7/25,TXO,201612,9400.0,賣權,0.0,0.0,0.0,0.0,0,710.0,2,670.0,750.0,1310.0,1170.0,
153711,2016/7/25,TXO,201612,9600.0,買權,85.0,91.0,56.0,65.0,143,65.0,2648,40.0,66.0,180.0,9.0,
153712,2016/7/25,TXO,201612,9600.0,賣權,0.0,0.0,0.0,0.0,0,870.0,1,845.0,910.0,1490.0,820.0,
153713,2016/7/25,TXO,201612,9800.0,買權,44.5,56.0,34.0,38.0,260,38.0,3164,34.5,38.0,91.0,6.2,
153714,2016/7/25,TXO,201612,9800.0,賣權,0.0,0.0,0.0,0.0,0,1040.0,2,1020.0,1080.0,2020.0,1670.0,
153715,2016/7/25,TXO,201612,10000.0,買權,30.0,32.5,20.5,22.0,229,22.0,3691,22.5,23.0,75.0,2.0,
153716,2016/7/25,TXO,201612,10000.0,賣權,0.0,0.0,0.0,0.0,0,1220.0,31,1180.0,1260.0,1860.0,1770.0,
153717,2016/7/25,TXO,201612,10400.0,買權,12.0,12.0,7.0,8.9,20,8.9,1536,7.5,8.9,55.0,1.4,
153718,2016/7/25,TXO,201612,10400.0,賣權,0.0,0.0,0.0,0.0,0,1610.0,1,1110.0,2080.0,2810.0,2660.0,
153719,2016/7/25,TXO,201612,10800.0,買權,4.1,4.1,3.5,3.5,8,3.5,1770,1.0,3.8,47.0,1.3,
153720,2016/7/25,TXO,201612,10800.0,賣權,0.0,0.0,0.0,0.0,0,2000.0,0,1960.0,2040.0,3100.0,3070.0,
153721,2016/7/25,TXO,201612,11200.0,買權,0.0,0.0,0.0,0.0,0,2.1,78,0.9,3.2,2.6,1.7,
153722,2016/7/25,TXO,201612,11200.0,賣權,0.0,0.0,0.0,0.0,0,2400.0,0,2380.0,2440.0,0.0,0.0,
153723,2016/7/25,TXO,201703,6600.0,買權,0.0,0.0,0.0,0.0,0,2190.0,0,2150.0,2220.0,0.0,0.0,
153724,2016/7/25,TXO,201703,6600.0,賣權,36.0,47.0,36.0,41.0,61,41.0,788,41.0,43.5,148.0,36.0,
153725,2016/7/25,TXO,201703,6800.0,買權,0.0,0.0,0.0,0.0,0,2000.0,7,1970.0,2030.0,1550.0,1350.0,
153726,2016/7/25,TXO,201703,6800.0,賣權,48.0,57.0,44.5,56.0,56,56.0,598,50.0,57.0,184.0,44.5,
153727,2016/7/25,TXO,201703,7000.0,買權,0.0,0.0,0.0,0.0,0,1810.0,0,1780.0,1840.0,0.0,0.0,
153728,2016/7/25,TXO,201703,7000.0,賣權,57.0,69.0,54.0,65.0,89,65.0,250,57.0,64.0,223.0,54.0,
153729,2016/7/25,TXO,201703,7200.0,買權,0.0,0.0,0.0,0.0,0,1630.0,0,1590.0,1660.0,0.0,0.0,
153730,2016/7/25,TXO,201703,7200.0,賣權,68.0,89.0,68.0,78.0,28,78.0,304,67.0,84.0,264.0,68.0,
153731,2016/7/25,TXO,201703,7400.0,買權,0.0,0.0,0.0,0.0,0,1450.0,0,1410.0,1480.0,0.0,0.0,
153732,2016/7/25,TXO,201703,7400.0,賣權,98.0,106.0,98.0,100.0,27,100.0,187,96.0,100.0,299.0,85.0,
153733,2016/7/25,TXO,201703,7600.0,買權,0.0,0.0,0.0,0.0,0,1270.0,6,1240.0,1300.0,1070.0,900.0,
153734,2016/7/25,TXO,201703,7600.0,賣權,108.0,132.0,108.0,120.0,11,120.0,156,112.0,127.0,360.0,105.0,
153735,2016/7/25,TXO,201703,7800.0,買權,0.0,0.0,0.0,0.0,0,1100.0,2,1070.0,1150.0,770.0,630.0,
153736,2016/7/25,TXO,201703,7800.0,賣權,134.0,166.0,134.0,166.0,7,152.0,270,138.0,165.0,450.0,130.0,
153737,2016/7/25,TXO,201703,8000.0,買權,0.0,0.0,0.0,0.0,0,935.0,31,915.0,985.0,940.0,500.0,
153738,2016/7/25,TXO,201703,8000.0,賣權,165.0,206.0,165.0,184.0,29,184.0,214,175.0,205.0,555.0,163.0,
153739,2016/7/25,TXO,201703,8200.0,買權,0.0,0.0,0.0,0.0,0,780.0,31,775.0,835.0,780.0,375.0,
153740,2016/7/25,TXO,201703,8200.0,賣權,207.0,256.0,200.0,228.0,31,228.0,152,221.0,253.0,550.0,200.0,
153741,2016/7/25,TXO,201703,8400.0,買權,650.0,650.0,590.0,640.0,7,640.0,33,640.0,665.0,715.0,294.0,
153742,2016/7/25,TXO,201703,8400.0,賣權,265.0,315.0,257.0,286.0,74,286.0,428,278.0,312.0,660.0,257.0,
153743,2016/7/25,TXO,201703,8600.0,買權,590.0,600.0,475.0,515.0,7,515.0,105,474.0,530.0,600.0,210.0,
153744,2016/7/25,TXO,201703,8600.0,賣權,335.0,380.0,319.0,364.0,18,364.0,202,347.0,383.0,800.0,319.0,
153745,2016/7/25,TXO,201703,8800.0,買權,476.0,476.0,370.0,409.0,43,409.0,310,389.0,409.0,476.0,140.0,
153746,2016/7/25,TXO,201703,8800.0,賣權,420.0,480.0,390.0,447.0,32,447.0,37,430.0,469.0,840.0,390.0,
153747,2016/7/25,TXO,201703,9000.0,買權,349.0,357.0,275.0,303.0,71,303.0,460,302.0,310.0,365.0,102.0,
153748,2016/7/25,TXO,201703,9000.0,賣權,499.0,580.0,488.0,565.0,16,545.0,46,505.0,560.0,1030.0,488.0,
153749,2016/7/25,TXO,201703,9200.0,買權,248.0,248.0,198.0,222.0,62,222.0,822,207.0,228.0,275.0,80.0,
153750,2016/7/25,TXO,201703,9200.0,賣權,690.0,690.0,635.0,635.0,3,665.0,15,650.0,695.0,1180.0,610.0,
153751,2016/7/25,TXO,201703,9400.0,買權,190.0,201.0,139.0,158.0,146,158.0,2076,158.0,162.0,201.0,52.0,
153752,2016/7/25,TXO,201703,9400.0,賣權,835.0,850.0,835.0,835.0,48,800.0,1,780.0,840.0,1260.0,835.0,
153753,2016/7/25,TXO,201703,9600.0,買權,129.0,141.0,97.0,106.0,103,110.0,1359,108.0,111.0,141.0,34.0,
153754,2016/7/25,TXO,201703,9600.0,賣權,0.0,0.0,0.0,0.0,0,950.0,0,910.0,990.0,0.0,0.0,
153755,2016/7/25,TXO,201703,9800.0,買權,93.0,95.0,69.0,71.0,101,71.0,693,70.0,74.0,95.0,19.0,
153756,2016/7/25,TXO,201703,9800.0,賣權,0.0,0.0,0.0,0.0,0,1110.0,0,1090.0,1150.0,0.0,0.0,
153757,2016/7/25,TXO,201703,10000.0,買權,57.0,62.0,42.5,45.5,72,45.5,536,44.0,51.0,65.0,13.0,
153758,2016/7/25,TXO,201703,10000.0,賣權,0.0,0.0,0.0,0.0,0,1290.0,0,1250.0,1320.0,0.0,0.0,
153759,2016/7/25,TXO,201703,10400.0,買權,27.5,27.5,18.5,21.0,40,21.0,379,19.0,25.0,28.0,4.0,
153760,2016/7/25,TXO,201703,10400.0,賣權,0.0,0.0,0.0,0.0,0,1660.0,0,1610.0,1690.0,0.0,0.0,
153761,2016/7/25,TXO,201703,10800.0,買權,12.5,12.5,8.5,9.5,96,9.5,1466,5.0,11.5,13.0,2.0,
153762,2016/7/25,TXO,201703,10800.0,賣權,0.0,0.0,0.0,0.0,0,2040.0,0,2000.0,2080.0,0.0,0.0,
153763,2016/7/25,TXO,201703,11200.0,買權,5.8,5.8,4.3,4.3,6,5.2,539,4.5,5.8,5.8,4.0,
153764,2016/7/25,TXO,201703,11200.0,賣權,0.0,0.0,0.0,0.0,0,2440.0,0,2390.0,2480.0,0.0,0.0,
162630,2016/7/26,TXO,201607W4,8300.0,買權,0.0,0.0,0.0,0.0,0,745.0,1,745.0,755.0,655.0,655.0,
162631,2016/7/26,TXO,201607W4,8300.0,賣權,0.1,0.3,0.1,0.1,41,0.1,715,0.0,0.2,0.7,0.1,
162632,2016/7/26,TXO,201607W4,8400.0,買權,0.0,0.0,0.0,0.0,0,645.0,0,645.0,655.0,0.0,0.0,
162633,2016/7/26,TXO,201607W4,8400.0,賣權,0.3,0.3,0.1,0.1,13,0.1,3810,0.1,0.2,1.9,0.1,
162634,2016/7/26,TXO,201607W4,8500.0,買權,0.0,0.0,0.0,0.0,0,545.0,1,365.0,635.0,535.0,535.0,
162635,2016/7/26,TXO,201607W4,8500.0,賣權,0.2,0.2,0.2,0.2,2,0.1,6332,0.1,0.2,3.3,0.2,
162636,2016/7/26,TXO,201607W4,8600.0,買權,391.0,391.0,391.0,391.0,10,448.0,19,443.0,453.0,471.0,368.0,
162637,2016/7/26,TXO,201607W4,8600.0,賣權,0.4,0.4,0.1,0.1,270,0.1,6966,0.1,0.3,5.8,0.1,
162638,2016/7/26,TXO,201607W4,8700.0,買權,289.0,289.0,289.0,289.0,11,348.0,74,343.0,353.0,380.0,216.0,
162639,2016/7/26,TXO,201607W4,8700.0,賣權,1.0,1.2,0.2,0.2,1012,0.2,9611,0.2,0.4,12.0,0.2,
162640,2016/7/26,TXO,201607W4,8750.0,買權,215.0,265.0,215.0,265.0,28,298.0,198,293.0,303.0,336.0,179.0,
162641,2016/7/26,TXO,201607W4,8750.0,賣權,1.5,2.4,0.2,0.3,2621,0.3,23941,0.2,0.3,10.0,0.2,
162642,2016/7/26,TXO,201607W4,8800.0,買權,169.0,250.0,158.0,250.0,638,250.0,413,246.0,252.0,295.0,117.0,
162643,2016/7/26,TXO,201607W4,8800.0,賣權,3.9,5.7,0.4,0.5,9393,0.5,26280,0.5,0.6,24.5,0.4,
162644,2016/7/26,TXO,201607W4,8850.0,買權,123.0,200.0,113.0,200.0,2364,200.0,798,198.0,202.0,399.0,77.0,
162645,2016/7/26,TXO,201607W4,8850.0,賣權,10.0,12.0,1.0,1.1,33908,1.1,20786,1.0,1.1,37.0,1.0,
162646,2016/7/26,TXO,201607W4,8900.0,買權,76.0,152.0,75.0,151.0,16994,151.0,4059,149.0,151.0,510.0,45.5,
162647,2016/7/26,TXO,201607W4,8900.0,賣權,20.0,24.0,2.0,2.1,56312,2.1,23552,2.0,2.1,52.0,2.0,
162648,2016/7/26,TXO,201607W4,8950.0,買權,45.0,107.0,44.0,106.0,33086,106.0,10661,105.0,106.0,161.0,23.5,
162649,2016/7/26,TXO,201607W4,8950.0,賣權,38.5,43.0,5.8,6.0,58861,6.0,21731,5.9,6.0,74.0,5.8,
162650,2016/7/26,TXO,201607W4,9000.0,買權,25.0,65.0,21.5,64.0,55041,64.0,13381,63.0,64.0,123.0,10.5,
162651,2016/7/26,TXO,201607W4,9000.0,賣權,68.0,71.0,14.0,14.0,56649,14.0,21978,13.5,14.0,110.0,14.0,
162652,2016/7/26,TXO,201607W4,9050.0,買權,9.0,32.5,9.0,32.0,48473,32.0,24933,31.0,32.0,92.0,5.0,
162653,2016/7/26,TXO,201607W4,9050.0,賣權,102.0,108.0,31.5,33.5,33063,33.5,16347,32.0,33.0,154.0,30.0,
162654,2016/7/26,TXO,201607W4,9100.0,買權,4.6,11.5,3.8,10.5,42181,10.5,32249,10.5,11.0,64.0,2.6,
162655,2016/7/26,TXO,201607W4,9100.0,賣權,146.0,153.0,60.0,62.0,7662,62.0,4330,61.0,63.0,202.0,50.0,
162656,2016/7/26,TXO,201607W4,9150.0,買權,1.2,4.2,1.2,3.2,21748,3.2,23239,3.1,3.2,42.0,1.2,
162657,2016/7/26,TXO,201607W4,9150.0,賣權,189.0,192.0,104.0,104.0,847,104.0,2039,103.0,105.0,250.0,77.0,
162658,2016/7/26,TXO,201607W4,9200.0,買權,1.0,1.6,0.6,0.9,7712,0.9,22932,0.8,0.9,26.0,0.6,
162659,2016/7/26,TXO,201607W4,9200.0,賣權,236.0,241.0,159.0,160.0,152,154.0,347,149.0,157.0,278.0,112.0,
162660,2016/7/26,TXO,201607W4,9250.0,買權,0.7,0.8,0.1,0.4,2412,0.4,19292,0.3,0.4,15.0,0.1,
162661,2016/7/26,TXO,201607W4,9250.0,賣權,259.0,259.0,200.0,200.0,30,200.0,180,198.0,206.0,343.0,155.0,
162662,2016/7/26,TXO,201607W4,9300.0,買權,0.5,0.5,0.1,0.3,1965,0.3,27468,0.2,0.3,7.8,0.1,
162663,2016/7/26,TXO,201607W4,9300.0,賣權,310.0,310.0,260.0,260.0,3,250.0,172,248.0,256.0,377.0,205.0,
162664,2016/7/26,TXO,201607W4,9400.0,買權,0.3,0.3,0.1,0.1,156,0.1,12389,0.1,0.2,1.9,0.1,
162665,2016/7/26,TXO,201607W4,9400.0,賣權,412.0,412.0,412.0,412.0,1,350.0,14,347.0,357.0,476.0,318.0,
162666,2016/7/26,TXO,201607W4,9500.0,買權,0.1,0.2,0.1,0.2,242,0.1,4111,0.0,0.2,0.9,0.1,
162667,2016/7/26,TXO,201607W4,9500.0,賣權,0.0,0.0,0.0,0.0,0,450.0,7,447.0,457.0,427.0,420.0,
162668,2016/7/26,TXO,201607W4,9600.0,買權,0.1,0.1,0.1,0.1,180,0.1,613,0.0,0.2,0.5,0.1,
162669,2016/7/26,TXO,201607W4,9600.0,賣權,0.0,0.0,0.0,0.0,0,550.0,0,464.0,735.0,0.0,0.0,
162670,2016/7/26,TXO,201607W4,9700.0,買權,0.2,0.2,0.1,0.2,332,0.1,291,0.0,0.2,0.4,0.1,
162671,2016/7/26,TXO,201607W4,9700.0,賣權,0.0,0.0,0.0,0.0,0,650.0,0,645.0,655.0,0.0,0.0,
162672,2016/7/26,TXO,201608,6800.0,買權,0.0,0.0,0.0,0.0,0,2160.0,0,2130.0,2230.0,0.0,0.0,
162673,2016/7/26,TXO,201608,6800.0,賣權,0.3,0.4,0.3,0.4,19,0.4,3841,0.1,0.4,61.0,0.2,
162674,2016/7/26,TXO,201608,6900.0,買權,0.0,0.0,0.0,0.0,0,2060.0,0,2030.0,2110.0,0.0,0.0,
162675,2016/7/26,TXO,201608,6900.0,賣權,0.4,0.4,0.4,0.4,2,0.4,2108,0.4,0.5,73.0,0.4,
162676,2016/7/26,TXO,201608,7000.0,買權,0.0,0.0,0.0,0.0,0,1960.0,0,1950.0,2000.0,0.0,0.0,
162677,2016/7/26,TXO,201608,7000.0,賣權,0.3,0.3,0.3,0.3,4,0.5,2598,0.4,0.6,85.0,0.3,
