,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易
29685,2016/6/3,TXO,201607,7200.0,賣權,7.8,8.1,7.0,7.0,218,7.0,2827,6.5,7.0,83.0,7.0,
29686,2016/6/3,TXO,201607,7300.0,買權,0.0,0.0,0.0,0.0,0,1090.0,18,1060.0,1100.0,1030.0,595.0,
29687,2016/6/3,TXO,201607,7300.0,賣權,10.0,10.5,9.0,9.3,399,9.3,2291,9.1,9.7,101.0,9.0,
29688,2016/6/3,TXO,201607,7400.0,買權,0.0,0.0,0.0,0.0,0,990.0,10,975.0,1040.0,795.0,540.0,
29689,2016/6/3,TXO,201607,7400.0,賣權,14.0,14.0,11.5,12.0,451,12.0,3233,11.5,12.0,122.0,11.5,
29690,2016/6/3,TXO,201607,7500.0,買權,0.0,0.0,0.0,0.0,0,890.0,10,885.0,920.0,915.0,471.0,
29691,2016/6/3,TXO,201607,7500.0,賣權,17.0,17.5,15.5,15.5,562,15.5,2567,15.5,16.0,151.0,15.0,
29692,2016/6/3,TXO,201607,7600.0,買權,0.0,0.0,0.0,0.0,0,795.0,33,790.0,850.0,830.0,319.0,
29693,2016/6/3,TXO,201607,7600.0,賣權,22.0,22.5,20.0,20.5,317,20.5,1934,20.0,20.5,183.0,18.0,
29694,2016/6/3,TXO,201607,7700.0,買權,710.0,710.0,700.0,705.0,8,705.0,45,620.0,720.0,720.0,260.0,
29695,2016/6/3,TXO,201607,7700.0,賣權,28.5,29.5,25.5,27.5,334,27.5,2201,26.0,27.5,219.0,23.0,
29696,2016/6/3,TXO,201607,7800.0,買權,600.0,600.0,600.0,600.0,2,610.0,218,605.0,645.0,610.0,200.0,
29697,2016/6/3,TXO,201607,7800.0,賣權,38.5,38.5,33.5,35.5,640,35.5,2390,35.0,36.0,263.0,31.5,
29698,2016/6/3,TXO,201607,7900.0,買權,515.0,535.0,515.0,520.0,8,520.0,371,481.0,555.0,560.0,152.0,
29699,2016/6/3,TXO,201607,7900.0,賣權,56.0,56.0,44.0,46.0,298,46.0,2631,46.0,47.5,318.0,41.0,
29700,2016/6/3,TXO,201607,8000.0,買權,420.0,420.0,420.0,420.0,1,440.0,588,395.0,440.0,481.0,114.0,
29701,2016/6/3,TXO,201607,8000.0,賣權,64.0,67.0,58.0,63.0,1228,63.0,3978,61.0,62.0,352.0,55.0,
29702,2016/6/3,TXO,201607,8100.0,買權,350.0,361.0,335.0,356.0,75,356.0,872,355.0,364.0,403.0,81.0,
29703,2016/6/3,TXO,201607,8100.0,賣權,80.0,88.0,78.0,82.0,1096,82.0,2576,80.0,82.0,393.0,71.0,
29704,2016/6/3,TXO,201607,8200.0,買權,275.0,291.0,265.0,282.0,171,282.0,1633,280.0,290.0,346.0,55.0,
29705,2016/6/3,TXO,201607,8200.0,賣權,112.0,115.0,103.0,108.0,443,108.0,1860,106.0,110.0,525.0,93.0,
29706,2016/6/3,TXO,201607,8300.0,買權,215.0,222.0,202.0,216.0,516,216.0,1785,216.0,222.0,284.0,37.0,
29707,2016/6/3,TXO,201607,8300.0,賣權,143.0,151.0,135.0,144.0,1212,144.0,1937,140.0,145.0,565.0,125.0,
29708,2016/6/3,TXO,201607,8400.0,買權,155.0,165.0,148.0,162.0,233,162.0,1987,162.0,164.0,234.0,25.0,
29709,2016/6/3,TXO,201607,8400.0,賣權,192.0,193.0,176.0,185.0,108,185.0,883,181.0,187.0,600.0,164.0,
29710,2016/6/3,TXO,201607,8500.0,買權,113.0,119.0,102.0,113.0,327,113.0,4094,112.0,115.0,178.0,15.5,
29711,2016/6/3,TXO,201607,8500.0,賣權,246.0,248.0,231.0,240.0,155,240.0,397,233.0,240.0,685.0,215.0,
29712,2016/6/3,TXO,201607,8600.0,買權,72.0,80.0,69.0,77.0,749,77.0,3893,76.0,79.0,149.0,10.0,
29713,2016/6/3,TXO,201607,8600.0,賣權,300.0,307.0,290.0,300.0,19,300.0,99,296.0,303.0,730.0,272.0,
29714,2016/6/3,TXO,201607,8700.0,買權,47.0,52.0,43.5,49.5,2074,49.5,6361,49.0,52.0,112.0,6.3,
29715,2016/6/3,TXO,201607,8700.0,賣權,377.0,379.0,363.0,379.0,6,379.0,41,362.0,453.0,860.0,351.0,
29716,2016/6/3,TXO,201607,8800.0,買權,28.0,32.5,26.5,32.5,1549,32.5,7835,30.5,32.5,82.0,3.8,
29717,2016/6/3,TXO,201607,8800.0,賣權,468.0,468.0,468.0,468.0,2,448.0,42,403.0,492.0,965.0,435.0,
29718,2016/6/3,TXO,201607,8900.0,買權,18.0,20.0,16.5,19.0,428,19.0,3369,18.5,19.5,58.0,0.3,
29719,2016/6/3,TXO,201607,8900.0,賣權,560.0,560.0,545.0,545.0,4,545.0,25,535.0,545.0,1070.0,510.0,
29720,2016/6/3,TXO,201607,9000.0,買權,11.0,12.0,9.6,11.0,686,11.0,2635,11.0,11.5,39.0,1.0,
29721,2016/6/3,TXO,201607,9000.0,賣權,0.0,0.0,0.0,0.0,0,635.0,10,625.0,640.0,1160.0,620.0,
29722,2016/6/3,TXO,201607,9100.0,買權,6.2,7.6,6.1,7.1,1834,7.1,2600,7.0,7.6,26.0,1.7,
29723,2016/6/3,TXO,201607,9100.0,賣權,0.0,0.0,0.0,0.0,0,730.0,2,680.0,775.0,765.0,720.0,
29724,2016/6/3,TXO,201607,9200.0,買權,4.0,4.4,3.7,4.1,592,4.1,1164,2.3,4.5,17.0,1.5,
29725,2016/6/3,TXO,201607,9200.0,賣權,0.0,0.0,0.0,0.0,0,820.0,2,780.0,855.0,835.0,815.0,
29726,2016/6/3,TXO,201607,9300.0,買權,0.0,0.0,0.0,0.0,0,2.8,406,2.3,3.2,11.5,0.2,
29727,2016/6/3,TXO,201607,9300.0,賣權,0.0,0.0,0.0,0.0,0,920.0,0,880.0,970.0,0.0,0.0,
29728,2016/6/3,TXO,201607,9400.0,買權,0.0,0.0,0.0,0.0,0,1.7,156,0.5,2.9,8.0,0.6,
29729,2016/6/3,TXO,201607,9400.0,賣權,0.0,0.0,0.0,0.0,0,1020.0,0,1010.0,1070.0,0.0,0.0,
29730,2016/6/3,TXO,201607,9500.0,買權,0.0,0.0,0.0,0.0,0,1.2,246,1.2,2.4,4.6,2.0,
29731,2016/6/3,TXO,201607,9500.0,賣權,0.0,0.0,0.0,0.0,0,1120.0,0,1110.0,1140.0,0.0,0.0,
29732,2016/6/3,TXO,201607,9600.0,買權,0.0,0.0,0.0,0.0,0,1.1,142,0.2,2.0,4.6,0.8,
29733,2016/6/3,TXO,201607,9600.0,賣權,0.0,0.0,0.0,0.0,0,1220.0,0,1210.0,1250.0,0.0,0.0,
29734,2016/6/3,TXO,201607,9700.0,買權,0.0,0.0,0.0,0.0,0,0.6,10,0.1,1.0,2.0,2.0,
29735,2016/6/3,TXO,201607,9700.0,賣權,0.0,0.0,0.0,0.0,0,1320.0,0,1270.0,1350.0,0.0,0.0,
29736,2016/6/3,TXO,201607,9800.0,買權,0.0,0.0,0.0,0.0,0,0.6,0,0.1,1.0,0.0,0.0,
29737,2016/6/3,TXO,201607,9800.0,賣權,0.0,0.0,0.0,0.0,0,1420.0,0,1370.0,1450.0,0.0,0.0,
29738,2016/6/3,TXO,201607,9900.0,買權,0.0,0.0,0.0,0.0,0,0.5,0,0.1,0.9,0.0,0.0,
29739,2016/6/3,TXO,201607,9900.0,賣權,0.0,0.0,0.0,0.0,0,1520.0,0,1500.0,1540.0,2020.0,1990.0,
29740,2016/6/3,TXO,201608,6800.0,買權,0.0,0.0,0.0,0.0,0,1480.0,0,1420.0,1490.0,0.0,0.0,
29741,2016/6/3,TXO,201608,6800.0,賣權,13.0,13.0,11.0,11.5,53,11.5,342,11.5,12.5,61.0,11.0,
29742,2016/6/3,TXO,201608,6900.0,買權,0.0,0.0,0.0,0.0,0,1380.0,0,1330.0,1390.0,0.0,0.0,
29743,2016/6/3,TXO,201608,6900.0,賣權,0.0,0.0,0.0,0.0,0,14.0,226,12.5,15.5,73.0,15.0,
29744,2016/6/3,TXO,201608,7000.0,買權,0.0,0.0,0.0,0.0,0,1290.0,0,1230.0,1290.0,0.0,0.0,
29745,2016/6/3,TXO,201608,7000.0,賣權,0.0,0.0,0.0,0.0,0,16.0,164,16.0,24.5,85.0,16.0,
29746,2016/6/3,TXO,201608,7100.0,買權,0.0,0.0,0.0,0.0,0,1190.0,2,1130.0,1200.0,720.0,720.0,
29747,2016/6/3,TXO,201608,7100.0,賣權,21.0,21.5,18.0,21.0,28,21.0,252,19.5,21.5,96.0,18.0,
29748,2016/6/3,TXO,201608,7200.0,買權,0.0,0.0,0.0,0.0,0,1100.0,3,1040.0,1100.0,700.0,650.0,
29749,2016/6/3,TXO,201608,7200.0,賣權,0.0,0.0,0.0,0.0,0,28.0,342,23.0,33.0,115.0,24.0,
29750,2016/6/3,TXO,201608,7300.0,買權,0.0,0.0,0.0,0.0,0,1000.0,0,940.0,1010.0,0.0,0.0,
29751,2016/6/3,TXO,201608,7300.0,賣權,30.0,30.0,30.0,30.0,1,30.0,81,29.5,38.0,135.0,29.0,
29752,2016/6/3,TXO,201608,7400.0,買權,0.0,0.0,0.0,0.0,0,905.0,0,845.0,920.0,0.0,0.0,
29753,2016/6/3,TXO,201608,7400.0,賣權,37.5,37.5,35.0,37.0,3,37.0,105,37.0,44.5,156.0,34.0,
29754,2016/6/3,TXO,201608,7500.0,買權,0.0,0.0,0.0,0.0,0,815.0,0,755.0,825.0,0.0,0.0,
29755,2016/6/3,TXO,201608,7500.0,賣權,46.5,48.0,45.0,46.0,45,46.0,163,45.0,52.0,183.0,43.0,
29756,2016/6/3,TXO,201608,7600.0,買權,0.0,0.0,0.0,0.0,0,720.0,8,630.0,740.0,600.0,343.0,
29757,2016/6/3,TXO,201608,7600.0,賣權,55.0,58.0,53.0,53.0,34,53.0,277,50.0,65.0,228.0,52.0,
29758,2016/6/3,TXO,201608,7700.0,買權,0.0,0.0,0.0,0.0,0,640.0,28,620.0,635.0,565.0,293.0,
29759,2016/6/3,TXO,201608,7700.0,賣權,70.0,71.0,67.0,71.0,17,71.0,188,60.0,71.0,260.0,64.0,
29760,2016/6/3,TXO,201608,7800.0,買權,0.0,0.0,0.0,0.0,0,555.0,124,493.0,550.0,478.0,230.0,
29761,2016/6/3,TXO,201608,7800.0,賣權,89.0,90.0,83.0,84.0,40,84.0,152,83.0,88.0,218.0,80.0,
29762,2016/6/3,TXO,201608,7900.0,買權,0.0,0.0,0.0,0.0,0,474.0,61,454.0,474.0,420.0,175.0,
29763,2016/6/3,TXO,201608,7900.0,賣權,104.0,109.0,101.0,104.0,41,104.0,219,95.0,106.0,350.0,99.0,
29764,2016/6/3,TXO,201608,8000.0,買權,380.0,380.0,380.0,380.0,2,405.0,52,378.0,432.0,405.0,132.0,
29765,2016/6/3,TXO,201608,8000.0,賣權,130.0,136.0,127.0,133.0,14,133.0,187,125.0,136.0,406.0,120.0,
29766,2016/6/3,TXO,201608,8100.0,買權,305.0,317.0,305.0,313.0,6,330.0,151,312.0,347.0,324.0,98.0,
29767,2016/6/3,TXO,201608,8100.0,賣權,169.0,169.0,160.0,160.0,8,160.0,153,149.0,165.0,333.0,148.0,
29768,2016/6/3,TXO,201608,8200.0,買權,246.0,256.0,246.0,256.0,4,256.0,67,250.0,289.0,266.0,71.0,
29769,2016/6/3,TXO,201608,8200.0,賣權,0.0,0.0,0.0,0.0,0,194.0,48,185.0,203.0,360.0,185.0,
29770,2016/6/3,TXO,201608,8300.0,買權,0.0,0.0,0.0,0.0,0,199.0,113,190.0,207.0,207.0,49.0,
29771,2016/6/3,TXO,201608,8300.0,賣權,0.0,0.0,0.0,0.0,0,229.0,62,231.0,246.0,414.0,220.0,
29772,2016/6/3,TXO,201608,8400.0,買權,142.0,149.0,140.0,147.0,58,147.0,180,142.0,158.0,161.0,34.0,
29773,2016/6/3,TXO,201608,8400.0,賣權,0.0,0.0,0.0,0.0,0,277.0,6,280.0,334.0,417.0,288.0,
29774,2016/6/3,TXO,201608,8500.0,買權,100.0,112.0,100.0,109.0,39,109.0,155,109.0,116.0,116.0,22.5,
29775,2016/6/3,TXO,201608,8500.0,賣權,0.0,0.0,0.0,0.0,0,339.0,4,340.0,362.0,540.0,350.0,
29776,2016/6/3,TXO,201608,8600.0,買權,74.0,79.0,73.0,75.0,10,75.0,241,78.0,80.0,85.0,16.5,
29777,2016/6/3,TXO,201608,8600.0,賣權,0.0,0.0,0.0,0.0,0,405.0,1,410.0,467.0,480.0,480.0,
29778,2016/6/3,TXO,201608,8700.0,買權,50.0,56.0,49.0,55.0,18,55.0,482,54.0,61.0,62.0,10.0,
29779,2016/6/3,TXO,201608,8700.0,賣權,0.0,0.0,0.0,0.0,0,484.0,6,479.0,535.0,555.0,473.0,
29780,2016/6/3,TXO,201608,8800.0,買權,35.0,39.0,35.0,36.0,24,36.0,349,33.0,39.0,40.0,7.4,
29781,2016/6/3,TXO,201608,8800.0,賣權,0.0,0.0,0.0,0.0,0,570.0,0,555.0,585.0,0.0,0.0,
29782,2016/6/3,TXO,201608,8900.0,買權,25.0,25.0,21.5,24.0,11,24.0,639,21.5,29.0,27.5,9.0,
29783,2016/6/3,TXO,201608,8900.0,賣權,0.0,0.0,0.0,0.0,0,655.0,3,645.0,710.0,720.0,720.0,
29784,2016/6/3,TXO,201608,9000.0,買權,20.0,20.0,14.5,17.5,103,17.5,495,16.5,17.5,20.0,4.0,
29785,2016/6/3,TXO,201608,9000.0,賣權,0.0,0.0,0.0,0.0,0,745.0,0,735.0,805.0,0.0,0.0,
29786,2016/6/3,TXO,201608,9100.0,買權,11.0,11.5,9.9,11.5,77,11.5,111,11.5,12.5,11.5,4.0,
29787,2016/6/3,TXO,201608,9100.0,賣權,0.0,0.0,0.0,0.0,0,840.0,0,830.0,900.0,0.0,0.0,
29788,2016/6/3,TXO,201608,9200.0,買權,6.8,7.2,6.8,7.2,3,7.2,10,6.0,7.5,7.2,5.2,
29789,2016/6/3,TXO,201608,9200.0,賣權,0.0,0.0,0.0,0.0,0,935.0,0,930.0,995.0,0.0,0.0,
29790,2016/6/3,TXO,201608,9300.0,買權,4.0,5.0,4.0,5.0,21,5.0,80,2.1,5.1,6.1,4.0,
29791,2016/6/3,TXO,201608,9300.0,賣權,0.0,0.0,0.0,0.0,0,1030.0,0,1030.0,1090.0,0.0,0.0,
29792,2016/6/3,TXO,201608,9400.0,買權,3.1,3.5,3.1,3.5,8,3.5,8,3.3,3.6,3.5,3.1,
29793,2016/6/3,TXO,201608,9400.0,賣權,0.0,0.0,0.0,0.0,0,1130.0,0,1130.0,1190.0,0.0,0.0,
29794,2016/6/3,TXO,201608,9500.0,買權,0.0,0.0,0.0,0.0,0,3.4,0,2.3,4.5,0.0,0.0,
29795,2016/6/3,TXO,201608,9500.0,賣權,0.0,0.0,0.0,0.0,0,1230.0,0,1220.0,1290.0,0.0,0.0,
29796,2016/6/3,TXO,201608,9600.0,買權,0.0,0.0,0.0,0.0,0,2.6,2,1.7,3.4,33.0,0.1,
29797,2016/6/3,TXO,201608,9600.0,賣權,0.0,0.0,0.0,0.0,0,1330.0,0,1320.0,1390.0,0.0,0.0,
29798,2016/6/3,TXO,201608,9700.0,買權,0.0,0.0,0.0,0.0,0,2.3,0,0.2,4.4,0.0,0.0,
29799,2016/6/3,TXO,201608,9700.0,賣權,0.0,0.0,0.0,0.0,0,1430.0,0,1420.0,1490.0,0.0,0.0,
29800,2016/6/3,TXO,201608,9800.0,買權,0.0,0.0,0.0,0.0,0,2.3,0,0.2,4.4,0.0,0.0,
29801,2016/6/3,TXO,201608,9800.0,賣權,0.0,0.0,0.0,0.0,0,1530.0,0,1520.0,1590.0,0.0,0.0,
29802,2016/6/3,TXO,201608,9900.0,買權,0.0,0.0,0.0,0.0,0,2.3,1,0.1,4.4,4.5,4.5,
29803,2016/6/3,TXO,201608,9900.0,賣權,0.0,0.0,0.0,0.0,0,1630.0,0,1620.0,1690.0,0.0,0.0,
29804,2016/6/3,TXO,201609,6000.0,買權,0.0,0.0,0.0,0.0,0,2210.0,1,2160.0,2230.0,1820.0,1370.0,
29805,2016/6/3,TXO,201609,6000.0,賣權,11.0,12.0,10.0,10.5,374,10.5,8852,10.0,10.5,150.0,10.0,
29806,2016/6/3,TXO,201609,6200.0,買權,0.0,0.0,0.0,0.0,0,2010.0,3,1970.0,2030.0,1600.0,1120.0,
29807,2016/6/3,TXO,201609,6200.0,賣權,15.0,15.5,13.5,13.5,27,13.5,2368,13.5,14.5,185.0,13.5,
29808,2016/6/3,TXO,201609,6400.0,買權,0.0,0.0,0.0,0.0,0,1820.0,71,1770.0,1840.0,1820.0,1080.0,
29809,2016/6/3,TXO,201609,6400.0,賣權,18.0,19.0,17.5,18.5,214,18.5,2586,18.0,20.0,222.0,17.5,
29810,2016/6/3,TXO,201609,6600.0,買權,0.0,0.0,0.0,0.0,0,1620.0,20,1580.0,1640.0,1480.0,980.0,
29811,2016/6/3,TXO,201609,6600.0,賣權,25.0,25.5,22.0,25.0,47,25.0,3481,21.0,25.0,273.0,21.0,
29812,2016/6/3,TXO,201609,6800.0,買權,0.0,0.0,0.0,0.0,0,1430.0,48,1380.0,1450.0,1310.0,855.0,
29813,2016/6/3,TXO,201609,6800.0,賣權,29.5,31.5,29.5,29.5,363,29.5,3588,29.5,35.0,313.0,26.5,
29814,2016/6/3,TXO,201609,7000.0,買權,0.0,0.0,0.0,0.0,0,1240.0,52,1190.0,1260.0,1140.0,560.0,
29815,2016/6/3,TXO,201609,7000.0,賣權,40.0,41.0,39.0,41.0,129,41.0,3578,39.0,45.5,407.0,36.0,
29816,2016/6/3,TXO,201609,7200.0,買權,0.0,0.0,0.0,0.0,0,1050.0,84,1030.0,1090.0,1280.0,494.0,
29817,2016/6/3,TXO,201609,7200.0,賣權,52.0,56.0,50.0,51.0,847,51.0,2758,52.0,54.0,488.0,48.0,
29818,2016/6/3,TXO,201609,7400.0,買權,0.0,0.0,0.0,0.0,0,875.0,110,865.0,880.0,1110.0,350.0,
29819,2016/6/3,TXO,201609,7400.0,賣權,75.0,78.0,71.0,72.0,468,72.0,2614,73.0,76.0,595.0,19.0,
29820,2016/6/3,TXO,201609,7600.0,買權,705.0,705.0,705.0,705.0,1,705.0,163,635.0,710.0,965.0,234.0,
29821,2016/6/3,TXO,201609,7600.0,賣權,101.0,103.0,99.0,103.0,118,103.0,2032,99.0,106.0,670.0,92.0,
29822,2016/6/3,TXO,201609,7800.0,買權,0.0,0.0,0.0,0.0,0,540.0,238,525.0,550.0,820.0,220.0,
29823,2016/6/3,TXO,201609,7800.0,賣權,140.0,145.0,133.0,137.0,63,137.0,1899,137.0,144.0,775.0,124.0,
29824,2016/6/3,TXO,201609,8000.0,買權,390.0,395.0,385.0,394.0,69,394.0,596,385.0,399.0,665.0,139.0,
29825,2016/6/3,TXO,201609,8000.0,賣權,195.0,205.0,184.0,191.0,85,191.0,2027,193.0,204.0,950.0,176.0,
29826,2016/6/3,TXO,201609,8200.0,買權,272.0,272.0,256.0,270.0,20,270.0,1126,263.0,281.0,595.0,83.0,
29827,2016/6/3,TXO,201609,8200.0,賣權,280.0,280.0,271.0,273.0,12,273.0,812,266.0,279.0,1070.0,250.0,
29828,2016/6/3,TXO,201609,8400.0,買權,172.0,176.0,158.0,170.0,234,170.0,2868,172.0,180.0,495.0,47.0,
29829,2016/6/3,TXO,201609,8400.0,賣權,382.0,382.0,373.0,373.0,3,373.0,296,360.0,382.0,895.0,345.0,
29830,2016/6/3,TXO,201609,8600.0,買權,92.0,104.0,92.0,99.0,148,99.0,3039,96.0,104.0,369.0,24.0,
29831,2016/6/3,TXO,201609,8600.0,賣權,0.0,0.0,0.0,0.0,0,498.0,81,489.0,540.0,1090.0,490.0,
29832,2016/6/3,TXO,201609,8800.0,買權,53.0,58.0,48.0,56.0,427,56.0,3267,56.0,60.0,299.0,14.5,
29833,2016/6/3,TXO,201609,8800.0,賣權,0.0,0.0,0.0,0.0,0,665.0,28,630.0,700.0,1640.0,600.0,
29834,2016/6/3,TXO,201609,9000.0,買權,26.5,30.0,25.0,29.0,607,29.0,2787,29.5,31.0,199.0,4.1,
29835,2016/6/3,TXO,201609,9000.0,賣權,0.0,0.0,0.0,0.0,0,830.0,76,815.0,875.0,1730.0,740.0,
29836,2016/6/3,TXO,201609,9200.0,買權,14.5,15.5,13.0,15.5,20,15.5,1688,14.0,15.5,200.0,5.5,
29837,2016/6/3,TXO,201609,9200.0,賣權,0.0,0.0,0.0,0.0,0,1010.0,22,990.0,1060.0,2030.0,920.0,
29838,2016/6/3,TXO,201609,9400.0,買權,0.0,0.0,0.0,0.0,0,8.6,1512,8.0,9.2,121.0,2.5,
29839,2016/6/3,TXO,201609,9400.0,賣權,0.0,0.0,0.0,0.0,0,1210.0,21,1190.0,1230.0,1510.0,1200.0,
29840,2016/6/3,TXO,201609,9600.0,買權,0.0,0.0,0.0,0.0,0,4.9,1243,3.9,5.8,101.0,1.5,
29841,2016/6/3,TXO,201609,9600.0,賣權,0.0,0.0,0.0,0.0,0,1400.0,1,1380.0,1450.0,1380.0,1380.0,
29842,2016/6/3,TXO,201609,9800.0,買權,3.2,3.2,3.2,3.2,2,3.2,1283,2.8,5.0,88.0,1.6,
29843,2016/6/3,TXO,201609,9800.0,賣權,0.0,0.0,0.0,0.0,0,1600.0,1,1580.0,1640.0,1570.0,1570.0,
29844,2016/6/3,TXO,201609,10000.0,買權,2.5,2.5,2.5,2.5,3,2.4,2305,1.8,3.0,100.0,1.1,
29845,2016/6/3,TXO,201609,10000.0,賣權,0.0,0.0,0.0,0.0,0,1800.0,1,1780.0,1840.0,1760.0,1760.0,
29846,2016/6/3,TXO,201609,10400.0,買權,0.0,0.0,0.0,0.0,0,1.6,1661,0.2,2.9,45.0,0.7,
29847,2016/6/3,TXO,201609,10400.0,賣權,0.0,0.0,0.0,0.0,0,2200.0,0,2180.0,2240.0,0.0,0.0,
29848,2016/6/3,TXO,201609,10800.0,買權,0.0,0.0,0.0,0.0,0,1.1,44,0.2,1.9,4.0,1.0,
29849,2016/6/3,TXO,201609,10800.0,賣權,0.0,0.0,0.0,0.0,0,2600.0,0,2580.0,2640.0,0.0,0.0,
29850,2016/6/3,TXO,201612,6400.0,買權,0.0,0.0,0.0,0.0,0,1800.0,0,1760.0,1830.0,0.0,0.0,
29851,2016/6/3,TXO,201612,6400.0,賣權,53.0,55.0,50.0,50.0,83,50.0,2883,50.0,53.0,124.0,48.0,
29852,2016/6/3,TXO,201612,6600.0,買權,0.0,0.0,0.0,0.0,0,1610.0,0,1570.0,1640.0,0.0,0.0,
29853,2016/6/3,TXO,201612,6600.0,賣權,66.0,68.0,62.0,63.0,303,63.0,2810,60.0,64.0,156.0,62.0,
29854,2016/6/3,TXO,201612,6800.0,買權,0.0,0.0,0.0,0.0,0,1430.0,7,1390.0,1460.0,1540.0,1000.0,
29855,2016/6/3,TXO,201612,6800.0,賣權,84.0,85.0,82.0,82.0,32,82.0,2830,81.0,84.0,196.0,76.0,
29856,2016/6/3,TXO,201612,7000.0,買權,0.0,0.0,0.0,0.0,0,1250.0,0,1220.0,1280.0,0.0,0.0,
29857,2016/6/3,TXO,201612,7000.0,賣權,103.0,107.0,100.0,102.0,61,102.0,1154,102.0,106.0,243.0,97.0,
29858,2016/6/3,TXO,201612,7200.0,買權,0.0,0.0,0.0,0.0,0,1080.0,10,1040.0,1110.0,1290.0,700.0,
29859,2016/6/3,TXO,201612,7200.0,賣權,125.0,130.0,125.0,126.0,21,126.0,898,127.0,131.0,300.0,120.0,
29860,2016/6/3,TXO,201612,7400.0,買權,0.0,0.0,0.0,0.0,0,915.0,25,885.0,940.0,1190.0,550.0,
29861,2016/6/3,TXO,201612,7400.0,賣權,175.0,175.0,160.0,160.0,2,160.0,482,159.0,164.0,368.0,152.0,
29862,2016/6/3,TXO,201612,7600.0,買權,0.0,0.0,0.0,0.0,0,760.0,40,730.0,785.0,1030.0,400.0,
29863,2016/6/3,TXO,201612,7600.0,賣權,206.0,206.0,202.0,204.0,4,204.0,1105,198.0,209.0,446.0,191.0,
29864,2016/6/3,TXO,201612,7800.0,買權,0.0,0.0,0.0,0.0,0,610.0,143,585.0,635.0,870.0,315.0,
29865,2016/6/3,TXO,201612,7800.0,賣權,260.0,269.0,260.0,263.0,4,261.0,929,257.0,264.0,555.0,246.0,
29866,2016/6/3,TXO,201612,8000.0,買權,471.0,471.0,471.0,471.0,1,473.0,373,473.0,497.0,730.0,221.0,
29867,2016/6/3,TXO,201612,8000.0,賣權,334.0,334.0,323.0,323.0,5,325.0,444,319.0,331.0,650.0,280.0,
29868,2016/6/3,TXO,201612,8200.0,買權,368.0,368.0,350.0,362.0,26,362.0,3963,360.0,377.0,695.0,158.0,
29869,2016/6/3,TXO,201612,8200.0,賣權,418.0,424.0,402.0,414.0,28,414.0,3445,408.0,417.0,735.0,395.0,
29870,2016/6/3,TXO,201612,8400.0,買權,253.0,270.0,253.0,261.0,64,261.0,774,260.0,272.0,595.0,104.0,
29871,2016/6/3,TXO,201612,8400.0,賣權,520.0,520.0,505.0,510.0,17,510.0,155,505.0,515.0,860.0,491.0,
29872,2016/6/3,TXO,201612,8600.0,買權,187.0,189.0,178.0,184.0,19,184.0,1546,182.0,190.0,469.0,70.0,
29873,2016/6/3,TXO,201612,8600.0,賣權,630.0,630.0,630.0,630.0,1,630.0,121,620.0,640.0,1140.0,600.0,
29874,2016/6/3,TXO,201612,8800.0,買權,124.0,128.0,117.0,127.0,36,127.0,1401,122.0,128.0,369.0,46.5,
29875,2016/6/3,TXO,201612,8800.0,賣權,0.0,0.0,0.0,0.0,0,770.0,31,755.0,805.0,1160.0,715.0,
29876,2016/6/3,TXO,201612,9000.0,買權,76.0,83.0,76.0,80.0,35,80.0,1684,79.0,84.0,269.0,30.5,
29877,2016/6/3,TXO,201612,9000.0,賣權,0.0,0.0,0.0,0.0,0,920.0,20,910.0,970.0,1020.0,940.0,
29878,2016/6/3,TXO,201612,9200.0,買權,48.0,52.0,48.0,48.0,64,48.0,2015,48.5,54.0,257.0,21.0,
29879,2016/6/3,TXO,201612,9200.0,賣權,0.0,0.0,0.0,0.0,0,1090.0,6,1070.0,1130.0,1530.0,1030.0,
29880,2016/6/3,TXO,201612,9400.0,買權,31.5,33.0,27.0,33.0,23,33.0,1773,28.5,33.5,116.0,7.0,
29881,2016/6/3,TXO,201612,9400.0,賣權,0.0,0.0,0.0,0.0,0,1270.0,2,1250.0,1310.0,1310.0,1220.0,
29882,2016/6/3,TXO,201612,9600.0,買權,17.5,17.5,16.0,17.0,4,18.5,1723,16.5,20.5,180.0,9.0,
29883,2016/6/3,TXO,201612,9600.0,賣權,0.0,0.0,0.0,0.0,0,1460.0,1,1440.0,1500.0,1490.0,1490.0,
29884,2016/6/3,TXO,201612,9800.0,買權,0.0,0.0,0.0,0.0,0,11.5,2297,10.0,12.5,91.0,6.2,
29885,2016/6/3,TXO,201612,9800.0,賣權,0.0,0.0,0.0,0.0,0,1650.0,2,1630.0,1690.0,2020.0,1670.0,
29886,2016/6/3,TXO,201612,10000.0,買權,0.0,0.0,0.0,0.0,0,7.6,2569,5.4,9.8,75.0,2.0,
29887,2016/6/3,TXO,201612,10000.0,賣權,0.0,0.0,0.0,0.0,0,1850.0,31,1820.0,1890.0,1860.0,1770.0,
29888,2016/6/3,TXO,201612,10400.0,買權,5.5,5.5,5.5,5.5,1,5.5,1174,3.0,7.4,55.0,1.5,
29889,2016/6/3,TXO,201612,10400.0,賣權,0.0,0.0,0.0,0.0,0,2240.0,1,2220.0,2280.0,2810.0,2660.0,
