,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2018/11/23,TXO,201902  ,10500.0,賣權,-,-,-,-,0,940,0,-,-,-,-,,一般
2018/11/23,TXO,201902  ,10600.0,買權,34,34,25.5,27,38,27,33,16.5,81,39,25.5,,一般
2018/11/23,TXO,201902  ,10600.0,賣權,-,-,-,-,0,1030,0,-,-,-,-,,一般
2018/11/23,TXO,201902  ,10700.0,買權,23,23,20.5,20.5,15,20.5,11,4.2,21.5,29,20.5,,一般
2018/11/23,TXO,201902  ,10700.0,賣權,-,-,-,-,0,1120,0,-,-,-,-,,一般
2018/11/23,TXO,201902  ,10800.0,買權,17,17,17,17,5,17,17,3.2,25,22,17,,一般
2018/11/23,TXO,201902  ,10800.0,賣權,-,-,-,-,0,1220,0,-,-,-,-,,一般
2018/11/23,TXO,201902  ,10900.0,買權,12,12,12,12,1,16,1,2.3,63,12,12,,一般
2018/11/23,TXO,201902  ,10900.0,賣權,-,-,-,-,0,1320,0,-,-,-,-,,一般
2018/11/23,TXO,201902  ,11000.0,買權,-,-,-,-,0,14,1,-,-,-,-,,一般
2018/11/23,TXO,201902  ,11000.0,賣權,-,-,-,-,0,1420,0,-,-,-,-,,一般
2018/11/23,TXO,201902  ,11100.0,買權,-,-,-,-,0,13,0,-,-,-,-,,一般
2018/11/23,TXO,201902  ,11100.0,賣權,-,-,-,-,0,1520,0,-,-,-,-,,一般
2018/11/23,TXO,201902  ,11200.0,買權,-,-,-,-,0,12,0,-,-,-,-,,一般
2018/11/23,TXO,201902  ,11200.0,賣權,-,-,-,-,0,1620,0,-,-,-,-,,一般
2018/11/23,TXO,201902  ,11300.0,買權,5.1,5.3,5.1,5.3,11,11,11,0.7,5.5,5.3,5.1,,一般
2018/11/23,TXO,201902  ,11300.0,賣權,-,-,-,-,0,1700,0,-,-,-,-,,一般
2018/11/23,TXO,201903  ,7400.0,買權,-,-,-,-,0,2210,0,-,-,-,-,,一般
2018/11/23,TXO,201903  ,7400.0,賣權,29,32,29,32,6,32,670,28,33.5,63,27.5,,一般
2018/11/23,TXO,201903  ,7600.0,買權,-,-,-,-,0,2020,0,-,-,-,-,,一般
2018/11/23,TXO,201903  ,7600.0,賣權,-,-,-,-,0,40,154,-,-,-,-,,一般
2018/11/23,TXO,201903  ,7800.0,買權,-,-,-,-,0,1820,0,-,-,-,-,,一般
2018/11/23,TXO,201903  ,7800.0,賣權,48,48,48,48,1,48,196,41.5,57,99,42.5,,一般
2018/11/23,TXO,201903  ,8000.0,買權,-,-,-,-,0,1630,0,-,-,-,-,,一般
2018/11/23,TXO,201903  ,8000.0,賣權,60,60,56,59,9,59,385,59,103,130,47.5,,一般
2018/11/23,TXO,201903  ,8200.0,買權,-,-,-,-,0,1450,0,-,-,-,-,,一般
2018/11/23,TXO,201903  ,8200.0,賣權,66,74,66,74,3,74,875,49.5,88,150,41,,一般
2018/11/23,TXO,201903  ,8400.0,買權,-,-,-,-,0,1270,1,-,-,-,-,,一般
2018/11/23,TXO,201903  ,8400.0,賣權,85,94,85,94,28,94,1652,52,132,179,27,,一般
2018/11/23,TXO,201903  ,8600.0,買權,-,-,-,-,0,1090,7,-,-,-,-,,一般
2018/11/23,TXO,201903  ,8600.0,賣權,99,111,99,111,167,111,939,102,129,221,32,,一般
2018/11/23,TXO,201903  ,8800.0,買權,-,-,-,-,0,905,2,-,-,-,-,,一般
2018/11/23,TXO,201903  ,8800.0,賣權,-,-,-,-,0,131,800,-,-,-,-,,一般
2018/11/23,TXO,201903  ,9000.0,買權,-,-,-,-,0,750,1,-,-,-,-,,一般
2018/11/23,TXO,201903  ,9000.0,賣權,156,175,156,175,52,175,1726,170,196,318,42.5,,一般
2018/11/23,TXO,201903  ,9200.0,買權,-,-,-,-,0,605,11,-,-,-,-,,一般
2018/11/23,TXO,201903  ,9200.0,賣權,221,221,220,220,10,235,1398,221,248,380,49,,一般
2018/11/23,TXO,201903  ,9400.0,買權,488,488,488,488,10,470,89,470,490,1790,388,,一般
2018/11/23,TXO,201903  ,9400.0,賣權,286,286,286,286,2,292,1710,278,318,457,63,,一般
2018/11/23,TXO,201903  ,9600.0,買權,-,-,-,-,0,355,80,-,-,-,-,,一般
2018/11/23,TXO,201903  ,9600.0,賣權,356,377,355,377,4,377,719,359,382,585,74,,一般
2018/11/23,TXO,201903  ,9800.0,買權,288,288,255,262,5,262,110,239,267,1220,227,,一般
2018/11/23,TXO,201903  ,9800.0,賣權,-,-,-,-,0,484,719,-,-,-,-,,一般
2018/11/23,TXO,201903  ,10000.0,買權,200,200,176,180,78,180,533,170,187,1050,148,,一般
2018/11/23,TXO,201903  ,10000.0,賣權,530,555,530,555,2,600,905,580,610,790,115,,一般
2018/11/23,TXO,201903  ,10200.0,買權,127,127,109,116,79,116,752,102,130,875,98,,一般
2018/11/23,TXO,201903  ,10200.0,賣權,-,-,-,-,0,740,1510,-,-,-,-,,一般
2018/11/23,TXO,201903  ,10400.0,買權,82,82,70,70,18,70,1453,69,70,740,67,,一般
2018/11/23,TXO,201903  ,10400.0,賣權,-,-,-,-,0,890,806,-,-,-,-,,一般
2018/11/23,TXO,201903  ,10600.0,買權,42,46.5,40.5,41,27,41,406,36.5,43,610,40.5,,一般
2018/11/23,TXO,201903  ,10600.0,賣權,-,-,-,-,0,1060,266,-,-,-,-,,一般
2018/11/23,TXO,201903  ,10800.0,買權,26.5,29.5,26,28.5,12,28,194,10.5,28,525,26,,一般
2018/11/23,TXO,201903  ,10800.0,賣權,-,-,-,-,0,1250,91,-,-,-,-,,一般
2018/11/23,TXO,201903  ,11000.0,買權,20,20,17,18.5,32,18.5,971,4.2,30,391,17,,一般
2018/11/23,TXO,201903  ,11000.0,賣權,-,-,-,-,0,1440,26,-,-,-,-,,一般
2018/11/23,TXO,201903  ,11200.0,買權,12,12,12,12,8,12,365,2,12,300,12,,一般
2018/11/23,TXO,201903  ,11200.0,賣權,-,-,-,-,0,1630,11,-,-,-,-,,一般
2018/11/23,TXO,201903  ,11400.0,買權,8.4,8.4,8.4,8.4,1,8.4,1042,0.9,59,225,8.4,,一般
2018/11/23,TXO,201903  ,11400.0,賣權,-,-,-,-,0,1830,26,-,-,-,-,,一般
2018/11/23,TXO,201903  ,11600.0,買權,6,6.3,6,6.3,15,6.3,344,1,6.5,162,4.7,,一般
2018/11/23,TXO,201903  ,11600.0,賣權,-,-,-,-,0,2020,18,-,-,-,-,,一般
2018/11/23,TXO,201903  ,11800.0,買權,5.2,5.2,5.2,5.2,1,5.2,947,5.2,5.3,113,5.2,,一般
2018/11/23,TXO,201903  ,11800.0,賣權,-,-,-,-,0,2220,14,-,-,-,-,,一般
2018/11/23,TXO,201903  ,12000.0,買權,4,4,4,4,2,4,1233,3.9,54,77,4,,一般
2018/11/23,TXO,201903  ,12000.0,賣權,-,-,-,-,0,2420,1,-,-,-,-,,一般
2018/11/23,TXO,201903  ,12200.0,買權,3.5,3.5,3.5,3.5,1,3.5,61,-,53,51,3.5,,一般
2018/11/23,TXO,201903  ,12200.0,賣權,-,-,-,-,0,2620,1,-,-,-,-,,一般
2018/11/23,TXO,201903  ,12400.0,買權,-,-,-,-,0,3.3,167,-,-,-,-,,一般
2018/11/23,TXO,201903  ,12400.0,賣權,-,-,-,-,0,2820,0,-,-,-,-,,一般
2018/11/23,TXO,201903  ,12600.0,買權,2.6,2.6,2.6,2.6,1,2.6,71,-,52,23,2.6,,一般
2018/11/23,TXO,201903  ,12600.0,賣權,-,-,-,-,0,3020,5,-,-,-,-,,一般
2018/11/23,TXO,201903  ,12800.0,買權,2.2,2.2,2.2,2.2,1,2.2,78,0.7,52,20,2.2,,一般
2018/11/23,TXO,201903  ,12800.0,賣權,-,-,-,-,0,3220,4,-,-,-,-,,一般
2018/11/23,TXO,201903  ,13000.0,買權,2,2,2,2,1,2,117,-,51,50,2,,一般
2018/11/23,TXO,201903  ,13000.0,賣權,-,-,-,-,0,3420,2,-,-,-,-,,一般
2018/11/23,TXO,201903  ,13200.0,買權,1.7,1.7,1.7,1.7,1,1.7,52,1.2,51,11.5,0.2,,一般
2018/11/23,TXO,201903  ,13200.0,賣權,-,-,-,-,0,3620,23,-,-,-,-,,一般
2018/11/23,TXO,201903  ,13400.0,買權,0.9,1.5,0.9,1.5,2,1.5,942,1,51,500,0.6,,一般
2018/11/23,TXO,201903  ,13400.0,賣權,-,-,-,-,0,3810,0,-,-,-,-,,一般
2018/11/23,TXO,201906  ,7400.0,買權,-,-,-,-,0,2190,0,-,-,-,-,,一般
2018/11/23,TXO,201906  ,7400.0,賣權,70,74,68,72,8,72,346,70,80,113,58,,一般
2018/11/23,TXO,201906  ,7600.0,買權,-,-,-,-,0,2000,0,-,-,-,-,,一般
2018/11/23,TXO,201906  ,7600.0,賣權,-,-,-,-,0,90,57,-,-,-,-,,一般
2018/11/23,TXO,201906  ,7800.0,買權,-,-,-,-,0,1820,0,-,-,-,-,,一般
2018/11/23,TXO,201906  ,7800.0,賣權,96,96,95,96,33,105,394,100,110,180,52,,一般
2018/11/23,TXO,201906  ,8000.0,買權,-,-,-,-,0,1640,0,-,-,-,-,,一般
2018/11/23,TXO,201906  ,8000.0,賣權,115,121,115,121,37,121,254,120,163,177,37.5,,一般
2018/11/23,TXO,201906  ,8200.0,買權,-,-,-,-,0,1460,2,-,-,-,-,,一般
2018/11/23,TXO,201906  ,8200.0,賣權,142,142,142,142,1,142,362,136,198,212,71,,一般
2018/11/23,TXO,201906  ,8400.0,買權,-,-,-,-,0,1290,1,-,-,-,-,,一般
2018/11/23,TXO,201906  ,8400.0,賣權,174,174,164,172,6,172,148,167,180,299,50,,一般
2018/11/23,TXO,201906  ,8600.0,買權,-,-,-,-,0,1120,5,-,-,-,-,,一般
2018/11/23,TXO,201906  ,8600.0,賣權,198,201,198,200,26,200,211,195,211,381,40.5,,一般
2018/11/23,TXO,201906  ,8800.0,買權,-,-,-,-,0,960,3,-,-,-,-,,一般
2018/11/23,TXO,201906  ,8800.0,賣權,230,241,230,241,6,241,89,236,263,361,67,,一般
2018/11/23,TXO,201906  ,9000.0,買權,-,-,-,-,0,825,12,-,-,-,-,,一般
2018/11/23,TXO,201906  ,9000.0,賣權,276,297,276,297,7,297,109,283,321,431,77,,一般
2018/11/23,TXO,201906  ,9200.0,買權,690,690,690,690,1,690,224,675,700,1550,106,,一般
2018/11/23,TXO,201906  ,9200.0,賣權,327,352,327,350,15,368,158,342,379,470,91,,一般
2018/11/23,TXO,201906  ,9400.0,買權,-,-,-,-,0,555,20,-,-,-,-,,一般
2018/11/23,TXO,201906  ,9400.0,賣權,-,-,-,-,0,435,143,-,-,-,-,,一般
2018/11/23,TXO,201906  ,9600.0,買權,450,462,449,449,5,449,121,439,460,1420,373,,一般
2018/11/23,TXO,201906  ,9600.0,賣權,505,505,505,505,2,525,300,520,540,680,129,,一般
2018/11/23,TXO,201906  ,9800.0,買權,350,360,350,360,6,339,73,328,350,875,273,,一般
2018/11/23,TXO,201906  ,9800.0,賣權,590,620,590,615,6,615,565,620,640,785,155,,一般
2018/11/23,TXO,201906  ,10000.0,買權,261,278,260,278,8,260,130,262,275,1070,209,,一般
2018/11/23,TXO,201906  ,10000.0,賣權,705,735,705,735,2,735,93,725,740,925,192,,一般
2018/11/23,TXO,201906  ,10200.0,買權,209,212,192,192,40,192,86,188,199,650,161,,一般
2018/11/23,TXO,201906  ,10200.0,賣權,-,-,-,-,0,865,16,-,-,-,-,,一般
2018/11/23,TXO,201906  ,10400.0,買權,162,162,138,145,65,145,308,141,154,770,112,,一般
2018/11/23,TXO,201906  ,10400.0,賣權,-,-,-,-,0,1020,48,-,-,-,-,,一般
2018/11/23,TXO,201906  ,10600.0,買權,111,111,100,102,22,102,465,97,103,645,75,,一般
2018/11/23,TXO,201906  ,10600.0,賣權,-,-,-,-,0,1170,23,-,-,-,-,,一般
2018/11/23,TXO,201906  ,10800.0,買權,70,77,67,71,29,71,296,26.5,72,535,59,,一般
2018/11/23,TXO,201906  ,10800.0,賣權,-,-,-,-,0,1340,20,-,-,-,-,,一般
2018/11/23,TXO,201906  ,11000.0,買權,50,50,50,50,1,50,328,33.5,50,430,47,,一般
2018/11/23,TXO,201906  ,11000.0,賣權,-,-,-,-,0,1520,8,-,-,-,-,,一般
2018/11/23,TXO,201906  ,11200.0,買權,35.5,38,35.5,38,7,38,175,32.5,51,333,30,,一般
2018/11/23,TXO,201906  ,11200.0,賣權,-,-,-,-,0,1710,7,-,-,-,-,,一般
2018/11/23,TXO,201906  ,11400.0,買權,26,26,26,26,2,26,385,9.2,27,257,26,,一般
2018/11/23,TXO,201906  ,11400.0,賣權,1910,1910,1910,1910,1,1910,5,1840,1910,2020,765,,一般
2018/11/23,TXO,201906  ,11600.0,買權,19,19,18,18,2,18,64,18,71,190,18,,一般
2018/11/23,TXO,201906  ,11600.0,賣權,-,-,-,-,0,2090,4,-,-,-,-,,一般
2018/11/23,TXO,201906  ,11800.0,買權,14.5,14.5,14.5,14.5,1,14.5,23,3.3,66,141,14.5,,一般
2018/11/23,TXO,201906  ,11800.0,賣權,-,-,-,-,0,2280,40,-,-,-,-,,一般
2018/11/23,TXO,201906  ,12000.0,買權,13,13,13,13,1,13,57,6.1,62,102,12.5,,一般
2018/11/23,TXO,201906  ,12000.0,賣權,-,-,-,-,0,2480,2,-,-,-,-,,一般
2018/11/23,TXO,201906  ,12200.0,買權,10,10,10,10,2,10,54,10,60,72,9.9,,一般
2018/11/23,TXO,201906  ,12200.0,賣權,-,-,-,-,0,2680,2,-,-,-,-,,一般
2018/11/23,TXO,201906  ,12400.0,買權,9.1,9.1,9.1,9.1,1,9.1,31,0.6,59,52,9.1,,一般
2018/11/23,TXO,201906  ,12400.0,賣權,-,-,-,-,0,2870,1,-,-,-,-,,一般
2018/11/23,TXO,201906  ,12600.0,買權,-,-,-,-,0,4.5,88,-,-,-,-,,一般
2018/11/23,TXO,201906  ,12600.0,賣權,-,-,-,-,0,3070,0,-,-,-,-,,一般
2018/11/23,TXO,201906  ,12800.0,買權,5.9,5.9,5.9,5.9,1,3,8,3,6,26.5,5.9,,一般
2018/11/23,TXO,201906  ,12800.0,賣權,-,-,-,-,0,3270,4,-,-,-,-,,一般
2018/11/23,TXO,201906  ,13000.0,買權,-,-,-,-,0,2,82,-,-,-,-,,一般
2018/11/23,TXO,201906  ,13000.0,賣權,-,-,-,-,0,3460,2,-,-,-,-,,一般
2018/11/23,TXO,201906  ,13200.0,買權,4.3,4.3,4.3,4.3,3,1.5,35,0.2,5,14.5,4.3,,一般
2018/11/23,TXO,201906  ,13200.0,賣權,-,-,-,-,0,3660,2,-,-,-,-,,一般
2018/11/23,TXO,201906  ,13400.0,買權,-,-,-,-,0,0.9,14,-,-,-,-,,一般
2018/11/23,TXO,201906  ,13400.0,賣權,-,-,-,-,0,3860,2,-,-,-,-,,一般
2018/11/26,TXO,201811W4,8900.0,買權,-,-,-,-,0,885,0,-,-,-,-,,一般
2018/11/26,TXO,201811W4,8900.0,賣權,1.2,1.2,0.3,0.4,2364,0.4,1719,0.4,0.5,1.2,0.3,,一般
2018/11/26,TXO,201811W4,9000.0,買權,-,-,-,-,0,785,20,-,-,-,-,,一般
2018/11/26,TXO,201811W4,9000.0,賣權,3.5,3.5,0.4,0.5,4629,0.5,8722,0.3,0.6,15,0.4,,一般
2018/11/26,TXO,201811W4,9100.0,買權,700,700,700,700,2,685,2,630,740,700,555,,一般
2018/11/26,TXO,201811W4,9100.0,賣權,4.1,4.1,0.2,0.8,4241,0.8,8145,0.7,0.8,20,0.2,,一般
2018/11/26,TXO,201811W4,9200.0,買權,-,-,-,-,0,585,14,-,-,-,-,,一般
2018/11/26,TXO,201811W4,9200.0,賣權,5,5.8,0.8,1,5849,1,8311,0.9,1,28,0.8,,一般
2018/11/26,TXO,201811W4,9300.0,買權,-,-,-,-,0,485,23,-,-,-,-,,一般
2018/11/26,TXO,201811W4,9300.0,賣權,5,9.2,1.1,1.5,13227,1.5,9255,1.4,1.5,38.5,1.1,,一般
2018/11/26,TXO,201811W4,9400.0,買權,320,429,320,389,69,388,77,385,391,429,270,,一般
2018/11/26,TXO,201811W4,9400.0,賣權,12,14.5,2,2.3,19444,2.3,8191,2.3,2.4,54,2,,一般
2018/11/26,TXO,201811W4,9450.0,買權,275,388,275,338,33,338,35,335,341,388,229,,一般
2018/11/26,TXO,201811W4,9450.0,賣權,18,19.5,2,3.1,11247,3.1,5621,2.9,3.3,38,2,,一般
2018/11/26,TXO,201811W4,9500.0,買權,207,358,200,290,558,290,691,286,292,358,184,,一般
2018/11/26,TXO,201811W4,9500.0,賣權,24.5,25.5,0.9,4.6,21459,4.6,10877,4.5,4.6,75,0.9,,一般
2018/11/26,TXO,201811W4,9550.0,買權,170,309,157,243,1122,243,397,240,245,309,146,,一般
2018/11/26,TXO,201811W4,9550.0,賣權,28,34.5,5.7,7,19018,7,8308,6.8,7.2,90,5.7,,一般
2018/11/26,TXO,201811W4,9600.0,買權,123,265,117,198,2544,198,1993,195,198,265,111,,一般
2018/11/26,TXO,201811W4,9600.0,賣權,37.5,44.5,8.1,11,31994,11,12005,10.5,11,109,8.1,,一般
2018/11/26,TXO,201811W4,9650.0,買權,93,218,83,152,6356,152,4049,151,154,218,81,,一般
2018/11/26,TXO,201811W4,9650.0,賣權,47,60,10.5,16.5,29845,16.5,10931,16,17,129,10.5,,一般
2018/11/26,TXO,201811W4,9700.0,買權,66,176,55,109,16248,109,6179,109,111,176,55,,一般
2018/11/26,TXO,201811W4,9700.0,賣權,72,80,17.5,26,35038,26,10772,25,26,154,17.5,,一般
2018/11/26,TXO,201811W4,9750.0,買權,42,132,33,74,27900,74,5494,73,74,132,33,,一般
2018/11/26,TXO,201811W4,9750.0,賣權,112,112,21,39,35711,39,8087,38.5,39,182,21,,一般
2018/11/26,TXO,201811W4,9800.0,買權,24.5,96,18,45,42789,45,10088,45,45.5,96,18,,一般
2018/11/26,TXO,201811W4,9800.0,賣權,141,143,34,61,29928,61,6294,60,61,215,34,,一般
2018/11/26,TXO,201811W4,9850.0,買權,13,64,8.3,24.5,42916,24.5,11699,24,24.5,65,8.3,,一般
2018/11/26,TXO,201811W4,9850.0,賣權,180,182,53,89,14294,89,3513,89,90,252,53,,一般
2018/11/26,TXO,201811W4,9900.0,買權,4.9,39.5,2.8,11.5,41029,11.5,14261,11,11.5,44.5,2.8,,一般
2018/11/26,TXO,201811W4,9900.0,賣權,219,227,82,126,3559,126,1096,124,128,268,82,,一般
2018/11/26,TXO,201811W4,9950.0,買權,3.6,22.5,1.7,5,22550,5,12225,4.8,5,29,1.7,,一般
2018/11/26,TXO,201811W4,9950.0,賣權,235,235,115,170,549,170,207,168,170,315,115,,一般
2018/11/26,TXO,201811W4,10000.0,買權,2.2,11,1,2,18010,2,13080,1.9,2.1,18,1,,一般
2018/11/26,TXO,201811W4,10000.0,賣權,276,285,159,216,381,216,161,214,218,356,159,,一般
2018/11/26,TXO,201811W4,10100.0,買權,0.5,2.3,0.3,0.4,5652,0.4,8155,0.3,0.6,6.4,0.3,,一般
2018/11/26,TXO,201811W4,10100.0,賣權,315,315,315,315,21,315,52,312,318,457,315,,一般
2018/11/26,TXO,201811W4,10200.0,買權,0.2,0.7,0.2,0.2,1279,0.2,2699,0.1,0.3,2.4,0.2,,一般
2018/11/26,TXO,201811W4,10200.0,賣權,-,-,-,-,0,415,27,-,-,-,-,,一般
2018/11/26,TXO,201811W4,10300.0,買權,0.3,0.3,0.2,0.2,255,0.2,1670,0.1,0.2,1.4,0.2,,一般
2018/11/26,TXO,201811W4,10300.0,賣權,-,-,-,-,0,515,2,-,-,-,-,,一般
2018/11/26,TXO,201811W4,10400.0,買權,0.2,0.2,0.1,0.2,31,0.2,755,0.1,0.2,0.9,0.1,,一般
2018/11/26,TXO,201811W4,10400.0,賣權,-,-,-,-,0,615,7,-,-,-,-,,一般
2018/11/26,TXO,201811W4,10500.0,買權,0.2,0.2,0.1,0.1,52,0.1,612,0.1,0.2,0.7,0.1,,一般
2018/11/26,TXO,201811W4,10500.0,賣權,-,-,-,-,0,715,8,-,-,-,-,,一般
2018/11/26,TXO,201812  ,8000.0,買權,-,-,-,-,0,1770,1,-,-,-,-,,一般
2018/11/26,TXO,201812  ,8000.0,賣權,7,7,4,4.6,1684,4.6,10397,4.5,4.8,62,4,,一般
2018/11/26,TXO,201812  ,8100.0,買權,-,-,-,-,0,1670,0,-,-,-,-,,一般
2018/11/26,TXO,201812  ,8100.0,賣權,8.5,8.5,4.4,4.9,381,4.9,3289,4,7,67,4.4,,一般
2018/11/26,TXO,201812  ,8200.0,買權,-,-,-,-,0,1570,1,-,-,-,-,,一般
2018/11/26,TXO,201812  ,8200.0,賣權,8.8,8.8,5.1,5.7,454,5.7,5359,5.4,8,90,5.1,,一般
2018/11/26,TXO,201812  ,8300.0,買權,-,-,-,-,0,1470,0,-,-,-,-,,一般
2018/11/26,TXO,201812  ,8300.0,賣權,10,10.5,5.5,6.5,389,6.5,2080,6,9.5,91,4.1,,一般
2018/11/26,TXO,201812  ,8400.0,買權,-,-,-,-,0,1380,0,-,-,-,-,,一般
2018/11/26,TXO,201812  ,8400.0,賣權,12,12,7.4,7.7,776,7.7,3410,7.5,7.8,120,7,,一般
2018/11/26,TXO,201812  ,8500.0,買權,-,-,-,-,0,1280,1,-,-,-,-,,一般
2018/11/26,TXO,201812  ,8500.0,賣權,19,19,0.3,9.1,1202,9.1,3707,9,9.6,113,0.3,,一般
2018/11/26,TXO,201812  ,8600.0,買權,-,-,-,-,0,1180,0,-,-,-,-,,一般
2018/11/26,TXO,201812  ,8600.0,賣權,17,18.5,9.3,11,1652,11,5434,10.5,13,208,8.5,,一般
2018/11/26,TXO,201812  ,8700.0,買權,-,-,-,-,0,1080,12,-,-,-,-,,一般
2018/11/26,TXO,201812  ,8700.0,賣權,22.5,22.5,11.5,13,1705,13,5703,13,13.5,156,10,,一般
2018/11/26,TXO,201812  ,8800.0,買權,950,975,950,975,2,985,10,930,1040,2120,820,,一般
2018/11/26,TXO,201812  ,8800.0,賣權,27,27.5,14.5,16.5,1748,16.5,7056,16,17.5,224,10,,一般
2018/11/26,TXO,201812  ,8900.0,買權,-,-,-,-,0,890,1,-,-,-,-,,一般
2018/11/26,TXO,201812  ,8900.0,賣權,31.5,34,18,21,2407,21,4730,20.5,21,185,11.5,,一般
2018/11/26,TXO,201812  ,9000.0,買權,725,795,725,795,3,795,28,740,850,2150,555,,一般
2018/11/26,TXO,201812  ,9000.0,賣權,42,42,22,25.5,7448,25.5,11566,25.5,26,315,7.3,,一般
2018/11/26,TXO,201812  ,9100.0,買權,715,715,680,680,2,700,82,685,765,825,475,,一般
2018/11/26,TXO,201812  ,9100.0,賣權,53,53,27.5,32,4155,32,6697,32,32.5,245,18,,一般
2018/11/26,TXO,201812  ,9200.0,買權,630,630,590,595,10,610,114,600,620,1730,416,,一般
2018/11/26,TXO,201812  ,9200.0,賣權,64,66,34,41,4949,41,12896,41,41.5,360,15,,一般
2018/11/26,TXO,201812  ,9300.0,買權,540,580,500,520,19,520,194,515,530,755,349,,一般
2018/11/26,TXO,201812  ,9300.0,賣權,82,82,44,52,4917,52,6630,51,53,303,17,,一般
2018/11/26,TXO,201812  ,9400.0,買權,363,476,363,428,40,436,601,434,439,840,284,,一般
2018/11/26,TXO,201812  ,9400.0,賣權,104,104,55,67,4967,67,6415,66,69,400,19,,一般
2018/11/26,TXO,201812  ,9500.0,買權,296,419,287,357,187,357,714,354,360,655,238,,一般
2018/11/26,TXO,201812  ,9500.0,賣權,130,132,71,86,5730,86,8538,86,88,401,21,,一般
2018/11/26,TXO,201812  ,9600.0,買權,225,339,223,279,932,279,1657,279,284,1340,180,,一般
2018/11/26,TXO,201812  ,9600.0,賣權,165,166,91,112,5388,112,7329,111,114,600,24,,一般
2018/11/26,TXO,201812  ,9700.0,買權,161,266,161,215,2076,215,3012,213,215,495,148,,一般
2018/11/26,TXO,201812  ,9700.0,賣權,190,207,119,145,4004,145,7521,145,146,505,28,,一般
2018/11/26,TXO,201812  ,9800.0,買權,115,202,115,156,4561,156,5108,156,158,1230,104,,一般
2018/11/26,TXO,201812  ,9800.0,賣權,256,260,152,188,3349,188,5039,185,188,575,30,,一般
2018/11/26,TXO,201812  ,9900.0,買權,79,147,79,108,6668,108,7214,108,109,418,69,,一般
2018/11/26,TXO,201812  ,9900.0,賣權,313,318,197,240,1286,240,5574,236,241,655,35,,一般
2018/11/26,TXO,201812  ,10000.0,買權,50,100,50,71,7358,71,12041,70,72,1100,43.5,,一般
2018/11/26,TXO,201812  ,10000.0,賣權,390,390,250,301,390,301,9961,299,304,720,38.5,,一般
2018/11/26,TXO,201812  ,10100.0,買權,30,65,30,44.5,7080,44.5,8355,44.5,45,510,25.5,,一般
2018/11/26,TXO,201812  ,10100.0,賣權,444,444,332,383,164,375,756,372,379,810,45.5,,一般
2018/11/26,TXO,201812  ,10200.0,買權,19,40,18.5,26.5,7845,26.5,11999,26.5,27,900,15.5,,一般
2018/11/26,TXO,201812  ,10200.0,賣權,560,560,395,478,13,457,646,453,460,870,54,,一般
2018/11/26,TXO,201812  ,10300.0,買權,10.5,22.5,10,15,7627,15,9942,15,15.5,700,2.2,,一般
2018/11/26,TXO,201812  ,10300.0,賣權,479,570,479,545,6,545,339,540,550,935,65,,一般
2018/11/26,TXO,201812  ,10400.0,買權,6,12.5,5.8,8.5,2581,8.5,6186,8.5,8.7,700,5,,一般
2018/11/26,TXO,201812  ,10400.0,賣權,675,675,675,675,1,640,749,575,645,1020,75,,一般
2018/11/26,TXO,201812  ,10500.0,買權,3.8,6.8,3.5,5,1996,5,6095,4.9,5.2,515,3.2,,一般
2018/11/26,TXO,201812  ,10500.0,賣權,-,-,-,-,0,735,544,-,-,-,-,,一般
2018/11/26,TXO,201812  ,10600.0,買權,2.6,3.9,2.1,3.1,1370,3.1,3476,3.1,4.9,595,2.1,,一般
2018/11/26,TXO,201812  ,10600.0,賣權,-,-,-,-,0,835,313,-,-,-,-,,一般
2018/11/26,TXO,201812  ,10700.0,買權,2,2.7,1.5,2.1,1019,2.1,2466,1.3,2.3,414,1.5,,一般
2018/11/26,TXO,201812  ,10700.0,賣權,950,970,895,970,7,935,262,875,935,1250,136,,一般
2018/11/26,TXO,201812  ,10800.0,買權,1.6,1.7,1.1,1.4,381,1.4,3330,1.2,2,452,1.1,,一般
2018/11/26,TXO,201812  ,10800.0,賣權,995,995,995,995,5,1030,261,980,1040,1450,100,,一般
2018/11/26,TXO,201812  ,10900.0,買權,1.3,1.4,0.8,0.8,221,1.1,1586,0.9,7,301,0.8,,一般
2018/11/26,TXO,201812  ,10900.0,賣權,-,-,-,-,0,1130,25,-,-,-,-,,一般
2018/11/26,TXO,201812  ,11000.0,買權,1.1,1.2,0.7,0.9,159,0.9,2650,-,1.6,330,0.3,,一般
2018/11/26,TXO,201812  ,11000.0,賣權,-,-,-,-,0,1230,342,-,-,-,-,,一般
2018/11/26,TXO,201812  ,11100.0,買權,1,1,0.6,0.9,48,0.9,2459,0.7,1.4,199,0.6,,一般
2018/11/26,TXO,201812  ,11100.0,賣權,-,-,-,-,0,1330,4,-,-,-,-,,一般
2018/11/26,TXO,201812  ,11200.0,買權,-,-,-,-,0,0.8,2334,-,-,-,-,,一般
2018/11/26,TXO,201812  ,11200.0,賣權,-,-,-,-,0,1430,62,-,-,-,-,,一般
2018/11/26,TXO,201812  ,11300.0,買權,-,-,-,-,0,0.6,742,-,-,-,-,,一般
