,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
32190,2017/10/5,TXO,201710,11500.0,買權,0.1,0.2,0.1,0.2,23,0.2,752,0.1,0.2,2.3,0.1,,一般
32192,2017/10/5,TXO,201710,11500.0,賣權,-,-,-,-,0,995,8,-,-,-,-,,一般
32194,2017/10/5,TXO,201710,11600.0,買權,0.2,0.2,0.1,0.2,16,0.2,419,0.1,0.2,2.5,0.1,,一般
32196,2017/10/5,TXO,201710,11600.0,賣權,-,-,-,-,0,1090,2,-,-,-,-,,一般
32198,2017/10/5,TXO,201710,11700.0,買權,0.4,0.4,0.4,0.4,1,0.2,46,0.1,0.2,2.4,0.1,,一般
32200,2017/10/5,TXO,201710,11700.0,賣權,-,-,-,-,0,1190,0,-,-,-,-,,一般
32202,2017/10/5,TXO,201710,11800.0,買權,-,-,-,-,0,0.1,74,-,-,-,-,,一般
32204,2017/10/5,TXO,201710,11800.0,賣權,-,-,-,-,0,1290,0,-,-,-,-,,一般
32206,2017/10/5,TXO,201710,11900.0,買權,-,-,-,-,0,0.1,64,-,-,-,-,,一般
32208,2017/10/5,TXO,201710,11900.0,賣權,-,-,-,-,0,1390,0,-,-,-,-,,一般
32210,2017/10/5,TXO,201710,12000.0,買權,-,-,-,-,0,0.1,100,-,-,-,-,,一般
32212,2017/10/5,TXO,201710,12000.0,賣權,-,-,-,-,0,1490,0,-,-,-,-,,一般
32214,2017/10/5,TXO,201710,12100.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
32216,2017/10/5,TXO,201710,12100.0,賣權,-,-,-,-,0,1590,0,-,-,-,-,,一般
32218,2017/10/5,TXO,201710,12200.0,買權,-,-,-,-,0,0.1,1,-,-,-,-,,一般
32220,2017/10/5,TXO,201710,12200.0,賣權,-,-,-,-,0,1690,0,-,-,-,-,,一般
32222,2017/10/5,TXO,201710,12300.0,買權,-,-,-,-,0,0.1,44,-,-,-,-,,一般
32224,2017/10/5,TXO,201710,12300.0,賣權,-,-,-,-,0,1790,0,-,-,-,-,,一般
32226,2017/10/5,TXO,201711,8700.0,買權,-,-,-,-,0,1790,0,-,-,-,-,,一般
32228,2017/10/5,TXO,201711,8700.0,賣權,1.3,1.3,1.1,1.2,136,1.2,4825,1.1,10.5,15,1,,一般
32230,2017/10/5,TXO,201711,8800.0,買權,-,-,-,-,0,1690,0,-,-,-,-,,一般
32232,2017/10/5,TXO,201711,8800.0,賣權,1.4,1.4,1.3,1.3,228,1.3,2243,1,10.5,17,1.1,,一般
32234,2017/10/5,TXO,201711,8900.0,買權,-,-,-,-,0,1590,0,-,-,-,-,,一般
32236,2017/10/5,TXO,201711,8900.0,賣權,1.6,1.6,1.5,1.6,23,1.6,3428,1,1.6,19.5,1.3,,一般
32238,2017/10/5,TXO,201711,9000.0,買權,-,-,-,-,0,1490,0,-,-,-,-,,一般
32240,2017/10/5,TXO,201711,9000.0,賣權,1.9,2,1.8,1.8,66,1.8,2124,1.6,10.5,25.5,1.8,,一般
32242,2017/10/5,TXO,201711,9100.0,買權,-,-,-,-,0,1390,0,-,-,-,-,,一般
32244,2017/10/5,TXO,201711,9100.0,賣權,2.8,2.8,2.1,2.2,84,2.2,838,1.8,10,30,2.1,,一般
32246,2017/10/5,TXO,201711,9200.0,買權,-,-,-,-,0,1290,0,-,-,-,-,,一般
32248,2017/10/5,TXO,201711,9200.0,賣權,3.4,3.4,2.8,2.8,307,2.8,6344,1.5,3.2,37.5,2.8,,一般
32250,2017/10/5,TXO,201711,9300.0,買權,-,-,-,-,0,1190,0,-,-,-,-,,一般
32252,2017/10/5,TXO,201711,9300.0,賣權,4,4,3.2,3.2,427,3.2,3739,3,3.7,44,3.2,,一般
32254,2017/10/5,TXO,201711,9400.0,買權,-,-,-,-,0,1090,0,-,-,-,-,,一般
32256,2017/10/5,TXO,201711,9400.0,賣權,4.8,5.6,4.3,4.4,681,4.4,10318,4,4.4,53,3.1,,一般
32258,2017/10/5,TXO,201711,9500.0,買權,-,-,-,-,0,995,0,-,-,-,-,,一般
32260,2017/10/5,TXO,201711,9500.0,賣權,6.5,7,5.4,5.4,704,5.4,6246,5,5.4,67,4.2,,一般
32262,2017/10/5,TXO,201711,9600.0,買權,-,-,-,-,0,895,2,-,-,-,-,,一般
32264,2017/10/5,TXO,201711,9600.0,賣權,8,8.8,7,7,736,7,6235,7,7.2,80,7,,一般
32266,2017/10/5,TXO,201711,9700.0,買權,-,-,-,-,0,800,2,-,-,-,-,,一般
32268,2017/10/5,TXO,201711,9700.0,賣權,11.5,11.5,9.1,9.4,954,9.4,6397,9,9.5,95,9.1,,一般
32270,2017/10/5,TXO,201711,9800.0,買權,-,-,-,-,0,700,25,-,-,-,-,,一般
32272,2017/10/5,TXO,201711,9800.0,賣權,15,15,11.5,12,1444,12,8422,11.5,12.5,122,11.5,,一般
32274,2017/10/5,TXO,201711,9900.0,買權,590,600,590,600,3,600,122,495,755,635,410,,一般
32276,2017/10/5,TXO,201711,9900.0,賣權,20,20.5,15.5,16,1781,16,9886,16,16.5,152,15.5,,一般
32278,2017/10/5,TXO,201711,10000.0,買權,484,510,484,505,3,505,134,406,660,645,342,,一般
32280,2017/10/5,TXO,201711,10000.0,賣權,27.5,29.5,21.5,22,3335,22,11895,22,23,176,21.5,,一般
32282,2017/10/5,TXO,201711,10100.0,買權,385,431,385,419,52,419,180,300,570,520,250,,一般
32284,2017/10/5,TXO,201711,10100.0,賣權,40.5,42.5,31,31.5,1845,31.5,6260,31,32.5,205,31,,一般
32286,2017/10/5,TXO,201711,10200.0,買權,306,344,306,338,85,338,480,311,467,438,192,,一般
32288,2017/10/5,TXO,201711,10200.0,賣權,59,62,45,46,2186,46,6666,46,46.5,242,45,,一般
32290,2017/10/5,TXO,201711,10300.0,買權,218,265,212,254,139,254,995,210,300,393,106,,一般
32292,2017/10/5,TXO,201711,10300.0,賣權,86,88,65,67,2352,67,3858,66,67,286,65,,一般
32294,2017/10/5,TXO,201711,10400.0,買權,156,196,148,184,539,184,1710,185,191,316,92,,一般
32296,2017/10/5,TXO,201711,10400.0,賣權,122,124,95,96,985,96,3128,96,98,340,95,,一般
32298,2017/10/5,TXO,201711,10500.0,買權,106,135,98,125,942,125,3236,125,127,260,57,,一般
32300,2017/10/5,TXO,201711,10500.0,賣權,158,168,134,137,630,137,11573,137,138,377,134,,一般
32302,2017/10/5,TXO,201711,10600.0,買權,63,88,59,80,1426,80,6303,80,81,207,33.5,,一般
32304,2017/10/5,TXO,201711,10600.0,賣權,232,234,186,192,209,192,1639,188,195,402,175,,一般
32306,2017/10/5,TXO,201711,10700.0,買權,36,52,32.5,46,3254,46,13781,45,46.5,165,18,,一般
32308,2017/10/5,TXO,201711,10700.0,賣權,285,285,252,260,74,260,759,200,391,467,234,,一般
32310,2017/10/5,TXO,201711,10800.0,買權,19,29,17,24.5,3631,24.5,12016,24.5,26,113,10,,一般
32312,2017/10/5,TXO,201711,10800.0,賣權,371,371,330,330,26,330,205,257,343,560,283,,一般
32314,2017/10/5,TXO,201711,10900.0,買權,10,15,9,13,1966,13,7301,12.5,14,85,4.6,,一般
32316,2017/10/5,TXO,201711,10900.0,賣權,431,431,423,423,3,423,8,423,575,670,360,,一般
32318,2017/10/5,TXO,201711,11000.0,買權,5.3,7.9,4.9,7,1298,7,6729,6.7,7,61,3,,一般
32320,2017/10/5,TXO,201711,11000.0,賣權,-,-,-,-,0,520,7,-,-,-,-,,一般
32322,2017/10/5,TXO,201711,11100.0,買權,2.8,4,2.8,3.4,470,3.4,5422,3.2,3.9,37,1.8,,一般
32324,2017/10/5,TXO,201711,11100.0,賣權,-,-,-,-,0,620,2,-,-,-,-,,一般
32326,2017/10/5,TXO,201711,11200.0,買權,1.7,2.1,1.6,2,183,2,3061,1.9,2,23,1.2,,一般
32328,2017/10/5,TXO,201711,11200.0,賣權,-,-,-,-,0,715,0,-,-,-,-,,一般
32330,2017/10/5,TXO,201711,11300.0,買權,1.2,1.3,1.2,1.3,66,1.3,1323,0.8,1.3,14.5,0.9,,一般
32332,2017/10/5,TXO,201711,11300.0,賣權,-,-,-,-,0,815,0,-,-,-,-,,一般
32334,2017/10/5,TXO,201711,11400.0,買權,0.8,0.8,0.8,0.8,1,0.8,768,-,13,8.5,0.7,,一般
32336,2017/10/5,TXO,201711,11400.0,賣權,-,-,-,-,0,910,0,-,-,-,-,,一般
32338,2017/10/5,TXO,201711,11500.0,買權,0.5,0.5,0.5,0.5,20,0.5,651,-,13,5.5,0.5,,一般
32340,2017/10/5,TXO,201711,11500.0,賣權,-,-,-,-,0,1010,0,-,-,-,-,,一般
32342,2017/10/5,TXO,201711,11600.0,買權,-,-,-,-,0,0.1,899,-,-,-,-,,一般
32344,2017/10/5,TXO,201711,11600.0,賣權,-,-,-,-,0,1110,0,-,-,-,-,,一般
32346,2017/10/5,TXO,201711,11700.0,買權,-,-,-,-,0,0.1,92,-,-,-,-,,一般
32348,2017/10/5,TXO,201711,11700.0,賣權,-,-,-,-,0,1210,0,-,-,-,-,,一般
32350,2017/10/5,TXO,201711,11800.0,買權,-,-,-,-,0,0.1,76,-,-,-,-,,一般
32352,2017/10/5,TXO,201711,11800.0,賣權,-,-,-,-,0,1310,0,-,-,-,-,,一般
32354,2017/10/5,TXO,201711,11900.0,買權,-,-,-,-,0,0.1,376,-,-,-,-,,一般
32356,2017/10/5,TXO,201711,11900.0,賣權,-,-,-,-,0,1410,0,-,-,-,-,,一般
32358,2017/10/5,TXO,201711,12000.0,買權,-,-,-,-,0,0.1,28,-,-,-,-,,一般
32360,2017/10/5,TXO,201711,12000.0,賣權,-,-,-,-,0,1510,0,-,-,-,-,,一般
32362,2017/10/5,TXO,201711,12100.0,買權,-,-,-,-,0,0.1,75,-,-,-,-,,一般
32364,2017/10/5,TXO,201711,12100.0,賣權,-,-,-,-,0,1610,0,-,-,-,-,,一般
32366,2017/10/5,TXO,201711,12200.0,買權,-,-,-,-,0,0.1,50,-,-,-,-,,一般
32368,2017/10/5,TXO,201711,12200.0,賣權,-,-,-,-,0,1710,0,-,-,-,-,,一般
32370,2017/10/5,TXO,201711,12300.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
32372,2017/10/5,TXO,201711,12300.0,賣權,-,-,-,-,0,1810,0,-,-,-,-,,一般
32374,2017/10/5,TXO,201712,7600.0,買權,-,-,-,-,0,2870,0,-,-,-,-,,一般
32376,2017/10/5,TXO,201712,7600.0,賣權,1.7,1.7,1.6,1.7,106,1.5,7330,1.4,1.6,62,1.6,,一般
32378,2017/10/5,TXO,201712,7700.0,買權,-,-,-,-,0,2770,0,-,-,-,-,,一般
32380,2017/10/5,TXO,201712,7700.0,賣權,-,-,-,-,0,1.6,97,-,-,-,-,,一般
32382,2017/10/5,TXO,201712,7800.0,買權,-,-,-,-,0,2670,0,-,-,-,-,,一般
32384,2017/10/5,TXO,201712,7800.0,賣權,-,-,-,-,0,1.7,1992,-,-,-,-,,一般
32386,2017/10/5,TXO,201712,7900.0,買權,-,-,-,-,0,2570,0,-,-,-,-,,一般
32388,2017/10/5,TXO,201712,7900.0,賣權,-,-,-,-,0,2,303,-,-,-,-,,一般
32390,2017/10/5,TXO,201712,8000.0,買權,-,-,-,-,0,2470,17,-,-,-,-,,一般
32392,2017/10/5,TXO,201712,8000.0,賣權,2.7,2.7,2.3,2.3,31,2.3,3921,1.5,35,97,2.3,,一般
32394,2017/10/5,TXO,201712,8100.0,買權,-,-,-,-,0,2370,0,-,-,-,-,,一般
32396,2017/10/5,TXO,201712,8100.0,賣權,2.4,2.4,2.4,2.4,1,2.4,156,1,35,6.8,2.4,,一般
32398,2017/10/5,TXO,201712,8200.0,買權,-,-,-,-,0,2270,2,-,-,-,-,,一般
32400,2017/10/5,TXO,201712,8200.0,賣權,2.7,2.7,2.7,2.7,3,2.7,2177,1,35,127,2.7,,一般
32402,2017/10/5,TXO,201712,8300.0,買權,-,-,-,-,0,2170,0,-,-,-,-,,一般
32404,2017/10/5,TXO,201712,8300.0,賣權,2.9,2.9,2.9,2.9,4,2.9,178,1,35,8.6,2.9,,一般
32406,2017/10/5,TXO,201712,8400.0,買權,-,-,-,-,0,2070,39,-,-,-,-,,一般
32408,2017/10/5,TXO,201712,8400.0,賣權,3.4,3.6,3.2,3.2,45,3.2,4819,1,3.7,162,3.2,,一般
32410,2017/10/5,TXO,201712,8500.0,買權,-,-,-,-,0,1970,0,-,-,-,-,,一般
32412,2017/10/5,TXO,201712,8500.0,賣權,3.7,3.7,3.5,3.5,21,3.5,203,1,35,11.5,3.5,,一般
32414,2017/10/5,TXO,201712,8600.0,買權,-,-,-,-,0,1870,20,-,-,-,-,,一般
32416,2017/10/5,TXO,201712,8600.0,賣權,4.1,4.6,4.1,4.5,44,4.2,6810,4,4.4,206,4.1,,一般
32418,2017/10/5,TXO,201712,8700.0,買權,-,-,-,-,0,1770,0,-,-,-,-,,一般
32420,2017/10/5,TXO,201712,8700.0,賣權,4.7,5,4.7,5,4,5,933,2,35,15.5,4.7,,一般
32422,2017/10/5,TXO,201712,8800.0,買權,-,-,-,-,0,1670,40,-,-,-,-,,一般
32424,2017/10/5,TXO,201712,8800.0,賣權,6.5,6.5,5.5,5.7,235,5.7,23096,5.5,5.7,268,5.5,,一般
32426,2017/10/5,TXO,201712,8900.0,買權,-,-,-,-,0,1570,0,-,-,-,-,,一般
32428,2017/10/5,TXO,201712,8900.0,賣權,7.1,7.1,6.6,7,24,7,408,6.5,8,23,6.6,,一般
32430,2017/10/5,TXO,201712,9000.0,買權,-,-,-,-,0,1480,119,-,-,-,-,,一般
32432,2017/10/5,TXO,201712,9000.0,賣權,8.6,9.3,7.8,8.1,335,8.1,17155,7.9,8.1,332,7.8,,一般
32434,2017/10/5,TXO,201712,9100.0,買權,-,-,-,-,0,1380,0,-,-,-,-,,一般
32436,2017/10/5,TXO,201712,9100.0,賣權,10.5,11.5,9.1,9.3,519,9.3,1211,7,9.8,32.5,9.1,,一般
32438,2017/10/5,TXO,201712,9200.0,買權,-,-,-,-,0,1280,100,-,-,-,-,,一般
32440,2017/10/5,TXO,201712,9200.0,賣權,12.5,13,11,11,241,11,10568,11,11.5,412,10.5,,一般
32442,2017/10/5,TXO,201712,9300.0,買權,-,-,-,-,0,1180,0,-,-,-,-,,一般
32444,2017/10/5,TXO,201712,9300.0,賣權,16,17,13.5,14,1697,14,2818,14,14.5,47,13.5,,一般
32446,2017/10/5,TXO,201712,9400.0,買權,-,-,-,-,0,1090,345,-,-,-,-,,一般
32448,2017/10/5,TXO,201712,9400.0,賣權,20,20,16.5,17,1627,17,14904,17,17.5,500,16.5,,一般
32450,2017/10/5,TXO,201712,9500.0,買權,-,-,-,-,0,990,1,-,-,-,-,,一般
32452,2017/10/5,TXO,201712,9500.0,賣權,23,23,19,20,1074,20,1233,19.5,20,66,14,,一般
32454,2017/10/5,TXO,201712,9600.0,買權,-,-,-,-,0,895,295,-,-,-,-,,一般
32456,2017/10/5,TXO,201712,9600.0,賣權,31,31,23.5,24.5,1049,24.5,7213,22,25,620,23.5,,一般
32458,2017/10/5,TXO,201712,9700.0,買權,710,805,710,805,3,805,2,745,865,805,710,,一般
32460,2017/10/5,TXO,201712,9700.0,賣權,37.5,38,29.5,30,1229,30,2662,24.5,31,95,29.5,,一般
32462,2017/10/5,TXO,201712,9800.0,買權,-,-,-,-,0,710,993,-,-,-,-,,一般
32464,2017/10/5,TXO,201712,9800.0,賣權,47,48,37.5,38.5,1068,38.5,7641,37.5,38.5,755,37.5,,一般
32466,2017/10/5,TXO,201712,9900.0,買權,-,-,-,-,0,620,33,-,-,-,-,,一般
32468,2017/10/5,TXO,201712,9900.0,賣權,59,60,47.5,48.5,708,48.5,2478,45,49.5,136,47.5,,一般
32470,2017/10/5,TXO,201712,10000.0,買權,535,550,510,545,38,530,1613,420,550,675,100,,一般
32472,2017/10/5,TXO,201712,10000.0,賣權,75,76,60,60,703,60,7318,60,63,905,60,,一般
32474,2017/10/5,TXO,201712,10100.0,買權,-,-,-,-,0,449,32,-,-,-,-,,一般
32476,2017/10/5,TXO,201712,10100.0,賣權,97,97,77,80,434,80,1122,78,82,195,77,,一般
32478,2017/10/5,TXO,201712,10200.0,買權,364,383,364,372,22,372,1281,269,385,520,114,,一般
32480,2017/10/5,TXO,201712,10200.0,賣權,125,125,100,101,478,101,2142,101,104,660,100,,一般
32482,2017/10/5,TXO,201712,10300.0,買權,312,312,301,301,2,301,584,230,324,393,200,,一般
32484,2017/10/5,TXO,201712,10300.0,賣權,150,156,129,132,87,132,347,120,133,278,129,,一般
32486,2017/10/5,TXO,201712,10400.0,買權,216,246,208,237,34,237,6758,178,239,374,42.5,,一般
32488,2017/10/5,TXO,201712,10400.0,賣權,200,200,162,166,139,166,1158,164,168,1050,162,,一般
32490,2017/10/5,TXO,201712,10500.0,買權,156,190,154,180,55,180,378,156,195,274,105,,一般
32492,2017/10/5,TXO,201712,10500.0,賣權,242,242,205,208,29,208,106,208,304,386,205,,一般
32494,2017/10/5,TXO,201712,10600.0,買權,116,140,115,131,134,131,1619,131,137,271,44,,一般
32496,2017/10/5,TXO,201712,10600.0,賣權,300,300,257,257,15,257,335,195,363,765,154,,一般
32498,2017/10/5,TXO,201712,10700.0,買權,80,98,75,92,223,92,3202,91,95,169,50,,一般
32500,2017/10/5,TXO,201712,10700.0,賣權,329,329,315,315,6,322,19,228,335,520,315,,一般
32502,2017/10/5,TXO,201712,10800.0,買權,56,69,51,62,691,62,8149,62,66,178,17.5,,一般
32504,2017/10/5,TXO,201712,10800.0,賣權,390,390,390,390,1,390,265,337,525,1300,354,,一般
32506,2017/10/5,TXO,201712,10900.0,買權,35,45,33.5,41.5,580,41.5,2719,41.5,42.5,96,22,,一般
32508,2017/10/5,TXO,201712,10900.0,賣權,361,462,361,462,2,471,1,462,510,462,361,,一般
32510,2017/10/5,TXO,201712,11000.0,買權,23,28.5,22,26,585,26,6940,23.5,28.5,104,15,,一般
32512,2017/10/5,TXO,201712,11000.0,賣權,-,-,-,-,0,555,35,-,-,-,-,,一般
32514,2017/10/5,TXO,201712,11100.0,買權,15,18,14.5,16.5,707,16.5,2905,9,17,51,10,,一般
32516,2017/10/5,TXO,201712,11100.0,賣權,-,-,-,-,0,645,0,-,-,-,-,,一般
32518,2017/10/5,TXO,201712,11200.0,買權,10.5,11.5,8.5,11.5,208,11.5,9091,10,11.5,68,6.5,,一般
32520,2017/10/5,TXO,201712,11200.0,賣權,-,-,-,-,0,740,6,-,-,-,-,,一般
32522,2017/10/5,TXO,201712,11300.0,買權,6.1,7.4,6.1,7.4,95,7.4,2455,6.6,10,23.5,4.9,,一般
32524,2017/10/5,TXO,201712,11300.0,賣權,-,-,-,-,0,840,0,-,-,-,-,,一般
32526,2017/10/5,TXO,201712,11400.0,買權,5.2,5.2,5.1,5.1,48,5.1,2969,1,44,29,3,,一般
32528,2017/10/5,TXO,201712,11400.0,賣權,-,-,-,-,0,935,1,-,-,-,-,,一般
32530,2017/10/5,TXO,201712,11500.0,買權,3.6,4,3.6,3.9,11,3.9,521,3.7,35,11,3.3,,一般
32532,2017/10/5,TXO,201712,11500.0,賣權,-,-,-,-,0,1030,0,-,-,-,-,,一般
32534,2017/10/5,TXO,201712,11600.0,買權,2.7,3.3,2.7,3.3,37,3.3,4704,3,35,30,2.2,,一般
32536,2017/10/5,TXO,201712,11600.0,賣權,-,-,-,-,0,1130,0,-,-,-,-,,一般
32538,2017/10/5,TXO,201712,11700.0,買權,2.5,2.5,2.5,2.5,7,2.5,312,2.3,2.6,5.6,2.5,,一般
32540,2017/10/5,TXO,201712,11700.0,賣權,-,-,-,-,0,1230,0,-,-,-,-,,一般
32542,2017/10/5,TXO,201712,11800.0,買權,-,-,-,-,0,2,1656,-,-,-,-,,一般
32544,2017/10/5,TXO,201712,11800.0,賣權,-,-,-,-,0,1330,0,-,-,-,-,,一般
32546,2017/10/5,TXO,201712,11900.0,買權,-,-,-,-,0,1.9,117,-,-,-,-,,一般
32548,2017/10/5,TXO,201712,11900.0,賣權,-,-,-,-,0,1430,0,-,-,-,-,,一般
32550,2017/10/5,TXO,201712,12000.0,買權,1.8,1.9,1.7,1.8,20,1.8,11415,1.7,1.8,13,1.7,,一般
32552,2017/10/5,TXO,201712,12000.0,賣權,-,-,-,-,0,1530,0,-,-,-,-,,一般
32554,2017/10/5,TXO,201712,12100.0,買權,-,-,-,-,0,1.2,5,-,-,-,-,,一般
32556,2017/10/5,TXO,201712,12100.0,賣權,-,-,-,-,0,1630,0,-,-,-,-,,一般
32558,2017/10/5,TXO,201712,12200.0,買權,1,1.1,1,1.1,5,1.1,272,-,1.1,4,1,,一般
32560,2017/10/5,TXO,201712,12200.0,賣權,-,-,-,-,0,1730,0,-,-,-,-,,一般
32562,2017/10/5,TXO,201712,12300.0,買權,-,-,-,-,0,0.1,52,-,-,-,-,,一般
32564,2017/10/5,TXO,201712,12300.0,賣權,-,-,-,-,0,1830,0,-,-,-,-,,一般
32566,2017/10/5,TXO,201712,12400.0,買權,0.7,0.7,0.7,0.7,10,0.1,1039,0.2,1,5.2,0.7,,一般
32568,2017/10/5,TXO,201712,12400.0,賣權,-,-,-,-,0,1930,0,-,-,-,-,,一般
32570,2017/10/5,TXO,201712,12500.0,買權,-,-,-,-,0,0.1,16,-,-,-,-,,一般
32572,2017/10/5,TXO,201712,12500.0,賣權,-,-,-,-,0,2030,0,-,-,-,-,,一般
32574,2017/10/5,TXO,201712,12600.0,買權,-,-,-,-,0,0.1,163,-,-,-,-,,一般
32576,2017/10/5,TXO,201712,12600.0,賣權,-,-,-,-,0,2130,0,-,-,-,-,,一般
32578,2017/10/5,TXO,201712,12700.0,買權,-,-,-,-,0,0.1,1,-,-,-,-,,一般
32580,2017/10/5,TXO,201712,12700.0,賣權,-,-,-,-,0,2230,0,-,-,-,-,,一般
32582,2017/10/5,TXO,201712,12800.0,買權,-,-,-,-,0,0.1,3780,-,-,-,-,,一般
32584,2017/10/5,TXO,201712,12800.0,賣權,-,-,-,-,0,2330,0,-,-,-,-,,一般
32586,2017/10/5,TXO,201803,8000.0,買權,-,-,-,-,0,2430,0,-,-,-,-,,一般
32588,2017/10/5,TXO,201803,8000.0,賣權,14,14,13.5,14,69,14,3074,13.5,14,31.5,13.5,,一般
32590,2017/10/5,TXO,201803,8200.0,買權,-,-,-,-,0,2230,0,-,-,-,-,,一般
32592,2017/10/5,TXO,201803,8200.0,賣權,19,19,17,18.5,26,18.5,4372,15.5,18.5,45.5,17,,一般
32594,2017/10/5,TXO,201803,8400.0,買權,-,-,-,-,0,2030,0,-,-,-,-,,一般
32596,2017/10/5,TXO,201803,8400.0,賣權,22,22,20.5,20.5,49,20.5,1750,20.5,22,52,20,,一般
32598,2017/10/5,TXO,201803,8600.0,買權,-,-,-,-,0,1840,0,-,-,-,-,,一般
32600,2017/10/5,TXO,201803,8600.0,賣權,28.5,28.5,25.5,28,53,28,949,25.5,28.5,78,25.5,,一般
32602,2017/10/5,TXO,201803,8800.0,買權,-,-,-,-,0,1650,0,-,-,-,-,,一般
32604,2017/10/5,TXO,201803,8800.0,賣權,37.5,37.5,32.5,35,54,35,2403,22,35,89,27,,一般
32606,2017/10/5,TXO,201803,9000.0,買權,-,-,-,-,0,1460,0,-,-,-,-,,一般
32608,2017/10/5,TXO,201803,9000.0,賣權,48,48,43,44.5,64,44.5,3135,42.5,44,116,43,,一般
32610,2017/10/5,TXO,201803,9200.0,買權,-,-,-,-,0,1270,16,-,-,-,-,,一般
32612,2017/10/5,TXO,201803,9200.0,賣權,63,64,57,57,57,57,1969,50,59,152,57,,一般
32614,2017/10/5,TXO,201803,9400.0,買權,-,-,-,-,0,1090,0,-,-,-,-,,一般
32616,2017/10/5,TXO,201803,9400.0,賣權,82,82,75,77,98,77,2330,50,128,199,49.5,,一般
32618,2017/10/5,TXO,201803,9600.0,買權,-,-,-,-,0,920,100,-,-,-,-,,一般
32620,2017/10/5,TXO,201803,9600.0,賣權,114,114,99,101,201,101,2119,99,103,254,75,,一般
32622,2017/10/5,TXO,201803,9800.0,買權,-,-,-,-,0,755,69,-,-,-,-,,一般
32624,2017/10/5,TXO,201803,9800.0,賣權,150,150,133,137,150,137,960,131,138,334,133,,一般
32626,2017/10/5,TXO,201803,10000.0,買權,595,610,595,610,73,600,168,500,720,740,377,,一般
32628,2017/10/5,TXO,201803,10000.0,賣權,199,199,179,182,18,182,653,179,186,422,179,,一般
32630,2017/10/5,TXO,201803,10200.0,買權,462,468,462,466,100,466,305,367,560,580,185,,一般
32632,2017/10/5,TXO,201803,10200.0,賣權,269,269,240,242,38,242,215,240,245,595,236,,一般
32634,2017/10/5,TXO,201803,10400.0,買權,312,347,312,342,69,342,710,264,400,477,119,,一般
32636,2017/10/5,TXO,201803,10400.0,賣權,321,321,315,319,35,319,257,310,326,800,300,,一般
32638,2017/10/5,TXO,201803,10600.0,買權,239,243,237,237,71,237,808,177,242,366,121,,一般
32640,2017/10/5,TXO,201803,10600.0,賣權,430,430,418,419,43,419,246,416,525,790,392,,一般
32642,2017/10/5,TXO,201803,10800.0,買權,153,164,153,158,63,158,1210,153,164,259,68,,一般
32644,2017/10/5,TXO,201803,10800.0,賣權,540,540,540,540,1,540,105,500,585,995,490,,一般
32646,2017/10/5,TXO,201803,11000.0,買權,87,105,87,101,98,101,1524,101,103,188,63,,一般
32648,2017/10/5,TXO,201803,11000.0,賣權,-,-,-,-,0,680,69,-,-,-,-,,一般
32650,2017/10/5,TXO,201803,11200.0,買權,53,64,52,63,39,63,1979,31,63,126,41,,一般
32652,2017/10/5,TXO,201803,11200.0,賣權,-,-,-,-,0,840,0,-,-,-,-,,一般
32654,2017/10/5,TXO,201803,11400.0,買權,30,38,30,37,65,37,978,34,37.5,82,25,,一般
32656,2017/10/5,TXO,201803,11400.0,賣權,-,-,-,-,0,1010,0,-,-,-,-,,一般
32658,2017/10/5,TXO,201803,11600.0,買權,20,22.5,20,21,33,21,2362,18,22.5,58,16,,一般
32660,2017/10/5,TXO,201803,11600.0,賣權,-,-,-,-,0,1200,0,-,-,-,-,,一般
32662,2017/10/5,TXO,201803,11800.0,買權,13,13,13,13,1,13,1141,12.5,14,31,10,,一般
32664,2017/10/5,TXO,201803,11800.0,賣權,-,-,-,-,0,1390,0,-,-,-,-,,一般
32666,2017/10/5,TXO,201803,12000.0,買權,8.4,9.4,8.4,8.8,34,8.8,1493,8.8,10,30,7.9,,一般
32668,2017/10/5,TXO,201803,12000.0,賣權,-,-,-,-,0,1580,0,-,-,-,-,,一般
32670,2017/10/5,TXO,201803,12200.0,買權,6.2,6.2,6.2,6.2,1,6.2,397,5,6.5,13.5,6.2,,一般
32672,2017/10/5,TXO,201803,12200.0,賣權,-,-,-,-,0,1780,0,-,-,-,-,,一般
32674,2017/10/5,TXO,201803,12400.0,買權,4.6,5.1,4.6,5.1,5,5.1,930,-,5.2,16,4.4,,一般
32676,2017/10/5,TXO,201803,12400.0,賣權,-,-,-,-,0,1980,0,-,-,-,-,,一般
32678,2017/10/5,TXO,201803,12600.0,買權,-,-,-,-,0,3.9,282,-,-,-,-,,一般
32680,2017/10/5,TXO,201803,12600.0,賣權,-,-,-,-,0,2170,0,-,-,-,-,,一般
32682,2017/10/5,TXO,201803,12800.0,買權,2.6,2.7,2.6,2.7,29,2.7,2694,2.5,2.8,22,1.8,,一般
32684,2017/10/5,TXO,201803,12800.0,賣權,-,-,-,-,0,2370,0,-,-,-,-,,一般
32686,2017/10/5,TXO,201806,8200.0,買權,-,-,-,-,0,2180,0,-,-,-,-,,一般
