,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2019/01/07,TXO,201901W2,9200.0,買權,354,406,313,393,170,385,303,380,390,406,175,,一般
2019/01/07,TXO,201901W2,9200.0,賣權,3.8,5.4,1.8,2.8,11945,2.8,9872,2.6,2.9,49.5,1.8,,一般
2019/01/07,TXO,201901W2,9250.0,買權,290,338,279,338,184,338,180,283,385,338,142,,一般
2019/01/07,TXO,201901W2,9250.0,賣權,5.2,7.7,2.5,3.9,15834,3.9,4832,3.8,4,62,2.5,,一般
2019/01/07,TXO,201901W2,9300.0,買權,251,306,221,293,594,293,1249,284,287,330,105,,一般
2019/01/07,TXO,201901W2,9300.0,賣權,8.1,11.5,3.6,5.8,18628,5.8,10017,5.5,5.8,80,3.6,,一般
2019/01/07,TXO,201901W2,9350.0,買權,202,253,180,240,1597,243,1071,235,239,253,77,,一般
2019/01/07,TXO,201901W2,9350.0,賣權,12,17,5.3,8.4,18397,8.4,7050,8.3,8.7,102,5.3,,一般
2019/01/07,TXO,201901W2,9400.0,買權,153,211,134,193,5353,193,2817,189,193,241,53,,一般
2019/01/07,TXO,201901W2,9400.0,賣權,15,25,8,12,32577,12,18233,12,12.5,127,8,,一般
2019/01/07,TXO,201901W2,9450.0,買權,112,167,95,146,8769,146,4154,145,146,299,34.5,,一般
2019/01/07,TXO,201901W2,9450.0,賣權,25.5,38,12.5,18.5,31172,18.5,11753,18,18.5,158,12.5,,一般
2019/01/07,TXO,201901W2,9500.0,買權,82,124,63,106,24580,106,7075,106,107,279,20.5,,一般
2019/01/07,TXO,201901W2,9500.0,賣權,38,56,19.5,28,40548,28,12544,27.5,28,195,19.5,,一般
2019/01/07,TXO,201901W2,9550.0,買權,49,85,37,71,41753,71,10511,70,71,239,12,,一般
2019/01/07,TXO,201901W2,9550.0,賣權,65,79,31,42,30845,42,9666,41.5,42,237,31,,一般
2019/01/07,TXO,201901W2,9600.0,買權,27.5,53,19,43.5,55104,43.5,18750,43,43.5,199,6.9,,一般
2019/01/07,TXO,201901W2,9600.0,賣權,84,111,49,63,24111,63,7376,63,64,279,43.5,,一般
2019/01/07,TXO,201901W2,9650.0,買權,17,28.5,9.2,22.5,31601,22.5,16047,22,23,165,4,,一般
2019/01/07,TXO,201901W2,9650.0,賣權,133,150,75,93,7959,93,2629,92,94,327,54,,一般
2019/01/07,TXO,201901W2,9700.0,買權,8.1,13.5,4,10,27609,10,14850,10,11,153,2.4,,一般
2019/01/07,TXO,201901W2,9700.0,賣權,157,193,109,131,2253,131,966,130,132,369,68,,一般
2019/01/07,TXO,201901W2,9750.0,買權,3.6,5.9,1.9,4.5,10830,4.5,10074,4.4,4.5,100,1.6,,一般
2019/01/07,TXO,201901W2,9750.0,賣權,202,235,153,173,381,173,338,174,178,371,88,,一般
2019/01/07,TXO,201901W2,9800.0,買權,2,2.7,1,2.2,10485,2.2,9396,2.2,2.4,84,0.7,,一般
2019/01/07,TXO,201901W2,9800.0,賣權,256,287,200,219,228,220,263,221,226,438,111,,一般
2019/01/07,TXO,201901W2,9850.0,買權,1.4,1.5,0.6,1.2,4155,1.2,6632,1.1,1.2,53,0.6,,一般
2019/01/07,TXO,201901W2,9850.0,賣權,302,322,261,261,46,270,172,270,275,510,146,,一般
2019/01/07,TXO,201901W2,9900.0,買權,1,1,0.4,0.8,3154,0.8,7921,0.7,0.8,40,0.4,,一般
2019/01/07,TXO,201901W2,9900.0,賣權,325,325,306,306,5,320,56,267,374,520,202,,一般
2019/01/07,TXO,201901W2,9950.0,買權,0.7,0.7,0.2,0.4,465,0.4,4012,0.2,0.5,25,0.1,,一般
2019/01/07,TXO,201901W2,9950.0,賣權,409,431,390,390,3,370,12,315,424,550,210,,一般
2019/01/07,TXO,201901W2,10000.0,買權,0.5,0.5,0.1,0.2,109,0.2,3390,0.2,0.3,17,0.1,,一般
2019/01/07,TXO,201901W2,10000.0,賣權,-,-,-,-,0,420,7,-,-,-,-,,一般
2019/01/07,TXO,201901W2,10100.0,買權,0.1,0.2,0.1,0.2,233,0.2,3783,0.1,0.2,6.9,0.1,,一般
2019/01/07,TXO,201901W2,10100.0,賣權,500,500,500,500,1,520,1,466,565,500,500,,一般
2019/01/07,TXO,201901W2,10200.0,買權,0.2,0.2,0.2,0.2,20,0.2,1699,0.1,0.2,2.2,0.1,,一般
2019/01/07,TXO,201901W2,10200.0,賣權,-,-,-,-,0,620,0,-,-,-,-,,一般
2019/01/07,TXO,201901W2,10300.0,買權,-,-,-,-,0,0.1,468,-,-,-,-,,一般
2019/01/07,TXO,201901W2,10300.0,賣權,-,-,-,-,0,720,0,-,-,-,-,,一般
2019/01/07,TXO,201901W2,10400.0,買權,-,-,-,-,0,0.1,351,-,-,-,-,,一般
2019/01/07,TXO,201901W2,10400.0,賣權,-,-,-,-,0,820,0,-,-,-,-,,一般
2019/01/07,TXO,201901W2,10500.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
2019/01/07,TXO,201901W2,10500.0,賣權,-,-,-,-,0,920,0,-,-,-,-,,一般
2019/01/07,TXO,201901  ,7900.0,買權,-,-,-,-,0,1660,0,-,-,-,-,,一般
2019/01/07,TXO,201901  ,7900.0,賣權,1.1,1.4,1,1.2,297,1.2,270,0.3,1.3,1.4,1,,一般
2019/01/07,TXO,201901  ,8000.0,買權,1580,1580,1580,1580,1,1560,2,1510,1620,1870,1470,,一般
2019/01/07,TXO,201901  ,8000.0,賣權,2,2,1.2,1.4,2110,1.4,12401,1.2,1.5,78,1.2,,一般
2019/01/07,TXO,201901  ,8100.0,買權,-,-,-,-,0,1460,0,-,-,-,-,,一般
2019/01/07,TXO,201901  ,8100.0,賣權,2.2,2.2,1.4,1.7,538,1.7,5850,0.2,1.8,79,1.4,,一般
2019/01/07,TXO,201901  ,8200.0,買權,-,-,-,-,0,1360,0,-,-,-,-,,一般
2019/01/07,TXO,201901  ,8200.0,賣權,2.4,2.4,1.6,2,773,2,4609,1.2,2,104,1.6,,一般
2019/01/07,TXO,201901  ,8300.0,買權,-,-,-,-,0,1270,375,-,-,-,-,,一般
2019/01/07,TXO,201901  ,8300.0,賣權,2.8,2.8,2,2.3,1097,2.3,5622,2,2.4,110,2,,一般
2019/01/07,TXO,201901  ,8400.0,買權,-,-,-,-,0,1170,0,-,-,-,-,,一般
2019/01/07,TXO,201901  ,8400.0,賣權,4.5,4.5,2.2,2.8,1768,2.8,6047,2.5,2.9,122,0.9,,一般
2019/01/07,TXO,201901  ,8500.0,買權,-,-,-,-,0,1070,14,-,-,-,-,,一般
2019/01/07,TXO,201901  ,8500.0,賣權,3,4,2.8,3.6,2080,3.6,5316,3,3.6,144,2.8,,一般
2019/01/07,TXO,201901  ,8600.0,買權,905,905,905,905,1,970,5,910,1020,905,795,,一般
2019/01/07,TXO,201901  ,8600.0,賣權,4,4.9,3.4,4.1,2463,4.1,4020,4,4.4,150,3.4,,一般
2019/01/07,TXO,201901  ,8700.0,買權,815,815,815,815,1,870,4,815,920,815,690,,一般
2019/01/07,TXO,201901  ,8700.0,賣權,5.8,6.2,4.2,5.4,3448,5.4,5796,4.8,5.4,150,3.6,,一般
2019/01/07,TXO,201901  ,8800.0,買權,720,720,720,720,1,770,24,715,825,1030,585,,一般
2019/01/07,TXO,201901  ,8800.0,賣權,8,8.4,5.6,6.8,4319,6.8,9577,5.5,6.8,198,5.6,,一般
2019/01/07,TXO,201901  ,8900.0,買權,660,660,660,660,2,670,49,615,695,880,457,,一般
2019/01/07,TXO,201901  ,8900.0,賣權,11,11,7.2,8.6,6455,8.6,7238,8.3,9.1,217,7.2,,一般
2019/01/07,TXO,201901  ,9000.0,買權,520,580,520,580,4,575,69,570,580,915,370,,一般
2019/01/07,TXO,201901  ,9000.0,賣權,15,16,9.6,12,9471,12,21095,11.5,12.5,252,9.6,,一般
2019/01/07,TXO,201901  ,9100.0,買權,450,500,420,496,83,479,166,475,483,790,294,,一般
2019/01/07,TXO,201901  ,9100.0,賣權,22,23,13.5,16.5,6845,16.5,9429,16,17,242,13.5,,一般
2019/01/07,TXO,201901  ,9200.0,買權,375,408,329,386,278,386,438,383,389,730,216,,一般
2019/01/07,TXO,201901  ,9200.0,賣權,28,34.5,19.5,23,9998,23,11562,23,24,298,19.5,,一般
2019/01/07,TXO,201901  ,9300.0,買權,285,315,245,299,627,299,1678,294,300,790,151,,一般
2019/01/07,TXO,201901  ,9300.0,賣權,41,51,29.5,34.5,11229,34.5,11250,34.5,35,310,29.5,,一般
2019/01/07,TXO,201901  ,9400.0,買權,193,232,168,215,3502,215,3788,213,218,700,97,,一般
2019/01/07,TXO,201901  ,9400.0,賣權,62,78,45,52,11762,52,14204,52,54,383,45,,一般
2019/01/07,TXO,201901  ,9500.0,買權,128,157,106,143,10515,143,7674,142,143,680,57,,一般
2019/01/07,TXO,201901  ,9500.0,賣權,99,116,70,82,15046,82,10206,81,83,437,55,,一般
2019/01/07,TXO,201901  ,9600.0,買權,75,95,60,84,13925,84,11966,84,86,605,30,,一般
2019/01/07,TXO,201901  ,9600.0,賣權,130,168,108,123,8636,123,6731,122,123,436,68,,一般
2019/01/07,TXO,201901  ,9700.0,買權,39,50,29,44,16898,44,14279,43.5,45,515,14.5,,一般
2019/01/07,TXO,201901  ,9700.0,賣權,199,236,163,181,1964,181,4274,179,182,560,83,,一般
2019/01/07,TXO,201901  ,9800.0,買權,21,22,12,18.5,17710,18.5,20357,18.5,19.5,436,7,,一般
2019/01/07,TXO,201901  ,9800.0,賣權,275,316,234,256,667,256,5328,253,257,555,104,,一般
2019/01/07,TXO,201901  ,9900.0,買權,10,10,5.5,7.9,9475,7.9,16130,7.8,7.9,361,3.7,,一般
2019/01/07,TXO,201901  ,9900.0,賣權,380,405,324,329,128,345,921,342,349,630,127,,一般
2019/01/07,TXO,201901  ,10000.0,買權,3.6,4.5,2.3,3.4,8111,3.4,22530,3.3,3.7,297,2.1,,一般
2019/01/07,TXO,201901  ,10000.0,賣權,476,476,417,426,87,440,638,436,445,730,158,,一般
2019/01/07,TXO,201901  ,10100.0,買權,2.3,2.3,1.4,1.8,1815,1.8,12565,1.7,2,245,1.4,,一般
2019/01/07,TXO,201901  ,10100.0,賣權,545,545,525,525,9,540,221,535,545,765,130,,一般
2019/01/07,TXO,201901  ,10200.0,買權,1.4,1.5,0.9,1.2,1122,1.2,12134,0.9,1.4,201,0.9,,一般
2019/01/07,TXO,201901  ,10200.0,賣權,665,690,640,640,29,640,320,635,695,875,240,,一般
2019/01/07,TXO,201901  ,10300.0,買權,0.9,1,0.6,0.7,394,0.7,6484,0.7,1.1,160,0.6,,一般
2019/01/07,TXO,201901  ,10300.0,賣權,730,730,725,725,15,740,475,685,790,935,127,,一般
2019/01/07,TXO,201901  ,10400.0,買權,0.5,0.6,0.4,0.6,70,0.6,5080,0.4,0.6,135,0.4,,一般
2019/01/07,TXO,201901  ,10400.0,賣權,-,-,-,-,0,840,61,-,-,-,-,,一般
2019/01/07,TXO,201901  ,10500.0,買權,0.3,0.4,0.3,0.3,32,0.4,5549,0.3,0.5,109,0.3,,一般
2019/01/07,TXO,201901  ,10500.0,賣權,935,935,930,930,2,940,16,885,990,1040,431,,一般
2019/01/07,TXO,201901  ,10600.0,買權,0.4,0.4,0.4,0.4,13,0.4,3140,0.2,0.4,83,0.2,,一般
2019/01/07,TXO,201901  ,10600.0,賣權,-,-,-,-,0,1040,22,-,-,-,-,,一般
2019/01/07,TXO,201901  ,10700.0,買權,0.3,0.3,0.1,0.2,37,0.2,2833,0.1,0.3,59,0.1,,一般
2019/01/07,TXO,201901  ,10700.0,賣權,-,-,-,-,0,1140,4,-,-,-,-,,一般
2019/01/07,TXO,201901  ,10800.0,買權,0.2,0.2,0.2,0.2,10,0.2,2257,0.1,0.2,47,0.1,,一般
2019/01/07,TXO,201901  ,10800.0,賣權,-,-,-,-,0,1240,3,-,-,-,-,,一般
2019/01/07,TXO,201901  ,10900.0,買權,0.2,0.2,0.2,0.2,1,0.2,2278,-,0.2,30,0.2,,一般
2019/01/07,TXO,201901  ,10900.0,賣權,-,-,-,-,0,1340,1,-,-,-,-,,一般
2019/01/07,TXO,201901  ,11000.0,買權,0.2,0.2,0.2,0.2,4,0.2,2186,-,0.2,28.5,0.1,,一般
2019/01/07,TXO,201901  ,11000.0,賣權,-,-,-,-,0,1440,0,-,-,-,-,,一般
2019/01/07,TXO,201901  ,11100.0,買權,-,-,-,-,0,0.1,2237,-,-,-,-,,一般
2019/01/07,TXO,201901  ,11100.0,賣權,-,-,-,-,0,1540,0,-,-,-,-,,一般
2019/01/07,TXO,201901  ,11200.0,買權,-,-,-,-,0,0.1,1622,-,-,-,-,,一般
2019/01/07,TXO,201901  ,11200.0,賣權,-,-,-,-,0,1640,0,-,-,-,-,,一般
2019/01/07,TXO,201901  ,11300.0,買權,-,-,-,-,0,0.1,2973,-,-,-,-,,一般
2019/01/07,TXO,201901  ,11300.0,賣權,-,-,-,-,0,1740,0,-,-,-,-,,一般
2019/01/07,TXO,201901  ,11400.0,買權,-,-,-,-,0,0.1,1385,-,-,-,-,,一般
2019/01/07,TXO,201901  ,11400.0,賣權,-,-,-,-,0,1840,0,-,-,-,-,,一般
2019/01/07,TXO,201901  ,11500.0,買權,-,-,-,-,0,0.1,511,-,-,-,-,,一般
2019/01/07,TXO,201901  ,11500.0,賣權,-,-,-,-,0,1940,0,-,-,-,-,,一般
2019/01/07,TXO,201901  ,11600.0,買權,-,-,-,-,0,0.1,248,-,-,-,-,,一般
2019/01/07,TXO,201901  ,11600.0,賣權,-,-,-,-,0,2040,0,-,-,-,-,,一般
2019/01/07,TXO,201901  ,11700.0,買權,-,-,-,-,0,0.1,278,-,-,-,-,,一般
2019/01/07,TXO,201901  ,11700.0,賣權,-,-,-,-,0,2140,0,-,-,-,-,,一般
2019/01/07,TXO,201902  ,7900.0,買權,-,-,-,-,0,1650,0,-,-,-,-,,一般
2019/01/07,TXO,201902  ,7900.0,賣權,12,14,11.5,12,323,12,282,11,12,14,11.5,,一般
2019/01/07,TXO,201902  ,8000.0,買權,-,-,-,-,0,1560,0,-,-,-,-,,一般
2019/01/07,TXO,201902  ,8000.0,賣權,15,16.5,13,13,324,13,1314,12,13.5,40,8.1,,一般
2019/01/07,TXO,201902  ,8100.0,買權,-,-,-,-,0,1460,1,-,-,-,-,,一般
2019/01/07,TXO,201902  ,8100.0,賣權,17.5,18.5,15,15,113,15,649,14,24.5,46.5,15,,一般
2019/01/07,TXO,201902  ,8200.0,買權,-,-,-,-,0,1360,1,-,-,-,-,,一般
2019/01/07,TXO,201902  ,8200.0,賣權,20.5,22,16.5,18,263,18,1519,16.5,18,60,16.5,,一般
2019/01/07,TXO,201902  ,8300.0,買權,-,-,-,-,0,1260,0,-,-,-,-,,一般
2019/01/07,TXO,201902  ,8300.0,賣權,21.5,26.5,19.5,20,248,20,659,20,21,65,19.5,,一般
2019/01/07,TXO,201902  ,8400.0,買權,-,-,-,-,0,1170,1,-,-,-,-,,一般
2019/01/07,TXO,201902  ,8400.0,賣權,27,30,23.5,24,203,24,443,12.5,24.5,68,23,,一般
2019/01/07,TXO,201902  ,8500.0,買權,-,-,-,-,0,1070,0,-,-,-,-,,一般
2019/01/07,TXO,201902  ,8500.0,賣權,32,36.5,27,28,450,28,968,16.5,29,81,27,,一般
2019/01/07,TXO,201902  ,8600.0,買權,-,-,-,-,0,980,0,-,-,-,-,,一般
2019/01/07,TXO,201902  ,8600.0,賣權,45,45,32.5,34.5,277,34.5,670,33,37,91,29.5,,一般
2019/01/07,TXO,201902  ,8700.0,買權,-,-,-,-,0,890,0,-,-,-,-,,一般
2019/01/07,TXO,201902  ,8700.0,賣權,57,57,39.5,41.5,744,41.5,1046,33.5,42,499,34.5,,一般
2019/01/07,TXO,201902  ,8800.0,買權,-,-,-,-,0,795,7,-,-,-,-,,一般
2019/01/07,TXO,201902  ,8800.0,賣權,59,63,47.5,49.5,562,49.5,1801,48.5,51,120,31,,一般
2019/01/07,TXO,201902  ,8900.0,買權,-,-,-,-,0,710,7,-,-,-,-,,一般
2019/01/07,TXO,201902  ,8900.0,賣權,75,76,58,61,455,61,912,57,62,140,42.5,,一般
2019/01/07,TXO,201902  ,9000.0,買權,625,625,625,625,2,615,29,610,625,625,464,,一般
2019/01/07,TXO,201902  ,9000.0,賣權,82,93,70,73,1082,73,1450,73,76,1060,47.5,,一般
2019/01/07,TXO,201902  ,9100.0,買權,-,-,-,-,0,535,26,-,-,-,-,,一般
2019/01/07,TXO,201902  ,9100.0,賣權,100,112,85,89,405,89,1429,89,91,635,56,,一般
2019/01/07,TXO,201902  ,9200.0,買權,427,469,426,469,17,453,68,449,457,605,324,,一般
2019/01/07,TXO,201902  ,9200.0,賣權,121,135,105,109,463,109,1248,109,111,221,61,,一般
2019/01/07,TXO,201902  ,9300.0,買權,366,390,347,387,58,379,184,376,383,600,261,,一般
2019/01/07,TXO,201902  ,9300.0,賣權,150,166,129,135,490,135,1434,134,136,260,76,,一般
2019/01/07,TXO,201902  ,9400.0,買權,300,323,275,315,233,309,553,308,312,545,205,,一般
2019/01/07,TXO,201902  ,9400.0,賣權,185,200,157,165,2524,165,2713,164,167,312,84,,一般
2019/01/07,TXO,201902  ,9500.0,買權,240,257,215,245,507,245,740,244,249,479,160,,一般
2019/01/07,TXO,201902  ,9500.0,賣權,220,242,191,202,873,202,1425,201,207,357,97,,一般
2019/01/07,TXO,201902  ,9600.0,買權,188,200,170,192,453,192,981,189,193,540,120,,一般
2019/01/07,TXO,201902  ,9600.0,賣權,272,290,236,242,390,248,700,245,251,419,117,,一般
2019/01/07,TXO,201902  ,9700.0,買權,134,152,124,145,567,145,1151,141,144,492,89,,一般
2019/01/07,TXO,201902  ,9700.0,賣權,317,336,288,289,110,301,479,297,304,490,140,,一般
2019/01/07,TXO,201902  ,9800.0,買權,97,110,89,105,626,105,1558,102,105,469,63,,一般
2019/01/07,TXO,201902  ,9800.0,賣權,387,417,347,347,41,361,495,358,365,540,161,,一般
2019/01/07,TXO,201902  ,9900.0,買權,72,85,62,74,544,74,2392,72,74,329,45,,一般
2019/01/07,TXO,201902  ,9900.0,賣權,456,481,413,413,39,430,12712,426,435,645,191,,一般
2019/01/07,TXO,201902  ,10000.0,買權,48,52,41.5,48,1282,48,2833,47.5,50,343,30.5,,一般
2019/01/07,TXO,201902  ,10000.0,賣權,530,530,490,494,7,505,261,500,515,700,222,,一般
2019/01/07,TXO,201902  ,10100.0,買權,31,35,27.5,31,757,31,2013,31,32,284,21,,一般
2019/01/07,TXO,201902  ,10100.0,賣權,590,590,575,575,2,585,45,580,595,710,263,,一般
2019/01/07,TXO,201902  ,10200.0,買權,20.5,22,18,20.5,706,20.5,1544,19.5,21,228,14,,一般
2019/01/07,TXO,201902  ,10200.0,賣權,-,-,-,-,0,680,24,-,-,-,-,,一般
2019/01/07,TXO,201902  ,10300.0,買權,14,15,11.5,13,794,13,1485,12,13.5,181,9.5,,一般
2019/01/07,TXO,201902  ,10300.0,賣權,825,825,760,760,15,770,303,730,775,970,370,,一般
2019/01/07,TXO,201902  ,10400.0,買權,8.6,9.9,7.3,8.2,181,8.2,708,7.5,8.3,141,6.6,,一般
2019/01/07,TXO,201902  ,10400.0,賣權,-,-,-,-,0,870,1,-,-,-,-,,一般
2019/01/07,TXO,201902  ,10500.0,買權,5.5,6.5,4.7,5,226,5,1517,5,5.2,110,2.8,,一般
2019/01/07,TXO,201902  ,10500.0,賣權,960,960,955,955,7,960,50,905,1010,1170,491,,一般
2019/01/07,TXO,201902  ,10600.0,買權,3.7,3.7,3.2,3.5,206,3.5,1216,3.3,3.5,82,3.2,,一般
2019/01/07,TXO,201902  ,10600.0,賣權,1100,1100,1100,1100,8,1060,11,1010,1100,1170,565,,一般
2019/01/07,TXO,201902  ,10700.0,買權,2.7,2.7,2.4,2.5,35,2.5,662,2.4,2.8,62,2.2,,一般
2019/01/07,TXO,201902  ,10700.0,賣權,1180,1180,1180,1180,8,1160,10,1100,1200,1180,990,,一般
2019/01/07,TXO,201902  ,10800.0,買權,2,2.1,1.7,1.7,104,1.7,467,1.7,2,43.5,1.7,,一般
2019/01/07,TXO,201902  ,10800.0,賣權,-,-,-,-,0,1260,4,-,-,-,-,,一般
2019/01/07,TXO,201902  ,10900.0,買權,1.6,1.6,1.6,1.6,6,1.6,510,-,1.6,31.5,1.3,,一般
2019/01/07,TXO,201902  ,10900.0,賣權,-,-,-,-,0,1360,2,-,-,-,-,,一般
2019/01/07,TXO,201902  ,11000.0,買權,1.4,1.4,1.4,1.4,2,1.4,454,1.2,2.8,23,1,,一般
2019/01/07,TXO,201902  ,11000.0,賣權,-,-,-,-,0,1460,0,-,-,-,-,,一般
2019/01/07,TXO,201902  ,11100.0,買權,-,-,-,-,0,1.2,400,-,-,-,-,,一般
2019/01/07,TXO,201902  ,11100.0,賣權,-,-,-,-,0,1560,0,-,-,-,-,,一般
2019/01/07,TXO,201902  ,11200.0,買權,-,-,-,-,0,1,388,-,-,-,-,,一般
2019/01/07,TXO,201902  ,11200.0,賣權,-,-,-,-,0,1660,0,-,-,-,-,,一般
2019/01/07,TXO,201902  ,11300.0,買權,-,-,-,-,0,0.9,306,-,-,-,-,,一般
2019/01/07,TXO,201902  ,11300.0,賣權,-,-,-,-,0,1760,0,-,-,-,-,,一般
2019/01/07,TXO,201902  ,11400.0,買權,-,-,-,-,0,0.7,242,-,-,-,-,,一般
2019/01/07,TXO,201902  ,11400.0,賣權,-,-,-,-,0,1860,0,-,-,-,-,,一般
2019/01/07,TXO,201902  ,11500.0,買權,0.6,0.6,0.6,0.6,150,0.6,515,-,1.4,5.3,0.4,,一般
2019/01/07,TXO,201902  ,11500.0,賣權,-,-,-,-,0,1960,0,-,-,-,-,,一般
2019/01/07,TXO,201902  ,11600.0,買權,0.5,0.5,0.5,0.5,305,0.5,1127,-,1.2,4.5,0.4,,一般
2019/01/07,TXO,201902  ,11600.0,賣權,-,-,-,-,0,2050,0,-,-,-,-,,一般
2019/01/07,TXO,201902  ,11700.0,買權,0.4,0.5,0.4,0.5,340,0.5,1625,0.1,0.5,3.8,0.3,,一般
2019/01/07,TXO,201902  ,11700.0,賣權,-,-,-,-,0,2150,0,-,-,-,-,,一般
2019/01/07,TXO,201903  ,7400.0,買權,-,-,-,-,0,2140,0,-,-,-,-,,一般
2019/01/07,TXO,201903  ,7400.0,賣權,20,20,17,17,125,17,1088,17,18.5,63,14.5,,一般
2019/01/07,TXO,201903  ,7600.0,買權,-,-,-,-,0,1940,0,-,-,-,-,,一般
2019/01/07,TXO,201903  ,7600.0,賣權,23.5,24.5,20.5,20.5,73,20.5,225,20.5,21.5,85,17.5,,一般
2019/01/07,TXO,201903  ,7800.0,買權,-,-,-,-,0,1750,5,-,-,-,-,,一般
2019/01/07,TXO,201903  ,7800.0,賣權,29,30.5,25.5,25.5,53,25.5,240,25,27.5,99,20,,一般
2019/01/07,TXO,201903  ,7900.0,買權,-,-,-,-,0,1650,0,-,-,-,-,,一般
2019/01/07,TXO,201903  ,7900.0,賣權,33.5,33.5,29,29,8,29,6,10.5,82,33.5,29,,一般
2019/01/07,TXO,201903  ,8000.0,買權,-,-,-,-,0,1550,0,-,-,-,-,,一般
2019/01/07,TXO,201903  ,8000.0,賣權,37.5,39,33,33,72,33,747,19.5,59,130,24.5,,一般
2019/01/07,TXO,201903  ,8100.0,買權,-,-,-,-,0,1460,0,-,-,-,-,,一般
2019/01/07,TXO,201903  ,8100.0,賣權,42,44,38,38,8,38,10,20.5,90,67,38,,一般
2019/01/07,TXO,201903  ,8200.0,買權,-,-,-,-,0,1360,0,-,-,-,-,,一般
2019/01/07,TXO,201903  ,8200.0,賣權,49.5,51,43,43,81,43,1575,35.5,96,150,31.5,,一般
2019/01/07,TXO,201903  ,8300.0,買權,-,-,-,-,0,1270,0,-,-,-,-,,一般
2019/01/07,TXO,201903  ,8300.0,賣權,57,57,48,48,2,48,39,20.5,51,88,48,,一般
2019/01/07,TXO,201903  ,8400.0,買權,-,-,-,-,0,1180,1,-,-,-,-,,一般
2019/01/07,TXO,201903  ,8400.0,賣權,61,68,55,55,648,55,2868,25,91,179,22.5,,一般
2019/01/07,TXO,201903  ,8500.0,買權,-,-,-,-,0,1080,0,-,-,-,-,,一般
2019/01/07,TXO,201903  ,8500.0,賣權,72,73,62,63,62,63,68,30.5,67,119,62,,一般
2019/01/07,TXO,201903  ,8600.0,買權,940,955,940,955,2,995,9,950,1050,1910,940,,一般
2019/01/07,TXO,201903  ,8600.0,賣權,80,85,73,73,28,73,1083,39.5,114,221,32,,一般
2019/01/07,TXO,201903  ,8700.0,買權,-,-,-,-,0,910,0,-,-,-,-,,一般
2019/01/07,TXO,201903  ,8700.0,賣權,95,97,83,83,10,83,87,44.5,141,150,83,,一般
2019/01/07,TXO,201903  ,8800.0,買權,-,-,-,-,0,825,21,-,-,-,-,,一般
2019/01/07,TXO,201903  ,8800.0,賣權,112,114,95,98,83,98,1658,55,99,270,38,,一般
2019/01/07,TXO,201903  ,8900.0,買權,-,-,-,-,0,740,0,-,-,-,-,,一般
2019/01/07,TXO,201903  ,8900.0,賣權,132,133,111,111,17,111,179,101,172,195,111,,一般
2019/01/07,TXO,201903  ,9000.0,買權,-,-,-,-,0,655,14,-,-,-,-,,一般
2019/01/07,TXO,201903  ,9000.0,賣權,146,153,127,129,89,129,10728,129,133,318,42.5,,一般
2019/01/07,TXO,201903  ,9100.0,買權,-,-,-,-,0,575,42,-,-,-,-,,一般
2019/01/07,TXO,201903  ,9100.0,賣權,171,171,150,150,30,153,510,151,155,248,150,,一般
2019/01/07,TXO,201903  ,9200.0,買權,469,505,466,505,16,496,38,494,505,1950,375,,一般
2019/01/07,TXO,201903  ,9200.0,賣權,196,206,171,173,1425,173,2502,177,181,1190,49,,一般
2019/01/07,TXO,201903  ,9300.0,買權,420,440,420,440,2,426,45,427,433,525,355,,一般
2019/01/07,TXO,201903  ,9300.0,賣權,233,237,203,203,378,203,586,207,212,337,183,,一般
2019/01/07,TXO,201903  ,9400.0,買權,352,360,345,360,3,367,124,362,368,1790,268,,一般
2019/01/07,TXO,201903  ,9400.0,賣權,258,280,237,244,258,244,2576,242,247,457,63,,一般
2019/01/07,TXO,201903  ,9500.0,買權,284,314,284,308,28,308,234,302,308,440,225,,一般
2019/01/07,TXO,201903  ,9500.0,賣權,317,317,283,284,11,284,220,281,288,441,243,,一般
2019/01/07,TXO,201903  ,9600.0,買權,245,256,232,255,22,255,376,248,254,1410,181,,一般
2019/01/07,TXO,201903  ,9600.0,賣權,345,345,320,323,109,332,682,327,333,585,74,,一般
2019/01/07,TXO,201903  ,9700.0,買權,196,210,191,210,11,203,274,200,205,318,142,,一般
2019/01/07,TXO,201903  ,9700.0,賣權,435,435,381,381,12,381,144,379,385,525,318,,一般
2019/01/07,TXO,201903  ,9800.0,買權,160,167,147,165,16,165,254,158,163,1220,114,,一般
2019/01/07,TXO,201903  ,9800.0,賣權,440,440,436,436,4,442,928,436,443,705,91,,一般
2019/01/07,TXO,201903  ,9900.0,買權,122,131,118,128,17,128,126,123,127,217,94,,一般
2019/01/07,TXO,201903  ,9900.0,賣權,535,535,495,498,8,505,45,500,510,625,460,,一般
2019/01/07,TXO,201903  ,10000.0,買權,96,101,87,98,416,98,5354,95,97,1050,69,,一般
2019/01/07,TXO,201903  ,10000.0,賣權,565,565,565,565,2,575,824,570,580,790,115,,一般
2019/01/07,TXO,201903  ,10100.0,買權,70,75,64,73,91,71,138,69,72,138,50,,一般
