,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2019/03/07,TXO,201903W2,10000.0,賣權,5.1,11,4.2,11,10734,11,7738,10.5,11,11,3.9,,一般
2019/03/07,TXO,201903W2,10050.0,買權,249,249,242,242,25,247,29,240,245,290,242,,一般
2019/03/07,TXO,201903W2,10050.0,賣權,6.8,14.5,5.6,14.5,5786,14.5,3936,14,14.5,14.5,5,,一般
2019/03/07,TXO,201903W2,10100.0,買權,236,260,197,198,147,198,123,195,199,266,197,,一般
2019/03/07,TXO,201903W2,10100.0,賣權,9,19,7.9,18.5,7910,18.5,6967,18.5,19,19,6.5,,一般
2019/03/07,TXO,201903W2,10150.0,買權,189,208,154,155,648,155,265,155,156,221,154,,一般
2019/03/07,TXO,201903W2,10150.0,賣權,13,26.5,11,25.5,9773,25.5,6591,25.5,26,26.5,9.5,,一般
2019/03/07,TXO,201903W2,10200.0,買權,154,169,113,117,2827,117,1179,115,117,185,113,,一般
2019/03/07,TXO,201903W2,10200.0,賣權,20,37.5,16.5,36.5,24167,36.5,11614,36.5,37,37.5,13.5,,一般
2019/03/07,TXO,201903W2,10250.0,買權,112,128,79,81,9681,81,3124,80,81,142,79,,一般
2019/03/07,TXO,201903W2,10250.0,賣權,29,53,25,52,24755,52,11038,51,52,53,21,,一般
2019/03/07,TXO,201903W2,10300.0,買權,83,92,50,52,35787,52,16809,51,52,104,50,,一般
2019/03/07,TXO,201903W2,10300.0,賣權,43,75,37.5,73,31122,73,10289,73,74,75,32,,一般
2019/03/07,TXO,201903W2,10350.0,買權,54,59,28,29,32429,29,9834,28.5,29,70,28,,一般
2019/03/07,TXO,201903W2,10350.0,賣權,66,103,55,100,20255,100,7503,100,101,103,48.5,,一般
2019/03/07,TXO,201903W2,10400.0,買權,28,35,13,13.5,32187,13.5,15274,13,14,44,13,,一般
2019/03/07,TXO,201903W2,10400.0,賣權,87,137,81,135,11664,135,3437,133,136,137,73,,一般
2019/03/07,TXO,201903W2,10450.0,買權,15,18.5,5.5,5.9,23003,5.9,12879,5.7,6,24.5,5.5,,一般
2019/03/07,TXO,201903W2,10450.0,賣權,133,178,115,176,3242,176,962,176,179,178,105,,一般
2019/03/07,TXO,201903W2,10500.0,買權,6.5,8.3,2.1,2.4,15213,2.4,9086,2.2,2.4,12.5,2.1,,一般
2019/03/07,TXO,201903W2,10500.0,賣權,174,225,155,222,1564,222,628,222,224,225,141,,一般
2019/03/07,TXO,201903W2,10550.0,買權,2.2,3.4,0.8,0.9,7374,0.9,5309,0.8,0.9,5.3,0.8,,一般
2019/03/07,TXO,201903W2,10550.0,賣權,224,260,200,260,232,272,158,270,276,260,186,,一般
2019/03/07,TXO,201903W2,10600.0,買權,1,1.4,0.4,0.6,3742,0.6,3631,0.5,0.6,2.3,0.4,,一般
2019/03/07,TXO,201903W2,10600.0,賣權,249,310,249,310,4,322,35,267,377,310,235,,一般
2019/03/07,TXO,201903W2,10650.0,買權,0.4,0.7,0.2,0.3,2626,0.3,1871,0.1,0.3,0.7,0.2,,一般
2019/03/07,TXO,201903W2,10650.0,賣權,-,-,-,-,0,372,0,-,-,-,-,,一般
2019/03/07,TXO,201903W2,10700.0,買權,0.3,0.4,0.2,0.2,2240,0.2,2989,0.1,0.2,0.9,0.2,,一般
2019/03/07,TXO,201903W2,10700.0,賣權,-,-,-,-,0,422,0,-,-,-,-,,一般
2019/03/07,TXO,201903W2,10800.0,買權,0.1,0.2,0.1,0.1,59,0.1,608,-,0.1,0.5,0.1,,一般
2019/03/07,TXO,201903W2,10800.0,賣權,-,-,-,-,0,520,0,-,-,-,-,,一般
2019/03/07,TXO,201903W2,10900.0,買權,0.1,0.1,0.1,0.1,120,0.1,70,-,0.2,0.1,0.1,,一般
2019/03/07,TXO,201903W2,10900.0,賣權,-,-,-,-,0,615,0,-,-,-,-,,一般
2019/03/07,TXO,201903W2,11000.0,買權,0.1,0.1,0.1,0.1,300,0.1,220,-,0.2,0.2,0.1,,一般
2019/03/07,TXO,201903W2,11000.0,賣權,-,-,-,-,0,715,0,-,-,-,-,,一般
2019/03/07,TXO,201903W2,11100.0,買權,0.1,0.1,0.1,0.1,40,0.1,141,-,0.2,0.2,0.1,,一般
2019/03/07,TXO,201903W2,11100.0,賣權,-,-,-,-,0,815,0,-,-,-,-,,一般
2019/03/07,TXO,201903  ,7400.0,買權,-,-,-,-,0,2860,0,-,-,-,-,,一般
2019/03/07,TXO,201903  ,7400.0,賣權,0.5,0.6,0.5,0.5,1046,0.5,4233,0.3,0.5,63,0.3,,一般
2019/03/07,TXO,201903  ,7600.0,買權,-,-,-,-,0,2660,0,-,-,-,-,,一般
2019/03/07,TXO,201903  ,7600.0,賣權,0.6,0.6,0.5,0.6,600,0.6,1651,0.3,0.6,85,0.3,,一般
2019/03/07,TXO,201903  ,7800.0,買權,-,-,-,-,0,2460,5,-,-,-,-,,一般
2019/03/07,TXO,201903  ,7800.0,賣權,0.6,0.7,0.6,0.7,785,0.7,1313,0.5,0.7,99,0.3,,一般
2019/03/07,TXO,201903  ,7900.0,買權,-,-,-,-,0,2360,0,-,-,-,-,,一般
2019/03/07,TXO,201903  ,7900.0,賣權,0.7,0.7,0.7,0.7,465,0.7,709,0.5,0.8,33.5,0.6,,一般
2019/03/07,TXO,201903  ,8000.0,買權,-,-,-,-,0,2260,0,-,-,-,-,,一般
2019/03/07,TXO,201903  ,8000.0,賣權,-,-,-,-,0,0.8,1724,-,-,-,-,,一般
2019/03/07,TXO,201903  ,8100.0,買權,-,-,-,-,0,2160,0,-,-,-,-,,一般
2019/03/07,TXO,201903  ,8100.0,賣權,0.6,0.7,0.6,0.7,21,0.8,1273,0.6,1,67,0.6,,一般
2019/03/07,TXO,201903  ,8200.0,買權,-,-,-,-,0,2060,0,-,-,-,-,,一般
2019/03/07,TXO,201903  ,8200.0,賣權,1,1,0.9,1,7,1,8061,0.8,1.1,150,0.8,,一般
2019/03/07,TXO,201903  ,8300.0,買權,1970,1970,1970,1970,10,1960,196,1910,1970,2020,1960,,一般
2019/03/07,TXO,201903  ,8300.0,賣權,1,1.1,0.9,1.1,29,1.1,4755,1,1.2,88,0.9,,一般
2019/03/07,TXO,201903  ,8400.0,買權,-,-,-,-,0,1860,1,-,-,-,-,,一般
2019/03/07,TXO,201903  ,8400.0,賣權,1.1,1.2,1,1.2,5,1.2,5655,1,1.3,179,0.9,,一般
2019/03/07,TXO,201903  ,8500.0,買權,-,-,-,-,0,1760,0,-,-,-,-,,一般
2019/03/07,TXO,201903  ,8500.0,賣權,-,-,-,-,0,1.2,2680,-,-,-,-,,一般
2019/03/07,TXO,201903  ,8600.0,買權,-,-,-,-,0,1660,33,-,-,-,-,,一般
2019/03/07,TXO,201903  ,8600.0,賣權,1.1,1.4,1.1,1.4,19,1.4,2452,1.1,1.5,221,0.2,,一般
2019/03/07,TXO,201903  ,8700.0,買權,-,-,-,-,0,1560,0,-,-,-,-,,一般
2019/03/07,TXO,201903  ,8700.0,賣權,1.4,1.6,1.4,1.6,218,1.6,1841,1.6,1.8,150,1.1,,一般
2019/03/07,TXO,201903  ,8800.0,買權,-,-,-,-,0,1460,23,-,-,-,-,,一般
2019/03/07,TXO,201903  ,8800.0,賣權,1.4,1.9,1.4,1.9,303,1.9,6026,1.3,2,270,1.2,,一般
2019/03/07,TXO,201903  ,8900.0,買權,-,-,-,-,0,1360,2,-,-,-,-,,一般
2019/03/07,TXO,201903  ,8900.0,賣權,1.7,2.3,1.7,2.1,100,2.1,2581,1,2.3,195,1.5,,一般
2019/03/07,TXO,201903  ,9000.0,買權,-,-,-,-,0,1260,11,-,-,-,-,,一般
2019/03/07,TXO,201903  ,9000.0,賣權,2,2.7,1.9,2.6,845,2.6,4997,2.4,2.7,318,1.5,,一般
2019/03/07,TXO,201903  ,9100.0,買權,-,-,-,-,0,1160,61,-,-,-,-,,一般
2019/03/07,TXO,201903  ,9100.0,賣權,2.3,3.1,2.1,3,886,3,3943,2.8,3,248,2.1,,一般
2019/03/07,TXO,201903  ,9200.0,買權,-,-,-,-,0,1060,60,-,-,-,-,,一般
2019/03/07,TXO,201903  ,9200.0,賣權,2.6,3.6,2.4,3.4,1577,3.4,5627,3.3,3.6,1190,1.5,,一般
2019/03/07,TXO,201903  ,9300.0,買權,-,-,-,-,0,965,48,-,-,-,-,,一般
2019/03/07,TXO,201903  ,9300.0,賣權,3.1,4.3,2.9,4.2,1076,4.2,5248,4,4.3,337,2.8,,一般
2019/03/07,TXO,201903  ,9400.0,買權,925,925,925,925,1,865,122,815,920,1790,268,,一般
2019/03/07,TXO,201903  ,9400.0,賣權,3.7,5.3,3.4,5,1561,5,9939,4.9,5.2,457,3.3,,一般
2019/03/07,TXO,201903  ,9500.0,買權,800,815,800,805,4,765,371,715,810,885,225,,一般
2019/03/07,TXO,201903  ,9500.0,賣權,4.6,6.4,4.1,6.2,2997,6.2,13007,6.1,6.5,441,3.9,,一般
2019/03/07,TXO,201903  ,9600.0,買權,-,-,-,-,0,670,533,-,-,-,-,,一般
2019/03/07,TXO,201903  ,9600.0,賣權,5.5,8,5,7.9,2983,7.9,9485,7.7,8,585,4.4,,一般
2019/03/07,TXO,201903  ,9700.0,買權,615,615,615,615,1,570,1093,570,625,730,142,,一般
2019/03/07,TXO,201903  ,9700.0,賣權,7.1,10.5,6.2,10.5,3789,10.5,13210,10,10.5,525,5.7,,一般
2019/03/07,TXO,201903  ,9800.0,買權,520,520,477,477,4,477,1249,475,479,1220,114,,一般
2019/03/07,TXO,201903  ,9800.0,賣權,10,14.5,8.5,14,3547,14,15690,13.5,14.5,705,8,,一般
2019/03/07,TXO,201903  ,9900.0,買權,439,439,380,380,26,380,1827,380,385,530,94,,一般
2019/03/07,TXO,201903  ,9900.0,賣權,14,20.5,11.5,20,5525,20,13873,19.5,20,625,11,,一般
2019/03/07,TXO,201903  ,10000.0,買權,331,348,292,293,446,293,10101,292,293,1050,69,,一般
2019/03/07,TXO,201903  ,10000.0,賣權,21,31,18,30,11685,30,33879,30,30.5,790,16.5,,一般
2019/03/07,TXO,201903  ,10100.0,買權,243,262,207,208,735,208,3006,208,210,350,50,,一般
2019/03/07,TXO,201903  ,10100.0,賣權,33.5,46,28,45.5,7269,45.5,17914,45,45.5,645,26,,一般
2019/03/07,TXO,201903  ,10200.0,買權,168,180,132,133,2673,133,7791,133,135,875,37,,一般
2019/03/07,TXO,201903  ,10200.0,賣權,53,72,46,71,9069,71,23584,70,71,990,42.5,,一般
2019/03/07,TXO,201903  ,10300.0,買權,99,109,72,74,6969,74,14991,73,74,187,28.5,,一般
2019/03/07,TXO,201903  ,10300.0,賣權,86,112,75,111,6342,111,10789,110,111,915,63,,一般
2019/03/07,TXO,201903  ,10400.0,買權,50,56,32.5,33,9812,33,23564,33,33.5,740,21,,一般
2019/03/07,TXO,201903  ,10400.0,賣權,137,172,123,169,3034,169,5166,169,171,1070,101,,一般
2019/03/07,TXO,201903  ,10500.0,買權,20.5,23.5,11.5,12,11546,12,29820,11.5,12.5,70,11.5,,一般
2019/03/07,TXO,201903  ,10500.0,賣權,210,250,190,250,742,250,1627,248,250,1200,152,,一般
2019/03/07,TXO,201903  ,10600.0,買權,7.4,8.5,3.8,4.1,6905,4.1,21159,3.8,4.1,610,3.8,,一般
2019/03/07,TXO,201903  ,10600.0,賣權,292,340,279,335,97,342,403,339,342,1280,218,,一般
2019/03/07,TXO,201903  ,10700.0,買權,2.7,3.1,1.4,1.6,2737,1.6,14651,1.5,1.7,30,1.4,,一般
2019/03/07,TXO,201903  ,10700.0,賣權,382,441,377,441,36,441,198,437,440,940,301,,一般
2019/03/07,TXO,201903  ,10800.0,買權,1.3,1.4,0.7,0.8,1782,0.8,8096,0.7,0.9,525,0.4,,一般
2019/03/07,TXO,201903  ,10800.0,賣權,495,535,492,535,13,540,268,535,540,1410,100,,一般
2019/03/07,TXO,201903  ,10900.0,買權,0.4,0.7,0.4,0.5,395,0.5,1787,0.4,0.7,16.5,0.4,,一般
2019/03/07,TXO,201903  ,10900.0,賣權,-,-,-,-,0,640,31,-,-,-,-,,一般
2019/03/07,TXO,201903  ,11000.0,買權,0.4,0.4,0.4,0.4,5,0.4,3428,0.2,0.5,391,0.4,,一般
2019/03/07,TXO,201903  ,11000.0,賣權,-,-,-,-,0,740,25,-,-,-,-,,一般
2019/03/07,TXO,201903  ,11100.0,買權,-,-,-,-,0,0.3,912,-,-,-,-,,一般
2019/03/07,TXO,201903  ,11100.0,賣權,-,-,-,-,0,840,0,-,-,-,-,,一般
2019/03/07,TXO,201903  ,11200.0,買權,0.3,0.3,0.3,0.3,1,0.3,2541,0.1,0.4,300,0.3,,一般
2019/03/07,TXO,201903  ,11200.0,賣權,-,-,-,-,0,940,13,-,-,-,-,,一般
2019/03/07,TXO,201903  ,11300.0,買權,-,-,-,-,0,0.1,737,-,-,-,-,,一般
2019/03/07,TXO,201903  ,11300.0,賣權,-,-,-,-,0,1040,1,-,-,-,-,,一般
2019/03/07,TXO,201903  ,11400.0,買權,-,-,-,-,0,0.1,1746,-,-,-,-,,一般
2019/03/07,TXO,201903  ,11400.0,賣權,-,-,-,-,0,1140,24,-,-,-,-,,一般
2019/03/07,TXO,201903  ,11500.0,買權,-,-,-,-,0,0.1,341,-,-,-,-,,一般
2019/03/07,TXO,201903  ,11500.0,賣權,-,-,-,-,0,1240,0,-,-,-,-,,一般
2019/03/07,TXO,201903  ,11600.0,買權,-,-,-,-,0,0.1,413,-,-,-,-,,一般
2019/03/07,TXO,201903  ,11600.0,賣權,-,-,-,-,0,1340,18,-,-,-,-,,一般
2019/03/07,TXO,201903  ,11700.0,買權,0.2,0.2,0.1,0.1,8,0.1,120,0.1,0.2,0.2,0.1,,一般
2019/03/07,TXO,201903  ,11700.0,賣權,-,-,-,-,0,1440,0,-,-,-,-,,一般
2019/03/07,TXO,201903  ,11800.0,買權,-,-,-,-,0,0.1,267,-,-,-,-,,一般
2019/03/07,TXO,201903  ,11800.0,賣權,-,-,-,-,0,1540,19,-,-,-,-,,一般
2019/03/07,TXO,201903  ,11900.0,買權,-,-,-,-,0,0.1,125,-,-,-,-,,一般
2019/03/07,TXO,201903  ,11900.0,賣權,-,-,-,-,0,1640,0,-,-,-,-,,一般
2019/03/07,TXO,201903  ,12000.0,買權,-,-,-,-,0,0.1,728,-,-,-,-,,一般
2019/03/07,TXO,201903  ,12000.0,賣權,-,-,-,-,0,1740,1,-,-,-,-,,一般
2019/03/07,TXO,201903  ,12200.0,買權,-,-,-,-,0,0.1,324,-,-,-,-,,一般
2019/03/07,TXO,201903  ,12200.0,賣權,-,-,-,-,0,1940,1,-,-,-,-,,一般
2019/03/07,TXO,201903  ,12400.0,買權,-,-,-,-,0,0.1,491,-,-,-,-,,一般
2019/03/07,TXO,201903  ,12400.0,賣權,-,-,-,-,0,2140,0,-,-,-,-,,一般
2019/03/07,TXO,201903  ,12600.0,買權,-,-,-,-,0,0.1,717,-,-,-,-,,一般
2019/03/07,TXO,201903  ,12600.0,賣權,-,-,-,-,0,2340,10,-,-,-,-,,一般
2019/03/07,TXO,201903  ,12800.0,買權,-,-,-,-,0,0.1,123,-,-,-,-,,一般
2019/03/07,TXO,201903  ,12800.0,賣權,-,-,-,-,0,2540,4,-,-,-,-,,一般
2019/03/07,TXO,201903  ,13000.0,買權,-,-,-,-,0,0.1,399,-,-,-,-,,一般
2019/03/07,TXO,201903  ,13000.0,賣權,-,-,-,-,0,2740,2,-,-,-,-,,一般
2019/03/07,TXO,201903  ,13200.0,買權,-,-,-,-,0,0.1,2962,-,-,-,-,,一般
2019/03/07,TXO,201903  ,13200.0,賣權,-,-,-,-,0,2940,23,-,-,-,-,,一般
2019/03/07,TXO,201903  ,13400.0,買權,-,-,-,-,0,0.1,13601,-,-,-,-,,一般
2019/03/07,TXO,201903  ,13400.0,賣權,-,-,-,-,0,3140,0,-,-,-,-,,一般
2019/03/07,TXO,201904  ,8200.0,買權,-,-,-,-,0,2060,0,-,-,-,-,,一般
2019/03/07,TXO,201904  ,8200.0,賣權,2.5,3.6,2.5,3.5,65,3.5,879,3.4,25.5,37.5,2.5,,一般
2019/03/07,TXO,201904  ,8300.0,買權,-,-,-,-,0,1960,0,-,-,-,-,,一般
2019/03/07,TXO,201904  ,8300.0,賣權,3,4,2.6,4,79,4,288,3.7,36,41.5,2.6,,一般
2019/03/07,TXO,201904  ,8400.0,買權,-,-,-,-,0,1860,0,-,-,-,-,,一般
2019/03/07,TXO,201904  ,8400.0,賣權,3.3,3.6,3,3.6,197,4.5,396,3.6,53,50,3,,一般
2019/03/07,TXO,201904  ,8500.0,買權,-,-,-,-,0,1760,0,-,-,-,-,,一般
2019/03/07,TXO,201904  ,8500.0,賣權,4,4.2,3.6,4,64,5,281,3.6,5.2,58,3.6,,一般
2019/03/07,TXO,201904  ,8600.0,買權,-,-,-,-,0,1660,0,-,-,-,-,,一般
2019/03/07,TXO,201904  ,8600.0,賣權,4.6,5.5,4,5.5,108,5.5,387,1.1,48.5,64,4,,一般
2019/03/07,TXO,201904  ,8700.0,買權,-,-,-,-,0,1560,0,-,-,-,-,,一般
2019/03/07,TXO,201904  ,8700.0,賣權,5.4,6.9,4.9,6.7,189,6.7,439,0.2,55,70,4.9,,一般
2019/03/07,TXO,201904  ,8800.0,買權,-,-,-,-,0,1460,0,-,-,-,-,,一般
2019/03/07,TXO,201904  ,8800.0,賣權,6.2,7.8,5.8,7.8,307,7.8,1217,2.6,7.9,75,5.8,,一般
2019/03/07,TXO,201904  ,8900.0,買權,-,-,-,-,0,1360,0,-,-,-,-,,一般
2019/03/07,TXO,201904  ,8900.0,賣權,7.2,9.1,6.5,9.1,116,9.1,388,0.7,9.2,100,6.5,,一般
2019/03/07,TXO,201904  ,9000.0,買權,-,-,-,-,0,1260,0,-,-,-,-,,一般
2019/03/07,TXO,201904  ,9000.0,賣權,8.2,11,7.9,10.5,113,10.5,573,2.6,11.5,110,7.9,,一般
2019/03/07,TXO,201904  ,9100.0,買權,-,-,-,-,0,1160,0,-,-,-,-,,一般
2019/03/07,TXO,201904  ,9100.0,賣權,9.7,12.5,9.4,12.5,171,12.5,415,1,115,130,9.3,,一般
2019/03/07,TXO,201904  ,9200.0,買權,-,-,-,-,0,1070,1,-,-,-,-,,一般
2019/03/07,TXO,201904  ,9200.0,賣權,11.5,15,11.5,14.5,78,14.5,495,13.5,15,144,11,,一般
2019/03/07,TXO,201904  ,9300.0,買權,-,-,-,-,0,970,4,-,-,-,-,,一般
2019/03/07,TXO,201904  ,9300.0,賣權,14,17.5,14,17,35,17,327,13.5,17.5,172,13,,一般
2019/03/07,TXO,201904  ,9400.0,買權,-,-,-,-,0,875,41,-,-,-,-,,一般
2019/03/07,TXO,201904  ,9400.0,賣權,17,22,16,22,96,22,651,20.5,23,182,16,,一般
2019/03/07,TXO,201904  ,9500.0,買權,-,-,-,-,0,780,28,-,-,-,-,,一般
2019/03/07,TXO,201904  ,9500.0,賣權,21,27.5,20,27.5,208,27.5,992,27,28,222,0.5,,一般
2019/03/07,TXO,201904  ,9600.0,買權,-,-,-,-,0,690,21,-,-,-,-,,一般
2019/03/07,TXO,201904  ,9600.0,賣權,26,35,24.5,35,228,35,1152,33.5,37.5,239,24,,一般
2019/03/07,TXO,201904  ,9700.0,買權,-,-,-,-,0,600,27,-,-,-,-,,一般
2019/03/07,TXO,201904  ,9700.0,賣權,33.5,43,31,43,291,43,1350,42,43.5,297,30,,一般
2019/03/07,TXO,201904  ,9800.0,買權,-,-,-,-,0,510,53,-,-,-,-,,一般
2019/03/07,TXO,201904  ,9800.0,賣權,45.5,55,40.5,55,778,55,8505,53,56,343,39,,一般
2019/03/07,TXO,201904  ,9900.0,買權,-,-,-,-,0,421,118,-,-,-,-,,一般
2019/03/07,TXO,201904  ,9900.0,賣權,55,69,52,68,412,68,3253,68,70,287,48.5,,一般
2019/03/07,TXO,201904  ,10000.0,買權,379,387,343,343,15,343,263,338,347,465,170,,一般
2019/03/07,TXO,201904  ,10000.0,賣權,73,92,67,92,3502,92,5218,88,92,397,63,,一般
2019/03/07,TXO,201904  ,10100.0,買權,309,309,268,268,94,268,216,267,270,384,133,,一般
2019/03/07,TXO,201904  ,10100.0,賣權,98,118,90,118,2358,118,3623,116,120,379,84,,一般
2019/03/07,TXO,201904  ,10200.0,買權,227,240,205,206,155,206,630,201,207,311,94,,一般
2019/03/07,TXO,201904  ,10200.0,賣權,125,152,117,152,1813,152,8267,150,152,585,108,,一般
2019/03/07,TXO,201904  ,10300.0,買權,167,177,145,145,536,145,706,144,148,241,70,,一般
2019/03/07,TXO,201904  ,10300.0,賣權,158,194,155,194,868,194,3330,191,195,665,137,,一般
2019/03/07,TXO,201904  ,10400.0,買權,116,123,99,99,1975,99,3023,99,100,177,51,,一般
2019/03/07,TXO,201904  ,10400.0,賣權,217,245,202,245,194,245,2699,243,248,660,174,,一般
2019/03/07,TXO,201904  ,10500.0,買權,73,81,62,62,866,62,3969,62,63,127,8.7,,一般
2019/03/07,TXO,201904  ,10500.0,賣權,272,311,272,311,18,311,247,305,312,478,230,,一般
2019/03/07,TXO,201904  ,10600.0,買權,45,49.5,35.5,35.5,731,35.5,5508,35.5,36.5,87,22.5,,一般
2019/03/07,TXO,201904  ,10600.0,賣權,331,382,331,382,12,382,107,379,390,790,283,,一般
2019/03/07,TXO,201904  ,10700.0,買權,25,28.5,20,20.5,510,20.5,2631,20,20.5,56,16.5,,一般
2019/03/07,TXO,201904  ,10700.0,賣權,449,449,449,449,2,467,20,461,474,690,372,,一般
2019/03/07,TXO,201904  ,10800.0,買權,13,15.5,10,10,1549,10,4178,10,11,34.5,9.8,,一般
2019/03/07,TXO,201904  ,10800.0,賣權,515,515,515,515,2,555,14,550,565,825,486,,一般
2019/03/07,TXO,201904  ,10900.0,買權,6.7,8.1,5.4,5.5,360,5.5,2184,5.4,5.9,19.5,1,,一般
2019/03/07,TXO,201904  ,10900.0,賣權,-,-,-,-,0,650,6,-,-,-,-,,一般
2019/03/07,TXO,201904  ,11000.0,買權,3.4,3.9,3,3.2,432,3.2,1624,0.3,5.9,11,3,,一般
2019/03/07,TXO,201904  ,11000.0,賣權,-,-,-,-,0,750,1,-,-,-,-,,一般
2019/03/07,TXO,201904  ,11100.0,買權,1.8,1.9,1.4,1.9,170,1.9,950,1,2.6,7,1.4,,一般
2019/03/07,TXO,201904  ,11100.0,賣權,-,-,-,-,0,850,0,-,-,-,-,,一般
2019/03/07,TXO,201904  ,11200.0,買權,1,1.3,0.7,1.3,428,1.3,578,-,51,3.8,0.7,,一般
2019/03/07,TXO,201904  ,11200.0,賣權,-,-,-,-,0,950,0,-,-,-,-,,一般
2019/03/07,TXO,201904  ,11300.0,買權,0.7,1.1,0.4,1.1,295,1.1,427,-,51,2.5,0.4,,一般
2019/03/07,TXO,201904  ,11300.0,賣權,-,-,-,-,0,1050,0,-,-,-,-,,一般
2019/03/07,TXO,201904  ,11400.0,買權,0.5,0.8,0.4,0.8,145,0.8,195,-,50,2.4,0.4,,一般
2019/03/07,TXO,201904  ,11400.0,賣權,-,-,-,-,0,1150,0,-,-,-,-,,一般
2019/03/07,TXO,201904  ,11500.0,買權,0.4,0.4,0.4,0.4,25,0.4,50,-,50,1.6,0.4,,一般
2019/03/07,TXO,201904  ,11500.0,賣權,-,-,-,-,0,1250,0,-,-,-,-,,一般
2019/03/07,TXO,201904  ,11600.0,買權,-,-,-,-,0,0.2,20,-,-,-,-,,一般
2019/03/07,TXO,201904  ,11600.0,賣權,-,-,-,-,0,1350,0,-,-,-,-,,一般
2019/03/07,TXO,201904  ,11700.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
2019/03/07,TXO,201904  ,11700.0,賣權,-,-,-,-,0,1450,0,-,-,-,-,,一般
2019/03/07,TXO,201904  ,11800.0,買權,-,-,-,-,0,0.1,50,-,-,-,-,,一般
2019/03/07,TXO,201904  ,11800.0,賣權,-,-,-,-,0,1550,0,-,-,-,-,,一般
2019/03/07,TXO,201904  ,11900.0,買權,-,-,-,-,0,0.1,550,-,-,-,-,,一般
2019/03/07,TXO,201904  ,11900.0,賣權,-,-,-,-,0,1650,0,-,-,-,-,,一般
2019/03/07,TXO,201904  ,12000.0,買權,-,-,-,-,0,0.1,543,-,-,-,-,,一般
2019/03/07,TXO,201904  ,12000.0,賣權,-,-,-,-,0,1750,0,-,-,-,-,,一般
2019/03/07,TXO,201905  ,8700.0,買權,-,-,-,-,0,1560,0,-,-,-,-,,一般
2019/03/07,TXO,201905  ,8700.0,賣權,12.5,15,12.5,15,8,15,126,3,15.5,21,12.5,,一般
2019/03/07,TXO,201905  ,8800.0,買權,-,-,-,-,0,1460,0,-,-,-,-,,一般
2019/03/07,TXO,201905  ,8800.0,賣權,-,-,-,-,0,17.5,36,-,-,-,-,,一般
2019/03/07,TXO,201905  ,8900.0,買權,-,-,-,-,0,1360,0,-,-,-,-,,一般
2019/03/07,TXO,201905  ,8900.0,賣權,17,20,17,20,3,20,18,10.5,67,28.5,17,,一般
2019/03/07,TXO,201905  ,9000.0,買權,-,-,-,-,0,1270,0,-,-,-,-,,一般
2019/03/07,TXO,201905  ,9000.0,賣權,20.5,23,20.5,23,8,23,56,21,24,31,18.5,,一般
2019/03/07,TXO,201905  ,9100.0,買權,-,-,-,-,0,1170,0,-,-,-,-,,一般
2019/03/07,TXO,201905  ,9100.0,賣權,27,27,27,27,1,27,22,20.5,29,36,24.5,,一般
2019/03/07,TXO,201905  ,9200.0,買權,-,-,-,-,0,1080,0,-,-,-,-,,一般
2019/03/07,TXO,201905  ,9200.0,賣權,28,33,28,32,4,32,62,6.1,33,42,20.5,,一般
2019/03/07,TXO,201905  ,9300.0,買權,-,-,-,-,0,980,0,-,-,-,-,,一般
2019/03/07,TXO,201905  ,9300.0,賣權,33.5,38,31.5,38,26,38,68,13,82,51,30.5,,一般
2019/03/07,TXO,201905  ,9400.0,買權,-,-,-,-,0,890,0,-,-,-,-,,一般
2019/03/07,TXO,201905  ,9400.0,賣權,45.5,45.5,45.5,45.5,1,45.5,59,15,46,58,35,,一般
2019/03/07,TXO,201905  ,9500.0,買權,-,-,-,-,0,800,0,-,-,-,-,,一般
2019/03/07,TXO,201905  ,9500.0,賣權,44,55,44,55,13,55,47,48,96,70,43.5,,一般
2019/03/07,TXO,201905  ,9600.0,買權,735,735,735,735,1,710,4,665,765,780,735,,一般
2019/03/07,TXO,201905  ,9600.0,賣權,57,65,57,65,5,65,29,62,70,82,56,,一般
2019/03/07,TXO,201905  ,9700.0,買權,-,-,-,-,0,625,4,-,-,-,-,,一般
2019/03/07,TXO,201905  ,9700.0,賣權,67,79,65,79,16,79,43,77,80,103,65,,一般
2019/03/07,TXO,201905  ,9800.0,買權,-,-,-,-,0,540,4,-,-,-,-,,一般
2019/03/07,TXO,201905  ,9800.0,賣權,84,96,83,96,8,96,53,94,99,125,75,,一般
2019/03/07,TXO,201905  ,9900.0,買權,-,-,-,-,0,462,20,-,-,-,-,,一般
2019/03/07,TXO,201905  ,9900.0,賣權,95,116,95,116,17,116,89,114,118,138,92,,一般
2019/03/07,TXO,201905  ,10000.0,買權,393,393,388,388,2,388,9,379,385,455,388,,一般
2019/03/07,TXO,201905  ,10000.0,賣權,121,140,121,140,4,140,44,138,145,141,106,,一般
2019/03/07,TXO,201905  ,10100.0,買權,341,341,341,341,1,318,11,310,321,381,322,,一般
2019/03/07,TXO,201905  ,10100.0,賣權,168,168,168,168,1,173,28,169,176,207,143,,一般
2019/03/07,TXO,201905  ,10200.0,買權,-,-,-,-,0,254,34,-,-,-,-,,一般
