,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易
8379,2016/11/1,TXO,201701,8200.0,賣權,31.5,31.5,29.5,30.0,68,30.0,457,7.0,30.0,43.5,22.0,
8380,2016/11/1,TXO,201701,8300.0,買權,0.0,0.0,0.0,0.0,0,970.0,0,945.0,1000.0,0.0,0.0,
8381,2016/11/1,TXO,201701,8300.0,賣權,37.0,39.5,34.5,36.0,25,36.0,314,28.0,37.5,50.0,27.0,
8382,2016/11/1,TXO,201701,8400.0,買權,0.0,0.0,0.0,0.0,0,880.0,2,860.0,905.0,890.0,865.0,
8383,2016/11/1,TXO,201701,8400.0,賣權,43.0,43.0,42.5,43.0,34,45.0,335,44.0,45.5,60.0,33.5,
8384,2016/11/1,TXO,201701,8500.0,買權,0.0,0.0,0.0,0.0,0,790.0,1,765.0,810.0,800.0,800.0,
8385,2016/11/1,TXO,201701,8500.0,賣權,57.0,57.0,53.0,55.0,15,55.0,260,54.0,56.0,75.0,42.0,
8386,2016/11/1,TXO,201701,8600.0,買權,0.0,0.0,0.0,0.0,0,700.0,1,675.0,725.0,690.0,690.0,
8387,2016/11/1,TXO,201701,8600.0,賣權,69.0,73.0,64.0,66.0,32,66.0,451,64.0,69.0,85.0,51.0,
8388,2016/11/1,TXO,201701,8700.0,買權,0.0,0.0,0.0,0.0,0,615.0,2,595.0,640.0,610.0,605.0,
8389,2016/11/1,TXO,201701,8700.0,賣權,90.0,90.0,80.0,81.0,15,81.0,119,75.0,81.0,109.0,62.0,
8390,2016/11/1,TXO,201701,8800.0,買權,0.0,0.0,0.0,0.0,0,530.0,1,510.0,560.0,525.0,525.0,
8391,2016/11/1,TXO,201701,8800.0,賣權,108.0,109.0,96.0,98.0,35,94.0,113,88.0,100.0,130.0,78.0,
8392,2016/11/1,TXO,201701,8900.0,買權,0.0,0.0,0.0,0.0,0,455.0,0,442.0,480.0,0.0,0.0,
8393,2016/11/1,TXO,201701,8900.0,賣權,133.0,136.0,117.0,120.0,11,120.0,209,119.0,126.0,147.0,95.0,
8394,2016/11/1,TXO,201701,9000.0,買權,0.0,0.0,0.0,0.0,0,385.0,2,361.0,408.0,422.0,377.0,
8395,2016/11/1,TXO,201701,9000.0,賣權,0.0,0.0,0.0,0.0,0,149.0,117,144.0,153.0,180.0,116.0,
8396,2016/11/1,TXO,201701,9100.0,買權,287.0,313.0,285.0,313.0,51,313.0,151,292.0,337.0,400.0,280.0,
8397,2016/11/1,TXO,201701,9100.0,賣權,0.0,0.0,0.0,0.0,0,178.0,92,173.0,183.0,214.0,145.0,
8398,2016/11/1,TXO,201701,9200.0,買權,231.0,253.0,230.0,253.0,13,253.0,242,250.0,255.0,300.0,223.0,
8399,2016/11/1,TXO,201701,9200.0,賣權,233.0,235.0,213.0,213.0,47,217.0,282,211.0,222.0,255.0,174.0,
8400,2016/11/1,TXO,201701,9300.0,買權,188.0,199.0,188.0,199.0,3,194.0,254,189.0,199.0,247.0,165.0,
8401,2016/11/1,TXO,201701,9300.0,賣權,275.0,275.0,263.0,263.0,2,263.0,150,238.0,284.0,300.0,211.0,
8402,2016/11/1,TXO,201701,9400.0,買權,135.0,151.0,130.0,148.0,21,148.0,225,142.0,151.0,195.0,111.0,
8403,2016/11/1,TXO,201701,9400.0,賣權,0.0,0.0,0.0,0.0,0,313.0,57,310.0,336.0,316.0,254.0,
8404,2016/11/1,TXO,201701,9500.0,買權,95.0,109.0,94.0,108.0,32,108.0,202,105.0,112.0,143.0,78.0,
8405,2016/11/1,TXO,201701,9500.0,賣權,0.0,0.0,0.0,0.0,0,373.0,1,351.0,394.0,311.0,311.0,
8406,2016/11/1,TXO,201701,9600.0,買權,65.0,77.0,64.0,77.0,74,75.0,212,73.0,76.0,106.0,52.0,
8407,2016/11/1,TXO,201701,9600.0,賣權,0.0,0.0,0.0,0.0,0,440.0,0,418.0,462.0,0.0,0.0,
8408,2016/11/1,TXO,201701,9700.0,買權,43.0,52.0,42.5,50.0,26,50.0,285,45.0,51.0,73.0,37.0,
8409,2016/11/1,TXO,201701,9700.0,賣權,0.0,0.0,0.0,0.0,0,515.0,1,490.0,540.0,450.0,450.0,
8410,2016/11/1,TXO,201701,9800.0,買權,27.5,33.5,27.0,33.5,80,33.5,641,32.0,33.5,48.0,21.5,
8411,2016/11/1,TXO,201701,9800.0,賣權,0.0,0.0,0.0,0.0,0,600.0,0,575.0,620.0,0.0,0.0,
8412,2016/11/1,TXO,201701,9900.0,買權,17.0,20.0,16.0,19.0,92,19.5,1210,19.0,20.0,30.5,13.5,
8413,2016/11/1,TXO,201701,9900.0,賣權,0.0,0.0,0.0,0.0,0,685.0,0,655.0,715.0,0.0,0.0,
8414,2016/11/1,TXO,201701,10000.0,買權,9.7,12.0,9.7,12.0,41,12.0,1204,11.0,12.0,19.0,8.0,
8415,2016/11/1,TXO,201701,10000.0,賣權,0.0,0.0,0.0,0.0,0,775.0,0,750.0,800.0,0.0,0.0,
8416,2016/11/1,TXO,201701,10200.0,買權,4.3,4.4,3.7,4.1,38,4.1,321,0.2,4.7,7.0,3.2,
8417,2016/11/1,TXO,201701,10200.0,賣權,0.0,0.0,0.0,0.0,0,970.0,0,940.0,1000.0,0.0,0.0,
8418,2016/11/1,TXO,201701,10400.0,買權,2.4,2.4,2.1,2.2,5,2.2,19,0.0,2.3,2.4,1.4,
8419,2016/11/1,TXO,201701,10400.0,賣權,0.0,0.0,0.0,0.0,0,1170.0,0,1140.0,1190.0,0.0,0.0,
8420,2016/11/1,TXO,201701,10600.0,買權,0.0,0.0,0.0,0.0,0,1.6,70,0.0,46.5,1.5,1.4,
8421,2016/11/1,TXO,201701,10600.0,賣權,0.0,0.0,0.0,0.0,0,1370.0,0,1330.0,1390.0,0.0,0.0,
8422,2016/11/1,TXO,201701,10800.0,買權,0.0,0.0,0.0,0.0,0,1.0,28,0.0,46.5,1.1,0.5,
8423,2016/11/1,TXO,201701,10800.0,賣權,0.0,0.0,0.0,0.0,0,1570.0,0,1530.0,1590.0,0.0,0.0,
8424,2016/11/1,TXO,201703,6600.0,買權,0.0,0.0,0.0,0.0,0,2590.0,2,2560.0,2620.0,2510.0,2290.0,
8425,2016/11/1,TXO,201703,6600.0,賣權,9.2,9.4,8.9,8.9,110,9.2,4612,9.0,9.3,148.0,7.3,
8426,2016/11/1,TXO,201703,6800.0,買權,0.0,0.0,0.0,0.0,0,2390.0,7,2360.0,2430.0,1550.0,1350.0,
8427,2016/11/1,TXO,201703,6800.0,賣權,11.5,12.0,11.5,12.0,29,12.0,1409,10.0,12.5,184.0,9.6,
8428,2016/11/1,TXO,201703,7000.0,買權,0.0,0.0,0.0,0.0,0,2200.0,0,2170.0,2230.0,0.0,0.0,
8429,2016/11/1,TXO,201703,7000.0,賣權,15.0,15.0,15.0,15.0,8,15.0,1883,14.5,16.0,223.0,12.0,
8430,2016/11/1,TXO,201703,7200.0,買權,0.0,0.0,0.0,0.0,0,2000.0,0,1970.0,2030.0,0.0,0.0,
8431,2016/11/1,TXO,201703,7200.0,賣權,20.5,20.5,19.0,19.0,13,19.0,1182,6.5,19.0,264.0,15.0,
8432,2016/11/1,TXO,201703,7400.0,買權,0.0,0.0,0.0,0.0,0,1800.0,0,1780.0,1840.0,0.0,0.0,
8433,2016/11/1,TXO,201703,7400.0,賣權,23.0,23.5,23.0,23.0,4,23.0,907,23.0,23.5,299.0,18.5,
8434,2016/11/1,TXO,201703,7600.0,買權,0.0,0.0,0.0,0.0,0,1610.0,6,1590.0,1650.0,1350.0,900.0,
8435,2016/11/1,TXO,201703,7600.0,賣權,32.5,32.5,30.0,30.5,22,30.5,1381,30.0,31.0,360.0,24.0,
8436,2016/11/1,TXO,201703,7800.0,買權,0.0,0.0,0.0,0.0,0,1420.0,2,1400.0,1460.0,770.0,630.0,
8437,2016/11/1,TXO,201703,7800.0,賣權,44.0,44.0,39.5,40.0,10,40.0,948,14.5,43.0,450.0,31.0,
8438,2016/11/1,TXO,201703,8000.0,買權,0.0,0.0,0.0,0.0,0,1240.0,31,1210.0,1270.0,1190.0,500.0,
8439,2016/11/1,TXO,201703,8000.0,賣權,56.0,57.0,53.0,53.0,7,53.0,1130,51.0,54.0,555.0,42.0,
8440,2016/11/1,TXO,201703,8200.0,買權,0.0,0.0,0.0,0.0,0,1060.0,36,1030.0,1080.0,1050.0,375.0,
8441,2016/11/1,TXO,201703,8200.0,賣權,0.0,0.0,0.0,0.0,0,72.0,1058,34.5,72.0,550.0,57.0,
8442,2016/11/1,TXO,201703,8400.0,買權,850.0,880.0,850.0,880.0,5,880.0,63,860.0,905.0,905.0,294.0,
8443,2016/11/1,TXO,201703,8400.0,賣權,98.0,98.0,95.0,95.0,11,95.0,1139,94.0,97.0,660.0,79.0,
8444,2016/11/1,TXO,201703,8600.0,買權,0.0,0.0,0.0,0.0,0,715.0,132,690.0,740.0,830.0,210.0,
8445,2016/11/1,TXO,201703,8600.0,賣權,139.0,139.0,130.0,131.0,20,131.0,1085,124.0,136.0,800.0,106.0,
8446,2016/11/1,TXO,201703,8800.0,買權,530.0,560.0,530.0,555.0,14,555.0,459,545.0,585.0,590.0,140.0,
8447,2016/11/1,TXO,201703,8800.0,賣權,189.0,189.0,175.0,175.0,32,175.0,713,171.0,183.0,840.0,145.0,
8448,2016/11/1,TXO,201703,9000.0,買權,403.0,407.0,400.0,400.0,3,423.0,772,402.0,443.0,490.0,102.0,
8449,2016/11/1,TXO,201703,9000.0,賣權,255.0,255.0,231.0,234.0,27,237.0,688,229.0,245.0,1030.0,200.0,
8450,2016/11/1,TXO,201703,9200.0,買權,279.0,283.0,279.0,283.0,2,291.0,2077,277.0,305.0,350.0,80.0,
8451,2016/11/1,TXO,201703,9200.0,賣權,318.0,318.0,318.0,318.0,1,305.0,284,248.0,321.0,1180.0,250.0,
8452,2016/11/1,TXO,201703,9400.0,買權,195.0,207.0,195.0,203.0,12,203.0,3016,197.0,207.0,245.0,52.0,
8453,2016/11/1,TXO,201703,9400.0,賣權,420.0,420.0,420.0,420.0,2,416.0,75,411.0,440.0,1260.0,358.0,
8454,2016/11/1,TXO,201703,9600.0,買權,118.0,130.0,115.0,127.0,213,127.0,2659,121.0,129.0,170.0,34.0,
8455,2016/11/1,TXO,201703,9600.0,賣權,0.0,0.0,0.0,0.0,0,540.0,3,520.0,560.0,790.0,575.0,
8456,2016/11/1,TXO,201703,9800.0,買權,68.0,74.0,65.0,74.0,28,74.0,2952,72.0,78.0,111.0,19.0,
8457,2016/11/1,TXO,201703,9800.0,賣權,0.0,0.0,0.0,0.0,0,685.0,1,665.0,705.0,650.0,650.0,
8458,2016/11/1,TXO,201703,10000.0,買權,38.0,42.0,36.0,40.0,181,40.0,2767,40.0,41.5,70.0,13.0,
8459,2016/11/1,TXO,201703,10000.0,賣權,0.0,0.0,0.0,0.0,0,850.0,1,830.0,875.0,1030.0,990.0,
8460,2016/11/1,TXO,201703,10400.0,買權,10.0,12.5,10.0,12.0,7,12.0,2744,11.5,12.5,31.0,4.0,
8461,2016/11/1,TXO,201703,10400.0,賣權,0.0,0.0,0.0,0.0,0,1220.0,0,1190.0,1250.0,0.0,0.0,
8462,2016/11/1,TXO,201703,10800.0,買權,4.2,4.3,4.2,4.3,5,4.3,1963,4.0,4.5,14.0,2.0,
8463,2016/11/1,TXO,201703,10800.0,賣權,0.0,0.0,0.0,0.0,0,1610.0,0,1580.0,1640.0,0.0,0.0,
8464,2016/11/1,TXO,201703,11200.0,買權,0.0,0.0,0.0,0.0,0,2.0,3017,1.0,2.9,15.0,1.2,
8465,2016/11/1,TXO,201703,11200.0,賣權,0.0,0.0,0.0,0.0,0,2010.0,0,1980.0,2040.0,0.0,0.0,
8466,2016/11/1,TXO,201703,11600.0,買權,1.3,1.3,1.3,1.3,7,1.3,23,0.2,1.4,1.5,1.1,
8467,2016/11/1,TXO,201703,11600.0,賣權,0.0,0.0,0.0,0.0,0,2410.0,0,2380.0,2440.0,0.0,0.0,
8468,2016/11/1,TXO,201706,7200.0,買權,0.0,0.0,0.0,0.0,0,1960.0,0,1930.0,1990.0,0.0,0.0,
8469,2016/11/1,TXO,201706,7200.0,賣權,48.0,50.0,46.5,48.5,47,48.5,2447,47.0,49.0,72.0,41.0,
8470,2016/11/1,TXO,201706,7400.0,買權,0.0,0.0,0.0,0.0,0,1770.0,0,1740.0,1800.0,0.0,0.0,
8471,2016/11/1,TXO,201706,7400.0,賣權,61.0,61.0,58.0,58.0,9,58.0,315,57.0,66.0,90.0,50.0,
8472,2016/11/1,TXO,201706,7600.0,買權,0.0,0.0,0.0,0.0,0,1590.0,0,1560.0,1620.0,0.0,0.0,
8473,2016/11/1,TXO,201706,7600.0,賣權,78.0,79.0,73.0,79.0,8,79.0,251,75.0,79.0,111.0,65.0,
8474,2016/11/1,TXO,201706,7800.0,買權,0.0,0.0,0.0,0.0,0,1410.0,0,1380.0,1440.0,0.0,0.0,
8475,2016/11/1,TXO,201706,7800.0,賣權,95.0,95.0,94.0,94.0,4,94.0,354,91.0,95.0,137.0,84.0,
8476,2016/11/1,TXO,201706,8000.0,買權,0.0,0.0,0.0,0.0,0,1230.0,0,1200.0,1260.0,0.0,0.0,
8477,2016/11/1,TXO,201706,8000.0,賣權,128.0,128.0,118.0,121.0,3,121.0,527,119.0,122.0,170.0,101.0,
8478,2016/11/1,TXO,201706,8200.0,買權,0.0,0.0,0.0,0.0,0,1060.0,0,1040.0,1090.0,0.0,0.0,
8479,2016/11/1,TXO,201706,8200.0,賣權,155.0,162.0,153.0,153.0,15,151.0,382,143.0,159.0,211.0,128.0,
8480,2016/11/1,TXO,201706,8400.0,買權,0.0,0.0,0.0,0.0,0,900.0,1,875.0,930.0,885.0,885.0,
8481,2016/11/1,TXO,201706,8400.0,賣權,200.0,200.0,200.0,200.0,1,185.0,304,179.0,190.0,270.0,162.0,
8482,2016/11/1,TXO,201706,8600.0,買權,0.0,0.0,0.0,0.0,0,750.0,1,725.0,775.0,695.0,695.0,
8483,2016/11/1,TXO,201706,8600.0,賣權,245.0,245.0,236.0,237.0,3,237.0,145,227.0,247.0,328.0,205.0,
8484,2016/11/1,TXO,201706,8800.0,買權,610.0,610.0,610.0,610.0,2,610.0,17,610.0,640.0,640.0,550.0,
8485,2016/11/1,TXO,201706,8800.0,賣權,298.0,298.0,296.0,296.0,5,296.0,250,286.0,307.0,400.0,259.0,
8486,2016/11/1,TXO,201706,9000.0,買權,472.0,483.0,472.0,478.0,3,478.0,89,460.0,488.0,540.0,398.0,
8487,2016/11/1,TXO,201706,9000.0,賣權,379.0,382.0,361.0,361.0,6,364.0,124,364.0,380.0,496.0,322.0,
8488,2016/11/1,TXO,201706,9200.0,買權,368.0,368.0,368.0,368.0,1,368.0,318,364.0,380.0,414.0,288.0,
8489,2016/11/1,TXO,201706,9200.0,賣權,469.0,469.0,450.0,451.0,4,456.0,26,429.0,482.0,580.0,400.0,
8490,2016/11/1,TXO,201706,9400.0,買權,260.0,275.0,260.0,275.0,7,275.0,242,272.0,284.0,306.0,215.0,
8491,2016/11/1,TXO,201706,9400.0,賣權,555.0,560.0,555.0,560.0,2,560.0,8,555.0,580.0,690.0,500.0,
8492,2016/11/1,TXO,201706,9600.0,買權,196.0,197.0,184.0,197.0,15,197.0,301,195.0,201.0,228.0,154.0,
8493,2016/11/1,TXO,201706,9600.0,賣權,0.0,0.0,0.0,0.0,0,675.0,2,660.0,705.0,800.0,780.0,
8494,2016/11/1,TXO,201706,9800.0,買權,129.0,135.0,124.0,133.0,23,133.0,1023,132.0,137.0,161.0,103.0,
8495,2016/11/1,TXO,201706,9800.0,賣權,0.0,0.0,0.0,0.0,0,810.0,0,795.0,845.0,0.0,0.0,
8496,2016/11/1,TXO,201706,10000.0,買權,81.0,91.0,81.0,90.0,15,90.0,1555,87.0,90.0,112.0,71.0,
8497,2016/11/1,TXO,201706,10000.0,賣權,0.0,0.0,0.0,0.0,0,970.0,1,945.0,995.0,1000.0,1000.0,
8498,2016/11/1,TXO,201706,10400.0,買權,36.0,37.0,35.0,36.5,32,36.5,1519,35.0,37.0,53.0,28.5,
8499,2016/11/1,TXO,201706,10400.0,賣權,0.0,0.0,0.0,0.0,0,1310.0,0,1290.0,1340.0,0.0,0.0,
8500,2016/11/1,TXO,201706,10800.0,買權,13.5,15.5,13.5,15.0,42,15.0,1541,14.0,15.0,22.5,12.5,
8501,2016/11/1,TXO,201706,10800.0,賣權,0.0,0.0,0.0,0.0,0,1690.0,0,1660.0,1720.0,0.0,0.0,
8502,2016/11/1,TXO,201706,11200.0,買權,7.1,7.5,7.1,7.5,34,6.5,6270,5.7,7.3,10.0,5.8,
8503,2016/11/1,TXO,201706,11200.0,賣權,0.0,0.0,0.0,0.0,0,2080.0,0,2050.0,2110.0,0.0,0.0,
8504,2016/11/1,TXO,201706,11600.0,買權,3.3,3.3,3.2,3.3,218,3.3,569,0.3,3.4,3.3,2.8,
8505,2016/11/1,TXO,201706,11600.0,賣權,0.0,0.0,0.0,0.0,0,2470.0,0,2450.0,2510.0,0.0,0.0,
16926,2016/11/2,TXO,201611W1,8600.0,買權,0.0,0.0,0.0,0.0,0,0.0,0,510.0,585.0,0.0,0.0,
16927,2016/11/2,TXO,201611W1,8600.0,賣權,0.0,0.0,0.0,0.0,0,0.0,17,0.0,0.2,0.3,0.1,
16928,2016/11/2,TXO,201611W1,8700.0,買權,0.0,0.0,0.0,0.0,0,0.0,2,392.0,493.0,645.0,645.0,
16929,2016/11/2,TXO,201611W1,8700.0,賣權,0.0,0.0,0.0,0.0,0,0.0,895,0.0,0.2,0.8,0.1,
16930,2016/11/2,TXO,201611W1,8800.0,買權,395.0,395.0,395.0,395.0,1,0.0,7,339.0,363.0,555.0,395.0,
16931,2016/11/2,TXO,201611W1,8800.0,賣權,0.1,0.1,0.1,0.1,11,0.0,2047,0.0,0.2,1.1,0.1,
16932,2016/11/2,TXO,201611W1,8900.0,買權,0.0,0.0,0.0,0.0,0,0.0,2,247.0,255.0,453.0,424.0,
16933,2016/11/2,TXO,201611W1,8900.0,賣權,0.1,0.2,0.1,0.1,68,0.0,5149,0.0,0.2,1.8,0.1,
16934,2016/11/2,TXO,201611W1,9000.0,買權,220.0,220.0,151.0,153.0,23,0.0,32,151.0,152.0,363.0,151.0,
16935,2016/11/2,TXO,201611W1,9000.0,賣權,0.1,0.3,0.1,0.2,1160,0.0,20409,0.0,0.2,4.1,0.1,
16936,2016/11/2,TXO,201611W1,9050.0,買權,165.0,170.0,100.0,101.0,155,0.0,21,101.0,102.0,242.0,100.0,
16937,2016/11/2,TXO,201611W1,9050.0,賣權,0.3,0.4,0.1,0.2,2309,0.0,15019,0.0,0.2,5.6,0.1,
16938,2016/11/2,TXO,201611W1,9100.0,買權,107.0,138.0,50.0,51.0,6338,0.0,740,51.0,52.0,267.0,50.0,
16939,2016/11/2,TXO,201611W1,9100.0,賣權,0.5,1.6,0.1,0.1,10519,0.0,28034,0.0,0.2,12.5,0.1,
16940,2016/11/2,TXO,201611W1,9150.0,買權,80.0,89.0,0.9,1.0,78719,0.0,21683,0.9,1.0,221.0,0.9,
16941,2016/11/2,TXO,201611W1,9150.0,賣權,3.5,5.0,0.1,0.2,92597,0.0,48951,0.1,0.2,24.5,0.1,
16942,2016/11/2,TXO,201611W1,9200.0,買權,32.5,42.0,0.1,0.1,129106,0.0,53070,0.1,0.2,186.0,0.1,
16943,2016/11/2,TXO,201611W1,9200.0,賣權,16.0,50.0,3.9,49.0,125067,0.0,12920,49.0,49.5,50.0,2.9,
16944,2016/11/2,TXO,201611W1,9250.0,買權,7.9,10.5,0.1,0.2,82579,0.0,42018,0.1,0.2,141.0,0.1,
16945,2016/11/2,TXO,201611W1,9250.0,賣權,37.5,99.0,22.0,98.0,93976,0.0,11007,98.0,99.0,99.0,7.7,
16946,2016/11/2,TXO,201611W1,9300.0,買權,1.4,1.6,0.1,0.1,38690,0.0,31548,0.0,0.1,104.0,0.1,
16947,2016/11/2,TXO,201611W1,9300.0,賣權,78.0,150.0,64.0,150.0,46302,0.0,8787,149.0,150.0,150.0,23.0,
16948,2016/11/2,TXO,201611W1,9350.0,買權,0.5,0.6,0.1,0.1,15614,0.0,27294,0.0,0.2,72.0,0.1,
16949,2016/11/2,TXO,201611W1,9350.0,賣權,126.0,200.0,112.0,200.0,14437,0.0,5290,199.0,200.0,200.0,47.0,
16950,2016/11/2,TXO,201611W1,9400.0,買權,0.2,0.3,0.1,0.1,2593,0.0,28517,0.0,0.1,45.0,0.1,
16951,2016/11/2,TXO,201611W1,9400.0,賣權,165.0,250.0,162.0,249.0,1390,0.0,1888,248.0,249.0,250.0,71.0,
16952,2016/11/2,TXO,201611W1,9450.0,買權,0.1,0.2,0.1,0.2,1096,0.0,14774,0.0,0.2,26.0,0.1,
16953,2016/11/2,TXO,201611W1,9450.0,賣權,234.0,300.0,230.0,299.0,260,0.0,1154,298.0,299.0,300.0,85.0,
16954,2016/11/2,TXO,201611W1,9500.0,買權,0.2,0.2,0.1,0.1,236,0.0,12572,0.0,0.2,13.0,0.1,
16955,2016/11/2,TXO,201611W1,9500.0,賣權,270.0,344.0,270.0,344.0,3,0.0,138,349.0,350.0,414.0,98.0,
16956,2016/11/2,TXO,201611W1,9550.0,買權,0.1,0.2,0.1,0.2,304,0.0,10397,0.0,0.2,5.6,0.1,
16957,2016/11/2,TXO,201611W1,9550.0,賣權,371.0,399.0,371.0,399.0,21,0.0,33,32.0,401.0,399.0,194.0,
16958,2016/11/2,TXO,201611W1,9600.0,買權,0.1,0.2,0.1,0.2,45,0.0,5511,0.0,0.2,2.3,0.1,
16959,2016/11/2,TXO,201611W1,9600.0,賣權,0.0,0.0,0.0,0.0,0,0.0,0,439.0,460.0,0.0,0.0,
16960,2016/11/2,TXO,201611W1,9650.0,買權,0.1,0.1,0.1,0.1,190,0.0,3239,0.0,0.2,1.0,0.1,
16961,2016/11/2,TXO,201611W1,9650.0,賣權,0.0,0.0,0.0,0.0,0,0.0,0,57.0,915.0,0.0,0.0,
16962,2016/11/2,TXO,201611W1,9700.0,買權,0.1,0.2,0.1,0.1,11,0.0,145,0.0,0.2,0.5,0.1,
16963,2016/11/2,TXO,201611W1,9700.0,賣權,0.0,0.0,0.0,0.0,0,0.0,0,108.0,965.0,0.0,0.0,
16964,2016/11/2,TXO,201611W1,9800.0,買權,0.2,0.2,0.1,0.1,2,0.0,4,0.0,0.2,0.2,0.1,
16965,2016/11/2,TXO,201611W1,9800.0,賣權,0.0,0.0,0.0,0.0,0,0.0,3,481.0,1040.0,490.0,445.0,
16966,2016/11/2,TXO,201611W1,9900.0,買權,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.2,0.0,0.0,
16967,2016/11/2,TXO,201611W1,9900.0,賣權,0.0,0.0,0.0,0.0,0,0.0,0,308.0,1140.0,0.0,0.0,
16968,2016/11/2,TXO,201611W1,10000.0,買權,0.0,0.0,0.0,0.0,0,0.0,8,0.0,0.2,0.3,0.1,
16969,2016/11/2,TXO,201611W1,10000.0,賣權,0.0,0.0,0.0,0.0,0,0.0,0,408.0,1240.0,0.0,0.0,
16970,2016/11/2,TXO,201611W1,10200.0,買權,0.0,0.0,0.0,0.0,0,0.0,4,0.0,0.2,0.2,0.2,
16971,2016/11/2,TXO,201611W1,10200.0,賣權,0.0,0.0,0.0,0.0,0,0.0,0,610.0,1440.0,0.0,0.0,
16972,2016/11/2,TXO,201611W2,8600.0,買權,0.0,0.0,0.0,0.0,0,570.0,0,70.0,965.0,0.0,0.0,
16973,2016/11/2,TXO,201611W2,8600.0,賣權,1.4,3.5,1.4,3.0,5017,3.0,4048,2.9,3.0,3.5,1.4,
16974,2016/11/2,TXO,201611W2,8700.0,買權,0.0,0.0,0.0,0.0,0,471.0,0,70.0,915.0,0.0,0.0,
16975,2016/11/2,TXO,201611W2,8700.0,賣權,1.6,6.4,1.6,5.0,5505,5.0,3848,4.8,5.0,6.4,1.6,
16976,2016/11/2,TXO,201611W2,8800.0,買權,395.0,395.0,380.0,380.0,18,380.0,18,166.0,390.0,395.0,380.0,
16977,2016/11/2,TXO,201611W2,8800.0,賣權,8.7,13.0,5.4,10.0,6662,10.0,3523,9.9,10.0,13.0,5.4,
16978,2016/11/2,TXO,201611W2,8900.0,買權,300.0,300.0,290.0,293.0,23,293.0,9,288.0,720.0,300.0,290.0,
16979,2016/11/2,TXO,201611W2,8900.0,賣權,9.6,23.5,9.6,19.5,8502,19.5,6027,19.0,19.5,23.5,9.6,
16980,2016/11/2,TXO,201611W2,9000.0,買權,249.0,251.0,205.0,210.0,168,210.0,96,206.0,214.0,251.0,205.0,
16981,2016/11/2,TXO,201611W2,9000.0,賣權,18.0,42.5,18.0,36.0,9671,36.0,5752,35.5,36.0,42.5,18.0,
16982,2016/11/2,TXO,201611W2,9050.0,買權,198.0,198.0,166.0,174.0,437,174.0,191,170.0,174.0,198.0,166.0,
16983,2016/11/2,TXO,201611W2,9050.0,賣權,27.0,55.0,27.0,49.0,6614,49.0,3690,48.5,49.0,55.0,27.0,
16984,2016/11/2,TXO,201611W2,9100.0,買權,168.0,172.0,129.0,138.0,1050,138.0,508,135.0,139.0,172.0,129.0,
16985,2016/11/2,TXO,201611W2,9100.0,賣權,51.0,72.0,42.5,62.0,7738,62.0,3870,63.0,64.0,72.0,42.5,
16986,2016/11/2,TXO,201611W2,9150.0,買權,139.0,140.0,97.0,104.0,3426,104.0,2061,104.0,105.0,140.0,97.0,
16987,2016/11/2,TXO,201611W2,9150.0,賣權,76.0,91.0,57.0,81.0,7546,81.0,3421,81.0,82.0,91.0,57.0,
16988,2016/11/2,TXO,201611W2,9200.0,買權,71.0,109.0,69.0,79.0,12921,79.0,8212,78.0,79.0,109.0,69.0,
16989,2016/11/2,TXO,201611W2,9200.0,賣權,83.0,116.0,73.0,103.0,8593,103.0,3961,103.0,105.0,116.0,73.0,
16990,2016/11/2,TXO,201611W2,9250.0,買權,43.0,81.0,43.0,53.0,12633,53.0,7719,53.0,54.0,81.0,43.0,
16991,2016/11/2,TXO,201611W2,9250.0,賣權,118.0,143.0,94.0,130.0,1863,130.0,675,129.0,132.0,143.0,94.0,
16992,2016/11/2,TXO,201611W2,9300.0,買權,38.0,58.0,27.0,34.0,15818,34.0,9803,33.0,34.0,58.0,27.0,
16993,2016/11/2,TXO,201611W2,9300.0,賣權,146.0,174.0,123.0,160.0,1043,160.0,435,160.0,162.0,174.0,123.0,
16994,2016/11/2,TXO,201611W2,9350.0,買權,33.0,40.0,15.0,20.0,17547,20.0,10495,19.5,20.0,40.0,15.0,
16995,2016/11/2,TXO,201611W2,9350.0,賣權,168.0,210.0,152.0,197.0,401,197.0,200,192.0,200.0,210.0,152.0,
16996,2016/11/2,TXO,201611W2,9400.0,買權,12.0,25.5,7.2,10.0,11991,10.0,8501,9.9,10.0,25.5,7.2,
16997,2016/11/2,TXO,201611W2,9400.0,賣權,206.0,251.0,192.0,238.0,128,238.0,95,234.0,298.0,251.0,192.0,
16998,2016/11/2,TXO,201611W2,9450.0,買權,8.8,15.0,3.4,4.7,7312,4.7,3255,3.9,4.0,15.0,3.4,
16999,2016/11/2,TXO,201611W2,9450.0,賣權,151.0,294.0,151.0,290.0,32,288.0,27,275.0,290.0,294.0,151.0,
17000,2016/11/2,TXO,201611W2,9500.0,買權,3.1,8.8,1.2,1.7,5837,1.7,3714,1.7,1.9,8.8,1.2,
17001,2016/11/2,TXO,201611W2,9500.0,賣權,330.0,330.0,330.0,330.0,1,330.0,1,236.0,720.0,330.0,330.0,
