,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
51677,2017/2/8,TXO,201702,7700.0,賣權,0.2,0.2,0.2,0.2,4,0.2,938,0.1,0.2,30,0.2,,一般
51678,2017/2/8,TXO,201702,7800.0,買權,-,-,-,-,0,1710.0,1,-,-,-,-,,一般
51679,2017/2/8,TXO,201702,7800.0,賣權,-,-,-,-,0,0.2,1344,-,-,-,-,,一般
51680,2017/2/8,TXO,201702,7900.0,買權,-,-,-,-,0,1610.0,40,-,-,-,-,,一般
51681,2017/2/8,TXO,201702,7900.0,賣權,-,-,-,-,0,0.2,1054,-,-,-,-,,一般
51682,2017/2/8,TXO,201702,8000.0,買權,-,-,-,-,0,1510.0,25,-,-,-,-,,一般
51683,2017/2/8,TXO,201702,8000.0,賣權,-,-,-,-,0,0.2,2053,-,-,-,-,,一般
51684,2017/2/8,TXO,201702,8100.0,買權,-,-,-,-,0,1410.0,26,-,-,-,-,,一般
51685,2017/2/8,TXO,201702,8100.0,賣權,-,-,-,-,0,0.2,2126,-,-,-,-,,一般
51686,2017/2/8,TXO,201702,8200.0,買權,-,-,-,-,0,1310.0,1,-,-,-,-,,一般
51687,2017/2/8,TXO,201702,8200.0,賣權,0.2,0.2,0.2,0.2,10,0.2,3376,0.1,0.2,75,0.1,,一般
51688,2017/2/8,TXO,201702,8300.0,買權,-,-,-,-,0,1210.0,16,-,-,-,-,,一般
51689,2017/2/8,TXO,201702,8300.0,賣權,0.2,0.2,0.2,0.2,27,0.2,4332,0.1,0.2,89,0.2,,一般
51690,2017/2/8,TXO,201702,8400.0,買權,-,-,-,-,0,1110.0,45,-,-,-,-,,一般
51691,2017/2/8,TXO,201702,8400.0,賣權,0.3,0.3,0.2,0.3,126,0.3,5213,0.2,0.3,101,0.2,,一般
51692,2017/2/8,TXO,201702,8500.0,買權,-,-,-,-,0,1010.0,42,-,-,-,-,,一般
51693,2017/2/8,TXO,201702,8500.0,賣權,0.4,0.4,0.3,0.4,20,0.4,6523,0.2,0.4,129,0.3,,一般
51694,2017/2/8,TXO,201702,8600.0,買權,895,895,895,895,1,915.0,51,800,1290,920,525,,一般
51695,2017/2/8,TXO,201702,8600.0,賣權,0.5,0.5,0.4,0.4,123,0.4,8575,0.4,0.5,144,0.4,,一般
51696,2017/2/8,TXO,201702,8700.0,買權,820,820,815,815,6,815.0,47,815,1130,820,485,,一般
51697,2017/2/8,TXO,201702,8700.0,賣權,0.7,0.7,0.5,0.6,474,0.6,12190,0.5,0.6,176,0.5,,一般
51698,2017/2/8,TXO,201702,8800.0,買權,715,720,715,720,6,715.0,558,471,1100,720,297,,一般
51699,2017/2/8,TXO,201702,8800.0,賣權,0.8,1,0.7,0.8,1609,0.8,16069,0.6,0.9,220,0.7,,一般
51700,2017/2/8,TXO,201702,8900.0,買權,585,620,585,620,2,615.0,1360,575,905,625,240,,一般
51701,2017/2/8,TXO,201702,8900.0,賣權,1,1.2,0.9,1,2725,1.0,18152,1,1.1,246,0.9,,一般
51702,2017/2/8,TXO,201702,9000.0,買權,510,520,470,515,29,515.0,1249,515,535,535,182,,一般
51703,2017/2/8,TXO,201702,9000.0,賣權,1.2,1.7,1.2,1.6,4653,1.6,28570,1.4,1.6,298,1.2,,一般
51704,2017/2/8,TXO,201702,9100.0,買權,408,428,388,417,23,417.0,2863,414,500,433,138,,一般
51705,2017/2/8,TXO,201702,9100.0,賣權,2,2.7,1.9,2,3907,2.0,28007,2,2.1,311,1.9,,一般
51706,2017/2/8,TXO,201702,9200.0,買權,309,333,277,323,208,323.0,5424,318,327,338,102,,一般
51707,2017/2/8,TXO,201702,9200.0,賣權,4,5,3.1,3.2,10110,3.2,28072,3.1,3.3,273,3.1,,一般
51708,2017/2/8,TXO,201702,9300.0,買權,212,243,180,223,1179,223.0,15281,220,223,244,65,,一般
51709,2017/2/8,TXO,201702,9300.0,賣權,6.9,12,6.1,6.1,18706,6.1,36616,6.1,6.2,280,6.1,,一般
51710,2017/2/8,TXO,201702,9350.0,買權,169,192,137,175,572,175.0,278,173,176,192,137,,一般
51711,2017/2/8,TXO,201702,9350.0,賣權,13,18.5,9.2,9.4,11413,9.4,6690,9.1,9.4,18.5,9.2,,一般
51712,2017/2/8,TXO,201702,9400.0,買權,140,149,95,132,6495,132.0,29163,131,133,182,38,,一般
51713,2017/2/8,TXO,201702,9400.0,賣權,19,29.5,15,15.5,22525,15.5,42355,15.5,16,500,15,,一般
51714,2017/2/8,TXO,201702,9450.0,買權,100,107,63,91,5375,91.0,2263,91,92,107,63,,一般
51715,2017/2/8,TXO,201702,9450.0,賣權,29,46.5,24,25,16347,25.0,8610,25,25.5,46.5,24,,一般
51716,2017/2/8,TXO,201702,9500.0,買權,66,73,36.5,59,25236,59.0,29948,58,59,133,21.5,,一般
51717,2017/2/8,TXO,201702,9500.0,賣權,45,72,38.5,42.5,23342,42.5,23096,42,42.5,478,38.5,,一般
51718,2017/2/8,TXO,201702,9550.0,買權,40,44,19.5,32.5,17384,32.5,7838,32.5,33,44,19.5,,一般
51719,2017/2/8,TXO,201702,9550.0,賣權,73,103,60,68,6314,68.0,3412,67,68,103,60,,一般
51720,2017/2/8,TXO,201702,9600.0,買權,19.5,23,9,16,25559,16.0,48940,16,16.5,90,8.6,,一般
51721,2017/2/8,TXO,201702,9600.0,賣權,99,142,89,101,5403,101.0,5037,99,101,690,89,,一般
51722,2017/2/8,TXO,201702,9650.0,買權,9.8,11,4,7,13518,7.0,6951,6.9,7,11,4,,一般
51723,2017/2/8,TXO,201702,9650.0,賣權,150,179,131,141,586,141.0,259,141,144,179,131,,一般
51724,2017/2/8,TXO,201702,9700.0,買權,5,5,1.9,3.3,11780,3.3,34542,3.2,3.3,61,1.9,,一般
51725,2017/2/8,TXO,201702,9700.0,賣權,191,232,171,187,1031,187.0,1551,187,188,640,171,,一般
51726,2017/2/8,TXO,201702,9750.0,買權,1.7,2.1,0.9,1.4,2625,1.4,1865,1.3,1.4,2.1,0.9,,一般
51727,2017/2/8,TXO,201702,9750.0,賣權,236,236,234,234,15,236.0,14,234,238,236,234,,一般
51728,2017/2/8,TXO,201702,9800.0,買權,0.9,1,0.2,0.8,4457,0.8,15443,0.7,0.8,39,0.2,,一般
51729,2017/2/8,TXO,201702,9800.0,賣權,313,313,280,280,24,286.0,609,268,710,835,271,,一般
51730,2017/2/8,TXO,201702,9900.0,買權,0.4,0.5,0.3,0.5,666,0.5,7897,0.4,0.5,23.5,0.3,,一般
51731,2017/2/8,TXO,201702,9900.0,賣權,400,400,393,396,14,385.0,416,278,810,930,379,,一般
51732,2017/2/8,TXO,201702,10000.0,買權,0.3,0.3,0.2,0.3,368,0.3,2815,0.2,0.3,14,0.2,,一般
51733,2017/2/8,TXO,201702,10000.0,賣權,492,492,482,482,2,485.0,117,342,825,725,482,,一般
51734,2017/2/8,TXO,201702,10200.0,買權,-,-,-,-,0,0.1,801,-,-,-,-,,一般
51735,2017/2/8,TXO,201702,10200.0,賣權,-,-,-,-,0,685.0,2,-,-,-,-,,一般
51736,2017/2/8,TXO,201702,10400.0,買權,-,-,-,-,0,0.1,357,-,-,-,-,,一般
51737,2017/2/8,TXO,201702,10400.0,賣權,-,-,-,-,0,885.0,1,-,-,-,-,,一般
51738,2017/2/8,TXO,201702,10600.0,買權,-,-,-,-,0,0.1,113,-,-,-,-,,一般
51739,2017/2/8,TXO,201702,10600.0,賣權,-,-,-,-,0,1080.0,1,-,-,-,-,,一般
51740,2017/2/8,TXO,201702,10800.0,買權,-,-,-,-,0,0.1,150,-,-,-,-,,一般
51741,2017/2/8,TXO,201702,10800.0,賣權,-,-,-,-,0,1280.0,1,-,-,-,-,,一般
51742,2017/2/8,TXO,201702,11000.0,買權,0.1,0.1,0.1,0.1,21,0.1,454,-,0.2,0.7,0.1,,一般
51743,2017/2/8,TXO,201702,11000.0,賣權,-,-,-,-,0,1480.0,1,-,-,-,-,,一般
51744,2017/2/8,TXO,201703,6600.0,買權,-,-,-,-,0,2900.0,4,-,-,-,-,,一般
51745,2017/2/8,TXO,201703,6600.0,賣權,-,-,-,-,0,0.3,10666,-,-,-,-,,一般
51746,2017/2/8,TXO,201703,6700.0,買權,-,-,-,-,0,2800.0,0,-,-,-,-,,一般
51747,2017/2/8,TXO,201703,6700.0,賣權,-,-,-,-,0,0.3,375,-,-,-,-,,一般
51748,2017/2/8,TXO,201703,6800.0,買權,-,-,-,-,0,2700.0,7,-,-,-,-,,一般
51749,2017/2/8,TXO,201703,6800.0,賣權,0.6,0.6,0.4,0.4,7,0.4,2523,0.2,0.4,184,0.3,,一般
51750,2017/2/8,TXO,201703,6900.0,買權,-,-,-,-,0,2600.0,0,-,-,-,-,,一般
51751,2017/2/8,TXO,201703,6900.0,賣權,0.4,0.4,0.4,0.4,10,0.4,335,0.1,0.5,3.8,0.4,,一般
51752,2017/2/8,TXO,201703,7000.0,買權,-,-,-,-,0,2510.0,0,-,-,-,-,,一般
51753,2017/2/8,TXO,201703,7000.0,賣權,0.4,0.5,0.4,0.4,32,0.4,3529,0.4,0.8,223,0.4,,一般
51754,2017/2/8,TXO,201703,7100.0,買權,-,-,-,-,0,2410.0,0,-,-,-,-,,一般
51755,2017/2/8,TXO,201703,7100.0,賣權,-,-,-,-,0,0.5,193,-,-,-,-,,一般
51756,2017/2/8,TXO,201703,7200.0,買權,-,-,-,-,0,2310.0,0,-,-,-,-,,一般
51757,2017/2/8,TXO,201703,7200.0,賣權,0.7,0.7,0.7,0.7,65,0.6,1781,0.5,0.7,264,0.4,,一般
51758,2017/2/8,TXO,201703,7300.0,買權,-,-,-,-,0,2210.0,0,-,-,-,-,,一般
51759,2017/2/8,TXO,201703,7300.0,賣權,0.8,0.8,0.8,0.8,1,0.8,801,-,9,6.1,0.3,,一般
51760,2017/2/8,TXO,201703,7400.0,買權,-,-,-,-,0,2110.0,0,-,-,-,-,,一般
51761,2017/2/8,TXO,201703,7400.0,賣權,0.6,0.6,0.6,0.6,1,0.8,2014,0.6,2,299,0.3,,一般
51762,2017/2/8,TXO,201703,7500.0,買權,-,-,-,-,0,2010.0,1,-,-,-,-,,一般
51763,2017/2/8,TXO,201703,7500.0,賣權,0.8,0.8,0.8,0.8,100,0.8,816,0.6,1,8.9,0.4,,一般
51764,2017/2/8,TXO,201703,7600.0,買權,-,-,-,-,0,1910.0,7,-,-,-,-,,一般
51765,2017/2/8,TXO,201703,7600.0,賣權,0.9,1.1,0.9,0.9,7,0.9,2759,0.8,1,360,0.5,,一般
51766,2017/2/8,TXO,201703,7700.0,買權,-,-,-,-,0,1810.0,0,-,-,-,-,,一般
51767,2017/2/8,TXO,201703,7700.0,賣權,1.4,1.4,1.2,1.2,247,1.2,957,1,1.4,12,0.7,,一般
51768,2017/2/8,TXO,201703,7800.0,買權,-,-,-,-,0,1710.0,2,-,-,-,-,,一般
51769,2017/2/8,TXO,201703,7800.0,賣權,1.4,1.6,1.2,1.2,185,1.2,2237,1,1.5,450,1.1,,一般
51770,2017/2/8,TXO,201703,7900.0,買權,-,-,-,-,0,1610.0,0,-,-,-,-,,一般
51771,2017/2/8,TXO,201703,7900.0,賣權,1.6,1.7,1.5,1.5,53,1.5,1892,1.5,1.7,18,1.5,,一般
51772,2017/2/8,TXO,201703,8000.0,買權,-,-,-,-,0,1510.0,33,-,-,-,-,,一般
51773,2017/2/8,TXO,201703,8000.0,賣權,2.2,2.2,1.7,1.7,177,1.7,3327,1.7,1.9,555,1.7,,一般
51774,2017/2/8,TXO,201703,8100.0,買權,-,-,-,-,0,1410.0,0,-,-,-,-,,一般
51775,2017/2/8,TXO,201703,8100.0,賣權,2.4,2.5,2,2,271,2.0,1455,2,2.3,26,2,,一般
51776,2017/2/8,TXO,201703,8200.0,買權,-,-,-,-,0,1310.0,35,-,-,-,-,,一般
51777,2017/2/8,TXO,201703,8200.0,賣權,2.8,3,2.4,2.4,277,2.4,3074,2.4,2.5,550,2.4,,一般
51778,2017/2/8,TXO,201703,8300.0,買權,-,-,-,-,0,1210.0,3,-,-,-,-,,一般
51779,2017/2/8,TXO,201703,8300.0,賣權,3,3.7,2.8,2.8,1017,2.8,2799,2.6,3,39.5,2.8,,一般
51780,2017/2/8,TXO,201703,8400.0,買權,-,-,-,-,0,1110.0,60,-,-,-,-,,一般
51781,2017/2/8,TXO,201703,8400.0,賣權,3.8,4.6,3.7,3.7,559,3.7,3509,3.7,3.9,660,3.7,,一般
51782,2017/2/8,TXO,201703,8500.0,買權,-,-,-,-,0,1010.0,2,-,-,-,-,,一般
51783,2017/2/8,TXO,201703,8500.0,賣權,4.5,6,4.5,4.7,440,4.7,4718,4.7,4.8,62,4.5,,一般
51784,2017/2/8,TXO,201703,8600.0,買權,880,880,880,880,1,910.0,129,890,940,915,210,,一般
51785,2017/2/8,TXO,201703,8600.0,賣權,6.3,7.6,6,6,882,6.0,6612,6,6.4,800,6,,一般
51786,2017/2/8,TXO,201703,8700.0,買權,805,805,805,805,1,815.0,66,795,840,825,482,,一般
51787,2017/2/8,TXO,201703,8700.0,賣權,8.2,10.5,7.7,7.7,759,7.7,5191,7.8,8.2,96,7.7,,一般
51788,2017/2/8,TXO,201703,8800.0,買權,705,710,685,710,3,715.0,522,695,740,730,140,,一般
51789,2017/2/8,TXO,201703,8800.0,賣權,12,14,10.5,11,1415,11.0,9810,10.5,11,840,10.5,,一般
51790,2017/2/8,TXO,201703,8900.0,買權,-,-,-,-,0,620.0,76,-,-,-,-,,一般
51791,2017/2/8,TXO,201703,8900.0,賣權,15.5,19.5,14,14,3124,14.0,7382,14,15,149,14,,一般
51792,2017/2/8,TXO,201703,9000.0,買權,510,525,510,520,7,520.0,874,520,530,535,102,,一般
51793,2017/2/8,TXO,201703,9000.0,賣權,20.5,27,20.5,21,2681,21.0,13514,21,21.5,1030,20.5,,一般
51794,2017/2/8,TXO,201703,9100.0,買權,407,439,407,434,26,434.0,328,431,436,448,195,,一般
51795,2017/2/8,TXO,201703,9100.0,賣權,30,38.5,29,30.5,2547,30.5,6882,30,30.5,227,29,,一般
51796,2017/2/8,TXO,201703,9200.0,買權,346,360,315,347,47,347.0,2811,346,349,367,80,,一般
51797,2017/2/8,TXO,201703,9200.0,賣權,42,55,41.5,42.5,2120,42.5,6980,41,43.5,1180,41.5,,一般
51798,2017/2/8,TXO,201703,9300.0,買權,280,280,236,267,148,267.0,1408,267,268,284,105,,一般
51799,2017/2/8,TXO,201703,9300.0,賣權,64,78,61,61,1796,61.0,4887,61,62,316,61,,一般
51800,2017/2/8,TXO,201703,9400.0,買權,190,209,168,193,483,193.0,5449,192,196,245,52,,一般
51801,2017/2/8,TXO,201703,9400.0,賣權,90,112,86,90,2100,90.0,3906,89,90,1260,86,,一般
51802,2017/2/8,TXO,201703,9500.0,買權,134,145,112,132,1503,132.0,4629,132,133,150,48.5,,一般
51803,2017/2/8,TXO,201703,9500.0,賣權,128,155,122,127,1126,127.0,1767,127,128,354,122,,一般
51804,2017/2/8,TXO,201703,9600.0,買權,90,93,69,84,2183,84.0,11467,84,85,170,32,,一般
51805,2017/2/8,TXO,201703,9600.0,賣權,187,210,170,182,296,182.0,740,178,182,790,170,,一般
51806,2017/2/8,TXO,201703,9700.0,買權,50,55,39.5,48,2845,48.0,9486,48,49,62,21,,一般
51807,2017/2/8,TXO,201703,9700.0,賣權,247,282,234,242,257,242.0,341,242,246,470,234,,一般
51808,2017/2/8,TXO,201703,9800.0,買權,29,29,19.5,25,3508,25.0,16439,25,25.5,111,14,,一般
51809,2017/2/8,TXO,201703,9800.0,賣權,316,345,316,318,35,318.0,148,319,324,955,309,,一般
51810,2017/2/8,TXO,201703,9900.0,買權,14,15,9.8,12,3710,12.0,18723,12,12.5,22,7.3,,一般
51811,2017/2/8,TXO,201703,9900.0,賣權,418,422,406,406,18,406.0,66,406,412,640,392,,一般
51812,2017/2/8,TXO,201703,10000.0,買權,6.2,7,4.8,5.6,1389,5.6,10160,5.5,6.1,70,4.3,,一般
51813,2017/2/8,TXO,201703,10000.0,賣權,510,510,510,510,1,500.0,4,498,505,1030,510,,一般
51814,2017/2/8,TXO,201703,10200.0,買權,1.8,1.9,1.6,1.6,382,1.6,1944,1.2,1.7,5.7,1.5,,一般
51815,2017/2/8,TXO,201703,10200.0,賣權,-,-,-,-,0,695.0,1,-,-,-,-,,一般
51816,2017/2/8,TXO,201703,10400.0,買權,1,1,0.8,1,621,1.0,4310,0.8,1,101,0.8,,一般
51817,2017/2/8,TXO,201703,10400.0,賣權,-,-,-,-,0,895.0,1,-,-,-,-,,一般
51818,2017/2/8,TXO,201703,10600.0,買權,0.6,0.6,0.6,0.6,6,0.1,143,-,0.8,1.8,0.6,,一般
51819,2017/2/8,TXO,201703,10600.0,賣權,-,-,-,-,0,1090.0,1,-,-,-,-,,一般
51820,2017/2/8,TXO,201703,10800.0,買權,0.3,0.3,0.3,0.3,201,0.1,2169,0.3,0.5,14,0.3,,一般
51821,2017/2/8,TXO,201703,10800.0,賣權,-,-,-,-,0,1290.0,1,-,-,-,-,,一般
51822,2017/2/8,TXO,201703,11000.0,買權,-,-,-,-,0,0.1,73,-,-,-,-,,一般
51823,2017/2/8,TXO,201703,11000.0,賣權,-,-,-,-,0,1490.0,1,-,-,-,-,,一般
51824,2017/2/8,TXO,201703,11200.0,買權,0.4,0.4,0.4,0.4,12,0.1,3109,-,0.4,15,0.2,,一般
51825,2017/2/8,TXO,201703,11200.0,賣權,-,-,-,-,0,1690.0,2,-,-,-,-,,一般
51826,2017/2/8,TXO,201703,11400.0,買權,-,-,-,-,0,0.1,111,-,-,-,-,,一般
51827,2017/2/8,TXO,201703,11400.0,賣權,-,-,-,-,0,1890.0,1,-,-,-,-,,一般
51828,2017/2/8,TXO,201703,11600.0,買權,0.3,0.3,0.3,0.3,10,0.1,729,0.1,0.4,2,0.1,,一般
51829,2017/2/8,TXO,201703,11600.0,賣權,-,-,-,-,0,2090.0,1,-,-,-,-,,一般
51830,2017/2/8,TXO,201704,7900.0,買權,-,-,-,-,0,1590.0,1,-,-,-,-,,一般
51831,2017/2/8,TXO,201704,7900.0,賣權,6.8,7.1,6.1,6.2,57,6.2,2911,6.2,6.6,19,6.1,,一般
51832,2017/2/8,TXO,201704,8000.0,買權,-,-,-,-,0,1490.0,0,-,-,-,-,,一般
51833,2017/2/8,TXO,201704,8000.0,賣權,8.2,8.3,7.4,7.4,10,7.4,1736,7.4,7.9,22,7.4,,一般
51834,2017/2/8,TXO,201704,8100.0,買權,-,-,-,-,0,1390.0,0,-,-,-,-,,一般
51835,2017/2/8,TXO,201704,8100.0,賣權,9,10.5,8.4,8.4,41,8.4,991,8,9.3,27,8.4,,一般
51836,2017/2/8,TXO,201704,8200.0,買權,-,-,-,-,0,1290.0,1,-,-,-,-,,一般
51837,2017/2/8,TXO,201704,8200.0,賣權,10.5,12.5,10,10,202,10.0,1624,9.5,10.5,33.5,10,,一般
51838,2017/2/8,TXO,201704,8300.0,買權,-,-,-,-,0,1200.0,0,-,-,-,-,,一般
51839,2017/2/8,TXO,201704,8300.0,賣權,13,15,12,12.5,335,12.5,1669,12.5,13,41,12,,一般
51840,2017/2/8,TXO,201704,8400.0,買權,-,-,-,-,0,1100.0,0,-,-,-,-,,一般
51841,2017/2/8,TXO,201704,8400.0,賣權,16,19,15,15,392,15.0,1879,15,16,49.5,15,,一般
51842,2017/2/8,TXO,201704,8500.0,買權,-,-,-,-,0,1000.0,0,-,-,-,-,,一般
51843,2017/2/8,TXO,201704,8500.0,賣權,21,24,19,19,248,19.0,1901,15,19.5,59,19,,一般
51844,2017/2/8,TXO,201704,8600.0,買權,-,-,-,-,0,910.0,0,-,-,-,-,,一般
51845,2017/2/8,TXO,201704,8600.0,賣權,26,30.5,24.5,24.5,431,24.5,1649,24,26,72,24.5,,一般
51846,2017/2/8,TXO,201704,8700.0,買權,-,-,-,-,0,815.0,0,-,-,-,-,,一般
51847,2017/2/8,TXO,201704,8700.0,賣權,33,36.5,32,32,315,32.0,1372,28.5,32,89,32,,一般
51848,2017/2/8,TXO,201704,8800.0,買權,-,-,-,-,0,730.0,1,-,-,-,-,,一般
51849,2017/2/8,TXO,201704,8800.0,賣權,42.5,47.5,40,40,189,40.0,1097,39.5,42.5,106,40,,一般
51850,2017/2/8,TXO,201704,8900.0,買權,-,-,-,-,0,640.0,25,-,-,-,-,,一般
51851,2017/2/8,TXO,201704,8900.0,賣權,53,60,51,52,239,52.0,1492,51,54,129,51,,一般
51852,2017/2/8,TXO,201704,9000.0,買權,-,-,-,-,0,555.0,1,-,-,-,-,,一般
51853,2017/2/8,TXO,201704,9000.0,賣權,66,76,66,68,298,68.0,1179,66,68,159,66,,一般
51854,2017/2/8,TXO,201704,9100.0,買權,-,-,-,-,0,468.0,4,-,-,-,-,,一般
51855,2017/2/8,TXO,201704,9100.0,賣權,85,98,84,85,175,85.0,362,85,87,177,84,,一般
51856,2017/2/8,TXO,201704,9200.0,買權,-,-,-,-,0,393.0,33,-,-,-,-,,一般
51857,2017/2/8,TXO,201704,9200.0,賣權,111,121,107,107,82,107.0,306,106,109,211,107,,一般
51858,2017/2/8,TXO,201704,9300.0,買權,-,-,-,-,0,321.0,83,-,-,-,-,,一般
51859,2017/2/8,TXO,201704,9300.0,賣權,139,153,135,136,52,136.0,483,135,137,263,134,,一般
51860,2017/2/8,TXO,201704,9400.0,買權,254,260,238,257,126,257.0,347,252,257,266,169,,一般
51861,2017/2/8,TXO,201704,9400.0,賣權,179,191,169,170,107,170.0,174,169,172,320,168,,一般
51862,2017/2/8,TXO,201704,9500.0,買權,198,204,179,194,378,194.0,1631,194,200,207,122,,一般
51863,2017/2/8,TXO,201704,9500.0,賣權,220,231,208,212,2849,212.0,13179,202,216,300,208,,一般
51864,2017/2/8,TXO,201704,9600.0,買權,145,155,133,145,138,145.0,471,144,147,155,91,,一般
51865,2017/2/8,TXO,201704,9600.0,賣權,281,281,259,259,31,260.0,72,260,265,345,258,,一般
51866,2017/2/8,TXO,201704,9700.0,買權,107,107,93,104,79,104.0,542,103,105,122,64,,一般
51867,2017/2/8,TXO,201704,9700.0,賣權,354,354,325,327,6,321.0,9,296,346,434,325,,一般
51868,2017/2/8,TXO,201704,9800.0,買權,71,76,62,72,222,72.0,1492,70,72,82,45,,一般
51869,2017/2/8,TXO,201704,9800.0,賣權,-,-,-,-,0,390.0,1,-,-,-,-,,一般
51870,2017/2/8,TXO,201704,9900.0,買權,49,50,40,46,520,46.0,2031,45,46.5,51,29.5,,一般
51871,2017/2/8,TXO,201704,9900.0,賣權,-,-,-,-,0,463.0,2,-,-,-,-,,一般
51872,2017/2/8,TXO,201704,10000.0,買權,29,31.5,24.5,27.5,792,27.5,3848,27,29,36,14,,一般
51873,2017/2/8,TXO,201704,10000.0,賣權,-,-,-,-,0,540.0,0,-,-,-,-,,一般
51874,2017/2/8,TXO,201704,10200.0,買權,10,11.5,9,9.6,902,9.6,2816,9.2,9.8,14,8.4,,一般
51875,2017/2/8,TXO,201704,10200.0,賣權,-,-,-,-,0,725.0,0,-,-,-,-,,一般
51876,2017/2/8,TXO,201704,10400.0,買權,4.2,4.2,3.3,3.9,32,3.9,484,3.5,4,6.9,3.3,,一般
51877,2017/2/8,TXO,201704,10400.0,賣權,-,-,-,-,0,920.0,0,-,-,-,-,,一般
51878,2017/2/8,TXO,201704,10600.0,買權,1.7,2,1.7,2,41,2.0,211,1.8,2.7,3.2,1.7,,一般
51879,2017/2/8,TXO,201704,10600.0,賣權,-,-,-,-,0,1120.0,0,-,-,-,-,,一般
51880,2017/2/8,TXO,201704,10800.0,買權,-,-,-,-,0,0.2,63,-,-,-,-,,一般
51881,2017/2/8,TXO,201704,10800.0,賣權,-,-,-,-,0,1320.0,0,-,-,-,-,,一般
51882,2017/2/8,TXO,201704,11000.0,買權,-,-,-,-,0,0.1,101,-,-,-,-,,一般
51883,2017/2/8,TXO,201704,11000.0,賣權,-,-,-,-,0,1520.0,0,-,-,-,-,,一般
51884,2017/2/8,TXO,201706,7000.0,買權,-,-,-,-,0,2460.0,0,-,-,-,-,,一般
51885,2017/2/8,TXO,201706,7000.0,賣權,11,12.5,10,10.5,143,10.5,6102,10.5,11,57,10,,一般
51886,2017/2/8,TXO,201706,7200.0,買權,-,-,-,-,0,2270.0,0,-,-,-,-,,一般
51887,2017/2/8,TXO,201706,7200.0,賣權,13,14.5,13,13,101,13.0,4410,13,14,96,13,,一般
51888,2017/2/8,TXO,201706,7400.0,買權,-,-,-,-,0,2070.0,0,-,-,-,-,,一般
51889,2017/2/8,TXO,201706,7400.0,賣權,17,17,16,16,33,16.0,2681,7.1,16.5,115,16,,一般
51890,2017/2/8,TXO,201706,7600.0,買權,-,-,-,-,0,1870.0,0,-,-,-,-,,一般
51891,2017/2/8,TXO,201706,7600.0,賣權,20.5,22,19.5,21.5,486,21.5,2740,10,22,140,19.5,,一般
51892,2017/2/8,TXO,201706,7800.0,買權,-,-,-,-,0,1680.0,10,-,-,-,-,,一般
51893,2017/2/8,TXO,201706,7800.0,賣權,27,29,25,25,83,25.0,2092,17,26,173,25,,一般
51894,2017/2/8,TXO,201706,8000.0,買權,-,-,-,-,0,1490.0,34,-,-,-,-,,一般
51895,2017/2/8,TXO,201706,8000.0,賣權,37,38.5,33,34,42,34.0,3637,32,36,212,33,,一般
51896,2017/2/8,TXO,201706,8200.0,買權,-,-,-,-,0,1300.0,47,-,-,-,-,,一般
51897,2017/2/8,TXO,201706,8200.0,賣權,48,53,44.5,47,100,47.0,2315,45,48.5,262,44.5,,一般
51898,2017/2/8,TXO,201706,8400.0,買權,-,-,-,-,0,1120.0,42,-,-,-,-,,一般
51899,2017/2/8,TXO,201706,8400.0,賣權,68,69,61,61,142,61.0,1812,60,64,285,61,,一般
51900,2017/2/8,TXO,201706,8600.0,買權,-,-,-,-,0,940.0,65,-,-,-,-,,一般
51901,2017/2/8,TXO,201706,8600.0,賣權,86,91,83,86,101,86.0,2074,80,88,370,83,,一般
51902,2017/2/8,TXO,201706,8800.0,買權,780,780,750,750,8,770.0,196,755,800,790,385,,一般
51903,2017/2/8,TXO,201706,8800.0,賣權,121,125,113,113,587,113.0,4196,112,115,475,113,,一般
51904,2017/2/8,TXO,201706,9000.0,買權,605,615,600,615,6,615.0,321,590,620,625,280,,一般
51905,2017/2/8,TXO,201706,9000.0,賣權,161,166,150,153,919,153.0,4474,153,156,580,150,,一般
51906,2017/2/8,TXO,201706,9200.0,買權,450,470,450,470,3,470.0,794,441,473,489,200,,一般
51907,2017/2/8,TXO,201706,9200.0,賣權,211,222,205,211,168,211.0,582,203,227,660,205,,一般
51908,2017/2/8,TXO,201706,9400.0,買權,339,349,325,341,31,341.0,1384,312,340,354,138,,一般
51909,2017/2/8,TXO,201706,9400.0,賣權,288,300,277,277,11,277.0,959,275,287,720,276,,一般
51910,2017/2/8,TXO,201706,9600.0,買權,235,240,218,228,87,228.0,2510,221,231,245,92,,一般
51911,2017/2/8,TXO,201706,9600.0,賣權,375,375,361,362,3,372.0,26,345,399,910,361,,一般
51912,2017/2/8,TXO,201706,9800.0,買權,144,154,135,148,205,148.0,6878,140,148,161,60,,一般
51913,2017/2/8,TXO,201706,9800.0,賣權,480,480,480,480,2,486.0,8,461,510,1040,480,,一般
51914,2017/2/8,TXO,201706,10000.0,買權,86,88,79,85,171,85.0,8429,83,86,112,39.5,,一般
51915,2017/2/8,TXO,201706,10000.0,賣權,-,-,-,-,0,630.0,4,-,-,-,-,,一般
51916,2017/2/8,TXO,201706,10400.0,買權,26,27,23.5,26,62,26.0,7286,23,26.5,53,14,,一般
