,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
9582,2017/1/3,TXO,201703,9700.0,買權,36,36,33,36,101,36.0,731,36,38,42,21,,一般
9583,2017/1/3,TXO,201703,9700.0,賣權,-,-,-,-,0,482.0,0,-,-,-,-,,一般
9584,2017/1/3,TXO,201703,9800.0,買權,22,23,20.5,22.5,124,22.5,5344,22.5,23,111,14,,一般
9585,2017/1/3,TXO,201703,9800.0,賣權,-,-,-,-,0,570.0,6,-,-,-,-,,一般
9586,2017/1/3,TXO,201703,9900.0,買權,13.5,14,13,13.5,131,13.5,826,13.5,14,19,9.2,,一般
9587,2017/1/3,TXO,201703,9900.0,賣權,-,-,-,-,0,660.0,0,-,-,-,-,,一般
9588,2017/1/3,TXO,201703,10000.0,買權,9.5,9.7,8.7,9.7,106,9.7,4101,9,11,70,6.8,,一般
9589,2017/1/3,TXO,201703,10000.0,賣權,-,-,-,-,0,755.0,2,-,-,-,-,,一般
9590,2017/1/3,TXO,201703,10200.0,買權,4.2,4.2,3.7,3.8,172,3.8,215,3.8,4.3,5.7,3.4,,一般
9591,2017/1/3,TXO,201703,10200.0,賣權,-,-,-,-,0,950.0,0,-,-,-,-,,一般
9592,2017/1/3,TXO,201703,10400.0,買權,2.6,2.6,2.6,2.6,1,2.6,3502,1.8,2.6,101,2.2,,一般
9593,2017/1/3,TXO,201703,10400.0,賣權,-,-,-,-,0,1150.0,0,-,-,-,-,,一般
9594,2017/1/3,TXO,201703,10600.0,買權,-,-,-,-,0,1.8,100,-,-,-,-,,一般
9595,2017/1/3,TXO,201703,10600.0,賣權,-,-,-,-,0,1350.0,0,-,-,-,-,,一般
9596,2017/1/3,TXO,201703,10800.0,買權,-,-,-,-,0,1.4,2022,-,-,-,-,,一般
9597,2017/1/3,TXO,201703,10800.0,賣權,-,-,-,-,0,1550.0,0,-,-,-,-,,一般
9598,2017/1/3,TXO,201703,11000.0,買權,-,-,-,-,0,1.1,0,-,-,-,-,,一般
9599,2017/1/3,TXO,201703,11000.0,賣權,-,-,-,-,0,1750.0,0,-,-,-,-,,一般
9600,2017/1/3,TXO,201703,11200.0,買權,0.8,0.8,0.8,0.8,1,0.8,3030,0.4,1.1,15,0.8,,一般
9601,2017/1/3,TXO,201703,11200.0,賣權,-,-,-,-,0,1950.0,0,-,-,-,-,,一般
9602,2017/1/3,TXO,201703,11400.0,買權,-,-,-,-,0,0.5,0,-,-,-,-,,一般
9603,2017/1/3,TXO,201703,11400.0,賣權,-,-,-,-,0,2140.0,0,-,-,-,-,,一般
9604,2017/1/3,TXO,201703,11600.0,買權,-,-,-,-,0,0.4,162,-,-,-,-,,一般
9605,2017/1/3,TXO,201703,11600.0,賣權,-,-,-,-,0,2340.0,0,-,-,-,-,,一般
9606,2017/1/3,TXO,201706,7000.0,買權,-,-,-,-,0,2220.0,0,-,-,-,-,,一般
9607,2017/1/3,TXO,201706,7000.0,賣權,17,19,16,17,485,17.0,2708,16,16.5,57,16,,一般
9608,2017/1/3,TXO,201706,7200.0,買權,-,-,-,-,0,2030.0,0,-,-,-,-,,一般
9609,2017/1/3,TXO,201706,7200.0,賣權,21,24.5,20,20,64,20.0,3652,20,21.5,96,20,,一般
9610,2017/1/3,TXO,201706,7400.0,買權,-,-,-,-,0,1830.0,0,-,-,-,-,,一般
9611,2017/1/3,TXO,201706,7400.0,賣權,28.5,28.5,25,25,38,25.0,1496,15.5,73,115,25,,一般
9612,2017/1/3,TXO,201706,7600.0,買權,-,-,-,-,0,1640.0,0,-,-,-,-,,一般
9613,2017/1/3,TXO,201706,7600.0,賣權,35,35.5,33,35.5,73,35.5,1254,20.5,36,140,33,,一般
9614,2017/1/3,TXO,201706,7800.0,買權,-,-,-,-,0,1450.0,10,-,-,-,-,,一般
9615,2017/1/3,TXO,201706,7800.0,賣權,51,51,42.5,42.5,62,42.5,1305,41,47,173,42.5,,一般
9616,2017/1/3,TXO,201706,8000.0,買權,-,-,-,-,0,1270.0,6,-,-,-,-,,一般
9617,2017/1/3,TXO,201706,8000.0,賣權,61,64,56,56,97,56.0,1484,54,57,212,56,,一般
9618,2017/1/3,TXO,201706,8200.0,買權,-,-,-,-,0,1090.0,47,-,-,-,-,,一般
9619,2017/1/3,TXO,201706,8200.0,賣權,87,87,76,76,95,76.0,1402,75,76,262,76,,一般
9620,2017/1/3,TXO,201706,8400.0,買權,-,-,-,-,0,910.0,28,-,-,-,-,,一般
9621,2017/1/3,TXO,201706,8400.0,賣權,111,115,100,100,210,100.0,1089,66,101,285,91,,一般
9622,2017/1/3,TXO,201706,8600.0,買權,-,-,-,-,0,750.0,62,-,-,-,-,,一般
9623,2017/1/3,TXO,201706,8600.0,賣權,149,149,137,138,198,138.0,700,135,144,370,137,,一般
9624,2017/1/3,TXO,201706,8800.0,買權,590,590,575,575,2,590.0,177,496,680,675,385,,一般
9625,2017/1/3,TXO,201706,8800.0,賣權,198,198,183,183,377,183.0,1173,183,184,475,183,,一般
9626,2017/1/3,TXO,201706,9000.0,買權,439,439,439,439,1,454.0,298,432,460,550,280,,一般
9627,2017/1/3,TXO,201706,9000.0,賣權,259,259,241,241,43,241.0,909,240,250,580,241,,一般
9628,2017/1/3,TXO,201706,9200.0,買權,326,338,322,338,31,338.0,576,331,340,433,200,,一般
9629,2017/1/3,TXO,201706,9200.0,賣權,328,328,328,328,4,328.0,125,316,331,660,328,,一般
9630,2017/1/3,TXO,201706,9400.0,買權,225,236,221,231,48,231.0,1057,230,240,315,138,,一般
9631,2017/1/3,TXO,201706,9400.0,賣權,-,-,-,-,0,419.0,122,-,-,-,-,,一般
9632,2017/1/3,TXO,201706,9600.0,買權,148,156,146,153,132,153.0,1729,153,158,228,92,,一般
9633,2017/1/3,TXO,201706,9600.0,賣權,-,-,-,-,0,535.0,6,-,-,-,-,,一般
9634,2017/1/3,TXO,201706,9800.0,買權,96,100,92,99,193,99.0,3069,98,101,161,60,,一般
9635,2017/1/3,TXO,201706,9800.0,賣權,-,-,-,-,0,680.0,5,-,-,-,-,,一般
9636,2017/1/3,TXO,201706,10000.0,買權,55,59,53,57,163,57.0,5191,57,60,112,39.5,,一般
9637,2017/1/3,TXO,201706,10000.0,賣權,-,-,-,-,0,845.0,3,-,-,-,-,,一般
9638,2017/1/3,TXO,201706,10400.0,買權,20,21,20,20.5,13,20.5,3722,20,20.5,53,14,,一般
9639,2017/1/3,TXO,201706,10400.0,賣權,-,-,-,-,0,1200.0,13,-,-,-,-,,一般
9640,2017/1/3,TXO,201706,10800.0,買權,8.3,8.3,7.5,7.5,4,7.5,1761,7.5,8.3,22.5,5.5,,一般
9641,2017/1/3,TXO,201706,10800.0,賣權,-,-,-,-,0,1590.0,0,-,-,-,-,,一般
9642,2017/1/3,TXO,201706,11200.0,買權,-,-,-,-,0,2.7,6735,-,-,-,-,,一般
9643,2017/1/3,TXO,201706,11200.0,賣權,-,-,-,-,0,1980.0,0,-,-,-,-,,一般
9644,2017/1/3,TXO,201706,11600.0,買權,-,-,-,-,0,1.9,1447,-,-,-,-,,一般
9645,2017/1/3,TXO,201706,11600.0,賣權,-,-,-,-,0,2380.0,0,-,-,-,-,,一般
9646,2017/1/3,TXO,201709,7200.0,買權,-,-,-,-,0,1740.0,3,-,-,-,-,,一般
9647,2017/1/3,TXO,201709,7200.0,賣權,60,62,58,59,193,59.0,1648,58,61,72,45,,一般
9648,2017/1/3,TXO,201709,7400.0,買權,-,-,-,-,0,1560.0,0,-,-,-,-,,一般
9649,2017/1/3,TXO,201709,7400.0,賣權,76,76,74,74,3,74.0,279,73,77,92,73,,一般
9650,2017/1/3,TXO,201709,7600.0,買權,-,-,-,-,0,1380.0,2,-,-,-,-,,一般
9651,2017/1/3,TXO,201709,7600.0,賣權,96,97,94,94,45,94.0,334,92,97,116,94,,一般
9652,2017/1/3,TXO,201709,7800.0,買權,-,-,-,-,0,1210.0,2,-,-,-,-,,一般
9653,2017/1/3,TXO,201709,7800.0,賣權,120,122,117,117,23,120.0,148,118,121,148,117,,一般
9654,2017/1/3,TXO,201709,8000.0,買權,-,-,-,-,0,1040.0,3,-,-,-,-,,一般
9655,2017/1/3,TXO,201709,8000.0,賣權,162,162,147,149,116,149.0,250,146,165,186,124,,一般
9656,2017/1/3,TXO,201709,8200.0,買權,-,-,-,-,0,880.0,0,-,-,-,-,,一般
9657,2017/1/3,TXO,201709,8200.0,賣權,198,198,188,188,15,188.0,242,185,198,236,187,,一般
9658,2017/1/3,TXO,201709,8400.0,買權,-,-,-,-,0,730.0,0,-,-,-,-,,一般
9659,2017/1/3,TXO,201709,8400.0,賣權,245,245,240,240,22,240.0,109,235,244,293,209,,一般
9660,2017/1/3,TXO,201709,8600.0,買權,590,590,590,590,2,590.0,29,497,600,590,525,,一般
9661,2017/1/3,TXO,201709,8600.0,賣權,304,308,300,300,30,300.0,80,296,300,363,283,,一般
9662,2017/1/3,TXO,201709,8800.0,買權,-,-,-,-,0,466.0,55,-,-,-,-,,一般
9663,2017/1/3,TXO,201709,8800.0,賣權,383,383,373,373,23,373.0,60,371,382,451,369,,一般
9664,2017/1/3,TXO,201709,9000.0,買權,-,-,-,-,0,358.0,84,-,-,-,-,,一般
9665,2017/1/3,TXO,201709,9000.0,賣權,466,472,463,463,51,463.0,112,462,476,560,463,,一般
9666,2017/1/3,TXO,201709,9200.0,買權,262,264,262,264,3,264.0,130,261,268,264,203,,一般
9667,2017/1/3,TXO,201709,9200.0,賣權,-,-,-,-,0,570.0,7,-,-,-,-,,一般
9668,2017/1/3,TXO,201709,9400.0,買權,205,205,180,184,3,191.0,155,186,195,205,145,,一般
9669,2017/1/3,TXO,201709,9400.0,賣權,-,-,-,-,0,685.0,2,-,-,-,-,,一般
9670,2017/1/3,TXO,201709,9600.0,買權,122,131,122,131,6,131.0,139,130,132,131,98,,一般
9671,2017/1/3,TXO,201709,9600.0,賣權,-,-,-,-,0,835.0,2,-,-,-,-,,一般
9672,2017/1/3,TXO,201709,9800.0,買權,90,90,84,88,19,88.0,172,87,90,92,64,,一般
9673,2017/1/3,TXO,201709,9800.0,賣權,-,-,-,-,0,990.0,0,-,-,-,-,,一般
9674,2017/1/3,TXO,201709,10000.0,買權,55,58,54,58,40,58.0,643,58,59,61,42,,一般
9675,2017/1/3,TXO,201709,10000.0,賣權,-,-,-,-,0,1160.0,0,-,-,-,-,,一般
9676,2017/1/3,TXO,201709,10400.0,買權,23,25,22,25,120,25.0,1297,24.5,25.5,25,17.5,,一般
9677,2017/1/3,TXO,201709,10400.0,賣權,-,-,-,-,0,1520.0,0,-,-,-,-,,一般
9678,2017/1/3,TXO,201709,10800.0,買權,10.5,11,10,11,21,11.0,336,10.5,11.5,12,7.9,,一般
9679,2017/1/3,TXO,201709,10800.0,賣權,-,-,-,-,0,1910.0,3,-,-,-,-,,一般
9680,2017/1/3,TXO,201709,11200.0,買權,5,5.5,5,5.5,10,5.5,520,5.1,5.6,5.9,3.6,,一般
9681,2017/1/3,TXO,201709,11200.0,賣權,-,-,-,-,0,2300.0,15,-,-,-,-,,一般
19286,2017/1/4,TXO,201701W1,8400.0,買權,-,-,-,-,0,0.0,60,-,-,-,-,,一般
19287,2017/1/4,TXO,201701W1,8400.0,賣權,-,-,-,-,0,0.0,108,-,-,-,-,,一般
19288,2017/1/4,TXO,201701W1,8500.0,買權,-,-,-,-,0,0.0,0,-,-,-,-,,一般
19289,2017/1/4,TXO,201701W1,8500.0,賣權,-,-,-,-,0,0.0,59,-,-,-,-,,一般
19290,2017/1/4,TXO,201701W1,8600.0,買權,-,-,-,-,0,0.0,0,-,-,-,-,,一般
19291,2017/1/4,TXO,201701W1,8600.0,賣權,-,-,-,-,0,0.0,423,-,-,-,-,,一般
19292,2017/1/4,TXO,201701W1,8700.0,買權,-,-,-,-,0,0.0,11,-,-,-,-,,一般
19293,2017/1/4,TXO,201701W1,8700.0,賣權,-,-,-,-,0,0.0,648,-,-,-,-,,一般
19294,2017/1/4,TXO,201701W1,8800.0,買權,-,-,-,-,0,0.0,3,-,-,-,-,,一般
19295,2017/1/4,TXO,201701W1,8800.0,賣權,0.1,0.1,0.1,0.1,5,0.0,1141,-,0.2,1.5,0.1,,一般
19296,2017/1/4,TXO,201701W1,8850.0,買權,-,-,-,-,0,0.0,0,-,-,-,-,,一般
19297,2017/1/4,TXO,201701W1,8850.0,賣權,-,-,-,-,0,0.0,2093,-,-,-,-,,一般
19298,2017/1/4,TXO,201701W1,8900.0,買權,-,-,-,-,0,0.0,11,-,-,-,-,,一般
19299,2017/1/4,TXO,201701W1,8900.0,賣權,0.2,0.2,0.1,0.1,19,0.0,13466,-,0.2,4.2,0.1,,一般
19300,2017/1/4,TXO,201701W1,8950.0,買權,346,346,339,339,14,0.0,33,332,479,346,179,,一般
19301,2017/1/4,TXO,201701W1,8950.0,賣權,0.1,0.2,0.1,0.2,93,0.0,16663,-,0.2,7.4,0.1,,一般
19302,2017/1/4,TXO,201701W1,9000.0,買權,291,294,282,286,41,0.0,152,280,419,294,138,,一般
19303,2017/1/4,TXO,201701W1,9000.0,賣權,0.2,0.2,0.1,0.1,368,0.0,16380,-,0.1,17,0.1,,一般
19304,2017/1/4,TXO,201701W1,9050.0,買權,235,248,220,236,155,0.0,435,235,236,248,92,,一般
19305,2017/1/4,TXO,201701W1,9050.0,賣權,0.2,0.3,0.1,0.1,656,0.0,21795,-,0.1,29.5,0.1,,一般
19306,2017/1/4,TXO,201701W1,9100.0,買權,187,200,170,186,828,0.0,1023,185,186,492,51,,一般
19307,2017/1/4,TXO,201701W1,9100.0,賣權,0.2,0.4,0.1,0.1,1501,0.0,17463,-,0.1,48,0.1,,一般
19308,2017/1/4,TXO,201701W1,9150.0,買權,140,152,121,135,2615,0.0,2552,134,135,152,31.5,,一般
19309,2017/1/4,TXO,201701W1,9150.0,賣權,0.4,0.6,0.1,0.1,4938,0.0,21423,-,0.1,77,0.1,,一般
19310,2017/1/4,TXO,201701W1,9200.0,買權,90,101,70,86,11124,0.0,15131,85,86,101,16.5,,一般
19311,2017/1/4,TXO,201701W1,9200.0,賣權,1.3,1.6,0.1,0.2,18447,0.0,26550,-,0.1,99,0.1,,一般
19312,2017/1/4,TXO,201701W1,9250.0,買權,48.5,52,25,35.5,63410,0.0,19341,35,35.5,59,7,,一般
19313,2017/1/4,TXO,201701W1,9250.0,賣權,5.4,6.5,0.1,0.1,60755,0.0,37735,-,0.2,132,0.1,,一般
19314,2017/1/4,TXO,201701W1,9300.0,買權,12.5,14,0.1,0.2,103838,0.0,51927,0.1,0.2,31.5,0.1,,一般
19315,2017/1/4,TXO,201701W1,9300.0,賣權,22,32,6.1,14.5,100736,0.0,16795,14.5,15,175,6.1,,一般
19316,2017/1/4,TXO,201701W1,9350.0,買權,1.6,1.6,0.1,0.1,19831,0.0,35036,-,0.1,13.5,0.1,,一般
19317,2017/1/4,TXO,201701W1,9350.0,賣權,65,80,51,64,34447,0.0,3056,64,65,177,51,,一般
19318,2017/1/4,TXO,201701W1,9400.0,買權,0.4,0.4,0.1,0.2,1562,0.0,28121,-,0.2,4.7,0.1,,一般
19319,2017/1/4,TXO,201701W1,9400.0,賣權,112,130,100,115,1192,0.0,224,115,116,224,100,,一般
19320,2017/1/4,TXO,201701W1,9450.0,買權,0.2,0.2,0.1,0.1,287,0.0,17922,-,0.2,1.3,0.1,,一般
19321,2017/1/4,TXO,201701W1,9450.0,賣權,178,178,178,178,5,0.0,43,161,165,227,175,,一般
19322,2017/1/4,TXO,201701W1,9500.0,買權,0.1,0.2,0.1,0.1,55,0.0,2887,-,0.1,0.7,0.1,,一般
19323,2017/1/4,TXO,201701W1,9500.0,賣權,211,211,205,205,2,0.0,21,211,215,226,205,,一般
19324,2017/1/4,TXO,201701W1,9550.0,買權,-,-,-,-,0,0.0,0,-,-,-,-,,一般
19325,2017/1/4,TXO,201701W1,9550.0,賣權,-,-,-,-,0,0.0,0,-,-,-,-,,一般
19326,2017/1/4,TXO,201701W1,9600.0,買權,-,-,-,-,0,0.0,233,-,-,-,-,,一般
19327,2017/1/4,TXO,201701W1,9600.0,賣權,307,307,307,307,2,0.0,2,313,316,307,307,,一般
19328,2017/1/4,TXO,201701W1,9700.0,買權,-,-,-,-,0,0.0,19,-,-,-,-,,一般
19329,2017/1/4,TXO,201701W1,9700.0,賣權,-,-,-,-,0,0.0,0,-,-,-,-,,一般
19330,2017/1/4,TXO,201701W1,9800.0,買權,-,-,-,-,0,0.0,3,-,-,-,-,,一般
19331,2017/1/4,TXO,201701W1,9800.0,賣權,-,-,-,-,0,0.0,0,-,-,-,-,,一般
19332,2017/1/4,TXO,201701W1,9900.0,買權,-,-,-,-,0,0.0,3,-,-,-,-,,一般
19333,2017/1/4,TXO,201701W1,9900.0,賣權,1040,1040,520,520,2,0.0,1,515,750,1040,520,,一般
19334,2017/1/4,TXO,201701W1,10000.0,買權,-,-,-,-,0,0.0,0,-,-,-,-,,一般
19335,2017/1/4,TXO,201701W1,10000.0,賣權,-,-,-,-,0,0.0,0,-,-,-,-,,一般
19336,2017/1/4,TXO,201701W2,8600.0,買權,-,-,-,-,0,680.0,0,-,-,-,-,,一般
19337,2017/1/4,TXO,201701W2,8600.0,賣權,0.5,0.6,0.3,0.3,234,0.3,204,0.3,0.5,0.6,0.3,,一般
19338,2017/1/4,TXO,201701W2,8700.0,買權,-,-,-,-,0,580.0,0,-,-,-,-,,一般
19339,2017/1/4,TXO,201701W2,8700.0,賣權,0.3,0.6,0.3,0.5,510,0.5,440,0.4,0.5,0.6,0.3,,一般
19340,2017/1/4,TXO,201701W2,8800.0,買權,476,477,476,476,4,480.0,4,222,900,477,476,,一般
19341,2017/1/4,TXO,201701W2,8800.0,賣權,0.6,1,0.6,0.8,2088,0.8,2028,0.5,0.8,1,0.6,,一般
19342,2017/1/4,TXO,201701W2,8900.0,買權,-,-,-,-,0,380.0,0,-,-,-,-,,一般
19343,2017/1/4,TXO,201701W2,8900.0,賣權,1.9,1.9,0.9,0.9,2063,0.9,1496,0.8,1,1.9,0.9,,一般
19344,2017/1/4,TXO,201701W2,9000.0,買權,275,275,275,275,1,280.0,1,74,700,275,275,,一般
19345,2017/1/4,TXO,201701W2,9000.0,賣權,4.4,4.4,2,2.3,4761,2.3,3482,2.1,2.3,4.4,2,,一般
19346,2017/1/4,TXO,201701W2,9050.0,買權,233,233,233,233,12,233.0,10,45,620,233,233,,一般
19347,2017/1/4,TXO,201701W2,9050.0,賣權,7.1,7.1,3.6,3.9,4729,3.9,2751,3.9,4,7.1,3.6,,一般
19348,2017/1/4,TXO,201701W2,9100.0,買權,197,202,182,185,319,185.0,101,183,186,202,182,,一般
19349,2017/1/4,TXO,201701W2,9100.0,賣權,9.7,13,6.2,6.9,6328,6.9,4450,6.7,7,13,6.2,,一般
19350,2017/1/4,TXO,201701W2,9150.0,買權,152,158,138,140,263,140.0,182,140,143,158,138,,一般
19351,2017/1/4,TXO,201701W2,9150.0,賣權,16.5,18.5,11.5,12.5,5746,12.5,3968,11.5,12.5,18.5,11.5,,一般
19352,2017/1/4,TXO,201701W2,9200.0,買權,110,118,99,100,744,100.0,431,99,100,118,99,,一般
19353,2017/1/4,TXO,201701W2,9200.0,賣權,26,31,20.5,22.5,5437,22.5,3311,22,22.5,31,20.5,,一般
19354,2017/1/4,TXO,201701W2,9250.0,買權,79,83,65,66,2928,66.0,1781,66,68,83,65,,一般
19355,2017/1/4,TXO,201701W2,9250.0,賣權,41,48.5,34.5,38,5853,38.0,3051,38,38.5,48.5,34.5,,一般
19356,2017/1/4,TXO,201701W2,9300.0,買權,51,54,38.5,38.5,8579,38.5,5524,38.5,39,54,38.5,,一般
19357,2017/1/4,TXO,201701W2,9300.0,賣權,70,72,55,62,3887,62.0,1838,60,62,72,55,,一般
19358,2017/1/4,TXO,201701W2,9350.0,買權,28.5,32,20,20.5,6121,20.5,3727,20,20.5,32,20,,一般
19359,2017/1/4,TXO,201701W2,9350.0,賣權,100,102,83,93,923,93.0,419,92,93,102,83,,一般
19360,2017/1/4,TXO,201701W2,9400.0,買權,18.5,18.5,8.7,8.7,8437,8.7,6353,8.7,9,18.5,8.7,,一般
19361,2017/1/4,TXO,201701W2,9400.0,賣權,136,139,119,129,230,129.0,179,127,134,139,119,,一般
19362,2017/1/4,TXO,201701W2,9450.0,買權,6.9,7.9,3.5,3.7,7264,3.7,4979,3.6,3.8,7.9,3.5,,一般
19363,2017/1/4,TXO,201701W2,9450.0,賣權,166,184,161,173,230,173.0,157,171,179,184,161,,一般
19364,2017/1/4,TXO,201701W2,9500.0,買權,2.7,3.5,1.2,1.4,3151,1.4,1713,1.2,1.3,3.5,1.2,,一般
19365,2017/1/4,TXO,201701W2,9500.0,賣權,230,230,211,226,24,223.0,20,216,640,230,211,,一般
19366,2017/1/4,TXO,201701W2,9550.0,買權,1.4,1.4,0.5,0.7,998,0.7,860,0.5,0.7,1.4,0.5,,一般
19367,2017/1/4,TXO,201701W2,9550.0,賣權,281,281,267,267,4,272.0,3,78,670,281,267,,一般
19368,2017/1/4,TXO,201701W2,9600.0,買權,0.7,0.7,0.4,0.5,1084,0.5,1084,0.3,0.5,0.7,0.4,,一般
19369,2017/1/4,TXO,201701W2,9600.0,賣權,-,-,-,-,0,321.0,0,-,-,-,-,,一般
19370,2017/1/4,TXO,201701W2,9700.0,買權,0.3,0.3,0.2,0.3,260,0.3,200,0.2,0.3,0.3,0.2,,一般
19371,2017/1/4,TXO,201701W2,9700.0,賣權,-,-,-,-,0,421.0,0,-,-,-,-,,一般
19372,2017/1/4,TXO,201701W2,9800.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
19373,2017/1/4,TXO,201701W2,9800.0,賣權,-,-,-,-,0,520.0,0,-,-,-,-,,一般
19374,2017/1/4,TXO,201701W2,9900.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
19375,2017/1/4,TXO,201701W2,9900.0,賣權,-,-,-,-,0,620.0,0,-,-,-,-,,一般
19376,2017/1/4,TXO,201701W2,10000.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
19377,2017/1/4,TXO,201701W2,10000.0,賣權,-,-,-,-,0,720.0,0,-,-,-,-,,一般
19378,2017/1/4,TXO,201701,7500.0,買權,-,-,-,-,0,1770.0,0,-,-,-,-,,一般
19379,2017/1/4,TXO,201701,7500.0,賣權,0.2,0.2,0.2,0.2,7,0.2,2629,0.1,0.4,14.5,0.1,,一般
19380,2017/1/4,TXO,201701,7600.0,買權,-,-,-,-,0,1670.0,0,-,-,-,-,,一般
19381,2017/1/4,TXO,201701,7600.0,賣權,0.5,0.5,0.5,0.5,3,0.3,1216,0.1,0.4,20,0.3,,一般
19382,2017/1/4,TXO,201701,7700.0,買權,-,-,-,-,0,1570.0,12,-,-,-,-,,一般
19383,2017/1/4,TXO,201701,7700.0,賣權,-,-,-,-,0,0.3,1937,-,-,-,-,,一般
19384,2017/1/4,TXO,201701,7800.0,買權,-,-,-,-,0,1470.0,12,-,-,-,-,,一般
19385,2017/1/4,TXO,201701,7800.0,賣權,0.2,0.2,0.2,0.2,57,0.3,2321,0.1,0.5,48,0.2,,一般
19386,2017/1/4,TXO,201701,7900.0,買權,-,-,-,-,0,1370.0,20,-,-,-,-,,一般
19387,2017/1/4,TXO,201701,7900.0,賣權,0.3,0.3,0.2,0.2,41,0.3,1542,0.2,0.3,59,0.2,,一般
19388,2017/1/4,TXO,201701,8000.0,買權,-,-,-,-,0,1270.0,4,-,-,-,-,,一般
19389,2017/1/4,TXO,201701,8000.0,賣權,-,-,-,-,0,0.4,2759,-,-,-,-,,一般
19390,2017/1/4,TXO,201701,8100.0,買權,-,-,-,-,0,1170.0,14,-,-,-,-,,一般
19391,2017/1/4,TXO,201701,8100.0,賣權,0.4,0.5,0.4,0.5,20,0.5,2375,0.3,0.6,82,0.4,,一般
19392,2017/1/4,TXO,201701,8200.0,買權,-,-,-,-,0,1070.0,73,-,-,-,-,,一般
19393,2017/1/4,TXO,201701,8200.0,賣權,0.5,0.6,0.5,0.5,40,0.5,4247,0.4,0.5,97,0.5,,一般
19394,2017/1/4,TXO,201701,8300.0,買權,990,990,990,990,1,970.0,10,840,1110,990,670,,一般
19395,2017/1/4,TXO,201701,8300.0,賣權,0.7,0.8,0.5,0.6,103,0.6,5650,0.5,0.6,117,0.5,,一般
19396,2017/1/4,TXO,201701,8400.0,買權,-,-,-,-,0,870.0,42,-,-,-,-,,一般
19397,2017/1/4,TXO,201701,8400.0,賣權,1,1,0.5,0.8,390,0.8,7095,0.6,0.8,128,0.5,,一般
19398,2017/1/4,TXO,201701,8500.0,買權,-,-,-,-,0,770.0,24,-,-,-,-,,一般
19399,2017/1/4,TXO,201701,8500.0,賣權,1.4,1.4,0.8,0.9,1564,0.9,12840,0.8,0.9,152,0.8,,一般
19400,2017/1/4,TXO,201701,8600.0,買權,690,690,690,690,5,670.0,59,545,720,760,400,,一般
19401,2017/1/4,TXO,201701,8600.0,賣權,2.3,2.3,1.3,1.4,2109,1.4,16466,1.4,1.5,191,1.3,,一般
19402,2017/1/4,TXO,201701,8700.0,買權,590,590,575,580,31,575.0,148,570,580,675,348,,一般
19403,2017/1/4,TXO,201701,8700.0,賣權,3.5,3.5,2.1,2.3,3439,2.3,20005,2.2,2.3,213,2.1,,一般
19404,2017/1/4,TXO,201701,8800.0,買權,492,495,473,482,68,477.0,467,475,478,620,265,,一般
19405,2017/1/4,TXO,201701,8800.0,賣權,5.1,5.4,3.6,4,6038,4.0,24740,3.9,4.2,244,3.6,,一般
19406,2017/1/4,TXO,201701,8900.0,買權,394,399,376,380,63,380.0,1531,378,379,535,205,,一般
19407,2017/1/4,TXO,201701,8900.0,賣權,8.7,9.5,6.4,7,6422,7.0,17592,6.8,7,292,6.4,,一般
19408,2017/1/4,TXO,201701,9000.0,買權,295,306,281,286,327,286.0,2753,285,288,453,158,,一般
19409,2017/1/4,TXO,201701,9000.0,賣權,15,17.5,12,13.5,7895,13.5,22386,13,13.5,347,12,,一般
19410,2017/1/4,TXO,201701,9100.0,買權,212,218,195,198,1205,198.0,4467,197,200,479,107,,一般
19411,2017/1/4,TXO,201701,9100.0,賣權,28,32,23.5,25.5,7449,25.5,19549,25.5,26,395,23.5,,一般
19412,2017/1/4,TXO,201701,9200.0,買權,137,140,120,121,5375,121.0,11250,121,122,300,61,,一般
19413,2017/1/4,TXO,201701,9200.0,賣權,52,59,46,50,12068,50.0,16175,49.5,50,431,46,,一般
19414,2017/1/4,TXO,201701,9300.0,買權,77,79,62,62,12935,62.0,19122,62,63,247,30.5,,一般
19415,2017/1/4,TXO,201701,9300.0,賣權,91,103,83,93,6106,93.0,10338,91,93,490,83,,一般
19416,2017/1/4,TXO,201701,9400.0,買權,36,36,26,26.5,13162,26.5,32218,26.5,27,195,13.5,,一般
19417,2017/1/4,TXO,201701,9400.0,賣權,154,166,143,155,1487,155.0,2896,155,156,565,134,,一般
19418,2017/1/4,TXO,201701,9500.0,買權,13,13.5,8.8,9.4,9594,9.4,32724,9.4,9.5,143,5.5,,一般
19419,2017/1/4,TXO,201701,9500.0,賣權,231,248,221,238,319,238.0,1249,234,239,650,181,,一般
19420,2017/1/4,TXO,201701,9600.0,買權,4.7,4.7,2.5,2.6,3497,2.6,24880,2.6,2.7,106,2.1,,一般
19421,2017/1/4,TXO,201701,9600.0,賣權,325,338,312,332,44,332.0,339,330,335,735,243,,一般
19422,2017/1/4,TXO,201701,9700.0,買權,1.6,1.6,0.8,0.9,953,0.9,14895,0.9,1,73,0.8,,一般
