,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易
9292,2016/5/3,TXO,201606,10800.0,買權,1.0,1.0,1.0,1.0,3,0.1,6349,0.1,0.9,36.0,0.1,
9293,2016/5/3,TXO,201606,10800.0,賣權,0.0,0.0,0.0,0.0,0,2560.0,21,2540.0,2580.0,2550.0,2200.0,
9294,2016/5/3,TXO,201607,7100.0,買權,0.0,0.0,0.0,0.0,0,1000.0,0,970.0,1030.0,0.0,0.0,
9295,2016/5/3,TXO,201607,7100.0,賣權,33.0,43.0,33.0,35.0,232,35.0,173,34.0,35.0,43.0,33.0,
9296,2016/5/3,TXO,201607,7200.0,買權,0.0,0.0,0.0,0.0,0,900.0,0,890.0,910.0,0.0,0.0,
9297,2016/5/3,TXO,201607,7200.0,賣權,44.0,52.0,41.5,43.5,157,43.5,1718,42.5,44.0,52.0,24.5,
9298,2016/5/3,TXO,201607,7300.0,買權,0.0,0.0,0.0,0.0,0,810.0,0,800.0,820.0,0.0,0.0,
9299,2016/5/3,TXO,201607,7300.0,賣權,58.0,61.0,52.0,54.0,34,54.0,373,54.0,55.0,61.0,29.5,
9300,2016/5/3,TXO,201607,7400.0,買權,0.0,0.0,0.0,0.0,0,730.0,0,710.0,750.0,0.0,0.0,
9301,2016/5/3,TXO,201607,7400.0,賣權,74.0,74.0,64.0,64.0,43,64.0,407,63.0,67.0,74.0,37.5,
9302,2016/5/3,TXO,201607,7500.0,買權,0.0,0.0,0.0,0.0,0,640.0,0,630.0,645.0,0.0,0.0,
9303,2016/5/3,TXO,201607,7500.0,賣權,77.0,88.0,75.0,80.0,112,80.0,316,76.0,81.0,88.0,46.0,
9304,2016/5/3,TXO,201607,7600.0,買權,565.0,565.0,565.0,565.0,1,560.0,1,530.0,560.0,565.0,565.0,
9305,2016/5/3,TXO,201607,7600.0,賣權,90.0,108.0,90.0,97.0,39,97.0,144,94.0,98.0,108.0,54.0,
9306,2016/5/3,TXO,201607,7700.0,買權,441.0,472.0,441.0,472.0,2,472.0,2,430.0,491.0,472.0,441.0,
9307,2016/5/3,TXO,201607,7700.0,賣權,110.0,129.0,110.0,117.0,132,117.0,691,111.0,118.0,129.0,69.0,
9308,2016/5/3,TXO,201607,7800.0,買權,385.0,397.0,385.0,397.0,2,408.0,2,366.0,409.0,397.0,385.0,
9309,2016/5/3,TXO,201607,7800.0,賣權,130.0,156.0,130.0,144.0,78,140.0,615,136.0,143.0,156.0,80.0,
9310,2016/5/3,TXO,201607,7900.0,買權,321.0,335.0,321.0,335.0,7,335.0,9,321.0,337.0,560.0,321.0,
9311,2016/5/3,TXO,201607,7900.0,賣權,158.0,188.0,158.0,169.0,148,169.0,326,169.0,174.0,188.0,94.0,
9312,2016/5/3,TXO,201607,8000.0,買權,300.0,300.0,255.0,264.0,31,264.0,60,257.0,271.0,481.0,255.0,
9313,2016/5/3,TXO,201607,8000.0,賣權,171.0,225.0,171.0,200.0,536,200.0,1384,197.0,209.0,225.0,74.0,
9314,2016/5/3,TXO,201607,8100.0,買權,244.0,244.0,196.0,203.0,63,203.0,82,204.0,214.0,403.0,196.0,
9315,2016/5/3,TXO,201607,8100.0,賣權,223.0,268.0,223.0,242.0,67,250.0,367,245.0,254.0,268.0,148.0,
9316,2016/5/3,TXO,201607,8200.0,買權,148.0,171.0,148.0,158.0,37,158.0,113,154.0,164.0,346.0,148.0,
9317,2016/5/3,TXO,201607,8200.0,賣權,320.0,320.0,291.0,291.0,8,302.0,29,297.0,306.0,320.0,175.0,
9318,2016/5/3,TXO,201607,8300.0,買權,140.0,143.0,114.0,115.0,65,115.0,57,115.0,120.0,284.0,114.0,
9319,2016/5/3,TXO,201607,8300.0,賣權,360.0,360.0,343.0,343.0,2,349.0,62,308.0,390.0,360.0,212.0,
9320,2016/5/3,TXO,201607,8400.0,買權,112.0,112.0,80.0,81.0,70,81.0,122,81.0,89.0,234.0,80.0,
9321,2016/5/3,TXO,201607,8400.0,賣權,424.0,424.0,410.0,410.0,3,410.0,85,392.0,461.0,424.0,252.0,
9322,2016/5/3,TXO,201607,8500.0,買權,75.0,76.0,55.0,59.0,46,59.0,141,58.0,62.0,178.0,55.0,
9323,2016/5/3,TXO,201607,8500.0,賣權,496.0,496.0,480.0,480.0,2,494.0,101,449.0,505.0,496.0,293.0,
9324,2016/5/3,TXO,201607,8600.0,買權,53.0,53.0,38.0,41.5,111,41.5,233,39.5,42.5,149.0,38.0,
9325,2016/5/3,TXO,201607,8600.0,賣權,0.0,0.0,0.0,0.0,0,580.0,11,570.0,585.0,530.0,350.0,
9326,2016/5/3,TXO,201607,8700.0,買權,37.5,37.5,24.5,27.5,151,27.5,170,26.5,28.5,112.0,24.5,
9327,2016/5/3,TXO,201607,8700.0,賣權,0.0,0.0,0.0,0.0,0,660.0,3,640.0,715.0,496.0,415.0,
9328,2016/5/3,TXO,201607,8800.0,買權,31.0,32.0,16.0,17.0,120,17.0,159,16.0,17.0,82.0,16.0,
9329,2016/5/3,TXO,201607,8800.0,賣權,0.0,0.0,0.0,0.0,0,750.0,5,720.0,800.0,585.0,490.0,
9330,2016/5/3,TXO,201607,8900.0,買權,16.5,16.5,10.5,10.5,234,10.5,301,9.7,11.0,58.0,10.5,
9331,2016/5/3,TXO,201607,8900.0,賣權,0.0,0.0,0.0,0.0,0,850.0,2,815.0,880.0,675.0,575.0,
9332,2016/5/3,TXO,201607,9000.0,買權,10.0,10.0,7.0,7.9,115,7.9,375,7.0,8.0,39.0,7.0,
9333,2016/5/3,TXO,201607,9000.0,賣權,0.0,0.0,0.0,0.0,0,945.0,4,910.0,980.0,825.0,630.0,
9334,2016/5/3,TXO,201607,9100.0,買權,0.0,0.0,0.0,0.0,0,5.0,441,4.0,6.0,26.0,7.7,
9335,2016/5/3,TXO,201607,9100.0,賣權,0.0,0.0,0.0,0.0,0,1040.0,0,1010.0,1070.0,0.0,0.0,
9336,2016/5/3,TXO,201607,9200.0,買權,4.5,4.5,3.0,3.0,79,4.1,199,3.8,4.4,17.0,3.0,
9337,2016/5/3,TXO,201607,9200.0,賣權,0.0,0.0,0.0,0.0,0,1140.0,0,1110.0,1170.0,0.0,0.0,
9338,2016/5/3,TXO,201607,9300.0,買權,0.0,0.0,0.0,0.0,0,3.1,405,1.8,4.4,11.5,3.8,
9339,2016/5/3,TXO,201607,9300.0,賣權,0.0,0.0,0.0,0.0,0,1240.0,0,1210.0,1270.0,0.0,0.0,
9340,2016/5/3,TXO,201607,9400.0,買權,0.0,0.0,0.0,0.0,0,2.8,153,1.1,4.4,8.0,2.3,
9341,2016/5/3,TXO,201607,9400.0,賣權,0.0,0.0,0.0,0.0,0,1340.0,0,1310.0,1370.0,0.0,0.0,
9342,2016/5/3,TXO,201607,9500.0,買權,2.1,2.2,2.1,2.2,21,1.8,56,1.0,2.5,4.6,2.1,
9343,2016/5/3,TXO,201607,9500.0,賣權,0.0,0.0,0.0,0.0,0,1440.0,0,1410.0,1470.0,0.0,0.0,
9344,2016/5/3,TXO,201607,9600.0,買權,0.0,0.0,0.0,0.0,0,1.5,134,1.0,2.0,4.6,4.5,
9345,2016/5/3,TXO,201607,9600.0,賣權,0.0,0.0,0.0,0.0,0,1530.0,0,1510.0,1570.0,0.0,0.0,
9346,2016/5/3,TXO,201607,9700.0,買權,0.0,0.0,0.0,0.0,0,0.2,0,0.2,3.6,0.0,0.0,
9347,2016/5/3,TXO,201607,9700.0,賣權,0.0,0.0,0.0,0.0,0,1630.0,0,1610.0,1670.0,0.0,0.0,
9348,2016/5/3,TXO,201607,9800.0,買權,0.0,0.0,0.0,0.0,0,0.2,0,0.2,3.1,0.0,0.0,
9349,2016/5/3,TXO,201607,9800.0,賣權,0.0,0.0,0.0,0.0,0,1730.0,0,1710.0,1770.0,0.0,0.0,
9350,2016/5/3,TXO,201607,9900.0,買權,0.0,0.0,0.0,0.0,0,0.1,0,0.1,3.0,0.0,0.0,
9351,2016/5/3,TXO,201607,9900.0,賣權,0.0,0.0,0.0,0.0,0,1830.0,0,1810.0,1870.0,0.0,0.0,
9352,2016/5/3,TXO,201609,6000.0,買權,0.0,0.0,0.0,0.0,0,1910.0,1,1890.0,1950.0,1820.0,1370.0,
9353,2016/5/3,TXO,201609,6000.0,賣權,28.0,33.0,26.0,26.0,890,26.0,5448,26.0,26.5,150.0,20.0,
9354,2016/5/3,TXO,201609,6200.0,買權,0.0,0.0,0.0,0.0,0,1720.0,2,1690.0,1760.0,1510.0,1120.0,
9355,2016/5/3,TXO,201609,6200.0,賣權,32.0,40.0,32.0,33.5,111,33.5,1806,34.0,35.5,185.0,24.5,
9356,2016/5/3,TXO,201609,6400.0,買權,0.0,0.0,0.0,0.0,0,1530.0,71,1500.0,1570.0,1820.0,1080.0,
9357,2016/5/3,TXO,201609,6400.0,賣權,54.0,54.0,43.5,43.5,85,43.5,2477,42.5,45.5,222.0,31.0,
9358,2016/5/3,TXO,201609,6600.0,買權,0.0,0.0,0.0,0.0,0,1340.0,11,1320.0,1380.0,1480.0,980.0,
9359,2016/5/3,TXO,201609,6600.0,賣權,62.0,68.0,59.0,62.0,110,59.0,1669,57.0,61.0,273.0,40.0,
9360,2016/5/3,TXO,201609,6800.0,買權,0.0,0.0,0.0,0.0,0,1160.0,46,1140.0,1200.0,1310.0,855.0,
9361,2016/5/3,TXO,201609,6800.0,賣權,80.0,86.0,75.0,75.0,298,75.0,2141,73.0,78.0,313.0,50.0,
9362,2016/5/3,TXO,201609,7000.0,買權,0.0,0.0,0.0,0.0,0,990.0,54,975.0,1000.0,1140.0,560.0,
9363,2016/5/3,TXO,201609,7000.0,賣權,98.0,112.0,98.0,104.0,209,104.0,2530,97.0,104.0,407.0,66.0,
9364,2016/5/3,TXO,201609,7200.0,買權,0.0,0.0,0.0,0.0,0,820.0,85,810.0,860.0,1280.0,494.0,
9365,2016/5/3,TXO,201609,7200.0,賣權,125.0,145.0,125.0,134.0,119,134.0,1189,128.0,134.0,488.0,83.0,
9366,2016/5/3,TXO,201609,7400.0,買權,0.0,0.0,0.0,0.0,0,650.0,106,630.0,665.0,1110.0,350.0,
9367,2016/5/3,TXO,201609,7400.0,賣權,164.0,183.0,164.0,167.0,26,167.0,1202,167.0,174.0,595.0,19.0,
9368,2016/5/3,TXO,201609,7600.0,買權,500.0,520.0,500.0,520.0,3,515.0,62,505.0,520.0,965.0,234.0,
9369,2016/5/3,TXO,201609,7600.0,賣權,212.0,236.0,212.0,225.0,72,225.0,1672,219.0,226.0,670.0,111.0,
9370,2016/5/3,TXO,201609,7800.0,買權,0.0,0.0,0.0,0.0,0,378.0,99,372.0,383.0,820.0,224.0,
9371,2016/5/3,TXO,201609,7800.0,賣權,275.0,306.0,274.0,286.0,26,286.0,1070,283.0,295.0,775.0,184.0,
9372,2016/5/3,TXO,201609,8000.0,買權,292.0,302.0,268.0,274.0,31,267.0,347,262.0,271.0,665.0,162.0,
9373,2016/5/3,TXO,201609,8000.0,賣權,372.0,387.0,369.0,375.0,33,375.0,885,370.0,384.0,950.0,236.0,
9374,2016/5/3,TXO,201609,8200.0,買權,202.0,205.0,173.0,179.0,6,191.0,723,175.0,185.0,595.0,125.0,
9375,2016/5/3,TXO,201609,8200.0,賣權,470.0,500.0,464.0,500.0,46,500.0,791,463.0,535.0,1070.0,300.0,
9376,2016/5/3,TXO,201609,8400.0,買權,128.0,128.0,104.0,110.0,142,110.0,1319,107.0,111.0,495.0,79.0,
9377,2016/5/3,TXO,201609,8400.0,賣權,655.0,655.0,600.0,610.0,21,620.0,304,610.0,625.0,895.0,375.0,
9378,2016/5/3,TXO,201609,8600.0,買權,80.0,80.0,42.5,63.0,437,63.0,1246,65.0,67.0,369.0,42.5,
9379,2016/5/3,TXO,201609,8600.0,賣權,0.0,0.0,0.0,0.0,0,770.0,74,760.0,780.0,1090.0,490.0,
9380,2016/5/3,TXO,201609,8800.0,買權,46.0,46.0,34.5,35.0,490,35.0,2461,37.0,38.5,299.0,34.5,
9381,2016/5/3,TXO,201609,8800.0,賣權,0.0,0.0,0.0,0.0,0,945.0,14,910.0,980.0,1640.0,600.0,
9382,2016/5/3,TXO,201609,9000.0,買權,28.0,28.0,21.0,22.0,310,22.0,1786,22.0,24.0,199.0,4.1,
9383,2016/5/3,TXO,201609,9000.0,賣權,0.0,0.0,0.0,0.0,0,1130.0,75,1090.0,1160.0,1730.0,740.0,
9384,2016/5/3,TXO,201609,9200.0,買權,16.0,16.0,12.0,14.0,42,13.5,1543,12.5,14.0,200.0,12.0,
9385,2016/5/3,TXO,201609,9200.0,賣權,0.0,0.0,0.0,0.0,0,1320.0,22,1280.0,1350.0,2030.0,920.0,
9386,2016/5/3,TXO,201609,9400.0,買權,10.0,10.0,7.9,8.3,30,8.3,1174,7.8,8.3,121.0,7.9,
9387,2016/5/3,TXO,201609,9400.0,賣權,1490.0,1490.0,1490.0,1490.0,1,1510.0,21,1490.0,1550.0,1510.0,1200.0,
9388,2016/5/3,TXO,201609,9600.0,買權,6.5,6.5,5.0,5.0,79,5.0,1090,4.0,5.0,101.0,5.0,
9389,2016/5/3,TXO,201609,9600.0,賣權,0.0,0.0,0.0,0.0,0,1710.0,1,1690.0,1740.0,1380.0,1380.0,
9390,2016/5/3,TXO,201609,9800.0,買權,4.0,4.0,3.3,3.3,15,3.3,1157,3.0,3.3,88.0,3.3,
9391,2016/5/3,TXO,201609,9800.0,賣權,0.0,0.0,0.0,0.0,0,1910.0,1,1870.0,1940.0,1570.0,1570.0,
9392,2016/5/3,TXO,201609,10000.0,買權,0.0,0.0,0.0,0.0,0,0.9,2227,1.7,3.8,100.0,2.6,
9393,2016/5/3,TXO,201609,10000.0,賣權,0.0,0.0,0.0,0.0,0,2110.0,1,2070.0,2140.0,1760.0,1760.0,
9394,2016/5/3,TXO,201609,10400.0,買權,0.0,0.0,0.0,0.0,0,0.2,1657,0.8,1.8,45.0,1.5,
9395,2016/5/3,TXO,201609,10400.0,賣權,0.0,0.0,0.0,0.0,0,2500.0,0,2470.0,2540.0,0.0,0.0,
9396,2016/5/3,TXO,201609,10800.0,買權,0.0,0.0,0.0,0.0,0,0.1,44,0.5,3.5,4.0,1.0,
9397,2016/5/3,TXO,201609,10800.0,賣權,0.0,0.0,0.0,0.0,0,2900.0,0,2870.0,2940.0,0.0,0.0,
9398,2016/5/3,TXO,201612,6600.0,買權,0.0,0.0,0.0,0.0,0,1360.0,0,1340.0,1400.0,0.0,0.0,
9399,2016/5/3,TXO,201612,6600.0,賣權,115.0,126.0,95.0,116.0,138,116.0,2166,116.0,119.0,126.0,88.0,
9400,2016/5/3,TXO,201612,6800.0,買權,0.0,0.0,0.0,0.0,0,1200.0,6,1170.0,1230.0,1540.0,1540.0,
9401,2016/5/3,TXO,201612,6800.0,賣權,149.0,155.0,123.0,150.0,58,150.0,2472,141.0,150.0,155.0,87.0,
9402,2016/5/3,TXO,201612,7000.0,買權,0.0,0.0,0.0,0.0,0,1020.0,0,995.0,1060.0,0.0,0.0,
9403,2016/5/3,TXO,201612,7000.0,賣權,172.0,189.0,170.0,174.0,11,174.0,876,173.0,182.0,190.0,107.0,
9404,2016/5/3,TXO,201612,7200.0,買權,0.0,0.0,0.0,0.0,0,875.0,1,835.0,910.0,1290.0,1290.0,
9405,2016/5/3,TXO,201612,7200.0,賣權,216.0,234.0,213.0,218.0,36,218.0,525,211.0,225.0,236.0,129.0,
9406,2016/5/3,TXO,201612,7400.0,買權,0.0,0.0,0.0,0.0,0,720.0,1,690.0,745.0,1190.0,1190.0,
9407,2016/5/3,TXO,201612,7400.0,賣權,264.0,273.0,264.0,273.0,31,269.0,338,262.0,275.0,286.0,170.0,
9408,2016/5/3,TXO,201612,7600.0,買權,570.0,570.0,570.0,570.0,1,570.0,12,570.0,590.0,1030.0,570.0,
9409,2016/5/3,TXO,201612,7600.0,賣權,310.0,335.0,310.0,321.0,55,321.0,773,320.0,335.0,349.0,207.0,
9410,2016/5/3,TXO,201612,7800.0,買權,495.0,495.0,450.0,456.0,7,456.0,11,448.0,465.0,870.0,450.0,
9411,2016/5/3,TXO,201612,7800.0,賣權,405.0,412.0,398.0,398.0,29,398.0,384,395.0,414.0,420.0,258.0,
9412,2016/5/3,TXO,201612,8000.0,買權,339.0,352.0,339.0,350.0,3,350.0,188,341.0,357.0,730.0,339.0,
9413,2016/5/3,TXO,201612,8000.0,賣權,480.0,500.0,480.0,500.0,8,500.0,347,488.0,505.0,500.0,280.0,
9414,2016/5/3,TXO,201612,8200.0,買權,266.0,267.0,260.0,260.0,24,260.0,513,256.0,266.0,695.0,260.0,
9415,2016/5/3,TXO,201612,8200.0,賣權,580.0,615.0,580.0,615.0,14,605.0,212,595.0,615.0,615.0,420.0,
9416,2016/5/3,TXO,201612,8400.0,買權,189.0,190.0,178.0,180.0,106,180.0,162,178.0,189.0,595.0,178.0,
9417,2016/5/3,TXO,201612,8400.0,賣權,770.0,770.0,770.0,770.0,8,725.0,51,705.0,740.0,770.0,505.0,
9418,2016/5/3,TXO,201612,8600.0,買權,145.0,145.0,125.0,127.0,33,127.0,276,125.0,129.0,469.0,125.0,
9419,2016/5/3,TXO,201612,8600.0,賣權,0.0,0.0,0.0,0.0,0,875.0,132,845.0,905.0,800.0,600.0,
9420,2016/5/3,TXO,201612,8800.0,買權,99.0,99.0,82.0,84.0,44,84.0,920,84.0,86.0,369.0,82.0,
9421,2016/5/3,TXO,201612,8800.0,賣權,0.0,0.0,0.0,0.0,0,1020.0,31,1000.0,1060.0,905.0,715.0,
9422,2016/5/3,TXO,201612,9000.0,買權,66.0,67.0,52.0,56.0,101,56.0,921,56.0,57.0,269.0,52.0,
9423,2016/5/3,TXO,201612,9000.0,賣權,0.0,0.0,0.0,0.0,0,1190.0,17,1160.0,1230.0,990.0,940.0,
9424,2016/5/3,TXO,201612,9200.0,買權,42.0,48.0,34.5,36.0,162,36.0,940,34.5,37.0,257.0,34.5,
9425,2016/5/3,TXO,201612,9200.0,賣權,0.0,0.0,0.0,0.0,0,1370.0,2,1340.0,1410.0,1260.0,1030.0,
9426,2016/5/3,TXO,201612,9400.0,買權,28.0,28.0,22.5,24.0,43,24.0,986,22.0,24.5,116.0,22.5,
9427,2016/5/3,TXO,201612,9400.0,賣權,0.0,0.0,0.0,0.0,0,1560.0,2,1530.0,1590.0,1310.0,1220.0,
9428,2016/5/3,TXO,201612,9600.0,買權,19.5,19.5,14.0,14.5,60,14.5,736,14.0,15.0,180.0,14.0,
9429,2016/5/3,TXO,201612,9600.0,賣權,0.0,0.0,0.0,0.0,0,1750.0,1,1720.0,1800.0,1490.0,1490.0,
9430,2016/5/3,TXO,201612,9800.0,買權,10.0,10.0,9.6,10.0,27,10.0,874,9.6,10.0,91.0,9.6,
9431,2016/5/3,TXO,201612,9800.0,賣權,0.0,0.0,0.0,0.0,0,1940.0,2,1920.0,1980.0,1670.0,1670.0,
9432,2016/5/3,TXO,201612,10000.0,買權,8.0,8.0,6.5,7.0,36,7.0,1650,6.6,7.0,75.0,6.5,
9433,2016/5/3,TXO,201612,10000.0,賣權,0.0,0.0,0.0,0.0,0,2140.0,31,2110.0,2180.0,1860.0,1770.0,
9434,2016/5/3,TXO,201612,10400.0,買權,5.3,5.3,5.3,5.3,2,4.4,1101,3.5,5.2,55.0,5.3,
9435,2016/5/3,TXO,201612,10400.0,賣權,0.0,0.0,0.0,0.0,0,2540.0,0,2510.0,2570.0,0.0,0.0,
9436,2016/5/3,TXO,201612,10800.0,買權,0.0,0.0,0.0,0.0,0,2.0,1578,2.0,3.6,47.0,3.0,
9437,2016/5/3,TXO,201612,10800.0,賣權,0.0,0.0,0.0,0.0,0,2930.0,0,2900.0,2970.0,0.0,0.0,
18870,2016/5/4,TXO,201605W1,7700.0,買權,0.0,0.0,0.0,0.0,0,0.0,0,320.0,850.0,0.0,0.0,
18871,2016/5/4,TXO,201605W1,7700.0,賣權,0.1,0.2,0.1,0.1,27,0.0,36,0.0,0.2,0.4,0.1,
18872,2016/5/4,TXO,201605W1,7800.0,買權,0.0,0.0,0.0,0.0,0,0.0,5,220.0,750.0,590.0,545.0,
18873,2016/5/4,TXO,201605W1,7800.0,賣權,0.0,0.0,0.0,0.0,0,0.0,522,0.0,0.2,0.6,0.3,
18874,2016/5/4,TXO,201605W1,7900.0,買權,0.0,0.0,0.0,0.0,0,0.0,20,270.0,272.0,640.0,640.0,
18875,2016/5/4,TXO,201605W1,7900.0,賣權,0.1,0.1,0.1,0.1,13,0.0,690,0.0,0.2,0.8,0.1,
18876,2016/5/4,TXO,201605W1,8000.0,買權,264.0,264.0,167.0,167.0,26,0.0,25,170.0,172.0,540.0,167.0,
18877,2016/5/4,TXO,201605W1,8000.0,賣權,0.3,0.3,0.1,0.1,809,0.0,4514,0.1,0.2,1.5,0.1,
18878,2016/5/4,TXO,201605W1,8050.0,買權,178.0,178.0,118.0,120.0,50,0.0,45,120.0,121.0,178.0,118.0,
18879,2016/5/4,TXO,201605W1,8050.0,賣權,0.1,0.3,0.1,0.3,283,0.0,243,0.0,0.3,0.3,0.1,
18880,2016/5/4,TXO,201605W1,8100.0,買權,159.0,170.0,66.0,70.0,309,0.0,139,71.0,72.0,268.0,66.0,
18881,2016/5/4,TXO,201605W1,8100.0,賣權,0.3,0.5,0.1,0.1,3985,0.0,18132,0.1,0.2,3.5,0.1,
18882,2016/5/4,TXO,201605W1,8150.0,買權,117.0,136.0,14.5,21.0,18302,0.0,2913,21.0,21.5,158.0,14.5,
18883,2016/5/4,TXO,201605W1,8150.0,賣權,1.2,1.8,0.1,0.2,18695,0.0,11131,0.1,0.2,5.2,0.1,
18884,2016/5/4,TXO,201605W1,8200.0,買權,75.0,89.0,0.1,0.2,75728,0.0,22974,0.1,0.2,380.0,0.1,
18885,2016/5/4,TXO,201605W1,8200.0,賣權,4.9,35.0,1.0,29.5,133618,0.0,15035,29.5,30.0,35.0,0.7,
18886,2016/5/4,TXO,201605W1,8250.0,買權,36.0,45.5,0.1,0.2,78755,0.0,23294,0.1,0.2,162.0,0.1,
18887,2016/5/4,TXO,201605W1,8250.0,賣權,16.0,85.0,5.5,79.0,120099,0.0,5887,79.0,80.0,85.0,5.5,
18888,2016/5/4,TXO,201605W1,8300.0,買權,13.0,14.5,0.1,0.2,68349,0.0,24791,0.1,0.2,280.0,0.1,
18889,2016/5/4,TXO,201605W1,8300.0,賣權,39.0,135.0,24.5,129.0,67264,0.0,6397,129.0,130.0,135.0,1.8,
18890,2016/5/4,TXO,201605W1,8350.0,買權,2.7,3.2,0.1,0.2,24844,0.0,21242,0.1,0.2,265.0,0.1,
18891,2016/5/4,TXO,201605W1,8350.0,賣權,79.0,186.0,65.0,179.0,18368,0.0,4118,179.0,180.0,186.0,3.2,
18892,2016/5/4,TXO,201605W1,8400.0,買權,0.5,0.9,0.1,0.2,7991,0.0,19190,0.0,0.2,220.0,0.1,
18893,2016/5/4,TXO,201605W1,8400.0,賣權,125.0,235.0,114.0,230.0,3318,0.0,3527,229.0,230.0,235.0,6.4,
18894,2016/5/4,TXO,201605W1,8450.0,買權,0.3,0.5,0.1,0.2,4567,0.0,18456,0.0,0.2,177.0,0.1,
18895,2016/5/4,TXO,201605W1,8450.0,賣權,170.0,286.0,166.0,279.0,1138,0.0,2469,279.0,280.0,286.0,11.0,
18896,2016/5/4,TXO,201605W1,8500.0,買權,0.2,0.3,0.1,0.2,1164,0.0,18766,0.0,0.2,137.0,0.1,
18897,2016/5/4,TXO,201605W1,8500.0,賣權,226.0,341.0,214.0,329.0,877,0.0,3350,329.0,330.0,341.0,19.0,
18898,2016/5/4,TXO,201605W1,8550.0,買權,0.2,0.4,0.1,0.2,854,0.0,15317,0.0,0.2,103.0,0.1,
18899,2016/5/4,TXO,201605W1,8550.0,賣權,270.0,384.0,270.0,380.0,217,0.0,2974,379.0,381.0,384.0,31.0,
18900,2016/5/4,TXO,201605W1,8600.0,買權,0.3,0.3,0.1,0.1,466,0.0,16752,0.0,0.2,70.0,0.1,
18901,2016/5/4,TXO,201605W1,8600.0,賣權,338.0,437.0,317.0,430.0,505,0.0,1997,429.0,430.0,437.0,48.5,
18902,2016/5/4,TXO,201605W1,8650.0,買權,0.2,0.2,0.1,0.1,530,0.0,16926,0.0,0.1,44.5,0.1,
18903,2016/5/4,TXO,201605W1,8650.0,賣權,489.0,760.0,379.0,470.0,13,0.0,966,470.0,480.0,760.0,72.0,
18904,2016/5/4,TXO,201605W1,8700.0,買權,0.1,0.2,0.1,0.1,514,0.0,14834,0.0,0.2,25.0,0.1,
18905,2016/5/4,TXO,201605W1,8700.0,賣權,435.0,520.0,435.0,520.0,10,0.0,248,458.0,700.0,520.0,104.0,
18906,2016/5/4,TXO,201605W1,8750.0,買權,0.1,0.2,0.1,0.2,449,0.0,6917,0.0,0.2,12.0,0.1,
18907,2016/5/4,TXO,201605W1,8750.0,賣權,476.0,476.0,476.0,476.0,2,0.0,77,530.0,945.0,595.0,144.0,
18908,2016/5/4,TXO,201605W1,8800.0,買權,0.2,0.2,0.1,0.2,150,0.0,6452,0.0,0.2,5.8,0.1,
18909,2016/5/4,TXO,201605W1,8800.0,賣權,0.0,0.0,0.0,0.0,0,0.0,41,405.0,995.0,451.0,188.0,
18910,2016/5/4,TXO,201605W1,8900.0,買權,0.1,0.1,0.1,0.1,2,0.0,5440,0.0,0.2,1.6,0.1,
18911,2016/5/4,TXO,201605W1,8900.0,賣權,0.0,0.0,0.0,0.0,0,0.0,1,505.0,1100.0,545.0,545.0,
18912,2016/5/4,TXO,201605W1,9000.0,買權,0.1,0.2,0.1,0.2,23,0.0,2077,0.0,0.2,0.5,0.1,
18913,2016/5/4,TXO,201605W1,9000.0,賣權,0.0,0.0,0.0,0.0,0,0.0,0,605.0,1200.0,0.0,0.0,
18914,2016/5/4,TXO,201605W1,9100.0,買權,0.1,0.1,0.1,0.1,20,0.0,601,0.0,0.2,0.5,0.1,
18915,2016/5/4,TXO,201605W1,9100.0,賣權,0.0,0.0,0.0,0.0,0,0.0,10,705.0,1300.0,525.0,525.0,
18916,2016/5/4,TXO,201605W1,9200.0,買權,0.1,0.1,0.1,0.1,20,0.0,616,0.0,0.2,0.2,0.1,
18917,2016/5/4,TXO,201605W1,9200.0,賣權,0.0,0.0,0.0,0.0,0,0.0,12,800.0,1400.0,630.0,630.0,
18918,2016/5/4,TXO,201605W2,7700.0,買權,0.0,0.0,0.0,0.0,0,505.0,0,274.0,870.0,0.0,0.0,
18919,2016/5/4,TXO,201605W2,7700.0,賣權,1.5,3.5,0.7,0.8,3905,0.8,2975,0.6,0.8,3.5,0.7,
18920,2016/5/4,TXO,201605W2,7800.0,買權,0.0,0.0,0.0,0.0,0,405.0,0,184.0,745.0,0.0,0.0,
18921,2016/5/4,TXO,201605W2,7800.0,賣權,2.0,6.1,1.5,1.8,4489,1.8,2292,1.8,1.9,6.1,1.5,
18922,2016/5/4,TXO,201605W2,7900.0,買權,0.0,0.0,0.0,0.0,0,305.0,0,107.0,670.0,0.0,0.0,
18923,2016/5/4,TXO,201605W2,7900.0,賣權,4.1,13.0,3.2,4.5,8428,4.5,4590,4.6,5.0,13.0,3.2,
18924,2016/5/4,TXO,201605W2,8000.0,買權,260.0,268.0,159.0,210.0,51,210.0,25,161.0,695.0,268.0,159.0,
18925,2016/5/4,TXO,201605W2,8000.0,賣權,7.7,28.0,7.3,12.5,9624,12.5,4927,12.0,12.5,28.0,7.3,
18926,2016/5/4,TXO,201605W2,8050.0,買權,204.0,204.0,118.0,172.0,273,172.0,137,155.0,220.0,204.0,118.0,
