,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易
8445,2016/9/1,TXO,201611,8200.0,賣權,49.5,56.0,48.5,50.0,77,50.0,445,48.5,54.0,61.0,36.0,
8446,2016/9/1,TXO,201611,8300.0,買權,0.0,0.0,0.0,0.0,0,665.0,1,625.0,705.0,725.0,725.0,
8447,2016/9/1,TXO,201611,8300.0,賣權,60.0,68.0,59.0,61.0,46,65.0,333,63.0,67.0,72.0,45.0,
8448,2016/9/1,TXO,201611,8400.0,買權,0.0,0.0,0.0,0.0,0,575.0,22,535.0,615.0,680.0,550.0,
8449,2016/9/1,TXO,201611,8400.0,賣權,75.0,87.0,75.0,76.0,49,76.0,1352,76.0,80.0,96.0,56.0,
8450,2016/9/1,TXO,201611,8500.0,買權,0.0,0.0,0.0,0.0,0,500.0,1,464.0,535.0,595.0,595.0,
8451,2016/9/1,TXO,201611,8500.0,賣權,93.0,110.0,93.0,100.0,23,100.0,599,99.0,103.0,117.0,70.0,
8452,2016/9/1,TXO,201611,8600.0,買權,0.0,0.0,0.0,0.0,0,423.0,5,382.0,463.0,487.0,460.0,
8453,2016/9/1,TXO,201611,8600.0,賣權,118.0,138.0,118.0,124.0,20,124.0,144,122.0,127.0,141.0,89.0,
8454,2016/9/1,TXO,201611,8700.0,買權,0.0,0.0,0.0,0.0,0,352.0,0,312.0,392.0,0.0,0.0,
8455,2016/9/1,TXO,201611,8700.0,賣權,161.0,164.0,146.0,146.0,66,153.0,156,149.0,157.0,164.0,110.0,
8456,2016/9/1,TXO,201611,8800.0,買權,278.0,291.0,277.0,291.0,5,291.0,3,243.0,320.0,359.0,276.0,
8457,2016/9/1,TXO,201611,8800.0,賣權,195.0,206.0,185.0,185.0,37,185.0,118,183.0,192.0,206.0,136.0,
8458,2016/9/1,TXO,201611,8900.0,買權,248.0,248.0,248.0,248.0,1,229.0,147,221.0,237.0,306.0,205.0,
8459,2016/9/1,TXO,201611,8900.0,賣權,241.0,241.0,232.0,232.0,6,232.0,64,225.0,234.0,244.0,170.0,
8460,2016/9/1,TXO,201611,9000.0,買權,185.0,190.0,165.0,170.0,10,178.0,181,172.0,183.0,252.0,154.0,
8461,2016/9/1,TXO,201611,9000.0,賣權,0.0,0.0,0.0,0.0,0,280.0,94,274.0,285.0,299.0,218.0,
8462,2016/9/1,TXO,201611,9100.0,買權,123.0,133.0,118.0,133.0,27,133.0,103,131.0,140.0,215.0,116.0,
8463,2016/9/1,TXO,201611,9100.0,賣權,321.0,340.0,321.0,340.0,7,340.0,78,331.0,377.0,340.0,258.0,
8464,2016/9/1,TXO,201611,9200.0,買權,105.0,105.0,87.0,97.0,31,97.0,91,96.0,98.0,155.0,85.0,
8465,2016/9/1,TXO,201611,9200.0,賣權,428.0,428.0,428.0,428.0,22,397.0,96,396.0,440.0,428.0,312.0,
8466,2016/9/1,TXO,201611,9300.0,買權,76.0,76.0,61.0,70.0,45,70.0,207,68.0,75.0,120.0,61.0,
8467,2016/9/1,TXO,201611,9300.0,賣權,0.0,0.0,0.0,0.0,0,469.0,0,433.0,505.0,0.0,0.0,
8468,2016/9/1,TXO,201611,9400.0,買權,54.0,55.0,42.0,47.5,91,47.5,583,46.5,52.0,96.0,40.0,
8469,2016/9/1,TXO,201611,9400.0,賣權,0.0,0.0,0.0,0.0,0,555.0,0,515.0,585.0,0.0,0.0,
8470,2016/9/1,TXO,201611,9500.0,買權,37.0,38.0,30.0,34.0,129,34.0,545,34.0,35.0,68.0,28.5,
8471,2016/9/1,TXO,201611,9500.0,賣權,0.0,0.0,0.0,0.0,0,630.0,1,595.0,665.0,575.0,570.0,
8472,2016/9/1,TXO,201611,9600.0,買權,22.0,23.5,20.5,23.0,90,22.0,733,21.5,22.5,44.0,19.5,
8473,2016/9/1,TXO,201611,9600.0,賣權,0.0,0.0,0.0,0.0,0,725.0,0,685.0,765.0,0.0,0.0,
8474,2016/9/1,TXO,201611,9700.0,買權,17.0,17.0,13.0,14.0,50,14.0,990,13.5,14.5,34.5,13.0,
8475,2016/9/1,TXO,201611,9700.0,賣權,0.0,0.0,0.0,0.0,0,815.0,0,775.0,855.0,0.0,0.0,
8476,2016/9/1,TXO,201611,9800.0,買權,10.5,10.5,8.9,10.0,65,9.5,539,9.0,9.9,22.0,8.9,
8477,2016/9/1,TXO,201611,9800.0,賣權,0.0,0.0,0.0,0.0,0,910.0,0,870.0,950.0,0.0,0.0,
8478,2016/9/1,TXO,201611,9900.0,買權,7.2,7.2,6.0,6.0,3,6.0,291,6.0,6.6,16.0,6.0,
8479,2016/9/1,TXO,201611,9900.0,賣權,0.0,0.0,0.0,0.0,0,1000.0,0,965.0,1050.0,0.0,0.0,
8480,2016/9/1,TXO,201611,10000.0,買權,0.0,0.0,0.0,0.0,0,3.7,232,4.2,4.6,10.0,4.8,
8481,2016/9/1,TXO,201611,10000.0,賣權,0.0,0.0,0.0,0.0,0,1100.0,0,1060.0,1150.0,0.0,0.0,
8482,2016/9/1,TXO,201611,10200.0,買權,2.0,2.2,1.7,1.7,4,1.3,70,0.2,2.3,4.4,1.7,
8483,2016/9/1,TXO,201611,10200.0,賣權,0.0,0.0,0.0,0.0,0,1300.0,0,1260.0,1350.0,0.0,0.0,
8484,2016/9/1,TXO,201611,10400.0,買權,0.0,0.0,0.0,0.0,0,0.4,181,0.1,1.3,2.9,1.2,
8485,2016/9/1,TXO,201611,10400.0,賣權,0.0,0.0,0.0,0.0,0,1500.0,0,1460.0,1540.0,0.0,0.0,
8486,2016/9/1,TXO,201611,10600.0,買權,0.0,0.0,0.0,0.0,0,0.1,101,0.1,4.5,1.9,1.0,
8487,2016/9/1,TXO,201611,10600.0,賣權,0.0,0.0,0.0,0.0,0,1700.0,0,1660.0,1740.0,0.0,0.0,
8488,2016/9/1,TXO,201612,6400.0,買權,0.0,0.0,0.0,0.0,0,2480.0,13,2440.0,2520.0,2510.0,2440.0,
8489,2016/9/1,TXO,201612,6400.0,賣權,6.4,6.7,5.9,5.9,195,5.9,7045,5.9,6.3,124.0,4.8,
8490,2016/9/1,TXO,201612,6600.0,買權,0.0,0.0,0.0,0.0,0,2280.0,28,2240.0,2330.0,2310.0,1610.0,
8491,2016/9/1,TXO,201612,6600.0,賣權,7.7,8.0,6.5,6.6,66,6.6,3031,6.6,7.2,156.0,5.7,
8492,2016/9/1,TXO,201612,6800.0,買權,0.0,0.0,0.0,0.0,0,2080.0,7,2040.0,2130.0,1540.0,1000.0,
8493,2016/9/1,TXO,201612,6800.0,賣權,9.0,9.0,8.2,8.5,55,8.5,3390,8.5,9.0,196.0,7.0,
8494,2016/9/1,TXO,201612,7000.0,買權,0.0,0.0,0.0,0.0,0,1890.0,0,1840.0,1930.0,0.0,0.0,
8495,2016/9/1,TXO,201612,7000.0,賣權,10.5,13.0,10.5,11.5,127,11.5,3150,11.5,13.0,243.0,9.2,
8496,2016/9/1,TXO,201612,7200.0,買權,0.0,0.0,0.0,0.0,0,1690.0,16,1650.0,1730.0,1860.0,700.0,
8497,2016/9/1,TXO,201612,7200.0,賣權,14.0,16.0,14.0,15.5,21,15.5,1891,15.5,17.0,300.0,11.5,
8498,2016/9/1,TXO,201612,7400.0,買權,0.0,0.0,0.0,0.0,0,1500.0,32,1450.0,1540.0,1590.0,550.0,
8499,2016/9/1,TXO,201612,7400.0,賣權,21.0,23.5,20.0,21.0,147,21.0,1768,20.5,23.5,368.0,16.0,
8500,2016/9/1,TXO,201612,7600.0,買權,0.0,0.0,0.0,0.0,0,1310.0,41,1270.0,1350.0,1290.0,400.0,
8501,2016/9/1,TXO,201612,7600.0,賣權,31.0,32.5,28.5,30.5,70,30.5,2103,31.0,33.5,446.0,23.5,
8502,2016/9/1,TXO,201612,7800.0,買權,0.0,0.0,0.0,0.0,0,1120.0,208,1080.0,1160.0,1280.0,315.0,
8503,2016/9/1,TXO,201612,7800.0,賣權,44.5,47.0,41.5,44.0,137,44.0,2110,43.5,45.0,555.0,33.5,
8504,2016/9/1,TXO,201612,8000.0,買權,920.0,920.0,920.0,920.0,2,945.0,531,905.0,980.0,1110.0,221.0,
8505,2016/9/1,TXO,201612,8000.0,賣權,61.0,68.0,61.0,63.0,72,63.0,1857,59.0,65.0,650.0,49.0,
8506,2016/9/1,TXO,201612,8200.0,買權,730.0,730.0,730.0,730.0,2,765.0,3923,725.0,805.0,890.0,158.0,
8507,2016/9/1,TXO,201612,8200.0,賣權,88.0,100.0,87.0,91.0,95,91.0,6004,90.0,95.0,735.0,70.0,
8508,2016/9/1,TXO,201612,8400.0,買權,0.0,0.0,0.0,0.0,0,610.0,685,570.0,645.0,760.0,104.0,
8509,2016/9/1,TXO,201612,8400.0,賣權,124.0,142.0,124.0,130.0,108,130.0,1257,126.0,134.0,860.0,100.0,
8510,2016/9/1,TXO,201612,8600.0,買權,477.0,477.0,450.0,460.0,16,460.0,1388,447.0,488.0,620.0,70.0,
8511,2016/9/1,TXO,201612,8600.0,賣權,185.0,196.0,180.0,180.0,22,180.0,1334,180.0,188.0,1140.0,140.0,
8512,2016/9/1,TXO,201612,8800.0,買權,347.0,347.0,302.0,335.0,26,335.0,1731,315.0,347.0,461.0,46.5,
8513,2016/9/1,TXO,201612,8800.0,賣權,255.0,269.0,250.0,255.0,51,255.0,721,246.0,257.0,1160.0,200.0,
8514,2016/9/1,TXO,201612,9000.0,買權,239.0,240.0,206.0,223.0,25,223.0,2032,218.0,228.0,343.0,30.5,
8515,2016/9/1,TXO,201612,9000.0,賣權,337.0,360.0,337.0,346.0,63,346.0,795,339.0,355.0,1020.0,274.0,
8516,2016/9/1,TXO,201612,9200.0,買權,156.0,156.0,129.0,142.0,211,142.0,2301,137.0,142.0,257.0,21.0,
8517,2016/9/1,TXO,201612,9200.0,賣權,468.0,505.0,462.0,462.0,9,466.0,429,450.0,481.0,1530.0,372.0,
8518,2016/9/1,TXO,201612,9400.0,買權,94.0,94.0,76.0,83.0,52,83.0,2932,81.0,86.0,162.0,7.0,
8519,2016/9/1,TXO,201612,9400.0,賣權,600.0,620.0,565.0,565.0,36,610.0,14,570.0,650.0,1310.0,525.0,
8520,2016/9/1,TXO,201612,9600.0,買權,50.0,51.0,43.0,47.0,113,47.0,3581,46.0,47.5,180.0,9.0,
8521,2016/9/1,TXO,201612,9600.0,賣權,0.0,0.0,0.0,0.0,0,770.0,1,730.0,805.0,1490.0,820.0,
8522,2016/9/1,TXO,201612,9800.0,買權,27.0,27.0,22.5,24.0,291,24.0,4668,24.0,25.0,98.0,6.2,
8523,2016/9/1,TXO,201612,9800.0,賣權,0.0,0.0,0.0,0.0,0,945.0,2,905.0,985.0,2020.0,830.0,
8524,2016/9/1,TXO,201612,10000.0,買權,11.0,13.5,11.0,13.0,423,13.0,5320,12.5,13.0,75.0,2.0,
8525,2016/9/1,TXO,201612,10000.0,賣權,0.0,0.0,0.0,0.0,0,1130.0,31,1090.0,1180.0,1860.0,1770.0,
8526,2016/9/1,TXO,201612,10400.0,買權,3.9,3.9,3.9,3.9,1,3.9,1844,2.8,4.0,55.0,1.4,
8527,2016/9/1,TXO,201612,10400.0,賣權,0.0,0.0,0.0,0.0,0,1520.0,6,1480.0,1570.0,2810.0,1540.0,
8528,2016/9/1,TXO,201612,10800.0,買權,1.8,1.8,1.8,1.8,6,1.8,1834,1.8,1.9,47.0,1.3,
8529,2016/9/1,TXO,201612,10800.0,賣權,0.0,0.0,0.0,0.0,0,1920.0,0,1880.0,1960.0,3100.0,3070.0,
8530,2016/9/1,TXO,201612,11200.0,買權,0.0,0.0,0.0,0.0,0,0.1,178,0.1,1.0,2.6,0.6,
8531,2016/9/1,TXO,201612,11200.0,賣權,0.0,0.0,0.0,0.0,0,2320.0,0,2280.0,2360.0,0.0,0.0,
8532,2016/9/1,TXO,201703,6600.0,買權,0.0,0.0,0.0,0.0,0,2240.0,0,2210.0,2300.0,0.0,0.0,
8533,2016/9/1,TXO,201703,6600.0,賣權,25.0,27.0,25.0,26.0,51,26.0,1754,25.0,26.5,148.0,21.0,
8534,2016/9/1,TXO,201703,6800.0,買權,0.0,0.0,0.0,0.0,0,2050.0,7,2010.0,2100.0,1550.0,1350.0,
8535,2016/9/1,TXO,201703,6800.0,賣權,33.5,33.5,31.0,31.0,63,32.5,672,31.5,33.5,184.0,26.5,
8536,2016/9/1,TXO,201703,7000.0,買權,0.0,0.0,0.0,0.0,0,1860.0,0,1820.0,1910.0,0.0,0.0,
8537,2016/9/1,TXO,201703,7000.0,賣權,42.0,44.0,40.0,40.0,27,40.0,438,40.0,43.0,223.0,32.5,
8538,2016/9/1,TXO,201703,7200.0,買權,0.0,0.0,0.0,0.0,0,1670.0,0,1640.0,1720.0,0.0,0.0,
8539,2016/9/1,TXO,201703,7200.0,賣權,54.0,57.0,51.0,52.0,88,52.0,632,48.5,57.0,264.0,42.5,
8540,2016/9/1,TXO,201703,7400.0,買權,0.0,0.0,0.0,0.0,0,1490.0,0,1450.0,1540.0,0.0,0.0,
8541,2016/9/1,TXO,201703,7400.0,賣權,68.0,70.0,66.0,66.0,21,66.0,403,63.0,68.0,299.0,54.0,
8542,2016/9/1,TXO,201703,7600.0,買權,0.0,0.0,0.0,0.0,0,1310.0,6,1270.0,1360.0,1350.0,900.0,
8543,2016/9/1,TXO,201703,7600.0,賣權,83.0,90.0,83.0,86.0,14,86.0,672,81.0,88.0,360.0,69.0,
8544,2016/9/1,TXO,201703,7800.0,買權,0.0,0.0,0.0,0.0,0,1130.0,2,1090.0,1180.0,770.0,630.0,
8545,2016/9/1,TXO,201703,7800.0,賣權,108.0,115.0,108.0,109.0,92,109.0,587,105.0,110.0,450.0,86.0,
8546,2016/9/1,TXO,201703,8000.0,買權,0.0,0.0,0.0,0.0,0,965.0,30,945.0,1020.0,1090.0,500.0,
8547,2016/9/1,TXO,201703,8000.0,賣權,136.0,150.0,136.0,150.0,6,141.0,436,140.0,142.0,555.0,115.0,
8548,2016/9/1,TXO,201703,8200.0,買權,0.0,0.0,0.0,0.0,0,810.0,31,770.0,850.0,915.0,375.0,
8549,2016/9/1,TXO,201703,8200.0,賣權,184.0,187.0,179.0,179.0,12,179.0,462,174.0,188.0,550.0,147.0,
8550,2016/9/1,TXO,201703,8400.0,買權,0.0,0.0,0.0,0.0,0,650.0,41,620.0,700.0,780.0,294.0,
8551,2016/9/1,TXO,201703,8400.0,賣權,229.0,240.0,225.0,225.0,41,225.0,661,224.0,239.0,660.0,187.0,
8552,2016/9/1,TXO,201703,8600.0,買權,0.0,0.0,0.0,0.0,0,525.0,107,510.0,540.0,640.0,210.0,
8553,2016/9/1,TXO,201703,8600.0,賣權,286.0,307.0,286.0,295.0,15,295.0,386,287.0,303.0,800.0,242.0,
8554,2016/9/1,TXO,201703,8800.0,買權,427.0,427.0,378.0,408.0,33,405.0,477,400.0,410.0,510.0,140.0,
8555,2016/9/1,TXO,201703,8800.0,賣權,383.0,383.0,366.0,366.0,26,374.0,364,365.0,382.0,840.0,309.0,
8556,2016/9/1,TXO,201703,9000.0,買權,300.0,304.0,283.0,300.0,71,300.0,660,293.0,306.0,406.0,102.0,
8557,2016/9/1,TXO,201703,9000.0,賣權,454.0,479.0,454.0,458.0,32,470.0,179,460.0,479.0,1030.0,389.0,
8558,2016/9/1,TXO,201703,9200.0,買權,220.0,225.0,202.0,219.0,96,219.0,1059,210.0,221.0,307.0,80.0,
8559,2016/9/1,TXO,201703,9200.0,賣權,0.0,0.0,0.0,0.0,0,590.0,132,565.0,600.0,1180.0,488.0,
8560,2016/9/1,TXO,201703,9400.0,買權,157.0,157.0,135.0,144.0,110,144.0,2666,142.0,145.0,222.0,52.0,
8561,2016/9/1,TXO,201703,9400.0,賣權,695.0,745.0,695.0,745.0,3,715.0,21,695.0,740.0,1260.0,585.0,
8562,2016/9/1,TXO,201703,9600.0,買權,103.0,104.0,90.0,93.0,59,93.0,2231,92.0,99.0,158.0,34.0,
8563,2016/9/1,TXO,201703,9600.0,賣權,0.0,0.0,0.0,0.0,0,865.0,1,825.0,905.0,790.0,770.0,
8564,2016/9/1,TXO,201703,9800.0,買權,63.0,63.0,57.0,61.0,244,61.0,1602,60.0,62.0,104.0,19.0,
8565,2016/9/1,TXO,201703,9800.0,賣權,0.0,0.0,0.0,0.0,0,1030.0,0,985.0,1070.0,0.0,0.0,
8566,2016/9/1,TXO,201703,10000.0,買權,41.0,41.0,36.0,37.5,41,37.5,1369,35.5,38.0,70.0,13.0,
8567,2016/9/1,TXO,201703,10000.0,賣權,0.0,0.0,0.0,0.0,0,1210.0,0,1160.0,1250.0,0.0,0.0,
8568,2016/9/1,TXO,201703,10400.0,買權,17.5,17.5,15.0,15.5,19,15.5,1382,14.5,15.5,31.0,4.0,
8569,2016/9/1,TXO,201703,10400.0,賣權,0.0,0.0,0.0,0.0,0,1580.0,0,1540.0,1620.0,0.0,0.0,
8570,2016/9/1,TXO,201703,10800.0,買權,0.0,0.0,0.0,0.0,0,6.0,1852,4.6,7.4,14.0,2.0,
8571,2016/9/1,TXO,201703,10800.0,賣權,0.0,0.0,0.0,0.0,0,1970.0,0,1930.0,2010.0,0.0,0.0,
8572,2016/9/1,TXO,201703,11200.0,買權,3.8,3.9,3.8,3.8,7,3.8,1060,3.8,3.9,15.0,1.2,
8573,2016/9/1,TXO,201703,11200.0,賣權,0.0,0.0,0.0,0.0,0,2370.0,0,2320.0,2410.0,0.0,0.0,
17111,2016/9/2,TXO,201609W1,8300.0,買權,0.0,0.0,0.0,0.0,0,670.0,0,73.0,1060.0,0.0,0.0,
17112,2016/9/2,TXO,201609W1,8300.0,賣權,0.0,0.0,0.0,0.0,0,0.2,0,0.1,0.2,0.0,0.0,
17113,2016/9/2,TXO,201609W1,8400.0,買權,0.0,0.0,0.0,0.0,0,570.0,0,382.0,955.0,0.0,0.0,
17114,2016/9/2,TXO,201609W1,8400.0,賣權,0.4,0.4,0.3,0.4,135,0.2,1143,0.1,0.3,2.2,0.2,
17115,2016/9/2,TXO,201609W1,8500.0,買權,0.0,0.0,0.0,0.0,0,472.0,7,282.0,855.0,540.0,476.0,
17116,2016/9/2,TXO,201609W1,8500.0,賣權,0.4,0.6,0.3,0.3,526,0.3,2751,0.1,0.4,3.8,0.3,
17117,2016/9/2,TXO,201609W1,8600.0,買權,0.0,0.0,0.0,0.0,0,372.0,43,370.0,755.0,394.0,301.0,
17118,2016/9/2,TXO,201609W1,8600.0,賣權,0.6,0.8,0.4,0.5,1838,0.5,9525,0.4,0.5,4.0,0.4,
17119,2016/9/2,TXO,201609W1,8700.0,買權,293.0,293.0,251.0,251.0,5,273.0,78,251.0,600.0,357.0,246.0,
17120,2016/9/2,TXO,201609W1,8700.0,賣權,1.7,2.1,0.7,0.9,12400,0.9,31969,0.8,0.9,7.0,0.7,
17121,2016/9/2,TXO,201609W1,8750.0,買權,230.0,230.0,230.0,230.0,2,230.0,2,88.0,650.0,230.0,230.0,
17122,2016/9/2,TXO,201609W1,8750.0,賣權,3.7,4.9,2.1,2.4,19060,2.4,12806,2.3,2.4,4.9,2.1,
17123,2016/9/2,TXO,201609W1,8800.0,買權,192.0,210.0,158.0,181.0,172,181.0,192,179.0,183.0,261.0,155.0,
17124,2016/9/2,TXO,201609W1,8800.0,賣權,7.1,10.0,4.6,6.4,12177,6.4,10994,6.2,6.4,21.0,4.6,
17125,2016/9/2,TXO,201609W1,8850.0,買權,149.0,168.0,115.0,138.0,1372,138.0,419,136.0,139.0,234.0,115.0,
17126,2016/9/2,TXO,201609W1,8850.0,賣權,15.5,18.5,9.3,12.0,17105,12.0,10833,12.0,13.0,33.5,9.1,
17127,2016/9/2,TXO,201609W1,8900.0,買權,110.0,126.0,79.0,97.0,5078,97.0,1280,97.0,98.0,188.0,79.0,
17128,2016/9/2,TXO,201609W1,8900.0,賣權,25.0,32.0,17.5,23.5,22528,23.5,9002,23.0,24.0,52.0,14.0,
17129,2016/9/2,TXO,201609W1,8950.0,買權,75.0,89.0,50.0,64.0,15269,64.0,4967,64.0,65.0,152.0,50.0,
17130,2016/9/2,TXO,201609W1,8950.0,賣權,41.5,52.0,30.5,40.0,24007,40.0,8263,39.5,40.5,75.0,22.0,
17131,2016/9/2,TXO,201609W1,9000.0,買權,47.0,59.0,29.0,40.0,32824,40.0,16884,39.0,40.0,120.0,29.0,
17132,2016/9/2,TXO,201609W1,9000.0,賣權,60.0,81.0,50.0,65.0,19272,65.0,7189,64.0,65.0,105.0,33.5,
17133,2016/9/2,TXO,201609W1,9050.0,買權,27.0,34.5,14.5,21.0,27313,21.0,14905,20.5,21.0,87.0,14.5,
17134,2016/9/2,TXO,201609W1,9050.0,賣權,95.0,117.0,76.0,96.0,6842,96.0,4609,96.0,97.0,140.0,50.0,
17135,2016/9/2,TXO,201609W1,9100.0,買權,15.0,18.5,6.8,10.5,23467,10.5,14297,10.5,11.0,58.0,6.8,
17136,2016/9/2,TXO,201609W1,9100.0,賣權,129.0,159.0,110.0,138.0,1410,138.0,1451,135.0,138.0,180.0,70.0,
17137,2016/9/2,TXO,201609W1,9150.0,買權,6.6,8.8,3.1,4.5,14080,4.5,13478,4.3,4.6,37.0,3.1,
17138,2016/9/2,TXO,201609W1,9150.0,賣權,164.0,202.0,155.0,182.0,279,182.0,446,179.0,182.0,219.0,102.0,
17139,2016/9/2,TXO,201609W1,9200.0,買權,2.9,3.6,1.2,1.4,9792,1.4,13209,1.3,1.4,21.5,1.2,
17140,2016/9/2,TXO,201609W1,9200.0,賣權,206.0,251.0,197.0,226.0,109,226.0,306,211.0,605.0,269.0,137.0,
17141,2016/9/2,TXO,201609W1,9250.0,買權,0.5,0.9,0.3,0.4,3668,0.4,18332,0.3,0.4,11.0,0.3,
17142,2016/9/2,TXO,201609W1,9250.0,賣權,268.0,299.0,256.0,266.0,18,276.0,61,231.0,655.0,299.0,167.0,
17143,2016/9/2,TXO,201609W1,9300.0,買權,0.4,0.4,0.2,0.3,162,0.3,6339,0.2,0.3,5.5,0.2,
17144,2016/9/2,TXO,201609W1,9300.0,賣權,0.0,0.0,0.0,0.0,0,326.0,10,128.0,705.0,348.0,267.0,
17145,2016/9/2,TXO,201609W1,9350.0,買權,0.3,0.3,0.2,0.2,5,0.2,1617,0.1,0.3,2.4,0.2,
17146,2016/9/2,TXO,201609W1,9350.0,賣權,0.0,0.0,0.0,0.0,0,376.0,0,172.0,755.0,0.0,0.0,
17147,2016/9/2,TXO,201609W1,9400.0,買權,0.2,0.2,0.2,0.2,5,0.2,1421,0.1,0.2,1.1,0.2,
17148,2016/9/2,TXO,201609W1,9400.0,賣權,0.0,0.0,0.0,0.0,0,426.0,0,218.0,805.0,0.0,0.0,
17149,2016/9/2,TXO,201609W1,9500.0,買權,0.2,0.2,0.2,0.2,30,0.2,158,0.1,0.2,0.4,0.2,
17150,2016/9/2,TXO,201609W1,9500.0,賣權,0.0,0.0,0.0,0.0,0,525.0,0,318.0,905.0,0.0,0.0,
17151,2016/9/2,TXO,201609W1,9600.0,買權,0.0,0.0,0.0,0.0,0,0.1,0,0.1,0.2,0.0,0.0,
17152,2016/9/2,TXO,201609W1,9600.0,賣權,0.0,0.0,0.0,0.0,0,625.0,0,418.0,1010.0,0.0,0.0,
17153,2016/9/2,TXO,201609W1,9700.0,買權,0.0,0.0,0.0,0.0,0,0.1,1,0.1,0.2,0.3,0.3,
17154,2016/9/2,TXO,201609W1,9700.0,賣權,0.0,0.0,0.0,0.0,0,725.0,0,515.0,1110.0,0.0,0.0,
17155,2016/9/2,TXO,201609W1,9800.0,買權,0.0,0.0,0.0,0.0,0,0.1,0,0.1,0.2,0.0,0.0,
17156,2016/9/2,TXO,201609W1,9800.0,賣權,0.0,0.0,0.0,0.0,0,825.0,0,615.0,1210.0,0.0,0.0,
17157,2016/9/2,TXO,201609,6000.0,買權,0.0,0.0,0.0,0.0,0,2930.0,23,2520.0,3360.0,3110.0,1370.0,
17158,2016/9/2,TXO,201609,6000.0,賣權,0.2,0.2,0.1,0.1,2,0.1,16695,0.1,0.3,150.0,0.1,
17159,2016/9/2,TXO,201609,6100.0,買權,0.0,0.0,0.0,0.0,0,2830.0,72,2420.0,3260.0,2990.0,2860.0,
17160,2016/9/2,TXO,201609,6100.0,賣權,0.0,0.0,0.0,0.0,0,0.2,996,0.1,0.3,20.0,0.1,
17161,2016/9/2,TXO,201609,6200.0,買權,0.0,0.0,0.0,0.0,0,2730.0,64,2320.0,3160.0,2900.0,1120.0,
17162,2016/9/2,TXO,201609,6200.0,賣權,0.0,0.0,0.0,0.0,0,0.2,2826,0.1,0.3,185.0,0.1,
17163,2016/9/2,TXO,201609,6300.0,買權,0.0,0.0,0.0,0.0,0,2630.0,2,2220.0,3060.0,2650.0,2650.0,
17164,2016/9/2,TXO,201609,6300.0,賣權,0.0,0.0,0.0,0.0,0,0.2,835,0.1,0.3,26.0,0.1,
17165,2016/9/2,TXO,201609,6400.0,買權,0.0,0.0,0.0,0.0,0,2530.0,65,2120.0,2580.0,2680.0,1080.0,
17166,2016/9/2,TXO,201609,6400.0,賣權,0.0,0.0,0.0,0.0,0,0.2,3206,0.1,0.3,222.0,0.2,
17167,2016/9/2,TXO,201609,6500.0,買權,0.0,0.0,0.0,0.0,0,2430.0,140,2020.0,2480.0,2570.0,2520.0,
17168,2016/9/2,TXO,201609,6500.0,賣權,0.0,0.0,0.0,0.0,0,0.2,727,0.1,0.3,38.0,0.2,
17169,2016/9/2,TXO,201609,6600.0,買權,0.0,0.0,0.0,0.0,0,2330.0,22,1920.0,2380.0,2350.0,980.0,
17170,2016/9/2,TXO,201609,6600.0,賣權,0.3,0.3,0.1,0.1,3,0.2,4954,0.1,0.3,273.0,0.1,
17171,2016/9/2,TXO,201609,6700.0,買權,0.0,0.0,0.0,0.0,0,2230.0,164,1820.0,2280.0,2340.0,2250.0,
17172,2016/9/2,TXO,201609,6700.0,賣權,0.3,0.3,0.3,0.3,1,0.2,943,0.1,0.3,50.0,0.1,
17173,2016/9/2,TXO,201609,6800.0,買權,0.0,0.0,0.0,0.0,0,2130.0,141,1770.0,2150.0,2240.0,855.0,
17174,2016/9/2,TXO,201609,6800.0,賣權,0.0,0.0,0.0,0.0,0,0.2,5178,0.1,0.3,313.0,0.1,
17175,2016/9/2,TXO,201609,6900.0,買權,0.0,0.0,0.0,0.0,0,2030.0,194,1670.0,2050.0,2210.0,2130.0,
17176,2016/9/2,TXO,201609,6900.0,賣權,0.0,0.0,0.0,0.0,0,0.2,1688,0.1,0.3,64.0,0.1,
17177,2016/9/2,TXO,201609,7000.0,買權,0.0,0.0,0.0,0.0,0,1930.0,256,1910.0,2290.0,2040.0,560.0,
17178,2016/9/2,TXO,201609,7000.0,賣權,0.1,0.1,0.1,0.1,1,0.2,7068,0.1,0.3,407.0,0.1,
17179,2016/9/2,TXO,201609,7100.0,買權,0.0,0.0,0.0,0.0,0,1830.0,102,1470.0,1850.0,2010.0,1860.0,
17180,2016/9/2,TXO,201609,7100.0,賣權,0.0,0.0,0.0,0.0,0,0.2,2528,0.1,0.3,86.0,0.1,
17181,2016/9/2,TXO,201609,7200.0,買權,0.0,0.0,0.0,0.0,0,1730.0,297,1370.0,1750.0,1910.0,494.0,
17182,2016/9/2,TXO,201609,7200.0,賣權,0.0,0.0,0.0,0.0,0,0.3,5112,0.1,0.4,488.0,0.1,
17183,2016/9/2,TXO,201609,7300.0,買權,0.0,0.0,0.0,0.0,0,1630.0,84,1270.0,1990.0,1740.0,1560.0,
17184,2016/9/2,TXO,201609,7300.0,賣權,0.4,0.4,0.4,0.4,20,0.3,2153,0.1,0.4,122.0,0.2,
