,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2018/02/01,TXO,201804  ,9400.0,買權,-,-,-,-,0,1740,0,-,-,-,-,,一般
2018/02/01,TXO,201804  ,9400.0,賣權,9.4,10.5,9.1,10,271,10,2093,9,44,11.5,7.9,,一般
2018/02/01,TXO,201804  ,9500.0,買權,-,-,-,-,0,1640,0,-,-,-,-,,一般
2018/02/01,TXO,201804  ,9500.0,賣權,11,11,11,11,1,11.5,256,11.5,55,13,9.1,,一般
2018/02/01,TXO,201804  ,9600.0,買權,-,-,-,-,0,1550,0,-,-,-,-,,一般
2018/02/01,TXO,201804  ,9600.0,賣權,12.5,13.5,12.5,13.5,58,13.5,1324,12,66,14,10,,一般
2018/02/01,TXO,201804  ,9700.0,買權,-,-,-,-,0,1450,0,-,-,-,-,,一般
2018/02/01,TXO,201804  ,9700.0,賣權,14,17,14,16,60,16,144,13.5,66,19,12.5,,一般
2018/02/01,TXO,201804  ,9800.0,買權,-,-,-,-,0,1350,0,-,-,-,-,,一般
2018/02/01,TXO,201804  ,9800.0,賣權,17.5,20,16.5,19,778,19,6001,14,72,23,14.5,,一般
2018/02/01,TXO,201804  ,9900.0,買權,-,-,-,-,0,1260,0,-,-,-,-,,一般
2018/02/01,TXO,201804  ,9900.0,賣權,21,23,20.5,22.5,173,22.5,1248,6.2,75,27.5,16.5,,一般
2018/02/01,TXO,201804  ,10000.0,買權,-,-,-,-,0,1160,6,-,-,-,-,,一般
2018/02/01,TXO,201804  ,10000.0,賣權,26,27.5,24,27,522,27,4135,13,28,40,7.1,,一般
2018/02/01,TXO,201804  ,10100.0,買權,-,-,-,-,0,1070,0,-,-,-,-,,一般
2018/02/01,TXO,201804  ,10100.0,賣權,30.5,33,29,32,185,32,1251,30,86,39.5,22.5,,一般
2018/02/01,TXO,201804  ,10200.0,買權,-,-,-,-,0,975,0,-,-,-,-,,一般
2018/02/01,TXO,201804  ,10200.0,賣權,37.5,40.5,35,39,815,39,3035,15,41,49,8.9,,一般
2018/02/01,TXO,201804  ,10300.0,買權,-,-,-,-,0,875,0,-,-,-,-,,一般
2018/02/01,TXO,201804  ,10300.0,賣權,45.5,50,42,47.5,1128,47.5,3824,41,48,59,31.5,,一般
2018/02/01,TXO,201804  ,10400.0,買權,-,-,-,-,0,790,3,-,-,-,-,,一般
2018/02/01,TXO,201804  ,10400.0,賣權,57,59,51,57,623,57,2850,40,61,74,39,,一般
2018/02/01,TXO,201804  ,10500.0,買權,-,-,-,-,0,705,2,-,-,-,-,,一般
2018/02/01,TXO,201804  ,10500.0,賣權,70,73,63,71,765,71,2656,63,71,93,48.5,,一般
2018/02/01,TXO,201804  ,10600.0,買權,-,-,-,-,0,620,1,-,-,-,-,,一般
2018/02/01,TXO,201804  ,10600.0,賣權,87,88,79,85,587,86,1617,86,145,116,61,,一般
2018/02/01,TXO,201804  ,10700.0,買權,-,-,-,-,0,540,2,-,-,-,-,,一般
2018/02/01,TXO,201804  ,10700.0,賣權,111,111,98,106,482,106,681,91,122,136,77,,一般
2018/02/01,TXO,201804  ,10800.0,買權,459,465,458,465,13,465,55,382,590,480,357,,一般
2018/02/01,TXO,201804  ,10800.0,賣權,134,138,121,129,295,129,430,83,134,170,66,,一般
2018/02/01,TXO,201804  ,10900.0,買權,402,402,395,395,37,395,126,393,500,447,295,,一般
2018/02/01,TXO,201804  ,10900.0,賣權,167,167,145,160,151,160,266,150,213,193,116,,一般
2018/02/01,TXO,201804  ,11000.0,買權,338,338,328,329,3,329,149,330,434,370,238,,一般
2018/02/01,TXO,201804  ,11000.0,賣權,184,195,184,195,26,195,179,180,250,250,154,,一般
2018/02/01,TXO,201804  ,11100.0,買權,246,281,246,270,23,270,180,220,278,307,183,,一般
2018/02/01,TXO,201804  ,11100.0,賣權,236,236,227,227,5,235,185,167,325,295,188,,一般
2018/02/01,TXO,201804  ,11200.0,買權,197,231,196,220,44,220,219,218,233,251,51,,一般
2018/02/01,TXO,201804  ,11200.0,賣權,279,280,279,280,72,280,232,282,376,313,230,,一般
2018/02/01,TXO,201804  ,11300.0,買權,157,185,156,174,310,174,1254,173,224,203,12.5,,一般
2018/02/01,TXO,201804  ,11300.0,賣權,344,345,327,338,398,338,5015,325,345,420,279,,一般
2018/02/01,TXO,201804  ,11400.0,買權,129,146,129,134,148,134,844,134,189,157,69,,一般
2018/02/01,TXO,201804  ,11400.0,賣權,405,405,390,399,55,399,204,301,420,460,318,,一般
2018/02/01,TXO,201804  ,11500.0,買權,93,110,92,104,199,104,3219,104,107,125,48,,一般
2018/02/01,TXO,201804  ,11500.0,賣權,460,460,365,450,4,469,13,450,590,530,365,,一般
2018/02/01,TXO,201804  ,11600.0,買權,75,82,72,78,222,78,678,25.5,115,92,32.5,,一般
2018/02/01,TXO,201804  ,11600.0,賣權,-,-,-,-,0,540,22,-,-,-,-,,一般
2018/02/01,TXO,201804  ,11700.0,買權,53,62,53,58,44,58,755,56,60,69,21,,一般
2018/02/01,TXO,201804  ,11700.0,賣權,-,-,-,-,0,620,0,-,-,-,-,,一般
2018/02/01,TXO,201804  ,11800.0,買權,37,45,37,41.5,45,41.5,2268,41.5,45,51,14,,一般
2018/02/01,TXO,201804  ,11800.0,賣權,-,-,-,-,0,705,0,-,-,-,-,,一般
2018/02/01,TXO,201804  ,11900.0,買權,27.5,31,27,29,14,29,538,28.5,33,37,9.6,,一般
2018/02/01,TXO,201804  ,11900.0,賣權,-,-,-,-,0,795,0,-,-,-,-,,一般
2018/02/01,TXO,201804  ,12000.0,買權,21,22,20,21.5,19,21.5,789,20,21.5,26,6.2,,一般
2018/02/01,TXO,201804  ,12000.0,賣權,-,-,-,-,0,885,0,-,-,-,-,,一般
2018/02/01,TXO,201804  ,12100.0,買權,14.5,14.5,13.5,14,13,14,591,1,15.5,19,4.2,,一般
2018/02/01,TXO,201804  ,12100.0,賣權,-,-,-,-,0,980,0,-,-,-,-,,一般
2018/02/01,TXO,201804  ,12200.0,買權,10,10,10,10,1,10,270,0.5,44,13.5,2.9,,一般
2018/02/01,TXO,201804  ,12200.0,賣權,-,-,-,-,0,1070,0,-,-,-,-,,一般
2018/02/01,TXO,201804  ,12300.0,買權,6.5,8.1,6.5,7.5,3,7.5,82,0.3,39,9.4,2.2,,一般
2018/02/01,TXO,201804  ,12300.0,賣權,-,-,-,-,0,1170,0,-,-,-,-,,一般
2018/02/01,TXO,201804  ,12400.0,買權,5.3,5.3,5,5,51,5,113,-,15,6.9,1.6,,一般
2018/02/01,TXO,201804  ,12400.0,賣權,-,-,-,-,0,1270,0,-,-,-,-,,一般
2018/02/01,TXO,201804  ,12500.0,買權,3.7,3.7,3.7,3.7,310,3.7,110,-,9.9,5.7,1,,一般
2018/02/01,TXO,201804  ,12500.0,賣權,-,-,-,-,0,1370,0,-,-,-,-,,一般
2018/02/01,TXO,201804  ,12600.0,買權,-,-,-,-,0,2.9,12,-,-,-,-,,一般
2018/02/01,TXO,201804  ,12600.0,賣權,-,-,-,-,0,1460,0,-,-,-,-,,一般
2018/02/01,TXO,201804  ,12700.0,買權,2.1,2.1,2.1,2.1,1,2.1,27,-,9.9,3,2.1,,一般
2018/02/01,TXO,201804  ,12700.0,賣權,-,-,-,-,0,1560,0,-,-,-,-,,一般
2018/02/01,TXO,201804  ,12800.0,買權,-,-,-,-,0,1.3,6,-,-,-,-,,一般
2018/02/01,TXO,201804  ,12800.0,賣權,-,-,-,-,0,1660,0,-,-,-,-,,一般
2018/02/01,TXO,201804  ,12900.0,買權,-,-,-,-,0,0.2,13,-,-,-,-,,一般
2018/02/01,TXO,201804  ,12900.0,賣權,-,-,-,-,0,1760,0,-,-,-,-,,一般
2018/02/01,TXO,201804  ,13000.0,買權,1.1,1.1,1.1,1.1,10,0.1,26,0.1,1.2,1.6,1,,一般
2018/02/01,TXO,201804  ,13000.0,賣權,-,-,-,-,0,1860,0,-,-,-,-,,一般
2018/02/01,TXO,201806  ,8200.0,買權,-,-,-,-,0,2900,0,-,-,-,-,,一般
2018/02/01,TXO,201806  ,8200.0,賣權,8.6,9.7,7.8,9.5,450,9.5,6503,8,9.6,59,4.1,,一般
2018/02/01,TXO,201806  ,8400.0,買權,-,-,-,-,0,2710,0,-,-,-,-,,一般
2018/02/01,TXO,201806  ,8400.0,賣權,10.5,11.5,10,11.5,301,11.5,2521,10,12,74,7.9,,一般
2018/02/01,TXO,201806  ,8600.0,買權,-,-,-,-,0,2510,0,-,-,-,-,,一般
2018/02/01,TXO,201806  ,8600.0,賣權,12,13.5,12,13.5,226,13.5,2821,12,50,90,6.8,,一般
2018/02/01,TXO,201806  ,8800.0,買權,-,-,-,-,0,2310,13,-,-,-,-,,一般
2018/02/01,TXO,201806  ,8800.0,賣權,15,16.5,15,16.5,108,16.5,2747,15,17,114,11.5,,一般
2018/02/01,TXO,201806  ,9000.0,買權,-,-,-,-,0,2120,21,-,-,-,-,,一般
2018/02/01,TXO,201806  ,9000.0,賣權,18,21,17.5,21,51,21,2212,21,35,141,15,,一般
2018/02/01,TXO,201806  ,9200.0,買權,-,-,-,-,0,1920,11,-,-,-,-,,一般
2018/02/01,TXO,201806  ,9200.0,賣權,22.5,24.5,22,24.5,17,24.5,1660,22,77,175,17,,一般
2018/02/01,TXO,201806  ,9400.0,買權,-,-,-,-,0,1730,13,-,-,-,-,,一般
2018/02/01,TXO,201806  ,9400.0,賣權,29,33,29,33,678,33,5746,33,34,218,22.5,,一般
2018/02/01,TXO,201806  ,9600.0,買權,-,-,-,-,0,1540,78,-,-,-,-,,一般
2018/02/01,TXO,201806  ,9600.0,賣權,38.5,42,37.5,42,461,42,4455,41,88,271,29,,一般
2018/02/01,TXO,201806  ,9800.0,買權,-,-,-,-,0,1360,66,-,-,-,-,,一般
2018/02/01,TXO,201806  ,9800.0,賣權,54,57,49,57,1038,57,6161,48,100,328,36,,一般
2018/02/01,TXO,201806  ,10000.0,買權,-,-,-,-,0,1170,150,-,-,-,-,,一般
2018/02/01,TXO,201806  ,10000.0,賣權,71,74,67,74,1202,74,3510,70,130,403,50,,一般
2018/02/01,TXO,201806  ,10200.0,買權,-,-,-,-,0,1000,105,-,-,-,-,,一般
2018/02/01,TXO,201806  ,10200.0,賣權,94,100,90,97,396,97,2185,95,156,492,62,,一般
2018/02/01,TXO,201806  ,10400.0,買權,-,-,-,-,0,825,261,-,-,-,-,,一般
2018/02/01,TXO,201806  ,10400.0,賣權,131,134,121,122,630,122,4019,122,138,920,60,,一般
2018/02/01,TXO,201806  ,10600.0,買權,675,690,675,690,3,675,491,565,800,720,100,,一般
2018/02/01,TXO,201806  ,10600.0,賣權,184,184,166,174,133,174,1020,165,229,700,90,,一般
2018/02/01,TXO,201806  ,10800.0,買權,530,550,530,540,48,540,844,489,560,575,70,,一般
2018/02/01,TXO,201806  ,10800.0,賣權,242,243,224,232,35,232,418,181,298,835,151,,一般
2018/02/01,TXO,201806  ,11000.0,買權,386,430,386,416,70,416,2517,377,490,445,52,,一般
2018/02/01,TXO,201806  ,11000.0,賣權,322,322,300,300,3,313,212,244,391,805,256,,一般
2018/02/01,TXO,201806  ,11200.0,買權,284,315,284,307,32,307,1412,306,345,330,47,,一般
2018/02/01,TXO,201806  ,11200.0,賣權,422,425,389,402,608,402,671,378,492,1010,346,,一般
2018/02/01,TXO,201806  ,11400.0,買權,203,231,201,215,27,215,3508,215,234,1130,25,,一般
2018/02/01,TXO,201806  ,11400.0,賣權,510,510,510,510,4,510,93,419,625,1030,448,,一般
2018/02/01,TXO,201806  ,11600.0,買權,138,160,138,140,217,140,4946,139,160,170,16,,一般
2018/02/01,TXO,201806  ,11600.0,賣權,655,655,655,655,1,635,31,535,775,865,585,,一般
2018/02/01,TXO,201806  ,11800.0,買權,92,105,92,102,32,102,4915,97,110,112,9.8,,一般
2018/02/01,TXO,201806  ,11800.0,賣權,-,-,-,-,0,800,0,-,-,-,-,,一般
2018/02/01,TXO,201806  ,12000.0,買權,62,70,60,65,140,65,4710,51,65,74,6.1,,一般
2018/02/01,TXO,201806  ,12000.0,賣權,-,-,-,-,0,965,6,-,-,-,-,,一般
2018/02/01,TXO,201806  ,12200.0,買權,42.5,42.5,39.5,40.5,24,40.5,2588,40,44.5,95,4.1,,一般
2018/02/01,TXO,201806  ,12200.0,賣權,-,-,-,-,0,1130,9,-,-,-,-,,一般
2018/02/01,TXO,201806  ,12400.0,買權,24.5,27.5,24.5,25.5,36,25.5,1366,4.2,25,28,2.2,,一般
2018/02/01,TXO,201806  ,12400.0,賣權,-,-,-,-,0,1310,0,-,-,-,-,,一般
2018/02/01,TXO,201806  ,12600.0,買權,17,17,14.5,14.5,27,14.5,726,1.2,16.5,17,1.8,,一般
2018/02/01,TXO,201806  ,12600.0,賣權,-,-,-,-,0,1510,0,-,-,-,-,,一般
2018/02/01,TXO,201806  ,12800.0,買權,9.8,10.5,9.2,9.2,59,9.2,914,7.2,11,11,1.2,,一般
2018/02/01,TXO,201806  ,12800.0,賣權,-,-,-,-,0,1700,0,-,-,-,-,,一般
2018/02/01,TXO,201806  ,13000.0,買權,-,-,-,-,0,1.8,1084,-,-,-,-,,一般
2018/02/01,TXO,201806  ,13000.0,賣權,-,-,-,-,0,1890,0,-,-,-,-,,一般
2018/02/01,TXO,201806  ,13200.0,買權,-,-,-,-,0,0.8,4790,-,-,-,-,,一般
2018/02/01,TXO,201806  ,13200.0,賣權,-,-,-,-,0,2090,0,-,-,-,-,,一般
2018/02/01,TXO,201806  ,13400.0,買權,-,-,-,-,0,0.4,71,-,-,-,-,,一般
2018/02/01,TXO,201806  ,13400.0,賣權,-,-,-,-,0,2290,0,-,-,-,-,,一般
2018/02/01,TXO,201806  ,13600.0,買權,-,-,-,-,0,0.2,71,-,-,-,-,,一般
2018/02/01,TXO,201806  ,13600.0,賣權,-,-,-,-,0,2490,0,-,-,-,-,,一般
2018/02/01,TXO,201809  ,8200.0,買權,-,-,-,-,0,2530,0,-,-,-,-,,一般
2018/02/01,TXO,201809  ,8200.0,賣權,26,29.5,25.5,29.5,155,29.5,3266,29.5,30,52,8,,一般
2018/02/01,TXO,201809  ,8400.0,買權,-,-,-,-,0,2340,0,-,-,-,-,,一般
2018/02/01,TXO,201809  ,8400.0,賣權,32,36.5,31,36.5,44,36.5,1875,31,70,67,16,,一般
2018/02/01,TXO,201809  ,8600.0,買權,-,-,-,-,0,2150,0,-,-,-,-,,一般
2018/02/01,TXO,201809  ,8600.0,賣權,39.5,42.5,39,42.5,36,42.5,895,33.5,43.5,84,30,,一般
2018/02/01,TXO,201809  ,8800.0,買權,-,-,-,-,0,1960,0,-,-,-,-,,一般
2018/02/01,TXO,201809  ,8800.0,賣權,54,54,54,54,10,54,2624,48,103,109,26,,一般
2018/02/01,TXO,201809  ,9000.0,買權,-,-,-,-,0,1770,0,-,-,-,-,,一般
2018/02/01,TXO,201809  ,9000.0,賣權,65,66,63,66,258,66,1737,61,118,138,38,,一般
2018/02/01,TXO,201809  ,9200.0,買權,-,-,-,-,0,1590,0,-,-,-,-,,一般
2018/02/01,TXO,201809  ,9200.0,賣權,82,82,78,82,142,82,1078,78,84,178,56,,一般
2018/02/01,TXO,201809  ,9400.0,買權,-,-,-,-,0,1410,0,-,-,-,-,,一般
2018/02/01,TXO,201809  ,9400.0,賣權,100,103,98,102,26,102,1259,53,104,227,56,,一般
2018/02/01,TXO,201809  ,9600.0,買權,-,-,-,-,0,1240,15,-,-,-,-,,一般
2018/02/01,TXO,201809  ,9600.0,賣權,130,131,125,129,161,129,1330,102,136,285,95,,一般
2018/02/01,TXO,201809  ,9800.0,買權,-,-,-,-,0,1070,109,-,-,-,-,,一般
2018/02/01,TXO,201809  ,9800.0,賣權,164,164,156,164,128,164,983,160,225,368,119,,一般
2018/02/01,TXO,201809  ,10000.0,買權,-,-,-,-,0,920,204,-,-,-,-,,一般
2018/02/01,TXO,201809  ,10000.0,賣權,215,217,202,208,39,208,845,207,210,500,154,,一般
2018/02/01,TXO,201809  ,10200.0,買權,775,785,775,785,3,785,349,660,885,795,140,,一般
2018/02/01,TXO,201809  ,10200.0,賣權,260,265,256,265,139,265,576,260,322,560,200,,一般
2018/02/01,TXO,201809  ,10400.0,買權,-,-,-,-,0,645,174,-,-,-,-,,一般
2018/02/01,TXO,201809  ,10400.0,賣權,339,339,315,331,17,331,1648,302,395,670,266,,一般
2018/02/01,TXO,201809  ,10600.0,買權,530,530,525,525,2,515,222,424,605,535,92,,一般
2018/02/01,TXO,201809  ,10600.0,賣權,425,425,390,402,43,402,371,396,478,755,347,,一般
2018/02/01,TXO,201809  ,10800.0,買權,410,423,406,406,21,414,442,401,491,435,91,,一般
2018/02/01,TXO,201809  ,10800.0,賣權,500,505,487,499,208,499,375,456,590,720,430,,一般
2018/02/01,TXO,201809  ,11000.0,買權,326,326,320,320,3,320,436,257,395,345,59,,一般
2018/02/01,TXO,201809  ,11000.0,賣權,610,610,595,600,19,600,71,525,715,835,550,,一般
2018/02/01,TXO,201809  ,11200.0,買權,248,248,242,242,31,242,2291,189,248,263,40,,一般
2018/02/01,TXO,201809  ,11200.0,賣權,715,740,710,725,201,725,88,640,855,1110,675,,一般
2018/02/01,TXO,201809  ,11400.0,買權,186,190,180,182,46,182,1945,129,218,198,26,,一般
2018/02/01,TXO,201809  ,11400.0,賣權,-,-,-,-,0,865,34,-,-,-,-,,一般
2018/02/01,TXO,201809  ,11600.0,買權,127,140,125,131,146,131,599,121,134,144,12.5,,一般
2018/02/01,TXO,201809  ,11600.0,賣權,-,-,-,-,0,1010,6,-,-,-,-,,一般
2018/02/01,TXO,201809  ,11800.0,買權,97,100,93,93,128,93,1517,82,96,105,11,,一般
2018/02/01,TXO,201809  ,11800.0,賣權,-,-,-,-,0,1170,0,-,-,-,-,,一般
2018/02/01,TXO,201809  ,12000.0,買權,65,71,64,66,53,66,1175,54,68,76,7.7,,一般
2018/02/01,TXO,201809  ,12000.0,賣權,-,-,-,-,0,1340,0,-,-,-,-,,一般
2018/02/01,TXO,201809  ,12200.0,買權,45.5,52,45.5,47,60,47,1142,47,49.5,52,4.8,,一般
2018/02/01,TXO,201809  ,12200.0,賣權,-,-,-,-,0,1520,0,-,-,-,-,,一般
2018/02/01,TXO,201809  ,12400.0,買權,34,34,31.5,32,68,32,866,24,32,35.5,4.3,,一般
2018/02/01,TXO,201809  ,12400.0,賣權,-,-,-,-,0,1710,0,-,-,-,-,,一般
2018/02/01,TXO,201809  ,12600.0,買權,23.5,24,23,23,31,23,1121,22.5,74,25,0.8,,一般
2018/02/01,TXO,201809  ,12600.0,賣權,-,-,-,-,0,1900,0,-,-,-,-,,一般
2018/02/01,TXO,201809  ,12800.0,買權,15.5,18,15,15,73,15,1885,2,16,18,2,,一般
2018/02/01,TXO,201809  ,12800.0,賣權,-,-,-,-,0,2090,0,-,-,-,-,,一般
2018/02/01,TXO,201809  ,13000.0,買權,-,-,-,-,0,7,1281,-,-,-,-,,一般
2018/02/01,TXO,201809  ,13000.0,賣權,-,-,-,-,0,2280,0,-,-,-,-,,一般
2018/02/01,TXO,201809  ,13200.0,買權,-,-,-,-,0,4.9,235,-,-,-,-,,一般
2018/02/01,TXO,201809  ,13200.0,賣權,-,-,-,-,0,2470,0,-,-,-,-,,一般
2018/02/01,TXO,201809  ,13400.0,買權,-,-,-,-,0,3.8,72,-,-,-,-,,一般
2018/02/01,TXO,201809  ,13400.0,賣權,-,-,-,-,0,2670,0,-,-,-,-,,一般
2018/02/01,TXO,201809  ,13600.0,買權,-,-,-,-,0,2.7,74,-,-,-,-,,一般
2018/02/01,TXO,201809  ,13600.0,賣權,-,-,-,-,0,2870,0,-,-,-,-,,一般
2018/02/02,TXO,201802W1,10300.0,買權,815,815,815,815,3,825,3,700,995,815,770,,一般
2018/02/02,TXO,201802W1,10300.0,賣權,0.2,0.3,0.1,0.2,69,0.2,1294,0.1,0.2,1.1,0.1,,一般
2018/02/02,TXO,201802W1,10400.0,買權,-,-,-,-,0,725,1,-,-,-,-,,一般
2018/02/02,TXO,201802W1,10400.0,賣權,0.3,0.3,0.3,0.3,87,0.3,1208,0.1,0.3,1.5,0.1,,一般
2018/02/02,TXO,201802W1,10500.0,買權,-,-,-,-,0,625,0,-,-,-,-,,一般
2018/02/02,TXO,201802W1,10500.0,賣權,0.3,0.3,0.3,0.3,273,0.3,3062,0.1,0.3,2.2,0.2,,一般
2018/02/02,TXO,201802W1,10600.0,買權,-,-,-,-,0,525,1,-,-,-,-,,一般
2018/02/02,TXO,201802W1,10600.0,賣權,0.6,0.6,0.3,0.4,309,0.4,4267,0.1,0.4,3.6,0.3,,一般
2018/02/02,TXO,201802W1,10700.0,買權,-,-,-,-,0,426,0,-,-,-,-,,一般
2018/02/02,TXO,201802W1,10700.0,賣權,0.8,0.9,0.3,0.4,3222,0.4,7766,0.3,0.5,7.1,0.1,,一般
2018/02/02,TXO,201802W1,10750.0,買權,372,372,372,372,1,376,1,214,500,372,372,,一般
2018/02/02,TXO,201802W1,10750.0,賣權,1.3,1.8,0.4,0.5,4594,0.5,7733,0.3,0.5,10.5,0.4,,一般
2018/02/02,TXO,201802W1,10800.0,買權,293,293,293,293,1,327,15,200,491,371,56,,一般
2018/02/02,TXO,201802W1,10800.0,賣權,2,3.4,0.7,0.9,17313,0.9,25733,0.8,0.9,15.5,0.7,,一般
2018/02/02,TXO,201802W1,10850.0,買權,255,285,255,285,2,277,21,128,400,295,206,,一般
2018/02/02,TXO,201802W1,10850.0,賣權,3.6,6.5,1.3,1.9,26362,1.9,41089,1.8,1.9,22.5,1.2,,一般
2018/02/02,TXO,201802W1,10900.0,買權,212,239,175,227,278,227,146,226,234,293,160,,一般
2018/02/02,TXO,201802W1,10900.0,賣權,6.3,12.5,3.1,4.4,16145,4.4,22155,4.3,4.4,33,2.8,,一般
2018/02/02,TXO,201802W1,10950.0,買權,171,200,132,187,970,187,215,185,189,240,129,,一般
2018/02/02,TXO,201802W1,10950.0,賣權,11,21.5,6.5,8.7,27980,8.7,15530,8.8,8.9,46.5,5.6,,一般
2018/02/02,TXO,201802W1,11000.0,買權,138,158,96,142,6036,142,1812,140,143,205,95,,一般
2018/02/02,TXO,201802W1,11000.0,賣權,18,35,12.5,15.5,38395,15.5,14672,15,15.5,90,10,,一般
2018/02/02,TXO,201802W1,11050.0,買權,105,119,66,102,24830,102,5920,102,104,169,66,,一般
2018/02/02,TXO,201802W1,11050.0,賣權,30,56,22,26.5,47969,26.5,12774,26.5,27,88,17,,一般
2018/02/02,TXO,201802W1,11100.0,買權,73,85,41,69,42032,69,12352,69,71,131,41,,一般
2018/02/02,TXO,201802W1,11100.0,賣權,49,82,37.5,43,49706,43,12502,43,44,115,27,,一般
2018/02/02,TXO,201802W1,11150.0,買權,49,57,23.5,43,53536,43,10866,43,43.5,96,23.5,,一般
2018/02/02,TXO,201802W1,11150.0,賣權,78,114,59,67,28402,67,7936,66,67,145,42,,一般
2018/02/02,TXO,201802W1,11200.0,買權,27.5,35,13.5,24,43434,24,13795,24,24.5,66,13.5,,一般
2018/02/02,TXO,201802W1,11200.0,賣權,104,152,89,98,12860,98,4277,97,99,190,62,,一般
2018/02/02,TXO,201802W1,11250.0,買權,15,19.5,6.3,12,29157,12,16306,11.5,12,42.5,6.3,,一般
2018/02/02,TXO,201802W1,11250.0,賣權,149,190,125,136,2623,136,1621,135,136,196,89,,一般
2018/02/02,TXO,201802W1,11300.0,買權,8,9.8,2.8,5.1,16622,5.1,15679,5.1,5.3,25.5,2.8,,一般
2018/02/02,TXO,201802W1,11300.0,賣權,185,239,168,177,1070,177,490,175,183,242,122,,一般
2018/02/02,TXO,201802W1,11350.0,買權,2.6,4.2,1,2.1,21000,2.1,16453,1.9,2.1,13.5,1,,一般
2018/02/02,TXO,201802W1,11350.0,賣權,215,285,215,237,234,226,157,222,230,285,162,,一般
2018/02/02,TXO,201802W1,11400.0,買權,0.7,1.5,0.2,0.4,27646,0.4,30789,0.4,0.5,7,0.2,,一般
2018/02/02,TXO,201802W1,11400.0,賣權,291,293,279,279,23,275,23,206,400,293,206,,一般
2018/02/02,TXO,201802W1,11450.0,買權,0.3,0.4,0.2,0.3,2886,0.3,2359,0.2,0.3,0.4,0.2,,一般
2018/02/02,TXO,201802W1,11450.0,賣權,-,-,-,-,0,325,0,-,-,-,-,,一般
2018/02/02,TXO,201802W1,11500.0,買權,0.2,0.2,0.1,0.2,466,0.2,16482,0.1,0.3,1.5,0.1,,一般
2018/02/02,TXO,201802W1,11500.0,賣權,410,410,410,410,1,375,15,225,500,410,320,,一般
2018/02/02,TXO,201802W1,11600.0,買權,0.2,0.2,0.1,0.1,245,0.1,719,0.1,0.2,0.5,0.1,,一般
2018/02/02,TXO,201802W1,11600.0,賣權,-,-,-,-,0,475,0,-,-,-,-,,一般
2018/02/02,TXO,201802W1,11700.0,買權,0.2,0.2,0.1,0.1,6,0.1,111,0.1,0.2,0.3,0.1,,一般
2018/02/02,TXO,201802W1,11700.0,賣權,-,-,-,-,0,575,0,-,-,-,-,,一般
2018/02/02,TXO,201802W1,11800.0,買權,-,-,-,-,0,0.1,210,-,-,-,-,,一般
2018/02/02,TXO,201802W1,11800.0,賣權,-,-,-,-,0,675,0,-,-,-,-,,一般
2018/02/02,TXO,201802W1,11900.0,買權,-,-,-,-,0,0.1,157,-,-,-,-,,一般
2018/02/02,TXO,201802W1,11900.0,賣權,-,-,-,-,0,775,0,-,-,-,-,,一般
2018/02/02,TXO,201802W1,12000.0,買權,0.2,0.2,0.1,0.1,2,0.1,0,0.1,0.2,0.2,0.1,,一般
2018/02/02,TXO,201802W1,12000.0,賣權,-,-,-,-,0,875,0,-,-,-,-,,一般
2018/02/02,TXO,201802  ,8800.0,買權,-,-,-,-,0,2310,2,-,-,-,-,,一般
2018/02/02,TXO,201802  ,8800.0,賣權,0.3,0.4,0.2,0.2,145,0.2,30610,0.2,0.4,13.5,0.2,,一般
2018/02/02,TXO,201802  ,8900.0,買權,-,-,-,-,0,2210,0,-,-,-,-,,一般
2018/02/02,TXO,201802  ,8900.0,賣權,0.3,0.4,0.3,0.3,70,0.3,9335,0.1,0.3,22,0.3,,一般
2018/02/02,TXO,201802  ,9000.0,買權,-,-,-,-,0,2110,3,-,-,-,-,,一般
2018/02/02,TXO,201802  ,9000.0,賣權,0.4,0.4,0.3,0.3,420,0.3,9392,-,0.4,27,0.3,,一般
2018/02/02,TXO,201802  ,9100.0,買權,-,-,-,-,0,2010,0,-,-,-,-,,一般
2018/02/02,TXO,201802  ,9100.0,賣權,0.4,0.5,0.3,0.3,62,0.3,4153,0.3,0.5,28,0.3,,一般
2018/02/02,TXO,201802  ,9200.0,買權,-,-,-,-,0,1910,0,-,-,-,-,,一般
2018/02/02,TXO,201802  ,9200.0,賣權,0.5,0.5,0.4,0.4,170,0.4,3972,0.3,0.5,33.5,0.4,,一般
2018/02/02,TXO,201802  ,9300.0,買權,-,-,-,-,0,1810,3,-,-,-,-,,一般
2018/02/02,TXO,201802  ,9300.0,賣權,0.5,0.6,0.4,0.4,274,0.4,5071,0.3,0.6,33.5,0.4,,一般
2018/02/02,TXO,201802  ,9400.0,買權,-,-,-,-,0,1710,3,-,-,-,-,,一般
2018/02/02,TXO,201802  ,9400.0,賣權,0.5,0.6,0.5,0.6,135,0.5,5382,0.3,0.6,48,0.5,,一般
2018/02/02,TXO,201802  ,9500.0,買權,-,-,-,-,0,1610,3,-,-,-,-,,一般
2018/02/02,TXO,201802  ,9500.0,賣權,0.6,0.7,0.5,0.5,280,0.5,7139,0.4,0.7,540,0.4,,一般
