,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2018/08/06,TXO,201809  ,9400.0,買權,-,-,-,-,0,1550,0,-,-,-,-,,一般
2018/08/06,TXO,201809  ,9400.0,賣權,9.7,9.9,9.3,9.3,35,9.3,2215,7,10,1230,8.5,,一般
2018/08/06,TXO,201809  ,9500.0,買權,-,-,-,-,0,1450,1,-,-,-,-,,一般
2018/08/06,TXO,201809  ,9500.0,賣權,10,11.5,9.3,10.5,289,10,2769,2.4,10,90,9.3,,一般
2018/08/06,TXO,201809  ,9600.0,買權,-,-,-,-,0,1350,34,-,-,-,-,,一般
2018/08/06,TXO,201809  ,9600.0,賣權,12.5,12.5,10.5,11.5,37,11.5,1305,10,11.5,1270,10,,一般
2018/08/06,TXO,201809  ,9700.0,買權,-,-,-,-,0,1250,0,-,-,-,-,,一般
2018/08/06,TXO,201809  ,9700.0,賣權,14.5,14.5,12,12,49,12,514,9,12.5,121,12,,一般
2018/08/06,TXO,201809  ,9800.0,買權,-,-,-,-,0,1150,188,-,-,-,-,,一般
2018/08/06,TXO,201809  ,9800.0,賣權,16,16.5,14,14,208,14,2925,13.5,16,1310,14,,一般
2018/08/06,TXO,201809  ,9900.0,買權,-,-,-,-,0,1050,1,-,-,-,-,,一般
2018/08/06,TXO,201809  ,9900.0,賣權,16.5,19,16.5,16.5,198,16.5,712,11,18,172,16,,一般
2018/08/06,TXO,201809  ,10000.0,買權,-,-,-,-,0,960,173,-,-,-,-,,一般
2018/08/06,TXO,201809  ,10000.0,賣權,21,23,19,19,743,19,4488,19,20,1360,18.5,,一般
2018/08/06,TXO,201809  ,10100.0,買權,855,855,855,855,1,860,40,845,875,855,445,,一般
2018/08/06,TXO,201809  ,10100.0,賣權,24.5,28.5,22,23,523,23,1154,22.5,23.5,215,22,,一般
2018/08/06,TXO,201809  ,10200.0,買權,-,-,-,-,0,765,287,-,-,-,-,,一般
2018/08/06,TXO,201809  ,10200.0,賣權,31,35,27.5,28.5,748,28.5,5044,27.5,29,1430,26,,一般
2018/08/06,TXO,201809  ,10300.0,買權,-,-,-,-,0,675,32,-,-,-,-,,一般
2018/08/06,TXO,201809  ,10300.0,賣權,36.5,43,33,33,1690,33,2735,33.5,35.5,276,32,,一般
2018/08/06,TXO,201809  ,10400.0,買權,575,575,575,575,1,585,497,570,590,1260,175,,一般
2018/08/06,TXO,201809  ,10400.0,賣權,48,54,41,44,790,44,5749,43.5,44.5,1520,40,,一般
2018/08/06,TXO,201809  ,10500.0,買權,500,500,500,500,2,500,57,485,505,560,178,,一般
2018/08/06,TXO,201809  ,10500.0,賣權,60,66,51,56,1922,56,4213,54,57,399,50,,一般
2018/08/06,TXO,201809  ,10600.0,買權,-,-,-,-,0,409,354,-,-,-,-,,一般
2018/08/06,TXO,201809  ,10600.0,賣權,74,84,65,72,2085,72,2587,71,74,1610,65,,一般
2018/08/06,TXO,201809  ,10700.0,買權,349,372,329,333,23,333,305,330,338,394,109,,一般
2018/08/06,TXO,201809  ,10700.0,賣權,95,108,84,93,1101,93,2070,91,96,515,84,,一般
2018/08/06,TXO,201809  ,10800.0,買權,282,296,256,266,153,260,1151,258,266,1400,78,,一般
2018/08/06,TXO,201809  ,10800.0,賣權,128,136,108,121,991,121,3702,118,124,1710,108,,一般
2018/08/06,TXO,201809  ,10900.0,買權,215,230,191,197,135,197,937,193,201,300,46,,一般
2018/08/06,TXO,201809  ,10900.0,賣權,160,175,140,158,726,158,1277,158,162,645,137,,一般
2018/08/06,TXO,201809  ,11000.0,買權,157,171,136,142,935,142,3301,138,146,1330,18,,一般
2018/08/06,TXO,201809  ,11000.0,賣權,200,221,181,201,370,201,906,199,207,1840,172,,一般
2018/08/06,TXO,201809  ,11100.0,買權,108,122,94,97,360,97,1874,97,99,139,28.5,,一般
2018/08/06,TXO,201809  ,11100.0,賣權,277,277,230,260,70,260,203,254,261,755,229,,一般
2018/08/06,TXO,201809  ,11200.0,買權,73,84,61,65,1939,65,5272,64,65,1260,25.5,,一般
2018/08/06,TXO,201809  ,11200.0,賣權,322,340,293,319,63,326,276,320,330,1980,283,,一般
2018/08/06,TXO,201809  ,11300.0,買權,46.5,54,37.5,41,1696,41,3723,38.5,41.5,65,14.5,,一般
2018/08/06,TXO,201809  ,11300.0,賣權,423,423,361,391,6,402,55,393,411,855,288,,一般
2018/08/06,TXO,201809  ,11400.0,買權,24,33.5,22,23.5,1094,23.5,7596,23.5,25,1210,14,,一般
2018/08/06,TXO,201809  ,11400.0,賣權,456,462,456,462,2,484,70,476,494,2130,441,,一般
2018/08/06,TXO,201809  ,11500.0,買權,15.5,19.5,13,14,470,14,3842,14,14.5,25.5,9.8,,一般
2018/08/06,TXO,201809  ,11500.0,賣權,575,575,575,575,1,575,3,565,590,575,525,,一般
2018/08/06,TXO,201809  ,11600.0,買權,10.5,12.5,8.2,8.6,272,8.6,3838,6.5,9.9,995,0.6,,一般
2018/08/06,TXO,201809  ,11600.0,賣權,-,-,-,-,0,670,16,-,-,-,-,,一般
2018/08/06,TXO,201809  ,11700.0,買權,6.2,7.3,4.7,5.2,261,5.2,570,2.6,5.2,77,2.7,,一般
2018/08/06,TXO,201809  ,11700.0,賣權,-,-,-,-,0,765,0,-,-,-,-,,一般
2018/08/06,TXO,201809  ,11800.0,買權,3.9,4.6,3.5,3.6,230,3.6,3030,3.2,4.7,1150,2.8,,一般
2018/08/06,TXO,201809  ,11800.0,賣權,-,-,-,-,0,865,2,-,-,-,-,,一般
2018/08/06,TXO,201809  ,11900.0,買權,2.5,2.5,2.5,2.5,29,2.5,80,2.2,4.1,8.6,2,,一般
2018/08/06,TXO,201809  ,11900.0,賣權,-,-,-,-,0,960,0,-,-,-,-,,一般
2018/08/06,TXO,201809  ,12000.0,買權,2,2,1.6,1.6,2,1.6,1426,0.3,2.1,1130,1,,一般
2018/08/06,TXO,201809  ,12000.0,賣權,-,-,-,-,0,1060,2,-,-,-,-,,一般
2018/08/06,TXO,201809  ,12100.0,買權,1.4,1.4,1.4,1.4,20,1.4,790,0.1,2.1,2.7,1.1,,一般
2018/08/06,TXO,201809  ,12100.0,賣權,-,-,-,-,0,1160,0,-,-,-,-,,一般
2018/08/06,TXO,201809  ,12200.0,買權,1.2,1.4,1.2,1.4,75,1.4,1741,1.2,50,655,1.1,,一般
2018/08/06,TXO,201809  ,12200.0,賣權,-,-,-,-,0,1260,1,-,-,-,-,,一般
2018/08/06,TXO,201809  ,12300.0,買權,1.1,1.3,1.1,1.3,121,1.3,398,0.1,50,3.6,1.1,,一般
2018/08/06,TXO,201809  ,12300.0,賣權,-,-,-,-,0,1360,0,-,-,-,-,,一般
2018/08/06,TXO,201809  ,12400.0,買權,1.2,1.2,1.2,1.2,25,1.2,717,0.3,24,600,0.9,,一般
2018/08/06,TXO,201809  ,12400.0,賣權,-,-,-,-,0,1460,2,-,-,-,-,,一般
2018/08/06,TXO,201809  ,12500.0,買權,-,-,-,-,0,0.1,167,-,-,-,-,,一般
2018/08/06,TXO,201809  ,12500.0,賣權,-,-,-,-,0,1560,0,-,-,-,-,,一般
2018/08/06,TXO,201809  ,12600.0,買權,-,-,-,-,0,0.1,960,-,-,-,-,,一般
2018/08/06,TXO,201809  ,12600.0,賣權,-,-,-,-,0,1660,0,-,-,-,-,,一般
2018/08/06,TXO,201809  ,12700.0,買權,-,-,-,-,0,0.1,1,-,-,-,-,,一般
2018/08/06,TXO,201809  ,12700.0,賣權,-,-,-,-,0,1760,0,-,-,-,-,,一般
2018/08/06,TXO,201809  ,12800.0,買權,-,-,-,-,0,0.1,1510,-,-,-,-,,一般
2018/08/06,TXO,201809  ,12800.0,賣權,-,-,-,-,0,1860,0,-,-,-,-,,一般
2018/08/06,TXO,201809  ,12900.0,買權,-,-,-,-,0,0.1,76,-,-,-,-,,一般
2018/08/06,TXO,201809  ,12900.0,賣權,-,-,-,-,0,1960,0,-,-,-,-,,一般
2018/08/06,TXO,201809  ,13000.0,買權,-,-,-,-,0,0.1,1800,-,-,-,-,,一般
2018/08/06,TXO,201809  ,13000.0,賣權,-,-,-,-,0,2060,0,-,-,-,-,,一般
2018/08/06,TXO,201809  ,13100.0,買權,-,-,-,-,0,0.1,65,-,-,-,-,,一般
2018/08/06,TXO,201809  ,13100.0,賣權,-,-,-,-,0,2160,0,-,-,-,-,,一般
2018/08/06,TXO,201809  ,13200.0,買權,-,-,-,-,0,0.1,732,-,-,-,-,,一般
2018/08/06,TXO,201809  ,13200.0,賣權,-,-,-,-,0,2260,0,-,-,-,-,,一般
2018/08/06,TXO,201809  ,13300.0,買權,-,-,-,-,0,0.1,41,-,-,-,-,,一般
2018/08/06,TXO,201809  ,13300.0,賣權,-,-,-,-,0,2360,0,-,-,-,-,,一般
2018/08/06,TXO,201809  ,13400.0,買權,0.4,0.4,0.4,0.4,8,0.1,665,0.1,45.5,530,0.4,,一般
2018/08/06,TXO,201809  ,13400.0,賣權,-,-,-,-,0,2460,2,-,-,-,-,,一般
2018/08/06,TXO,201809  ,13500.0,買權,-,-,-,-,0,0.1,21,-,-,-,-,,一般
2018/08/06,TXO,201809  ,13500.0,賣權,-,-,-,-,0,2560,0,-,-,-,-,,一般
2018/08/06,TXO,201809  ,13600.0,買權,0.4,0.4,0.3,0.3,135,0.1,3449,0.1,0.3,412,0.3,,一般
2018/08/06,TXO,201809  ,13600.0,賣權,-,-,-,-,0,2660,0,-,-,-,-,,一般
2018/08/06,TXO,201810  ,9200.0,買權,-,-,-,-,0,1730,0,-,-,-,-,,一般
2018/08/06,TXO,201810  ,9200.0,賣權,17,17,13.5,13.5,22,13.5,116,12,16,27,13.5,,一般
2018/08/06,TXO,201810  ,9300.0,買權,-,-,-,-,0,1640,0,-,-,-,-,,一般
2018/08/06,TXO,201810  ,9300.0,賣權,16.5,16.5,15.5,16,75,16,299,5.1,67,26.5,15.5,,一般
2018/08/06,TXO,201810  ,9400.0,買權,-,-,-,-,0,1540,0,-,-,-,-,,一般
2018/08/06,TXO,201810  ,9400.0,賣權,18.5,20.5,18,18.5,38,18.5,106,8.1,29.5,33,17.5,,一般
2018/08/06,TXO,201810  ,9500.0,買權,-,-,-,-,0,1440,0,-,-,-,-,,一般
2018/08/06,TXO,201810  ,9500.0,賣權,21.5,21.5,20,20,24,20,45,9.1,71,39.5,19.5,,一般
2018/08/06,TXO,201810  ,9600.0,買權,-,-,-,-,0,1340,0,-,-,-,-,,一般
2018/08/06,TXO,201810  ,9600.0,賣權,-,-,-,-,0,23,11,-,-,-,-,,一般
2018/08/06,TXO,201810  ,9700.0,買權,-,-,-,-,0,1240,0,-,-,-,-,,一般
2018/08/06,TXO,201810  ,9700.0,賣權,-,-,-,-,0,26,40,-,-,-,-,,一般
2018/08/06,TXO,201810  ,9800.0,買權,-,-,-,-,0,1150,0,-,-,-,-,,一般
2018/08/06,TXO,201810  ,9800.0,賣權,29.5,29.5,29,29,51,29,215,29,79,60,29,,一般
2018/08/06,TXO,201810  ,9900.0,買權,-,-,-,-,0,1060,0,-,-,-,-,,一般
2018/08/06,TXO,201810  ,9900.0,賣權,36,36,34,34,7,34,88,20.5,84,68,34,,一般
2018/08/06,TXO,201810  ,10000.0,買權,-,-,-,-,0,960,3,-,-,-,-,,一般
2018/08/06,TXO,201810  ,10000.0,賣權,43,45,38,41,38,41,132,39.5,41,78,37,,一般
2018/08/06,TXO,201810  ,10100.0,買權,870,870,870,870,2,870,11,855,885,870,407,,一般
2018/08/06,TXO,201810  ,10100.0,賣權,52,52,47,48,31,48,145,45,53,86,42.5,,一般
2018/08/06,TXO,201810  ,10200.0,買權,-,-,-,-,0,775,20,-,-,-,-,,一般
2018/08/06,TXO,201810  ,10200.0,賣權,65,65,54,56,11,56,114,52,64,117,51,,一般
2018/08/06,TXO,201810  ,10300.0,買權,-,-,-,-,0,690,21,-,-,-,-,,一般
2018/08/06,TXO,201810  ,10300.0,賣權,76,76,66,73,6,73,198,63,73,140,63,,一般
2018/08/06,TXO,201810  ,10400.0,買權,-,-,-,-,0,605,25,-,-,-,-,,一般
2018/08/06,TXO,201810  ,10400.0,賣權,89,89,77,82,23,82,293,77,89,153,73,,一般
2018/08/06,TXO,201810  ,10500.0,買權,-,-,-,-,0,525,26,-,-,-,-,,一般
2018/08/06,TXO,201810  ,10500.0,賣權,105,106,94,105,43,101,347,99,102,200,93,,一般
2018/08/06,TXO,201810  ,10600.0,買權,-,-,-,-,0,444,9,-,-,-,-,,一般
2018/08/06,TXO,201810  ,10600.0,賣權,125,129,112,120,19,120,79,113,129,228,56,,一般
2018/08/06,TXO,201810  ,10700.0,買權,-,-,-,-,0,371,7,-,-,-,-,,一般
2018/08/06,TXO,201810  ,10700.0,賣權,154,155,138,151,12,144,40,139,149,278,134,,一般
2018/08/06,TXO,201810  ,10800.0,買權,-,-,-,-,0,303,25,-,-,-,-,,一般
2018/08/06,TXO,201810  ,10800.0,賣權,193,193,178,178,5,178,53,171,189,325,161,,一般
2018/08/06,TXO,201810  ,10900.0,買權,247,270,242,244,15,244,47,232,252,270,135,,一般
2018/08/06,TXO,201810  ,10900.0,賣權,215,222,210,222,3,222,54,210,228,391,199,,一般
2018/08/06,TXO,201810  ,11000.0,買權,190,211,190,208,16,189,70,179,199,300,83,,一般
2018/08/06,TXO,201810  ,11000.0,賣權,-,-,-,-,0,266,45,-,-,-,-,,一般
2018/08/06,TXO,201810  ,11100.0,買權,162,167,139,146,13,146,45,134,153,172,98,,一般
2018/08/06,TXO,201810  ,11100.0,賣權,300,326,300,326,4,326,25,305,334,515,286,,一般
2018/08/06,TXO,201810  ,11200.0,買權,114,126,106,110,14,105,228,101,109,136,62,,一般
2018/08/06,TXO,201810  ,11200.0,賣權,-,-,-,-,0,382,27,-,-,-,-,,一般
2018/08/06,TXO,201810  ,11300.0,買權,80,93,80,93,4,75,129,70,80,500,47.5,,一般
2018/08/06,TXO,201810  ,11300.0,賣權,-,-,-,-,0,453,2,-,-,-,-,,一般
2018/08/06,TXO,201810  ,11400.0,買權,60,66,50,54,83,54,309,53,56,100,31,,一般
2018/08/06,TXO,201810  ,11400.0,賣權,525,525,525,525,2,525,4,515,545,645,520,,一般
2018/08/06,TXO,201810  ,11500.0,買權,38.5,43,34,34,3,34,138,31.5,39.5,50,23,,一般
2018/08/06,TXO,201810  ,11500.0,賣權,-,-,-,-,0,610,2,-,-,-,-,,一般
2018/08/06,TXO,201810  ,11600.0,買權,26,29.5,24,24.5,21,24.5,169,22.5,24.5,34,17,,一般
2018/08/06,TXO,201810  ,11600.0,賣權,-,-,-,-,0,700,3,-,-,-,-,,一般
2018/08/06,TXO,201810  ,11700.0,買權,21.5,21.5,15,15,185,15,357,12.5,18.5,23,13,,一般
2018/08/06,TXO,201810  ,11700.0,賣權,-,-,-,-,0,790,0,-,-,-,-,,一般
2018/08/06,TXO,201810  ,11800.0,買權,11.5,12.5,11.5,12,64,12,722,7,12.5,15.5,8.8,,一般
2018/08/06,TXO,201810  ,11800.0,賣權,890,890,890,890,1,890,2,870,900,890,860,,一般
2018/08/06,TXO,201810  ,11900.0,買權,-,-,-,-,0,7.9,11,-,-,-,-,,一般
2018/08/06,TXO,201810  ,11900.0,賣權,-,-,-,-,0,980,0,-,-,-,-,,一般
2018/08/06,TXO,201810  ,12000.0,買權,-,-,-,-,0,5,30,-,-,-,-,,一般
2018/08/06,TXO,201810  ,12000.0,賣權,-,-,-,-,0,1080,0,-,-,-,-,,一般
2018/08/06,TXO,201810  ,12100.0,買權,-,-,-,-,0,3.2,107,-,-,-,-,,一般
2018/08/06,TXO,201810  ,12100.0,賣權,-,-,-,-,0,1180,0,-,-,-,-,,一般
2018/08/06,TXO,201810  ,12200.0,買權,-,-,-,-,0,1.9,50,-,-,-,-,,一般
2018/08/06,TXO,201810  ,12200.0,賣權,-,-,-,-,0,1280,0,-,-,-,-,,一般
2018/08/06,TXO,201810  ,12300.0,買權,-,-,-,-,0,1.2,100,-,-,-,-,,一般
2018/08/06,TXO,201810  ,12300.0,賣權,-,-,-,-,0,1380,0,-,-,-,-,,一般
2018/08/06,TXO,201810  ,12400.0,買權,-,-,-,-,0,0.7,0,-,-,-,-,,一般
2018/08/06,TXO,201810  ,12400.0,賣權,-,-,-,-,0,1480,0,-,-,-,-,,一般
2018/08/06,TXO,201810  ,12500.0,買權,-,-,-,-,0,0.4,0,-,-,-,-,,一般
2018/08/06,TXO,201810  ,12500.0,賣權,-,-,-,-,0,1580,0,-,-,-,-,,一般
2018/08/06,TXO,201810  ,12600.0,買權,-,-,-,-,0,0.2,0,-,-,-,-,,一般
2018/08/06,TXO,201810  ,12600.0,賣權,-,-,-,-,0,1680,0,-,-,-,-,,一般
2018/08/06,TXO,201810  ,12700.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
2018/08/06,TXO,201810  ,12700.0,賣權,-,-,-,-,0,1770,0,-,-,-,-,,一般
2018/08/06,TXO,201810  ,12800.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
2018/08/06,TXO,201810  ,12800.0,賣權,-,-,-,-,0,1870,0,-,-,-,-,,一般
2018/08/06,TXO,201812  ,8200.0,買權,-,-,-,-,0,2700,1,-,-,-,-,,一般
2018/08/06,TXO,201812  ,8200.0,賣權,20,20,18,19,51,19,2497,18,68,90,15,,一般
2018/08/06,TXO,201812  ,8400.0,買權,-,-,-,-,0,2500,0,-,-,-,-,,一般
2018/08/06,TXO,201812  ,8400.0,賣權,22,22,22,22,2,22,462,21.5,72,120,21,,一般
2018/08/06,TXO,201812  ,8600.0,買權,-,-,-,-,0,2300,0,-,-,-,-,,一般
2018/08/06,TXO,201812  ,8600.0,賣權,-,-,-,-,0,25,1763,-,-,-,-,,一般
2018/08/06,TXO,201812  ,8800.0,買權,-,-,-,-,0,2110,1,-,-,-,-,,一般
2018/08/06,TXO,201812  ,8800.0,賣權,29,29,28.5,28.5,3,28.5,1727,15,59,224,15.5,,一般
2018/08/06,TXO,201812  ,9000.0,買權,-,-,-,-,0,1910,1,-,-,-,-,,一般
2018/08/06,TXO,201812  ,9000.0,賣權,35,35,34,34,8,34,1687,34,41.5,315,31.5,,一般
2018/08/06,TXO,201812  ,9200.0,買權,-,-,-,-,0,1720,5,-,-,-,-,,一般
2018/08/06,TXO,201812  ,9200.0,賣權,40,41.5,40,41.5,2,41.5,2597,18.5,49,360,39,,一般
2018/08/06,TXO,201812  ,9400.0,買權,-,-,-,-,0,1530,10,-,-,-,-,,一般
2018/08/06,TXO,201812  ,9400.0,賣權,50,50,50,50,1,50,602,49,52,400,45.5,,一般
2018/08/06,TXO,201812  ,9600.0,買權,-,-,-,-,0,1350,41,-,-,-,-,,一般
2018/08/06,TXO,201812  ,9600.0,賣權,-,-,-,-,0,71,928,-,-,-,-,,一般
2018/08/06,TXO,201812  ,9800.0,買權,-,-,-,-,0,1170,13,-,-,-,-,,一般
2018/08/06,TXO,201812  ,9800.0,賣權,80,84,79,84,75,84,824,77,88,443,71,,一般
2018/08/06,TXO,201812  ,10000.0,買權,995,995,995,995,1,985,66,980,1000,1010,460,,一般
2018/08/06,TXO,201812  ,10000.0,賣權,100,105,98,102,10,102,1063,98,110,565,83,,一般
2018/08/06,TXO,201812  ,10200.0,買權,-,-,-,-,0,820,82,-,-,-,-,,一般
2018/08/06,TXO,201812  ,10200.0,賣權,139,139,128,133,11,133,500,129,133,595,119,,一般
2018/08/06,TXO,201812  ,10400.0,買權,-,-,-,-,0,650,120,-,-,-,-,,一般
2018/08/06,TXO,201812  ,10400.0,賣權,176,176,164,169,5,169,633,159,175,685,157,,一般
2018/08/06,TXO,201812  ,10600.0,買權,550,555,545,555,31,495,141,500,515,555,208,,一般
2018/08/06,TXO,201812  ,10600.0,賣權,230,230,212,212,3,212,309,212,242,820,210,,一般
2018/08/06,TXO,201812  ,10800.0,買權,419,419,379,379,4,379,85,382,405,430,134,,一般
2018/08/06,TXO,201812  ,10800.0,賣權,306,306,292,292,28,292,211,282,301,940,100,,一般
2018/08/06,TXO,201812  ,11000.0,買權,271,282,271,282,9,282,235,274,298,330,95,,一般
2018/08/06,TXO,201812  ,11000.0,賣權,403,403,390,390,2,398,315,373,413,1030,359,,一般
2018/08/06,TXO,201812  ,11200.0,買權,190,210,190,193,20,193,238,185,205,765,68,,一般
2018/08/06,TXO,201812  ,11200.0,賣權,482,482,477,477,2,510,12,485,525,1200,432,,一般
2018/08/06,TXO,201812  ,11400.0,買權,135,135,127,127,3,127,538,109,127,211,43,,一般
2018/08/06,TXO,201812  ,11400.0,賣權,-,-,-,-,0,640,9,-,-,-,-,,一般
2018/08/06,TXO,201812  ,11600.0,買權,80,80,80,80,1,74,358,69,78,364,10,,一般
2018/08/06,TXO,201812  ,11600.0,賣權,-,-,-,-,0,790,11,-,-,-,-,,一般
2018/08/06,TXO,201812  ,11800.0,買權,47,47,46.5,47,11,47,778,40,52,120,22,,一般
2018/08/06,TXO,201812  ,11800.0,賣權,-,-,-,-,0,960,11,-,-,-,-,,一般
2018/08/06,TXO,201812  ,12000.0,買權,28.5,33,27,28,40,28,783,26,33,90,11,,一般
2018/08/06,TXO,201812  ,12000.0,賣權,-,-,-,-,0,1140,1,-,-,-,-,,一般
2018/08/06,TXO,201812  ,12200.0,買權,15.5,15.5,15.5,15.5,1,15.5,168,6.6,66,60,5.3,,一般
2018/08/06,TXO,201812  ,12200.0,賣權,-,-,-,-,0,1330,0,-,-,-,-,,一般
2018/08/06,TXO,201812  ,12400.0,買權,11,11,11,11,1,11,316,1.6,60,58,8.2,,一般
2018/08/06,TXO,201812  ,12400.0,賣權,-,-,-,-,0,1520,0,-,-,-,-,,一般
2018/08/06,TXO,201812  ,12600.0,買權,-,-,-,-,0,4.9,321,-,-,-,-,,一般
2018/08/06,TXO,201812  ,12600.0,賣權,-,-,-,-,0,1720,4,-,-,-,-,,一般
2018/08/06,TXO,201812  ,12800.0,買權,-,-,-,-,0,3.8,941,-,-,-,-,,一般
2018/08/06,TXO,201812  ,12800.0,賣權,-,-,-,-,0,1910,0,-,-,-,-,,一般
2018/08/06,TXO,201812  ,13000.0,買權,-,-,-,-,0,2.8,79,-,-,-,-,,一般
2018/08/06,TXO,201812  ,13000.0,賣權,-,-,-,-,0,2110,0,-,-,-,-,,一般
2018/08/06,TXO,201812  ,13200.0,買權,-,-,-,-,0,2.6,1471,-,-,-,-,,一般
2018/08/06,TXO,201812  ,13200.0,賣權,-,-,-,-,0,2310,8,-,-,-,-,,一般
2018/08/06,TXO,201812  ,13400.0,買權,-,-,-,-,0,2.4,4047,-,-,-,-,,一般
2018/08/06,TXO,201812  ,13400.0,賣權,-,-,-,-,0,2510,21,-,-,-,-,,一般
2018/08/06,TXO,201812  ,13600.0,買權,2,2,2,2,4,2,6065,1.6,8.9,5.4,1.5,,一般
2018/08/06,TXO,201812  ,13600.0,賣權,-,-,-,-,0,2710,0,-,-,-,-,,一般
2018/08/06,TXO,201903  ,8400.0,買權,-,-,-,-,0,2460,0,-,-,-,-,,一般
2018/08/06,TXO,201903  ,8400.0,賣權,48.5,48.5,45,47,48,47,1517,45.5,96,106,44,,一般
2018/08/06,TXO,201903  ,8600.0,買權,-,-,-,-,0,2270,3,-,-,-,-,,一般
2018/08/06,TXO,201903  ,8600.0,賣權,-,-,-,-,0,51,210,-,-,-,-,,一般
2018/08/06,TXO,201903  ,8800.0,買權,-,-,-,-,0,2080,0,-,-,-,-,,一般
2018/08/06,TXO,201903  ,8800.0,賣權,60,60,60,60,2,60,101,45.5,111,138,58,,一般
2018/08/06,TXO,201903  ,9000.0,買權,-,-,-,-,0,1890,0,-,-,-,-,,一般
2018/08/06,TXO,201903  ,9000.0,賣權,74,74,74,74,1,74,72,68,112,173,67,,一般
2018/08/06,TXO,201903  ,9200.0,買權,-,-,-,-,0,1710,11,-,-,-,-,,一般
2018/08/06,TXO,201903  ,9200.0,賣權,85,86,85,86,2,86,75,56,86,209,82,,一般
2018/08/06,TXO,201903  ,9400.0,買權,-,-,-,-,0,1520,50,-,-,-,-,,一般
2018/08/06,TXO,201903  ,9400.0,賣權,106,106,101,101,3,101,84,59,104,244,94,,一般
2018/08/06,TXO,201903  ,9600.0,買權,-,-,-,-,0,1350,51,-,-,-,-,,一般
2018/08/06,TXO,201903  ,9600.0,賣權,130,130,125,126,6,126,71,118,129,297,117,,一般
2018/08/06,TXO,201903  ,9800.0,買權,-,-,-,-,0,1170,53,-,-,-,-,,一般
2018/08/06,TXO,201903  ,9800.0,賣權,144,144,144,144,1,144,81,133,163,350,121,,一般
2018/08/06,TXO,201903  ,10000.0,買權,-,-,-,-,0,1010,133,-,-,-,-,,一般
2018/08/06,TXO,201903  ,10000.0,賣權,182,190,176,186,4,186,71,175,198,790,176,,一般
2018/08/06,TXO,201903  ,10200.0,買權,-,-,-,-,0,855,52,-,-,-,-,,一般
2018/08/06,TXO,201903  ,10200.0,賣權,232,233,225,225,7,225,52,212,242,510,212,,一般
2018/08/06,TXO,201903  ,10400.0,買權,-,-,-,-,0,710,71,-,-,-,-,,一般
2018/08/06,TXO,201903  ,10400.0,賣權,282,282,282,282,2,282,86,261,289,595,266,,一般
2018/08/06,TXO,201903  ,10600.0,買權,-,-,-,-,0,575,58,-,-,-,-,,一般
2018/08/06,TXO,201903  ,10600.0,賣權,350,350,345,345,4,345,98,327,367,710,330,,一般
2018/08/06,TXO,201903  ,10800.0,買權,453,458,453,458,2,458,68,459,479,481,244,,一般
2018/08/06,TXO,201903  ,10800.0,賣權,434,434,432,432,7,432,74,428,451,820,100,,一般
2018/08/06,TXO,201903  ,11000.0,買權,-,-,-,-,0,355,287,-,-,-,-,,一般
2018/08/06,TXO,201903  ,11000.0,賣權,-,-,-,-,0,525,13,-,-,-,-,,一般
2018/08/06,TXO,201903  ,11200.0,買權,267,277,267,277,2,277,137,252,290,297,135,,一般
2018/08/06,TXO,201903  ,11200.0,賣權,625,625,620,620,3,645,12,620,660,1100,494,,一般
2018/08/06,TXO,201903  ,11400.0,買權,199,211,199,211,4,211,279,181,211,219,93,,一般
2018/08/06,TXO,201903  ,11400.0,賣權,740,740,740,740,1,780,7,745,785,1270,575,,一般
2018/08/06,TXO,201903  ,11600.0,買權,146,154,146,154,3,136,234,125,146,156,74,,一般
2018/08/06,TXO,201903  ,11600.0,賣權,-,-,-,-,0,910,16,-,-,-,-,,一般
2018/08/06,TXO,201903  ,11800.0,買權,96,105,96,97,25,97,150,87,99,113,53,,一般
2018/08/06,TXO,201903  ,11800.0,賣權,-,-,-,-,0,1060,9,-,-,-,-,,一般
2018/08/06,TXO,201903  ,12000.0,買權,72,72,63,63,2,63,184,39,72,77,18.5,,一般
2018/08/06,TXO,201903  ,12000.0,賣權,-,-,-,-,0,1230,1,-,-,-,-,,一般
2018/08/06,TXO,201903  ,12200.0,買權,46,47,46,47,32,47,88,43,49,51,31,,一般
2018/08/06,TXO,201903  ,12200.0,賣權,-,-,-,-,0,1410,2,-,-,-,-,,一般
2018/08/06,TXO,201903  ,12400.0,買權,-,-,-,-,0,32,15,-,-,-,-,,一般
2018/08/06,TXO,201903  ,12400.0,賣權,-,-,-,-,0,1600,0,-,-,-,-,,一般
2018/08/06,TXO,201903  ,12600.0,買權,-,-,-,-,0,21.5,139,-,-,-,-,,一般
2018/08/06,TXO,201903  ,12600.0,賣權,-,-,-,-,0,1780,5,-,-,-,-,,一般
2018/08/06,TXO,201903  ,12800.0,買權,16,16,15.5,15.5,2,15.5,59,4.7,17,20,14,,一般
2018/08/06,TXO,201903  ,12800.0,賣權,-,-,-,-,0,1980,0,-,-,-,-,,一般
