,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2019/06/26,TXO,201908  ,11300.0,買權,10.5,11,10,10,12,10,1132,9.3,11.5,17.5,6.1,,一般
2019/06/26,TXO,201908  ,11300.0,賣權,-,-,-,-,0,930,4,-,-,-,-,,一般
2019/06/26,TXO,201908  ,11400.0,買權,7.5,7.8,7.5,7.8,2,7.8,218,6.3,8.3,13,4.5,,一般
2019/06/26,TXO,201908  ,11400.0,賣權,-,-,-,-,0,1030,1,-,-,-,-,,一般
2019/06/26,TXO,201908  ,11500.0,買權,4.9,4.9,4.9,4.9,10,4.9,4,4.2,6.1,9,3.8,,一般
2019/06/26,TXO,201908  ,11500.0,賣權,-,-,-,-,0,1130,0,-,-,-,-,,一般
2019/06/26,TXO,201908  ,11600.0,買權,3.6,3.6,3.6,3.6,5,3.6,63,2.9,4.7,4.3,2.6,,一般
2019/06/26,TXO,201908  ,11600.0,賣權,-,-,-,-,0,1230,0,-,-,-,-,,一般
2019/06/26,TXO,201908  ,11700.0,買權,2.9,2.9,2.9,2.9,1,2.9,60,2.1,3.8,3.8,2.9,,一般
2019/06/26,TXO,201908  ,11700.0,賣權,-,-,-,-,0,1320,0,-,-,-,-,,一般
2019/06/26,TXO,201908  ,11800.0,買權,-,-,-,-,0,1.8,45,-,-,-,-,,一般
2019/06/26,TXO,201908  ,11800.0,賣權,-,-,-,-,0,1420,0,-,-,-,-,,一般
2019/06/26,TXO,201908  ,11900.0,買權,-,-,-,-,0,1.1,84,-,-,-,-,,一般
2019/06/26,TXO,201908  ,11900.0,賣權,-,-,-,-,0,1520,0,-,-,-,-,,一般
2019/06/26,TXO,201908  ,12000.0,買權,-,-,-,-,0,0.8,19,-,-,-,-,,一般
2019/06/26,TXO,201908  ,12000.0,賣權,-,-,-,-,0,1620,0,-,-,-,-,,一般
2019/06/26,TXO,201908  ,12100.0,買權,-,-,-,-,0,0.7,7,-,-,-,-,,一般
2019/06/26,TXO,201908  ,12100.0,賣權,-,-,-,-,0,1720,0,-,-,-,-,,一般
2019/06/26,TXO,201908  ,12200.0,買權,-,-,-,-,0,0.5,5,-,-,-,-,,一般
2019/06/26,TXO,201908  ,12200.0,賣權,-,-,-,-,0,1820,0,-,-,-,-,,一般
2019/06/26,TXO,201908  ,12300.0,買權,-,-,-,-,0,0.4,8,-,-,-,-,,一般
2019/06/26,TXO,201908  ,12300.0,賣權,-,-,-,-,0,1920,0,-,-,-,-,,一般
2019/06/26,TXO,201908  ,12400.0,買權,-,-,-,-,0,0.2,6,-,-,-,-,,一般
2019/06/26,TXO,201908  ,12400.0,賣權,-,-,-,-,0,2020,0,-,-,-,-,,一般
2019/06/26,TXO,201908  ,12500.0,買權,-,-,-,-,0,0.1,1,-,-,-,-,,一般
2019/06/26,TXO,201908  ,12500.0,賣權,-,-,-,-,0,2120,0,-,-,-,-,,一般
2019/06/26,TXO,201909  ,7400.0,買權,-,-,-,-,0,2950,0,-,-,-,-,,一般
2019/06/26,TXO,201909  ,7400.0,賣權,4.3,4.4,4.1,4.1,118,4.1,5470,4,4.5,175,3.5,,一般
2019/06/26,TXO,201909  ,7600.0,買權,-,-,-,-,0,2750,5,-,-,-,-,,一般
2019/06/26,TXO,201909  ,7600.0,賣權,4.8,4.8,4.8,4.8,7,4.8,3102,3.5,6,217,4.2,,一般
2019/06/26,TXO,201909  ,7800.0,買權,-,-,-,-,0,2550,0,-,-,-,-,,一般
2019/06/26,TXO,201909  ,7800.0,賣權,5.9,5.9,5.8,5.8,29,5.8,3457,4.6,6.9,231,5.6,,一般
2019/06/26,TXO,201909  ,8000.0,買權,-,-,-,-,0,2350,1,-,-,-,-,,一般
2019/06/26,TXO,201909  ,8000.0,賣權,6.9,7.1,6.9,7,12,7,3363,5.8,7.3,281,6.2,,一般
2019/06/26,TXO,201909  ,8200.0,買權,-,-,-,-,0,2160,16,-,-,-,-,,一般
2019/06/26,TXO,201909  ,8200.0,賣權,9.2,9.2,9.2,9.2,10,9.2,533,8.3,10,340,8.3,,一般
2019/06/26,TXO,201909  ,8400.0,買權,-,-,-,-,0,1960,40,-,-,-,-,,一般
2019/06/26,TXO,201909  ,8400.0,賣權,11,11.5,11,11.5,6,10.5,785,10,11,391,10,,一般
2019/06/26,TXO,201909  ,8600.0,買權,-,-,-,-,0,1760,0,-,-,-,-,,一般
2019/06/26,TXO,201909  ,8600.0,賣權,15,15,15,15,2,15,518,13,15.5,441,12.5,,一般
2019/06/26,TXO,201909  ,8800.0,買權,-,-,-,-,0,1570,31,-,-,-,-,,一般
2019/06/26,TXO,201909  ,8800.0,賣權,18.5,19.5,18.5,19.5,3,18.5,449,17.5,19,535,16,,一般
2019/06/26,TXO,201909  ,9000.0,買權,-,-,-,-,0,1370,69,-,-,-,-,,一般
2019/06/26,TXO,201909  ,9000.0,賣權,26,26,25.5,26,43,26,668,25.5,26,620,21.5,,一般
2019/06/26,TXO,201909  ,9100.0,買權,-,-,-,-,0,1280,0,-,-,-,-,,一般
2019/06/26,TXO,201909  ,9100.0,賣權,30,30,30,30,1,30,18,28,30,30,26,,一般
2019/06/26,TXO,201909  ,9200.0,買權,-,-,-,-,0,1180,65,-,-,-,-,,一般
2019/06/26,TXO,201909  ,9200.0,賣權,35.5,36,35,36,9,36,994,33.5,37.5,700,29,,一般
2019/06/26,TXO,201909  ,9300.0,買權,-,-,-,-,0,1090,0,-,-,-,-,,一般
2019/06/26,TXO,201909  ,9300.0,賣權,40.5,40.5,40,40,8,40,9,40,44.5,40.5,35,,一般
2019/06/26,TXO,201909  ,9400.0,買權,-,-,-,-,0,1000,63,-,-,-,-,,一般
2019/06/26,TXO,201909  ,9400.0,賣權,49,49,49,49,41,49,1200,49,53,825,40,,一般
2019/06/26,TXO,201909  ,9500.0,買權,-,-,-,-,0,905,1,-,-,-,-,,一般
2019/06/26,TXO,201909  ,9500.0,賣權,-,-,-,-,0,57,31,-,-,-,-,,一般
2019/06/26,TXO,201909  ,9600.0,買權,-,-,-,-,0,820,93,-,-,-,-,,一般
2019/06/26,TXO,201909  ,9600.0,賣權,69,69,69,69,10,69,1152,69,72,940,55,,一般
2019/06/26,TXO,201909  ,9700.0,買權,-,-,-,-,0,740,0,-,-,-,-,,一般
2019/06/26,TXO,201909  ,9700.0,賣權,83,85,81,85,5,85,14,82,90,85,68,,一般
2019/06/26,TXO,201909  ,9800.0,買權,-,-,-,-,0,650,354,-,-,-,-,,一般
2019/06/26,TXO,201909  ,9800.0,賣權,96,103,96,102,11,102,637,100,106,1080,54,,一般
2019/06/26,TXO,201909  ,9900.0,買權,-,-,-,-,0,575,0,-,-,-,-,,一般
2019/06/26,TXO,201909  ,9900.0,賣權,115,123,115,122,14,122,24,119,124,123,94,,一般
2019/06/26,TXO,201909  ,10000.0,買權,510,510,500,500,100,494,1117,489,505,1500,133,,一般
2019/06/26,TXO,201909  ,10000.0,賣權,145,146,143,144,10,144,876,144,151,1210,111,,一般
2019/06/26,TXO,201909  ,10100.0,買權,-,-,-,-,0,425,0,-,-,-,-,,一般
2019/06/26,TXO,201909  ,10100.0,賣權,175,175,175,175,1,175,13,172,179,175,136,,一般
2019/06/26,TXO,201909  ,10200.0,買權,371,371,371,371,3,358,546,353,362,995,104,,一般
2019/06/26,TXO,201909  ,10200.0,賣權,207,207,207,207,1,207,1223,205,212,1180,106,,一般
2019/06/26,TXO,201909  ,10300.0,買權,298,307,298,307,12,298,9,293,303,361,298,,一般
2019/06/26,TXO,201909  ,10300.0,賣權,247,247,247,247,1,247,12,244,253,247,194,,一般
2019/06/26,TXO,201909  ,10400.0,買權,-,-,-,-,0,248,404,-,-,-,-,,一般
2019/06/26,TXO,201909  ,10400.0,賣權,-,-,-,-,0,294,748,-,-,-,-,,一般
2019/06/26,TXO,201909  ,10500.0,買權,207,207,197,197,2,197,6,192,201,245,197,,一般
2019/06/26,TXO,201909  ,10500.0,賣權,342,342,342,342,1,342,13,342,352,342,284,,一般
2019/06/26,TXO,201909  ,10600.0,買權,166,166,159,160,6,160,757,157,160,411,57,,一般
2019/06/26,TXO,201909  ,10600.0,賣權,405,405,403,403,2,409,2157,403,414,1360,203,,一般
2019/06/26,TXO,201909  ,10700.0,買權,129,129,123,123,24,123,47,119,126,162,123,,一般
2019/06/26,TXO,201909  ,10700.0,賣權,467,467,467,467,1,467,12,467,478,467,399,,一般
2019/06/26,TXO,201909  ,10800.0,買權,96,98,94,97,50,97,565,93,97,292,42,,一般
2019/06/26,TXO,201909  ,10800.0,賣權,-,-,-,-,0,545,86,-,-,-,-,,一般
2019/06/26,TXO,201909  ,10900.0,買權,75,75,73,73,16,73,75,72,75,93,73,,一般
2019/06/26,TXO,201909  ,10900.0,賣權,-,-,-,-,0,620,3,-,-,-,-,,一般
2019/06/26,TXO,201909  ,11000.0,買權,58,58,52,55,57,55,1493,51,56,650,23.5,,一般
2019/06/26,TXO,201909  ,11000.0,賣權,690,690,690,690,3,705,134,695,750,2100,344,,一般
2019/06/26,TXO,201909  ,11100.0,買權,39,39,39,39,1,39,54,39,40.5,54,39,,一般
2019/06/26,TXO,201909  ,11100.0,賣權,-,-,-,-,0,790,1,-,-,-,-,,一般
2019/06/26,TXO,201909  ,11200.0,買權,29.5,31.5,29.5,31.5,2,31.5,1378,28.5,31.5,499,15,,一般
2019/06/26,TXO,201909  ,11200.0,賣權,-,-,-,-,0,880,119,-,-,-,-,,一般
2019/06/26,TXO,201909  ,11300.0,買權,-,-,-,-,0,23.5,13,-,-,-,-,,一般
2019/06/26,TXO,201909  ,11300.0,賣權,-,-,-,-,0,970,0,-,-,-,-,,一般
2019/06/26,TXO,201909  ,11400.0,買權,15.5,15.5,15.5,15.5,6,15.5,1426,14.5,17.5,444,9.4,,一般
2019/06/26,TXO,201909  ,11400.0,賣權,-,-,-,-,0,1060,66,-,-,-,-,,一般
2019/06/26,TXO,201909  ,11500.0,買權,-,-,-,-,0,13.5,10,-,-,-,-,,一般
2019/06/26,TXO,201909  ,11500.0,賣權,-,-,-,-,0,1160,0,-,-,-,-,,一般
2019/06/26,TXO,201909  ,11600.0,買權,-,-,-,-,0,10.5,4129,-,-,-,-,,一般
2019/06/26,TXO,201909  ,11600.0,賣權,-,-,-,-,0,1260,13,-,-,-,-,,一般
2019/06/26,TXO,201909  ,11700.0,買權,-,-,-,-,0,7.9,0,-,-,-,-,,一般
2019/06/26,TXO,201909  ,11700.0,賣權,-,-,-,-,0,1360,0,-,-,-,-,,一般
2019/06/26,TXO,201909  ,11800.0,買權,-,-,-,-,0,6.4,178,-,-,-,-,,一般
2019/06/26,TXO,201909  ,11800.0,賣權,-,-,-,-,0,1450,0,-,-,-,-,,一般
2019/06/26,TXO,201909  ,11900.0,買權,-,-,-,-,0,5.3,0,-,-,-,-,,一般
2019/06/26,TXO,201909  ,11900.0,賣權,-,-,-,-,0,1550,0,-,-,-,-,,一般
2019/06/26,TXO,201909  ,12000.0,買權,-,-,-,-,0,3.4,77,-,-,-,-,,一般
2019/06/26,TXO,201909  ,12000.0,賣權,-,-,-,-,0,1650,2,-,-,-,-,,一般
2019/06/26,TXO,201909  ,12100.0,買權,-,-,-,-,0,2.9,0,-,-,-,-,,一般
2019/06/26,TXO,201909  ,12100.0,賣權,-,-,-,-,0,1750,0,-,-,-,-,,一般
2019/06/26,TXO,201909  ,12200.0,買權,-,-,-,-,0,2.5,27,-,-,-,-,,一般
2019/06/26,TXO,201909  ,12200.0,賣權,-,-,-,-,0,1850,0,-,-,-,-,,一般
2019/06/26,TXO,201909  ,12300.0,買權,2.1,2.1,2.1,2.1,3,2.1,36,1.1,3.4,2.4,2.1,,一般
2019/06/26,TXO,201909  ,12300.0,賣權,-,-,-,-,0,1950,7,-,-,-,-,,一般
2019/06/26,TXO,201909  ,12400.0,買權,-,-,-,-,0,0.9,32,-,-,-,-,,一般
2019/06/26,TXO,201909  ,12400.0,賣權,-,-,-,-,0,2050,0,-,-,-,-,,一般
2019/06/26,TXO,201909  ,12500.0,買權,-,-,-,-,0,0.7,5,-,-,-,-,,一般
2019/06/26,TXO,201909  ,12500.0,賣權,-,-,-,-,0,2150,0,-,-,-,-,,一般
2019/06/26,TXO,201909  ,12600.0,買權,-,-,-,-,0,0.4,16,-,-,-,-,,一般
2019/06/26,TXO,201909  ,12600.0,賣權,-,-,-,-,0,2250,0,-,-,-,-,,一般
2019/06/26,TXO,201909  ,12800.0,買權,-,-,-,-,0,0.3,32,-,-,-,-,,一般
2019/06/26,TXO,201909  ,12800.0,賣權,-,-,-,-,0,2440,0,-,-,-,-,,一般
2019/06/26,TXO,201909  ,13000.0,買權,-,-,-,-,0,0.1,81,-,-,-,-,,一般
2019/06/26,TXO,201909  ,13000.0,賣權,-,-,-,-,0,2640,0,-,-,-,-,,一般
2019/06/26,TXO,201909  ,13200.0,買權,-,-,-,-,0,0.1,1698,-,-,-,-,,一般
2019/06/26,TXO,201909  ,13200.0,賣權,-,-,-,-,0,2840,0,-,-,-,-,,一般
2019/06/26,TXO,201909  ,13400.0,買權,-,-,-,-,0,0.1,6690,-,-,-,-,,一般
2019/06/26,TXO,201909  ,13400.0,賣權,-,-,-,-,0,3040,0,-,-,-,-,,一般
2019/06/26,TXO,201912  ,8200.0,買權,-,-,-,-,0,2130,0,-,-,-,-,,一般
2019/06/26,TXO,201912  ,8200.0,賣權,31.5,31.5,29.5,30,70,30,1671,28,31,85,1.3,,一般
2019/06/26,TXO,201912  ,8400.0,買權,-,-,-,-,0,1930,45,-,-,-,-,,一般
2019/06/26,TXO,201912  ,8400.0,賣權,38,38,37,37,126,37,748,35,38.5,109,18.5,,一般
2019/06/26,TXO,201912  ,8600.0,買權,-,-,-,-,0,1740,34,-,-,-,-,,一般
2019/06/26,TXO,201912  ,8600.0,賣權,46.5,47.5,46,46,101,46,752,44.5,49,131,20,,一般
2019/06/26,TXO,201912  ,8800.0,買權,-,-,-,-,0,1560,10,-,-,-,-,,一般
2019/06/26,TXO,201912  ,8800.0,賣權,59,60,59,60,50,60,1073,58,61,158,32.5,,一般
2019/06/26,TXO,201912  ,9000.0,買權,-,-,-,-,0,1380,43,-,-,-,-,,一般
2019/06/26,TXO,201912  ,9000.0,賣權,-,-,-,-,0,79,1176,-,-,-,-,,一般
2019/06/26,TXO,201912  ,9200.0,買權,-,-,-,-,0,1200,20,-,-,-,-,,一般
2019/06/26,TXO,201912  ,9200.0,賣權,100,100,98,98,2,98,738,97,105,226,86,,一般
2019/06/26,TXO,201912  ,9400.0,買權,-,-,-,-,0,1030,30,-,-,-,-,,一般
2019/06/26,TXO,201912  ,9400.0,賣權,132,132,130,130,7,130,158,125,133,277,110,,一般
2019/06/26,TXO,201912  ,9600.0,買權,-,-,-,-,0,870,54,-,-,-,-,,一般
2019/06/26,TXO,201912  ,9600.0,賣權,169,169,164,167,6,167,215,162,168,344,113,,一般
2019/06/26,TXO,201912  ,9800.0,買權,-,-,-,-,0,720,94,-,-,-,-,,一般
2019/06/26,TXO,201912  ,9800.0,賣權,216,216,214,214,4,214,132,208,222,416,169,,一般
2019/06/26,TXO,201912  ,10000.0,買權,590,590,585,590,8,575,111,570,590,870,331,,一般
2019/06/26,TXO,201912  ,10000.0,賣權,271,272,271,272,2,272,132,268,281,520,217,,一般
2019/06/26,TXO,201912  ,10200.0,買權,-,-,-,-,0,455,85,-,-,-,-,,一般
2019/06/26,TXO,201912  ,10200.0,賣權,349,351,349,351,34,351,82,342,356,640,262,,一般
2019/06/26,TXO,201912  ,10400.0,買權,353,353,353,353,1,353,85,339,354,565,186,,一般
2019/06/26,TXO,201912  ,10400.0,賣權,-,-,-,-,0,447,65,-,-,-,-,,一般
2019/06/26,TXO,201912  ,10600.0,買權,265,265,265,265,1,257,193,250,263,470,136,,一般
2019/06/26,TXO,201912  ,10600.0,賣權,-,-,-,-,0,555,155,-,-,-,-,,一般
2019/06/26,TXO,201912  ,10800.0,買權,194,194,190,190,2,190,258,177,192,366,95,,一般
2019/06/26,TXO,201912  ,10800.0,賣權,-,-,-,-,0,680,44,-,-,-,-,,一般
2019/06/26,TXO,201912  ,11000.0,買權,137,137,127,127,6,127,375,127,134,290,64,,一般
2019/06/26,TXO,201912  ,11000.0,賣權,-,-,-,-,0,820,80,-,-,-,-,,一般
2019/06/26,TXO,201912  ,11200.0,買權,92,93,91,91,3,87,1375,84,90,241,40,,一般
2019/06/26,TXO,201912  ,11200.0,賣權,-,-,-,-,0,980,39,-,-,-,-,,一般
2019/06/26,TXO,201912  ,11400.0,買權,-,-,-,-,0,59,649,-,-,-,-,,一般
2019/06/26,TXO,201912  ,11400.0,賣權,-,-,-,-,0,1150,42,-,-,-,-,,一般
2019/06/26,TXO,201912  ,11600.0,買權,38.5,38.5,38.5,38.5,2,38.5,1082,36,41.5,113,23.5,,一般
2019/06/26,TXO,201912  ,11600.0,賣權,-,-,-,-,0,1330,1,-,-,-,-,,一般
2019/06/26,TXO,201912  ,11800.0,買權,-,-,-,-,0,26.5,265,-,-,-,-,,一般
2019/06/26,TXO,201912  ,11800.0,賣權,-,-,-,-,0,1520,2,-,-,-,-,,一般
2019/06/26,TXO,201912  ,12000.0,買權,17.5,17.5,17,17,50,17,171,17,19,58,11,,一般
2019/06/26,TXO,201912  ,12000.0,賣權,-,-,-,-,0,1700,1,-,-,-,-,,一般
2019/06/26,TXO,201912  ,12200.0,買權,11.5,11.5,11.5,11.5,1,11.5,74,10,14.5,42,8.9,,一般
2019/06/26,TXO,201912  ,12200.0,賣權,-,-,-,-,0,1900,0,-,-,-,-,,一般
2019/06/26,TXO,201912  ,12400.0,買權,8.2,8.2,8.1,8.1,6,8.1,20,6.5,11,214,0.7,,一般
2019/06/26,TXO,201912  ,12400.0,賣權,-,-,-,-,0,2090,0,-,-,-,-,,一般
2019/06/26,TXO,201912  ,12600.0,買權,6,6,6,6,1,6,32,4.2,8.5,18.5,5,,一般
2019/06/26,TXO,201912  ,12600.0,賣權,-,-,-,-,0,2290,0,-,-,-,-,,一般
2019/06/26,TXO,201912  ,12800.0,買權,-,-,-,-,0,4.9,33,-,-,-,-,,一般
2019/06/26,TXO,201912  ,12800.0,賣權,-,-,-,-,0,2490,0,-,-,-,-,,一般
2019/06/26,TXO,201912  ,13000.0,買權,-,-,-,-,0,4,327,-,-,-,-,,一般
2019/06/26,TXO,201912  ,13000.0,賣權,-,-,-,-,0,2690,0,-,-,-,-,,一般
2019/06/26,TXO,201912  ,13200.0,買權,-,-,-,-,0,3.3,288,-,-,-,-,,一般
2019/06/26,TXO,201912  ,13200.0,賣權,-,-,-,-,0,2890,0,-,-,-,-,,一般
2019/06/26,TXO,201912  ,13400.0,買權,-,-,-,-,0,2.9,4150,-,-,-,-,,一般
2019/06/26,TXO,201912  ,13400.0,賣權,-,-,-,-,0,3080,0,-,-,-,-,,一般
2019/06/26,TXO,202003  ,8400.0,買權,-,-,-,-,0,1920,0,-,-,-,-,,一般
2019/06/26,TXO,202003  ,8400.0,賣權,75,77,74,76,33,76,29,73,76,77,74,,一般
2019/06/26,TXO,202003  ,8600.0,買權,-,-,-,-,0,1740,0,-,-,-,-,,一般
2019/06/26,TXO,202003  ,8600.0,賣權,91,93,89,89,15,89,251,87,93,95,73,,一般
2019/06/26,TXO,202003  ,8800.0,買權,-,-,-,-,0,1560,0,-,-,-,-,,一般
2019/06/26,TXO,202003  ,8800.0,賣權,113,113,111,111,5,111,53,111,114,115,94,,一般
2019/06/26,TXO,202003  ,9000.0,買權,-,-,-,-,0,1390,0,-,-,-,-,,一般
2019/06/26,TXO,202003  ,9000.0,賣權,136,137,135,137,5,137,40,135,140,137,117,,一般
2019/06/26,TXO,202003  ,9200.0,買權,-,-,-,-,0,1220,0,-,-,-,-,,一般
2019/06/26,TXO,202003  ,9200.0,賣權,169,169,169,169,1,169,83,167,174,169,146,,一般
2019/06/26,TXO,202003  ,9400.0,買權,-,-,-,-,0,1060,0,-,-,-,-,,一般
2019/06/26,TXO,202003  ,9400.0,賣權,206,209,205,205,3,205,65,204,210,211,157,,一般
2019/06/26,TXO,202003  ,9600.0,買權,-,-,-,-,0,915,35,-,-,-,-,,一般
2019/06/26,TXO,202003  ,9600.0,賣權,-,-,-,-,0,256,35,-,-,-,-,,一般
2019/06/26,TXO,202003  ,9800.0,買權,-,-,-,-,0,770,0,-,-,-,-,,一般
2019/06/26,TXO,202003  ,9800.0,賣權,313,313,310,310,4,310,10,308,322,313,270,,一般
2019/06/26,TXO,202003  ,10000.0,買權,630,630,630,630,1,630,82,635,650,710,630,,一般
2019/06/26,TXO,202003  ,10000.0,賣權,377,380,376,380,5,380,16,377,392,380,331,,一般
2019/06/26,TXO,202003  ,10200.0,買權,-,-,-,-,0,530,11,-,-,-,-,,一般
2019/06/26,TXO,202003  ,10200.0,賣權,-,-,-,-,0,474,5,-,-,-,-,,一般
2019/06/26,TXO,202003  ,10400.0,買權,-,-,-,-,0,431,26,-,-,-,-,,一般
2019/06/26,TXO,202003  ,10400.0,賣權,-,-,-,-,0,570,19,-,-,-,-,,一般
2019/06/26,TXO,202003  ,10600.0,買權,330,330,330,330,1,330,31,321,337,381,320,,一般
2019/06/26,TXO,202003  ,10600.0,賣權,-,-,-,-,0,675,6,-,-,-,-,,一般
2019/06/26,TXO,202003  ,10800.0,買權,257,257,257,257,2,257,26,245,262,295,245,,一般
2019/06/26,TXO,202003  ,10800.0,賣權,-,-,-,-,0,800,0,-,-,-,-,,一般
2019/06/26,TXO,202003  ,11000.0,買權,193,197,193,196,9,196,41,193,199,224,180,,一般
2019/06/26,TXO,202003  ,11000.0,賣權,-,-,-,-,0,940,0,-,-,-,-,,一般
2019/06/26,TXO,202003  ,11200.0,買權,143,143,142,142,3,142,54,138,149,169,133,,一般
2019/06/26,TXO,202003  ,11200.0,賣權,-,-,-,-,0,1080,0,-,-,-,-,,一般
2019/06/26,TXO,202003  ,11400.0,買權,103,106,103,104,4,104,65,100,109,125,95,,一般
2019/06/26,TXO,202003  ,11400.0,賣權,-,-,-,-,0,1240,1,-,-,-,-,,一般
2019/06/26,TXO,202003  ,11600.0,買權,81,81,76,77,3,77,32,73,82,90,76,,一般
2019/06/26,TXO,202003  ,11600.0,賣權,-,-,-,-,0,1410,0,-,-,-,-,,一般
2019/06/26,TXO,202003  ,11800.0,買權,-,-,-,-,0,61,53,-,-,-,-,,一般
2019/06/26,TXO,202003  ,11800.0,賣權,-,-,-,-,0,1590,0,-,-,-,-,,一般
2019/06/26,TXO,202003  ,12000.0,買權,-,-,-,-,0,45,53,-,-,-,-,,一般
2019/06/26,TXO,202003  ,12000.0,賣權,-,-,-,-,0,1780,0,-,-,-,-,,一般
2019/06/26,TXO,202003  ,12200.0,買權,-,-,-,-,0,33,4,-,-,-,-,,一般
2019/06/26,TXO,202003  ,12200.0,賣權,-,-,-,-,0,1960,0,-,-,-,-,,一般
2019/06/26,TXO,202003  ,12400.0,買權,-,-,-,-,0,23,25,-,-,-,-,,一般
2019/06/26,TXO,202003  ,12400.0,賣權,-,-,-,-,0,2150,0,-,-,-,-,,一般
2019/06/26,TXO,202003  ,12600.0,買權,16.5,16.5,16.5,16.5,1,16.5,10,13.5,17.5,16.5,16,,一般
2019/06/26,TXO,202003  ,12600.0,賣權,-,-,-,-,0,2340,0,-,-,-,-,,一般
2019/06/26,TXO,202003  ,12800.0,買權,-,-,-,-,0,14.5,3,-,-,-,-,,一般
2019/06/26,TXO,202003  ,12800.0,賣權,-,-,-,-,0,2540,0,-,-,-,-,,一般
2019/06/26,TXO,202003  ,13000.0,買權,9,9,9,9,5,9,6,6.9,10,9,5,,一般
2019/06/26,TXO,202003  ,13000.0,賣權,-,-,-,-,0,2730,0,-,-,-,-,,一般
2019/06/27,TXO,201907W1,9900.0,買權,-,-,-,-,0,825,6,-,-,-,-,,一般
2019/06/27,TXO,201907W1,9900.0,賣權,0.8,1.1,0.5,1,501,1,1350,0.2,1,4.9,0.5,,一般
2019/06/27,TXO,201907W1,10000.0,買權,-,-,-,-,0,725,0,-,-,-,-,,一般
2019/06/27,TXO,201907W1,10000.0,賣權,1.2,1.5,0.7,1.5,890,1.5,1838,1,1.5,3.2,0.7,,一般
2019/06/27,TXO,201907W1,10100.0,買權,-,-,-,-,0,625,0,-,-,-,-,,一般
2019/06/27,TXO,201907W1,10100.0,賣權,2,2.2,1,2.1,2106,2.1,3470,1.4,2.1,4.8,1,,一般
2019/06/27,TXO,201907W1,10200.0,買權,-,-,-,-,0,525,0,-,-,-,-,,一般
2019/06/27,TXO,201907W1,10200.0,賣權,4.8,4.8,1.7,3.3,3852,3.3,4741,2.8,3.4,7.5,1.7,,一般
2019/06/27,TXO,201907W1,10300.0,買權,-,-,-,-,0,425,4,-,-,-,-,,一般
2019/06/27,TXO,201907W1,10300.0,賣權,8.2,8.2,3.1,5.1,6823,5.1,5582,5,5.1,13,3.1,,一般
2019/06/27,TXO,201907W1,10350.0,買權,313,393,313,379,130,379,70,327,438,393,313,,一般
2019/06/27,TXO,201907W1,10350.0,賣權,9.8,9.9,4.6,6.5,3901,6.5,1745,6.5,6.9,9.9,4.6,,一般
2019/06/27,TXO,201907W1,10400.0,買權,270,345,267,342,186,331,222,280,342,345,230,,一般
2019/06/27,TXO,201907W1,10400.0,賣權,17.5,17.5,6.5,9.3,10296,9.1,6515,9,9.1,24.5,6.5,,一般
2019/06/27,TXO,201907W1,10450.0,買權,227,303,223,287,514,287,378,286,289,303,189,,一般
2019/06/27,TXO,201907W1,10450.0,賣權,21,22.5,9.6,12.5,10633,12.5,5362,11.5,12.5,34.5,9.6,,一般
2019/06/27,TXO,201907W1,10500.0,買權,175,258,175,240,987,240,409,241,245,258,125,,一般
2019/06/27,TXO,201907W1,10500.0,賣權,29,32,14,17.5,12133,17.5,7374,17,17.5,47.5,14,,一般
2019/06/27,TXO,201907W1,10550.0,買權,141,214,141,200,1426,200,852,198,202,214,118,,一般
2019/06/27,TXO,201907W1,10550.0,賣權,44,45.5,20,23.5,12381,23.5,6847,23.5,24,64,20,,一般
2019/06/27,TXO,201907W1,10600.0,買權,109,174,109,156,4250,156,1954,157,161,174,70,,一般
2019/06/27,TXO,201907W1,10600.0,賣權,60,63,29,33.5,17514,33.5,7251,33,33.5,90,29,,一般
2019/06/27,TXO,201907W1,10650.0,買權,81,136,78,123,8166,123,3367,122,124,136,63,,一般
2019/06/27,TXO,201907W1,10650.0,賣權,82,84,41,46.5,16467,46.5,7192,46,46.5,111,41,,一般
2019/06/27,TXO,201907W1,10700.0,買權,55,101,55,91,19860,91,6400,90,92,101,44.5,,一般
2019/06/27,TXO,201907W1,10700.0,賣權,110,110,57,64,19784,64,7202,63,64,143,57,,一般
2019/06/27,TXO,201907W1,10750.0,買權,40,73,38.5,64,19333,64,7058,63,64,73,30,,一般
2019/06/27,TXO,201907W1,10750.0,賣權,140,141,78,86,14080,87,6476,86,87,177,78,,一般
2019/06/27,TXO,201907W1,10800.0,買權,22.5,49,22.5,42.5,22318,42.5,9880,42,43,49,18,,一般
2019/06/27,TXO,201907W1,10800.0,賣權,182,182,104,116,5353,116,3461,114,117,216,104,,一般
2019/06/27,TXO,201907W1,10850.0,買權,15,31.5,14.5,27,13057,27,7490,26.5,27,31.5,10,,一般
2019/06/27,TXO,201907W1,10850.0,賣權,218,220,137,151,1160,151,547,148,152,253,137,,一般
2019/06/27,TXO,201907W1,10900.0,買權,6.9,19,6.9,16,10124,16,8472,15.5,16,19,2.1,,一般
2019/06/27,TXO,201907W1,10900.0,賣權,260,260,175,191,620,191,248,189,191,300,175,,一般
