,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易
9343,2016/4/1,TXO,201606,6900.0,賣權,7.4,8.8,7.4,7.9,8,7.9,825,7.9,9.7,16.0,6.0,
9344,2016/4/1,TXO,201606,7000.0,買權,0.0,0.0,0.0,0.0,0,1590.0,5,1530.0,1670.0,1800.0,795.0,
9345,2016/4/1,TXO,201606,7000.0,賣權,9.5,12.0,9.0,9.7,304,9.7,5541,9.0,10.5,239.0,7.8,
9346,2016/4/1,TXO,201606,7100.0,買權,0.0,0.0,0.0,0.0,0,1500.0,0,1430.0,1570.0,0.0,0.0,
9347,2016/4/1,TXO,201606,7100.0,賣權,10.5,13.0,10.5,11.5,45,11.5,1597,7.0,12.0,21.5,8.6,
9348,2016/4/1,TXO,201606,7200.0,買權,1440.0,1440.0,1440.0,1440.0,6,1400.0,9,1340.0,1480.0,1440.0,655.0,
9349,2016/4/1,TXO,201606,7200.0,賣權,13.0,17.0,13.0,16.0,667,16.0,4652,15.0,15.5,288.0,11.0,
9350,2016/4/1,TXO,201606,7300.0,買權,0.0,0.0,0.0,0.0,0,1300.0,0,1250.0,1390.0,0.0,0.0,
9351,2016/4/1,TXO,201606,7300.0,賣權,18.0,21.0,18.0,18.5,30,18.5,2098,12.0,19.0,25.0,12.0,
9352,2016/4/1,TXO,201606,7400.0,買權,0.0,0.0,0.0,0.0,0,1210.0,96,1210.0,1290.0,1300.0,401.0,
9353,2016/4/1,TXO,201606,7400.0,賣權,24.5,28.0,20.0,27.0,1384,27.0,4707,24.5,27.0,352.0,18.0,
9354,2016/4/1,TXO,201606,7500.0,買權,0.0,0.0,0.0,0.0,0,1120.0,0,1050.0,1190.0,1140.0,1120.0,
9355,2016/4/1,TXO,201606,7500.0,賣權,26.0,33.5,25.5,32.0,121,32.0,1619,26.5,32.0,39.0,21.5,
9356,2016/4/1,TXO,201606,7600.0,買權,1050.0,1050.0,1030.0,1030.0,64,1030.0,1135,960.0,1090.0,1160.0,335.0,
9357,2016/4/1,TXO,201606,7600.0,賣權,34.5,40.0,32.5,39.5,375,39.5,2952,35.5,40.0,465.0,26.5,
9358,2016/4/1,TXO,201606,7700.0,買權,0.0,0.0,0.0,0.0,0,935.0,1,870.0,1000.0,960.0,960.0,
9359,2016/4/1,TXO,201606,7700.0,賣權,43.0,49.5,42.0,49.5,57,46.5,868,45.0,48.0,60.0,33.5,
9360,2016/4/1,TXO,201606,7800.0,買權,875.0,875.0,875.0,875.0,5,845.0,518,825.0,915.0,975.0,241.0,
9361,2016/4/1,TXO,201606,7800.0,賣權,57.0,62.0,51.0,57.0,152,57.0,3625,51.0,57.0,570.0,41.0,
9362,2016/4/1,TXO,201606,7900.0,買權,750.0,765.0,735.0,765.0,5,755.0,3,695.0,815.0,765.0,735.0,
9363,2016/4/1,TXO,201606,7900.0,賣權,63.0,73.0,60.0,67.0,64,67.0,1480,65.0,69.0,100.0,49.5,
9364,2016/4/1,TXO,201606,8000.0,買權,670.0,690.0,650.0,650.0,50,675.0,543,625.0,705.0,920.0,142.0,
9365,2016/4/1,TXO,201606,8000.0,賣權,79.0,89.0,76.0,87.0,333,87.0,3129,82.0,90.0,685.0,59.0,
9366,2016/4/1,TXO,201606,8100.0,買權,0.0,0.0,0.0,0.0,0,585.0,17,540.0,595.0,730.0,540.0,
9367,2016/4/1,TXO,201606,8100.0,賣權,100.0,107.0,90.0,100.0,161,100.0,699,100.0,103.0,127.0,74.0,
9368,2016/4/1,TXO,201606,8200.0,買權,510.0,525.0,494.0,515.0,7,515.0,917,505.0,560.0,930.0,101.0,
9369,2016/4/1,TXO,201606,8200.0,賣權,120.0,131.0,113.0,126.0,770,126.0,1832,123.0,168.0,780.0,87.0,
9370,2016/4/1,TXO,201606,8300.0,買權,434.0,434.0,433.0,433.0,2,433.0,17,399.0,460.0,565.0,402.0,
9371,2016/4/1,TXO,201606,8300.0,賣權,139.0,157.0,135.0,144.0,43,150.0,349,145.0,154.0,176.0,108.0,
9372,2016/4/1,TXO,201606,8400.0,買權,380.0,401.0,354.0,369.0,49,369.0,1126,363.0,416.0,795.0,64.0,
9373,2016/4/1,TXO,201606,8400.0,賣權,173.0,189.0,164.0,175.0,408,175.0,1312,175.0,187.0,980.0,130.0,
9374,2016/4/1,TXO,201606,8500.0,買權,320.0,334.0,285.0,303.0,15,303.0,63,266.0,346.0,444.0,281.0,
9375,2016/4/1,TXO,201606,8500.0,賣權,205.0,225.0,199.0,216.0,46,216.0,172,210.0,223.0,274.0,159.0,
9376,2016/4/1,TXO,201606,8600.0,買權,275.0,278.0,231.0,247.0,44,247.0,2251,230.0,282.0,615.0,38.5,
9377,2016/4/1,TXO,201606,8600.0,賣權,243.0,268.0,234.0,254.0,34,254.0,658,249.0,292.0,1120.0,197.0,
9378,2016/4/1,TXO,201606,8700.0,買權,209.0,219.0,185.0,190.0,37,190.0,125,186.0,195.0,333.0,178.0,
9379,2016/4/1,TXO,201606,8700.0,賣權,300.0,303.0,298.0,302.0,6,302.0,109,290.0,341.0,333.0,226.0,
9380,2016/4/1,TXO,201606,8800.0,買權,163.0,173.0,137.0,151.0,40,151.0,1181,145.0,154.0,492.0,27.5,
9381,2016/4/1,TXO,201606,8800.0,賣權,350.0,370.0,341.0,360.0,162,360.0,509,337.0,380.0,1300.0,269.0,
9382,2016/4/1,TXO,201606,8900.0,買權,129.0,131.0,102.0,107.0,132,107.0,509,106.0,112.0,269.0,97.0,
9383,2016/4/1,TXO,201606,8900.0,賣權,386.0,433.0,386.0,433.0,4,426.0,41,400.0,452.0,470.0,342.0,
9384,2016/4/1,TXO,201606,9000.0,買權,90.0,98.0,74.0,83.0,411,83.0,2715,79.0,88.0,387.0,5.0,
9385,2016/4/1,TXO,201606,9000.0,賣權,445.0,500.0,445.0,488.0,9,488.0,397,443.0,550.0,1300.0,391.0,
9386,2016/4/1,TXO,201606,9100.0,買權,65.0,73.0,52.0,60.0,90,60.0,1665,52.0,101.0,169.0,52.0,
9387,2016/4/1,TXO,201606,9100.0,賣權,555.0,555.0,555.0,555.0,1,555.0,14,555.0,595.0,595.0,488.0,
9388,2016/4/1,TXO,201606,9200.0,買權,50.0,50.0,35.0,38.0,712,38.0,3552,34.0,45.0,303.0,9.7,
9389,2016/4/1,TXO,201606,9200.0,賣權,660.0,660.0,660.0,660.0,15,650.0,293,620.0,695.0,1250.0,520.0,
9390,2016/4/1,TXO,201606,9300.0,買權,31.0,32.5,23.0,25.0,587,25.0,2582,26.0,49.0,94.0,23.0,
9391,2016/4/1,TXO,201606,9300.0,賣權,0.0,0.0,0.0,0.0,0,735.0,23,670.0,795.0,765.0,630.0,
9392,2016/4/1,TXO,201606,9400.0,買權,21.0,22.0,14.0,16.5,1125,16.5,4362,15.0,20.0,238.0,7.0,
9393,2016/4/1,TXO,201606,9400.0,賣權,775.0,775.0,775.0,775.0,1,825.0,72,765.0,885.0,1410.0,740.0,
9394,2016/4/1,TXO,201606,9500.0,買權,13.0,14.0,9.0,12.0,626,12.0,2180,12.0,12.5,28.5,9.0,
9395,2016/4/1,TXO,201606,9500.0,賣權,0.0,0.0,0.0,0.0,0,920.0,1,845.0,985.0,910.0,910.0,
9396,2016/4/1,TXO,201606,9600.0,買權,9.7,9.7,6.7,8.4,997,8.4,2542,5.1,8.5,179.0,5.0,
9397,2016/4/1,TXO,201606,9600.0,賣權,0.0,0.0,0.0,0.0,0,1020.0,24,945.0,1090.0,1410.0,1010.0,
9398,2016/4/1,TXO,201606,9700.0,買權,6.5,6.5,5.0,5.5,83,5.5,448,1.1,6.4,53.0,4.5,
9399,2016/4/1,TXO,201606,9700.0,賣權,0.0,0.0,0.0,0.0,0,1120.0,11,1040.0,1190.0,1100.0,1060.0,
9400,2016/4/1,TXO,201606,9800.0,買權,4.9,4.9,4.0,4.4,8,4.4,2041,3.6,4.8,132.0,0.1,
9401,2016/4/1,TXO,201606,9800.0,賣權,0.0,0.0,0.0,0.0,0,1210.0,4,1140.0,1290.0,1210.0,1200.0,
9402,2016/4/1,TXO,201606,9900.0,買權,0.0,0.0,0.0,0.0,0,2.6,332,1.6,3.5,47.0,2.2,
9403,2016/4/1,TXO,201606,9900.0,賣權,0.0,0.0,0.0,0.0,0,1310.0,0,1240.0,1380.0,0.0,0.0,
9404,2016/4/1,TXO,201606,10000.0,買權,0.0,0.0,0.0,0.0,0,2.0,2236,2.0,3.3,98.0,1.0,
9405,2016/4/1,TXO,201606,10000.0,賣權,0.0,0.0,0.0,0.0,0,1410.0,1,1340.0,1480.0,1630.0,1550.0,
9406,2016/4/1,TXO,201606,10200.0,買權,1.6,1.6,1.6,1.6,1,1.6,119,0.3,4.0,7.6,1.1,
9407,2016/4/1,TXO,201606,10200.0,賣權,0.0,0.0,0.0,0.0,0,1610.0,0,1540.0,1680.0,0.0,0.0,
9408,2016/4/1,TXO,201606,10400.0,買權,0.0,0.0,0.0,0.0,0,0.1,2289,0.4,2.4,50.0,0.8,
9409,2016/4/1,TXO,201606,10400.0,賣權,0.0,0.0,0.0,0.0,0,1810.0,20,1740.0,1880.0,2160.0,2160.0,
9410,2016/4/1,TXO,201606,10600.0,買權,0.0,0.0,0.0,0.0,0,0.1,40,0.1,2.2,4.8,1.0,
9411,2016/4/1,TXO,201606,10600.0,賣權,0.0,0.0,0.0,0.0,0,2010.0,0,1940.0,2080.0,0.0,0.0,
9412,2016/4/1,TXO,201606,10800.0,買權,0.0,0.0,0.0,0.0,0,0.1,6341,0.4,1.0,36.0,0.1,
9413,2016/4/1,TXO,201606,10800.0,賣權,0.0,0.0,0.0,0.0,0,2210.0,21,2140.0,2280.0,2550.0,2200.0,
9414,2016/4/1,TXO,201609,6000.0,買權,0.0,0.0,0.0,0.0,0,2250.0,1,2170.0,2370.0,1820.0,1370.0,
9415,2016/4/1,TXO,201609,6000.0,賣權,26.0,27.5,24.0,26.0,302,26.0,3543,26.5,28.0,150.0,22.0,
9416,2016/4/1,TXO,201609,6200.0,買權,0.0,0.0,0.0,0.0,0,2060.0,2,1980.0,2180.0,1510.0,1120.0,
9417,2016/4/1,TXO,201609,6200.0,賣權,32.0,34.0,28.5,31.0,42,31.0,1253,27.0,35.0,185.0,27.0,
9418,2016/4/1,TXO,201609,6400.0,買權,0.0,0.0,0.0,0.0,0,1860.0,71,1800.0,1990.0,1820.0,1080.0,
9419,2016/4/1,TXO,201609,6400.0,賣權,41.0,41.0,39.0,39.0,24,39.0,1960,39.0,41.5,222.0,34.0,
9420,2016/4/1,TXO,201609,6600.0,買權,0.0,0.0,0.0,0.0,0,1680.0,11,1610.0,1810.0,1480.0,980.0,
9421,2016/4/1,TXO,201609,6600.0,賣權,48.0,53.0,48.0,51.0,15,51.0,742,45.0,55.0,273.0,43.5,
9422,2016/4/1,TXO,201609,6800.0,買權,0.0,0.0,0.0,0.0,0,1490.0,46,1420.0,1610.0,1310.0,855.0,
9423,2016/4/1,TXO,201609,6800.0,賣權,62.0,68.0,62.0,65.0,15,65.0,622,59.0,78.0,313.0,53.0,
9424,2016/4/1,TXO,201609,7000.0,買權,0.0,0.0,0.0,0.0,0,1320.0,52,1250.0,1430.0,1140.0,560.0,
9425,2016/4/1,TXO,201609,7000.0,賣權,80.0,89.0,78.0,89.0,48,89.0,1655,81.0,93.0,407.0,66.0,
9426,2016/4/1,TXO,201609,7200.0,買權,0.0,0.0,0.0,0.0,0,1140.0,83,1080.0,1250.0,1280.0,494.0,
9427,2016/4/1,TXO,201609,7200.0,賣權,104.0,112.0,103.0,109.0,70,109.0,755,101.0,113.0,488.0,83.0,
9428,2016/4/1,TXO,201609,7400.0,買權,0.0,0.0,0.0,0.0,0,970.0,119,910.0,1080.0,1110.0,350.0,
9429,2016/4/1,TXO,201609,7400.0,賣權,140.0,145.0,137.0,142.0,71,142.0,1040,138.0,150.0,595.0,110.0,
9430,2016/4/1,TXO,201609,7600.0,買權,0.0,0.0,0.0,0.0,0,820.0,82,755.0,825.0,965.0,234.0,
9431,2016/4/1,TXO,201609,7600.0,賣權,174.0,189.0,170.0,189.0,313,189.0,682,151.0,200.0,670.0,111.0,
9432,2016/4/1,TXO,201609,7800.0,買權,0.0,0.0,0.0,0.0,0,660.0,79,605.0,680.0,820.0,224.0,
9433,2016/4/1,TXO,201609,7800.0,賣權,214.0,228.0,214.0,228.0,8,228.0,523,195.0,258.0,775.0,184.0,
9434,2016/4/1,TXO,201609,8000.0,買權,540.0,540.0,520.0,535.0,12,525.0,232,480.0,570.0,665.0,162.0,
9435,2016/4/1,TXO,201609,8000.0,賣權,286.0,300.0,286.0,295.0,30,295.0,463,260.0,324.0,950.0,236.0,
9436,2016/4/1,TXO,201609,8200.0,買權,424.0,424.0,401.0,402.0,3,402.0,594,365.0,465.0,595.0,125.0,
9437,2016/4/1,TXO,201609,8200.0,賣權,354.0,372.0,354.0,370.0,5,355.0,499,314.0,396.0,1070.0,300.0,
9438,2016/4/1,TXO,201609,8400.0,買權,322.0,326.0,290.0,305.0,48,305.0,746,280.0,307.0,495.0,79.0,
9439,2016/4/1,TXO,201609,8400.0,賣權,459.0,480.0,445.0,480.0,15,480.0,279,408.0,480.0,895.0,375.0,
9440,2016/4/1,TXO,201609,8600.0,買權,223.0,234.0,206.0,218.0,58,218.0,629,206.0,219.0,369.0,52.0,
9441,2016/4/1,TXO,201609,8600.0,賣權,0.0,0.0,0.0,0.0,0,585.0,101,530.0,600.0,1090.0,490.0,
9442,2016/4/1,TXO,201609,8800.0,買權,168.0,168.0,140.0,149.0,72,148.0,1390,146.0,150.0,299.0,37.5,
9443,2016/4/1,TXO,201609,8800.0,賣權,0.0,0.0,0.0,0.0,0,715.0,12,630.0,775.0,1640.0,670.0,
9444,2016/4/1,TXO,201609,9000.0,買權,111.0,111.0,92.0,97.0,138,97.0,1478,91.0,100.0,199.0,4.1,
9445,2016/4/1,TXO,201609,9000.0,賣權,0.0,0.0,0.0,0.0,0,860.0,74,845.0,930.0,1730.0,740.0,
9446,2016/4/1,TXO,201609,9200.0,買權,69.0,70.0,60.0,62.0,42,62.0,1354,58.0,66.0,200.0,20.5,
9447,2016/4/1,TXO,201609,9200.0,賣權,0.0,0.0,0.0,0.0,0,1020.0,22,1000.0,1100.0,2030.0,920.0,
9448,2016/4/1,TXO,201609,9400.0,買權,42.0,42.0,37.0,40.0,13,40.0,1059,40.0,45.0,121.0,15.0,
9449,2016/4/1,TXO,201609,9400.0,賣權,0.0,0.0,0.0,0.0,0,1200.0,21,1100.0,1280.0,1510.0,1200.0,
9450,2016/4/1,TXO,201609,9600.0,買權,27.0,27.0,20.5,20.5,20,20.5,1436,25.5,28.0,101.0,10.0,
9451,2016/4/1,TXO,201609,9600.0,賣權,0.0,0.0,0.0,0.0,0,1380.0,1,1280.0,1470.0,1380.0,1380.0,
9452,2016/4/1,TXO,201609,9800.0,買權,14.0,14.5,13.0,13.0,15,13.0,1112,13.5,14.0,88.0,7.4,
9453,2016/4/1,TXO,201609,9800.0,賣權,0.0,0.0,0.0,0.0,0,1570.0,1,1460.0,1660.0,1570.0,1570.0,
9454,2016/4/1,TXO,201609,10000.0,買權,9.5,9.5,9.0,9.4,32,9.4,1021,8.5,11.0,100.0,5.1,
9455,2016/4/1,TXO,201609,10000.0,賣權,0.0,0.0,0.0,0.0,0,1770.0,1,1650.0,1860.0,1760.0,1760.0,
9456,2016/4/1,TXO,201609,10400.0,買權,0.0,0.0,0.0,0.0,0,4.4,1492,3.0,5.8,45.0,1.5,
9457,2016/4/1,TXO,201609,10400.0,賣權,0.0,0.0,0.0,0.0,0,2160.0,0,2050.0,2250.0,0.0,0.0,
9458,2016/4/1,TXO,201609,10800.0,買權,0.0,0.0,0.0,0.0,0,0.2,37,0.1,4.0,4.0,2.0,
9459,2016/4/1,TXO,201609,10800.0,賣權,0.0,0.0,0.0,0.0,0,2560.0,0,2440.0,2650.0,0.0,0.0,
9460,2016/4/1,TXO,201612,6800.0,買權,1540.0,1540.0,1540.0,1540.0,6,1500.0,6,1410.0,1630.0,1540.0,1540.0,
9461,2016/4/1,TXO,201612,6800.0,賣權,109.0,117.0,107.0,111.0,150,111.0,1543,110.0,115.0,125.0,87.0,
9462,2016/4/1,TXO,201612,7000.0,買權,0.0,0.0,0.0,0.0,0,1330.0,0,1240.0,1450.0,0.0,0.0,
9463,2016/4/1,TXO,201612,7000.0,賣權,135.0,144.0,132.0,139.0,17,139.0,416,128.0,143.0,166.0,107.0,
9464,2016/4/1,TXO,201612,7200.0,買權,0.0,0.0,0.0,0.0,0,1170.0,1,1080.0,1290.0,1290.0,1290.0,
9465,2016/4/1,TXO,201612,7200.0,賣權,181.0,181.0,173.0,173.0,4,173.0,192,173.0,210.0,195.0,129.0,
9466,2016/4/1,TXO,201612,7400.0,買權,0.0,0.0,0.0,0.0,0,1010.0,1,925.0,1120.0,1190.0,1190.0,
9467,2016/4/1,TXO,201612,7400.0,賣權,210.0,220.0,210.0,220.0,2,220.0,168,214.0,263.0,232.0,170.0,
9468,2016/4/1,TXO,201612,7600.0,買權,0.0,0.0,0.0,0.0,0,860.0,11,780.0,960.0,1030.0,1000.0,
9469,2016/4/1,TXO,201612,7600.0,賣權,265.0,265.0,265.0,265.0,2,265.0,233,218.0,313.0,333.0,207.0,
9470,2016/4/1,TXO,201612,7800.0,買權,0.0,0.0,0.0,0.0,0,730.0,1,645.0,810.0,870.0,870.0,
9471,2016/4/1,TXO,201612,7800.0,賣權,310.0,330.0,310.0,330.0,2,330.0,229,270.0,373.0,378.0,258.0,
9472,2016/4/1,TXO,201612,8000.0,買權,620.0,620.0,600.0,600.0,3,600.0,21,515.0,670.0,730.0,575.0,
9473,2016/4/1,TXO,201612,8000.0,賣權,0.0,0.0,0.0,0.0,0,396.0,329,335.0,410.0,444.0,280.0,
9474,2016/4/1,TXO,201612,8200.0,買權,0.0,0.0,0.0,0.0,0,490.0,118,409.0,540.0,695.0,475.0,
9475,2016/4/1,TXO,201612,8200.0,賣權,470.0,490.0,470.0,490.0,3,490.0,86,414.0,490.0,555.0,420.0,
9476,2016/4/1,TXO,201612,8400.0,買權,410.0,410.0,375.0,380.0,6,380.0,87,323.0,439.0,595.0,360.0,
9477,2016/4/1,TXO,201612,8400.0,賣權,570.0,600.0,570.0,600.0,3,580.0,39,510.0,645.0,695.0,505.0,
9478,2016/4/1,TXO,201612,8600.0,買權,295.0,295.0,285.0,290.0,12,290.0,39,238.0,345.0,469.0,285.0,
9479,2016/4/1,TXO,201612,8600.0,賣權,665.0,715.0,665.0,705.0,23,685.0,83,640.0,765.0,795.0,600.0,
9480,2016/4/1,TXO,201612,8800.0,買權,221.0,222.0,212.0,216.0,117,216.0,730,205.0,268.0,369.0,212.0,
9481,2016/4/1,TXO,201612,8800.0,賣權,0.0,0.0,0.0,0.0,0,815.0,42,735.0,895.0,850.0,715.0,
9482,2016/4/1,TXO,201612,9000.0,買權,150.0,181.0,150.0,164.0,22,164.0,143,119.0,168.0,269.0,150.0,
9483,2016/4/1,TXO,201612,9000.0,賣權,0.0,0.0,0.0,0.0,0,965.0,17,870.0,1060.0,990.0,940.0,
9484,2016/4/1,TXO,201612,9200.0,買權,115.0,131.0,109.0,118.0,19,118.0,264,114.0,121.0,257.0,97.0,
9485,2016/4/1,TXO,201612,9200.0,賣權,0.0,0.0,0.0,0.0,0,1110.0,2,1020.0,1230.0,1150.0,1030.0,
9486,2016/4/1,TXO,201612,9400.0,買權,90.0,93.0,80.0,82.0,24,82.0,528,80.0,85.0,116.0,70.0,
9487,2016/4/1,TXO,201612,9400.0,賣權,0.0,0.0,0.0,0.0,0,1270.0,2,1180.0,1400.0,1310.0,1220.0,
9488,2016/4/1,TXO,201612,9600.0,買權,71.0,71.0,53.0,55.0,59,55.0,214,54.0,56.0,180.0,53.0,
9489,2016/4/1,TXO,201612,9600.0,賣權,0.0,0.0,0.0,0.0,0,1450.0,1,1350.0,1570.0,1490.0,1490.0,
9490,2016/4/1,TXO,201612,9800.0,買權,42.5,43.5,38.0,38.0,28,38.0,511,38.0,42.0,91.0,37.0,
9491,2016/4/1,TXO,201612,9800.0,賣權,0.0,0.0,0.0,0.0,0,1630.0,1,1530.0,1760.0,1670.0,1670.0,
9492,2016/4/1,TXO,201612,10000.0,買權,28.0,28.0,24.5,25.0,137,25.0,697,24.5,28.5,75.0,24.5,
9493,2016/4/1,TXO,201612,10000.0,賣權,0.0,0.0,0.0,0.0,0,1810.0,31,1700.0,1940.0,1860.0,1770.0,
9494,2016/4/1,TXO,201612,10400.0,買權,14.5,14.5,11.0,11.0,4,11.0,410,10.0,14.0,55.0,11.0,
9495,2016/4/1,TXO,201612,10400.0,賣權,0.0,0.0,0.0,0.0,0,2200.0,0,2080.0,2330.0,0.0,0.0,
9496,2016/4/1,TXO,201612,10800.0,買權,6.5,6.6,6.5,6.6,55,6.6,1531,6.6,6.7,47.0,5.0,
9497,2016/4/1,TXO,201612,10800.0,賣權,0.0,0.0,0.0,0.0,0,2590.0,0,2480.0,2730.0,0.0,0.0,
18940,2016/4/6,TXO,201604W1,8000.0,買權,0.0,0.0,0.0,0.0,0,0.0,21,460.0,655.0,1130.0,775.0,
18941,2016/4/6,TXO,201604W1,8000.0,賣權,1.0,1.0,1.0,1.0,5,0.0,54,0.0,0.4,1.0,0.2,
18942,2016/4/6,TXO,201604W1,8100.0,買權,0.0,0.0,0.0,0.0,0,0.0,20,251.0,800.0,675.0,675.0,
18943,2016/4/6,TXO,201604W1,8100.0,賣權,0.0,0.0,0.0,0.0,0,0.0,421,0.0,0.4,1.5,0.4,
18944,2016/4/6,TXO,201604W1,8200.0,買權,355.0,355.0,355.0,355.0,1,0.0,20,318.0,345.0,575.0,355.0,
18945,2016/4/6,TXO,201604W1,8200.0,賣權,0.1,0.1,0.1,0.1,20,0.0,2286,0.0,0.5,1.4,0.1,
18946,2016/4/6,TXO,201604W1,8300.0,買權,233.0,233.0,211.0,225.0,47,0.0,40,222.0,224.0,520.0,211.0,
18947,2016/4/6,TXO,201604W1,8300.0,賣權,0.1,0.1,0.1,0.1,48,0.0,2250,0.0,0.2,2.7,0.1,
18948,2016/4/6,TXO,201604W1,8400.0,買權,162.0,162.0,104.0,122.0,424,0.0,310,122.0,123.0,420.0,104.0,
18949,2016/4/6,TXO,201604W1,8400.0,賣權,0.3,0.6,0.1,0.1,717,0.0,6031,0.0,0.2,6.4,0.1,
18950,2016/4/6,TXO,201604W1,8450.0,買權,72.0,130.0,50.0,72.0,6975,0.0,1149,72.0,73.0,130.0,50.0,
18951,2016/4/6,TXO,201604W1,8450.0,賣權,0.7,1.9,0.1,0.1,15313,0.0,19486,0.0,0.2,11.0,0.1,
18952,2016/4/6,TXO,201604W1,8500.0,買權,90.0,104.0,12.0,22.0,64160,0.0,6525,22.0,22.5,316.0,12.0,
18953,2016/4/6,TXO,201604W1,8500.0,賣權,1.1,10.0,0.1,0.2,77052,0.0,42854,0.0,0.2,18.0,0.1,
18954,2016/4/6,TXO,201604W1,8550.0,買權,72.0,78.0,0.1,0.1,76719,0.0,31546,0.0,0.1,278.0,0.1,
18955,2016/4/6,TXO,201604W1,8550.0,賣權,6.2,46.5,3.9,27.5,84045,0.0,10357,27.0,27.5,46.5,2.3,
18956,2016/4/6,TXO,201604W1,8600.0,買權,35.0,36.0,0.1,0.3,41547,0.0,16924,0.0,0.3,234.0,0.1,
18957,2016/4/6,TXO,201604W1,8600.0,賣權,17.0,95.0,14.0,78.0,57412,0.0,5453,77.0,78.0,95.0,4.6,
18958,2016/4/6,TXO,201604W1,8650.0,買權,9.0,9.7,0.1,0.1,23271,0.0,16273,0.0,0.1,189.0,0.1,
18959,2016/4/6,TXO,201604W1,8650.0,賣權,44.0,144.0,39.0,128.0,18094,0.0,4868,127.0,128.0,144.0,9.4,
18960,2016/4/6,TXO,201604W1,8700.0,買權,1.9,2.0,0.1,0.2,9639,0.0,13414,0.0,0.2,147.0,0.1,
18961,2016/4/6,TXO,201604W1,8700.0,賣權,81.0,193.0,74.0,177.0,5687,0.0,2762,177.0,178.0,193.0,17.5,
18962,2016/4/6,TXO,201604W1,8750.0,買權,0.9,0.9,0.1,0.1,8366,0.0,17549,0.0,0.1,110.0,0.1,
18963,2016/4/6,TXO,201604W1,8750.0,賣權,128.0,243.0,120.0,227.0,2164,0.0,2736,227.0,228.0,243.0,30.0,
18964,2016/4/6,TXO,201604W1,8800.0,買權,0.3,0.6,0.1,0.1,5425,0.0,18969,0.0,0.1,77.0,0.1,
18965,2016/4/6,TXO,201604W1,8800.0,賣權,161.0,295.0,158.0,276.0,471,0.0,1725,277.0,279.0,295.0,47.0,
18966,2016/4/6,TXO,201604W1,8850.0,買權,0.1,0.3,0.1,0.2,1376,0.0,16957,0.0,0.1,50.0,0.1,
18967,2016/4/6,TXO,201604W1,8850.0,賣權,201.0,343.0,201.0,327.0,71,0.0,822,327.0,328.0,343.0,70.0,
18968,2016/4/6,TXO,201604W1,8900.0,買權,0.2,0.3,0.1,0.1,285,0.0,18869,0.0,0.1,28.5,0.1,
18969,2016/4/6,TXO,201604W1,8900.0,賣權,302.0,378.0,302.0,361.0,11,0.0,116,372.0,378.0,378.0,99.0,
18970,2016/4/6,TXO,201604W1,8950.0,買權,0.2,0.2,0.1,0.1,190,0.0,12096,0.0,0.1,15.5,0.1,
18971,2016/4/6,TXO,201604W1,8950.0,賣權,0.0,0.0,0.0,0.0,0,0.0,40,251.0,800.0,305.0,141.0,
18972,2016/4/6,TXO,201604W1,9000.0,買權,0.2,0.2,0.1,0.1,130,0.0,14721,0.0,0.2,7.0,0.1,
18973,2016/4/6,TXO,201604W1,9000.0,賣權,0.0,0.0,0.0,0.0,0,0.0,34,300.0,560.0,365.0,185.0,
18974,2016/4/6,TXO,201604W1,9100.0,買權,0.1,0.1,0.1,0.1,2,0.0,8169,0.0,0.1,1.1,0.1,
18975,2016/4/6,TXO,201604W1,9100.0,賣權,0.0,0.0,0.0,0.0,0,0.0,2,406.0,960.0,350.0,284.0,
18976,2016/4/6,TXO,201604W1,9200.0,買權,0.0,0.0,0.0,0.0,0,0.0,220,0.0,0.2,0.5,0.1,
18977,2016/4/6,TXO,201604W1,9200.0,賣權,0.0,0.0,0.0,0.0,0,0.0,0,500.0,1070.0,0.0,0.0,
18978,2016/4/6,TXO,201604W1,9300.0,買權,0.5,0.5,0.1,0.1,3,0.0,3,0.0,0.2,0.5,0.1,
18979,2016/4/6,TXO,201604W1,9300.0,賣權,0.0,0.0,0.0,0.0,0,0.0,20,600.0,1170.0,525.0,525.0,
18980,2016/4/6,TXO,201604W1,9400.0,買權,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.2,0.2,0.1,
18981,2016/4/6,TXO,201604W1,9400.0,賣權,0.0,0.0,0.0,0.0,0,0.0,0,700.0,1270.0,0.0,0.0,
18982,2016/4/6,TXO,201604W2,8000.0,買權,510.0,510.0,510.0,510.0,1,483.0,1,301.0,780.0,510.0,510.0,
18983,2016/4/6,TXO,201604W2,8000.0,賣權,0.5,2.5,0.5,2.4,3331,2.4,3147,2.2,2.4,2.5,0.5,
18984,2016/4/6,TXO,201604W2,8100.0,買權,0.0,0.0,0.0,0.0,0,383.0,0,168.0,795.0,0.0,0.0,
18985,2016/4/6,TXO,201604W2,8100.0,賣權,0.5,4.8,0.5,4.4,4746,4.4,3085,4.4,4.7,4.8,0.5,
18986,2016/4/6,TXO,201604W2,8200.0,買權,0.0,0.0,0.0,0.0,0,286.0,0,168.0,665.0,0.0,0.0,
18987,2016/4/6,TXO,201604W2,8200.0,賣權,2.3,10.0,2.3,9.8,7357,9.8,4341,9.8,10.0,10.0,2.3,
